admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Nong Wua So,TH4103,2018,0.5637959014203882,0.5618223154835998,0.6190267060932836,0.6857416749357375,0.6736216285445014,0.7088671060364066,0.6577072011208009,0.5435966225934619,0.42966051919164466,0.4044556501677494,0.5573332352007775,0.552937775828474,0.5368330296319106,0.5286960486262698,0.4793527546397074,0.3359671831618,0.6261181616527828,0.4742423441258597
Kumphawapi,TH4104,2018,0.4471638531724102,0.5164524778953501,0.587043081765284,0.6398287863737876,0.6209226082548998,0.6540056213465865,0.5781008903154083,0.4491473755579381,0.35713821445514715,0.34856569432366313,0.5268755128983994,0.5715151376673903,0.5168295317391979,0.48148235784369114,0.40060684922682693,0.26422955095291784,0.558219532309387,0.41854397619252487
Non Sa-At,TH4105,2018,0.5006762287464207,0.5436557274640695,0.6130959656619336,0.65467207306531,0.5843207746685515,0.6227420074208432,0.5717134236459005,0.4735325871604444,0.43136980319549706,0.35582116417063153,0.4880100422625332,0.5495149610505263,0.4617129613013883,0.43821010783961856,0.3781867927744843,0.2765670542888556,0.5597520729406275,0.4023136610466153
Nong Han,TH4106,2018,0.4341260699269319,0.5176482451318958,0.5918624635837748,0.6435955528572839,0.638858551269688,0.6850086174180399,0.5827397595317534,0.4310714053008653,0.2625336740193478,0.4083258360534376,0.5445261694963079,0.5929214184114954,0.5484468240617036,0.5042270185302051,0.3987917053540005,0.2324257065897522,0.566247399789741,0.43597029851585495
Thung Fon,TH4107,2018,0.4120638657492218,0.49738460573185395,0.5840764573916202,0.6362664921705198,0.5971660384775797,0.6889607122945521,0.5720564004850612,0.4323932830627499,0.201132806978231,0.47115990874283115,0.5227332745178624,0.5910654573186096,0.5478598587680188,0.5118890071559179,0.38042657883207437,0.2372377152462483,0.5600668086951202,0.4358072854292943
Chai Wan,TH4108,2018,0.539275933682013,0.545357130034763,0.6165789100362042,0.6403925416632936,0.5938134942537892,0.6388105587097094,0.5589305984922723,0.4697564056374321,0.399327467493911,0.39892737374047427,0.5428416675317532,0.5817591992230783,0.4654432414578377,0.4490813746670669,0.35683129075454895,0.26954105501400266,0.5739056884951332,0.4280441194410004
Si That,TH4109,2018,0.5009310571304946,0.5509811175613283,0.6205213679940158,0.6605855016965609,0.5877771228927261,0.6307774412632368,0.570330166316775,0.49133122242576144,0.3703367492937194,0.3823537504775103,0.5313606519524516,0.580828474909088,0.4474263317536233,0.4392822209819327,0.36539921568231354,0.28933004661438516,0.5703383961360575,0.41229632190388055
Wang Sam Mo,TH4110,2018,0.5684013400821987,0.5689445816515772,0.6409954877808467,0.6864069552445932,0.61407925510581,0.6531713163348661,0.5909650406084809,0.49922999690948766,0.3944044460785657,0.4125085702227054,0.5375382244112,0.562123777395963,0.4622007163370806,0.4593474936358897,0.385788264627884,0.30992178562430384,0.5945357934501537,0.42448844346769826
Ban Dung,TH4111,2018,0.43013750913450854,0.5676554520090815,0.6318021262827165,0.6429092935554128,0.5848504881579476,0.6751627959706517,0.584310257747155,0.46426728988453947,0.26465487847926567,0.5474546499018289,0.5633349063461339,0.5670617851210286,0.5675871672761439,0.5024025085098343,0.3963278814869283,0.2668829961696062,0.5770396582179185,0.45072363631621254
Ban Phue,TH4117,2018,0.4863175282748398,0.5477590980049477,0.6529504818304362,0.680142322167542,0.6771535098706747,0.6942086330276189,0.6324184230709679,0.5227913557124729,0.30708296152052106,0.46233794087490543,0.5721256362539321,0.5713845111449415,0.5534129168958082,0.5339017489168976,0.4547611241350383,0.32561173556375994,0.619189429694196,0.47135277335355374
Nam Som,TH4118,2018,0.5721945444798068,0.529538172324395,0.6697862980510553,0.7253990228586326,0.7641407342599789,0.7717344835341585,0.7176199907884778,0.6275846774459518,0.38677876173607745,0.4317336829990281,0.5428683147712365,0.577976715737496,0.6039036140590505,0.595878802227301,0.5440646024869267,0.42374395957022504,0.6751356089058422,0.510840145550536
Phen,TH4119,2018,0.45894251396038144,0.5550737543773271,0.5907071947510752,0.6321083669238794,0.6208878532364954,0.683501287511523,0.605700227281174,0.4701113188533504,0.2872564235097968,0.5479953016193384,0.5771108929200454,0.5793198317379618,0.5581149021601506,0.508859461764523,0.420636339787912,0.2570590396216912,0.5730649368577926,0.45414459393125384
Sang Khom,TH4120,2018,0.43091356391403507,0.5489510364949572,0.6051789111594497,0.5859112380983142,0.5660236075379846,0.6592599317230374,0.5846818425571336,0.48034193053287944,0.27037799424756287,0.5173687993697642,0.5681161650360177,0.5590634360442174,0.5920684882368064,0.5118383608155963,0.41480583633024093,0.28002342615280207,0.5581489047899825,0.4460974807056577
Nong Saeng,TH4121,2018,0.5557305977556777,0.5398751377400178,0.5927937246258542,0.6706240821330617,0.6048238701384052,0.6354917966697129,0.5821767635184627,0.4744725450799067,0.4878218447604541,0.35287339569863085,0.47949247419033736,0.5290616504170165,0.476923705216001,0.43572329668816007,0.3757491838845286,0.27396670256738836,0.5787480653083167,0.41992461238733403
Na Yung,TH4122,2018,0.6244488250217008,0.5382526302535549,0.6883496210945221,0.7188835226592541,0.7869503958908004,0.7841171120488029,0.7196419211104752,0.6670561493400212,0.4721766459532192,0.4759868827690065,0.5638931072475915,0.6062673392620159,0.6114210523037813,0.6058856033985262,0.543006563675973,0.45342371392816183,0.6971028527068265,0.5362878451963523
Phibun Rak,TH4123,2018,0.4672383830432888,0.5551256934532872,0.5832823616836662,0.6436888461517043,0.6003905176390314,0.6546749848407536,0.5651096126278177,0.4659724233122763,0.30981987468629707,0.5548220887005724,0.5570893728380663,0.5930059549908961,0.5614143508894327,0.4954020570585586,0.39506361707634474,0.27789282472844873,0.5639817901645321,0.46143685106019
Ku Kaeo,TH4124,2018,0.45752109045356876,0.4775601495014282,0.5999535390301186,0.64506683268142,0.6115606197323107,0.6586380069040786,0.5432286703316948,0.4455716437783796,0.3540013650666797,0.3585871673198908,0.5332217398107748,0.5916326973697719,0.49361924764994025,0.47452342893837607,0.3564238541675565,0.249383518774061,0.550067282005796,0.41423437849394107
Prachaksinlapakhom,TH4125,2018,0.4127230969797582,0.5035207661614352,0.5853391955789062,0.638843885371563,0.6182797292098622,0.6748297573990044,0.5698673656007599,0.4147253645093893,0.306698938436938,0.38021130032367534,0.5668848522815382,0.5652401436111705,0.5461502012744882,0.5000471904238067,0.38834547666719577,0.2160298124057237,0.5535483841499902,0.43314747686652894
Mueang Roi Et,TH4501,2018,0.4276394158258526,0.4235205016270761,0.4784567261504656,0.5467573449489209,0.7503370881573305,0.7278696772484082,0.677808872798263,0.4031370706544468,0.3702974343604319,0.44891394746986585,0.42054297622036274,0.520762682552071,0.6219410305852443,0.5991171784865538,0.5281087052659386,0.21787204217903797,0.5639107571944445,0.4630654532062929
Kaset Wisai,TH4502,2018,0.3635862165673481,0.4960421256468094,0.4701156223417863,0.5088973543393227,0.7409894986498484,0.7193360745345594,0.6414450903420604,0.4004046211018521,0.21498805315194497,0.3199186406814331,0.24435229950234558,0.42014489539029876,0.5973562546613067,0.5876487174391296,0.4894231688764018,0.1836233849957213,0.5446689051406824,0.3822095513011523
Pathum Rat,TH4503,2018,0.39906692760214457,0.4003300088944798,0.4557361197852269,0.48434801404673683,0.7091456711121344,0.694257863357506,0.6038853871656995,0.3942132591659311,0.25776464375407615,0.21136983543167034,0.2242312537120965,0.41873467040197176,0.5656631671091565,0.5384689401105729,0.41238625011991964,0.1570805272995942,0.5220959503410663,0.33985991722098186
Chaturaphak Phiman,TH4504,2018,0.38831465121797215,0.45721171099394076,0.5210316853860029,0.5750704500888506,0.7539297536319692,0.7304644382982755,0.6650028399228092,0.4039895399453078,0.3136705111713846,0.32273423842960064,0.36647131566281166,0.504739186737552,0.6201344229448943,0.6050175955856517,0.5122066011874125,0.19649485983847884,0.5617005221438663,0.4278076443786284
Thawat Buri,TH4505,2018,0.4095484605011691,0.4059729153360978,0.48058756557980475,0.4863911918102005,0.7221845633728509,0.7119656917526007,0.6586984342808558,0.39562602841911443,0.36758022813926006,0.46140335787341097,0.44026862870679856,0.5258462427869076,0.604158465694415,0.593010431425408,0.527885516583368,0.21910894934889333,0.5438885076726997,0.45754995356877054
Phanom Phrai,TH4506,2018,0.3434028775702473,0.4773504843911176,0.37581380271981935,0.48536354395665254,0.751110696941494,0.7221519695408402,0.5935352725876557,0.405745338762061,0.24692424135134994,0.3898021016965846,0.2732859283417257,0.5103548609238721,0.626785076152532,0.6103825710325929,0.4817185205792986,0.2518450485557718,0.527076250473758,0.42826965947227186
Phon Thong,TH4507,2018,0.448076879014679,0.5111959835785072,0.5364143589568666,0.48194688764026605,0.704015292755932,0.6647947994467188,0.5970325489472015,0.4625115957880789,0.3373492491906076,0.40292782322569815,0.41657273199014855,0.5236319467174013,0.5583797373989327,0.49645937332163703,0.41156873831206514,0.2657374499673386,0.556789759505282,0.40568651285768764
Pho Chai,TH4508,2018,0.42157752828260775,0.40161763658839006,0.5152368702363342,0.5431502399193974,0.7207716203106149,0.6879414146887831,0.6367832790222664,0.4408985723028329,0.3116039002441109,0.2998705657490606,0.35927732146234037,0.5155347367106164,0.562393480830137,0.5192170242114126,0.45787543368137285,0.2410542727477805,0.5553888649880571,0.3976381792083842
Nong Phok,TH4509,2018,0.47128614440226546,0.5687899037334997,0.567344268959294,,0.7095090763116711,0.6678675110061724,0.5922034259865567,0.4806591579133408,0.34076423316029336,0.45246469142658396,0.4506114699270367,,0.5418328867341442,0.4957479005194271,0.4057242050228003,0.28784410535577964,0.5691815680570007,0.4123253602895905
Selaphum,TH4510,2018,0.3947484442712979,0.46705789080335053,0.47172034918430766,0.2739944122776151,0.6387672682668106,0.6613125469955136,0.5938242790611432,0.41300051124527704,0.3335470913817546,0.3590211923981322,0.3753564806127449,0.4905675038223764,0.5768233605992072,0.5672324805742197,0.47431488829491997,0.29960001284093046,0.5123149429364218,0.41746501656607127
Suwannaphum,TH4511,2018,0.3579403807546803,0.49606699832593354,0.49877738390722104,0.5372730909987031,0.758568213093109,0.7407765583873035,0.6235729659581261,0.4145163055235526,0.22973596503099192,0.3126429600005078,0.3357727679209636,0.4891214489426577,0.6156213369752616,0.6084010708788489,0.4865091155963023,0.2155631546538569,0.5538418937789392,0.4080029344961474
Mueang Suang,TH4512,2018,0.41116638493240365,0.4419314232582007,0.4442682363072763,0.5165023963965759,0.7318912454205151,0.714438313926335,0.63900780954776,0.401794123286162,0.40856822737050286,0.2828843498722983,0.270749325950456,0.5137554755529634,0.5887138676977558,0.5876561216544478,0.4826520799639289,0.2098056990157997,0.5364338093567464,0.41327287093318377
Phon Sai,TH4513,2018,0.3740558842485121,0.5628184645882667,0.48804895925836583,0.5366098536147414,0.7710018981624608,0.7613242154070483,0.6098225836402386,0.3705924534851612,0.3307738124817746,0.47041076222084194,0.36666770202965476,0.4792786910027528,0.6380312782630392,0.6335577924960034,0.5071557308062191,0.21298390433712014,0.5622951700228574,0.4536975582583929
At Samat,TH4514,2018,0.42209562022472075,0.44614949580789,0.45360947745374897,0.5060533728458757,0.7330880081309852,0.7234323823939772,0.6540730811043326,0.4177313534894903,0.3854908945603123,0.3134214392780479,0.36387681160909147,0.513026046238002,0.5969501472887607,0.5968001484703412,0.5185645323914394,0.244862618656794,0.5452608139265068,0.4288992644748142
Moei Wadi,TH4515,2018,0.4431618248079257,0.5473224139805826,0.5120913215640207,,0.7049182311439814,0.6706127643248914,0.5989207825700847,0.43952157486581245,0.3322041718268916,0.4476897810028114,0.45860039784074524,,0.5507432563532865,0.5145019553436184,0.421261303071743,0.24305253854106584,0.5487814918450789,0.4057584471135697
Si Somdet,TH4516,2018,0.43484372974005847,0.36233040430909785,0.44517473684035286,0.5914469661462513,0.7341970168405749,0.710354919213429,0.6277731439680094,0.3787804592310861,0.381361309667229,0.43449320504641953,0.4062939926570296,0.5271352549664396,0.6131965299347977,0.575698894683083,0.4745548423686026,0.19060901429506258,0.5406274769251862,0.4489160506665702
Changhan,TH4517,2018,0.4198211971204525,0.40578901527638717,0.467212261122433,0.5271083485568475,0.7070330413113726,0.700590821285454,0.6325677051226998,0.35287821094873656,0.44445739694099656,0.47139548620300564,0.48849232725582964,0.5429405608260396,0.5946039032808536,0.5769774368487309,0.514590102517572,0.216148789976087,0.5302082010105964,0.4716183495600888
Chiang Khwan,TH4518,2018,0.38927353552663485,0.32283519717189635,0.3965548749396836,0.438585270099021,0.6520244628249575,0.6570238760922954,0.6213694074282657,0.3578826736187261,0.47976721015035917,0.5661284040968193,0.5074126035252264,0.5347430552910908,0.5639194855479546,0.5478656113970723,0.5146217662458913,0.24696055902404118,0.4789539230077114,0.4850707474219442
Nong Hi,TH4519,2018,0.35577543405088974,0.5403169501044067,0.469462119492277,0.5017792804310152,0.7745728779524442,0.7526121038139928,0.5952331076282883,0.38216083377328325,0.18758097595170395,0.37790117401781254,0.30115020398150244,0.45437282441800375,0.6235884410183617,0.6092743798027367,0.4577378529589479,0.1790113931675107,0.5502403849985813,0.39700647609424605
Thung Khao Luang,TH4520,2018,0.383723601033379,0.4519889164472036,0.4656852748359634,0.5001534352360104,0.692070337053662,0.6971239022403936,0.6291493709902882,0.3928929861461752,0.3575026310285211,0.32810174390339103,0.38909844829903156,0.5149985040696548,0.5815187316655372,0.5848020945124193,0.5045838702337797,0.24426553424892922,0.5255743736581914,0.4220167479019985
Mueang Mukdahan,TH4901,2018,0.5435878905644923,0.5465011411725738,0.5452577072416434,,0.700020910379468,0.6493291739395329,0.618025006920797,0.5126352707471019,0.4500716819351425,0.48656344950555014,0.5028477069398847,,0.5755801976460931,0.4762585867913154,0.4124829449787368,0.29131186239769635,0.587556079712769,0.44245271601764563
Nikhom Kham Soi,TH4902,2018,0.5442957459091434,0.5984501071767587,0.587486672095528,,0.7365098562936216,0.6841666105251185,0.6409085052826768,0.5432426239314659,0.42958371347891267,0.49201059992385476,0.4961693215795193,,0.5843774890498904,0.509031651673442,0.4413187237834954,0.3406217141772781,0.6187268465026909,0.45791459152002856
Don Tan,TH4903,2018,0.5558241271003066,0.5734582088904973,0.557405123028171,,0.7140914889860437,0.6694625303694907,0.6364761549816946,0.5562728503462517,0.4008742217884382,0.4877098650436689,0.4939240855378984,,0.5569142395996264,0.5006059029717691,0.4483559281593835,0.34846776419751413,0.6082156451980111,0.4535217637954603
Dong Luang,TH4904,2018,0.5734998294304025,0.5697649073686069,0.5763194702963851,,0.7471797814693955,0.6847071720071511,0.6392503991924909,0.5086437857902782,0.4777549681394022,0.4917767215771873,0.4975574506290762,,0.5971247325238142,0.48480960146794677,0.40803945322966123,0.25036946727326836,0.6136305303258219,0.4485743808900536
Khamcha-I,TH4905,2018,0.503239854802418,0.5066832549788168,0.44045594038700514,,0.7179243680599979,0.6936447521767763,0.64061046825003,0.4554458447487898,0.4878933008780751,0.5057863823749777,0.5262475528752744,,0.6023611919446236,0.5351330149277533,0.44599016296455335,0.22473797927757064,0.5693346123072046,0.4644700558830529
Wan Yai,TH4906,2018,0.5000470270310489,0.5061745561081509,0.5236448855924167,,0.6532519716836863,0.6480939245580348,0.6112569803466443,0.4694147964821981,0.4444298234444938,0.4960184864477639,0.5092380641210162,,0.5850531782291004,0.5057949140137015,0.4280886189174012,0.2649466991432145,0.5613618951918523,0.44766558220104036
Nong Sung,TH4907,2018,0.489809217270929,0.5716445371457757,0.4949439327965768,,0.7735612269744062,0.7197025352175292,0.6593752421620988,0.463037352576388,0.3667036402628556,0.4869268973553661,0.5053450141051402,,0.633431801910718,0.5612016461221702,0.4663944303107484,0.24685509258077998,0.5963631581911779,0.45029484684136856
Mueang Chiang Rai,TH5701,2018,0.5295079870311282,0.4599666152726025,0.5063605224710132,0.642115854042499,0.7275833053732688,0.7280856356803017,0.6733475817061488,0.5445730549531107,0.48878689949782206,0.47576056062605654,0.48329633877143763,0.6095865043967116,0.6009868561287013,0.5889117399930387,0.5252915137033565,0.3599554159826237,0.6159516302799097,0.5063376973924653
