admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Sawang Wirawong,TH3432,2013,0.509874235477777,0.4981657904985741,0.5541850561373819,0.6121111681817485,0.5279678445376618,0.690372198506564,0.6075955604167292,0.5267591478342273,0.30288061629783314,0.3323623739287934,0.47888218795971177,0.5361116064191302,0.5438922780539125,0.5287468721994795,0.42379408834719356,0.33263670282867014,0.5755037295701831,0.4128451260899103
Nam Khun,TH3433,2013,0.4632270928342025,0.5811841883508673,0.6117802533711403,0.6979023436455434,0.753344221250556,0.7917862005796702,0.7070911044573526,0.6015388538708661,0.23029312367489277,0.40097000783574743,0.5104568028989515,0.5886635153062216,0.5641188188341206,0.6000777444612228,0.534556174392317,0.3895782621346701,0.6393915876310837,0.4564846462005435
Mueang Nong Bua Lam Phu,TH3901,2013,0.35780039671586916,0.5264775997483222,0.5457311690103964,0.6229916029125604,,0.7497781572048041,0.6178046194792923,0.5005960851205764,0.10387249082127403,0.3577301323737233,0.4176297818990171,0.5218151288730056,0.5313518643379211,0.5772779752148688,0.46050908952099545,0.28792892524396346,0.5750327742896219,0.39915546609524816
Na Klang,TH3902,2013,0.380219578166181,0.5820303756977316,,0.7038222404697033,0.8048024858237091,0.7758428629541063,0.6739921545073018,0.5624910637649493,0.10745895255262093,0.4317029705998805,,0.5864951146260592,0.6082400567422357,0.6183847652883603,0.5232646523778796,0.3731461842231349,0.6141096923851291,0.44018907929598206
Non Sang,TH3903,2013,0.3383485500303534,0.4452193162338343,0.5089974383821256,0.6206894633574331,,0.7381798870691918,0.6107400521187845,0.46748931643253816,0.07867361427148505,0.26753931761064986,0.38257968503755513,0.5057065371093219,,0.5800673707519788,0.46263098031026006,0.28683930530306173,0.5258386359377746,0.3500345230081558
Si Bun Rueang,TH3904,2013,0.3933503875611246,0.5579854018998552,0.5404258875355532,0.6822234697474289,0.7707843333482742,0.7674460212419202,0.6835083170869861,0.5468689415342814,0.16270686965587083,0.38010358714372733,0.4357293280399907,0.5590551335401166,0.648559773961703,0.6132125105926289,0.5288103684745485,0.3641405900160699,0.6109004215657187,0.4412378857601067
Suwannakhuha,TH3905,2013,0.3980540669517207,0.5658997155583013,,0.7098293262407348,0.8270581119978712,0.7808218211864894,0.6892949612150115,0.5647094505623806,0.12594013651004773,0.41691960722539284,,0.5631566057726207,0.6794177403918681,0.6279703282062774,0.5318187662497053,0.3696468303342902,0.6100549373560676,0.4280317812800312
Na Wang,TH3906,2013,0.41902324983324396,0.5837384897737651,,0.7389024781544475,,0.7793036018894594,0.6776725246654035,0.6169993634554248,0.1342500065616669,0.3813915258603731,,0.5698349190469386,,0.621263786842738,0.5284821322871808,0.42111058326796286,0.6324362895162948,0.43767878784803993
Mueang Surat Thani,TH8401,2013,0.804627895981319,0.8089499329193662,0.8072996051740357,0.7977438348727764,,,0.8043026367715461,0.7795429590456124,0.6525896231878556,0.6501842448432038,0.667426080328631,0.6214440314423185,,,0.6688786149164744,0.6589940517199909,0.7971565389793795,0.6616353252651281
Kanchanadit,TH8402,2013,0.8119077506530801,0.8265667185565926,0.8281598777271084,0.7985377383571083,0.7922621472676595,0.7896938096051357,0.7889130672228972,0.792675300619393,0.6353037298151509,0.6767885163528604,0.6689882735260769,0.6403446904833573,0.6277807505925497,0.6478353413434903,0.6258056162533246,0.6440246495029751,0.8067202938967255,0.6466192697763345
Don Sak,TH8403,2013,0.7654624220399923,0.7907031608820733,0.7861551875171274,0.7828997657949384,0.781762337529814,0.8182350295466303,0.7828872907767621,0.7426151387582234,0.5936349977272243,0.6427239008574025,0.6448492071459531,0.6202461420377737,0.616329409472354,0.6625265680648238,0.5968188838258053,0.6319658170524488,0.7657294747139362,0.6189678948318375
Ko Samui,TH8404,2013,0.7372446315837637,0.4261654317378998,0.7848211841815829,0.7667711864478698,,,0.8015939521267885,0.7846511539386449,0.5795988737531665,0.3727199137210846,0.6224503076429837,0.6141582388637241,,,0.6635638522541216,0.6546886558990108,0.7719250263857608,0.622271744046597
Ko Pha-Ngan,TH8405,2013,0.7279299662974865,0.6822169312724361,,0.7384981129890482,0.679973653069249,,0.7637044771252391,0.7833560115100281,0.5853442864575629,0.5241016900097882,,0.583016262090336,0.5066317419211069,,0.6416580188079668,0.6537964506386702,0.7516154195633376,0.6098297874182605
Chaiya,TH8406,2013,0.74238706756903,0.8166755812250149,0.7999659095783684,0.7662794865496776,0.7473207949457097,0.7516552541236731,0.7549924763079483,0.7506693598331607,0.5884145343124382,0.6593278604039542,0.6485002189934215,0.5872759925759606,0.5991902167435517,0.6302102825044988,0.6192812947934885,0.6368024480065628,0.7654489800497041,0.6213119763544667
Tha Chana,TH8407,2013,0.7468132551124722,0.8036172012691025,0.8152311376752021,0.7828780918049008,0.7721512814316506,0.6697628175893181,0.7936899405233907,0.779444423006172,0.6012190347232017,0.6401988305164413,0.6505653027968434,0.6006505208358529,0.6172722199835194,0.5912279711314642,0.6443499060113602,0.6430055245404152,0.7854637002076299,0.6272247660506951
Khiri Rat Nikhom,TH8408,2013,0.8430887782072556,0.8262024115999672,0.8528605619618046,0.8296671363334427,0.7928502276373781,0.8129510782300933,0.8453989152920635,0.8419995491692353,0.6567623685545698,0.6572964317685259,0.6726127843595812,0.6394071418203442,0.6310538184069772,0.643406611487066,0.6597624467449962,0.6604398054555478,0.840068920599693,0.6593023284023798
Ban Ta Khun,TH8409,2013,0.8457357250211022,0.8285573858734343,0.8632247161100247,0.8410820032589209,0.8037302805401005,0.8569239831476828,0.8277979007706315,0.8590783163263004,0.6582403195559406,0.6648663097624635,0.6867558560775086,0.6477481787384584,0.6525040821431489,0.6563398441606099,0.6621829592214075,0.6660967477150509,0.8456903395926485,0.6641953488402584
Phanom,TH8410,2013,0.8525768474418431,0.8148186206910788,0.8573491123219041,0.8318961484443467,0.7844963031881597,0.8269065467213327,0.8338802586030927,0.8355131965646879,0.6649743315329726,0.6499587610206824,0.6802699028017628,0.6435050125443686,0.6279418112960383,0.6418358607562408,0.655844061750977,0.6464350616145019,0.8336560787816102,0.6537090910146902
Tha Chang,TH8411,2013,0.7619284895707912,0.8168590941123061,0.8103349725379524,0.7997097729341966,0.7518659398360467,0.8057297213450708,0.7705543208791673,0.7898952288972134,0.6079713636372868,0.6399272795294052,0.64783422904058,0.631949389328747,0.600869042630668,0.6405050999693062,0.6185980036584103,0.6372556652409701,0.7853542780346547,0.6270937134602963
Ban Na San,TH8412,2013,0.8499938144716657,0.8207008405851504,0.8564517718614788,0.8138969317322032,0.7828576522097748,,0.8182276929033084,0.8166771972006587,0.6566996542910309,0.6573246967557689,0.6747244805084016,0.626502291268833,0.593876324281166,,0.6425173323480682,0.6346076275905244,0.8353170819509386,0.6508404919685761
Ban Na Doem,TH8413,2013,0.8110020529717178,0.7866327377630917,0.8311780903169043,0.7766092501725601,,,0.7890078455936343,0.7693899872729322,0.6295679183661174,0.6302478663845303,0.6488181679020193,0.5918703065826101,,,0.6225284825532905,0.6460701551329419,0.8006855731635627,0.6332913137137002
Khian Sa,TH8414,2013,0.8454230021912924,0.8148957486093166,0.8625341950753513,0.8307919142214633,0.8289854271071297,0.8339934828252115,0.8216132028669544,0.8277147837919427,0.6498632054284861,0.6456798265478174,0.6727962629311787,0.630909039205002,0.6374238686902183,0.6422916664619839,0.6420925190256886,0.6482721682783965,0.8393915739395673,0.6507703976885467
Wiang Sa,TH8415,2013,0.8487337905911941,,0.828374654829827,0.8074987556031549,0.7769054373096109,,0.8311083599678731,0.8034521335828956,0.6523453722645469,,0.6567268512130618,0.6163502101801234,0.6053849364723574,,0.6521177378135231,0.6131635971207031,0.8226637869758614,0.6383441402158663
Phrasaeng,TH8416,2013,0.8439544275172653,0.7867121193557978,0.8440916834244706,0.8176060309178513,0.8003447605673841,0.8334032026158803,0.8181704852270661,0.8042121998166413,0.6496538868053392,0.655184238217771,0.6594369425392592,0.619425691099041,0.619441559248579,0.6485772373329354,0.634451432575757,0.6229525985270425,0.8254258558346264,0.6375261010612681
Phunphin,TH8417,2013,0.7602908446241344,0.7648963830518457,0.7865204499380573,0.7711789246987939,,0.8413921885920647,0.7530990366108964,0.7613069806614385,0.5959138232775896,0.6018890705159519,0.6268641205198587,0.583491280271659,,0.6743603693811517,0.6036684434818879,0.6339794310576077,0.7664021967582255,0.6121413699769087
Chai Buri,TH8418,2013,0.8539455355800544,0.8309283769301031,0.8481776914126251,0.8403221676557829,0.8140063244373739,0.8615695510032421,0.8456883127644801,0.8279881281707973,0.6733271172550728,0.6847784900576699,0.6808779834941141,0.6587514597137104,0.6470025318836217,0.713232255641965,0.6749360431167536,0.6728584536806551,0.8409533333985459,0.6705549412540305
Vibhavadi,TH8419,2013,0.8346469369979849,0.8108531780256955,0.8333408032079248,0.8245380331552923,0.7819856401960394,0.7234872060499025,0.8386265469629132,0.8328423009524383,0.6482047004702807,0.6398803342132096,0.657177310960958,0.6615484880385788,0.6223287191640103,0.5833197343447444,0.6719686498261563,0.6422213108718424,0.8190103000862576,0.6423638464923117
Mueang Nakhon Si Thammarat,TH8001,2013,0.689203485959367,,0.6586224906285751,0.6677263016821916,0.6592570892845311,0.6742796457790249,0.691937850812836,0.6788243207019655,0.5940772039695997,,0.5837836875867434,0.5481040411666898,0.5799676112064117,0.5760470153678869,0.6283418884801177,0.6326901806445392,0.6745554954928961,0.5951289016254571
Phrom Khiri,TH8002,2013,0.7385679727053174,,0.7151670467224266,0.7586883723127495,0.7082625846688712,0.7145978749640425,0.7148201637214201,0.7189076805585443,0.6167927775053587,,0.6271937876924261,0.5999909819781997,0.5972164308714254,0.6161875884423405,0.6202746868719899,0.6146658250901569,0.7290014072169241,0.613136435525735
Lan Saka,TH8003,2013,0.792312146669536,,0.7320637045112778,0.7396575588817318,0.7931399328838341,0.7459216799221164,0.7656258577291891,0.8001335514532157,0.632436024739467,,0.5503377045218046,0.5683497689378093,0.644720339530616,0.5785020613106916,0.684469845046429,0.6431851418828319,0.759477526298098,0.6015739854792872
Chawang,TH8004,2013,0.8485268717445791,,0.8041911154937864,0.8179684531777532,0.7761495761424811,0.7912134403684817,0.8276289702606959,0.8351284361973355,0.6521704678503147,,0.6514244137475845,0.6416696789406668,0.6123242384935597,0.6519014508159522,0.6520591871311967,0.6329956962617241,0.8264519575042023,0.6449548344815735
Phipun,TH8005,2013,0.8422757415368751,,0.8063796974480424,0.8091731873720591,0.7500606614552187,,0.8264120558480481,0.8310254837340344,0.6541620853359618,,0.6544508247887163,0.6381788654580982,0.5857411361812206,,0.6547495398096039,0.6311740941151844,0.8223928663828781,0.6457734228580893
Chian Yai,TH8006,2013,0.6126117991612371,0.5861093146524183,0.6328031164525962,0.6663988749378801,0.6397064459406143,0.6049806833673474,0.5389351661505911,0.5619099978228631,0.5461888166511276,0.5267601855113825,0.5613729616882582,0.5512453464561691,0.5516666129497952,0.5156488689381197,0.537209595966097,0.6325868677737323,0.6078070922964214,0.5537508815777775
Cha-Uat,TH8007,2013,0.7183603463593796,0.6898275589984173,0.7326135333492043,0.6929584018515659,0.4937150813949576,0.7057757460908339,0.7082413140873839,0.7126370372527832,0.6314912160624969,0.5512966065177736,0.594497147478569,0.5224720626767569,0.5178417998971301,0.5842297403852779,0.6144870869779011,0.6492797404642677,0.6923686576742077,0.5913667160020777
Tha Sala,TH8008,2013,0.7781610678228126,,0.7790266216374798,0.7483853637632071,0.6840552008453983,0.7504815547644041,0.7168058599249854,0.767525388813906,0.6191571042438635,,0.6246064854054331,0.5780434008453877,0.5657753353113378,0.6334077877366504,0.6244599174307648,0.6287930407363213,0.7506603400149955,0.6054007426601645
Thung Song,TH8009,2013,0.7977078017252759,0.7899020910263062,0.8098694247183565,0.8083460915094779,0.1880923237881175,0.8139058020527283,0.8114633731888815,0.8160349832563895,0.6406287740051977,0.630486786365509,0.6416712764691576,0.6293335639677174,0.6308276961888184,0.6460862256660445,0.640438649536608,0.6265119013719965,0.793939413708662,0.6354076936469781
Na Bon,TH8010,2013,0.8156881817582129,,0.7931461170348791,0.8054820409270714,,0.8225678281236034,0.8060921006386422,0.8164427798963358,0.6345798010329221,,0.6372257958134291,0.6169915381792529,,0.6367169280640034,0.6116474853244802,0.6127800373361657,0.8088503501640539,0.6218042511925957
Thung Yai,TH8011,2013,0.8261738770734686,,0.8155060573746356,0.8101025963936543,0.7662741406973412,0.8268293584516735,0.8239334934252336,0.82755129723203,0.63824790778418,,0.6492027870390185,0.6210563775454173,0.5940865583165789,0.6514803618939979,0.639686829837548,0.621196829840665,0.8212795435910667,0.6344366854501855
Pak Phanang,TH8012,2013,0.632424751148902,0.6096770925411654,0.650958282934757,0.675418391839219,0.6080989960130155,0.6229953906535453,0.5534611586719709,0.6112754858017054,0.5685007014283578,0.5374557819352487,0.5835653021990376,0.5609008767436658,0.5062013227961096,0.4988637985704681,0.5583985742055734,0.645501688038703,0.6268195555519468,0.5643195090626673
Ron Phibun,TH8013,2013,0.7578104560398459,,0.7218799397794882,0.7104960066897256,0.8127232728189634,0.7433354950960153,0.747737424106049,0.7627525516874594,0.6151511221685678,,0.5715537363369978,0.5558509333535897,0.6652596963150808,0.6192889600883464,0.6424875997168036,0.6553187135278911,0.735148287793607,0.6029125890946312
Sichon,TH8014,2013,0.8201276200779765,,0.8379536860606146,0.8184164132133966,0.8236315448906317,0.8281884201627591,0.7858945707002153,0.8214427625658957,0.6404116133948825,,0.6790343725571492,0.6433931609314569,0.6387585335511182,0.6543428292321667,0.642164745326851,0.6674932104220844,0.8220250201188835,0.659320879296194
Khanom,TH8015,2013,0.7388556579603095,0.8273160673576512,0.7674856887090505,0.7763056668836015,,,0.7674262668526075,0.7528714199742012,0.5764462907901663,0.6646013787361775,0.6037475172238075,0.6020334638813589,,,0.6060195044666022,0.6266223354543409,0.7542097474233184,0.5993164854178974
Hua Sai,TH8016,2013,0.5887700693226559,0.5479085166316383,0.5824861683302007,0.6131018018663362,0.5865789245697858,0.627528860015091,0.4750958232607573,0.4447554856699243,0.5077426247929789,0.4741202389137471,0.49073769944596646,0.4528174514440045,0.469499954490475,0.4643565821332964,0.5279894553287793,0.611844697812236,0.5387268187103531,0.5073212654166722
Bang Khan,TH8017,2013,0.8273677025098768,0.8105482626572079,0.8062851778908016,0.8065656478376572,0.5362732269703854,0.8396302559228909,0.8229342636170852,0.8331245259239153,0.6555948881378485,0.6313740222625872,0.6355929759319296,0.6205870162675142,0.6344261006355773,0.6664729969577502,0.6443849025459196,0.635995961259981,0.7763921925741544,0.6407203626400032
Tham Phannara,TH8018,2013,0.853287647208646,,0.8133151834838787,0.8210014876172615,0.7878976366961685,,0.8439562635746318,0.8255340348866874,0.650508138337446,,0.6451566902943724,0.6291078480423642,0.6174630791986007,,0.6582847061541742,0.6113670940030802,0.8273147238260398,0.6368288870175606
Chulabhorn,TH8019,2013,0.688189275401167,,0.6785176973818169,0.6319980267537946,,0.6861365642433465,0.7668806679407684,0.7194450578047097,0.599959398782037,,0.5422745863535229,0.5024516230338864,,0.6178541347470462,0.6564908709913924,0.6606084140215429,0.6945443560433525,0.6044585246418361
Phra Phrom,TH8020,2013,0.7078921136438794,,0.7199818792393251,0.6322990525361584,0.7247733959179361,0.6885012354701864,0.7016956101895657,0.7027528917730211,0.5882727261065802,,0.5955454962537635,0.46062242828724687,0.6018575737373268,0.6125468848262329,0.6543297931635188,0.6152313226272623,0.6886765823231715,0.5833404027498129
Nopphitam,TH8021,2013,0.8762125701056818,,0.8694942189823827,0.8564447291812657,0.8186279540714319,0.8453467313689415,0.847270796159448,0.8572983949645637,0.6743011694639522,,0.6826296211425806,0.6583781107416371,0.6419683924183427,0.6709710812897651,0.6650921011609054,0.6657689422234621,0.8565777853102285,0.6660502625166481
Chang Klang,TH8022,2013,0.8260172876917912,,0.7963070878837389,0.8115846028094702,,0.8238329973024947,0.8000501005047755,0.8131475341096471,0.6319473011010548,,0.6391719950019495,0.6135201604695137,,0.6421785939368639,0.6089278864515222,0.6000939641259795,0.8121900649077027,0.6159447993238538
Chaloem Phra Kiat,TH8023,2013,0.5817510886276906,0.46246107173864787,0.6080901296536904,0.7149403201867808,0.6374354855698097,0.594505161549523,0.5391479532195026,0.5174893432299029,0.5164805174819547,0.4852573690367617,0.5668485715892337,0.6052235413339253,0.5768456727633348,0.5026040924604146,0.5383213146564578,0.6162228458377368,0.6004773922577034,0.55520575813446
