admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Prachaksinlapakhom,TH4125,2016,0.4165116685994992,0.5048356148417587,0.5889754169801462,,,0.6821913860765902,0.5551570717409902,0.48726590369819045,0.24395300284581903,0.47393719315009186,0.5377131375984662,,,0.5481102574381327,0.3717854113118804,0.26768347200553094,0.5379896988620306,0.40463495027940993
Mueang Roi Et,TH4501,2016,0.39648757514526134,0.37820550239636963,0.45586727192016263,0.6635737433970557,,0.6797100192516141,0.6203536467509816,0.3988866256993439,0.226163797660574,0.2155802114834775,0.4795045619553628,0.5374451732302556,,0.5995152235123848,0.5138777821890662,0.22929235132313883,0.48005633225852773,0.3633037432695566
Kaset Wisai,TH4502,2016,0.2634969648582403,0.3372680423235014,0.5384189438785879,0.6213015097551009,,0.6678608222924748,0.5861369135994201,0.38879103263369436,0.02452293871604155,0.12537873139785496,0.44762041924733764,0.48687093556719957,,0.5937888646949271,0.5139093592714105,0.2428999060504622,0.4633337048987239,0.32269394475840085
Pathum Rat,TH4503,2016,0.29482028876167654,0.2956033503114881,0.5559169439118179,0.5424566405777795,,0.7001292728499986,0.6904646964637792,0.4269700408652678,0.028409226802772372,0.0707624945480625,0.4038245071534632,0.4009542556763243,,0.6015136709577724,0.5720241079657049,0.23977494267331853,0.48613552609716876,0.30987854073025506
Chaturaphak Phiman,TH4504,2016,0.38845825168871867,0.3757760060148431,0.5066330712201391,0.6548742597460445,,0.7071267419351687,0.6279791642013829,0.38196552744977025,0.2619848303091757,0.25194037376583045,0.5010566094299758,0.5269755478268519,,0.6076267716951782,0.5147953947604457,0.20949087593730556,0.4858301649522247,0.3745958926518179
Thawat Buri,TH4505,2016,0.3311027259641327,0.37986687301557914,0.43096429844029066,0.6799899943554569,,0.6371682310580145,0.6166681900408447,0.37512877201881845,0.09116852805467572,0.20174711191941758,0.5134735526332214,0.5518881948787101,,0.5989489760633545,0.5151032200776952,0.208341591758125,0.45510340296932333,0.3371845209675016
Phanom Phrai,TH4506,2016,0.29283144913759834,0.3501579348974824,0.5150440021775307,,,0.6845900297336708,0.6290785789281497,0.36061349780410445,0.0563396352102344,0.2105516065879055,0.5315855035975704,,,0.6051530672294605,0.5418610368173437,0.24401705127918497,0.4704870815453723,0.36304472740925897
Phon Thong,TH4507,2016,0.3383744964366711,0.4907048528315876,0.46040105238577633,0.6287976566377914,,0.595088891394009,0.5811753371961482,0.46060921835359203,0.09484263148205045,0.3211750308569737,0.4139103635128172,0.46884438520768235,,0.5538399541966995,0.42702287725398425,0.28519862777055216,0.49450785067398395,0.3416944085864671
Pho Chai,TH4508,2016,0.29002016216730053,0.45278939561622844,0.49990655251682947,0.6340255959127286,,0.6371710692360304,0.605775416554437,0.4530510311929553,0.034507437307297474,0.2505316695162755,0.42695733498541216,0.47694507111289125,,0.5707820511451853,0.447208301034915,0.26146303768494267,0.5062061052593365,0.33855140299389064
Nong Phok,TH4509,2016,0.3280295639465181,0.4717831539940967,0.5092547267576649,0.682259840284005,,0.6380808868373913,0.6061977121254895,0.4966731799538057,0.08410380152225065,0.2514758996593388,0.4311977153801852,0.5157641298692476,,0.5580780444861813,0.45659098563460565,0.3336784808684517,0.511362549820409,0.34492206354411903
Selaphum,TH4510,2016,0.3085944635796293,0.388977908424851,0.497602279921437,0.6441317791404118,,0.6218467519699273,0.6275482739627193,0.40130167707564335,0.10598671399519359,0.2374925514829959,0.4673221509387432,0.5181831588266611,,0.5883763886141811,0.5298238298158117,0.28366432102136696,0.48223680538569436,0.38002267908908965
Suwannaphum,TH4511,2016,0.3248143769553388,0.3222858664823708,0.5689652537812016,0.6474623080196887,,0.6439542215040629,0.5905490857847835,0.3997750000304035,0.07640923133793849,0.1370782806498964,0.4772110073489798,0.492432505894649,,0.5818993494311705,0.5089983812172425,0.2490207863864207,0.4665684726059073,0.3261200333919196
Mueang Suang,TH4512,2016,0.35912940797169707,0.34793609363249867,0.5211768195705171,0.6492644025250985,,0.6849957105664906,0.5981618959778832,0.39740905519194997,0.1587660457419499,0.14243539965637808,0.5007251260777362,0.5660408192936505,,0.6040209152153851,0.5015909398907153,0.23497430740151518,0.47399063321546275,0.34128748868604664
Phon Sai,TH4513,2016,0.25131436151726144,0.32350415234367613,0.6114319403175673,,,0.6613593895031631,0.563931864667708,0.35282281434743135,-0.021512339808614736,0.15921223606098153,0.5178338667895636,,,0.5937910633099018,0.5061236024595082,0.2553400609147015,0.43422379993070054,0.3062092001088337
At Samat,TH4514,2016,0.362609522066081,0.3478677525520425,0.5024977013758414,0.6853818960068621,,0.6568152235450544,0.6374516454369086,0.40392822750765556,0.13938112468410715,0.15183729652037725,0.49809146151248046,0.5415561291863532,,0.6031055518249566,0.5353924598883901,0.27129817505104503,0.48380485080277114,0.3649652381958385
Moei Wadi,TH4515,2016,0.3385601236927768,0.4635525953161711,0.4324009887665548,0.6520476529683338,,0.7322562618546057,0.6054347745278146,0.46887781498350034,0.08695991425779723,0.27838693359978955,0.40861575548944873,0.48412805460428054,,0.5881353762345973,0.4762457033024594,0.30882197545255824,0.4855494692937513,0.31612018739198183
Si Somdet,TH4516,2016,0.41743394305306153,0.34847125357124825,0.5220430752776357,0.6084219837103915,,0.7397617211248091,0.6336401418278023,0.3869546481432323,0.281318359736524,0.1533654437811922,0.46061165196274645,0.48980638717555497,,0.6142398415410204,0.5120273291248003,0.202340591294197,0.5131446849968271,0.3773614271502975
Changhan,TH4517,2016,0.3457212268377247,0.37648702820753266,0.47826674418978077,0.6480403881016195,,0.668959164004248,0.6059333247919916,0.36492018798232406,0.21223872367368996,0.3686191820075433,0.4587631996404873,0.5329748531892967,,0.5982354832976301,0.51292969650124,0.22766619834691085,0.4834615108054615,0.4071035352578153
Chiang Khwan,TH4518,2016,0.23231689184521526,0.3542443639465378,0.47687124091037547,0.6562730220755538,,0.658717367107228,0.5723374457168802,0.34100961326380463,0.03133561933213214,0.3370238508729838,0.4786720621459808,0.5452568165136246,,0.603985719623502,0.48690907764423863,0.20585783243561007,0.45422982133533835,0.37666311372808303
Nong Hi,TH4519,2016,0.2995240291908153,0.35427800866604087,0.5967468340861607,0.7742865449852414,,0.6316107809974262,0.5865291091402289,0.3749831482821578,0.042919459196825965,0.2342513884856268,0.5340211883694429,0.5970659719573127,,0.5616902517545787,0.5024384577974315,0.22179868799915495,0.46008430134925893,0.3296007721551806
Thung Khao Luang,TH4520,2016,0.3302626094951122,0.38370003710936734,0.5301873611759218,0.7523819599832807,,0.5575409395709074,0.6255034326184745,0.38155135704970833,0.12340719697270719,0.2651663227189909,0.5230841305356836,0.5554928822176797,,0.588035803475349,0.523598460325702,0.22804954883812867,0.46316146122394075,0.35347805214715483
Mueang Mukdahan,TH4901,2016,0.3010127585333221,0.5039638205658766,0.5991603982786807,0.6570913782060874,,0.6827773057809082,0.5774005478460733,0.5155922043721276,0.06183053395736801,0.3353852752583522,0.5110991559643651,0.5362815898820911,,0.5541544004505125,0.41144814613914216,0.31595025617279326,0.5349322384110435,0.3727037451008323
Nikhom Kham Soi,TH4902,2016,0.3957357558388613,0.5378751962186212,0.629140541943567,0.7853276892141863,0.7783194582234436,0.6986627416924276,0.6036790054382292,0.540456829184713,0.13900201625024552,0.4049696377494571,0.5386244521579158,0.5917658534916964,0.5914170316894792,0.5467860362777968,0.44127893611544816,0.3544516472444699,0.5557632397637984,0.3925166392179093
Don Tan,TH4903,2016,0.31554871528280765,0.4453190967028039,0.6233978083475215,0.6431288474049246,,0.6943372172893595,0.5925335810055055,0.5326092727168806,0.08920675330297094,0.2890167481623931,0.531358284572962,0.5195900779682308,,0.5760934992815316,0.4332606510910375,0.3550478818778831,0.5374085505669622,0.3844804740661229
Dong Luang,TH4904,2016,0.39452029153428625,0.5186807830922627,0.6132740365786521,0.6763224718140955,0.7555896530569163,0.7386057783005061,0.6284136847370454,0.5440133308797279,0.15589231857248143,0.28635458593142454,0.4792336922847971,0.5445402365369147,0.5703075588818216,0.5744934007154664,0.4113145824263215,0.3112530404676848,0.6006356520094778,0.4087593894127218
Khamcha-I,TH4905,2016,0.304541528514293,0.4443536677976676,0.48772111132318724,0.5951656062414874,0.7102918162816713,0.72230394912777,0.5923970240410429,0.4919655735858389,0.042699362343577824,0.22028790191747885,0.5100905558617385,0.5057808379376091,0.5646119857368683,0.5900817562897275,0.43757161625854263,0.28775468669129206,0.5089926495934225,0.35368556934744544
Wan Yai,TH4906,2016,0.2724402389474618,0.43069109209694667,0.5633482158174073,0.6203777145645004,,0.7446249139492006,0.5251704712673552,0.46471635910584214,0.0961299261217688,0.1974283472175491,0.5194461469110189,0.5492066720240834,,0.6190790297427072,0.3574631655939893,0.2787117968854155,0.5302486825363206,0.38739307681190005
Nong Sung,TH4907,2016,0.34887862109876117,0.4490083504637643,0.5182081897743309,0.5770591538796515,0.76341343940854,0.7348496711360385,0.6633992347619965,0.5007005280349053,0.07864640354274867,0.22369607800379765,0.5096787286834988,0.47298102458905883,0.5932601532276881,0.5904330284613931,0.5168695667665134,0.3213538910869054,0.5225278433183466,0.370294143948995
Mueang Chiang Rai,TH5701,2016,0.43794858913506685,0.50253966260883,0.6913460340183112,0.6395413422825034,0.6296359826105365,0.6883208207173963,0.6706579330771565,0.5600387001201953,0.22420293449174294,0.3834015877180202,0.592922239893117,0.6242681406505554,0.5381011806328253,0.5811775883358508,0.531372972998468,0.38878201377200367,0.5916065197693207,0.46361340895205755
Wiang Chai,TH5702,2016,0.4749090269053419,0.430734428451358,,0.6275451668039503,0.6279493200537691,0.689983231341305,0.6377369426523262,0.5077099252188917,0.3008228289370284,0.41435008895948694,,0.6512071163472695,0.5443290045850704,0.5892314223728022,0.5124607321084416,0.3408887701115692,0.5791427000040584,0.47591411374397286
Chiang Khong,TH5703,2016,0.3342531793183886,0.4027852442748539,,0.6441879829971191,0.6057244346652306,0.6841830976364596,0.6331350889633959,0.49103776497004586,0.11204503511261746,0.49864087944078733,,0.6457542300751655,0.5339956215060341,0.5661257955527337,0.538048476565919,0.3241277154246708,0.5346501295350107,0.44826192075786764
Thoeng,TH5704,2016,0.38391783952963177,0.44783470817816895,0.5975074935076321,0.6696339044132226,0.6237198304812065,0.7190700612321335,0.6902944209775654,0.49016230201199235,0.15254873819154904,0.3794351697926553,0.5946518352865479,0.6172040441664199,0.5435755403426906,0.597924668653207,0.5636476864044204,0.3201727572803486,0.5863115565020827,0.4563203665965387
Phan,TH5705,2016,0.4140926109812576,0.5054958249971557,0.6760159017523556,0.6041901284287298,0.6701195213783316,0.7077066678784919,0.7008141207027958,0.5053413139791209,0.1862837827241151,0.4114906288611834,0.5920818322881721,0.607111830172247,0.5980235782855864,0.6073374098855711,0.5847965791945244,0.34386178764128644,0.5878997872782286,0.4728074890491549
Pa Daet,TH5706,2016,0.40569067650308377,0.563186443980677,0.49279358760457165,0.6209018571714277,0.6324497140710249,0.6725421633713495,0.685612633040297,0.46616726440279543,0.1874608773248678,0.4689339798273304,0.6034547068029302,0.5935100983394961,0.5715444546604778,0.5778529507910064,0.5925064908946419,0.33170646717348024,0.5679765474216341,0.47218521924008494
Mae Chan,TH5707,2016,0.5200206496545654,0.45967473420626015,,0.5700480422574645,0.6218868547285364,0.7266057004534417,0.6735542316551167,0.49341199769103605,0.33624872455967686,0.42963530663421523,,0.6158078264231979,0.535927416014094,0.6034847148777536,0.5514838591386626,0.330489998864917,0.587759888648618,0.4768523428905358
Chiang Saen,TH5708,2016,0.44680180009005405,0.4701458061272,,0.5861373342035034,0.5925394783555858,0.6630018122480525,0.6901872644121096,0.5461835716423209,0.24052096991188507,0.4377751274132503,,0.6223037341500885,0.5172091585527954,0.530739066422529,0.5544097391982271,0.37751362086960727,0.5727126547476913,0.44685544831700824
Mae Sai,TH5709,2016,0.5705623250917751,0.4544209870326867,,0.41275618881247605,0.6257055822980576,0.7463670055702286,0.6751236050607008,0.3988759884191547,0.4154015336641427,0.4912763153716079,,0.5977776891010773,0.5513980833848413,0.618537318013083,0.555368433227828,0.22584069239664356,0.579454623292097,0.4771054509914361
Mae Suai,TH5710,2016,0.5627689388441213,0.6095672429914694,0.7141206624507768,0.6090567661898441,0.646135864313152,0.7218785033765088,0.7458550322357823,0.6164324482663734,0.36281377498372347,0.4514427425869172,0.5735434224267565,0.5549140090766242,0.5313031723856445,0.5435951997642962,0.5689985921421323,0.4140472131508427,0.6474110058427844,0.4749757846036487
Wiang Pa Pao,TH5711,2016,0.48570484320051543,0.571017599743813,0.7595749492284374,0.7287755032253658,0.7121479087747679,0.6984604934769679,0.7024943724071507,0.5947045515980678,0.2857167621832295,0.44342242398699266,0.6150949989804151,0.6120337077081555,0.5585211918190299,0.5194246717894326,0.5126858085193616,0.40472707379143447,0.6333587566953642,0.4627594495250644
Phaya Mengrai,TH5712,2016,0.3747833081361958,0.4166456581995465,,0.6252685736208462,0.6038102119487276,0.7271964844487018,0.6841063172036184,0.5104007658304274,0.1441422485126374,0.35270848320967507,,0.6289394731193836,0.5214407287481235,0.59111729026453,0.546762127931602,0.31625384135511614,0.5723785292388004,0.44133635171167584
Wiang Kaen,TH5713,2016,0.44067093141552627,0.5545739321639939,,0.7305591506181978,0.5624188759271254,0.6993030448213267,0.7094466428731782,0.6448179389897629,0.20569477917466025,0.41890157469200157,,0.6218986392764602,0.5160571703501441,0.5255639789428326,0.5600302397093371,0.44644835726664267,0.6299821514931061,0.4601768287872474
Khun Tan,TH5714,2016,0.3761665568375294,0.41270649304979007,,0.6941657056529906,0.6395201739951373,0.7019265431620344,0.6593759480747148,0.47403267618715256,0.1504420611871615,0.4213509409239021,,0.6434664922699151,0.54640307937605,0.6031228546417966,0.5539249668165885,0.3057994633836319,0.5634718813751239,0.45139118911804005
Mae Fa Luang,TH5715,2016,0.48339906728361,0.6192871678012928,,0.7810609757035586,0.6512972582393685,0.7562465839359868,0.759072062225499,0.6878838364728344,0.2267935639399984,0.40255104755296545,,0.6203515059574548,0.544052701358639,0.5756784407530493,0.5693924330468495,0.4744316053890018,0.6669847723671996,0.45769662453214127
Mae Lao,TH5716,2016,0.45917434833837056,0.5639033770485248,0.6844872270837012,0.6436963470663072,0.6640515969059541,0.7608990484107486,0.6991040922201578,0.5655401001412742,0.24015340920459263,0.4083805191569217,0.5853795628355207,0.6277224893868444,0.5628858807015444,0.6283574199851032,0.5603086505468405,0.38625184466159435,0.6284283003684187,0.4946900646426029
Wiang Chiang Rung,TH5717,2016,0.4092533106249816,0.4437641621271245,,0.6563501408891375,0.6340971298827025,0.6884299164251592,0.6641274906197792,0.5312721100438624,0.18697892570271316,0.43195073884024787,,0.6370159533733125,0.5426493563685549,0.5689417513607561,0.5262771464237397,0.36342539597271695,0.5750856436470669,0.45614108947511706
Doi Luang,TH5718,2016,0.456703256989584,0.5003747231721377,,0.5242899085125982,0.5904520215542279,0.6795961698952239,0.717987240808516,0.6058200461232816,0.20961643148892398,0.43144986682991754,,0.620850512672607,0.5097255886324229,0.5346846604715884,0.5735910036204496,0.44002028581055985,0.5893678029920623,0.46053789963592545
Mueang Nakhon Sawan,TH6001,2016,0.35000336456169057,0.4425138882431565,0.5859738649055055,0.6301238417152872,0.6564869266104889,0.6200654086234816,0.606381966653297,0.5793116060750308,0.19873841612869028,0.29029372109659196,0.5218820627074245,0.5534422992688799,0.5772268894262574,0.6129256418471344,0.5832975845835184,0.4687293989719909,0.5593776906920337,0.47912404698382166
Krok Phra,TH6002,2016,0.37445380873391026,0.4454019870946806,0.5479622538219167,0.5799303477094196,0.6660121394840702,0.5734224319793699,0.5761004044077014,0.536297584422785,0.25999544840335487,0.367404819854848,0.44235087666079675,0.5132197497620749,0.6185995138409026,0.6294170676426107,0.6140142171087605,0.5097612250064245,0.5383304079578278,0.4959668041868522
Chum Saeng,TH6003,2016,0.29556485963222273,0.36364541581638565,0.5966967040533266,0.6593869059047172,0.5919199245979991,0.40004380769476033,0.3369796927426879,0.428742591592541,0.1856291687961745,0.2640425528128859,0.5480816251541027,0.6000036589004936,0.5850558519571402,0.641136366221413,0.5659222265244706,0.4848204898749955,0.45640920917597944,0.4836342102358539
