admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Chaiya,TH8406,2017,0.7785224748083588,0.7731057811057224,0.7366345407173931,0.7667996470666274,0.7766208579686641,0.7841686827013855,0.7622031565382321,0.774131839727779,0.6170128026819979,0.6275300105379867,0.6036818257465459,0.6167152622852535,0.621098149949823,0.6242950315258905,0.6349121965419815,0.6239306906226488,0.7648231378535324,0.6178759984428612
Tha Chana,TH8407,2017,0.7766790264105352,0.799078237098244,0.7563127367526874,0.7676633422141635,0.7775265993042948,0.7393646218833173,0.7295994234917155,0.7926753638725658,0.6086831816219763,0.6374985402989606,0.6203097058604432,0.6099157619563718,0.6107136249706583,0.6050352754654758,0.6104287794243066,0.6361642073397252,0.7760271391162169,0.6201789148537706
Khiri Rat Nikhom,TH8408,2017,0.8198655270460957,0.8370624888144571,0.800531720654255,0.8202733158526541,0.7999940751365118,0.7730292509327942,0.8112203596671677,0.8274588701742573,0.6566989209563165,0.6609101136642451,0.6413032722691131,0.6374171009858088,0.6273044526836965,0.6246483855258366,0.6454575842472012,0.638970955643018,0.813306999967382,0.6417161033553036
Ban Ta Khun,TH8409,2017,0.8408013215886978,0.846630455235769,0.7892156432165361,0.8200209812671121,0.8215551916560805,0.7911801908073408,0.810871221754624,0.8339558844688163,0.6729712761168302,0.669825637368307,0.6480309747379501,0.644050613938481,0.6449828366932059,0.6309214377359871,0.6362172666094338,0.6523146451787749,0.8237364332069121,0.6532655793037917
Phanom,TH8410,2017,0.8290182066734081,0.8395225744330169,0.7896684348979085,0.8113046675621454,0.8140258995514275,0.7897573600785308,0.8064233734572003,0.8129338921391933,0.6574838317405141,0.6613523382101755,0.6451437517648156,0.6331867936366664,0.6378456698877893,0.6375917431878049,0.6520630925140032,0.6391771475963537,0.8139964208844513,0.6453409251574848
Tha Chang,TH8411,2017,0.7963276857589604,0.8038711995689444,0.7534847082705576,0.7872331022008807,0.7831449567175948,0.8019591988932679,0.7427032453824152,0.8014402136288805,0.6272906899112404,0.6325003230498817,0.6016485618888726,0.6288234639999948,0.6274533621835899,0.6393823800626394,0.604723323015057,0.633771177045723,0.7865830833288657,0.6262932551093507
Ban Na San,TH8412,2017,0.8107674071334483,0.8135709332271149,0.7877577757158369,0.8135164716077928,0.79167605112557,0.7337304963479742,0.792394104414144,0.7778465653735698,0.6423992872061701,0.6295736792151919,0.6252554569286791,0.6181876380723567,0.6266677800641631,0.5742067539193835,0.6237848412674832,0.6141925096221493,0.7961942986290999,0.6233725475007661
Ban Na Doem,TH8413,2017,0.7844182586568575,0.8035922629889811,0.7814809306278071,0.7870990128841949,0.7485556742464745,0.581075931956523,0.7929721017358298,0.6583750541748863,0.6306121622234467,0.6277386013958736,0.6213610007675372,0.6205468056218603,0.59861800021331,0.5682512093063418,0.6104064216933397,0.613606889261026,0.7683505304068361,0.6159424417294307
Khian Sa,TH8414,2017,0.825975243035687,0.821695048382018,0.8052738676938266,0.821022607293652,0.7572912624647542,0.7468405218912574,0.7973231884299292,0.7990890188077138,0.6503330911812307,0.6442408047203797,0.6299792751526166,0.6308758897709731,0.6056948576148486,0.6118905735005287,0.6383734025636333,0.6307304748341517,0.8008078416531076,0.6324694200490695
Wiang Sa,TH8415,2017,0.8160534011638754,0.7977081682282793,0.8129980879865025,0.8090570303612457,0.8083387542432234,0.8390845022445779,0.8064861763452144,0.8067424982783723,0.6482472726767442,0.6297770648340048,0.6452416599607916,0.6300667088932862,0.654035172769223,0.673134758322201,0.6285692065557285,0.6348331130419602,0.8067893323028484,0.6392966038140968
Phrasaeng,TH8416,2017,0.8158430404144615,0.8061444429521595,0.7952082839240162,0.8066268406244983,0.7969754558800332,0.8501216346494648,0.7835855160926581,0.8081708596422688,0.649165299020828,0.6311638295216551,0.6276365970172626,0.6227299829193319,0.6270771428470123,0.6982425321446301,0.6276944315517332,0.6252666839882887,0.8031391748620861,0.6315081861150406
Phunphin,TH8417,2017,0.7525309594415512,0.7834464045843106,0.7570089253407147,0.7740931608724252,0.7507548261922862,0.7157828266560404,0.7473936084341134,0.7266666836831956,0.5980689002922304,0.6230193643252304,0.6151327132643964,0.613517094932379,0.6071949710506308,0.5858922614195529,0.5997368684836892,0.6298198612345057,0.7546186755689647,0.610119913574437
Chai Buri,TH8418,2017,0.8107107545182449,0.8259471763424883,0.830955398291858,0.8250422621429225,0.8210019885503944,,0.8242921836791084,0.8562258380353223,0.6568460919342348,0.6643063291445065,0.6771287892480607,0.6467985346810388,0.6584945603785837,,0.6657977340740624,0.683713112165798,0.8292126364933033,0.6670285043233827
Vibhavadi,TH8419,2017,0.8131439349939688,0.8309504947717081,0.7745394398438084,0.8087181058496931,0.8099294771262774,0.8221719759560002,0.7996019457210545,0.8318854868143006,0.6434754897546762,0.6562569524152638,0.6109167201550489,0.6344587634399099,0.6429669356402725,0.6614114018158677,0.6408883452462979,0.6485037733963446,0.8146402459243296,0.6454721789082143
Mueang Nakhon Si Thammarat,TH8001,2017,0.7333491262893755,0.6840273225864383,0.6696211442986982,0.6676720115081176,0.6902868211806245,0.6902232210884818,0.6841638365717057,0.6701782353727306,0.6638769009441539,0.582585112725957,0.5847548499528469,0.5752388634803762,0.6100833972892379,0.5969656999694124,0.6319120480213309,0.6490789752738,0.6823397331201979,0.6083267864093456
Phrom Khiri,TH8002,2017,0.7432498328609104,0.7141632366889096,0.7555915641217668,0.7585889963393516,0.778679051988157,0.7070082580450958,0.7697550189406196,0.6937327510526702,0.6455400641441854,0.6219751625590696,0.6556280752432452,0.6125021359704911,0.6412129724128673,0.6003662560960321,0.6626289609134016,0.6316586143437043,0.731819597745224,0.632330666336662
Lan Saka,TH8003,2017,0.7519278254670402,0.7439713120951562,0.766789497810357,,0.7176868459697289,0.7268295179938113,0.7977694406289507,0.7973449937407284,0.6500509415011577,0.5715920711122312,0.58890826911027,,0.5703206678674635,0.5932227996946484,0.6751703355220802,0.6291153195525578,0.755299849064726,0.598148154611372
Chawang,TH8004,2017,0.8374855307775547,0.8176120604230356,0.7707716679232306,0.8274431649012982,0.7959458322456558,0.7841358152027361,0.8295064925542073,0.818720743038529,0.6836330651822927,0.6494357833597361,0.6360417179220417,0.6570204358497242,0.6472875150469128,0.6344830454524235,0.6450288144106254,0.6312214211736098,0.8166112133826735,0.6463107643583561
Phipun,TH8005,2017,0.8085636817301058,0.8042574134142317,0.7284353903109412,0.8219136809099605,0.7646920364286013,0.7529579586923236,0.8103213357282936,0.8180085582431703,0.6564324284189547,0.6387897535936126,0.6077862769261586,0.6555635420269385,0.6135845846167293,0.6399013562531938,0.6413588568378656,0.6284758642611787,0.8003053671099288,0.6344065673772573
Chian Yai,TH8006,2017,0.6395519507592161,0.6693180780214866,0.6285614362103081,0.5954977936061071,0.6799173689632803,0.6453229682054824,0.5643962419651353,0.6497646860501887,0.5870063341763088,0.5671302161981078,0.5417965722219621,0.5118676228449424,0.5813149551019797,0.5576759807268576,0.6034004374510111,0.6364628531198773,0.6348893192980603,0.5752132155847581
Cha-Uat,TH8007,2017,0.6633371550913433,0.7414382228074679,0.7054717664306042,0.6659227138973091,0.6643320184722933,0.7445730664062332,0.6479120221306461,0.7025191913922343,0.591637988943508,0.6212997192223804,0.5814664706781589,0.5489669359301926,0.5922728497470975,0.6213677365714051,0.6143616268001602,0.6285644879471756,0.7039277294725806,0.6048217400727245
Tha Sala,TH8008,2017,0.7153757468233121,0.7562865331276752,0.7397324336219331,0.7396130811954414,0.7127343560130396,0.7185626293296821,0.7509724885665555,0.7266027473477987,0.6088913985228033,0.6147201605944712,0.6434571728681217,0.5855039852384556,0.5950982502587476,0.5832029395307253,0.6392309774130085,0.6067200718394713,0.7325617133653662,0.6080558711996912
Thung Song,TH8009,2017,0.6974413099638913,0.7966596898284908,0.7882751727851472,0.8079939850061888,0.7233758044823302,0.8151777487724273,0.8049709151885966,0.7950977583747499,0.6521696032734092,0.6242917392815839,0.6151254664370375,0.6197135887476066,0.6167685584745732,0.646678978254971,0.6249656576143979,0.5885256535255334,0.7954295034626507,0.618716995754452
Na Bon,TH8010,2017,,0.8122454416925343,0.7963398476489114,0.8196381480102637,0.7901887043387242,0.811197388883199,0.8160993796393181,0.8001021840529849,,0.6393439191900939,0.6318811339041931,0.6241259554491595,0.6152181297180691,0.6401286131742073,0.627809388873422,0.5983616744057753,0.8075581593226805,0.6240962081451141
Thung Yai,TH8011,2017,0.7118255669590225,0.802335619762087,0.8083690050080189,0.7900042898234645,0.7821969929879209,0.7964312025097665,0.8082248295225904,0.8118245753609473,0.6125236268201999,0.6357362746033681,0.6398778551525267,0.5961285509489195,0.621062662502829,0.6404325894332902,0.6284339812954594,0.6156261457218245,0.8031831238241527,0.628400810794121
Pak Phanang,TH8012,2017,0.7040109504966342,0.6498480963889,0.6260113223252097,0.6752499972911054,0.6548260218798201,0.6602922987318932,0.5980852533996612,0.6485670158683976,0.6198655469117401,0.5505864053520994,0.5354398508409296,0.5562752205795535,0.561275152962158,0.5326725511193864,0.609631231455482,0.6585959732215844,0.6454361114402936,0.5738430452195139
Ron Phibun,TH8013,2017,0.6033227568523006,0.7278939142949489,0.7088046056714677,0.636032223701477,0.7258077059685653,0.7442521744046995,0.7615750916256672,0.7579929552941056,0.5977888050635399,0.5943774821078943,0.5788492948573511,0.5845689177513123,0.6051837826739501,0.6311115627682936,0.6502449256800037,0.6356102831186355,0.7306182589766458,0.6121308780069294
Sichon,TH8014,2017,0.7535166613197475,0.8066147226643535,0.7826996764991433,0.7954649302685206,0.7718677537118498,0.7065818417158056,0.7635643609779745,0.7884670191523948,0.5968427397772124,0.6443291698894275,0.6325329685768425,0.6326128993078439,0.6136377356579187,0.5929753383971498,0.6327139852361532,0.6297044349977066,0.7832184816817903,0.6277228162021425
Khanom,TH8015,2017,0.7548986971375037,0.7608678718825387,0.7574967710417176,0.7379654025734648,0.7452053210922954,0.717483586020708,0.7242950580773982,0.7410535819616426,0.5923213920225755,0.6065649702845456,0.6182947408961278,0.590823206277365,0.6071720993806473,0.5678996651266307,0.6031658471407081,0.6142722587439615,0.7459885089766859,0.6026191275212492
Hua Sai,TH8016,2017,0.654072602703028,0.6154970613408138,0.599314525177783,0.5768119146744746,0.6351845769762728,0.6096633039085237,0.4991516561991277,0.5085856309488935,0.611375476557881,0.5419056316534769,0.5034839872642712,0.4975121599722768,0.5225727106803575,0.5273396704783829,0.5989263604413791,0.6219027665089563,0.5851910378646609,0.5457467631055231
Bang Khan,TH8017,2017,0.745093226503266,0.8316771758374032,0.7745738965748645,0.7872042908558412,0.517786443793704,0.8081336494862302,0.7846148785943645,0.8052432868001508,0.6377896428580273,0.6546214537805051,0.6208916037436064,0.5917551480745984,0.5624501436076451,0.6374743658532663,0.6333481066247244,0.5970347870965172,0.7560099473989569,0.6176459818006451
Tham Phannara,TH8018,2017,0.8157758960869156,0.8026561673382894,0.8018615096199707,0.7971769488155682,0.8004327159780817,0.7960069254426183,0.797278138195485,0.8238193383518362,0.6459576213101598,0.6253787652243248,0.6431253166240254,0.6119938883356735,0.6370619230343211,0.6352217439740598,0.6264304418314149,0.6285983851019215,0.8036145105596654,0.6310635749901794
Chulabhorn,TH8019,2017,0.5955663066852165,0.7215037869803311,0.6901123868313139,0.801377226005901,0.6460138319187196,0.6995160339287294,0.728641460009796,0.7490782714060006,0.609477924406503,0.6062028203883306,0.5738391764254702,0.5758888667280023,0.5298090676573778,0.6126285658274909,0.6557510459811849,0.6159677861342346,0.702482962163494,0.600174481132044
Phra Phrom,TH8020,2017,0.628599657809228,0.6974603489819462,0.674428899282187,0.7480719741142313,0.697600007795103,0.7466777888064634,0.7342009834962928,0.6937388952852084,0.6012047072570612,0.5553904054726136,0.5595983216204723,0.578763124157553,0.6130092427815254,0.6382719334097924,0.6497007307146483,0.5921779357623873,0.707862659084944,0.5979247923479647
Nopphitam,TH8021,2017,0.8197822392533939,0.8356039951919298,0.8078229222166938,0.8085560990093862,0.7584547953521439,0.7390094415008729,0.8016133494651237,0.8297109163378067,0.6307396361122195,0.6478363959764325,0.6371097268573191,0.602208836183304,0.5875020741579662,0.5920517104066658,0.6398664603094788,0.6277082210773888,0.8079027784600554,0.6292033891559461
Chang Klang,TH8022,2017,0.7517012481359725,0.7908041416254331,0.7939177860050619,0.8154360541059879,0.7657814085239479,0.72079670171272,0.8168415225898683,0.7833603470781193,0.6241046064500267,0.6222119883614606,0.634362678096095,0.6229801125575525,0.5848914626012975,0.5738319869855105,0.617935663254001,0.5856313811027788,0.7955578061672544,0.6123618745512824
Chaloem Phra Kiat,TH8023,2017,0.6550063108458967,0.628901667591463,0.5941309104685933,0.5688172262935339,0.711154953558041,0.6410060187528185,0.5566652335259614,0.5821181958073939,0.597154073487482,0.5263457113103014,0.5538069347128775,0.5231403147764517,0.6188813749819877,0.5345152854276846,0.5848885381340041,0.6521221872238993,0.6242434093545979,0.5747068503022317
Phra Nakhon,TH1001,2017,,,,,,,,,,,,,,,,,,
Dusit,TH1002,2017,,,,,,,,,,,,,,,,,,
Nong Chok,TH1003,2017,0.45440197504769425,0.5823079161462511,0.5133014681362852,0.6279587025109014,0.5178676423257199,0.4208559665520157,0.5886610069602412,0.6970701709545418,0.3542345982643383,0.5389867454293388,0.516520496356953,0.5919095531609883,0.5453169797491313,0.4991472641173117,0.5548974203021731,0.5850721950505571,0.5523972599586304,0.5160269368538594
Bang Rak,TH1004,2017,,,,,,,,,,,,,,,,,,
Bang Khen,TH1005,2017,0.41704236849314985,0.4708257323654238,,,0.5972395713834164,0.46156811360914357,0.457779096170786,0.5864796390760304,0.5899755175116239,0.504772910364964,,,0.632397081384982,0.44518412735659485,0.4912849625513686,0.5879509541168753,0.5007210997643667,0.5614982724726507
Bang Kapi,TH1006,2017,0.6683098094330894,0.7281414667765299,,,0.7964343130588531,0.50723754035102,0.7473898629347483,0.7425484889083438,0.511303820543819,0.5393093600869179,,,0.6681809590922462,0.43902620176474255,0.6247508459621005,0.5964706126186583,0.6990322139528062,0.5696079234282175
Pathum Wan,TH1007,2017,,,,,,,,,,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2017,,,,,,,,,,,,,,,,,,
Phra Khanong,TH1009,2017,,,,,,,,,,,,,,,,,,
Min Buri,TH1010,2017,0.5181838454133422,0.6319858022760098,0.5880184893991837,,0.5335295747321491,0.42588031269691623,0.5921713091955476,0.6567059215675388,0.4738053854470615,0.5602050640700711,0.6006823506333967,,0.5512528283094217,0.4687248034019258,0.565969804814602,0.5695213762134753,0.5509717791029682,0.5331208620460562
Lat Krabang,TH1011,2017,0.4641977055748988,0.5715071125585232,0.5124837006131808,,0.4968631044483094,0.39995014625163366,0.5881234615548279,0.678309546828055,0.3632908987057183,0.5389102205196311,0.535404256482919,,0.5495650673179195,0.4487445873576001,0.5646265816441135,0.5883558851468664,0.5452002147039444,0.5155841217262527
Yan Nawa,TH1012,2017,,,,,,,,,,,,,,,,,,
Samphanthawong,TH1013,2017,,,,,,,,,,,,,,,,,,
Phaya Thai,TH1014,2017,,,,,,,,,,,,,,,,,,
Thon Buri,TH1015,2017,,,,,,,,,,,,,,,,,,
Bangkok Yai,TH1016,2017,,,,,,,,,,,,,,,,,,
Huai Khwang,TH1017,2017,,,,,,,,,,,,,,,,,,
Khlong San,TH1018,2017,,,,,,,,,,,,,,,,,,
Taling Chan,TH1019,2017,0.7382454673449198,0.7323238551616669,,,0.7455861164973332,0.49915774166584015,0.6720880583310739,0.7157743450922843,0.6448339660962422,0.6021756427852731,,,0.6130003929138184,0.46113719046115875,0.5806108319606537,0.6081853868105472,0.7124550472467374,0.6048814547367585
Bangkok Noi,TH1020,2017,,,,,,,,,,,,,,,,,,
Bang Khun Thian,TH1021,2017,0.5399516590693348,0.5266520274476992,0.6527555674719979,,0.5862575743318533,0.2767757613900502,0.48259105591282125,0.555911020220086,0.5949247370496799,0.5785066144139309,0.5300995020462396,,0.6177732418671639,0.37757987333066106,0.5113399875312364,0.5793784798363832,0.5411221298376685,0.5709715932711594
Phasi Charoen,TH1022,2017,0.6752665324644609,0.7152849280315897,,,0.6400676146149635,0.4372155889868736,0.6088069092143665,0.6420358289371837,0.6350379380312833,0.5927535606467206,,,0.5504431053996086,0.41099965737925637,0.5687462785027244,0.5422509280118075,0.6192228739911859,0.5547609941525893
