admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Amphawa,TH7503,2015,0.6213231601073111,0.6473221168899681,0.5534581629820465,0.6181868161029735,0.6166175209181476,0.7354566929859035,0.7597883671610629,0.6817108674138287,0.5302320026028517,0.5646802139885725,0.5151542694274983,0.6243204839492574,0.571089304417671,0.6807203957410347,0.6860340434228509,0.606317296376385,0.6665187329779331,0.6074929266701361
Mueang Samut Prakan,TH1101,2015,0.5453049214639587,0.6058993027306618,0.4894710613317685,0.550583087942446,0.5026724835263375,0.5827676151081383,0.6250733592049638,0.5882048854369137,0.5110114465798501,0.5893428470356628,0.46847082385256006,0.5258883688834024,0.46985086732782616,0.6261640639676814,0.622273776231498,0.5958624762361217,0.5607345888753446,0.5502704092181868
Bang Bo,TH1102,2015,0.3298001003345159,0.3427390471872679,0.3129079126156312,0.47151541512388184,0.46265503075705966,0.6326294121718743,0.643291465544752,0.5547933350302483,0.18200009381459725,0.30603914455640135,0.2506761428456605,0.47325842135048657,0.47473994182682333,0.6429268324488103,0.6477994080788585,0.5816077041202223,0.4623376392246683,0.4288591228898793
Bang Phli,TH1103,2015,0.4741511209555878,0.5635561843580179,0.5099820679649217,0.5430682055642921,0.5528989703159131,0.6189360072876542,0.6805388764596723,0.6379496285025485,0.3906203857704025,0.5288580572468983,0.49213224208602546,0.49616211262905374,0.5251322105633484,0.6054338916359714,0.6197877331084587,0.582159317533303,0.5784137473643609,0.5288680324085572
Phra Pradaeng,TH1104,2015,0.6814401253064474,0.6333246284861438,0.5982391904843481,0.702144831786921,0.6424072888118542,,0.767641155332919,0.7480497039509135,0.5812231999138991,0.5796808476084905,0.5426004315285307,0.6009269126771409,0.5396850235414821,,0.6812753516514569,0.6634140292935023,0.6891379113623638,0.6044778450830093
Phra Samut Chedi,TH1105,2015,0.42971075207140763,0.4690019171328631,0.3482749942996199,0.4874001838404384,0.3941623761989062,0.48990423831378693,0.5348113090948755,0.5173496795326878,0.48313415020593975,0.5088975052851724,0.4430719404496572,0.4854633982236003,0.4366095162548254,0.6307368852468573,0.6169147508885329,0.6172767217084024,0.46951445204964726,0.54061271594232
Bang Sao Thong,TH1106,2015,0.4388594824304957,0.5042388972023099,0.5210082919479713,0.558301154518349,0.5573449789000827,0.5012023261677799,0.5572627698260044,0.6700561065306991,0.38196153834964336,0.5140071837344443,0.46566377545408966,0.5175695073959624,0.5299488498008728,0.6453922238105039,0.6502425880180895,0.5945577433861413,0.5411134417196101,0.5350526030971533
Mueang Ubon Ratchathani,TH3401,2015,0.39037478215347815,0.4120621632806381,0.502134020527328,0.6119270628009079,0.6849240305845077,0.7281860722723335,0.6696544103775376,0.48548652856681374,0.1579286650358449,0.23521696654231966,0.5078820501143918,0.5513145096008435,0.5937550818694497,0.5910327561021274,0.5097979576256105,0.2931124147318809,0.5593217376704198,0.4277519513752936
Si Mueang Mai,TH3402,2015,0.3712550581632525,0.37898027991533945,0.5392198199473486,0.620611619829184,0.7085596171228589,0.758948978175626,0.6890869851003587,0.5290274705503183,0.15610727093951324,0.17214221668805846,0.416946719342986,0.5649686535529621,0.6033616733858638,0.6061912633021574,0.5018310345498316,0.30168585593940506,0.5632382369644695,0.39870097037068375
Khong Chiam,TH3403,2015,0.3936875173883446,0.3894713826422912,0.5595925370703343,0.6573955050829432,0.6895442742171246,0.7411875657338581,0.6936055216056382,0.576703348767909,0.15198441478459723,0.1480841409157931,0.39868347101770973,0.556505795459063,0.5872932911238666,0.5694603999602503,0.49767468333125237,0.3441936383917435,0.5791634831033813,0.3913312249952495
Khueang Nai,TH3404,2015,0.317078071570329,0.3634995367549196,0.42072979702825636,0.6597673559419598,0.7204523836487066,0.7294627331294404,0.5263024959648653,0.44340720109174814,0.08949642810623751,0.18444303598813538,0.19584115944457828,0.5463834317645839,0.6037196347313435,0.5758732723112521,0.41968103962549963,0.2454535686295776,0.5448497832508483,0.3816708693214584
Khemarat,TH3405,2015,0.3265676667580942,0.4200914123821486,0.5391193666480859,0.6219926390964152,0.7259396486837499,0.7639667180922193,0.6978574004541317,0.5167957414453789,0.1026106490535772,0.21553447225816466,0.439448604586249,0.5626741952090436,0.6231887343282311,0.6155139605885591,0.5231708534653033,0.3020936289315233,0.5719023513789794,0.4134540153325395
Det Udom,TH3407,2015,0.2723340379280206,0.3462480860094877,0.49843343224679326,0.6565787080473633,0.704218195549334,0.7675951562149247,0.67171244212052,0.47720038204462945,0.03832224490905051,0.15373414216955053,0.46045932452965643,0.5482591675264271,0.6060114168162734,0.6103500452318159,0.49728880123276775,0.24893153056064177,0.5433682212359373,0.3854428002873018
Na Chaluai,TH3408,2015,0.2950397268050209,0.3634620228655042,0.38985766692902907,0.682795367331063,0.7078694810918263,0.7515992143367933,0.6836585693919639,0.5219985868028576,0.10396474113351145,0.13062890624703694,0.19509540381729085,0.5620175319891952,0.6130391630206916,0.5877078744048001,0.49367981595650573,0.27250917174876166,0.5468646477076022,0.3575100197838502
Nam Yuen,TH3409,2015,0.39576527017001933,0.43749810370554115,0.4457764423591843,0.7504880604999389,0.7610095577137284,0.7948439657414005,0.7521652806249661,0.627645322219136,0.20373008506401874,0.2383413162477567,0.23453805491859978,0.5698073791701831,0.6134086555217115,0.5990040874474738,0.5478021363884202,0.39140452449682944,0.6186523067691094,0.41824203757597145
Buntharik,TH3410,2015,0.31500484035311066,0.3635809800321415,0.4845759797208511,0.674614929466706,0.7053154524695147,0.7381470806571249,0.6431595421878066,0.49435512744384774,0.16236665023373803,0.1450015188788119,0.38485913043200703,0.5789508056514074,0.6020504417409459,0.5826466253607449,0.45127472423843995,0.25038296012502276,0.5464181653336206,0.3825645235668363
Trakan Phuet Phon,TH3411,2015,0.3703872125234125,0.3792017074008727,0.5115790272386953,0.5884382512380636,0.6933302097770608,0.7606416605046794,0.6899476176153397,0.4977766136023247,0.1546101783915863,0.18339820366265952,0.41605981068801906,0.5313754575356341,0.6034462803582291,0.6084441388630347,0.5111368986839249,0.2842961891329013,0.5546969064348242,0.4004456365432683
Kut Khaopun,TH3412,2015,0.3298832347409239,0.398467916632728,0.5529461096113071,0.6308793551386426,0.7366209988682209,0.7701070066559036,0.6801369630003754,0.45937343139510134,0.08271085990593345,0.23671600446589475,0.4597331771761611,0.579796882117806,0.6279446940981847,0.6236541499945932,0.5290107652972985,0.2515076398940454,0.5643520591151687,0.41682697366323995
Muang Sam Sip,TH3414,2015,0.3524204213972666,0.3713294723948865,0.4277747350202133,0.6383179990933264,0.7158337969591162,0.7393882540654951,0.5700414811699261,0.46111035089825947,0.08124892734700641,0.18604041385650463,0.19307975164468433,0.5143420220617987,0.6043440698733883,0.5942619622983377,0.4397844843858884,0.2521120572041903,0.5482451001986722,0.3720236500234295
Warin Chamrap,TH3415,2015,0.3346426255512433,0.3510823395844607,0.49760986084659675,0.6320559081962052,0.7222823866601621,0.7733077512376804,0.6607091881657898,0.4836904103365329,0.10155424749894769,0.15106551778244576,0.410700632395786,0.5511733011924932,0.6168897672611775,0.6316453889055036,0.5323428395288342,0.27436541283407656,0.5556864045435195,0.4070550958642882
Phibun Mangsahan,TH3419,2015,0.29941641902045485,0.35936517096747594,0.5156162570510847,0.6560454974016825,0.6888594729196981,0.7352770641771466,0.5950797729827401,0.46566305166941163,0.1417419186085936,0.1598234043980658,0.4464490714063615,0.5783555630521753,0.6034956142972997,0.5918119801109932,0.4382437638317301,0.24706779377312485,0.5313385218209158,0.38782320489237687
Tan Sum,TH3420,2015,0.38202685134858094,0.3961973746560547,0.48902620577578043,0.5913236755955749,0.6656822981856637,0.7406034978223862,0.6771070900847566,0.5148717545123253,0.18335075437309664,0.2410600459617023,0.396003155358656,0.5431437431035393,0.5807557247344437,0.6010609821405822,0.4964325776589551,0.29856186234928506,0.5493291707767477,0.40470725533218427
Pho Sai,TH3421,2015,0.3670476576138804,0.40526538567245823,0.5379126948081924,0.644358890193312,0.7207017007746269,0.7849919892949765,0.7328842201343393,0.5822393365840353,0.10833912147016576,0.18088553232257606,0.44845765582101293,0.613582455463382,0.617656032865917,0.6168600443291681,0.5336533483795998,0.3558680513221481,0.5873090898843646,0.41910546081753675
Samrong,TH3422,2015,0.30600167237088544,0.3195836118908648,0.438791952658378,0.6764285299037828,0.7656621680888901,0.7894600702518618,0.6184942959992796,0.45675824867706805,0.07135540747854512,0.16239713737379471,0.3125009993207983,0.5919059365935277,0.6414175829577982,0.6410318746070981,0.49814159121222246,0.22848507950944635,0.544631192897567,0.3916612762466068
Don Mot Daeng,TH3424,2015,0.41344901684972407,0.4456330923960285,0.4999338169299686,0.6032095728634931,0.6354376153521226,0.7272043200262474,0.6654472217659115,0.48403690657441595,0.2246984939784497,0.26725997625764236,0.47659519520297594,0.5542335376689976,0.5743151799481219,0.5978497844977054,0.49956738601027073,0.2879718915460896,0.5537369483664232,0.4241698965550032
Sirindhorn,TH3425,2015,0.40145844154281846,0.44650359594900774,0.5559913797434373,0.6564783072514473,0.6952808518651792,0.734119080464777,0.6796830966567479,0.5865303321781918,0.19526699514984328,0.2295575763980707,0.40759342555337547,0.5493400371815788,0.5503794903617607,0.5668499409108358,0.4805054912511297,0.3653816070923844,0.5906180199893751,0.41261552462440704
Thung Si Udom,TH3426,2015,0.29489761597562775,0.36707059046525775,0.5032762013791455,0.6839535390483908,0.7399351291334215,0.7870182055452132,0.7402211309927399,0.5213073747417893,0.041572644189826174,0.14169038198834,0.4053055058378616,0.5485510566179695,0.6014380221813787,0.6052703139744908,0.5463233408870325,0.28705151395182454,0.5757274230303349,0.3909299929073149
Na Yia,TH3429,2015,0.31367369540079315,0.3821985567916216,0.5177587025531369,0.650143319248358,0.6829818942347369,0.7496497539129395,0.6665747172410678,0.5081137779763282,0.09433227429751644,0.18975475619886403,0.44308619773885816,0.5509971444170463,0.5850797696478176,0.5957328886714851,0.4944775674914231,0.2836251932051342,0.5548586604874247,0.39671703991107715
Na Tan,TH3430,2015,0.28305341505681214,0.4191045706141223,0.4537233256413748,0.5441626117558276,0.6921068722662888,0.7449913609241443,0.6760809310861372,0.4534981711241581,0.10476814229797486,0.23164583580528558,0.4174595328240735,0.5736948052147233,0.6227597172720455,0.6122560819802423,0.5150012069530365,0.24761554881935058,0.5302525825534935,0.4012811999187752
Lao Suea Kok,TH3431,2015,0.3786499521377183,0.4275543449237021,0.5480183045009878,0.6665545917595174,0.727294613447282,0.7534104820217358,0.6798138827967719,0.4697620572049804,0.12673148736486115,0.27861771687475484,0.5186156504320927,0.5796253359581047,0.6163238872126607,0.6039343829828699,0.5105008217610497,0.26144821329972634,0.5786384473315087,0.43350792872115246
Sawang Wirawong,TH3432,2015,0.4258296212045317,0.5010041681327237,0.5769584598687596,0.6625070558851762,0.6528249761923968,0.7259029254550595,0.6867166884162957,0.5742547105814749,0.22304351645997073,0.31822383380553115,0.43833623567063,0.5795986232659488,0.5497795705857976,0.5742777484000101,0.5085386732500545,0.35788031264242837,0.6035598123815854,0.4435660447649596
Nam Khun,TH3433,2015,0.38140401100184196,0.4158947497750939,0.4455837117247623,0.7191525758872206,0.7276837653313419,0.7844321263437245,0.7344463799125287,0.6181161737756077,0.13050491659016739,0.1623895917340741,0.20025733647488372,0.5269404309715449,0.5766055376355765,0.5811334811070212,0.5351382531513869,0.3789663216204213,0.6039880659899641,0.38303076666183045
Mueang Nong Bua Lam Phu,TH3901,2015,0.43097762355903574,0.4588524890960169,0.40382551915159426,0.663979624802869,0.6958820625643963,0.6681311111134682,0.6879661317051522,0.5723376331376526,0.2114412901229384,0.2586689243088306,0.17404024764676318,0.529522758986022,0.5368431539275479,0.5436011769920325,0.5054637646596439,0.37254991522998565,0.5673823127261286,0.38340807099285734
Na Klang,TH3902,2015,0.5013836492188065,0.4992664812093469,0.4129549137677037,0.6994680735787657,0.7316966142028504,0.7578653520008585,0.7255258462786834,0.6203444719520201,0.27042899679195614,0.29324756083991355,0.16900247709055294,0.5446800771494187,0.571240737417938,0.6063825293015549,0.5530561412597057,0.4362331539911634,0.624557682409432,0.4382829907026952
Non Sang,TH3903,2015,0.44331505021213785,0.4594217701422564,0.36352238213877774,0.6643818068720475,0.6951986514842268,0.6611018001060411,0.6815565985161722,0.5044032159120104,0.2513098927270506,0.3040637292406903,0.1397581285546297,0.5647426373050697,0.5293705228885649,0.5323220059687918,0.4982201211858331,0.2983244899880775,0.5522182979760202,0.38175002382679346
Si Bun Rueang,TH3904,2015,0.44909220770308944,0.49634483100104143,0.42236423514482047,0.7065386743467941,0.7365191288556834,0.7534353609454114,0.7212749041535226,0.5900005567461527,0.22885421592764435,0.3146977903101244,0.21178278049637236,0.5636130390911335,0.5842428460106576,0.6093974379700166,0.5589002582422904,0.4168426014645495,0.614200718887019,0.4418781738478852
Suwannakhuha,TH3905,2015,0.5215654777103469,0.565127537044663,0.46034622915782086,0.7219725405229647,0.7686457681096108,0.783533044055685,0.7363473454658079,0.6312442353741117,0.30101472543664715,0.36146415200043897,0.23165358112836582,0.5963847995132527,0.6197886201305015,0.6256611252824176,0.5667158193697499,0.4411224976619342,0.655522439524052,0.4768265556804995
Na Wang,TH3906,2015,0.5649892547458459,0.5550506332611028,0.48080589589516387,0.7323027595323812,0.7894213717679102,0.7848165309772128,0.7608698140501511,0.6654873620079242,0.32201768378246015,0.3487695711358373,0.23560064950868687,0.561842824653966,0.6237190917843157,0.6256846866639776,0.5875531637314161,0.48883016275000685,0.674546338036235,0.4846898820805254
Mueang Surat Thani,TH8401,2015,0.8134692757437637,0.7542366756095824,,0.7747011118964752,,0.7428685299935892,0.7920043407389842,0.7994873261480805,0.6684621381343759,0.6285968907079328,,0.6464069345524697,,0.6477898312696255,0.6411841740972201,0.649555221328019,0.7824685974513956,0.6477868863743836
Kanchanadit,TH8402,2015,0.8187216787325852,0.791371461445839,,0.7899040258472972,,0.8010217940511623,0.7784038345564509,0.8221478901062842,0.650998462602031,0.6324135820911884,,0.6364801475404632,,0.6500217441846455,0.6425623308554623,0.6439860318961375,0.8049761492508387,0.6426234715258994
Don Sak,TH8403,2015,0.7929699413967621,0.7677350212677446,,0.8060989266137869,,0.7539247314697045,,0.7935926373980635,0.652251081356353,0.6216743348754216,,0.6460277303666881,,0.6197547636121712,,0.6322470375281293,0.7773530332797798,0.6315766436953039
Ko Samui,TH8404,2015,0.784409423644396,0.7609281258286941,,0.6633149435540208,0.6397212699703548,0.7806984267164901,,0.7804022592313129,0.6231759843726196,0.5893796207061055,,0.5142593550331452,0.5458534261454706,0.633900178496014,,0.6476689277497469,0.7744183634279973,0.6214913736284251
Ko Pha-Ngan,TH8405,2015,0.784861271227637,0.6642830160816321,,0.668308204527767,0.7103320744544784,0.766384891814102,0.7528966910063146,0.7558283732524957,0.6409741447423069,0.6265580721163864,,0.6013100331471789,0.5895824710486013,0.6442450342625873,0.6042048859960087,0.6421040283489708,0.7540193139344242,0.6283380834442998
Chaiya,TH8406,2015,0.7560909819602326,0.7645947833337942,0.6792866171531309,0.7975623258619055,0.8166104177420572,0.7769004976856444,0.755317132014545,0.7813089939129912,0.5940014301328779,0.6169773143706496,0.7006176300076332,0.6503684462160425,0.6545000779877574,0.6364022990798732,0.6267667245537681,0.6333668750126357,0.7711082649227688,0.6245569607672449
Tha Chana,TH8407,2015,0.793817322716255,0.8047827570644679,0.7694935172746331,0.7971268846816242,0.8786293409964905,0.7761231785448938,0.7596443721752588,0.8015060371700781,0.6316761246286318,0.6377428460965041,0.6599632856725209,0.6431561502256413,0.6981515070696003,0.6343011838878844,0.6272561795434386,0.6500344313449129,0.7967390690272458,0.6410317610751162
Khiri Rat Nikhom,TH8408,2015,0.8647944296231084,0.8388505877807129,0.35291435534955384,0.8548878737945529,0.8416347761535472,0.8394717061480351,0.8198650800453123,0.8575214294302265,0.6963488523957562,0.6759788805311532,0.5581436466711915,0.6868284917731968,0.6917736079029574,0.6694110432264512,0.6555681606917151,0.6668175082155909,0.8479100041193075,0.6771043257763777
