admin2Name,admin2Pcod,Year,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7,Total_Precipitation
Sai Mai,TH1042,2020,,,,,,,,,
Khan Na Yao,TH1043,2020,,,,,,,,,
Saphan Sung,TH1044,2020,,,,,,,,,
Wang Thonglang,TH1045,2020,,,,,,,,,
Khlong Sam Wa,TH1046,2020,111.20801808685064,190.8026888370514,217.96656465530396,222.60031986236572,234.83008861541748,311.0231566429138,97.48759263753891,3.4295862913131714,1389.348015628755
Bang Na,TH1047,2020,,,,,,,,,
Thawi Watthana,TH1048,2020,,,,,,,,,
Thung Khru,TH1049,2020,,,,,,,,,
Bang Bon,TH1050,2020,,,,,,,,,
Mueang Prachuap Khiri Khan,TH7701,2020,79.80436033784535,192.74192416980796,136.78855686552745,138.44296706587662,147.35226771599568,443.05974262609385,84.1219339939624,22.263322008357328,1244.5750747834668
Kui Buri,TH7702,2020,55.78463964915276,161.2159232487245,169.89366356992724,112.90414874562349,167.54631494231657,539.223675038598,83.71130022187668,13.332418532089756,1303.612083948309
Thap Sakae,TH7703,2020,127.80056370226843,145.32127224280026,127.52175959584848,211.52842413434445,97.48040535596184,375.28569613852596,101.16133162480482,43.69414720625248,1229.793600000807
Bang Saphan,TH7704,2020,136.0067595243454,121.2639379799366,115.87950992584229,242.12442779541016,54.82656520605087,376.1282799243927,107.90673303604126,54.157036542892456,1208.2932499349117
Bang Saphan Noi,TH7705,2020,,,,,,,,,
Pran Buri,TH7706,2020,54.61735822254177,129.59149419837055,148.81208458887747,110.96781486992434,124.47849538552573,474.5750085130322,107.89068055807999,4.915960333279825,1155.8488966696318
Hua Hin,TH7707,2020,59.77603978662295,143.19988168451368,165.76428839320133,139.91683928882168,131.61797878690047,398.99062570047107,111.03965133972451,2.713677812221996,1153.018982792478
Sam Roi Yot,TH7708,2020,51.8862345867818,136.78434105584824,146.36782059114756,109.1078369368421,135.7026857502685,515.9241961801406,90.01636122949053,6.675983586287734,1192.465459916807
Phra Nakhon Si Ayutthaya,TH1401,2020,72.0002495008647,286.091607876122,206.64192997515198,158.2152468189597,249.0250251069665,254.20828969512755,77.89699318868418,0.45470791806777316,1304.5340500799443
Tha Ruea,TH1402,2020,83.35761206602359,237.45574912966865,206.89073001209056,167.3771011262191,253.9649799959283,225.5325599808834,79.17037161350251,0.0,1253.7491039243162
Nakhon Luang,TH1403,2020,80.3581452922175,245.91576553172925,200.65524491871105,158.0444863425984,254.79755247508774,229.66846754810388,77.35073064677856,0.0,1246.7903927552263
Bang Sai,TH1404,2020,61.6777347431508,236.5280024221487,198.68114947591835,159.05726233463753,227.44044417747145,283.2181753674358,91.03212170550394,0.2181896597522886,1257.8530798860186
Bang Ban,TH1405,2020,67.89516158883201,246.65755969166952,181.76495073480336,147.78153464084062,237.9398836006539,273.52687192672306,75.83159167655494,0.6199810167715671,1232.017534876849
Bang Pa-In,TH1406,2020,67.94366947131597,250.21621699247976,238.5406993677621,177.68443644881336,235.86660978173893,271.08664523608644,78.63305193831486,0.0,1319.9713292365113
Bang Pahan,TH1407,2020,76.2943809792466,239.73352372906865,183.79854786777295,151.16641276731679,236.93925553090034,241.53422350261707,69.71825099645903,0.4548815008419664,1199.6394768742234
Phak Hai,TH1408,2020,63.06412043616232,186.7162957450854,141.45613209284014,136.52545393281827,221.2183943695344,302.74520772647503,73.56653185661807,1.6217992356714037,1126.9139353952048
Phachi,TH1409,2020,88.20819092317274,257.81444843210795,239.82472083261695,184.92248791538847,268.6892283179972,230.8264884365962,75.15454136900381,0.0,1345.4401062268832
Lat Bua Luang,TH1410,2020,53.57758270124532,202.81484971551754,153.03543794134885,134.37201139538317,213.320397637561,311.924656006429,102.34552290659543,0.416164488603857,1171.8066227926843
Wang Noi,TH1411,2020,82.45329091393516,221.5757241904518,254.20987565917687,197.00867000183047,262.9817553132119,245.46503124783072,79.50287350168192,0.0,1343.197220828119
Sena,TH1412,2020,57.554746430045576,210.45766370193388,159.21635442218565,132.21518093024568,224.8683921601776,289.491728157115,87.79719214965951,0.9629104713423532,1162.5641684227055
Bang Sai,TH1413,2020,54.15605293949834,176.99130575525908,140.77778474226113,122.59829833057428,219.03924122268128,306.3867001357244,81.96778713672212,1.9105975408997158,1103.8277678036204
Uthai,TH1414,2020,87.03092485997036,264.95681580941533,237.98716483400452,185.4428053994166,270.9562349409916,229.35823880697333,84.1158069437597,0.0,1359.8479915945315
Maha Rat,TH1415,2020,81.59993338814556,200.9575289754657,181.11903114365293,148.50841930973067,239.5615238671179,231.83857277894467,70.86777643936794,0.0,1154.4527859024254
Ban Phraek,TH1416,2020,89.2513720009299,175.69011587541462,184.24155142250666,135.5474526316006,249.60874036371234,229.08705677607128,70.81748641811134,0.0,1134.2437754883467
