admin2Name,admin2Pcod,Year,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
Mae On,TH5023,2017,3.4341736758785304,5.607034172333491,3.8645723812225734,9.761311688118484,9.815854722838028,11.850043974990486,6.0877642305579105,4.385738143383833,6.870143586698226
Doi Lo,TH5024,2017,3.8198812832543654,3.805748203469563,,5.104086770793792,7.888778490904765,7.609893987597015,5.363681805746257,5.266670257542497,5.824474372756078
Galyani Vadhana,TH5025,2017,3.5073180440176928,0.9943890861537461,6.513654506439437,6.152355422568736,7.933561016173861,7.8522831035805,8.972923436261295,6.890653526722473,5.648873563086511
Mueang Uttaradit,TH5301,2017,3.1250746358989367,4.069310086763744,,9.521770376564428,8.757999531533942,8.109654154082323,5.281040772429595,4.041372990366289,6.200764932011461
Tron,TH5302,2017,3.7950914490684164,3.0692166306890387,,7.515230942746982,7.905014537193194,8.446751325978568,5.862583545864589,3.577221868275645,5.736173441515026
Tha Pla,TH5303,2017,3.9578504885963253,5.540765852461822,,9.330826463615608,8.418463886023522,8.853491382215728,7.106211198787925,5.076400005483265,6.881818962701351
Nam Pat,TH5304,2017,4.047140924935608,5.15958114547366,,9.340087266002195,7.332918894697373,9.445804636723432,7.486586285450057,5.455368539206941,6.876369357279124
Fak Tha,TH5305,2017,3.3245179292913667,5.408079652794616,,8.91779582661199,7.806710183471543,10.119458582461506,6.554636805117972,4.2639465993111605,6.626453331508064
Ban Khok,TH5306,2017,3.287478394346892,4.804045254773003,,8.27869888949066,7.155260880875404,9.189803017430929,7.35458611639707,4.83126491771559,6.035282114967399
Phichai,TH5307,2017,2.777817457958047,3.683051593457203,,7.2959986636965395,6.306750382741165,5.410184246444192,4.8084891217207835,3.6212537419440065,4.796010175522219
Laplae,TH5308,2017,3.384164778562259,4.388799248081286,121.98695314600963,8.526148416569313,6.406983811694261,5.275123293133774,5.328187376955139,4.548681098464038,5.565978009811019
Thong Saen Khan,TH5309,2017,3.0013460801389615,3.6386666286198963,,9.066497594244552,7.788676323280033,8.347486023850996,6.124594164117243,4.237204878206202,6.142982339959414
Mae La Noi,TH5805,2017,3.5387709645905128,1.6397028378388863,3.9464308664092846,8.703648781506319,11.733683139771589,8.00792470219077,7.211420845081894,6.181417716494837,6.408361844141442
Sop Moei,TH5806,2017,4.420110543549622,1.0762640778945918,,6.855888866996221,7.844157113846987,7.668491722417692,6.355642355664702,5.428871916261866,6.5284248855645055
Pang Mapha,TH5807,2017,2.7143232960893298,1.638843057911209,4.146365700671827,8.93642664852231,9.604887882301576,10.333286237179811,7.5553854110326,5.993158608192152,5.452934970764837
Mueang Suphan Buri,TH7201,2017,3.821790637338889,4.477048384944029,,5.633034027394103,3.9618850524034888,4.210748208156907,5.818472259353855,4.349280256917096,4.59798694103967
Doem Bang Nang Buat,TH7202,2017,4.689197253082662,6.1496441731275935,6.103619512628791,6.210088015235485,5.52847944028015,6.9170827224828555,5.793909452845917,4.088978530663227,5.6426252140585795
Dan Chang,TH7203,2017,4.751313221256013,4.71017525806437,,7.988201987446688,8.627979715024058,8.561155496183595,5.735084828874082,6.053392726407989,6.73962206343093
Bang Pla Ma,TH7204,2017,2.955852554258875,4.55538812435474,5.609425281217856,3.655618407704612,2.6907980216629244,2.178951775781413,1.7911711391931107,1.7022634904320002,2.7451895232877153
Si Prachan,TH7205,2017,3.8558121322735297,5.045693622417458,5.127978080100939,6.021274998153112,4.897368514165551,5.288267765285433,7.108254768915947,4.945927466479133,5.295695193590121
Don Chedi,TH7206,2017,3.955736304233465,4.42211451296192,,5.726098246405503,5.997667068000591,6.8872746955501905,6.990825204455891,4.057348375066096,5.407149206074623
Song Phi Nong,TH7207,2017,3.6054647488540676,5.097225900500913,4.932651885436219,6.486000524476729,5.777113633528547,5.601754406612325,5.083550078204377,4.365121662537372,4.952207906540554
Sam Chuk,TH7208,2017,4.985119506304018,6.159932446178372,5.157409145655116,5.564319866344738,5.514891071911899,6.747636664798376,8.053312118010167,4.838781546740985,5.984844181598206
U Thong,TH7209,2017,3.85066473215188,4.502257983031826,4.835447746286752,6.177282137907026,6.075343433900747,6.608270689635763,6.087216180419088,4.199653696929962,5.37292056763617
Nong Ya Sai,TH7210,2017,6.653363307675594,6.0458054552004645,,6.2391945181454105,8.157491934790963,8.977167826939079,6.95021933756426,3.853370435232723,6.683086709193308
Mueang Chachoengsao,TH2401,2017,2.537274197731116,4.02018290885024,5.880396120421352,5.17547519525703,3.5739532815703217,2.9834718121532697,6.644913266480827,7.749814354909376,4.8622791491298525
Bang Khla,TH2402,2017,2.634960484816433,4.41291399847803,4.533814366557817,4.769129440564562,4.273233682864873,2.984653228995842,5.049693385711107,6.504347438818793,4.446920300144709
Bang Nam Priao,TH2403,2017,2.3345102029626914,4.297606547888348,5.503273978548695,5.5930737682976135,2.803891718416029,2.79730841019734,9.387095184108384,9.990413166913504,5.749840048356657
Bang Pakong,TH2404,2017,2.1472529613339684,3.1145575077578953,2.8999944587179627,,6.062899410164097,3.376173623117024,4.880815544080565,5.98792728614517,4.348166910552334
Ban Pho,TH2405,2017,2.570649190875183,3.577215523908206,3.4029563360806434,3.792211781748719,4.889847190047573,3.2990690744701308,4.983465760746603,6.629230291374226,4.511416083295043
Phanom Sarakham,TH2406,2017,5.275035598808138,5.489562577811603,5.58024277816578,5.329794528550901,6.104473930548273,4.873698279621504,4.925805035276324,4.903629975895719,5.311530632903277
Ratchasan,TH2407,2017,2.6592140011423555,3.728215333317996,5.063320944582136,4.59378786666335,3.5198211198267884,2.552811949313657,5.474556391899881,6.797791328016995,4.3464214437905415
Sanam Chai Khet,TH2408,2017,5.458807876056731,6.072749891452055,5.483122974154746,7.812059218963868,9.232804921533107,6.420846761938879,5.950732445221608,4.878355597484422,6.187590095005489
Plaeng Yao,TH2409,2017,6.716165156589192,7.171853593624245,5.727845911884734,7.181054278493482,7.655165979372663,7.369285388962752,5.926377607199979,5.2151618087800795,6.595616077778365
Tha Takiap,TH2410,2017,7.8098709404659745,7.1473938019656105,6.341458436051512,8.238306425185176,9.12781693989987,6.027491934712585,7.642683416340662,5.211373196099524,7.224286150477091
Khlong Khuean,TH2411,2017,2.382314593354844,3.45678000667986,6.671284783475407,6.032677335568331,3.111087203828685,2.7811540956595335,8.129741533431908,8.537413789178512,5.223796882304357
Mueang Prachin Buri,TH2501,2017,3.579046900900235,5.568205347027038,4.987082634549664,5.5566670792201736,5.707145652841735,6.021614325220737,6.056573256564958,4.54334327734764,5.229915862360508
Kabin Buri,TH2502,2017,3.7172718089313044,4.912280212760619,6.686817639317489,7.418768810822944,8.981032610120057,4.20452829166248,4.010502101142964,4.352690884554813,5.2724007812037375
Na Di,TH2503,2017,3.6012305539494274,5.650435253159563,6.3843111615932076,6.745188500229808,7.902500419364526,4.313015395006137,4.037394542320561,3.873682113371406,4.997354230199833
Ban Sang,TH2506,2017,2.0342127284913434,3.852663883513092,4.167107463943408,3.765088046323836,2.569659318524022,2.630523434931706,5.2517422618094525,10.088392627122042,4.760911474467744
Prachantakham,TH2507,2017,3.6772573528545274,5.299972763593278,3.2241711542428684,6.44069299146158,7.206487125675455,5.125148466184128,5.137433220825999,4.584828028232394,5.186174760897107
Si Maha Phot,TH2508,2017,3.3606356489906535,5.788942696330133,4.4241439930610165,6.620759742625306,8.302962457406712,4.706665935643029,4.867420538026736,4.547942406482589,5.453939949308533
Si Mahosot,TH2509,2017,2.989054637707167,5.838986611837784,6.189678160795432,5.350457508090753,5.2050342001329675,4.245825600073927,5.8280474238343665,6.869782066238143,5.28237996997213
Mueang Nakhon Ratchasima,TH3001,2017,3.350368160365944,4.190138839352604,4.427093376924127,5.255636854820627,6.801612814487189,3.3525836144296846,3.0335198943759822,3.431403313417695,3.913993562996878
Khon Buri,TH3002,2017,3.9585102548414004,5.383535271675141,6.158179385035478,8.34770907726892,7.852271833790237,3.749928156478533,5.005440999717365,3.959273464933291,5.376296147842379
Soeng Sang,TH3003,2017,5.581847192081952,6.307538110417291,6.562967888253277,8.705636643006828,6.839164755196245,2.6127041859709643,5.214523694468767,4.088783656877983,5.859451506871943
Khong,TH3004,2017,2.667408355360436,2.9952549355520124,4.049879052851724,5.56048522450078,6.797456963484728,5.361666740457723,3.307417249175354,2.6423867426039056,3.8123863745278586
Ban Lueam,TH3005,2017,2.310770545560045,3.5440697115652147,3.0961544184307046,5.455084390584016,7.215075875220094,4.912196670656847,3.596421780656553,3.1392612217208833,3.905816760433242
Chakkarat,TH3006,2017,3.3777829164094695,4.406779924395473,4.850043577832374,6.76334988288962,8.684812618371888,3.9765795175984584,3.5811644315155426,3.3918121911014576,4.287418110029466
Chok Chai,TH3007,2017,3.366240324342662,4.076829450536872,4.761516820072537,5.94433120644229,,3.5670778222885606,3.9355942726501634,3.376075807929077,4.116689718854733
Dan Khun Thot,TH3008,2017,2.8030920432245328,3.8536893111748083,3.182386591858219,5.890452206735275,6.380419929938679,6.799224579726902,4.310349262174299,3.273684791288742,4.448567082531678
