system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
000000000000000000c6,Khiri Rat Nikhom,15.09484844712103,11.867262681239993,14.641515259044994,12.90028884599346,9.498575018317597,13.59510285002266,16.633061596949457,15.762444265011464,14.426343130598477
000000000000000000c7,Ban Ta Khun,15.998445493802882,12.275343130834525,15.797308048198705,13.828599770281123,9.933537430445421,15.253637373622405,12.02077253455829,15.368052685046138,14.375752347017938
000000000000000000c8,Phanom,15.920275854185315,10.447730846720836,14.760894056963911,13.570550047339813,10.08407318925355,13.616487819604517,13.498428092237084,13.478815633616007,13.416124339186759
000000000000000000c9,Tha Chang,9.472357343034691,11.625125532779217,12.471843364924021,9.665926190060553,8.58756317872165,13.502939172780465,11.608132879102481,11.948794844451541,11.108963420148866
000000000000000000ca,Ban Na San,16.35280892375966,11.069046147631362,15.425059286990786,12.400767036758706,9.105096775073784,,13.496665151547449,12.998264621985356,14.374923372838113
000000000000000000cb,Ban Na Doem,14.638510323389388,9.614416314895738,14.680687082977485,10.822073211357706,,,13.232980815321657,11.725463678608062,13.143941927186988
000000000000000000cc,Khian Sa,16.490133253139984,10.48548200334602,16.06967318128666,14.31533544518754,10.915505764298407,11.312116574114572,14.916152564199043,14.634522324962576,15.299738586034769
000000000000000000cd,Wiang Sa,15.782354960441383,,11.59770590696834,14.901546836809638,9.534728557072693,,13.57591987666678,11.324179064028481,13.13385931499224
000000000000000000ce,Phrasaeng,15.311986022151451,8.695737698900158,13.682741027124049,14.270988639906701,10.633019818004799,13.268322929826944,12.683396712323843,11.413084926315966,13.348381491866201
000000000000000000cf,Phunphin,11.364850877276947,9.557049506325292,11.76392507729558,10.532249916085684,,11.743547385363927,10.611134585187754,11.958876011828812,11.133230180597705
000000000000000000d0,Chai Buri,14.920562512473877,11.377735959500171,13.595291611767108,15.490879864048225,19.51660140086408,14.931687073759065,14.693412061702254,14.727874368046358,14.781404562381354
000000000000000000d1,Vibhavadi,13.061425031021718,10.404961735360322,12.511657322639692,11.118328776614408,9.187427748180781,9.91421386022054,15.174918289766866,13.559409337524395,12.06859235435763
00000000000000000095,Mueang Nakhon Si Thammarat,7.375722495497478,,6.268105112775309,6.114236195110247,5.634747541556621,6.438304870125953,8.202308894379863,8.327612783081825,7.072397362903449
00000000000000000096,Phrom Khiri,10.839127896786412,,8.430885595864355,9.88395850038555,6.762068832750557,7.111376964573558,9.726296935999214,8.879089786662458,8.968732571431708
00000000000000000097,Lan Saka,12.559203168527702,,9.688711326467503,9.39486157827803,9.516683805816475,10.17819297746086,13.144059621097702,11.860609205209713,10.661661616395625
00000000000000000098,Chawang,15.980035276146777,,10.299371637273401,12.682358350068442,9.073695790482102,9.710500986237177,12.271578206538072,13.006584508563886,12.86648877636522
00000000000000000099,Phipun,15.75699883755596,,10.422636397118666,12.360731967902145,7.221529557552841,,12.20292061104028,12.525156065148504,12.598962170822588
0000000000000000009a,Chian Yai,5.263619830114686,5.079574287580134,5.678577246436268,6.391511568870727,5.060528583459936,5.4063167748843295,5.194963977475635,6.3415816708443025,5.647741144149647
0000000000000000009b,Cha-Uat,9.451036581912323,7.485047121621968,8.276397047532184,7.569828728744576,4.614117150268285,8.698652257221852,9.72553700957632,10.3981009384338,8.503960842105535
0000000000000000009c,Tha Sala,12.32130110360534,,11.823518787206106,9.801709778997177,6.46079966643209,7.752510112182839,8.99595735264955,10.09949087479607,10.074760803663757
0000000000000000009d,Thung Song,12.221527173033646,8.617250789968216,12.164223820462531,10.249327302997816,3.579609682900561,11.653770612491826,14.54764821979813,12.41176725995534,12.086959034613054
0000000000000000009e,Na Bon,12.338838283585781,,10.440515834005222,10.182836803398592,,12.513725663610037,12.867074951759259,11.735988925414661,11.814522700868677
0000000000000000009f,Thung Yai,14.18363256714717,,11.239495494871743,11.47888429273254,9.229560703733238,11.602791456716208,13.541878119470557,12.625556050860913,12.621761688836523
000000000000000000a0,Pak Phanang,5.746447137473461,5.475642593072591,5.9657090734044935,6.48474112952643,4.870757630003225,5.678377815633141,4.402428309540925,6.96110963812991,5.886242555547284
000000000000000000a1,Ron Phibun,10.494211947706264,,8.692115954955348,7.802343467797326,10.228467909912354,9.56514466744591,12.707808922410939,12.82234117953255,9.877490067069926
000000000000000000a2,Sichon,15.620087156244722,,14.994458147329345,11.870158398789297,10.63548232263729,11.1348955352362,13.627863513604165,12.906755674778402,14.077219839525103
000000000000000000a3,Khanom,11.141673123992614,11.525895437434452,11.394456636578614,9.939849752937546,,,11.446420601462403,11.018175229810916,10.968067674820743
000000000000000000a4,Hua Sai,4.847827927031397,4.4775471032630945,5.499591286434618,5.416636104797787,4.450162936226136,5.475111531467784,4.113377723260963,4.396905573991884,4.757285358908757
000000000000000000a5,Bang Khan,15.218326494396736,9.709120158449629,11.163451416635429,12.065066256961119,9.344778823113899,15.447759668721718,15.664257988813112,13.003147016296722,12.84406244674609
000000000000000000a6,Tham Phannara,16.49133507398928,,11.037672148162988,12.468905976944644,10.381546131891865,,13.288563664046944,12.290919951710372,12.81713511869223
000000000000000000a7,Chulabhorn,8.38848363964954,,7.480980234082658,6.059264069708673,,8.283835812304458,11.13797610582562,10.66336819970602,8.751464309101216
000000000000000000a8,Phra Phrom,8.432068727971817,,7.970967856122542,6.287391510354888,7.573985279521961,7.687444706094318,9.102451067659109,8.25423381781351,7.8100351980301275
000000000000000000a9,Nopphitam,19.349455792316228,,17.256618459469824,15.867548115637454,11.062041443134982,12.405818005259938,28.903126146153724,15.685928826041645,18.05343202225928
000000000000000000aa,Chang Klang,14.312119493406959,,10.533463235176601,11.423668317164434,,11.489619357188783,11.372457989648094,11.332581369632623,11.701121190265042
000000000000000000ab,Chaloem Phra Kiat,4.884061726720964,3.6629592557763893,5.135774138208258,7.2083217173018745,4.8490948454778,5.3481392783941715,5.8964926713456265,6.233317412624852,5.715473637266882
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,3.27151587640108,5.994121120196708,,4.91032696208556,3.407089810570923,4.1297625578038275,3.5185554226416382,4.738061415535322,4.162268756649914
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,2.7371294749226305,5.741025385698467,,7.1898896653625615,3.77440924968898,4.262147403660721,3.6326855144434376,3.746305950023993,3.8772494321380786
00000000000000000131,Bang Kapi,4.512154238252951,,,,,7.46822225974169,5.096083061923782,5.9730341239692875,5.762373420971928
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,4.127707957153743,5.597297384507182,,3.597952246122783,2.8244307761870906,4.72787027917158,3.3944192344926143,4.657649378660633,4.636679327789644
00000000000000000136,Lat Krabang,4.129646968348024,6.114799983992603,,3.555409271915231,5.502654068434049,3.742962838753324,3.647534817156583,4.200069952747013,4.3254948278538405
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,6.633935724783406,7.702754532500723,,8.503301221601761,5.961707482119964,,5.5713013100923465,6.237786586616459,6.426756518172127
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,4.896534413189447,4.600393350342002,,6.011919078137818,5.659014376083832,5.00245728650933,5.182560814795772,4.197058884773024,5.028144795833275
00000000000000000141,Phasi Charoen,4.3778526907193465,5.59281365120702,,,6.958366491087337,,5.152611532377274,5.219539915751273,5.604226292495646
00000000000000000142,Nong Khaem,4.908278481843265,6.131633205267055,,7.593416221300084,6.033929211818528,5.214881435779187,3.9560328441566734,5.200299884050666,5.3295661811004615
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,5.382498313492193,11.442255659229641,,,7.270944378890832,4.963228112515533,4.91766244864421,4.585002815984712,5.749924042356148
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,3.947038086073166,,,,,4.709564185503257,1.810910594971244,7.037295164265833,5.15606840769747
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,4.000486025180624,4.698813212785125,,3.1012303477248726,4.880956548849117,5.3666123551420695,4.494917898407907,4.668766175571093,4.638417273436797
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,3.6978358538495186,6.683821267125782,,,,3.9301847202755917,20.31550249006573,6.714751033622214,7.246240539059237
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,4.377865034473605,5.408933199743891,,6.240634411986089,5.336340032001653,4.935832562021087,4.189868652946067,4.720016670705685,4.675136919186182
00000000000000000154,Lak Si,1.66225042325622,2.3691538358195086,,2.3220613046593392,2.8810502201460793,2.764622066382621,2.536400972513097,2.3734072264159853,2.365941176952188
00000000000000000155,Sai Mai,3.824357707678642,4.805557415116156,,6.595813818429288,4.57901087736691,3.253932960042466,3.614992691455767,5.023199494379978,4.186866932811825
00000000000000000156,Khan Na Yao,7.356040223682333,,,,9.905316681362157,7.900595486336971,3.832807490933131,6.438828452203607,6.400764690292787
00000000000000000157,Saphan Sung,6.45559544008045,2.6764094659850253,,,,7.337659774104271,5.582534057239618,6.994665771934283,6.587542779661583
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,4.049405512699487,5.9261832466572075,,5.533988933876393,6.656153696068135,4.310781140848672,3.739782984531598,4.84853120019744,4.565186553623262
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,3.926206763968315,4.925976747281176,,6.013280791778092,4.417233753602366,4.246106437228617,3.8294108803259506,4.758350788126885,4.453914185060646
0000000000000000015c,Thung Khru,4.463655439694342,5.68699633591866,,6.089276663434001,5.1891789993901725,4.775040254980413,5.476272604040754,4.581441415213135,5.212827969465312
0000000000000000015d,Bang Bon,4.406419939083477,5.7200391189524895,,6.321250435358827,6.033246676546687,5.613525217545154,5.104683550465894,5.515862487740809,5.448176689183332
0000000000000000008d,Mueang Prachuap Khiri Khan,4.871174120150584,4.750974459798042,,6.775089642330222,6.9470826766744755,7.369159248554904,8.10737051670818,7.107074897198044,6.5718196059470335
0000000000000000008e,Kui Buri,3.694485752144871,4.442280845068508,,5.634212816460323,5.9497581749148605,6.236550341360305,6.136200793440046,6.4663570130991195,5.641150651438576
0000000000000000008f,Thap Sakae,6.9445424761537,6.952175306442479,,8.219820107509545,8.178043213245827,9.71879578546414,11.058052746077584,8.850128212419536,7.917734974020386
00000000000000000090,Bang Saphan,8.262519947018271,7.398812474102248,1.6873886355142576,9.251567528748058,9.481597331250445,8.975841217190714,9.398513783495966,10.184881010730505,8.944698142699101
00000000000000000091,Bang Saphan Noi,11.894062645709976,11.373171431699806,12.980681225097433,10.347586540277224,12.460099929397412,2.9315275764055304,13.89833277034638,10.825084606407371,11.462759723825696
00000000000000000092,Pran Buri,3.2622663071321707,5.129100299229984,7.674127516188146,6.882004535365761,7.2654345099304924,6.852203945318533,8.210785047532106,6.864838303683959,6.258636976307215
00000000000000000093,Hua Hin,3.1739051478726172,3.5309728875549578,8.065625194208122,6.416874830217161,6.450087067984417,6.908227948889015,7.679289331545385,6.904255586953306,5.938828983896721
00000000000000000094,Sam Roi Yot,3.46880013572491,4.464576219691904,6.488202121885134,5.561822799260178,6.241607703866447,6.212401867944992,8.141067914886362,6.382436896594988,5.888005634396425
00000000000000000171,Phra Nakhon Si Ayutthaya,2.5401873700332085,4.2240147811664235,,5.053595620999271,4.23884027639175,2.4303875414028417,4.005846797606384,3.302664398971599,3.760267469893505
00000000000000000172,Tha Ruea,2.441087436704184,2.6918974669123226,,5.259255690955783,9.97637821393654,6.297280350182508,5.2689083968605095,3.2138932985879074,4.82439190094868
00000000000000000173,Nakhon Luang,2.1922900489996104,3.0331460884316535,,6.639563781339471,6.1011119601793915,3.3324254640662385,2.896411591658073,3.397207376930417,3.9057124562174823
00000000000000000174,Bang Sai,3.473514946366851,5.608198165148848,,4.40600932403135,3.30508560549992,1.7858943383867074,2.3713821518908036,5.645095824026434,4.302298988778555
00000000000000000175,Bang Ban,2.3616451949492423,3.989225230208633,,4.828392923979323,3.4957108580935414,1.6861374220171286,2.387322547814613,2.6529448096634294,3.127017385501265
00000000000000000176,Bang Pa-In,2.3957800451330376,4.18469355166846,,4.412336367685666,3.241945858755703,2.2228464703973896,3.0457432786486134,3.5973314562538654,3.4442894917468654
00000000000000000177,Bang Pahan,2.4428619367679127,3.209831361751851,,6.4136483778138755,5.454680092758175,2.8078067722539917,3.86834429901421,3.7442702619236776,4.139310174422175
00000000000000000178,Phak Hai,1.8800642805681462,4.305026327456735,,4.964807007587985,3.2214716200225086,1.2601410359214753,1.2814762093582868,2.0012974175270526,3.0415493657002726
00000000000000000179,Phachi,2.1947537685843095,2.9161930940649925,,6.167703443491863,8.058917351920506,6.257225585095053,4.585845830208298,3.7914434085801205,5.0180733378846725
0000000000000000017a,Lat Bua Luang,3.369831515047281,5.596630148070833,,4.733721115128768,3.9869431293609057,2.1859601034230884,2.597904435063878,6.244397957958562,4.698232336468144
0000000000000000017b,Wang Noi,2.71868622164555,5.98103745053244,,4.691152489432808,3.851025309770317,2.6892464836726138,3.810278685034856,4.268552410369427,3.9034312703204064
0000000000000000017c,Sena,2.7790770860757457,5.780142809491447,,3.9109075628983905,2.7567552953526633,1.1666664755673477,1.393276247989324,3.5296922520803475,3.353135283530577
0000000000000000017d,Bang Sai,1.9407192042131673,4.726497838725391,,5.053016340957334,2.6857420408115806,1.0894935812111248,1.8954365886410764,2.1920129948246725,3.222872638653355
0000000000000000017e,Uthai,2.558856064113514,3.8163867438184345,,5.956693608131183,4.906883892642533,3.5430491350747184,3.7086439277822243,4.186253023096409,4.115403833269613
0000000000000000017f,Maha Rat,2.4614208636260515,2.6339863638714167,,5.863300973577097,5.4572713455794295,2.643757479829466,3.177660572949619,3.2666950719474848,3.705158296483769
00000000000000000180,Ban Phraek,2.4711536064996276,2.8064862935028865,,6.729680670411712,5.908023701306259,2.068200931094338,2.9309490426446163,3.0045776215587847,4.032853361200219
