system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000139,Phaya Thai,72.94434782608697,69.99652173913044,110.61391304347826,181.66782608695655,265.9321739130435,273.8373913043479,227.87043478260873,172.8913043478261
0000000000000000013a,Thon Buri,72.56893203883496,69.03106796116505,111.13495145631067,185.18737864077673,270.7281553398058,271.90000000000003,229.06893203883496,173.26893203883498
0000000000000000013b,Bangkok Yai,72.60000000000001,69.0,110.7,184.10000000000002,270.2,271.90000000000003,229.10000000000002,173.3
0000000000000000013c,Huai Khwang,77.946,75.544,118.19049999999999,191.273,273.9475,277.7495,230.7795,175.56449999999995
0000000000000000013d,Khlong San,74.23194444444445,71.4513888888889,117.32083333333333,196.46666666666667,270.3597222222223,270.8791666666667,227.125,172.34583333333333
0000000000000000013e,Taling Chan,67.483295194508,62.77986270022884,95.01807780320368,154.07574370709384,227.1871853546911,279.1704805491991,230.38283752860414,173.25560640732272
0000000000000000013f,Bangkok Noi,67.33918918918921,63.43783783783785,100.96756756756758,167.47229729729736,247.5932432432433,272.26418918918927,226.3263513513514,169.7763513513514
00000000000000000140,Bang Khun Thian,65.19089108910893,58.96277227722774,83.89432343234326,140.6739273927393,215.47009900990102,267.22033003300334,222.25122112211224,165.35735973597363
00000000000000000141,Phasi Charoen,70.32327586206898,66.24525862068965,103.2211206896552,170.32887931034486,249.33965517241384,278.10862068965525,232.61034482758626,175.70215517241382
00000000000000000142,Nong Khaem,76.30563063063063,70.48243243243243,100.81058558558559,157.5220720720721,223.79707207207207,291.78536036036036,248.21914414414417,190.73873873873873
00000000000000000143,Rat Burana,70.13935483870969,66.97225806451614,110.85806451612905,188.621935483871,269.58967741935487,271.08258064516133,225.96387096774194,169.2903225806452
00000000000000000144,Bang Phlat,65.81917808219178,61.97671232876714,96.66986301369865,159.3150684931507,238.63561643835618,271.4232876712329,224.8205479452055,168.45890410958907
00000000000000000145,Din Daeng,75.01428571428572,72.3,114.73714285714287,188.02,270.9114285714286,275.3914285714286,229.14,174.5457142857143
00000000000000000146,Bueng Kum,85.75958188153311,82.99756097560976,114.88641114982579,168.34668989547038,260.90731707317076,287.60243902439026,240.08675958188155,185.12822299651572
00000000000000000147,Sathon,74.76206896551724,72.42413793103448,120.77931034482759,204.01954022988505,271.0873563218391,271.0873563218391,226.2632183908046,171.34597701149428
00000000000000000148,Bang Sue,63.75812500000001,59.875625,87.835,140.619375,217.363125,267.22249999999997,220.62249999999997,164.96562500000002
00000000000000000149,Chatuchak,67.73113924050634,63.959746835443035,91.01291139240509,141.386835443038,221.86607594936712,268.13392405063297,219.56050632911396,164.6215189873418
0000000000000000014a,Bang Kho Laem,71.65145631067962,68.84174757281554,115.36019417475727,196.4466019417476,270.56601941747573,270.56601941747573,225.84660194174756,169.58640776699028
0000000000000000014b,Prawet,86.48513513513514,84.38423423423424,121.36906906906907,184.93783783783783,281.78708708708706,283.8385885885885,233.7201201201201,176.71336336336336
0000000000000000014c,Khlong Toei,78.6877300613497,76.91656441717791,127.42944785276075,214.73190184049082,275.1601226993865,275.1601226993865,228.11349693251532,172.19386503067483
0000000000000000014d,Suan Luang,84.87337883959044,83.23822525597268,128.26655290102389,202.90477815699657,280.9569965870307,280.9569965870307,232.78634812286688,175.7037542662116
0000000000000000014e,Chom Thong,72.02456140350877,68.27824561403509,109.21508771929825,182.28561403508772,265.8221052631579,274.03052631578953,230.93719298245614,174.7575438596491
0000000000000000014f,Don Mueang,66.38580931263859,62.34567627494458,80.85787139689579,118.42150776053217,187.9478935698448,233.00000000000003,186.59246119733928,138.09556541019955
00000000000000000150,Ratchathewi,72.03333333333335,69.03333333333335,110.4,183.16666666666666,269.3,272.03333333333336,226.83333333333337,171.76666666666668
00000000000000000151,Lat Phrao,76.57441860465116,73.43255813953488,104.33023255813951,157.08720930232556,243.0941860465116,282.84999999999997,234.48372093023252,178.9
00000000000000000152,Vadhana,80.920987654321,79.33333333333333,129.1703703703704,214.34567901234573,276.91728395061733,276.91728395061733,229.3987654320988,173.43209876543213
00000000000000000153,Bang Khae,73.18231292517007,68.08180272108845,101.3874149659864,162.32551020408167,233.9746598639456,285.72840136054424,241.38282312925173,184.05697278911566
00000000000000000154,Lak Si,62.08093525179856,57.67517985611511,75.02733812949641,112.66330935251798,183.55323741007194,237.1435251798561,189.57410071942445,139.43848920863311
00000000000000000155,Sai Mai,80.57637362637362,76.9937728937729,99.37197802197802,138.43351648351648,216.62802197802196,267.4408424908425,219.2086080586081,167.3507326007326
00000000000000000156,Khan Na Yao,88.43867924528301,85.46666666666667,113.66446540880503,158.76698113207547,249.6342767295598,292.3597484276729,242.96383647798743,187.10691823899373
00000000000000000157,Saphan Sung,89.95735294117647,87.54117647058825,120.03235294117647,172.89735294117648,272.12382352941177,289.63205882352946,240.13441176470593,184.4773529411765
00000000000000000158,Wang Thonglang,80.57605633802818,78.18497652582161,117.92957746478872,185.1962441314554,276.27042253521125,280.9615023474179,233.7117370892019,178.30000000000004
00000000000000000159,Khlong Sam Wa,100.04021582733817,95.93258992805755,116.42237410071947,150.3377697841727,236.90424460431655,289.3128057553957,241.82410071942454,188.96395683453244
0000000000000000015a,Bang Na,83.46739130434781,81.44391304347826,125.53260869565217,201.77565217391302,277.51173913043476,277.51173913043476,230.95999999999995,173.55434782608697
0000000000000000015b,Thawi Watthana,74.01138613861387,67.96881188118812,95.29554455445546,147.05742574257425,210.82310231023104,277.75610561056106,231.42673267326734,176.73729372937294
0000000000000000015c,Thung Khru,65.18656330749354,61.302583979328176,98.76485788113695,170.3374677002584,259.31834625322995,271.2279069767442,223.3444444444445,165.13927648578812
0000000000000000015d,Bang Bon,73.47060240963854,68.22554216867472,101.59590361445785,163.34,236.86361445783137,284.9187951807229,241.92265060240965,183.9243373493976
0000000000000000008d,Mueang Prachuap Khiri Khan,205.15747204666985,197.3425085075352,221.08356830335435,251.34889645114242,236.64925619834713,318.23779290228487,328.95543996110837,291.0542537676227
0000000000000000008e,Kui Buri,178.19123222748817,166.35804739336496,187.97956398104265,213.43023696682468,207.08080568720385,278.88073933649287,281.9484928909953,240.18586729857824
0000000000000000008f,Thap Sakae,252.6247891566265,271.12576807228913,297.305858433735,328.55064759036145,318.54228915662645,359.0320783132531,360.46484939759046,325.1767921686747
00000000000000000090,Bang Saphan,295.7917489270386,334.58836909871246,353.91652360515025,365.3830901287554,362.442821888412,366.36128755364814,366.36128755364814,342.63351931330465
00000000000000000091,Bang Saphan Noi,329.3180851063829,358.2830023640662,361.41729314420803,361.52057919621745,361.19293144208035,361.52057919621745,361.52057919621745,354.8523522458629
00000000000000000092,Pran Buri,112.78935054973152,103.12784454103813,116.10888519560214,135.43081053439025,134.32674507798515,207.8391332140118,198.55111224750706,161.22734594732802
00000000000000000093,Hua Hin,87.17274195814021,77.25013344570866,80.11037364798428,98.12635201573251,97.65002107037503,176.9609074308188,165.58204101699678,131.49730299199322
00000000000000000094,Sam Roi Yot,150.55617283950616,139.04108069422077,159.95237967436037,180.6077205224548,177.66081588835212,247.36092324208275,241.43338701019866,200.31570048309175
00000000000000000171,Phra Nakhon Si Ayutthaya,53.01771894093687,46.939986422267495,48.140461642905635,66.78628649015614,110.76503733876443,116.99456890699254,87.75940257976917,63.27270875763749
00000000000000000172,Tha Ruea,59.4945054945055,57.23531135531137,93.02974358974363,150.57157509157514,193.8641025641026,188.9410256410257,147.66673992673995,106.22776556776557
00000000000000000173,Nakhon Luang,55.73553864168619,51.49590163934426,69.82962529274005,107.16334894613584,147.65685011709598,146.41153395784545,111.81598360655738,78.65017564402811
00000000000000000174,Bang Sai,54.40356083086054,47.78285525881965,52.477283217936034,74.29884602703594,122.02522255192879,136.2851961754039,103.57645895153314,73.33847675568744
00000000000000000175,Bang Ban,53.46173652694612,46.2648502994012,45.85982035928145,59.99,97.93916167664672,103.06221556886229,77.1188622754491,57.70784431137726
00000000000000000176,Bang Pa-In,60.94500171762282,55.78141532119548,66.29704568876676,94.37512882171077,145.87811748540025,157.02054276880804,121.31446238406049,86.67475094469258
00000000000000000177,Bang Pahan,50.89367637941725,45.564972101673916,53.279541227526366,78.77551146931185,115.34841909485431,113.88691878487293,84.89305641661501,61.382765034097964
00000000000000000178,Phak Hai,72.5713640469738,62.32488708220415,61.274345076784115,69.11323396567299,101.71404697380308,108.61115627822943,85.44435411020778,64.43821138211383
00000000000000000179,Phachi,66.76849315068493,63.940958904109586,93.15143835616436,144.5040410958904,192.29972602739724,190.9086301369863,150.60534246575344,110.04349315068494
0000000000000000017a,Lat Bua Luang,73.70789788591946,63.913362584762694,66.51950538492225,82.70199441563628,126.02628639808542,148.88986836856807,117.97550857598728,86.82608695652179
0000000000000000017b,Wang Noi,78.45572679509634,74.82350262697024,98.80157618213661,142.1377933450088,200.43660245183892,211.1524343257443,168.89800350262698,126.42423817863398
0000000000000000017c,Sena,68.97771842808089,58.88466234261734,58.3901182754674,70.37809996184664,110.42476154139642,125.65303319343765,98.66936283861124,72.22220526516598
0000000000000000017d,Bang Sai,84.17847257816504,71.67124551512045,70.5863147104049,78.07380830343415,115.3781650435674,133.28687852383396,107.67278318810868,81.43731419784726
0000000000000000017e,Uthai,67.12625059552171,62.91700809909481,82.21233920914723,121.60609814197241,171.29880895664607,174.08342067651262,136.58989995235828,99.35159599809434
0000000000000000017f,Maha Rat,47.729774436090224,42.937894736842104,56.3333082706767,87.32631578947368,121.1924812030075,116.82684210526317,86.5045864661654,61.454360902255644
00000000000000000180,Ban Phraek,44.35767097966729,39.60628465804066,54.56598890942699,88.27301293900184,125.575415896488,119.70665434380777,87.8641404805915,61.55563770794826
