system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000138,Samphanthawong,47.2,40.6,80.2,86.2,270.40000000000003,270.40000000000003,270.40000000000003,205.8
00000000000000000139,Phaya Thai,46.29739130434784,39.72869565217392,71.26434782608696,73.02434782608698,273.8373913043479,273.8373913043479,270.68173913043483,206.77739130434784
0000000000000000013a,Thon Buri,45.868932038834956,38.868932038834956,72.72815533980582,72.55922330097087,271.90000000000003,271.90000000000003,271.90000000000003,206.85145631067962
0000000000000000013b,Bangkok Yai,45.900000000000006,38.900000000000006,72.2,72.0,271.90000000000003,271.90000000000003,271.90000000000003,207.10000000000002
0000000000000000013c,Huai Khwang,48.76249999999999,42.246500000000005,75.74849999999998,79.35449999999999,277.7495,277.7495,274.54999999999995,210.17950000000002
0000000000000000013d,Khlong San,46.78333333333334,40.055555555555564,77.66805555555555,81.6888888888889,270.8791666666667,270.8791666666667,270.8791666666667,206.2041666666667
0000000000000000013e,Taling Chan,45.30549199084669,38.558352402745996,63.460640732265446,61.443478260869576,280.03455377574375,280.03455377574375,272.54141876430214,207.47780320366135
0000000000000000013f,Bangkok Noi,44.44932432432433,37.79594594594595,66.64527027027027,65.61216216216216,272.26418918918927,272.26418918918927,268.9033783783784,203.82567567567574
00000000000000000140,Bang Khun Thian,44.52000000000002,37.94429042904291,56.3421782178218,53.45491749174918,277.80099009900994,278.66462046204623,276.990495049505,208.60877887788783
00000000000000000141,Phasi Charoen,45.94224137931035,38.98793103448277,69.04870689655174,67.88017241379312,278.10862068965525,278.10862068965525,276.13146551724145,210.07543103448282
00000000000000000142,Nong Khaem,48.928603603603605,41.344369369369375,66.08986486486486,63.09707207207208,291.80495495495495,291.8051801801802,291.47815315315313,225.4283783783784
00000000000000000143,Rat Burana,46.05806451612904,39.16322580645162,75.00903225806454,76.48000000000002,271.08258064516133,271.08258064516133,270.5464516129033,203.63935483870972
00000000000000000144,Bang Phlat,43.88767123287672,37.38630136986302,63.18082191780822,61.858904109589055,271.4232876712329,271.4232876712329,266.50000000000006,201.93424657534248
00000000000000000145,Din Daeng,47.09428571428571,40.56000000000001,73.72857142857143,76.9,275.3914285714286,275.3914285714286,272.3857142857143,208.6857142857143
00000000000000000146,Bueng Kum,50.28885017421604,43.823693379790946,66.11602787456445,64.43170731707318,287.60243902439026,287.60243902439026,283.72996515679444,220.4801393728223
00000000000000000147,Sathon,48.17011494252874,41.47701149425288,81.62758620689655,88.55632183908045,271.0873563218391,271.0873563218391,270.6218390804598,205.51264367816094
00000000000000000148,Bang Sue,43.186875,36.845625,55.36375000000001,53.20812499999999,270.77,270.77,263.4425,199.984375
00000000000000000149,Chatuchak,44.99696202531646,38.42075949367089,55.77594936708862,53.5893670886076,277.18455696202534,277.18455696202534,266.9701265822785,203.56531645569626
0000000000000000014a,Bang Kho Laem,47.13203883495146,40.22135922330097,78.42621359223301,82.11456310679613,270.56601941747573,270.56601941747573,270.56601941747573,204.2514563106796
0000000000000000014b,Prawet,52.70750750750751,45.97027027027027,74.10105105105104,73.83783783783784,283.8385885885885,283.8385885885885,279.8726726726727,213.5891891891892
0000000000000000014c,Khlong Toei,53.386503067484654,46.500613496932516,88.91533742331288,100.22208588957054,275.1601226993865,275.1601226993865,272.640490797546,206.7159509202454
0000000000000000014d,Suan Luang,52.87235494880546,46.39419795221843,82.53924914675767,86.95153583617747,280.9569965870307,280.9569965870307,278.0320819112628,211.71194539249146
0000000000000000014e,Chom Thong,45.92912280701754,38.90070175438596,72.3782456140351,71.78842105263156,274.03052631578953,274.03052631578953,273.82947368421054,207.83122807017543
0000000000000000014f,Don Mueang,44.97339246119734,38.41219512195122,46.36762749445677,43.401995565410196,283.7237250554324,283.7237250554324,267.4552106430155,205.9507760532151
00000000000000000150,Ratchathewi,45.833333333333336,39.266666666666666,71.9,73.16666666666667,272.03333333333336,272.03333333333336,269.83333333333337,205.66666666666669
00000000000000000151,Lat Phrao,48.00697674418604,41.41046511627906,62.59767441860464,60.73488372093023,282.84999999999997,282.84999999999997,276.2790697674418,213.053488372093
00000000000000000152,Vadhana,53.393827160493835,46.702469135802474,88.19753086419753,98.93580246913581,276.91728395061733,276.91728395061733,274.08024691358025,208.43580246913584
00000000000000000153,Bang Khae,47.5561224489796,40.276020408163276,67.28350340136055,65.0141156462585,286.11088435374154,286.11088435374154,284.9028911564626,218.92687074829936
00000000000000000154,Lak Si,43.1773381294964,37.02230215827338,44.234532374100716,41.11870503597122,278.2748201438849,278.2748201438849,261.6226618705036,199.32158273381296
00000000000000000155,Sai Mai,49.8003663003663,43.218864468864474,54.73333333333334,51.87051282051282,294.31135531135527,294.31135531135527,282.0542124542125,220.3677655677656
00000000000000000156,Khan Na Yao,50.99308176100629,44.50503144654088,62.47735849056603,59.979874213836474,292.6333333333333,292.6333333333333,287.2566037735849,223.60062893081763
00000000000000000157,Saphan Sung,51.28588235294119,44.82911764705883,67.90411764705884,66.27970588235296,289.63205882352946,289.63205882352946,285.9614705882353,221.17235294117646
00000000000000000158,Wang Thonglang,48.84835680751175,42.426760563380284,72.8244131455399,73.84976525821597,280.9615023474179,280.9615023474179,277.74460093896715,213.3244131455399
00000000000000000159,Khlong Sam Wa,55.41971223021584,48.43129496402877,57.76223021582735,54.37467625899282,305.6379136690648,305.6379136690648,299.10107913669077,237.32913669064752
0000000000000000015a,Bang Na,56.2691304347826,48.91913043478261,84.74956521739131,87.92260869565217,277.51173913043476,277.51173913043476,276.9595652173913,209.26304347826084
0000000000000000015b,Thawi Watthana,48.47112211221123,41.05759075907591,61.87574257425742,58.870957095709585,291.0859735973597,292.03432343234323,285.03894389438943,221.16254125412541
0000000000000000015c,Thung Khru,44.49819121447028,37.75581395348837,67.68423772609819,66.5777777777778,271.2279069767442,271.2279069767442,268.80801033591734,199.92480620155038
0000000000000000015d,Bang Bon,47.401686746987956,40.16698795180723,67.3609638554217,64.81204819277107,284.9187951807229,284.9187951807229,284.9187951807229,217.9132530120482
0000000000000000008d,Mueang Prachuap Khiri Khan,76.86814778804086,68.62367525522606,95.40492950899369,85.71046183762762,101.22388915896938,190.69686922702965,324.92175984443355,274.6230821584832
0000000000000000008e,Kui Buri,64.85327962085307,57.55656872037915,85.00412322274883,78.9954597156398,116.20649289099525,190.9793838862559,298.4512227488151,245.76291943127976
0000000000000000008f,Thap Sakae,138.45317771084336,139.7222740963855,180.22567771084326,173.1410090361446,202.00835843373486,276.8948644578314,353.7253614457831,305.7515813253012
00000000000000000090,Bang Saphan,207.93608369098703,243.28425965665227,288.91229613733907,290.04521459227476,317.7726931330472,356.3249141630901,366.36128755364814,326.0698068669528
00000000000000000091,Bang Saphan Noi,257.8208274231678,327.0318439716312,345.37080378250585,347.8091843971631,357.3265721040189,361.47375886524816,361.52057919621745,334.788439716312
00000000000000000092,Pran Buri,46.32725645614933,41.845832267962145,57.96990539503965,56.36589107645103,110.44859371004857,167.4064305804142,250.208744566607,198.55210943492713
00000000000000000093,Hua Hin,38.19423374069392,34.75834386852087,41.21486163787049,39.89214075010533,95.37117572692787,144.31530411574653,217.42178676780446,169.29699395982578
00000000000000000094,Sam Roi Yot,55.261084272678474,49.4940508140991,74.31646985149398,71.12462873501521,122.74360350688846,188.28993558776162,276.7107622114869,223.57129182322416
00000000000000000171,Phra Nakhon Si Ayutthaya,39.7275627970129,34.24059742023083,32.59212491513917,29.215546503733886,225.4115410726409,233.6938900203666,217.86965376782078,164.9961982348948
00000000000000000172,Tha Ruea,44.412527472527486,39.066520146520155,56.503223443223455,57.79890109890111,243.03054945054953,241.08461538461543,222.91296703296703,170.70703296703303
00000000000000000173,Nakhon Luang,42.32230679156909,36.30152224824356,39.63384074941452,37.603512880562064,222.321018735363,223.72710772833727,206.3961943793911,156.30169789227168
00000000000000000174,Bang Sai,39.92453016815035,34.4262776129245,33.53570722057369,30.216122650840752,238.24751071546328,250.06831519947252,233.43541048466867,178.08621826574347
00000000000000000175,Bang Ban,40.01850299401198,34.458622754491024,32.45383233532934,28.734790419161676,216.6380239520958,224.2622155688623,210.12742514970063,158.71550898203597
00000000000000000176,Bang Pa-In,43.076090690484385,36.91741669529373,37.13394022672622,34.33737547234628,245.86413603572657,255.26344898660258,238.43181037444182,183.232531776022
00000000000000000177,Bang Pahan,39.187972721636704,33.731184128952265,33.07234965902046,30.13508989460632,210.33694978301307,211.42343459392436,194.6071295722257,145.20452572845633
00000000000000000178,Phak Hai,48.51070460704606,41.09372177055104,38.70627822944896,33.96757000903343,215.21603432700996,226.39037940379401,218.16020776874436,169.42994579945798
00000000000000000179,Phachi,47.455616438356174,41.823287671232876,53.64191780821919,53.28068493150685,248.60321917808216,249.4622602739726,231.85472602739725,179.71157534246575
0000000000000000017a,Lat Bua Luang,49.02672516952534,41.58428400478662,40.533825289190275,36.231591543677716,241.693936976466,260.8766254487436,249.16689270043878,195.13661747108102
0000000000000000017b,Wang Noi,50.68017513134852,44.5413309982487,53.540420315236446,52.16504378283714,271.5156217162872,280.5377583187391,263.14718038528895,207.25908931698774
0000000000000000017c,Sena,46.441587180465476,39.545135444486846,37.64120564669974,33.32060282334988,230.04761541396417,245.55833651278147,236.92388401373523,184.61632964517364
0000000000000000017d,Bang Sai,52.24382368016401,44.03823680164019,41.94182470527935,36.92168118913378,230.899436186571,249.67575602255255,246.27365453613535,195.53162480779096
0000000000000000017e,Uthai,46.95469271081468,40.67684611719867,45.41205335874227,43.67484516436398,246.14425917103387,250.40533587422587,232.80719390185808,180.3615054787995
0000000000000000017f,Maha Rat,37.6509022556391,32.42037593984962,32.93142857142857,30.367819548872184,203.75556390977442,201.35977443609022,183.55218045112784,135.0855639097744
00000000000000000180,Ban Phraek,35.974306839186696,31.028280961182993,31.256931608133087,28.9362292051756,206.87245841035124,203.3853974121996,184.3580406654344,134.84695009242145
