system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000009f,Thung Yai,5098.7586892530035,4048.7150247648647,3013.3490931024735,5591.049134581695,5631.678883333767,3734.0572411181884,7507.581237704144,8493.200183371935
000000000000000000a0,Pak Phanang,2885.4256449026225,1505.5295369120208,1044.440229928961,2349.94963387508,2289.265304825353,2663.6730498762695,12089.508401496738,11330.141129777945
000000000000000000a1,Ron Phibun,3962.0074523673334,2601.7338699873753,2028.343844420302,2987.4685257060846,3420.1925296194413,3142.317059170031,9593.551151664584,9446.855915860566
000000000000000000a2,Sichon,6166.6763378115265,3864.354115409477,4359.184952257194,3800.666177288224,4582.323255891426,5101.1886406788635,10140.665807798796,12564.823928943335
000000000000000000a3,Khanom,2228.641435806424,1401.7006715793239,1678.0518031195095,1493.8667492258783,1435.8851639219358,1948.6727457104944,4148.506544216007,5158.846040108625
000000000000000000a4,Hua Sai,2263.400120982002,1321.7942592340357,824.0095908747,1833.4253512751823,2250.044824806849,2366.3977535939684,11275.246358499342,8801.420663411009
000000000000000000a5,Bang Khan,5010.925983201757,3566.4056831285056,2534.7844397554213,4337.929330678078,5038.401407460607,3202.981014132032,5854.008419097638,5836.256175611533
000000000000000000a6,Tham Phannara,1601.269217757618,1044.3399221551185,956.5440583388012,1674.6246409771486,1511.5041694229724,1116.5635935147602,2127.769406217687,2687.1560623196997
000000000000000000a7,Chulabhorn,1999.48710714602,1409.6760786355708,987.4364039154615,1498.399096373016,1958.6807367455726,1566.2679895831088,4432.709922857846,4397.799191186943
000000000000000000a8,Phra Phrom,910.6634072846058,537.5758815391391,526.1891075199726,753.8903011041529,838.2830801290623,942.611879083222,3461.298756489099,3390.2134574665743
000000000000000000a9,Nopphitam,8335.217911443524,4531.1870378812155,5261.156688405953,5020.9285962319855,6120.558580603318,5089.378127348657,10542.137550986046,13093.919403199588
000000000000000000aa,Chang Klang,3040.4298149108886,1822.5877049885544,1873.2012975533805,2613.6903860353955,2704.4807811531364,2227.934466229233,4210.3607348629075,5212.590962701686
000000000000000000ab,Chaloem Phra Kiat,1004.1644965012867,665.721526927574,391.3409603128246,755.4313503489776,853.8343874950035,837.5882788209354,3387.102673076181,3236.556569185444
0000000000000000012c,Phra Nakhon,70.43251096688064,34.6413347197514,44.12460474313474,45.22272368599387,47.924843672210095,61.68334743649352,7.238969188577989,1.966545564520593
0000000000000000012d,Dusit,152.36894646532394,72.02296616329866,100.51381685593549,104.70995109642253,99.37658704308903,128.87888741212734,17.973464601180133,5.28963794147267
0000000000000000012e,Nong Chok,2779.5260761990266,1335.9378823925467,2493.1134005583963,2138.3269559374044,1764.499452937818,2170.614633324567,221.52342585675856,161.79948365922067
0000000000000000012f,Bang Rak,58.93306090037028,23.693064181009927,28.349454847971597,31.95492558479309,36.91474978129069,44.1016741434733,3.527077547709147,1.8474598884582518
00000000000000000130,Bang Khen,499.401417466706,245.5591931221532,339.1317864717222,362.96080995634486,324.265028072806,369.2989167063844,36.99586273642148,28.82033837589563
00000000000000000131,Bang Kapi,340.8534290790558,159.0644526640574,252.77694670733285,261.7949878692627,231.38612441081628,261.39585503970875,30.27405775902318,16.111120885961196
00000000000000000132,Pathum Wan,117.62743455475453,47.32864763783474,56.95707087236293,64.2747362725875,73.7868049958173,87.9903268365299,7.135008688534008,3.7293619698169187
00000000000000000133,Pom Prap Sattru Phai,34.26313614658281,14.971100084454406,19.506276828167486,21.032946535652762,21.899122352226108,27.290957009558582,3.034427371679568,1.1311081044814166
00000000000000000134,Phra Khanong,189.9473022704031,70.70194192400164,102.66793805477666,120.85179835768307,117.71795950309902,139.43526430877984,23.062557787053727,9.768904801910997
00000000000000000135,Min Buri,767.1732092651666,339.2195381706836,620.4377377397875,540.063346344817,490.39659260207526,574.2369803980285,68.98197923735076,47.04442962571686
00000000000000000136,Lat Krabang,1523.2258973383437,709.6236195760615,1282.29920241412,1146.9221677696003,978.0840248743692,1189.3919889908211,156.1267882646299,103.38328182370054
00000000000000000137,Yan Nawa,184.3519047905417,65.13227199012158,82.62426737149556,103.85561414185693,112.91463017370185,144.2898713654163,20.039432304980707,7.6323669171800805
00000000000000000138,Samphanthawong,19.066578526590384,7.665403117385565,9.17188245081434,10.33835827743306,11.943007282182283,14.268188693476658,1.1411133242588416,0.5977076109717874
00000000000000000139,Phaya Thai,116.3437761521807,55.85316918223512,78.20635957717896,84.0391715073118,77.37846389658311,98.47276183857637,13.163599128349155,4.3037017261280734
0000000000000000013a,Thon Buri,110.3448605556114,53.984240502002194,64.32097229490094,74.28090299718521,80.68427555607813,99.31564511691823,6.502100695815741,3.907791672500909
0000000000000000013b,Bangkok Yai,79.18312222349877,39.27847530327591,46.486563028073775,53.27948387931375,57.81365712483724,70.2922809825224,4.323426461687275,2.8087234730814017
0000000000000000013c,Huai Khwang,194.03948968906028,95.21914591321759,135.24093549298303,159.40870599746702,136.24062648100013,160.95299161275227,18.40579407682606,8.721057997497859
0000000000000000013d,Khlong San,85.40633382797242,37.31388981576059,44.44265757261538,50.44716687903684,56.783028826994055,68.32726234735227,4.945235407586191,2.8079381110621435
0000000000000000013e,Taling Chan,464.6955295992833,242.56675203267267,300.68753552623826,281.5035321160859,324.1633835624246,427.1912894052618,57.508065329346,8.183465117566726
0000000000000000013f,Bangkok Noi,165.12368127411486,84.02897144205429,105.22992114272772,101.9935895246618,112.73601107129863,148.49631106432744,19.158556266859467,3.5408492209864595
00000000000000000140,Bang Khun Thian,1491.3085684439716,628.9883691338931,792.8353183503244,972.4248004399095,1062.2989742297752,1435.8729807778898,413.52584723117303,85.77306851686215
00000000000000000141,Phasi Charoen,241.66029355479225,127.39113144874574,153.9396464992972,166.05878068091823,179.53090020348043,230.60873777071635,22.434395449769262,7.5830517170475975
00000000000000000142,Nong Khaem,394.58138816590406,234.76060775869036,248.40686693378524,288.5993234082764,337.2683512725082,415.8631988525391,101.44027738758162,15.269344830045512
00000000000000000143,Rat Burana,172.10089293648215,64.2663786757226,82.58310694975012,106.09096869487388,115.73730819926541,157.4731565475464,19.83249305930792,6.7463368331684785
00000000000000000144,Bang Phlat,154.8014542467454,77.81612173155243,100.13059413947312,97.87862530315624,103.33929325552548,135.67674377104817,18.31013248667998,3.7415402917300957
00000000000000000145,Din Daeng,99.55520196989471,50.303154584473255,71.17972887450574,83.85237768117119,70.58951114953732,84.45352208006615,9.62674190670836,4.45618381874234
00000000000000000146,Bueng Kum,290.84496179281496,134.29971970015882,216.9254594821556,213.06574694876576,192.66218124838437,221.50953420003256,25.2964567119,14.960004054798798
00000000000000000147,Sathon,100.41352497175629,40.388839711394965,48.4899153288673,54.6937861961477,62.950872931760905,75.12575693130493,6.057206142649931,3.1687703179378137
00000000000000000148,Bang Sue,164.9688627130845,82.38575706481933,105.23492498958812,113.28732742982751,106.29221184674431,128.09886467877556,12.475307397281423,6.156393746768727
00000000000000000149,Chatuchak,423.2837398678648,206.86837179614048,282.9222632286595,307.0569093185312,266.3920090899748,323.0139151199191,28.322253928465003,18.451544108110312
0000000000000000014a,Bang Kho Laem,121.61424051172594,45.30654940792159,56.42069506551705,69.86348713192285,77.23636104733336,99.57443946576586,12.045711520138909,4.660286067046371
0000000000000000014b,Prawet,703.4668256329555,300.2729173258239,476.4141016324361,482.09472296284696,450.231015104406,512.4368831559724,68.52650970758177,42.02451255274754
0000000000000000014c,Khlong Toei,182.47219486236574,75.39827625143761,108.69278666178386,126.67329942478854,120.26331211351881,134.6100902557373,16.37806774868685,8.108399381824567
0000000000000000014d,Suan Luang,320.59448738285147,137.71063191563474,211.04780895569746,236.59134059045832,214.1195835094826,231.14025497810516,30.589606094360352,16.3917381772808
0000000000000000014e,Chom Thong,295.65534558763693,130.97040913338756,165.9812000433604,203.52489692089605,219.9213503856285,299.812987243428,30.42610182388156,9.988977791281307
0000000000000000014f,Don Mueang,437.48463301004153,230.5879693218306,271.2357007045372,320.0016614614749,268.2088923734777,336.6830400494968,35.9554840742373,25.65863333122403
00000000000000000150,Ratchathewi,88.18395328895718,42.11292641116123,58.90135583597071,62.64427309083004,58.263408184051514,74.6216163186466,10.122027440164604,3.1937492454753205
00000000000000000151,Lat Phrao,274.4092488429126,129.79482638228174,199.20679765682596,198.415376031165,178.55009221843645,213.69194822685392,19.040681061090208,14.399087262621112
00000000000000000152,Vadhana,181.07983453227024,75.3064052291945,109.4088818101322,126.90979504585266,119.61770541808185,133.18766638811897,16.309973172580495,8.178531218510049
00000000000000000153,Bang Khae,542.033235318988,314.61689675181515,357.30327644628636,399.1137200953914,430.17678662468404,559.6412400657056,99.37188875908947,15.256834621990429
00000000000000000154,Lak Si,265.9085428237915,136.6423793624429,158.26197017033894,190.07019016789454,162.49935841840858,195.30123846858154,22.723520112505142,17.284082049949497
00000000000000000155,Sai Mai,537.3611042798734,269.0951502912185,356.8604363740659,373.47443780244566,325.71674858355055,391.8570341989106,40.67618877840977,31.89032691506779
00000000000000000156,Khan Na Yao,315.21772954697695,140.80171555911792,232.3290075937907,222.45009821723488,202.23399217269,231.58407885327057,33.35651728779662,16.352613576253255
00000000000000000157,Saphan Sung,352.4002273540871,160.11809159073175,269.23903103622735,261.5949058906705,237.74740931193037,259.35848133984734,33.080225759394025,18.81015292896944
00000000000000000158,Wang Thonglang,202.0927827021655,97.44088060154634,149.50240945535546,162.26122722906226,139.77331425161924,161.30295303569122,18.375099400913015,8.843898181354298
00000000000000000159,Khlong Sam Wa,1461.149448559331,671.4622853961646,1134.1628934149649,1037.6027354792052,863.1937132891487,1073.746943251292,127.31594180125816,95.8908602508844
0000000000000000015a,Bang Na,249.91531527276135,91.50965923982508,131.50006378211225,156.1573914453095,153.05115880405202,183.80272201276293,31.097647700590247,12.843124634611842
0000000000000000015b,Thawi Watthana,583.7292423108045,327.4888074519587,397.1385575294495,374.3858598480037,467.5224294849471,588.2853506256552,95.83417975388322,18.734521173963362
0000000000000000015c,Thung Khru,427.6249099058263,168.1023591742796,213.091228129817,258.43722646376665,284.1646634868547,387.906198127597,75.12887639718896,21.41168309660519
0000000000000000015d,Bang Bon,352.0981041852166,194.4370782029395,219.0582906741722,273.7634868275885,299.00378559336946,390.1873970377679,82.64750232696532,12.45515003297843
0000000000000000008d,Mueang Prachuap Khiri Khan,8247.5059999896,1929.2278340232142,6507.131053479514,2461.7679626179674,3152.4434106698222,5128.085203074298,6925.490326942183,1819.325427057229
0000000000000000008e,Kui Buri,8388.56055604243,1707.7765353616546,7764.752637635493,2553.800540859559,3720.2684233772993,6134.958315326419,5849.37435513945,1439.5792021265215
0000000000000000008f,Thap Sakae,6011.517065940184,2015.2495042034227,6045.1038786794625,2115.1261856331544,1766.717382335429,3089.9697414804914,3538.21484024478,1589.3895586574783
00000000000000000090,Bang Saphan,9047.832702971442,2583.4719287998532,10025.430139298533,3965.0527437266182,2141.9846061274116,4694.800025736351,4671.932170830522,2686.0266308270243
00000000000000000091,Bang Saphan Noi,8963.826949228025,2896.2605429228615,10083.655655554228,4905.043893393815,2372.923434914326,4017.2595602112665,4314.695457158368,3704.4123809188013
00000000000000000092,Pran Buri,6240.621851782705,1564.424085618702,5299.808828995276,2816.9386808315912,3148.735467282464,4531.596928298385,4856.176905957857,824.0592089540818
00000000000000000093,Hua Hin,11456.61142861048,2977.936030877571,9702.956311115564,5614.487707037551,6419.49798702539,8303.063325153526,9299.571835464121,1451.9905281288954
00000000000000000094,Sam Roi Yot,9301.50789407562,2095.522921218592,8191.359872953566,3477.227832508927,4316.567522568329,6400.06222339873,6193.2155166326775,1197.634550322271
00000000000000000171,Phra Nakhon Si Ayutthaya,1223.2457877346114,927.8467499190684,1006.7003500433528,1024.035416468452,880.8594572609545,958.7726119649177,88.64842678238365,36.25217680270765
00000000000000000172,Tha Ruea,986.3088814894359,909.4655255280288,929.9058377948462,993.7796810711131,811.8567989629856,757.0898219445171,104.91999876171936,59.59213004731665
00000000000000000173,Nakhon Luang,1341.5856463563207,1103.8976304147757,1147.2798881493363,1199.6655455243354,1071.5275641590943,1038.4306463409873,109.999896365521,58.39039570674593
00000000000000000174,Bang Sai,2681.1825442669438,1734.0946110585155,1886.3248429709793,2056.138223527459,1719.269376748216,2242.3670959117367,287.0445153142891,113.63021153535182
00000000000000000175,Bang Ban,1399.3504548596402,940.2239292294371,1042.0227937829259,1159.885995468439,993.7132574333865,1171.2168632245532,110.33191137687834,36.90546899835269
00000000000000000176,Bang Pa-In,2613.6884810036304,1708.683033694473,2083.600809632095,2100.0714660420135,1645.1560806190269,1991.1294309849832,176.2280346617979,97.14433456154576
00000000000000000177,Bang Pahan,1227.2342198343838,966.4120061173157,1059.7734188145284,1129.0732186242647,1027.8480884570702,1019.9111291062598,93.05977759922253,48.366870188946805
00000000000000000178,Phak Hai,1770.8340865845776,963.2553058441946,1101.8395152554792,1413.3695262534945,1323.4310106642108,1626.6479372735114,161.7756816564822,71.25608400620665
00000000000000000179,Phachi,1156.1321998465296,983.3506801193837,1086.0062370281594,1068.4792855674148,863.7952156309989,766.0412536116207,94.16817113464953,63.642938099655446
0000000000000000017a,Lat Bua Luang,1971.380511118384,1179.2238019115784,1271.7109772065107,1658.5076259005305,1355.420140807769,2043.3255087272794,384.01410987797897,113.84202216559767
0000000000000000017b,Wang Noi,2394.655310182946,1555.0596795082092,2107.2272349282803,2079.065621962267,1571.176788101009,1659.889169941696,173.79556932963578,107.90441338969214
0000000000000000017c,Sena,2069.477979161693,1253.5357409449184,1384.508394200194,1665.8612767425236,1368.2536481296313,1962.0870100638447,274.3137157066196,97.14091024609174
0000000000000000017d,Bang Sai,1505.362719675139,784.907163510603,877.4943298601636,1202.695822279126,1019.9009838880277,1475.3272950901705,162.12880382070355,71.68383160362056
0000000000000000017e,Uthai,1656.993321587058,1308.2019081433614,1536.9564843140397,1584.463965705797,1199.2890072111989,1236.9987111409505,150.8782185423608,79.58990276470487
0000000000000000017f,Maha Rat,985.8670006125581,717.7148710559395,883.8855253210254,889.4077385500365,850.9029451398288,812.0730627003837,82.48819868424359,45.4571308407129
00000000000000000180,Ban Phraek,408.2898246045206,271.71045197786066,348.2572896891949,350.2596244297776,351.88015822803277,355.6541385781531,34.45932006087958,21.74207526468763
