system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000254,Det Udom,2.2019086757774353,1.6216450181300346,0.9239839660011833,3.1216965986582066,2.775938507896034,3.6531688339829316,2.920296014716079,2.467901262688043,2.7045304800976586
00000000000000000255,Na Chaluai,1.8156976416270316,1.7421308384186598,,3.708751538703577,,4.016298039409136,3.544007010629007,2.951501532475283,3.446723183864038
00000000000000000256,Nam Yuen,2.5781778993004654,2.2789477416755552,,4.665592217563158,,5.141101117471841,5.400970959650612,3.8965640800205734,4.552014666465204
00000000000000000257,Buntharik,2.1879693538164804,1.5046778310723727,,3.1739225203082895,,3.711083529772276,3.046460274062316,2.6122745023002847,2.8888139946529
00000000000000000258,Trakan Phuet Phon,1.7183267652421554,1.7283288234046958,-0.028397677985567818,3.5851381938122353,3.4495285021023134,3.855418318541701,3.0800435388909926,2.4310809038940007,2.8331727134762072
00000000000000000259,Kut Khaopun,1.7235188598348814,1.6083494516597605,0.5271226774808335,3.634627745272653,3.5717396946138744,4.103477384053278,2.893284278104505,2.272390460328611,2.7975058551648058
0000000000000000025a,Muang Sam Sip,1.580850380244751,1.4437615027224284,0.6257635379950642,3.542619482656601,3.070249545002911,4.057955993648175,3.0333035868330027,2.2914537252860363,2.4293792153289355
0000000000000000025b,Warin Chamrap,1.8442651450898027,1.511386318233737,0.8327082147782887,3.0691100018814472,2.14411872172785,3.74223868873721,3.0897979670756515,2.5108087627604028,2.5719040235567596
0000000000000000025c,Phibun Mangsahan,1.9450924375644565,1.4996996656403903,,3.2057909897161565,3.371205623114185,3.301665809664332,2.480185794507978,2.1885289108752404,2.4404195291940995
0000000000000000025d,Tan Sum,1.7267703898047333,1.5306212577974407,,2.931209474019765,3.5911971250571333,3.5642736754753406,2.934176021389726,2.4867560373701973,2.5656039865315985
0000000000000000025e,Pho Sai,1.9065281676858479,2.163162377003009,,4.34657117158712,4.209298573214804,4.5722605053958185,4.087800432134664,3.1346094348462454,3.5185927058464106
0000000000000000025f,Samrong,1.8344854324718678,1.3570129944805907,0.7709553618238107,3.1659353633333214,2.580574073358017,4.128451914815348,3.0448642016045233,2.3801681665228767,2.583647368245469
00000000000000000260,Don Mot Daeng,1.8181160662149893,1.882500387717555,0.7845668012706664,2.7705879503597854,2.9472796196017286,3.4806581845089863,2.965543140276893,2.4082887532670956,2.570335248885424
00000000000000000261,Sirindhorn,2.294018728063247,2.1628676331457037,,3.0871108899852358,3.798035131043395,3.8340318817695467,3.7163697730114613,3.0947459164627396,3.1592177093180838
00000000000000000262,Thung Si Udom,2.5664624955278468,1.886146649232646,2.036406569216646,3.797307610286481,3.909683347492519,4.350776313458771,3.6993993567403862,2.904411018514772,3.181573578088356
00000000000000000263,Na Yia,2.15917910470372,1.7362833407670697,,3.0040930606265026,3.518907701332297,3.392379258118267,3.0085736454219303,2.58874052716305,2.659807123185153
00000000000000000264,Na Tan,1.8979094881572223,1.7994652797712978,,3.445947682395242,3.8515233282732346,3.750411930466891,2.769243964201025,2.2839222804971278,2.8127801400776784
00000000000000000265,Lao Suea Kok,1.5580572598115017,1.537997412690781,0.3807262125357983,3.367736730852101,2.1850192963258435,4.017039777425366,3.038423216993239,2.404571115330105,2.582378825842961
00000000000000000266,Sawang Wirawong,2.6993370668150467,2.289522100995464,,3.2063996383131226,3.4008220065462496,3.759888624402732,3.6541571508090853,3.059482499670104,3.113639930084138
00000000000000000267,Nam Khun,2.933255720265515,2.424338784596291,,4.779598340543561,3.3522790200209878,4.95572211335467,4.967787465732093,3.5906223609511514,4.025540924496031
00000000000000000290,Mueang Nong Bua Lam Phu,2.1882493413872197,2.7588868845910035,2.105846503401046,,3.8762119933854473,3.8488991978189047,3.6154272671756695,2.6518982842900707,3.0250699090265933
00000000000000000291,Na Klang,2.591915405786486,2.8763891155156442,1.9762429494953648,,4.844653324281991,4.653652179582806,3.8936061505244006,2.68273349766902,3.5027242131644454
00000000000000000292,Non Sang,2.4332478699771958,2.4740894636417643,1.86301304156974,,3.875031276964227,3.758824005776549,3.4770089926787624,2.485784583708644,2.852190786899632
00000000000000000293,Si Bun Rueang,2.466258483043829,2.931471456365723,2.352246775286681,,4.220578469747692,4.303060199358126,3.97654412379351,2.756528706455331,3.294544870687365
00000000000000000294,Suwannakhuha,2.4779025295139827,2.7119777030105983,,,4.567164330806716,4.702629336783642,4.103776909247047,2.787674735898955,3.501819993715664
00000000000000000295,Na Wang,2.72501828599295,2.951308207328666,2.407399596026776,,4.662942797952721,4.689320279843551,4.3456932151718455,3.022364060540424,3.6702643132743806
000000000000000000bf,Mueang Surat Thani,4.822221244219909,5.927066414556933,5.15547506444639,4.121044923160534,4.172694009870452,6.281521797510919,4.981614114080102,6.677364024479202,5.454376025484445
000000000000000000c0,Kanchanadit,4.192489884905341,5.323357223547838,5.183701323468398,4.254741119094604,4.7708424287388915,6.647098549018468,4.979925937259371,7.510499184827894,5.524560528644155
000000000000000000c1,Don Sak,3.568010312048094,5.2698911053706805,4.522380339948962,4.1971603504056345,4.688518934733089,5.56056090014519,3.859735727623886,6.159946047705153,4.786924570058899
000000000000000000c2,Ko Samui,2.763854851285908,3.9651171593083068,4.2297198730701355,4.425686135650712,3.985962854600466,4.95113961485395,4.427288655644089,6.015223477705743,4.531123757904753
000000000000000000c3,Ko Pha-Ngan,3.725468908167509,4.657001531579994,3.433057091229401,3.936672678249969,2.1677791447703774,5.0106762257144055,1.666403598242392,5.839476535648579,4.4102444343209735
000000000000000000c4,Chaiya,6.0270690592075695,4.889539409177661,5.559059015363238,4.312801361248563,5.187277514845558,5.765134523211874,4.958102146602594,5.679203496676403,5.191208684798591
000000000000000000c5,Tha Chana,5.740114826437345,5.195533021438203,5.043679358624929,4.686622567595242,4.802639160208373,5.30514349586098,5.428731382275856,6.60642733621631,5.459916975913461
000000000000000000c6,Khiri Rat Nikhom,6.376286936597766,6.63999073149101,6.277160586345292,6.245108433153513,5.177142966349199,7.937154989065626,6.016124509837445,7.802387030043008,6.728569072555921
000000000000000000c7,Ban Ta Khun,5.987025600390369,6.635135618242847,5.883661807916409,4.744805134553655,3.831183459584713,7.967318663112872,6.058395587118235,8.059512349952994,6.569983469077834
000000000000000000c8,Phanom,5.662005192531557,7.06924249375461,8.044281190067963,5.411117215505167,5.146649264746717,7.473563429609475,6.001554436740382,7.554479438243939,6.645988229637287
000000000000000000c9,Tha Chang,6.112420965500617,5.573180424387218,5.523131594867982,4.976286131162415,5.2210621828819415,6.10226844274499,6.074682016172258,5.653125958582571,5.645603352917589
000000000000000000ca,Ban Na San,6.309691094297851,6.7329042255077365,6.328372703894058,5.008233322520446,6.402473837313333,7.704757451280751,5.271155702906148,7.957379334949883,6.7137790320742505
000000000000000000cb,Ban Na Doem,6.1069580081455275,6.048516422218279,5.901702176046778,5.112103883489202,5.257344152587121,6.447655242345624,4.820076924250692,7.326774278187607,5.9437994754901435
000000000000000000cc,Khian Sa,6.098069811286381,7.285901572151413,6.523138027974846,6.8439294149821235,6.167160612341029,7.952350563293348,6.37340997199477,8.655192697923988,7.235131683324827
000000000000000000cd,Wiang Sa,6.7575915852798625,6.28301063424276,6.068778402092939,4.071613337780078,5.152398612129147,6.777496500421012,4.7290950480790706,7.62970138910788,6.510013479254833
000000000000000000ce,Phrasaeng,5.833874694149443,6.89512596147679,6.2127594385204965,6.962062886664222,5.82503613956294,6.612783968244754,5.339362970229673,7.791302243650773,6.700317080512384
000000000000000000cf,Phunphin,5.394940123649384,5.850962493560003,4.848338259084817,4.878031048887819,4.424812705212743,5.983281222971363,5.152111288654573,6.231625673296873,5.464464988186142
000000000000000000d0,Chai Buri,5.366951799051834,6.958046301282774,6.562925626135698,6.0130937026326405,5.187089874107067,7.347725502537193,5.543536365920015,8.487013636055464,7.0462800871105316
000000000000000000d1,Vibhavadi,7.165375831732025,6.482038096261673,5.913826138706922,4.93542690605784,5.692713508763734,7.876639840972247,6.9509840547919985,7.228391194752957,6.713592032378282
00000000000000000095,Mueang Nakhon Si Thammarat,3.1753877686306082,4.072634995656738,3.718479289656075,3.0472155938048417,3.629911664941815,4.5551158724900205,3.1149824906514327,4.5791247840051685,3.940382149323473
00000000000000000096,Phrom Khiri,3.643682225269619,4.473289738043075,4.038523397156144,5.129405039495058,5.289068462544752,6.23469478063737,3.115281283275244,5.055307960194026,4.865501966848908
00000000000000000097,Lan Saka,4.692757687223791,5.95023560948838,5.506889087827692,4.405677945972966,5.76738074643924,6.025857370219783,5.6717487566981895,5.277542456843512,5.42880017277132
00000000000000000098,Chawang,5.248417890036395,6.901735605156728,6.351920955907692,3.4853197040457244,5.254437836417463,7.743973406369884,5.479093098708464,7.903367447298654,6.806607048255876
00000000000000000099,Phipun,5.233944712137667,5.811337266348878,6.997082846808155,,4.383976058757715,8.133968255549028,5.641491870376145,7.911811076203528,6.94874258495584
0000000000000000009a,Chian Yai,2.347467091479679,3.3020344673926085,3.351055213466426,2.8290360945103736,2.910739846661307,3.4477684990796034,1.8346439273753832,4.039931929646872,2.937677752193096
0000000000000000009b,Cha-Uat,4.51408882684852,4.826970696160259,5.075331876791551,3.253079565468116,3.9400652709935096,7.030910454812488,3.8696948749734505,5.647630629437704,4.818083970967069
0000000000000000009c,Tha Sala,3.5330524400226877,4.497607171713974,4.522494463697249,3.623878413775746,4.799272078097306,5.939370427653359,3.6465300576634583,6.632086660518475,5.152728449277276
0000000000000000009d,Thung Song,5.828938861731827,6.122911584757391,7.371570837269447,4.152699591372914,5.294524432421206,6.741475583288541,5.015918350701666,6.389522938685548,6.318101795816498
0000000000000000009e,Na Bon,5.8209310599190855,6.507118739719894,7.681097888234769,5.6461632941200515,5.8542678198920814,6.703027233874634,4.358294701573772,7.115473374611027,6.691335447965552
0000000000000000009f,Thung Yai,5.652760835278648,6.48005193208591,6.631164610726677,5.223511564774913,5.612168404743692,6.642001093801158,4.712035625458492,7.386306156153765,6.471454784570002
000000000000000000a0,Pak Phanang,2.6001692330079003,3.4092811531456992,3.2946279489044916,2.4246519712588066,3.1772580202676206,3.547182739818253,2.1294566872517064,4.34904370895488,3.1080519058148646
000000000000000000a1,Ron Phibun,4.530466728481945,5.125404078258831,4.710071660419049,3.421149328259126,3.6776243906127237,5.59741292986531,4.443530576589548,5.692278632136549,4.670872739293882
000000000000000000a2,Sichon,5.347045655761328,5.478985751797348,5.808148892077593,4.717558820650012,5.916170764850375,8.040808132246765,5.145155031078911,7.800920809487976,6.14154184443642
000000000000000000a3,Khanom,3.520172037609451,4.642873240557716,5.073771520522222,4.274216961876797,4.179920296015949,6.377683577857045,5.444705089665754,6.752959496465394,4.860717400803014
000000000000000000a4,Hua Sai,2.3589299441537013,2.526429195449802,2.762975217476177,2.6700327361922485,2.5458417055248086,3.094371743565501,2.105471008513301,4.309438936983685,2.6381744566178473
000000000000000000a5,Bang Khan,6.322997045060396,6.68639149205867,7.075378400403411,4.775949487945563,3.850603269349396,6.670119093548251,7.696418582597481,7.353495375369239,6.400371553878137
000000000000000000a6,Tham Phannara,5.826473912664061,6.6085624227312385,6.5201353983055705,,4.9383552646657565,6.240556790386364,5.2743105530796095,7.772008592760282,6.3510068900007814
000000000000000000a7,Chulabhorn,4.0428342815071385,4.760395543680214,4.384837571333825,3.254047339937884,3.197567825660483,5.313408585278399,4.370800001926284,5.152413775256361,4.287854612769632
000000000000000000a8,Phra Phrom,3.8454346950529494,4.7357029167853115,3.8347038865970364,3.8008325085001253,3.6354811352479963,4.960313502700097,4.529714569614196,5.101149326773318,4.368374516642127
000000000000000000a9,Nopphitam,5.455106934654646,6.433111131934,6.788574859629489,4.7635593226033155,5.828325432254031,8.501229269871393,5.375930724114065,7.806852411800511,7.154706316574597
000000000000000000aa,Chang Klang,5.620559002038272,6.327895907831904,5.944737517921443,,2.8815663872715684,7.062098206556489,4.5790803448895705,7.26644896576108,6.479226254811091
000000000000000000ab,Chaloem Phra Kiat,2.452483555126308,3.1280867029216193,3.2335444852283177,3.212129618699841,3.7231064799015985,3.6455896873003963,1.86126854970704,5.181754445117308,3.218759478159849
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,1.5470230435991348,,,2.968187275463158,,2.0782000651120223,3.2312881306554284,4.52450239940934,2.92224308529655
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,1.7122918486066918,,,3.249214681365989,,1.842732884836651,2.2636068746486933,2.5886199216884975,2.331914470590785
00000000000000000131,Bang Kapi,2.9481756716169905,,,2.957592388703823,,,4.62459186175355,5.327210360878554,3.964392570738229
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,2.110651995035905,,,2.8310410732883944,,2.299619126542246,3.5171020523933954,4.415454146447248,3.1122601354981447
00000000000000000136,Lat Krabang,1.7163510195856804,,,2.7061288517410844,,2.061596560914679,3.737870454598317,4.441250575476791,3.0093974284479743
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.7975393052272006,,,2.507562905552673,3.60224257408377,2.5683347368662095,3.8502564757425497,4.099959466000475,3.21224872101476
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,2.1766153007540567,,2.444525627015294,1.96020399569273,3.029548175954723,2.1120632521139946,3.3801677002223554,3.3117855025260092,2.6048264742888665
00000000000000000141,Phasi Charoen,,,,0.9545538753994864,3.5449617252822865,2.844385319540798,3.5436564430566326,3.8835710569261632,2.93041071909421
00000000000000000142,Nong Khaem,2.3492964985436187,,,2.6776062378180057,2.5470622864929777,2.7331989429666286,3.517207781857029,3.264772035476151,2.8966625766972873
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,2.7005900286168147,,,1.8787309472986176,,4.056993853794924,3.8826986905467153,4.154047823956206,3.3220695830727687
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,1.845355486990906,,,2.587766661526424,0.7823800015354194,2.4445289990173107,5.657968709038587,4.942244766593484,3.4442512269900196
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,2.9008694541048974,,,2.8579618235734006,,1.9126262955885416,3.4479129643487045,3.758617590174373,3.1648480382648883
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,4.408702816162193,,,4.085674276873845,,,4.219947037787065,5.061990115481301,4.4440785615761
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,2.1667166096913464,,,2.7495290746588585,2.5579059196960237,2.393449715871063,3.283634931923692,3.2780160083242884,2.7853891748543864
00000000000000000154,Lak Si,0.8526581120406924,,,0.9890974976635682,1.9308616550441073,0.5328888087403053,1.2809823050214721,1.1778589491211413,1.0707852891112681
00000000000000000155,Sai Mai,1.957901772353507,,,3.7477372736985353,,1.74348429658472,2.409768018823063,3.4189410861600633,2.697653920483507
00000000000000000156,Khan Na Yao,4.234339459130371,,,2.744937794340352,,3.8092387038535365,5.674443414410936,5.809847642825109,4.450406643527658
00000000000000000157,Saphan Sung,3.333774304438589,,,4.144529975092869,3.901517166801899,3.921922489230957,5.569478989182037,5.656045071045505,4.521885314209341
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,1.7610904906867608,,,3.539417143920858,,2.2283474835707575,3.4917845064018422,4.6317333144512896,3.1818789456171643
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.9208485758433713,,,2.4725494155932273,2.4874858568114964,2.193875790251084,2.9671792671319843,3.1544357866927673,2.63603969223272
0000000000000000015c,Thung Khru,2.4334537805751886,,,2.5589984074994736,2.4270042753114853,2.30133494210245,3.885077496701471,3.5736878950022284,2.976098122264781
0000000000000000015d,Bang Bon,2.5264522028942915,,,2.6901152013484246,2.5841462604911714,2.7426376134082946,3.610795101794832,3.3755858357961173,2.929203744101158
0000000000000000008d,Mueang Prachuap Khiri Khan,3.444412911347601,3.1620822997945814,0.10412702782478743,3.463812158551036,3.330728693536016,2.9688286146614846,3.54754500243209,4.571906209806533,2.975116221743441
0000000000000000008e,Kui Buri,3.094877501667421,4.377746848738532,-0.0023267704385706725,2.6518885498817606,3.1226597190731793,2.6434351142798618,3.663111251637843,4.002080093816713,2.7966283499113396
0000000000000000008f,Thap Sakae,4.15849100607827,4.231273166246318,1.0155838891059095,4.57306348949703,3.925563373729035,4.258163079763546,4.513003779735971,5.279745570955814,3.841009131530813
00000000000000000090,Bang Saphan,4.884614133774907,5.171191570454386,1.8164887102942644,4.552132613887221,4.837584179553796,4.190287748150184,3.7551956371817465,6.639886432965935,4.416412378479684
00000000000000000091,Bang Saphan Noi,5.5714803370843535,7.312423418102028,3.4591749400328196,5.458036373098339,5.258258811971539,4.293708551247464,3.8805237044704635,6.704181745511882,5.346771751237696
00000000000000000092,Pran Buri,3.442451870768769,3.331702565725211,0.08622256910681486,2.4344233007013223,3.1922344523968706,2.970444914034594,4.041342798454092,4.2654197090812564,2.9684430530885946
00000000000000000093,Hua Hin,2.940956471411369,4.050846777151414,1.6277042992166695,2.3073028922907564,3.185466423879482,3.0247615766234497,4.560594018452007,4.369753625007575,3.3110107497095194
00000000000000000094,Sam Roi Yot,3.254635318670563,3.0218413682319545,-0.02362217163518957,2.6158967583597943,3.1570205760417482,2.606064614970549,4.058494821431611,4.182152100329218,2.872856991844411
00000000000000000171,Phra Nakhon Si Ayutthaya,1.4166380807111052,2.3770733467228338,3.3264601592131244,2.7866958659610273,2.3274750685546204,1.7402194094214134,2.414827192854056,2.7048105635686963,2.3516669456491055
00000000000000000172,Tha Ruea,1.7863229415797306,1.6577408973297025,1.2508073453105781,1.3965559098300455,2.6192324981517827,4.483383059588855,3.997068242245114,2.17490506417949,2.9433202755957995
00000000000000000173,Nakhon Luang,1.4129911129204131,1.5444577541084268,1.2242891465056025,2.4164937964943767,2.5035980115686107,2.8383637300582207,3.850213871431447,2.8942642034240307,2.686807184711112
00000000000000000174,Bang Sai,1.5881774062960885,1.7880013511434618,3.7602582662120203,2.514414632990928,2.0988810959915165,1.492137177755997,2.1489611902442136,3.24572020655886,2.411975026306981
00000000000000000175,Bang Ban,1.3947999371671997,2.3160550442485244,3.4393013453556693,2.9150377370104676,1.794774221884606,1.4606529728340436,2.062650943978479,2.251333416958063,2.171549731833926
00000000000000000176,Bang Pa-In,1.1804163338452556,2.0681282969249044,2.9812188194230202,2.546517620227594,2.1321458040127994,1.6160359282164416,2.425533923799407,3.007665019004367,2.322967604845045
00000000000000000177,Bang Pahan,1.9057548818532015,1.9014003381018638,1.787929158767775,2.4811666995729746,2.3141027104620555,2.160722801810746,2.768853161129503,3.0140910132793386,2.4096930270599923
00000000000000000178,Phak Hai,1.3646101050830421,2.631041216534792,3.287775339732397,2.90523866924207,1.4217433795688206,0.8021720178219843,1.7206193399621366,2.3552045823167727,2.0418926144698535
00000000000000000179,Phachi,1.5929289201118937,1.865727079235306,2.0810111791794226,1.5753416016381492,2.181757016305995,3.99042158337332,5.175234334556228,3.0807272050680194,3.2287774305477797
0000000000000000017a,Lat Bua Luang,1.7775783789014903,2.882611129965379,3.403007154629429,3.056718314808402,2.313817265147611,1.7511109290908102,2.9176401898415683,4.032035444108823,2.765962322103282
0000000000000000017b,Wang Noi,1.3078170700753624,2.1312854327842117,2.7740434872756414,2.93438661817853,2.26155607784878,2.2175192722456982,3.3147399564124194,3.7438447828555423,2.829996509865172
0000000000000000017c,Sena,1.4462133493316656,2.522660486197955,4.134799116450869,2.8353862327585464,1.6902706771875748,0.8943752626865025,1.9510505740007231,3.4806384067161686,2.3521853290713146
0000000000000000017d,Bang Sai,1.2605973040397667,2.5210168583869366,3.7088927149216855,3.238140733321159,1.6256827153823712,0.8345229669742573,1.6451055922748297,2.5982513249091315,2.082699119753047
0000000000000000017e,Uthai,1.4213616260914552,,2.533630481171735,2.4049172162466363,2.304316912155845,2.848629332193564,4.2088426493356925,3.337947086665398,2.8142874020306854
0000000000000000017f,Maha Rat,2.0225775487052498,1.7531700235998848,2.049878169838399,2.171178791116201,2.766546084363977,2.6501591553178034,3.053584164174711,3.3995227348348065,2.668174279466981
00000000000000000180,Ban Phraek,2.0024581100465344,,2.319432586473237,2.557744949996571,2.389393685662522,2.1544085698973956,2.9506247329348976,3.769707235182534,2.6114286247854963
