system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
000000000000000002b4,Non Sa-At,1.1490588905085302,1.4077301033338028,1.4897228575936845,1.802274387521339,0.28722647768873716,1.4658805546024483,1.823967975123722,2.1715687684668823
000000000000000002b5,Nong Han,0.6221171235072744,1.0437973732108263,0.9884597206909308,1.5842645757407534,0.4538520852216856,1.450531661333774,1.7538310164181956,2.3097449208633356
000000000000000002b6,Thung Fon,0.49559137995499364,0.8761879142563984,0.7997573343082672,1.5255732730613933,0.5213431219072716,1.464929005699822,1.800090905518172,2.351733249538149
000000000000000002b7,Chai Wan,0.8440167149865185,1.2865285504959292,1.3263257203895904,1.8381483770858675,0.4118893953324521,1.667987899132922,1.9999533813671384,2.4905717677574897
000000000000000002b8,Si That,1.0005521477628245,1.4098327961360297,1.495544118284266,1.9313446774387726,0.3677121822448654,1.6921652454825595,2.0463746578001856,2.458124259968678
000000000000000002b9,Wang Sam Mo,1.0551238076183374,1.4640387704625653,1.5990850223007145,2.045147474266069,0.3982368392288456,1.8077950511550205,2.1979129507386803,2.611654066116761
000000000000000002ba,Ban Dung,0.3382789109771308,0.6735713521440122,0.563108551439332,1.4162868976505387,0.5547753734287578,1.408061069049101,1.7611624054632828,2.2699573873820116
000000000000000002bb,Ban Phue,0.42148226809205896,0.5398408138720344,0.4823400317698,1.2005013569893517,0.3198715860099023,0.8568680982837508,0.9832018114395982,1.5988560247269328
000000000000000002bc,Nam Som,0.3599251326156762,0.5427825588278793,0.608601404911477,1.3846931741796185,0.18894944082346868,0.7575599052915957,0.8596481449849603,1.467351596403427
000000000000000002bd,Phen,0.4595774647079846,0.5930843409960892,0.4864590182897202,1.1844280274805823,0.5025672082180069,1.1052164898881085,1.3387410375154503,1.952472792726458
000000000000000002be,Sang Khom,0.3545295217354091,0.4496374372977182,0.3504931914241857,1.1717249255202353,0.508832555253071,1.134750162860889,1.4176607755074497,1.9229167617781497
000000000000000002bf,Nong Saeng,0.8122101973072404,1.1788724126549484,1.132509917942401,1.5607719117697656,0.28298177847921946,1.25861583325356,1.5640393678897468,2.03002914259977
000000000000000002c0,Na Yung,0.3591967485881913,0.5660417656840103,0.6459412352342493,1.3834355534563783,0.14745940135829738,0.6591660853377141,0.7437361600340154,1.2741637106694035
000000000000000002c1,Phibun Rak,0.46497740217819317,0.7911773399649147,0.6912129499603902,1.428953740750554,0.5190030922899574,1.3722657245494292,1.6884725288274447,2.25902165107953
000000000000000002c2,Ku Kaeo,0.8853196151535997,1.3192756102343413,1.3410501602988203,1.8123981429085627,0.3533894784273976,1.5808495581314042,1.8954486101657326,2.3319838118109657
000000000000000002c3,Prachaksinlapakhom,0.7365874239818166,1.139493288749955,1.0911980022441314,1.6012755446881513,0.372551778997513,1.3767478267694546,1.6805112920366454,2.1755264380983115
000000000000000002e8,Mueang Roi Et,1.581097194348786,1.6723239000847778,2.267832645840687,2.607357360222192,0.6640049909977366,2.1525259052735497,2.864755640605169,3.5239845800977165
000000000000000002e9,Kaset Wisai,1.6104098723362559,1.6714608187403932,2.434390700920618,2.7592321888405573,0.9874874520925052,2.2167130695402455,2.9517251739534007,3.6931602383246918
000000000000000002ea,Pathum Rat,1.6032690803269662,1.7426920532993528,2.5074948540906754,2.855861668389112,1.059663264837494,2.129957978267725,2.8780060801675975,3.582956719566444
000000000000000002eb,Chaturaphak Phiman,1.6009953406097293,1.700767260798234,2.3861936274620708,2.725414697069605,0.8152552033939952,2.1727863307417494,2.8929138592408585,3.5677249123951467
000000000000000002ec,Thawat Buri,1.5642675218286664,1.6197393430185625,2.1725087595420836,2.519142917286144,0.6105668445280209,2.2936025977165446,3.029712317662603,3.7352538960647608
000000000000000002ed,Phanom Phrai,1.6154501595624873,1.5761976548025847,2.265660624921084,2.5557818274367654,0.7808026653472063,2.554939011158099,3.323162053733171,4.16943977421884
000000000000000002ee,Phon Thong,1.453632090842519,1.542148201410839,1.9707228215976602,2.3432778310890403,0.47370296095789455,2.3650212243814543,3.1197973719831658,3.826969981566535
000000000000000002ef,Pho Chai,1.4515051289614112,1.5579012452794916,1.9701355997810388,2.3361416788180303,0.4699730380086623,2.2325621947562593,2.9533740734291825,3.6019726574385316
000000000000000002f0,Nong Phok,1.4609389516596694,1.5547239217439945,1.9948776445021992,2.407101835728892,0.44982356805835844,2.643513033501784,3.4481769730997387,4.261918747275943
000000000000000002f1,Selaphum,1.5469358316025832,1.5707876348488006,2.104925976810344,2.4554238020649333,0.5708072453329011,2.481608483153818,3.2518188140703534,4.0293147579958655
000000000000000002f2,Suwannaphum,1.6500992885033923,1.6465707897293695,2.3988904789908223,2.7059749625184493,0.935542218249068,2.350386879733889,3.0846424962651406,3.8765014740191535
000000000000000002f3,Mueang Suang,1.603211109313446,1.6509980441379988,2.31693752758663,2.6507778271582065,0.7608656070404406,2.312258438559597,3.045294012913684,3.7773841882554264
000000000000000002f4,Phon Sai,1.6712589430050628,1.6401907125705777,2.4039327297499127,2.692121988655272,0.9822449094989163,2.369499217577361,3.1111256850186635,3.9324441941048756
000000000000000002f5,At Samat,1.6152343448840583,1.6348601789484796,2.273175669239739,2.6063431875247765,0.7174435813469242,2.407416444119148,3.1543022285912152,3.9186345532143347
000000000000000002f6,Moei Wadi,1.4219318939006318,1.5289855679193332,1.9344625739006363,2.336360802972879,0.44453761076181736,2.5447061201409227,3.3638303751248615,4.13847622494931
000000000000000002f7,Si Somdet,1.601386420313751,1.7127197209457055,2.311078105425648,2.649872877892861,0.696301523777407,2.0785381066186193,2.7890432365358495,3.4066506691988288
000000000000000002f8,Changhan,1.5721209974539225,1.6705838957654022,2.2029008787938946,2.5458196464674465,0.5802889620723851,2.1104804175536915,2.818874765359673,3.4563997999334637
000000000000000002f9,Chiang Khwan,1.557390897769657,1.6366998561143156,2.154557242365187,2.502451510624214,0.5642194499502197,2.194598497092042,2.917118355653629,3.5823776482111462
000000000000000002fa,Nong Hi,1.6384285407966623,1.6044288614845723,2.330201019207607,2.6223880449237806,0.8506201534213786,2.493843617495147,3.246970725466142,4.080718574564256
000000000000000002fb,Thung Khao Luang,1.581687040393994,1.6099866999072825,2.183846301634731,2.5272006634308832,0.6361470046110096,2.390506788427627,3.139762986048905,3.885400451127824
0000000000000000032c,Mueang Mukdahan,1.3372575617578422,1.600030048926899,1.958642427676774,2.4203716881939408,0.3820325634439663,2.527105744130362,3.203446762779662,3.997610914164252
0000000000000000032d,Nikhom Kham Soi,1.4894025568813631,1.6416999676680324,2.0989332519545463,2.5346545962388385,0.400261356369983,2.8262427540385056,3.561738401441043,4.431850742599003
0000000000000000032e,Don Tan,1.4787906532357198,1.6201916191158867,2.090538308206423,2.448336997676789,0.41436731065823385,2.8345553294950743,3.5477168382996407,4.468799637870152
0000000000000000032f,Dong Luang,1.1130444854199149,1.4597693425210596,1.6702416320930102,2.1665540401539527,0.3642653227609567,1.9406271660907186,2.5464340074218157,3.1408183361173547
00000000000000000330,Khamcha-I,1.3257779557709326,1.575630011434639,1.915976557750947,2.3962950157567957,0.35253854250996675,2.397230019826389,3.0754677787111118,3.7559411343639146
00000000000000000331,Wan Yai,1.1718618848306463,1.5181852557581481,1.7751265271501402,2.2547936199894454,0.3883020368996072,2.210595968411137,2.8527981571354513,3.5871204212620205
00000000000000000332,Nong Sung,1.4552563497599733,1.5979102207975493,2.02622951437473,2.4885297072530688,0.40693497700743175,2.724992949237493,3.495956312111895,4.32196013006377
0000000000000000038a,Mueang Chiang Rai,0.9940693008277461,0.7835571712791197,0.9259239883513439,0.9561714932763394,0.2984224043966498,0.5425388937762767,0.2636922019646922,0.4479266629775529
0000000000000000038b,Wiang Chai,1.302446040509239,1.1042493093443568,1.2191989927677567,1.1726228999027917,0.4105188125184428,0.604187621139602,0.29734587502120646,0.5109805347370926
0000000000000000038c,Chiang Khong,1.1595563622436336,0.9784929976030149,1.0586716709136166,1.0873435205053363,0.3689512170890531,0.6973562380630063,0.5159974753898414,0.6736358650693355
0000000000000000038d,Thoeng,1.6718497496545082,1.580867397818152,1.6895320343650322,1.544556331575727,0.6197907352076617,0.7200601851276667,0.4198163237233745,0.6554723318146508
0000000000000000038e,Phan,1.144421310215681,1.0679533435684518,1.198469685730284,1.1662514831982962,0.3951912967356152,0.6161868958701976,0.32720628739819074,0.5277532802698406
0000000000000000038f,Pa Daet,1.4038919964569314,1.376166601471308,1.4768976126727333,1.3291795164459477,0.5412542233050688,0.6166903834729837,0.30680868023766256,0.5603762644282837
00000000000000000390,Mae Chan,0.9003119272937332,0.6132012087500669,0.7759116608752946,0.8454734625551574,0.2321681386220752,0.5237003456359142,0.25888632651707677,0.4174879576383811
00000000000000000391,Chiang Saen,0.9490175584490556,0.7577463677897681,0.8878288482672829,0.8722349425624276,0.26952865381812935,0.6034435350595869,0.40927078438376585,0.5497510586826115
00000000000000000392,Mae Sai,0.6242890547677514,0.42439843362713586,0.5864732549622662,0.6482125475314423,0.139536680707532,0.42961763444321205,0.20453531487527768,0.2860462970076461
00000000000000000393,Mae Suai,1.025101494692728,0.8771699117380608,0.9992033733388207,0.9975528858175086,0.3005511835475973,0.5847918581196351,0.4073377846181853,0.6038329601703225
00000000000000000394,Wiang Pa Pao,1.199904887985362,1.0425481486896009,1.1830563578595459,1.152874712666721,0.37121354880930346,0.6658032674815241,0.5097478064559376,0.7207640230993541
00000000000000000395,Phaya Mengrai,1.5563044448533945,1.3601977989677494,1.4679974199341466,1.3745296714104591,0.5126467622470943,0.6775303888772907,0.3691173200707474,0.6077779183340604
00000000000000000396,Wiang Kaen,1.3830210062486263,1.2316725359542093,1.2851371261442617,1.2796651076320245,0.4685335108914725,0.7603111931440936,0.5466445208941787,0.6895105316285149
00000000000000000397,Khun Tan,1.590935058582054,1.4240652741710123,1.4925421537658177,1.4345774690175344,0.5381956442538832,0.7337053908857357,0.4780674784836997,0.6588927870087015
00000000000000000398,Mae Fa Luang,0.8249823830481976,0.44162392802255124,0.6814498919511667,0.8362385762157507,0.23412569246673748,0.6257378502604067,0.2897743943789005,0.44967508022457187
00000000000000000399,Mae Lao,0.9442344960694399,0.7611691809713513,0.9173311415913211,0.9750581371833229,0.28451447421238746,0.5529278770105442,0.2952666960862983,0.47035418632855047
0000000000000000039a,Wiang Chiang Rung,1.2351127520735576,1.011780615315134,1.1277856013136998,1.1043496022123025,0.3774555584517016,0.6186916488648478,0.3649541186940654,0.5667192370584251
0000000000000000039b,Doi Luang,1.118234865317435,0.8956371983642749,1.0079684795692692,1.0171914775453172,0.33670489714879565,0.6240476926890425,0.41649432130912184,0.6036213974738911
00000000000000000003,Mueang Nakhon Sawan,1.0964460253488917,1.405709398321731,1.4698508477053234,1.3861430346970411,0.7521369653654759,0.5016440622176493,0.8057963554442577,0.7635087094813039
00000000000000000004,Krok Phra,1.0777276879008744,1.3837566171757023,1.4830951531707908,1.3815939522558311,0.7493960303371762,0.4836922150299891,0.8172505189362479,0.7603495035366369
00000000000000000005,Chum Saeng,1.1745545309957044,1.411180849440309,1.3788463280178744,1.291954609672089,0.7636320689708185,0.44067012294642893,0.6984416085675114,0.635364133051892
00000000000000000006,Nong Bua,1.2959919259672683,1.391315090118235,1.3209178723366037,1.1554701759376766,0.8007331852609021,0.5273133021531434,0.8024693429215588,0.9553949973614595
00000000000000000007,Banphot Phisai,0.8487739018713164,1.1362544191187514,1.1055541133550357,1.0924339414792315,0.5897483994699373,0.4875962656893912,0.7235507269030353,0.6412398426029229
00000000000000000008,Kao Liao,1.018260415906184,1.3366719815198527,1.3344352306845086,1.2971343766172971,0.6846008969602111,0.47265769709611355,0.7234527581833783,0.6201922102880394
00000000000000000009,Takhli,1.725549195078581,1.9283666084231619,2.1966440369512856,1.9068832640766789,1.279347125093945,0.891581956710427,1.3698110329634134,1.7894053919333155
0000000000000000000a,Tha Tako,1.451405639228393,1.667071357288674,1.734285569337382,1.5744090131125503,0.9635173270704261,0.6280866737104511,0.9540660836472783,1.1579721320409775
0000000000000000000b,Phaisali,1.5826442346224598,1.7285901919139395,1.8231108190112786,1.635764672640431,1.0455676785601276,0.8376281221953522,1.2370311723835994,1.6685706410583043
0000000000000000000c,Phayuha Khiri,1.3278101479363127,1.6244084576816817,1.7520439971739747,1.573899537186261,0.9400083254768696,0.6095205731040801,0.9734264903995435,1.0707901000680877
0000000000000000000d,Lat Yao,0.8452848927832957,1.0754166059790258,1.170538008554196,1.142901594419802,0.5947307689909797,0.45201958347260063,0.7454631916596758,0.6441390234297903
0000000000000000000e,Tak Fa,1.6780632549896206,1.9029320441968265,2.079535207234825,1.8381602190017752,1.1993860849481164,0.8468591876330713,1.2761949395417542,1.649317068812902
0000000000000000000f,Mae Wong,0.9956144796078694,0.89276413709486,1.3181060236304856,1.3179494239808547,0.7453158922018905,0.38064467220043513,0.6811761292303973,0.6968278458523098
00000000000000000010,Mae Poen,1.151219361013801,0.9792919405301954,1.5889929745037827,1.5910208428970913,0.8923436006537186,0.28289179942688186,0.49431666370550453,0.533211301762452
00000000000000000011,Chum Ta Bong,0.9008010803358177,0.8776247517185635,1.1475542224289692,1.1089647859172898,0.5957246425762529,0.35874186693924714,0.6417314680069074,0.5028642180712508
00000000000000000012,Mueang Uthai Thani,1.2127041341570945,1.5206966986029322,1.6697448719902543,1.4836346516294598,0.8997173234021688,0.6078359583302699,1.013005247676039,1.090473589939637
00000000000000000013,Thap Than,0.9613888226539896,1.1866744384471766,1.3304788807727193,1.2471648976603407,0.6877888411713838,0.4539460398844911,0.8192449905056954,0.771260469646939
00000000000000000014,Sawang Arom,0.9192797481590983,1.0655936219346356,1.2382350395536603,1.174299550384673,0.6272927475005311,0.4128657970287129,0.7348745075993478,0.6145747171459229
00000000000000000015,Nong Chang,0.9566756139958861,1.112591366414529,1.2939472463329849,1.2255214333042714,0.6837293965446292,0.42642401976513333,0.798674252425369,0.7612032893761285
00000000000000000016,Nong Khayang,1.037848989689333,1.3306199967264067,1.4485389415356937,1.3215502687942517,0.7624417878348485,0.5298568644589715,0.928726168994476,0.9509847512781321
00000000000000000017,Ban Rai,1.2392506650306538,1.3011461509436792,1.9231401132384902,1.9307859143267951,1.1374430366186072,0.6009436450260948,1.1998711491131933,1.2557828145254568
00000000000000000018,Lan Sak,1.148123261370222,1.0688776430411353,1.6340168320145882,1.6281085114674336,0.9078167555023237,0.39198792840624824,0.7195773726841775,0.7029522583292674
00000000000000000019,Huai Khot,1.0099157208110394,1.0022616475683404,1.3947642253074024,1.3848032792077871,0.7744882806642229,0.35636538818785546,0.6797665525255162,0.6416132047149737
0000000000000000001a,Mueang Kamphaeng Phet,0.857594297219222,0.5129550274308948,0.7471243968445417,0.7954823751784367,0.4319098668454272,0.27745290566186664,0.3308065805023974,0.3542886493995722
0000000000000000001b,Sai Ngam,0.6050329412772169,0.6801047196653915,0.6001970102967065,0.5155882200788423,0.3286522775180908,0.5458646058219241,0.6225837027344098,0.653544491335901
0000000000000000001c,Khlong Lan,1.146242103833032,0.8419437312651863,1.4264971927385752,1.4854803592794452,0.8121348869793349,0.47453509618568795,0.8012901269183593,0.8909199089288968
0000000000000000001d,Khanu Woralaksaburi,0.6766811636795038,0.7665200806258333,0.8298655109303965,0.8232123056364565,0.4452285621562261,0.41178467851822637,0.6028013862334411,0.535523261324292
0000000000000000001e,Khlong Khlung,0.569234162670461,0.6403697609788254,0.5960185855689186,0.5597563926624292,0.3205740617254816,0.45821538125569766,0.5951636725996345,0.5282625287232035
0000000000000000001f,Phran Kratai,1.4353333872474205,0.7974657589732815,1.307942047052445,1.339268161356149,0.6602812744175371,0.3306889970770462,0.29530492645847906,0.31690998039484
00000000000000000020,Lan Krabue,0.8638103074858614,0.7521928202239079,0.8354388898176055,0.9220638782855759,0.442795725804994,0.5575367799498789,0.5454676597128311,0.6269776708593613
00000000000000000021,Sai Thong Watthana,0.5604077712537039,0.6816257591133968,0.5720955603262078,0.45513773725603246,0.31487713960112396,0.5508006735524287,0.6442935255472891,0.674140784622554
00000000000000000022,Pang Sila Thong,1.0257526476918684,0.8625095113397317,1.3428604799443398,1.357494459648467,0.7737533865985965,0.4348308408731527,0.737272958202598,0.8048510415728964
00000000000000000023,Bueng Samakkhi,0.6745369090940124,0.9000236839654112,0.807540389166323,0.7703397097847648,0.4402959418742807,0.5180795969018265,0.6878222867566083,0.6561580484462529
00000000000000000024,Kosamphi Nakhon,1.4489373528843101,0.7988814280012647,1.5039717009829523,1.616252300834553,0.8105317514768697,0.23326791677317213,0.457219591505416,0.5591798980135009
0000000000000000004c,Mueang Phetchabun,0.944614100050335,0.9360356990194678,1.113624184929368,1.1709218346051127,0.4387199825669387,0.9084239031656303,1.2426875457909408,1.4289746527815963
0000000000000000004d,Chon Daen,1.0614217660361736,0.9991945505548618,0.8747764292377564,0.6856953655147031,0.5562953328496612,0.5178432967646165,0.7927673963914574,0.9190175209932583
0000000000000000004e,Lom Sak,1.0498693364261766,0.9207174523328965,1.1697174818141969,1.2206377550477596,0.4441681873222801,0.8218304689797908,1.2337129335498556,1.5500692658354787
0000000000000000004f,Lom Kao,1.1748353210618516,1.0452651920956695,1.3642135588405915,1.4509969632070925,0.43681853677116006,0.8152138155132198,1.208123650751758,1.4845933110057958
00000000000000000050,Wichian Buri,1.2733761620735293,1.3824380359822368,1.6066344803722254,1.5812865763196577,0.8050216688368849,1.0259150061903544,1.6021883858054224,2.0744744315259984
00000000000000000051,Si Thep,1.595866023677997,1.6679328053764908,2.00497437519784,1.9265413918979535,1.1013441645213962,1.1523403655969957,1.8672511341523368,2.485463936214212
00000000000000000052,Nong Phai,0.9072561807237547,1.0060099286572957,1.1710553357207707,1.2156898419086728,0.470259505784052,0.9255779269029644,1.3886559813931236,1.6442164637215106
00000000000000000053,Bueng Sam Phan,1.1004196991872288,1.1768738200209095,1.2923626293239878,1.2575698400302555,0.619455157109646,0.8768299988538097,1.3357344604727674,1.6745465217710451
00000000000000000054,Nam Nao,1.358909718452034,1.0936037016230287,1.5849944718015183,1.705386171640156,0.44453690467135343,1.1773182406907745,1.5688378897551243,1.8492721643974297
00000000000000000055,Wang Pong,1.0378313415864449,0.9089148805580913,0.7421950135419129,0.5628431347408764,0.515613443383327,0.44834087371518416,0.6443520469617514,0.6730659073541179
00000000000000000056,Khao Kho,0.9787553997459171,0.8363767862905827,1.005015255790141,1.1734439427203003,0.4326007361402879,0.7444154390101319,1.0586480063233275,1.183211653071062
00000000000000000061,Mueang Kanchanaburi,1.4267403651112238,1.529921670425819,2.152597921329622,2.112728227930433,1.4451198844296727,0.392281905051875,1.3481884865597384,1.6710320262205733
00000000000000000062,Sai Yok,1.2177443290727306,1.2752569579877049,1.6988732826104083,1.6966158093654622,1.2230100243292332,0.34228918345744835,1.499029237462207,1.7901150084958941
00000000000000000063,Bo Phloi,1.3884112568405114,1.5607328427912663,2.2758496004851185,2.2237098361034033,1.436884376983703,0.6993429403650246,1.7134923756486706,2.11258055659693
00000000000000000064,Si Sawat,1.2945096265366292,1.3491669754241131,1.8754669942784774,1.8621299879795534,1.2342518153671187,0.5830127438883833,1.6421970852764527,1.8486039732559607
00000000000000000065,Tha Maka,1.518703192367741,1.6538591875633641,2.3957744318246155,2.25741274387992,1.4984243736381888,0.8333329533600022,1.699679497887913,2.252933362002537
00000000000000000066,Tha Muang,1.4703238405748593,1.5761879755850297,2.259044832730109,2.1666444226880897,1.4548540979406344,0.6878707362394283,1.5051922061713883,1.963488085303646
00000000000000000067,Thong Pha Phum,0.8777235624235831,0.9455772545253497,1.328215864829595,1.2792571325410484,0.9034629096423934,0.6137390364948634,1.5644787231926987,1.7610050140641018
00000000000000000068,Sangkhla Buri,0.5304063349179812,0.9000251760991737,0.9637319349260697,0.851026531244703,0.6691175389988199,0.614734442786868,1.1679934425223581,1.3714326135567605
00000000000000000069,Phanom Thuan,1.5709289876654202,1.7130056621936065,2.5477135212558077,2.3897960939706246,1.5643319032686605,0.8441597850067128,1.882632358618,2.3960222294478064
0000000000000000006a,Lao Khwan,1.3172445575975833,1.4756415035050672,2.185271188274987,2.1146004899829087,1.2731063383452481,0.8289192354297159,1.5771774487634396,1.9730243112607957
0000000000000000006b,Dan Makham Tia,1.3446271995678147,1.4540608959296693,1.9231415072141704,1.9298555171382636,1.3315770468750305,0.24051188989353564,1.0170916218796682,1.2204165124030002
0000000000000000006c,Nong Prue,1.3176507553120202,1.5060477352180308,2.1849268843401575,2.1851903924187446,1.344688293290567,0.6655489437983958,1.5684009307295301,1.896173849080497
0000000000000000006d,Huai Krachao,1.3977531352542958,1.5596298550310095,2.290004918049962,2.177966272507594,1.3596919026623133,0.9255499892617031,1.8174520680176849,2.2721492631745996
0000000000000000007f,Mueang Samut Sakhon,1.5277784615927539,1.4978678206991825,1.9973227245627538,1.9907400715224035,1.314998236683707,0.7555018303350652,1.440161320737658,1.9542190484179955
00000000000000000080,Krathum Baen,1.5752563710257865,1.5416330003560414,2.075753002258431,2.0521437425070093,1.3565456562667986,0.7505782486889795,1.453868919391061,1.9408263112396253
00000000000000000081,Ban Phaeo,1.4553294887372688,1.53126167330371,2.086877573499186,2.0284063815706985,1.354680518480819,0.8080732618961934,1.4897878675759773,2.04031675268716
00000000000000000193,Mueang Sing Buri,1.92403883874291,1.9915262062264378,2.534403029500012,2.2778946126366217,1.521731707858696,1.0236110013264281,1.6893256513571695,2.322520447740296
00000000000000000194,Bang Rachan,1.847373857609145,1.9384933655564924,2.468100555273626,2.222106133300631,1.473691945599031,0.9781821023067495,1.64271475755288,2.2017788021008378
00000000000000000195,Khai Bang Rachan,1.8842559296140375,1.9640064618787907,2.4999974212528064,2.2489449152514593,1.4968029663617888,1.0000370861594599,1.6651383767344032,2.2598653235165775
00000000000000000196,Phrom Buri,1.956499221838051,1.999571100761614,2.5700842923582115,2.32942684394166,1.5486797899145452,1.0318840249009722,1.7386212507611023,2.399396615784786
00000000000000000197,Tha Chang,1.92403883874291,1.9915262062264378,2.534403029500012,2.2778946126366217,1.521731707858696,1.0236110013264281,1.6893256513571695,2.322520447740296
00000000000000000198,In Buri,1.8266136076234178,1.9732965622488146,2.3730211088964728,2.0623848896725474,1.4043823010471128,0.9638917882735344,1.5228571332243825,2.045579143834661
00000000000000000211,Mueang Buri Ram,1.5376165712558414,1.7398245655983922,2.492900282823292,2.7118673016482253,1.3564895410499873,1.7813177990016866,2.6534497271850457,3.330194742336655
00000000000000000212,Khu Mueang,1.556050678567162,1.751479493478758,2.5233351004146116,2.7984452165181084,1.2833999596343932,1.8840994376246905,2.7018084327987664,3.3720896114756003
00000000000000000213,Krasang,1.6038021100733997,1.7694245985096273,2.459664857061638,2.6779402847207665,1.3668912045448514,1.873028156056309,2.732940876699327,3.486899962278589
00000000000000000214,Nang Rong,1.5707210157614289,1.729498812937672,2.4719593812213865,2.627902178307262,1.4636410274410183,1.4090687897049108,2.3032790834429338,2.8573737137997486
00000000000000000215,Nong Ki,1.5688896996015753,1.708316724054678,2.4875809396669935,2.638694587801643,1.4463202923918062,1.3311990165551493,2.220024432014333,2.7432408610467554
00000000000000000216,Lahan Sai,1.6855180183167475,1.845258357031779,2.466386574584179,2.6155011370495123,1.614930991118407,1.4410251854629819,2.2233218297942,2.734594062839822
00000000000000000217,Prakhon Chai,1.6050424548100206,1.8009808027267502,2.4990507465053797,2.647894168928582,1.4815204587841746,1.6782106950383224,2.5981139371347592,3.256688300597157
00000000000000000218,Ban Kruat,1.6683207793737669,1.8811997306443673,2.4887582872172116,2.622572167493687,1.5778982744654426,1.6181450006776297,2.493953305380729,3.1446916881480154
00000000000000000219,Phutthaisong,1.6338525572105336,1.8276925587655477,2.6649418196695573,2.9435762755271986,1.2136669865182752,1.9527046315843308,2.7054327345400044,3.3084142617138905
0000000000000000021a,Lam Plai Mat,1.5185795249423881,1.7302064422196217,2.543319172263274,2.765677396206245,1.3515123191599514,1.7032711393898534,2.584875010237812,3.2077301102166014
0000000000000000021b,Satuek,1.5839528746269596,1.7169298443755063,2.458279188619385,2.741295736221496,1.2446980240835375,1.9988380519829838,2.796850646948085,3.5394395183593343
0000000000000000021c,Pakham,1.7083635334672935,1.811707151727281,2.482590003470059,2.6203486397225397,1.6486024591747057,1.2143637794647724,1.9818770357275635,2.3588684118332166
0000000000000000021d,Na Pho,1.6815060906338128,1.8663588908244426,2.7332358323833974,2.985469894025261,1.191375625068274,1.9117164912386533,2.6327394066794314,3.1844053455918284
0000000000000000021e,Nong Hong,1.5081563236345608,1.707480099856195,2.5333217140144315,2.7117867727639586,1.3989660682700593,1.5423773496473308,2.446786121277562,3.01315820563088
0000000000000000021f,Phlapphla Chai,1.5977902858206185,1.7963072508539397,2.5059530487066146,2.6658535937953336,1.447413815827553,1.7552300060542825,2.678482745414378,3.3730454972209913
00000000000000000220,Huai Rat,1.5562249285872263,1.736297942404453,2.468263897819295,2.695697388002968,1.33629463409385,1.8511707515972038,2.701789058995293,3.414363455660406
00000000000000000221,Non Suwan,1.5935463009669881,1.7201381080824718,2.4685515353149134,2.6093838625091337,1.4753249485250524,1.2601962255347012,2.148281692549044,2.6628736079317683
00000000000000000222,Chamni,1.5203117978463603,1.7234675528970576,2.526890588990293,2.7158042815373347,1.3915676262402776,1.6418985071291348,2.5474577970506966,3.153001777917763
00000000000000000223,Ban Mai Chaiyaphot,1.6717656769382954,1.866782603963888,2.7436312999670376,2.9971990487903963,1.2130878556588467,1.9146177579808463,2.646425725832284,3.203245138076802
00000000000000000224,Non Din Daeng,1.696266863928761,1.9067118582525249,2.5014047249076494,2.6416012107978695,1.7003968170624029,1.393171202259748,2.2031580426221726,2.609232295902419
00000000000000000225,Ban Dan,1.5426474529101417,1.7328818416940206,2.463752861222408,2.7309519940884552,1.3076214514287328,1.8577214292255197,2.6911548178497067,3.3883820540003073
00000000000000000226,Khaen Dong,1.571083466711866,1.759857859632754,2.545988701363468,2.8464196675101183,1.2416070227221891,1.9630940756347532,2.7596915158831727,3.4267547409040944
00000000000000000227,Chaloem Phra Kiat,1.5629216807464377,1.7411667389514298,2.468526005054609,2.634803442754766,1.4625409882083762,1.525748212096917,2.417336969514291,3.001370369874213
000000000000000002db,Mueang Maha Sarakham,1.6289538711273084,1.7617760642278035,2.3411729685153055,2.664410778237838,0.686405555535521,1.929608963834803,2.620222670382193,3.144552362736329
000000000000000002dc,Kae Dam,1.6247817463196874,1.7573877834784233,2.3275016751602924,2.662314813896652,0.6810741144314041,1.962579065504426,2.6663449404563724,3.2147382498808947
000000000000000002dd,Kosum Phisai,1.6234991025774235,1.7119537671711302,2.2576423295737373,2.497441861403826,0.5861270568579079,1.7135541684031943,2.287704685997817,2.697655271450131
000000000000000002de,Kantharawichai,1.5716284115127375,1.706556182678023,2.1762538440977304,2.4654339916014165,0.5139620355257303,1.828712100531448,2.455082066420442,2.889101355695186
000000000000000002df,Chiang Yuen,1.5462517444218977,1.6716440139029984,2.1152703135286353,2.36765419383972,0.4419173256716032,1.700179142390618,2.271841301558182,2.6423221298151285
000000000000000002e0,Borabue,1.6640495406795726,1.8208624783823428,2.5191270651478437,2.813173916044437,0.873057909124846,1.9055145129162958,2.575779271834892,3.0707265693819785
000000000000000002e1,Na Chueak,1.6964614685377697,1.8566457038737396,2.6377380575996345,2.921487344659951,1.033574263110064,1.951978123731518,2.634070728311261,3.1705292998514985
000000000000000002e2,Phayakkhaphum Phisai,1.6174134294100093,1.7791382323439993,2.5705840529827126,2.887933021445774,1.1555451524730322,2.058845828608966,2.813264150742912,3.4864507829343214
000000000000000002e3,Wapi Pathum,1.6338044353470347,1.7826283082381764,2.4897179577807167,2.830828668149958,0.9157575307193917,2.059071096413387,2.7780857348787498,3.393344206759895
