system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000374,Ban Luang,33.29968394198161,31.497063388873777,29.987568021867965,30.490944677545144,30.905892944335964,30.99954177895876,30.532666402023303,28.543636357159166,23.890249736302916,24.45880044153497,24.14890589356733,23.7464649525724,23.564094231972735,22.000937220846986,20.8286013659889,16.499184171761023,27.833320030192716,27.32216891503152,26.51806695036188,26.39323653977665,26.53995671235316,25.63210477607197,24.783691958247562,21.861603533270387
00000000000000000375,Na Noi,33.86040794009257,31.72538288903617,30.153774334135537,30.719059675913037,30.97169536287825,31.439512784443234,31.375800875709196,29.57155251596491,24.212470923529757,24.69155835106262,24.265845409574993,23.85022697085429,23.799125097365636,22.151810234917562,20.803844895135814,16.789075882428197,28.296051616365975,27.539272068568668,26.689687604147316,26.580120667957154,26.693005513993548,25.940438818553165,25.22188589186898,22.48516654006576
00000000000000000376,Pua,31.544223694508712,30.215557593243524,28.952075981204427,29.441346518542957,29.80706784538703,29.76579188818538,29.088402277353175,27.299428883194317,22.728404751810952,23.409847196172745,23.20200211103788,22.75328449566014,22.683990842082466,20.334141770051872,18.928650794735052,14.575452879174419,26.465281679082313,26.158426935262504,25.421096074624202,25.29591047192885,25.46810247648496,24.099206245505016,23.074157612016794,20.15164878782031
00000000000000000377,Tha Wang Pha,32.162739072723966,31.0844294432125,29.826611511744623,30.319379062400127,30.620485234633552,30.659541506256595,30.156174304654616,28.31731322088626,23.249358524914705,24.07339123887708,23.95317506204876,23.516318578984066,23.353417502356226,21.24593154778695,19.932217146486746,15.320392476274465,27.048241754157754,26.91057243484885,26.227568908030396,26.106190580696282,26.256116354307704,25.067835460529736,24.165344480659147,21.11263535313863
00000000000000000378,Wiang Sa,33.94218471264439,31.80987200513043,30.161248687451927,30.793224123542974,31.065307298513318,31.586749767159116,31.48779846414063,29.57086678094606,24.271817819549266,24.73215696071309,24.36815652842943,23.940212748293156,23.837561175706906,22.255312556498595,21.08686120572073,16.95756265811089,28.33982311132236,27.61365887476223,26.73840928745228,26.659866047731796,26.77604613784674,26.076025308521185,25.4401901015505,22.574432736743145
00000000000000000379,Thung Chang,31.575611099789644,30.663278299126766,29.251549944076356,29.79953408149322,30.259293073333684,29.865157034377443,29.152198131550797,27.25921915858247,22.590791388057173,23.568478540678022,23.37057616599009,22.95486741919822,22.823847032447183,20.44485377372134,19.254833467341676,14.775128311802614,26.403245964785935,26.410657406641455,25.621524846520987,25.54223375136533,25.67916356867012,24.262623453271644,23.292884738386192,20.228388270858915
0000000000000000037a,Chiang Klang,31.601127726236996,30.7388974750906,29.325808990036254,29.868907576851242,30.29913531759513,30.115566768922683,29.473197684910005,27.704770350151378,22.69049275716148,23.59796954611075,23.45219671719318,23.022578558438084,22.926648117286593,20.585694765837317,19.346365303371286,14.78339716528385,26.478228335173256,26.43830815854282,25.69367565210317,25.601975681470808,25.790746344967182,24.446273228742093,23.50558035587921,20.43471795982109
0000000000000000037b,Na Muen,33.89419892062451,31.55914405344346,29.957213761232104,30.410036660709558,30.644522789681343,31.12607591417103,30.86539894834213,29.255997280564483,24.33724269216475,24.634765779434417,24.138974576473785,23.780694157062214,23.775716864288995,22.20800610364994,20.75155688328845,16.803273357731307,28.43069997520995,27.44365484827294,26.589171030445357,26.42500132947868,26.58451678755525,25.836050787695985,25.00273731932522,22.364437122082094
0000000000000000037c,Santi Suk,32.646862262228275,30.76280031066012,29.297584224092805,29.71825490758041,30.19575816721158,30.557367562556628,30.509474867668725,28.54339898541152,23.540109208701335,24.036089026409666,23.797601804871512,23.387749846085278,23.333910248245036,21.350406768356564,20.13854456362519,15.967998069509543,27.43039924511013,26.800574438122755,25.973411073546497,25.874355835845524,26.09972507642665,25.108389171655645,24.40490609873898,21.424768417631594
0000000000000000037d,Bo Kluea,31.126903866869192,29.49254256608486,28.175080783334593,28.69875355428704,29.107407347862683,28.99897314928059,28.217228344136135,26.379162898358338,22.254786574627474,22.86244000776837,22.55119758228902,22.119514755746444,22.08235754099306,19.66229850055043,18.333734705270178,14.183485379469488,25.973122077885765,25.529723691087945,24.754928194160364,24.61752879948022,24.802426266193915,23.34284811090097,22.321217524290866,19.468038147051963
0000000000000000037e,Song Khwae,32.15866321866477,30.997506864033078,29.59005860828221,30.09428441123359,30.47904263450988,30.30755716959638,29.69802391899959,27.721515999588334,22.968146914527555,23.924995669410368,23.660946892632406,23.25680091494608,23.127554718502008,20.885413765074738,19.524008784218463,14.778627326174636,26.817107272677973,26.72003798227464,25.960426940917994,25.844122609940815,25.997461000472807,24.64721602182542,23.68910319494825,20.385124668153423
0000000000000000037f,Phu Phiang,33.0525090699555,31.405515582997328,30.02910374138947,30.483770318800424,30.880203929614012,31.391553948515224,31.48926805721818,29.408948165053907,23.888138578681556,24.520996343140983,24.318264376732632,23.91933113344256,23.825056145780852,22.02195802093836,20.90532219999582,16.602867847420935,27.782874690230198,27.355910972677272,26.575207473590826,26.51054869949179,26.677156293315292,25.91726827641971,25.34416231545071,22.271128518033994
00000000000000000380,Chaloem Phra Kiat,31.95886337706219,30.66172119040405,29.13113204379781,29.491770606831796,29.990673497392653,29.606474256593827,28.685853503999287,26.801604382745175,22.56618557634027,23.513931159158865,23.17977971921024,22.71839372105593,22.534280330363583,19.94552883906124,18.73949938744358,14.240469962567486,26.551593443521355,26.429748775688914,25.49292571470266,25.36644555203044,25.40614646573374,23.788482806326357,22.748368647533123,19.64247111273795
000000000000000000b4,Mueang Phangnga,31.252183787028013,29.88369697801997,29.00984853108727,29.45272915580058,29.219988620642486,29.47163500930326,30.120305674003856,29.907715706646787,24.96715415029817,25.181747517441284,24.667833241549427,24.22881983554727,24.254220349860937,24.102752390774835,24.204908873818162,24.008498738538798,27.466802388971523,27.181374734820768,26.577139721494756,26.378580867882956,26.311082724368955,26.170415161595226,26.437418481075426,26.316031008225735
000000000000000000b5,Ko Yao,30.600310018788235,29.999241881439676,29.267699244402483,29.289429529162444,29.10616362198542,29.227620287909044,29.57265859410385,29.471364544724587,26.124856102984907,26.48673343382022,25.925075320921106,25.459502488288344,25.52874415300897,25.393200882621457,25.452585325379324,25.28809228297087,28.258736408620663,28.25681035138561,27.65673436703892,27.254348821225403,27.309187648607363,27.09823090926463,27.220266104435595,27.05767373867964
000000000000000000b6,Kapong,30.710324200886078,29.384419669794863,28.52891813944997,28.842392602936055,28.67912574830096,28.973893328410846,29.758626981905827,29.664053598674865,25.474945251961085,25.54376065386022,25.02157936654442,24.640037474593523,24.632011371395475,24.555552343353046,24.761253691882644,24.573933837540377,27.615522580030508,27.24221157167018,26.608924818581702,26.435158840272504,26.37832510103057,26.309966529908237,26.69006983811295,26.553451665060095
000000000000000000b7,Takua Thung,29.672586739745153,29.137624345587575,28.40587695721811,28.246281586596265,28.151517102845343,28.231280975040857,28.81257486738399,28.999381484215263,26.219119250656842,26.5188409929445,25.892852048855115,25.443259587936875,25.497251407540546,25.36122373321355,25.46385681633885,25.400891035739217,27.85180655635557,27.807645249225708,27.218636091785342,26.78662197857921,26.79740661380326,26.637781351604897,26.85918343147114,26.7883152962727
000000000000000000b8,Takua Pa,29.88365562055366,28.9022872214433,28.133125484189534,28.129192592400656,28.089264058090034,28.33564765120354,29.19201060602343,29.304568833455523,26.242541128829895,26.24802916116557,25.68224628810778,25.338933558970215,25.330402759289186,25.320667254059032,25.58683960415578,25.450808446046146,27.88783209035297,27.532036006650472,26.908748702008435,26.66542883505371,26.641853522899233,26.62521021326163,27.063444521884477,26.92760646693457
000000000000000000b9,Khura Buri,29.922541474841918,28.835923711037175,28.122296238075332,28.11904200547409,28.06531881942232,28.335544520786858,29.173627875710856,29.271954415311075,26.375195358172594,26.314022980774364,25.70080216803521,25.438010220689865,25.403280274267935,25.402699834084054,25.759626971394045,25.53317767780943,27.98929071750773,27.49700376757151,26.86907555820183,26.708397320598184,26.653051010443267,26.6970238468923,27.174176552701184,27.00271737234936
000000000000000000ba,Thap Put,32.39838752368891,30.47502589461829,29.46243564114714,30.322543697546045,29.97871742374435,30.332087168677823,30.93489606498494,30.446651995952717,24.061281049369605,24.25524449112394,23.82173162781368,23.394083870362156,23.42098677732766,23.200237110503064,23.290646170940356,23.00313943764051,27.20293640539593,26.78963812396867,26.151490244849704,26.11319086559537,26.00211799042455,25.83422321785403,26.09649941220931,25.952510979929585
000000000000000000bb,Thai Mueang,29.771457328048427,29.053528171115477,28.315250621122495,28.232121366613068,28.14861289130319,28.285248366212556,28.97055628658123,29.096910741997448,26.096004122067143,26.30834283766406,25.712250543731514,25.260684922162245,25.27866139131436,25.20863540749147,25.36278654110979,25.291284646074963,27.761860048381354,27.61584393370388,27.0325793696385,26.649877201653798,26.628153996685775,26.530002593994162,26.8283185372945,26.751521649740173
000000000000000000d2,Mueang Ranong,29.356545233576572,28.30537615698091,27.570791257462435,27.5982350283449,27.513739435927693,27.83177084868811,28.56185588332844,28.461511071276078,26.50232299036952,26.2580645867114,25.56293495802012,25.434357219192236,25.302624523234837,25.409967966139714,25.701177771226437,25.44237074772607,27.878119879188795,27.240142833781714,26.56507701178019,26.489556335833107,26.396580495774394,26.46997886801668,26.93112057092057,26.66707592963116
000000000000000000d3,La-Un,31.610679947120577,29.77928204190906,28.75945825991425,29.62503601848218,29.318860333207745,29.54123173036439,30.16841315117437,29.821215670066135,25.50648381329967,25.414740493332154,24.778196025240273,24.62783700694211,24.394759407596336,24.30179060783942,24.497143256146,24.16751700496432,27.97043698628746,27.246164614912416,26.437503693069264,26.64072522702427,26.3748439125393,26.298278521109342,26.77606425630876,26.48255429084956
000000000000000000d4,Kapoe,29.59974409591322,28.40933198559194,27.58383721639946,27.807486417312056,27.599699626597346,27.975466546346997,28.80545075882315,28.724679894192946,26.04355232771055,25.832943837956886,25.152728567197364,24.96167699532918,24.9099434194639,24.98331095969032,25.338009276870626,25.07153364356339,27.61043967313547,26.99789066166843,26.266825156988123,26.255488947195623,26.157375637320605,26.246582220506323,26.75039514940841,26.52243495163613
000000000000000000d5,Kra Buri,32.52650494721772,30.292706885464618,29.11074627211247,30.290601556384026,30.005174898174904,30.28509054047444,31.105996510636366,30.687372195114104,25.028639021485397,25.032103106726915,24.413470081415177,24.194446874201194,23.859401195814783,23.666290426741856,23.87265154130622,23.32868128831274,27.998769164914272,27.14983674031827,26.292410063012266,26.608477595978737,26.257663712764835,26.181516092686593,26.759900067725326,26.43944679020719
000000000000000000d6,Suk Samran,30.039110388624216,28.851632502529554,28.058031734134513,28.307505769182953,28.063179161897914,28.326855514105233,29.154247269357118,29.134765581550496,25.89938146506148,25.766246988413975,25.12576727411552,24.90085315744844,24.864809260601227,24.897343623005433,25.274079483582994,24.981160491680402,27.676631323294046,27.127854507997057,26.414507590129904,26.38524558032903,26.28307263157679,26.34358048813614,26.831956076976372,26.628485918098665
000000000000000000d7,Mueang Chumphon,32.891424032799314,30.81918984319933,29.540659173568713,30.70189192157643,30.32046471693764,30.056187159794042,30.468100380957306,29.941661857324934,24.81652881746605,24.947882680486643,24.288772169987983,24.010781703557015,23.663942693648206,23.43716092599666,23.739854568825653,23.224682615837793,27.93026446579097,27.233368478263554,26.31530208348633,26.592325609250203,26.20196922130157,26.00887593434272,26.517373160073063,26.132372239731648
000000000000000000d8,Tha Sae,32.397950022171976,30.295652299738276,29.055436856016843,30.447712230033638,30.01139171574394,30.10102041854342,30.74939804388555,30.100790348488054,24.251877069797672,24.45584149211445,23.84067399213105,23.530305350167435,23.188507738178302,22.9258112631039,23.011088701105464,22.21382784070662,27.35363313428401,26.673381592627308,25.804252529014562,26.14481954561612,25.743177149766176,25.658175337395722,26.14543579101565,25.63565668882302
000000000000000000d9,Pathio,32.63479505211418,30.721644696322375,29.585941183687485,30.735072769781578,30.280860673538385,29.755749800710987,30.102751833983163,29.45278922436286,25.020024841000357,25.154141115901467,24.423011984006344,24.048030999694227,23.68886665575434,23.72621388676193,23.962577742759652,23.237683790210333,27.918174870808937,27.273683671277002,26.388529856518083,26.610020932284293,26.222488761670686,26.099121109162937,26.53772141427707,25.97887722838161
