system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000006c,Nong Prue,119.663167760075,94.62535145267104,103.70770852858482,104.2241565135895,95.90831771321461,115.3027413308341,109.08313027179005,72.20428772258668,154.30473289597003,114.8919868791003,105.53664479850049,104.33088097469539,95.90831771321461,115.3027413308341,109.08313027179005,113.68320056232429
0000000000000000006d,Huai Krachao,97.63985421257837,77.14770300050857,96.53910832344467,95.31140871334127,99.83232751313784,115.52081708764199,108.80884895745045,74.23175114426174,155.5884217664011,118.32283437870831,109.54770300050858,110.91415494151553,99.83232751313784,115.52081708764199,108.80884895745045,116.72424139684692
0000000000000000007f,Mueang Samut Sakhon,84.0,94.30000000000001,120.7,103.0,106.30000000000001,118.80000000000001,116.0,80.5,158.60000000000002,124.7,120.7,123.30000000000001,106.30000000000001,118.80000000000001,117.0,126.60000000000001
00000000000000000080,Krathum Baen,91.77467532467531,98.0474025974026,120.88376623376621,108.72662337662335,105.86818181818181,117.09935064935064,109.42597402597403,76.62467532467532,158.00454545454545,124.00259740259739,120.88376623376621,122.52402597402596,105.86818181818181,117.09935064935064,114.74480519480518,122.3168831168831
00000000000000000081,Ban Phaeo,85.33713892709767,93.07446125630445,119.26208161393858,103.58725355341586,104.71045392022008,117.33406694176985,112.34750114626321,77.64241173773497,157.602934433746,123.4421366345713,119.26208161393858,121.2288399816598,104.71045392022008,117.33406694176985,113.92856487849613,122.43324163227878
00000000000000000193,Mueang Sing Buri,94.94840116279072,79.98553779069769,95.8856831395349,115.13997093023256,105.83590116279072,118.02710755813956,103.75835755813956,69.21904069767443,164.3821220930233,127.77805232558138,120.38946220930234,117.44077034883722,105.83590116279072,118.02710755813956,110.08343023255814,116.88335755813954
00000000000000000194,Bang Rachan,93.37701092353527,74.59185700099304,90.91509433962263,110.4528798411122,105.17989076464745,118.42999006951341,107.183862959285,67.72110228401193,164.57065541211523,127.61042701092353,118.92149950347566,116.05139026812314,105.17989076464745,118.42999006951341,110.43619662363454,115.65054617676267
00000000000000000195,Khai Bang Rachan,93.80779411764708,78.13058823529413,92.57676470588238,111.72970588235295,105.5343382352941,117.90051470588237,107.10375,68.08110294117647,163.30720588235297,126.7716911764706,118.82345588235295,116.6673529411765,105.5343382352941,117.90051470588237,109.88683823529415,116.00286764705884
00000000000000000196,Phrom Buri,99.09295624332977,88.93201707577374,101.46627534685166,117.8299893276414,105.24525080042689,116.95154749199573,104.42091782283886,71.4624332977588,162.3741728922092,126.9384204909285,120.58911419423693,117.86403415154747,105.24525080042689,116.95154749199573,109.331696905016,116.3350053361793
00000000000000000197,Tha Chang,96.77676767676769,84.02343434343435,97.05979797979799,116.88929292929294,105.33373737373738,117.16121212121213,105.54909090909092,69.62808080808081,162.1230303030303,126.80909090909091,119.85959595959596,117.53858585858586,105.33373737373738,117.16121212121213,109.40646464646464,116.24727272727273
00000000000000000198,In Buri,93.63765248928453,76.16765578635017,94.62934388394329,113.64398285525886,106.30487965710522,119.5038575667656,103.7658753709199,67.45651170458294,166.31275964391693,128.49179030662708,120.28661391361688,116.60695680844053,106.30487965710522,119.5038575667656,110.46145730300036,116.50893504780747
00000000000000000211,Mueang Buri Ram,116.46875606861579,113.96455928363363,135.03184809580324,115.6660696946812,118.72740317186319,127.68989103463154,90.74406084798792,60.52357320099258,172.5422699320315,140.03270039918004,135.03184809580324,134.9978962131837,118.72740317186319,128.55179631028162,117.13004639119646,121.93240910562089
00000000000000000212,Khu Mueang,124.78386570296104,113.7068780601539,135.3862671951504,113.14373979948708,117.53056656563301,127.31011890883654,91.52625320587549,59.68442527395664,173.8096759151317,140.3124737701096,135.3862671951504,134.09300536255537,117.53056656563301,127.79223595243647,117.46535322919094,122.01058521799952
00000000000000000213,Krasang,119.37090069284066,121.71736177149849,135.23920662953407,115.96815650047552,119.63441108545037,124.81953538921346,90.47583208803151,64.59449803015896,172.61524249422638,139.89540823257713,135.23920662953407,135.31450889824754,119.63441108545037,129.67372639587018,116.80508083140883,123.43832359733734
00000000000000000214,Nang Rong,107.12604060337983,104.14423273222187,129.18921401837358,117.71012816150618,118.03526142678916,125.64306453442214,88.97803107632981,55.95355563116706,169.39751616195986,139.02596121129633,133.4852670976522,133.8935578995123,118.03526142678916,125.64306453442214,115.22554156742656,118.10455937393674
00000000000000000215,Nong Ki,110.12581160191586,102.53494766719882,128.26750044349825,118.72242327479157,117.21179705517117,124.35137484477559,89.77888948021997,56.11653361717226,169.87418839808407,138.08951569984026,132.8342558098279,133.63155934007452,117.21179705517117,124.35137484477559,114.22579386198332,117.25456803264147
00000000000000000216,Lahan Sai,99.82522243713736,101.2384332688588,122.26098646034815,114.69264990328824,117.09920696324954,124.60578336557059,85.73444874274664,54.13059961315281,164.9555705996132,135.58280464216637,129.98961315280468,131.37032882011607,117.09920696324954,124.60578336557059,113.60429400386845,117.52866537717601
00000000000000000217,Prakhon Chai,106.6249429105252,110.01289184139509,132.2739464396928,117.31966991903677,118.83651650404822,127.00801328627777,89.6799564044011,61.0529375129749,169.5154660577123,139.19327382188087,133.24709362673863,134.20917583558239,118.83651650404822,127.42985260535605,115.75381980485784,120.42401909902432
00000000000000000218,Ban Kruat,102.59705115346037,107.55125376128389,129.21460381143433,115.9578736208626,117.94938816449348,125.77927783350052,88.17679037111337,61.51247743229688,165.89195586760286,136.35713139418255,130.70296890672017,132.4337813440321,117.94938816449348,126.35711133400206,114.77957873620865,118.90700100300906
00000000000000000219,Phutthaisong,131.53171385991058,113.5198211624441,135.0821758569299,110.2699254843517,116.48733233979134,126.47561847988075,89.5843219076006,57.08157973174365,173.96172876304027,140.19102831594637,135.28479880774958,132.72110283159458,116.48733233979134,127.16670640834575,115.40822652757076,122.26769001490312
0000000000000000021a,Lam Plai Mat,117.18692059653361,108.98754534461906,135.3514308746473,115.25507859733973,118.11912535268038,127.64723901652556,91.36388553002821,57.99413542926236,173.09708786779524,140.20135026199108,135.36918581217247,135.05797057638043,118.11912535268038,127.64723901652556,116.86331116485283,121.06607214832721
0000000000000000021b,Satuek,127.90239365339903,121.04376966215298,135.6972233620572,113.15508138421558,118.2014772260977,123.57165914375601,90.1609629325674,62.00109424155386,173.7307071536042,140.39368075502665,135.6972233620572,134.5141977841609,118.2014772260977,128.7320339214882,118.39588291615375,123.14881685131999
0000000000000000021c,Pakham,100.58359288097886,99.74424360400448,122.43751390433818,117.41473859844272,116.43948832035596,123.60417130144604,86.15697997775308,54.326724137931045,164.62310901001112,135.0701890989989,129.45222469410456,130.8533092324805,116.43948832035596,123.60417130144604,111.32180200222467,116.82525027808677
0000000000000000021d,Na Pho,134.6810646387833,114.03870722433462,132.04821292775665,108.42045627376427,115.36543726235742,125.50961977186309,87.80893536121675,53.30634980988594,172.6828897338403,139.08589353612166,134.44026615969582,131.52060836501903,115.36543726235742,125.72365019011409,114.97505703422054,121.34285171102661
0000000000000000021e,Nong Hong,113.61482899438491,104.20469627360899,132.41286370597243,116.46324655436449,117.64280245022971,126.03902501276166,90.70237366003064,56.03578356304237,171.2656712608474,138.9445890760592,133.71214905564065,134.73762123532418,117.64280245022971,126.03902501276166,115.55558958652374,118.51273608984178
0000000000000000021f,Phlapphla Chai,110.3342242703533,114.89695852534564,134.26070660522277,117.31689708141323,119.53062980030722,127.21265745007683,90.56125960061445,63.19978494623656,171.2144393241168,139.95502304147465,134.26070660522277,134.89142857142858,119.53062980030722,128.76377880184333,116.34703533026115,121.77468509984641
00000000000000000220,Huai Rat,120.03104243542434,118.9334409594096,135.44188191881915,114.97297047970478,119.19760147601475,125.40373616236165,90.13459409594098,63.29488007380074,173.34995387453873,140.08085793357935,135.44188191881915,135.26826568265682,119.19760147601475,129.15378228782288,116.08703874538747,123.15405904059045
00000000000000000221,Non Suwan,105.63708555055261,101.82185837085551,124.95468686041751,119.33688088415882,116.37511256651656,123.23348342202212,88.61972984036022,56.547769136307835,167.92202210397056,136.97531723291036,131.3373311502251,131.82513303315596,116.37511256651656,123.23348342202212,112.76479738027018,117.25513712648383
00000000000000000222,Chamni,111.36338994121488,107.44219464402347,133.9451338994121,116.3324297844546,118.7257021554539,127.41708033964727,89.61851730894838,56.41610058785107,171.25646636185496,139.782495101241,134.60770738079682,135.27984977139124,118.7257021554539,127.41708033964727,116.3717831482691,119.19167210973212
00000000000000000223,Ban Mai Chaiyaphot,131.39185737094198,109.03597658328897,131.34156466205428,108.66492815327301,115.83097392229911,125.68573709419901,91.38802554550293,56.59073975518893,173.18233102714208,139.6420436402342,134.63475252794038,132.00244811069717,115.83097392229911,125.68573709419901,115.41554018094729,121.33602980308673
00000000000000000224,Non Din Daeng,96.0746913580247,95.21995884773662,118.30576131687243,112.70576131687243,115.50699588477366,123.298353909465,82.6966049382716,51.31378600823046,161.21584362139916,132.30648148148148,127.11728395061726,128.6732510288066,115.50699588477366,123.298353909465,110.59681069958849,115.95133744855967
00000000000000000225,Ban Dan,123.07346153846153,118.02567307692306,135.88245192307693,114.27221153846152,118.53216346153846,125.44817307692307,90.97793269230769,61.77360576923076,173.60259615384615,140.01605769230767,135.88245192307693,134.97701923076923,118.53216346153846,128.4741826923077,118.38274038461537,122.92322115384614
00000000000000000226,Khaen Dong,127.42361359570663,115.63476446034586,135.62343470483006,112.69045915324986,117.65116279069768,125.81454979129397,90.47316636851521,60.51926058437686,174.17740011926062,140.9568872987478,135.62343470483006,133.946511627907,117.65116279069768,128.26988670244484,116.99183064997021,122.4376863446631
00000000000000000227,Chaloem Phra Kiat,105.28671973188102,105.82069543359867,128.8149979053205,117.31654796816092,117.88780896522833,125.754922496858,88.93741097612067,57.51047339757018,168.9302471721827,138.778801843318,133.17431922915796,133.57343946376207,117.88780896522833,125.754922496858,115.65316296606622,119.41939673229999
000000000000000002db,Mueang Maha Sarakham,140.12645808535962,131.65742220710766,129.66815167488525,120.18595476959703,114.79699030777077,111.99069886073796,70.87185852746131,39.228923652440066,172.00712463866688,139.16872980785584,134.51472538683896,130.32622003060703,114.79699030777077,127.74216969903081,115.63356572011566,121.26271042339738
000000000000000002dc,Kae Dam,142.3025163094129,133.679450139795,134.15540540540545,121.28173345759555,115.4266542404474,111.22931034482761,71.835321528425,41.63904939422181,171.4617893755825,138.8857875116496,134.9595526561044,131.19846225535883,115.4266542404474,127.32381174277728,116.23480894687795,121.70242311276796
000000000000000002dd,Kosum Phisai,144.2544069993519,123.34067833225316,123.17257507020955,111.91661265932167,113.2453445668611,120.2340786346943,76.81847051198963,44.679606826528406,171.85982933678986,138.66381507885072,132.6339058111903,128.42430330524948,113.2453445668611,125.76622380643767,114.3646467919637,119.0075286238929
000000000000000002de,Kantharawichai,143.75351785336989,131.88117473061484,125.71751531798016,122.45085569406298,114.33226283541096,111.60709909148532,68.52736108176634,37.543249524614424,171.3464821466301,139.70158461863514,135.00733150221848,129.58525248256925,114.33226283541096,129.20686668075223,114.50166913162896,119.79032326220155
000000000000000002df,Chiang Yuen,147.2440292445166,126.1164635797455,122.58470078526939,117.28218250744652,112.94286487950177,115.88294069861898,72.34045491470351,41.91148118061196,170.75683725968048,138.95358786894127,133.13650148930407,128.25223395613327,112.94286487950177,126.48383428107229,113.41879230977526,118.34836176550232
000000000000000002e0,Borabue,138.10430633716666,124.24771225838025,129.53903841448493,112.29778566185468,114.28597993638368,118.0245289943724,77.58875703449966,43.479618301932966,171.8332395400049,138.48854905798873,132.72323219965747,129.83507462686566,114.28597993638368,125.86028872033278,115.63826767800343,120.88283582089554
000000000000000002e1,Na Chueak,136.53306765163296,118.3345256609642,131.68192068429238,109.22564152410573,114.72997667185068,122.76669906687401,84.18347589424575,50.04000777604978,172.4725699844479,138.97908242612752,133.36417185069985,130.5454898911353,114.72997667185068,125.72074261275272,115.73059875583203,121.00999222395025
