system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
000000000000000001da,Plaeng Yao,1128.9128085865696,1717.5528609995752,1568.860993237589,2046.6601926139754,2346.9667732799753,1987.397685620364,692.0173194455166,157.92440109159432
000000000000000001db,Tha Takiap,5471.571383290665,8692.87396564951,9279.961133669873,11742.647258250854,14129.532908198411,8705.399529192495,4618.386686657925,1288.5862547233994
000000000000000001dc,Khlong Khuean,437.8717514430775,597.8300761316336,621.3511141010359,620.3525916697931,799.7539335849239,594.7705395044065,251.09590268228564,27.336856460571287
000000000000000001dd,Mueang Prachin Buri,2154.6374039879033,4587.492575202268,6152.262304206924,4529.995094678916,5247.479286159253,2810.5224969676897,1145.2878207267504,222.99562854018868
000000000000000001de,Kabin Buri,5880.882519018415,9731.191040026908,11808.684215580242,13138.296475040215,15619.66888819302,7849.393124414892,3610.043653902119,773.8377209983618
000000000000000001df,Na Di,4679.289461076027,7766.748076935376,11462.100625952553,10752.078838859821,15148.806068637323,7503.436568346212,2906.0913202038,771.1763954494513
000000000000000001e0,Ban Sang,1849.6807973045934,2998.5625357319336,3318.0630304074757,2919.3517739295958,3666.4149477005003,1974.625172593547,1011.6270699515061,106.14362948151195
000000000000000001e1,Prachantakham,4119.903219389447,8320.61712856106,12032.77243899738,8973.587305510277,12024.159168505204,5466.9731524850795,2230.2601607453585,496.4098075427261
000000000000000001e2,Si Maha Phot,2146.9938376080754,3616.367982785842,4395.791677431967,4008.0423666982088,4738.801422313616,2470.888137099322,1078.5757341277365,247.71274913432552
000000000000000001e3,Si Mahosot,641.7741694922541,1045.3677466579513,1249.3663727189978,1102.7592736758436,1261.0266105764053,676.842856727862,301.3170933293361,52.46608414135728
000000000000000001f1,Mueang Nakhon Ratchasima,3511.5180442118176,1688.0758271773652,2530.534956909162,3617.2997045755387,5897.262803244122,2642.731330761255,66.30170848229352,233.47803064795104
000000000000000001f2,Khon Buri,8829.131541432585,6229.500184455104,10472.577458403157,12031.3230120542,19936.688761788722,7974.644414929549,3521.853016468474,451.28023393271025
000000000000000001f3,Soeng Sang,4959.600222927917,3182.560391970242,4556.606327589821,6067.958523117328,11126.617006188746,5196.335226287095,2417.3319502568706,349.9706535259882
000000000000000001f4,Khong,2705.5267489377193,1872.0724962276572,1969.7429966393636,3948.074144604159,5514.0237950633555,1983.7543792836805,183.54527201746023,37.75680954596575
000000000000000001f5,Ban Lueam,874.9898571192049,618.713143789067,520.8878692626953,1306.1794213930766,2079.970485025294,623.8387211650025,134.36978554445153,43.10365257286557
000000000000000001f6,Chakkarat,2685.3512375728765,1341.7305007093096,2206.377361940402,3343.4013927875776,4535.863414358624,3259.540114974975,228.4354593632268,178.6130473772685
000000000000000001f7,Chok Chai,2539.9676864969965,1282.0101873982187,2074.4815101852605,3179.0090354157437,4768.174469415814,2593.6520127857434,453.10618997975894,189.59143062958526
000000000000000001f8,Dan Khun Thot,6242.991569486786,3985.4988415222556,3854.625986979522,8111.713066490958,11470.360279560087,3687.4794776308768,1549.1243769552193,101.78239153904074
000000000000000001f9,Non Thai,2418.552693037893,1374.3205899551806,1481.791368548543,2787.603011851218,4134.169139307621,1673.5918800176362,131.05764328171225,67.682354082547
000000000000000001fa,Non Sung,3228.8248488155064,1622.1267133280344,2277.553707184511,3904.5765610750977,5548.781835053012,2457.863952605865,49.57832544317433,129.9207293290718
000000000000000001fb,Kham Sakaesaeng,1431.4957918615903,981.5887053251266,903.4324117529626,2010.4499527856415,2940.900758057014,982.8715970198314,97.53746328727871,39.556238339929024
000000000000000001fc,Bua Yai,2053.024515048195,1307.0686756919413,1642.4701718610877,3227.114337304059,4233.671864064535,1559.8176387244578,150.4360400344811,34.81510509696661
000000000000000001fd,Prathai,2109.8409727601447,2209.5808411892726,2617.9002428709287,3955.6384218187895,3905.4282894391645,1851.319402428234,101.1589723844154,49.47045720605289
000000000000000001fe,Pak Thong Chai,4540.251877885707,2679.231292653551,4335.436361504536,6683.407225843973,9470.14573706926,3996.623418018865,557.1963064820159,532.6588930363747
000000000000000001ff,Phimai,4036.366996964286,2618.453771882431,3816.9271629384916,5949.641865755531,6783.862164306642,3859.6942795454283,216.97880912201074,214.61064746777217
00000000000000000200,Huai Thalaeng,2588.933263588887,1458.1022990684885,2372.6963198587005,3169.363583605896,4143.3477097081195,2760.8612439828767,288.5591446596033,104.75522464022914
00000000000000000201,Chum Phuang,3251.4259239580106,2373.188321373042,3446.256083376268,4669.718183432373,4876.348036386453,2885.3674232969097,41.38290761919583,134.10082946384657
00000000000000000202,Sung Noen,3275.549412154216,2191.948969352011,2920.1856152314776,4434.924758078539,6922.712359566782,2970.091863831353,219.2801690643909,264.5787666526495
00000000000000000203,Kham Thale So,904.5398644419278,549.5933385217891,617.9099258974486,958.8152563211963,1600.3452066122316,655.2799424274295,49.01745671384475,64.26937882199007
00000000000000000204,Sikhio,5036.14433147393,3860.5792586083508,5401.098366125425,6444.328934746163,11402.643687719457,4229.985641365424,1464.4495403551587,338.68665654986506
00000000000000000205,Pak Chong,8074.902470440957,6996.263804934073,10748.101907150422,11328.682988903565,21315.974084697984,10678.010936332214,3683.519919965197,865.1782322518965
00000000000000000206,Nong Bun Mak,2686.7546297924196,1458.9037595440357,2327.399925828447,3214.056753979944,5078.114177168117,3170.4036840438844,750.0634495455844,128.7538588833575
00000000000000000207,Kaeng Sanam Nang,1325.7912924953534,785.7459110849045,871.3226490006728,2096.9290407526723,2990.9337330593785,953.4969469855814,144.32006080290847,40.17008727508431
00000000000000000208,Non Daeng,633.7370502191432,539.4536145257015,707.9408287497126,1129.573304306292,1257.035073744082,598.544005427641,13.030628672768087,21.304776291403115
00000000000000000209,Wang Nam Khiao,4787.432738873537,3963.7075567843863,6880.149142350403,7429.228704331902,11903.529064510383,4934.43976267927,1412.1902480256317,516.4927475256078
0000000000000000020a,Thepharak,1829.5991899985893,1155.0608079985075,1145.7111858975654,2375.861602651372,3343.893886379167,872.2565620973998,491.90658700606394,64.73116826356625
0000000000000000020b,Mueang Yang,1228.616454044978,1400.0207787756826,1742.7040145817923,2172.041864252091,1887.9818099910137,1042.1273564656576,17.514957976341247,8.107806831247668
0000000000000000020c,Phra Thong Kham,1372.8237241483198,959.2638517468583,787.0186341944865,1987.4120705291334,2826.269801304387,972.8570828334958,166.82760662378044,42.44058458454469
0000000000000000020d,Lam Thamenchai,1467.1010449933067,1294.445086178125,1642.6145726577909,2110.875711291444,1946.9342274544283,1212.084781248429,17.03452207434411,17.673317426793716
0000000000000000020e,Bua Lai,726.2993281514036,502.07153077780026,671.1194077248666,1184.20759564942,1427.3795835775488,485.2493624238407,70.51602749871272,18.995523857836627
0000000000000000020f,Sida,651.8839653744418,522.9746823460448,690.8898462753668,1134.532220588011,1346.5224083806952,596.315912875007,36.47707557023741,10.246589311372999
00000000000000000210,Chaloem Phra Kiat,1400.0679575349773,598.6199485769458,1027.2870526790618,1615.7216000486821,2213.1813628196714,1470.9945033428714,28.865788583194508,161.3082778257482
00000000000000000281,Mueang Amnat Charoen,4388.003915063075,7777.1495304827595,11769.810049060747,8424.878332100661,8491.332953515705,2110.597370039248,209.47832271351533,242.00989243259613
00000000000000000282,Chanuman,2750.572242504475,4491.032778623056,8443.976136740515,5770.087880237428,5567.040353003671,915.6709859946196,0.08863985678728889,147.42065694378874
00000000000000000283,Pathum Ratchawongsa,2410.7404017074437,4914.066600908019,6521.0563133987725,5169.65320562101,5043.951375001086,871.7479974793451,3.718221110923617,85.65050438104892
00000000000000000284,Phana,1051.61919427666,3034.8017691500045,3252.580814988006,2560.8696905715797,2458.600641717163,537.5477524392745,8.308303698371438,89.22388668551166
00000000000000000285,Senangkhanikhom,1686.6845777137605,2671.6200689773937,5045.5202147913915,3275.5837906594365,3522.2835894865148,750.948239344709,10.62794714347989,91.4118103548592
00000000000000000286,Hua Taphan,1646.7844072042726,4475.194105580274,4996.206457276437,3986.044890672085,3634.4628647897753,1150.2190431445254,409.31635254411134,147.6766785888111
00000000000000000287,Lue Amnat,1196.5475783806219,3054.491903765996,3460.2870851516723,2742.3754497537425,2637.4507392855253,602.3758005553601,117.68902472327737,96.29349352822584
0000000000000000039c,Mueang Mae Hong Son,16117.469074802773,13993.913741289394,17866.330837876183,15535.691961533417,17657.72825807964,11140.125833097158,5371.755485747841,486.2963324317746
0000000000000000039d,Khun Yuam,10474.76748080534,6094.76450976484,7831.608045408774,6444.255347352869,6510.473847394364,9039.012257138418,4644.973021660599,221.0335666153945
0000000000000000039e,Pai,16458.406208683464,13649.395846681035,17832.022599202515,15381.951292718624,19524.56178653848,11188.090072398089,6301.177204081591,616.4402056497687
0000000000000000039f,Mae Sariang,13130.553316372509,13757.264589799624,14246.610318302633,15213.878980075608,10842.168707746616,8486.817664991642,7417.903033939064,266.22259335938617
00000000000000000082,Mueang Samut Songkhram,524.8182227653616,644.4880890874301,662.9319536340004,1030.2071829141355,794.558347455193,1517.0030422252769,957.2751838674731,150.9065808915624
00000000000000000083,Bang Khonthi,228.08305211067199,283.2326519723032,277.51911706269954,450.2927814586489,341.0813051457498,488.974414617875,329.93425958530577,55.01969607390609
00000000000000000084,Amphawa,560.522766940734,587.360803992608,738.9662978667837,955.7729670996761,775.523660771987,1397.5507925416907,856.6282785630693,141.5242043665811
0000000000000000015e,Mueang Samut Prakan,720.17706210099,793.5027445807176,590.4709640334634,1203.5846834257538,909.4428611783419,1332.1371454210841,538.7469101195242,88.6993817245259
0000000000000000015f,Bang Bo,758.9378988658681,1087.0522234159355,968.8238580254947,1427.1880192625758,1148.6367878969977,1832.3247470285376,585.6641606125178,155.4456954268848
00000000000000000160,Bang Phli,906.8852310797746,1122.1657045149336,883.8962608571146,1584.4250086111178,1206.8108387909685,1694.842487517525,619.9265605982612,122.03412249696021
00000000000000000161,Phra Pradaeng,270.0769399502698,285.3922039527519,224.88590896082863,440.72371451059973,321.951065418767,467.5042809187197,194.3654344633514,30.264722960603
00000000000000000162,Phra Samut Chedi,673.5125885645549,735.1777924659206,501.71289792294596,1080.077287941353,791.9319552561816,1215.941239613178,577.1985085225573,146.04967397989012
00000000000000000163,Bang Sao Thong,442.86638124690336,567.6749876471126,489.32235558453726,752.7822450245128,606.9751317314073,915.6464808903487,307.0962906407375,77.98785413106283
0000000000000000024f,Mueang Ubon Ratchathani,1997.9216831424658,9677.971031101075,8995.941975975038,7402.055807611054,5480.771543895497,1497.424274667104,144.6290629274705,228.4474638813189
00000000000000000250,Si Mueang Mai,4732.045787858962,13382.409669677882,17441.73586919448,14761.52504939285,9914.6806272086,1991.5499487245781,3.6756261171079148,132.75577948695306
00000000000000000251,Khong Chiam,3002.292968680811,9350.000356255327,13102.093628516852,10335.194610945386,6947.803400737163,1205.7965031717338,15.25197763816983,97.35705415682465
00000000000000000252,Khueang Nai,3003.065936514442,10762.242369917327,10226.657186928916,10071.88912714416,7279.0794147182905,2830.717225946164,578.6627600478192,310.84968991021293
00000000000000000253,Khemarat,2866.648905613844,5380.7124381177555,7524.136814687767,7109.802666534162,5575.123168713439,877.4299387913122,29.399447508886748,187.66376620577836
00000000000000000254,Det Udom,4918.363399302724,22553.99572573456,22225.1636960815,19880.543412232873,13043.19628011199,6382.511405738193,491.1560411060557,395.9944394345377
00000000000000000255,Na Chaluai,2310.267388430764,8956.267781742881,10867.186425943937,9358.884305170472,7052.065626620311,2983.0702498838014,281.86126562146575,183.0859840181528
00000000000000000256,Nam Yuen,4720.616806690366,17609.39184575361,22045.41871787052,16678.798474999974,12750.698813331828,5713.887989657534,674.4456419505326,247.12222806513307
00000000000000000257,Buntharik,6077.311595522658,23204.921061665398,33579.67887256847,24724.172811726967,17357.80080946567,6075.285559973063,260.4982871597888,594.4921583935327
00000000000000000258,Trakan Phuet Phon,4694.985267020208,14011.744304090385,15251.96529503243,12591.110299888316,10232.24566567645,2034.2648256610428,116.9052429012224,395.8117182614757
00000000000000000259,Kut Khaopun,1657.7588969520496,3262.0671189065065,4147.366747607436,3621.3060479369815,3128.2939544070005,530.0831981443893,8.197790964911967,105.35600074553021
0000000000000000025a,Muang Sam Sip,2742.0223674250583,9586.763339078192,9703.934065166175,7850.529576050066,6659.059205392762,1706.4322546977621,435.6584525332731,308.67459675560843
0000000000000000025b,Warin Chamrap,2408.9437753686716,10448.556064353268,9606.029958631478,8907.271554238188,6227.941861023624,2292.042503326079,159.60823943474716,210.9033558359333
0000000000000000025c,Phibun Mangsahan,4102.689807087767,20696.53141226862,22495.209432897384,18017.59350982928,11100.510760645775,2720.0832026780813,223.12794921818906,269.2747795415567
0000000000000000025d,Tan Sum,1116.5762145963367,4992.678448471369,5853.07118807774,4126.096475154278,3110.961583856508,565.0974740710914,107.50819498697916,89.43783710061335
0000000000000000025e,Pho Sai,2783.992992850846,6003.627609860663,7463.5663391823855,7547.339565566942,5011.637551830328,1011.6088827684814,16.541904977256177,93.21989977949976
0000000000000000025f,Samrong,1451.7121217213428,5536.299125680739,5151.105213170893,5311.778311510648,3532.809754639981,1774.4288610720168,86.10690270451938,140.72666399011425
00000000000000000260,Don Mot Daeng,724.433224455983,3324.452129627676,3418.531912558687,2463.1767605987243,1962.9988987716974,399.73122492023543,60.17950687969432,79.20473443258042
00000000000000000261,Sirindhorn,3535.476446908595,13262.642044138442,18644.849775744427,13596.677174558821,9363.773217403188,2021.6963591482124,116.83991388947356,244.11121069531808
00000000000000000262,Thung Si Udom,898.6173209793426,3652.4641477753134,3326.4935156092924,3464.3769944172277,2393.9113516283974,1198.0291712910519,185.57374353595807,106.21410952689601
00000000000000000263,Na Yia,1037.0899015445334,5367.80660463969,4835.360925427605,4501.678705443588,2697.8666055997214,992.57740575566,82.13446354211545,44.54756214197945
00000000000000000264,Na Tan,1012.9263811335844,1928.4489638609045,2469.800111879087,2660.365293818829,1930.6487996138778,343.6984979049832,14.043554107348124,59.15681218294536
00000000000000000265,Lao Suea Kok,890.796057160228,3679.8949781810534,3733.434897925807,2754.86715817358,2185.582885687024,451.42569680494427,47.64346402112176,98.40482514459714
00000000000000000266,Sawang Wirawong,1043.942307525055,5396.406275345297,5495.664933997509,4274.699796368093,2951.198827979144,614.9807357442146,136.6061693976907,78.34624484730703
00000000000000000267,Nam Khun,999.2401666781483,3902.601740224688,3954.247861708847,3829.4281515682433,2826.8599025576723,1428.2799034791835,144.32437794255276,113.65851495967189
00000000000000000290,Mueang Nong Bua Lam Phu,4254.034214026319,6161.386691196293,5510.905369784785,7823.668351523082,10784.855383298907,1899.569770714816,415.78440207780585,2.5982347946540982
00000000000000000291,Na Klang,2881.2927954028632,4783.553620620802,4412.920780569899,5464.097070711734,8047.87064436744,1576.4337008719353,244.75153035369573,48.33993074660208
00000000000000000292,Non Sang,2845.5675445163947,2975.261935679585,3193.4620403046706,5682.581866269953,6517.071382128023,1147.6318182206621,204.56467207693584,11.87177261464736
00000000000000000293,Si Bun Rueang,3678.931691334294,3877.03098572142,4233.2900140444435,6508.463077848098,9412.507828392703,1425.2548498060191,587.464961658272,3.322075021968168
00000000000000000294,Suwannakhuha,2948.854656560281,4648.929067363925,4318.3742883383065,5517.805616032844,6488.940348996368,1462.6472917968144,351.0038291290694,63.37446319262187
00000000000000000295,Na Wang,1410.727240377314,2059.8020141956854,2094.723670775283,2710.9738198673026,3918.292271422405,819.562747706619,201.18922107359947,32.02748544473274
000000000000000000bf,Mueang Surat Thani,1468.5701430171143,1939.5651801062563,1127.668018615012,2186.1103749910994,1688.6966936317147,3083.2644590293653,2902.3490032700934,2655.537433742074
000000000000000000c0,Kanchanadit,5540.561931438075,7179.126813371509,4395.605549812317,8015.668417556613,6847.182534704021,11122.143188659818,11701.770416989048,11744.977389279535
000000000000000000c1,Don Sak,1346.486165479585,1940.243705075395,1230.4792389813592,2194.8870871768277,1836.6616186955391,3132.8469163754407,4247.5382087165235,4326.996699419207
000000000000000000c2,Ko Samui,1120.2365116348453,988.7587970125909,1008.3651831963483,871.0066667266922,857.5432055080638,2390.3160133810607,3398.822605014315,3056.2018466968166
000000000000000000c3,Ko Pha-Ngan,706.9868415897967,507.2113521524504,583.2923641223533,231.6675920280756,449.79425751835697,1403.8787354488,1721.0083911390864,1110.039985634299
000000000000000000c4,Chaiya,3710.832942746668,6445.702822600161,5492.361793439528,4168.204938060163,5733.751127357108,5342.777574358733,6932.362970270831,4584.346868269117
000000000000000000c5,Tha Chana,5289.6499278872625,12047.50125273723,10592.031140186273,6439.005421371085,10070.319363465029,7514.459034139035,10304.917182988745,5675.114388896439
000000000000000000c6,Khiri Rat Nikhom,6410.886703427633,7709.803251936859,5785.290914544873,6875.9133191763185,6529.493158097362,8646.874286624501,7169.028095277152,5977.547826665989
000000000000000000c7,Ban Ta Khun,17834.279267125967,24847.972727683948,22351.307431421086,21758.07655991947,24229.42030908734,24378.361796394976,13975.226650294602,7844.031423690271
000000000000000000c8,Phanom,13423.482289953792,17633.836329138514,13018.394602139788,16479.796741165836,17111.57285033581,19243.982335393568,11290.296564595837,7538.071071912728
000000000000000000c9,Tha Chang,8708.2326316179,13444.03773284239,11801.461836979437,9951.454663443099,12067.449892548018,11204.00942640959,9794.172459451825,7752.191950467052
000000000000000000ca,Ban Na San,6381.684999072316,6590.311743705414,4177.961711327235,7417.545956933264,5753.414063921162,9560.79713686307,8496.652056234956,8255.422083407757
000000000000000000cb,Ban Na Doem,1294.214404341754,1570.7634844293782,852.5856669051973,1810.5011840016234,1333.1036756964295,2239.644308950387,2263.5263334162096,1943.7547041182422
000000000000000000cc,Khian Sa,4781.305210673575,5465.522772121429,3856.124780925115,6167.426936157077,5600.7332250529635,7381.625110587887,6510.826983410705,5822.264239498213
000000000000000000cd,Wiang Sa,3034.5587292063465,3127.051446892234,1879.9808514333238,4115.554380846959,3172.4532146042475,4212.82654525626,4256.1965169944015,3890.8918000296053
000000000000000000ce,Phrasaeng,5674.967994223389,6097.393506828009,4620.200189399718,7924.7383352373145,6309.488933632422,8981.841464378322,7594.954495009254,6838.09004129522
000000000000000000cf,Phunphin,4988.946702740239,6424.103083273008,4037.0628937646447,6388.3715659571635,5368.428314697976,8536.664248218722,7940.753436958088,7628.78528088027
000000000000000000d0,Chai Buri,3583.477044485129,3881.8053588511902,2835.6681486578545,4895.493120724547,4082.700888302748,5686.333011776794,4825.705032672134,3943.142207250408
000000000000000000d1,Vibhavadi,5030.5456134683955,6714.8542835198205,5966.150591330434,5610.081368416431,5960.75990896038,5871.219937348834,4302.193013858795,3500.851345916823
00000000000000000095,Mueang Nakhon Si Thammarat,2668.7804679758406,2141.7538343055576,1908.5956823461197,2609.6747039710776,3018.7126224349527,4779.5091633488155,10593.28436651604,11196.516471066194
00000000000000000096,Phrom Khiri,2147.4255709573335,1895.4349635236404,1758.9426377464742,1849.1687161595212,1885.3359703344456,2827.9633186265537,3985.418170500736,4504.147385140961
00000000000000000097,Lan Saka,3309.7938082339715,2938.251523234798,2777.137915820702,3104.091274513918,3001.988600994559,4501.856748067631,5406.931850532456,6436.852432998955
00000000000000000098,Chawang,3508.4425197741566,3424.9134380836103,2696.4380900383003,4098.217654531143,3400.179697852042,4745.452839770036,5461.092843439998,5387.202788436179
00000000000000000099,Phipun,5183.541350013136,4595.061897669587,3567.0587128358734,5052.715695642957,4245.499402438893,6235.703382801541,6339.6057507412115,7235.515575868008
0000000000000000009a,Chian Yai,1365.5697177251182,1370.4991851070347,870.2969912673913,1332.3981136817558,1569.968045835869,2233.5892040252684,6166.253981321,5558.144276484321
0000000000000000009b,Cha-Uat,3682.1903224720677,3437.4064057308087,2951.5341827355182,3694.036841821671,4181.201314686795,6869.941405912474,12716.567046404818,12460.962969413458
0000000000000000009c,Tha Sala,2082.5874745789697,2244.064988286823,1635.764349312876,2240.585579812293,2189.4306035527998,3843.9736181838844,6510.281327101765,6523.885084907681
0000000000000000009d,Thung Song,6579.524367217457,6503.316126190447,5787.043628576691,7072.403282406751,6969.380365137959,10645.272368186126,11935.411747412592,12577.37856498606
0000000000000000009e,Na Bon,1468.8695060075497,1493.1812363138383,1382.5961009231266,1609.0339132701652,1414.9139113145716,2117.0190203227253,2432.9455061875137,2398.227681206722
0000000000000000009f,Thung Yai,4272.921450674766,4495.200622470708,3892.812912006004,5374.466041190952,4536.017597187268,6320.43849724882,6722.413430705724,5860.61659934661
000000000000000000a0,Pak Phanang,2104.996661747203,1795.014818979479,1279.2461983736819,2124.643861517251,2517.708386791454,3591.999433357575,10530.102261580672,8800.918926493327
000000000000000000a1,Ron Phibun,2843.1963727577054,2785.6268376350395,2326.3177246533187,3056.2752899730904,2835.5059704967566,4712.589012506896,7899.120162804921,8185.582764494651
000000000000000000a2,Sichon,4383.608258662504,5226.457875708973,3851.835830722135,5464.58801209132,4263.243897312763,8005.7073231519435,8527.941596365912,9897.211962342726
000000000000000000a3,Khanom,1406.0382286127874,1745.7801762837987,1196.0017205808676,2234.1609539873457,1365.6538993657805,3255.421057611353,3716.639435624142,4157.708188578662
000000000000000000a4,Hua Sai,1615.8942434479209,1534.9987310601214,927.9082731658337,1601.41659338708,1902.4128735635798,2983.6142322876876,8674.47645517985,7374.7656153323605
000000000000000000a5,Bang Khan,3247.6617238315885,3645.5543116167473,2994.4771945261487,4093.2035303209345,3980.864915582245,5145.113041999292,4983.588730436212,5205.237110035092
000000000000000000a6,Tham Phannara,1299.9248392834381,1332.4039687998154,979.7194082952013,1764.5995259210174,1408.7564430704306,1878.3062629278968,1983.2968518518935,1737.7969331386041
000000000000000000a7,Chulabhorn,1360.8647387682224,1382.2261035713495,1207.6217337608336,1426.3271692668695,1528.7817234974282,2465.9474205765064,3780.395473736408,3554.169494337194
000000000000000000a8,Phra Phrom,735.5436039382336,631.2132852951686,565.3907653546801,768.532489675634,865.7608080826554,1397.4949272716747,2780.6748781765214,3102.3092287138397
000000000000000000a9,Nopphitam,6698.724331463082,6565.082603937035,5015.692539134679,6348.803740682789,5819.5987553895675,8507.115695896335,9568.48687767702,11142.109103206561
000000000000000000aa,Chang Klang,2483.809893873626,2413.4213835360956,2232.056015431647,2537.793091925453,2290.9472236278007,3480.2939379879076,3688.646361517439,3952.2131241873203
000000000000000000ab,Chaloem Phra Kiat,719.0415202598946,739.8206365248737,492.86092778935154,735.8589433707442,814.9483856780855,1147.977792266771,2822.863259523055,2773.649299943214
0000000000000000012c,Phra Nakhon,20.534858450235102,30.51449670604631,21.904332878075394,41.832716588413014,30.22186698726579,43.26880804884667,15.56511786404778,1.519487210816028
0000000000000000012d,Dusit,44.87952608921949,65.39533893921796,49.662480430042045,95.65204280965469,66.63157731224508,87.43288796929752,37.06167835908778,5.053664130323074
0000000000000000012e,Nong Chok,1036.6001463104699,1373.3133751261469,1214.7024115422194,1762.6195757819157,1387.572870058172,1805.6506506760913,706.0049176496618,71.07972795262057
0000000000000000012f,Bang Rak,18.440213044484455,21.037632052103678,15.123959191640218,31.274352709452312,24.01179796854655,32.34446074167887,10.797978274027507,1.3086601893107097
00000000000000000130,Bang Khen,162.3432246250265,229.4583632487877,180.69696690802482,317.5500201758216,220.71508492581987,299.293929680656,114.11541175468295,15.558165183721805
00000000000000000131,Bang Kapi,110.08270962378558,157.20690414671805,125.63354084912467,233.7036377766553,164.7109157076069,203.2616286193623,83.05624519609937,11.757219682487786
00000000000000000132,Pathum Wan,36.78565904766906,42.03844201892031,30.339656775605444,62.6175825474309,48.003215225070136,64.60468714096967,21.605746590857414,2.6262008311701757
00000000000000000133,Pom Prap Sattru Phai,10.41020608182047,13.45368760987824,9.96627667277467,19.826343788820154,14.465802110410204,19.227842018651028,7.293840225070131,0.9464182923821842
00000000000000000134,Phra Khanong,62.06684485790776,68.86949024013444,55.10793543983908,108.5009122315575,77.65310412575217,106.81538228147168,44.41492278903138,6.695150372093799
00000000000000000135,Min Buri,266.99543907502124,352.33168322619264,310.0525546158061,485.1376234690348,359.53830084333237,487.94082238814406,173.03438380746277,25.699064001382563
00000000000000000136,Lat Krabang,531.4292237169603,732.2017490957297,605.0266955899257,930.4156919357824,752.2949986317578,976.6250189136058,367.38917273353127,59.62846432059418
00000000000000000137,Yan Nawa,57.53141134766972,59.71693039781907,45.37289215256186,95.65291135451373,67.75491135634627,107.1296685106614,38.82023634256101,5.883320863574158
00000000000000000138,Samphanthawong,5.965951279097912,6.806292722739426,4.893045620824776,10.118172935411042,7.768522872176825,10.464384357601988,3.4934635592441934,0.42339006124758255
00000000000000000139,Phaya Thai,34.2397834258921,50.536579257366704,38.86823335628884,77.00749390920004,51.67536242989932,67.42657146453858,28.813048003701603,3.866990840668772
0000000000000000013a,Thon Buri,31.822180658228255,46.84511624317543,32.97656477385876,67.60752807691985,48.04932199365952,71.8850915179533,21.668698613783892,2.4258918575212065
0000000000000000013b,Bangkok Yai,22.699694493237665,33.843355365827975,23.68295945373236,48.457574937857835,34.456932684954474,51.03416695314295,15.277294551624971,1.6599135305367263
0000000000000000013c,Huai Khwang,57.40167379800011,85.28522105777965,68.55131851458081,145.65845141691318,89.72814511691823,115.22940942539888,49.032074243882114,6.275359790465411
0000000000000000013d,Khlong San,25.893013220207365,32.71871254677866,23.262675985635497,47.89788097493789,35.67588298648012,49.90420451631733,15.956133305792715,1.857155584821514
0000000000000000013e,Taling Chan,133.6920072041306,203.47996928271124,151.53635125721203,270.8809137802498,194.09348253549314,285.5492549279157,113.8896764605653,11.491432233885224
0000000000000000013f,Bangkok Noi,47.83073203703936,73.43795733732335,51.641044341816624,95.16381930930942,70.14865117914536,104.1770175148459,36.83006328881956,2.6026758081772745
00000000000000000140,Bang Khun Thian,438.81926304779796,597.1974372601976,436.0429752345178,873.5253911859849,598.7848469519147,993.9792485620461,491.5158057362426,110.1449336678374
00000000000000000141,Phasi Charoen,70.74120276301514,104.79539154838113,77.09138071770761,151.10859346950755,109.2718675258113,159.72686492134542,49.9822834519779,3.585700278188668
00000000000000000142,Nong Khaem,115.44940584266887,199.7077485000386,132.72962260339773,266.6315349831301,204.63676100338205,312.60914408926874,125.33113808725395,16.569057270124848
00000000000000000143,Rat Burana,53.30378822812847,60.34229075020435,45.828541121763344,97.01296602510939,67.77831105437934,113.44297399146885,38.93486467249254,5.880514711492202
00000000000000000144,Bang Phlat,45.020205893236046,68.28298823038737,48.96192069147148,91.01121122883816,65.89573101716883,95.39631574294147,35.819305558298154,3.0060575475879743
00000000000000000145,Din Daeng,29.215054036121742,45.00582712584851,36.028577309028776,77.4982754127652,46.549600720873066,59.64226517022824,26.157242427152745,3.3328921196507473
00000000000000000146,Bueng Kum,93.61250869620079,131.83211401958093,106.38296870811314,195.7058700879415,138.58323370054654,171.79130992702406,69.33134639590394,10.306850968155207
00000000000000000147,Sathon,31.409450496411793,35.86931422270981,25.845564287784054,53.38480495097591,40.95111206092086,55.13372762343463,18.424975606506948,2.236860549216177
00000000000000000148,Bang Sue,47.730290760713466,69.53693470674402,51.17201907213996,103.82622487685259,69.72974860247443,99.96121293236227,38.81405080907485,4.1449181893292595
00000000000000000149,Chatuchak,127.34332836048276,180.63992291712293,138.66211141137515,277.4508776552537,190.99385093801163,243.01997826239642,99.51787559845869,11.42408922513326
0000000000000000014a,Bang Kho Laem,37.76182285570631,41.39297748827467,30.863831368614647,65.04334577485628,46.59340846117805,72.94189198905346,25.395278496835747,3.6868301260705088
0000000000000000014b,Prawet,230.49416415083647,286.7556583516738,232.68382544517516,426.13735482832965,319.98744150797523,391.5815649303736,159.9600794960471,24.277085065374187
0000000000000000014c,Khlong Toei,55.99691010082469,67.80417145373775,55.428201694114534,107.81072106080897,78.62273597062803,102.78927327511357,36.524075870887906,4.869326545677933
