system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000139,Phaya Thai,46.203478260869566,79.75739130434783,130.7513043478261,209.29478260869564,273.8373913043479,273.8373913043479,246.12260869565222,176.50347826086957
0000000000000000013a,Thon Buri,46.00679611650486,76.71747572815534,125.51067961165047,201.5077669902913,271.90000000000003,271.90000000000003,249.30388349514567,177.9621359223301
0000000000000000013b,Bangkok Yai,46.1,76.5,125.2,200.70000000000002,271.90000000000003,271.90000000000003,248.9,177.9
0000000000000000013c,Huai Khwang,47.431,84.58599999999998,138.6025,221.53499999999997,277.7495,277.7495,249.65999999999997,179.60949999999997
0000000000000000013d,Khlong San,46.23194444444445,81.40972222222224,135.62638888888887,219.4513888888889,270.8791666666667,270.8791666666667,247.08055555555558,176.3375
0000000000000000013e,Taling Chan,46.56864988558353,68.05789473684212,107.69107551487417,167.11029748283758,280.03455377574375,280.03455377574375,249.56109839816935,179.35080091533183
0000000000000000013f,Bangkok Noi,45.36148648648649,71.77162162162163,116.90675675675678,185.85135135135138,272.26418918918927,272.26418918918927,245.07229729729735,174.43310810810814
00000000000000000140,Bang Khun Thian,46.20283828382839,59.551287128712886,86.76831683168318,138.55841584158415,278.4695049504951,278.66462046204623,253.90686468646862,180.31907590759081
00000000000000000141,Phasi Charoen,46.684913793103455,73.2594827586207,117.15818965517244,184.4827586206897,278.10862068965525,278.10862068965525,252.5525862068966,180.78577586206902
00000000000000000142,Nong Khaem,50.727027027027034,68.72297297297297,103.44842342342342,154.70022522522524,291.8051801801802,291.8051801801802,270.0713963963964,197.75608108108113
00000000000000000143,Rat Burana,45.38000000000001,77.88322580645162,127.95419354838711,208.0735483870968,271.08258064516133,271.08258064516133,246.47806451612908,173.81870967741938
00000000000000000144,Bang Phlat,45.01917808219179,71.13561643835618,114.11232876712332,180.29452054794524,271.4232876712329,271.4232876712329,242.66438356164386,172.67260273972605
00000000000000000145,Din Daeng,46.78571428571429,81.94000000000001,135.10857142857142,216.7457142857143,275.3914285714286,275.3914285714286,247.7114285714286,178.17999999999998
00000000000000000146,Bueng Kum,50.49721254355401,86.07003484320558,131.2515679442509,196.33867595818816,287.60243902439026,287.60243902439026,258.2804878048781,189.17909407665508
00000000000000000147,Sathon,46.318390804597705,84.12298850574713,141.48850574712642,231.07241379310346,271.0873563218391,271.0873563218391,246.1057471264368,175.1241379310345
00000000000000000148,Bang Sue,44.755625,69.62375,106.73499999999997,164.50375,270.77,270.77,239.915,171.0925
00000000000000000149,Chatuchak,45.85037974683545,72.16354430379747,109.7508860759494,167.74278481012658,277.18455696202534,277.18455696202534,243.73392405063294,175.10506329113926
0000000000000000014a,Bang Kho Laem,45.64660194174757,80.50679611650486,134.0621359223301,218.95242718446602,270.56601941747573,270.56601941747573,245.96310679611653,173.81067961165047
0000000000000000014b,Prawet,49.93708708708709,89.71891891891893,138.47102102102102,213.22357357357356,283.8385885885885,283.8385885885885,254.10525525525523,182.48483483483483
0000000000000000014c,Khlong Toei,47.39815950920245,89.20306748466257,150.51595092024536,247.89509202453982,275.1601226993865,275.1601226993865,247.69877300613496,176.19509202453986
0000000000000000014d,Suan Luang,49.02866894197952,91.44607508532424,148.49419795221843,234.52389078498294,280.9569965870307,280.9569965870307,252.61331058020474,180.90682593856656
0000000000000000014e,Chom Thong,46.1259649122807,75.72210526315789,122.51263157894738,195.98315789473685,274.03052631578953,274.03052631578953,251.78105263157892,179.4540350877193
0000000000000000014f,Don Mueang,46.80620842572063,70.35831485587585,100.79223946784924,147.64545454545458,283.7237250554324,283.7237250554324,244.8773835920178,178.15144124168518
00000000000000000150,Ratchathewi,45.76666666666667,79.16666666666667,130.66666666666669,210.10000000000005,272.03333333333336,272.03333333333336,245.16666666666669,175.3
00000000000000000151,Lat Phrao,47.75348837209302,80.08953488372093,123.19418604651162,185.88139534883717,282.84999999999997,282.84999999999997,251.81744186046507,183.1
00000000000000000152,Vadhana,47.787654320987656,90.38148148148149,151.76296296296297,247.95061728395063,276.91728395061733,276.91728395061733,249.01111111111112,177.81975308641975
00000000000000000153,Bang Khae,48.705442176870754,70.11836734693877,108.90272108843538,166.78316326530611,286.11088435374154,286.11088435374154,261.8302721088436,189.9918367346939
00000000000000000154,Lak Si,45.34928057553957,65.14100719424461,92.91762589928057,137.03848920863308,278.2748201438849,278.2748201438849,239.6370503597122,172.2453237410072
00000000000000000155,Sai Mai,51.01739926739928,81.15695970695971,117.25934065934065,168.4644688644689,294.31135531135527,294.31135531135527,258.26996336996336,191.1598901098901
00000000000000000156,Khan Na Yao,52.43364779874214,87.0735849056604,129.01415094339623,186.39528301886793,292.6333333333333,292.6333333333333,261.7066037735849,192.49025157232708
00000000000000000157,Saphan Sung,52.034117647058835,89.67911764705885,135.79558823529416,201.40529411764703,289.63205882352946,289.63205882352946,260.17617647058825,189.66764705882355
00000000000000000158,Wang Thonglang,48.18967136150234,85.37511737089201,137.18685446009388,215.42347417840378,280.9615023474179,280.9615023474179,252.62018779342725,182.5586854460094
00000000000000000159,Khlong Sam Wa,61.29985611510793,91.91920863309356,127.42568345323745,175.15841726618712,305.6379136690648,305.6379136690648,273.5970503597123,206.29913669064752
0000000000000000015a,Bang Na,48.39565217391304,89.54695652173912,143.2065217391304,228.0686956521739,277.51173913043476,277.51173913043476,251.82695652173913,178.53347826086954
0000000000000000015b,Thawi Watthana,50.5470297029703,65.39059405940594,98.84735973597361,147.5450495049505,292.03432343234323,292.03432343234323,262.58399339933993,193.2986798679868
0000000000000000015c,Thung Khru,44.548578811369524,71.80516795865634,113.70310077519382,185.26795865633076,271.2279069767442,271.2279069767442,243.81421188630492,170.10232558139538
0000000000000000015d,Bang Bon,48.318795180722894,69.99927710843373,107.07710843373496,164.21927710843374,284.9187951807229,284.9187951807229,263.6383132530121,190.50313253012047
0000000000000000008d,Mueang Prachuap Khiri Khan,116.47572192513367,156.90701020904228,165.349897909577,186.25135634419055,237.3540009722898,335.02951871657746,338.6039669421487,260.2357899854156
0000000000000000008e,Kui Buri,93.53581990521327,113.69745971563982,124.07509004739335,150.5628720379147,214.11501421800955,317.1338104265402,330.1449194312796,253.83563981042653
0000000000000000008f,Thap Sakae,163.33992469879513,244.3571837349398,269.8061746987952,294.10527108433735,324.8990963855422,360.46078313253025,360.4876656626507,282.31664156626505
00000000000000000090,Bang Saphan,206.57981759656647,317.26656652360515,342.35892703862663,359.1892918454936,365.6468991416309,366.36128755364814,366.36128755364814,289.4914592274678
00000000000000000091,Bang Saphan Noi,243.751926713948,349.76307328605196,360.2584869976359,361.4512529550827,361.52057919621745,361.52057919621745,361.52057919621745,287.6649290780142
00000000000000000092,Pran Buri,66.11788545129124,73.22151623625672,80.40917923804655,101.11902326770651,171.7166709281514,295.2721554589619,322.8543850677577,247.38455637944259
00000000000000000093,Hua Hin,53.9712670318865,54.77865571007162,56.60558364938893,67.52090883551062,147.53041859811765,285.7462916139907,314.9134428992834,240.75306222784104
00000000000000000094,Sam Roi Yot,80.06403650026839,93.72856503846842,104.63661656825907,133.18190195025943,197.89863123993555,308.7536321345501,326.4417963857578,251.03248344963322
00000000000000000171,Phra Nakhon Si Ayutthaya,40.334623217922605,44.91575016972166,57.43862864901562,91.0244399185336,258.68608282416835,267.11194840461644,225.63170400543112,163.69131025118807
00000000000000000172,Tha Ruea,41.856703296703316,72.35179487179491,130.2865201465202,220.7101831501832,273.1558241758243,273.1558241758243,228.75362637362647,167.89692307692314
00000000000000000173,Nakhon Luang,39.580269320843094,57.036885245901644,91.48144028103044,152.3271662763466,270.223419203747,270.3416861826698,227.07019906323185,166.17218969555037
00000000000000000174,Bang Sai,42.11041872733267,45.77866798549291,60.55232443125618,92.70481371579297,258.82007912957465,269.3345532476097,229.11730959446095,166.85209363666343
00000000000000000175,Bang Ban,39.616946107784436,39.33964071856288,45.93958083832336,71.60359281437125,235.2066467065869,267.055628742515,226.82479041916167,165.20604790419162
00000000000000000176,Bang Pa-In,43.72995534180695,58.540742013053936,83.31810374441774,127.83067674338719,276.37447612504303,276.6754036413605,235.74201305393342,173.12373754723467
00000000000000000177,Bang Pahan,37.210849349039066,45.075573465592065,64.81897086174831,108.33124612523251,257.60185988840675,261.3487290762555,218.3167389956603,157.57730936143835
00000000000000000178,Phak Hai,44.26255645889792,42.60167118337849,44.02606142728094,60.108717253839195,219.14819331526647,292.6126919602529,256.9198283649504,194.8517163504968
00000000000000000179,Phachi,44.36506849315069,73.60410958904109,124.06869863013696,205.91198630136986,283.8028082191781,283.8028082191781,240.973493150685,179.86198630136985
0000000000000000017a,Lat Bua Luang,47.93881132828083,46.8667331471879,56.904068607897905,77.12030315117673,246.3780614280017,298.9078579976068,262.8889509373755,199.231711208616
0000000000000000017b,Wang Noi,49.7861646234676,78.20336252189144,122.35450087565674,190.892119089317,296.7836077057794,296.7836077057794,255.06661996497377,192.48525394045538
0000000000000000017c,Sena,45.60690576115986,43.87710797405572,48.86631056848531,67.89954215948111,233.8840518885922,289.1163296451737,254.18214421976342,191.39309423884015
0000000000000000017d,Bang Sai,49.2249615581753,46.61322398769863,48.40404920553563,60.374525884161976,224.03741670937978,306.6758585340851,275.47114300358794,212.2856483854434
0000000000000000017e,Uthai,44.68170557408291,66.35902810862316,104.34745116722249,168.8327775131015,285.43201524535493,285.43201524535493,243.2847546450691,181.6798951881849
0000000000000000017f,Maha Rat,35.296165413533835,45.5596992481203,71.19443609022558,123.09766917293234,251.86593984962408,252.79285714285714,208.3013533834586,148.3487969924812
00000000000000000180,Ban Phraek,34.46210720887245,42.510720887245846,70.26654343807765,127.27800369685768,245.4232902033272,245.4232902033272,199.6780036968577,140.35637707948243
