system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
000000000000000001e5,Pak Phli,136.32028865979385,134.54082474226803,106.50379381443302,126.6477113402062,124.27950515463921,118.71925773195879,85.23616494845362,78.24214432989695,136.32028865979385,134.54082474226803,106.50379381443302,126.6477113402062,124.27950515463921,118.71925773195879,110.98709278350518,116.89204123711342
000000000000000001e6,Ban Na,136.1391749062394,133.79222638936247,106.04360722809412,125.83743607228097,123.74023184452783,117.16856460961479,83.44480054551654,74.99079440845553,136.1391749062394,133.79222638936247,106.04360722809412,125.83743607228097,123.74023184452783,117.16856460961479,110.54091374019775,114.98523695874535
000000000000000001e7,Ongkharak,135.3237633365664,134.46323957322986,107.44384093113483,126.98380213385059,123.06989330746849,117.21509214354998,84.61024248302618,75.25906886517942,135.3237633365664,134.46323957322986,107.44384093113483,126.98380213385059,123.06989330746849,117.21509214354998,110.84799224054315,114.47177497575167
000000000000000001e8,Mueang Sa Kaeo,136.85971799210375,132.54735476593336,111.21371686407215,126.86695995487875,122.82307952622673,122.36443316412856,84.25342357586013,75.58329385222783,136.85971799210375,132.54735476593336,111.21371686407215,126.86695995487875,122.82307952622673,122.36443316412856,109.23144952058654,118.41217146080088
000000000000000001e9,Khlong Hat,134.985375,130.63357142857143,110.63312499999999,124.33376785714286,120.72562500000004,122.1899642857143,83.43839285714287,72.009625,134.985375,130.63357142857143,110.63312499999999,124.33376785714286,120.72562500000004,122.1899642857143,107.12308928571429,116.97260714285714
000000000000000001ea,Ta Phraya,144.12384538865993,128.84557339775472,119.97422196958935,130.3972999857894,125.72678698308934,125.7975557766093,79.02069063521385,69.23933494386814,144.12384538865993,138.55084553076594,119.97422196958935,130.3972999857894,125.72678698308934,125.7975557766093,112.71379849367625,121.23325280659373
000000000000000001eb,Wang Nam Yen,134.7257950530036,130.6647084805654,109.64723939929333,124.87422703180212,121.36945671378093,122.24399293286226,83.35898851590112,72.44642226148412,134.7257950530036,130.6647084805654,109.64723939929333,124.87422703180212,121.36945671378093,122.24399293286226,106.75666961130744,117.06771201413433
000000000000000001ec,Watthana Nakhon,139.32069699903192,134.15973862536293,114.67844143272019,127.72271055179088,123.8136979670861,124.13567279767668,84.20130687318486,74.81548886737656,139.32069699903192,134.15973862536293,114.67844143272019,127.72271055179088,123.8136979670861,124.13567279767668,110.12423039690218,119.61655372700866
000000000000000001ed,Aranyaprathet,140.88766654443222,136.1707981909303,116.99580735851367,128.19650409485394,124.22645153404228,125.10843417675105,84.29503728150593,74.79861875076398,140.88766654443222,136.1707981909303,116.99580735851367,128.19650409485394,124.22645153404228,125.10843417675105,109.79431609827648,120.07931793179318
000000000000000001ee,Khao Chakan,135.22400533451875,131.18392976216938,109.71540342298289,125.6424761058013,121.92158257390535,122.31544787730608,84.18146254723274,73.88528561902646,135.22400533451875,131.18392976216938,109.71540342298289,125.6424761058013,121.92158257390535,122.31544787730608,107.96090242276064,117.43827517226052
000000000000000001ef,Khok Sung,143.45547465695884,138.28849061887425,119.37345281433778,129.94676561187345,125.38994679361527,126.35049005880707,83.0049845981518,74.5610473256791,143.45547465695884,138.3885746289555,119.37345281433778,129.94676561187345,125.38994679361527,126.35049005880707,111.56569588350604,121.66121534584154
000000000000000001f0,Wang Sombun,133.6995315682281,129.67926680244398,109.11521384928713,123.54040733197556,120.29659877800407,121.47837067209778,83.80590631364564,71.92511201629327,133.6995315682281,129.67926680244398,109.11521384928713,123.54040733197556,120.29659877800407,121.47837067209778,106.59437881873725,115.88981670061098
00000000000000000271,Mueang Chaiyaphum,147.7474337231099,138.43674908506648,111.6136481299652,125.88262965277163,124.60604302418994,118.24468445951979,77.97880032134252,67.76825850218692,147.7474337231099,138.43674908506648,111.6136481299652,125.88262965277163,124.60604302418994,118.24468445951979,114.83009908060342,114.90312416317057
00000000000000000272,Ban Khwao,147.746103117506,138.3039368505196,109.69970023980818,124.51884492406074,124.2614308553158,117.65459632294169,77.57627897681854,66.88617106314949,147.746103117506,138.3039368505196,109.69970023980818,124.51884492406074,124.2614308553158,117.65459632294169,114.05799360511595,113.60789368505198
00000000000000000273,Khon Sawan,149.070464797019,139.16371837615216,113.3036281623848,127.29674445969796,125.37209256717001,118.5548342812316,80.52714257697588,67.20454991174739,149.070464797019,139.16371837615216,113.3036281623848,127.29674445969796,125.37209256717001,118.5548342812316,116.8295155912924,117.08878211414003
00000000000000000274,Kaset Sombun,147.84245657568238,136.10929280397022,108.26099255583127,122.02610421836226,123.27776674937968,114.04514888337467,75.13580645161291,66.01616625310174,147.84245657568238,136.10929280397022,108.26099255583127,122.02610421836226,123.27776674937968,114.04514888337467,110.3693424317618,107.70981389578165
00000000000000000275,Nong Bua Daeng,147.60045866299734,136.92588005962617,106.55866299736267,121.09908267400529,123.42662538699689,115.95952299048272,75.19425524595802,55.27399380804953,147.60045866299734,136.92588005962617,106.55866299736267,121.09908267400529,123.42662538699689,115.95952299048272,110.9106868478385,109.53147574819403
00000000000000000276,Chatturat,146.71594260136916,137.9516061084782,110.53834913112168,125.4791469194313,124.5352290679305,118.34599789362827,79.74803844128495,67.13320168509743,146.71594260136916,137.9516061084782,110.53834913112168,125.4791469194313,124.5352290679305,118.34599789362827,115.36762769878885,115.55649025803055
00000000000000000277,Bamnet Narong,144.9437313170388,137.24049586776852,108.89001230877437,124.66514858449094,123.95387726393525,117.59868120274304,79.88150167047651,67.0350272551433,144.9437313170388,137.24049586776852,108.89001230877437,124.66514858449094,123.95387726393525,117.59868120274304,114.07274485669069,113.92570775452783
00000000000000000278,Nong Bua Rawe,146.20850209815725,136.75852946542602,106.98153621601898,122.07907316183181,122.85130450647692,115.68795840175153,76.12415617588032,61.80527276044517,146.20850209815725,136.75852946542602,106.98153621601898,122.07907316183181,122.85130450647692,115.68795840175153,111.4418354314906,110.67635467980297
00000000000000000279,Thep Sathit,143.61837051175002,135.57152570678753,105.42580221877614,121.10040558272695,121.98137898127165,114.86831683168316,76.23349636168436,62.799952284385064,143.61837051175002,135.57152570678753,105.42580221877614,121.10040558272695,121.98137898127165,114.86831683168316,109.73635929858045,109.44516282953596
0000000000000000027a,Phu Khiao,147.84967327500277,136.12911728873627,110.00619116181191,123.65083619448444,123.86898881382207,114.74542031232693,76.7279875955255,66.72163030235907,147.84967327500277,136.12911728873627,110.00619116181191,123.65083619448444,123.86898881382207,114.74542031232693,112.2130357736183,109.26545575368255
0000000000000000027b,Ban Thaen,148.91337177375073,136.54670510708408,111.63863261943987,125.02243272926967,123.9668314113125,115.83110928061505,78.12218561230095,66.77095002745747,148.91337177375073,136.54670510708408,111.63863261943987,125.02243272926967,123.9668314113125,115.83110928061505,114.11087314662277,111.68533772652394
0000000000000000027c,Kaeng Khro,148.0854471161402,136.97018701870184,110.8205720572057,124.8339305359107,123.98255539839695,114.98437843784376,78.1941694169417,67.37628477133427,148.0854471161402,136.97018701870184,110.8205720572057,124.8339305359107,123.98255539839695,114.98437843784376,113.7137199434229,112.29526952695268
0000000000000000027d,Khon San,148.77089817089814,135.38405678405675,107.68018018018019,121.39099099099097,123.00120120120118,112.9245154245154,74.18370188370189,64.84368004368004,148.77089817089814,135.38405678405675,107.68018018018019,121.39099099099097,123.00120120120118,112.9245154245154,109.86450996450994,105.394812994813
0000000000000000027e,Phakdi Chumphon,144.92847222222227,135.09428104575164,103.72406045751636,119.25776143790854,121.82802287581701,114.67230392156864,73.37765522875819,48.106740196078455,144.92847222222227,135.09428104575164,103.72406045751636,119.25776143790854,121.82802287581701,114.67230392156864,107.82520424836602,105.60073529411768
0000000000000000027f,Noen Sa-Nga,147.28100034734285,138.71410211879126,112.81007294199378,126.45220562695383,124.80104202848214,119.09392150052103,81.02354984369573,67.2358805140674,147.28100034734285,138.71410211879126,112.81007294199378,126.45220562695383,124.80104202848214,119.09392150052103,117.33942341090655,117.3166724557138
00000000000000000280,Sap Yai,145.09139232860164,136.16487466022352,106.77580791301722,122.9971005738448,122.61045001510121,116.30691633947454,78.9546360616128,66.38317728782845,145.09139232860164,136.16487466022352,106.77580791301722,122.9971005738448,122.61045001510121,116.30691633947454,114.00277861673212,113.01579583207494
00000000000000000296,Mueang Khon Kaen,150.5184074457084,137.1304446742502,113.00436401240955,127.04661840744569,124.78858324715613,119.32962771458119,80.8033505687694,66.62443640124096,150.5184074457084,137.1304446742502,113.00436401240955,127.04661840744569,124.78858324715613,119.32962771458119,118.64020682523268,118.03041365046538
00000000000000000297,Ban Fang,149.81302816901407,136.34683098591552,111.15669014084504,125.26440727699529,123.84454225352117,116.10319835680751,78.76208920187796,65.7074237089202,149.81302816901407,136.34683098591552,111.15669014084504,125.26440727699529,123.84454225352117,116.10319835680751,115.29231220657276,114.37585093896712
00000000000000000298,Phra Yuen,149.50816029143897,137.8216393442623,113.00327868852459,126.98819672131151,125.18765027322407,117.8155191256831,81.09588342440803,66.72298724954464,149.50816029143897,137.8216393442623,113.00327868852459,126.98819672131151,125.18765027322407,117.8155191256831,117.8675774134791,117.49581056466305
00000000000000000299,Nong Ruea,149.23212761633812,136.60117862223132,111.00715301767936,124.8518187360293,123.67279008331643,115.59745986588091,77.9586669376143,66.55263157894737,149.23212761633812,136.60117862223132,111.00715301767936,124.8518187360293,123.67279008331643,115.59745986588091,114.3917293233083,112.26157285104655
0000000000000000029a,Chum Phae,149.18557579809462,136.0633127193716,109.2183519973258,122.70000000000005,123.24659869630624,113.56548554237007,75.51325422029085,66.16561925455457,149.18557579809462,136.0633127193716,109.2183519973258,122.70000000000005,123.24659869630624,113.56548554237007,111.32005682767846,108.01686444927297
0000000000000000029b,Si Chomphu,149.2286830154405,135.464795640327,108.24163487738426,122.30821071752953,122.5961671207993,112.17827429609449,74.33427792915533,64.39613079019075,149.2286830154405,135.464795640327,108.24163487738426,122.30821071752953,122.5961671207993,112.17827429609449,110.18108991825616,106.05482288828341
0000000000000000029c,Nam Phong,150.6183529129705,135.90539438983453,112.75321265883477,126.75491488851593,123.54718292975305,117.78494365859501,79.58415248141927,66.0164588827619,150.6183529129705,135.90539438983453,112.75321265883477,126.75491488851593,123.54718292975305,117.78494365859501,117.78801246703419,116.64403020858305
0000000000000000029d,Ubolratana,149.80634349030476,135.48202216066483,110.12714681440445,124.89382271468145,122.66734072022162,114.85601108033241,77.34174515235458,64.54681440443214,149.80634349030476,135.48202216066483,110.12714681440445,124.89382271468145,122.66734072022162,114.85601108033241,114.38277008310251,111.66163434903049
0000000000000000029e,Kranuan,149.85462105462102,134.92205632205633,112.38162918162915,127.07599697599696,123.01742581742582,117.47839727839722,80.07070497070495,66.11065961065961,149.85462105462102,134.92205632205633,112.38162918162915,127.07599697599696,123.01742581742582,117.78072198072192,119.1161028161028,117.99735399735395
0000000000000000029f,Ban Phai,149.1130123500984,137.3884374440666,114.88007875425095,128.27839627707172,125.83259352067302,120.00207624843384,84.98032933595846,65.9150349024521,149.1130123500984,137.3884374440666,114.88007875425095,128.27839627707172,125.83259352067302,120.00207624843384,121.15473420440306,120.0613209235726
000000000000000002a0,Pueai Noi,149.40842167255596,138.07673733804475,116.38816254416962,129.33739693757363,126.35359246171969,121.19316843345116,85.93786808009425,65.85159010600708,149.40842167255596,138.07673733804475,116.38816254416962,129.33739693757363,126.35359246171969,121.19316843345116,121.35164899882214,121.08162544169613
000000000000000002a1,Phon,148.73930375180373,139.14085497835495,116.53609307359308,128.98461399711397,126.03793290043289,119.44769119769124,84.40387806637808,65.07842712842714,148.73930375180373,139.14085497835495,116.53609307359308,128.98461399711397,126.03793290043289,119.44769119769124,120.01502525252528,119.4799963924964
000000000000000002a2,Waeng Yai,149.1114542611415,139.33635652853792,114.67353401094603,127.65304925723218,125.6807662236122,118.62052384675526,82.4547693510555,65.54073494917903,149.1114542611415,139.33635652853792,114.67353401094603,127.65304925723218,125.6807662236122,118.62052384675526,118.1017200938233,118.08901485535574
000000000000000002a3,Waeng Noi,148.4314480307966,139.82330470832105,115.48377257921233,128.20556707136515,125.75188036718987,118.64459579508438,82.48418714835655,65.86843352087654,148.4314480307966,139.82330470832105,115.48377257921233,128.20556707136515,125.75188036718987,118.64459579508438,118.71995854308558,118.93808113710394
