system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000244,Huai Thap Than,0.43534057586757974,0.5350341018040694,0.48848011666302055,0.5931599055128162,0.7890696452154572,0.764060061967747,0.6334335608700048,0.44177700174069545,0.3244156118164668,0.38700050610479586,0.37943923017626396,0.559275209004472,0.6527383912636823,0.629554500934498,0.4919610680184564,0.23787068279926699,0.5875519027891846,0.45689499313268717
00000000000000000245,Non Khun,0.30721922735904883,0.5034415359577662,0.5616125303027342,0.5793075102324303,0.7878976783947244,0.7413743206174848,0.5659494888210064,0.46167188678333754,0.1832650573970268,0.4233239187121671,0.4131162633474457,0.5427073014253101,0.6339303336926903,0.5913699030533934,0.4056708787001649,0.22397994633183776,0.5629235401645704,0.40185597033243936
00000000000000000246,Si Rattana,0.4174960651683844,0.5100923371413427,0.5535264297055088,0.5691948843960657,0.7956643272890672,0.7788815001058843,0.6024394246485578,0.4789727770098182,0.27714278700231626,0.3497915914305268,0.3557521059348356,0.5136685361959737,0.6454364705862512,0.6335189649931817,0.4536873509531018,0.25101036379451536,0.602789646510688,0.44142658685737696
00000000000000000247,Nam Kliang,0.3953501485085662,0.5305845952779347,0.5441345267231127,0.6158335628095208,0.7921759904912666,0.7709689918144433,0.621199608751969,0.4801110016668936,0.2670349760036654,0.3957382603501016,0.36799568796244203,0.5415823892333086,0.6449428164381612,0.6147068862053894,0.469770545952806,0.2513454599506478,0.5943001149122147,0.436791635676944
00000000000000000248,Wang Hin,0.3804330375789305,0.5104482316168835,0.44389004985403174,0.5831029940660869,0.7734169369912405,0.749459015435715,0.6235116222115461,0.4526772915124101,0.22526266069775522,0.35596119700437234,0.24985527187401718,0.5335695104458348,0.6262434883661894,0.612474089134616,0.485346195676411,0.2473925387433652,0.568466791462015,0.4206003228336631
00000000000000000249,Phu Sing,0.48435077227083,0.5230955805979302,0.4828114083457678,0.6138287947833697,0.7662228959411544,0.7199035772447565,0.6802401590246224,0.504328637912286,0.35976429150784156,0.34786123029823046,0.2686649112528183,0.5085421287122136,0.6057656526981386,0.5752667849921455,0.5045548348367657,0.2441400539620903,0.5985826381686412,0.42719608734790937
0000000000000000024a,Mueang Chan,0.42270550251121736,0.4673681383736892,0.33543034755205076,0.6405688472887576,0.7969161874022153,0.7669087463436822,0.6572641738186873,0.4392609979295662,0.2637908682770548,0.30926017670457706,0.29906132973765825,0.5636069814057996,0.6474464855683659,0.6193993753104201,0.5031836356359121,0.22826370834462809,0.5575546922954676,0.42007332800534297
0000000000000000024b,Benchalak,0.4146881968732384,0.7460641710151067,0.6327713018892825,0.5980564598289467,0.782667134928194,0.750953233039044,0.580514532456976,0.4817078220541072,0.2698230966370841,0.5621682492881678,0.48372080893427905,0.5538039790988704,0.6241557820961142,0.6005568714099121,0.4207376972683118,0.24442370210887923,0.5997937623315198,0.4366187761932361
0000000000000000024c,Phayu,0.37897554984433757,0.5228676302269081,0.47747345544115233,0.5354379915159475,0.8077580017501997,0.7865982394209502,0.6138761482313514,0.43626531724578105,0.20244630549143483,0.3916346727337885,0.2598259546595651,0.47550500061343565,0.6648222705702235,0.6460844080273188,0.4787416153708156,0.21093155756800622,0.5761614948446724,0.415203202271221
0000000000000000024d,Pho Si Suwan,0.38573500479625,0.5191720205480973,0.47891200503099945,0.6437795623413178,0.7981126611302795,0.7547689385506988,0.6339005662975462,0.4139527104725747,0.3053055113256812,0.4322059558502556,0.4196466907866417,0.5737300430806848,0.6507631554258312,0.6086736880373363,0.48209327026996046,0.20755012717021912,0.5770472690432269,0.45729335959377104
0000000000000000024e,Sila Lat,0.41903599631589966,0.5735066649945757,0.47110301909497937,0.5011277815325809,0.7791129886332571,0.7494745621317414,0.55755057121689,0.39055469730867254,0.27665673649857003,0.41829663810222373,0.3392389143366553,0.45966769544608693,0.6363974711475501,0.6220062497490014,0.4531185436317892,0.22350162050752245,0.5598361308500533,0.42963412030008546
000000000000000002b0,Mueang Udon Thani,0.5060982346776001,0.5342550669046991,0.5717555884792922,0.6385109235237928,0.6308476109114586,0.6864606800385321,0.6338134263233121,0.4803738925530998,0.39971365758452454,0.45534517917191436,0.5489042869073777,0.5631102005567211,0.5591813292395861,0.5152979471113625,0.4542730846766272,0.2709627474295107,0.5843014487555406,0.4668034785284113
000000000000000002b1,Kut Chap,0.48280012071450756,0.528520652016762,0.6031039832248224,0.6742420920110136,0.6351608230431744,0.7042463064156801,0.6488788201150675,0.5073666756048645,0.3910967617734427,0.5120372036438879,0.5923921467980539,0.5666167003922146,0.5545196607788234,0.536871874042509,0.47415007064151277,0.30785768591095225,0.6122808260478038,0.4941008367775296
000000000000000002b2,Nong Wua So,0.5637959014203882,0.5618223154835998,0.6190267060932836,0.6857416749357375,0.6736216285445014,0.7088671060364066,0.6577072011208009,0.5435966225934619,0.42966051919164466,0.4044556501677494,0.5573332352007775,0.552937775828474,0.5368330296319106,0.5286960486262698,0.4793527546397074,0.3359671831618,0.6261181616527828,0.4742423441258597
000000000000000002b3,Kumphawapi,0.4471638531724102,0.5164524778953501,0.587043081765284,0.6398287863737875,0.6209226082548998,0.6540056213465865,0.5781008903154083,0.4491473755579381,0.35713821445514715,0.34856569432366313,0.5268755128983994,0.5715151376673901,0.516829531739198,0.48148235784369114,0.40060684922682693,0.26422955095291784,0.558219532309387,0.41854397619252487
000000000000000002b4,Non Sa-At,0.5006762287464207,0.5436557274640695,0.6130959656619336,0.65467207306531,0.5843207746685515,0.6227420074208432,0.5717134236459005,0.4735325871604444,0.43136980319549706,0.35582116417063153,0.4880100422625332,0.5495149610505263,0.4617129613013883,0.43821010783961856,0.3781867927744843,0.2765670542888556,0.5597520729406275,0.4023136610466153
000000000000000002b5,Nong Han,0.43412606992693203,0.5176482451318958,0.5918624635837749,0.643595552857284,0.6388585512696882,0.6850086174180396,0.5827397595317535,0.43107140530086546,0.2625336740193478,0.40832583605343764,0.544526169496308,0.5929214184114954,0.5484468240617038,0.5042270185302051,0.3987917053540005,0.23242570658975226,0.566247399789741,0.43597029851585506
000000000000000002b6,Thung Fon,0.4120638657492218,0.49738460573185395,0.5840764573916202,0.6362664921705198,0.5971660384775797,0.6889607122945521,0.5720564004850612,0.4323932830627499,0.201132806978231,0.47115990874283115,0.5227332745178624,0.5910654573186096,0.5478598587680188,0.5118890071559179,0.38042657883207437,0.2372377152462483,0.5600668086951202,0.4358072854292943
000000000000000002b7,Chai Wan,0.539275933682013,0.545357130034763,0.6165789100362042,0.6403925416632936,0.5938134942537892,0.6388105587097094,0.5589305984922723,0.4697564056374321,0.399327467493911,0.39892737374047427,0.5428416675317532,0.5817591992230783,0.4654432414578377,0.4490813746670669,0.35683129075454895,0.26954105501400266,0.5739056884951332,0.4280441194410004
000000000000000002b8,Si That,0.5009310571304946,0.5509811175613284,0.6205213679940158,0.6605855016965609,0.5877771228927261,0.6307774412632368,0.570330166316775,0.49133122242576144,0.3703367492937194,0.38235375047751036,0.5313606519524516,0.580828474909088,0.4474263317536233,0.43928222098193276,0.36539921568231354,0.28933004661438516,0.5703383961360575,0.4122963219038805
000000000000000002b9,Wang Sam Mo,0.5684013400821986,0.5689445816515771,0.6409954877808466,0.6864069552445929,0.61407925510581,0.6531713163348662,0.5909650406084809,0.49922999690948766,0.3944044460785657,0.4125085702227053,0.5375382244111998,0.5621237773959629,0.46220071633708054,0.4593474936358897,0.385788264627884,0.30992178562430384,0.5945357934501537,0.42448844346769826
000000000000000002ba,Ban Dung,0.43013750913450854,0.5676554520090815,0.6318021262827165,0.6429092935554128,0.5848504881579475,0.6751627959706517,0.584310257747155,0.46426728988453947,0.26465487847926567,0.5474546499018289,0.5633349063461339,0.5670617851210286,0.5675871672761437,0.5024025085098344,0.3963278814869284,0.2668829961696062,0.5770396582179186,0.45072363631621254
000000000000000002bb,Ban Phue,0.48631752827483976,0.5477590980049478,0.652950481830436,0.6801423221675419,0.6771535098706747,0.6942086330276188,0.6324184230709677,0.5227913557124728,0.30708296152052106,0.46233794087490554,0.5721256362539321,0.5713845111449415,0.5534129168958082,0.5339017489168976,0.4547611241350382,0.3256117355637599,0.6191894296941958,0.4713527733535537
000000000000000002bc,Nam Som,0.5721945444798068,0.529538172324395,0.6697862980510553,0.7253990228586326,0.764140734259979,0.7717344835341583,0.7176199907884777,0.6275846774459517,0.38677876173607734,0.4317336829990282,0.5428683147712365,0.577976715737496,0.6039036140590505,0.595878802227301,0.5440646024869266,0.423743959570225,0.675135608905842,0.510840145550536
000000000000000002bd,Phen,0.4589425139603815,0.5550737543773271,0.5907071947510752,0.6321083669238794,0.6208878532364955,0.683501287511523,0.6057002272811741,0.4701113188533503,0.28725642350979685,0.5479953016193384,0.5771108929200455,0.5793198317379618,0.5581149021601507,0.508859461764523,0.420636339787912,0.2570590396216912,0.5730649368577927,0.4541445939312537
000000000000000002be,Sang Khom,0.43091356391403507,0.5489510364949572,0.6051789111594497,0.5859112380983142,0.5660236075379846,0.6592599317230374,0.5846818425571336,0.48034193053287944,0.27037799424756287,0.5173687993697642,0.5681161650360177,0.5590634360442174,0.5920684882368064,0.5118383608155963,0.41480583633024093,0.28002342615280207,0.5581489047899825,0.4460974807056577
000000000000000002bf,Nong Saeng,0.5557305977556777,0.5398751377400178,0.5927937246258542,0.6706240821330617,0.6048238701384052,0.6354917966697129,0.5821767635184627,0.47447254507990666,0.4878218447604541,0.35287339569863085,0.4794924741903373,0.5290616504170165,0.47692370521600114,0.43572329668816,0.3757491838845286,0.27396670256738836,0.5787480653083167,0.41992461238733403
000000000000000002c0,Na Yung,0.624448825021701,0.5382526302535547,0.6883496210945222,0.7188835226592541,0.7869503958908002,0.7841171120488029,0.7196419211104751,0.6670561493400211,0.4721766459532192,0.4759868827690065,0.5638931072475915,0.6062673392620158,0.6114210523037813,0.6058856033985262,0.543006563675973,0.4534237139281619,0.6971028527068265,0.5362878451963524
000000000000000002c1,Phibun Rak,0.4672383830432888,0.5551256934532872,0.5832823616836662,0.6436888461517043,0.6003905176390314,0.6546749848407536,0.5651096126278177,0.4659724233122763,0.30981987468629707,0.5548220887005724,0.5570893728380663,0.5930059549908961,0.5614143508894327,0.4954020570585586,0.39506361707634474,0.27789282472844873,0.5639817901645321,0.46143685106019
000000000000000002c2,Ku Kaeo,0.45752109045356876,0.4775601495014282,0.5999535390301186,0.64506683268142,0.6115606197323107,0.6586380069040786,0.5432286703316948,0.4455716437783796,0.3540013650666797,0.3585871673198908,0.5332217398107748,0.5916326973697719,0.49361924764994025,0.47452342893837607,0.3564238541675565,0.249383518774061,0.550067282005796,0.41423437849394107
000000000000000002c3,Prachaksinlapakhom,0.4127230969797582,0.5035207661614352,0.5853391955789062,0.638843885371563,0.6182797292098622,0.6748297573990044,0.5698673656007599,0.4147253645093893,0.306698938436938,0.38021130032367534,0.5668848522815382,0.5652401436111705,0.5461502012744882,0.5000471904238067,0.38834547666719577,0.2160298124057237,0.5535483841499902,0.43314747686652894
000000000000000002e8,Mueang Roi Et,0.4276394158258526,0.4235205016270761,0.4784567261504656,0.5467573449489209,0.7503370881573305,0.7278696772484082,0.677808872798263,0.4031370706544468,0.3702974343604319,0.44891394746986585,0.42054297622036274,0.520762682552071,0.6219410305852443,0.5991171784865538,0.5281087052659386,0.21787204217903797,0.5639107571944445,0.4630654532062929
000000000000000002e9,Kaset Wisai,0.363586216567348,0.49604212564680944,0.47011562234178633,0.5088973543393227,0.7409894986498485,0.7193360745345593,0.6414450903420605,0.4004046211018522,0.21498805315194497,0.31991864068143316,0.24435229950234555,0.42014489539029887,0.5973562546613068,0.5876487174391296,0.4894231688764018,0.1836233849957213,0.5446689051406824,0.3822095513011523
000000000000000002ea,Pathum Rat,0.39906692760214457,0.4003300088944798,0.4557361197852269,0.48434801404673683,0.7091456711121344,0.694257863357506,0.6038853871656995,0.3942132591659311,0.25776464375407615,0.21136983543167034,0.2242312537120965,0.41873467040197176,0.5656631671091565,0.5384689401105729,0.41238625011991964,0.1570805272995942,0.5220959503410663,0.33985991722098186
000000000000000002eb,Chaturaphak Phiman,0.38831465121797215,0.45721171099394076,0.5210316853860029,0.5750704500888506,0.7539297536319692,0.7304644382982755,0.6650028399228092,0.4039895399453078,0.31367051117138456,0.32273423842960064,0.36647131566281166,0.504739186737552,0.6201344229448943,0.6050175955856517,0.5122066011874125,0.1964948598384788,0.5617005221438663,0.4278076443786284
000000000000000002ec,Thawat Buri,0.4095484605011692,0.40597291533609786,0.4805875655798047,0.48639119181020046,0.7221845633728509,0.7119656917526009,0.6586984342808561,0.3956260284191146,0.36758022813926017,0.461403357873411,0.44026862870679856,0.5258462427869076,0.604158465694415,0.5930104314254081,0.5278855165833682,0.21910894934889338,0.5438885076726999,0.4575499535687706
000000000000000002ed,Phanom Phrai,0.3434028775702473,0.47735048439111766,0.37581380271981935,0.4853635439566527,0.7511106969414941,0.7221519695408402,0.5935352725876557,0.40574533876206104,0.24692424135134994,0.3898021016965846,0.2732859283417257,0.5103548609238722,0.6267850761525321,0.6103825710325929,0.4817185205792987,0.2518450485557717,0.527076250473758,0.42826965947227186
000000000000000002ee,Phon Thong,0.448076879014679,0.5111959835785072,0.5364143589568666,0.48194688764026605,0.704015292755932,0.6647947994467188,0.5970325489472015,0.4625115957880789,0.3373492491906076,0.40292782322569815,0.4165727319901485,0.5236319467174013,0.5583797373989327,0.49645937332163703,0.41156873831206525,0.2657374499673386,0.556789759505282,0.40568651285768764
000000000000000002ef,Pho Chai,0.42157752828260786,0.40161763658839006,0.5152368702363341,0.5431502399193975,0.7207716203106149,0.6879414146887831,0.6367832790222665,0.44089857230283297,0.3116039002441109,0.2998705657490606,0.35927732146234037,0.5155347367106166,0.5623934808301368,0.5192170242114127,0.457875433681373,0.24105427274778052,0.5553888649880572,0.39763817920838435
000000000000000002f0,Nong Phok,0.47128614440226546,0.5687899037334997,0.567344268959294,,0.7095090763116711,0.6678675110061725,0.5922034259865567,0.4806591579133408,0.34076423316029336,0.45246469142658396,0.45061146992703666,,0.5418328867341442,0.495747900519427,0.40572420502280027,0.28784410535577964,0.5691815680570007,0.41232536028959044
000000000000000002f1,Selaphum,0.3947484442712979,0.46705789080335053,0.47172034918430766,0.2739944122776151,0.6387672682668104,0.6613125469955136,0.5938242790611432,0.413000511245277,0.3335470913817546,0.35902119239813224,0.37535648061274485,0.4905675038223764,0.5768233605992072,0.5672324805742197,0.47431488829491986,0.29960001284093046,0.5123149429364218,0.41746501656607116
000000000000000002f2,Suwannaphum,0.35794038075468027,0.4960669983259335,0.49877738390722104,0.5372730909987031,0.758568213093109,0.7407765583873035,0.623572965958126,0.4145163055235526,0.22973596503099186,0.3126429600005077,0.3357727679209636,0.48912144894265774,0.6156213369752617,0.6084010708788489,0.4865091155963023,0.21556315465385695,0.5538418937789392,0.4080029344961475
