system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
00000000000000000016,Nong Khayang,140.07433583959903,81.33789473684212,112.88661654135339,91.86180451127821,105.8463157894737,132.88010025062658,88.78556390977444,55.60220551378446,148.51132832080202,127.67609022556393,117.44671679197997,117.05323308270678,105.8463157894737,132.88010025062658,99.99639097744362,99.39779448621555
00000000000000000017,Ban Rai,138.41909216226858,69.72853485624259,103.06706380464747,85.2764572666404,101.29591374556912,130.5685309176841,95.68188263095706,63.41935801496651,143.08588026782198,118.89262504923198,109.41486805829058,109.59639621898381,101.29591374556912,130.5685309176841,99.38014966522253,100.30480504135483
00000000000000000018,Lan Sak,143.145304453196,89.29347167524993,108.38583762496211,99.22505301423811,102.04183580733111,130.43297485610418,95.27396243562558,63.34372917297789,143.145304453196,120.12261435928505,108.38583762496211,109.5717661314753,102.04183580733111,130.43297485610418,100.14707664344138,100.77576491972125
00000000000000000019,Huai Khot,143.2325332348597,79.39305760709011,108.16325701624817,92.17241506646974,101.56680206794684,130.60830871491876,95.56443870014772,63.17127031019203,143.29361152141806,119.14209748892172,108.27115952732645,109.13408419497785,101.56680206794684,130.60830871491876,100.26011816838997,100.30232644017724
0000000000000000001a,Mueang Kamphaeng Phet,143.7207606484621,96.82620353818653,109.21539172779393,110.02866917339585,105.19795352277633,126.68028724650189,85.9271713000062,56.7289034087407,143.7207606484621,124.06226961721018,109.21539172779393,111.66665228379469,105.19795352277633,129.46573999876725,100.6902360845713,96.85945879307161
0000000000000000001b,Sai Ngam,146.06402384500743,89.2400745156483,113.72198211624443,107.6440387481371,107.62874813710879,122.64843517138604,81.38172876304027,49.189001490312975,146.06402384500743,128.58190760059617,113.72198211624443,115.42281669150519,107.62874813710879,131.09117734724293,100.94873323397914,96.16891207153505
0000000000000000001c,Khlong Lan,141.00179353493226,107.14389989572474,105.26289885297183,108.47912408759125,102.46156412930135,128.33743482794577,88.32915537017728,59.686277372262765,141.00179353493226,119.44216892596454,105.26289885297183,108.47912408759125,102.46156412930135,128.35345151199164,101.19939520333678,97.93201251303441
0000000000000000001d,Khanu Woralaksaburi,145.01222018348622,92.30212844036697,111.40121100917432,102.34770642201833,104.74495412844036,130.11986055045872,89.83205137614681,57.804858715596325,145.01222018348622,124.85434128440367,111.40121100917432,112.89893577981653,104.74495412844036,130.68279633027527,102.14344220183487,99.14362568807337
0000000000000000001e,Khlong Khlung,146.04313494401893,89.26431349440188,111.61589864466706,102.58067177371835,105.61289334119033,127.35784325279911,84.73695934001181,52.64196817913966,146.0912197996465,125.87784325279905,111.61589864466706,113.32662345315265,105.61289334119033,130.73034767236302,101.42616381850326,97.9015556865056
0000000000000000001f,Phran Kratai,143.7245860026593,92.07161851807085,111.54899069261455,110.42886498247309,107.17790402514206,123.5546597364922,83.44131512147949,54.19082557717877,143.7245860026593,127.01940045932552,111.54899069261455,113.22135863652846,107.17790402514206,129.69562432007734,98.79655505862446,94.5946331439623
00000000000000000020,Lan Krabue,145.8048086359176,91.60922473012761,113.47795878312071,111.74406280667324,108.3859862610403,121.37161923454369,81.43758586849854,50.25108930323848,145.8048086359176,128.98934249263985,113.47795878312071,115.5548184494603,108.3859862610403,130.90734052993136,100.08726202158982,94.93570166830224
00000000000000000021,Sai Thong Watthana,146.9452895752896,87.20212355212357,114.35204633204634,103.27401544401546,107.1668725868726,123.86104247104248,81.37656370656372,48.2333976833977,146.9452895752896,127.94783783783787,114.35204633204634,115.56416988416989,107.1668725868726,131.1969111969112,101.05544401544402,97.09691119691122
00000000000000000022,Pang Sila Thong,142.8364033809385,100.14855727193236,107.60067035849605,108.3607694549694,103.3057417662489,129.41769163509178,89.56508306616145,60.22704750801515,142.8364033809385,121.65767997668316,107.60067035849605,110.13765665986594,103.3057417662489,129.54366074030892,101.76893034100843,99.63077819877586
00000000000000000023,Bueng Samakkhi,148.04543147208125,86.491342357586,115.4470671178793,103.42884940778342,106.81412859560066,124.8956288776086,81.43804286520025,48.45834743372814,148.04543147208125,129.28090806542585,115.4470671178793,116.5333897349126,106.81412859560066,131.67453468697124,101.22882120699383,97.53598420755783
00000000000000000024,Kosamphi Nakhon,141.30785490605427,99.57142484342381,108.10824634655533,109.90133089770355,104.33008872651358,124.57901878914406,84.14209290187893,56.2803235908142,141.30785490605427,122.16897181628396,108.10824634655533,109.90133089770355,104.33008872651358,128.11688413361168,98.56299582463467,94.98726513569936
0000000000000000004c,Mueang Phetchabun,150.76347778185823,102.76039294895334,118.42089607051047,119.07702901211901,113.28324458318029,117.41903231729707,66.6176000734484,22.795583914799856,150.9921410209328,130.8631931692986,118.42089607051047,119.07702901211901,113.28324458318029,132.78944179214102,92.67414616232098,92.10100991553432
0000000000000000004d,Chon Daen,150.62005417118104,106.74258938244857,119.88732394366198,119.30139761646807,110.73105092091012,123.86224268689061,75.03499458288196,47.845135427952336,150.62005417118104,130.77960996749732,119.88732394366198,119.30139761646807,110.73105092091012,131.8289815817985,95.39861321776816,94.49348862405202
0000000000000000004e,Lom Sak,147.31871962227464,110.08611303985558,116.88108596028326,118.76493542563533,114.66918483543951,113.78864046660182,66.89865296486597,43.349382030273574,149.4494375781141,130.62602416331063,116.88108596028326,118.76493542563533,114.66918483543951,131.82392723232886,91.8437994722955,90.31777530898484
0000000000000000004f,Lom Kao,147.26405995438256,120.17657217334641,117.59028999674165,118.77233626588468,115.40475724991859,109.8172694688824,66.04591072010427,44.15594656239818,148.09824046920826,130.35852069077873,117.59028999674165,118.77233626588468,115.40475724991859,130.95679374389056,92.1746823069404,86.99240795047248
00000000000000000050,Wichian Buri,151.9960264483627,110.16488035264489,121.82625944584383,122.0495654911839,110.69973551637281,127.18491183879095,74.83343828715364,52.343010075566724,151.9960264483627,131.22071158690173,121.88225440806046,122.08861460957179,110.69973551637281,131.63525818639798,92.10655541561715,93.1468010075567
00000000000000000051,Si Thep,152.48630023762786,115.13820642628374,122.6231842132452,123.30982539518553,110.65736129765472,129.17408823225543,76.5282880462858,53.47406756896374,152.48630023762786,131.48181630333715,122.6231842132452,123.30982539518553,110.65736129765472,131.43804111995038,91.88124806281643,92.80105382787484
00000000000000000052,Nong Phai,151.92182804202915,106.65521410010172,120.55929273528415,120.37235340639474,111.94393853801829,122.84758784318159,70.77155123714836,34.7191842729635,151.92182804202915,131.34024404022145,120.55929273528415,120.37235340639474,111.94393853801829,132.2109931081234,92.12397469212519,92.57454524912441
00000000000000000053,Bueng Sam Phan,151.46214088941363,105.88567493112946,121.05433556342648,120.40586383313658,110.322064803883,125.36549914731737,74.26846385937294,50.51000918273646,151.46214088941363,131.11538764266038,121.16998556998557,120.48651449560542,110.322064803883,131.33541912632825,93.32972582972589,93.93549783549788
00000000000000000054,Nam Nao,144.48867187500002,101.65234375,120.0421875,119.68398437500001,113.000390625,110.49453125,57.98515625,33.064453125,144.512890625,129.913671875,120.10859375000001,119.70625,113.000390625,125.20937500000001,89.001171875,89.20078124999999
00000000000000000055,Wang Pong,149.7756035578145,113.8563659466328,118.80846251588311,118.98581956797966,111.31057179161371,121.56757306226173,74.97074968233798,40.87542566709022,149.7756035578145,130.07778907242692,118.80846251588311,118.98581956797966,111.31057179161371,131.2369504447268,95.92515883100381,93.49966963151205
00000000000000000056,Khao Kho,143.70000000000002,90.62500000000001,113.60000000000001,114.975,109.125,111.225,65.825,41.175000000000004,143.70000000000002,126.95000000000002,113.60000000000001,114.975,109.125,123.50000000000001,89.42500000000001,86.22500000000001
00000000000000000061,Mueang Kanchanaburi,122.04325096654904,66.42270969910912,103.93397209615063,77.8044209110775,96.34815935451343,127.83644309968064,96.96944024205753,65.3181879307447,134.52200369810058,110.8139183055976,103.93632543284586,102.97117162548332,96.34815935451343,127.83644309968064,96.96944024205753,101.71744831064049
00000000000000000062,Sai Yok,130.36172839506173,91.51937321937324,99.12342513453625,91.85125039569485,94.20595125039571,128.2436530547642,96.79344729344729,65.40186767964546,131.9192149414372,107.55457423235201,99.12342513453625,97.59702437480216,94.20595125039571,128.2436530547642,97.88993352326688,102.21418170307061
00000000000000000063,Bo Phloi,124.39527408303108,61.615014107214826,106.5199113260782,75.62533252720675,98.1294034663442,128.57310560257957,96.840084643289,65.41990124949616,137.75631801692865,114.32874848851266,106.65111850060458,107.16328093510678,98.1294034663442,128.57310560257957,96.8881902458686,101.76397621926645
00000000000000000064,Si Sawat,131.8425414364641,105.51740331491715,97.49654696132598,95.45317679558012,94.33135359116025,126.39240331491715,92.97444751381218,62.65179558011051,131.8425414364641,108.19033149171273,97.49654696132598,96.32513812154697,94.33135359116025,126.39240331491715,97.66767955801106,99.13839779005527
00000000000000000065,Tha Maka,107.4558175693185,56.93907748121274,109.68421870951023,71.48351904638507,101.14654055454778,128.1681523710806,96.14239440269499,60.873438714692924,141.04641098730244,118.06773775589531,113.1681005441824,112.61282715729463,101.14654055454778,128.1681523710806,96.14239440269499,101.31824306815234
00000000000000000066,Tha Muang,109.54919760479045,56.46661077844313,108.35604790419164,68.89518562874251,99.00605988023953,127.73573652694613,96.7733652694611,65.53291017964071,138.04967664670656,114.62555688622754,108.97147305389221,108.57346107784431,99.00605988023953,127.73573652694613,96.7733652694611,101.77808383233535
00000000000000000067,Thong Pha Phum,129.5763660302831,105.59591836734695,94.15885450954576,92.7144832126399,91.83989466754444,127.65194206714945,92.38479262672811,63.56800526662278,129.5763660302831,105.59591836734695,94.15885450954576,92.7144832126399,91.83989466754444,127.65194206714945,100.02383146807108,101.08683344305466
00000000000000000068,Sangkhla Buri,134.0,110.7,94.10000000000001,95.0,94.2,130.70000000000002,85.80000000000001,65.8,134.0,110.7,94.10000000000001,95.0,94.2,130.70000000000002,102.60000000000001,106.5
00000000000000000069,Phanom Thuan,111.96194895591647,54.333178654292354,106.33909512761021,67.02478731631865,100.9277455529776,128.44334880123748,96.54141531322507,63.34104795050269,141.34648105181745,117.765467904099,111.39590100541382,111.41355375096678,100.9277455529776,128.44334880123748,96.54141531322507,101.01337973704567
0000000000000000006a,Lao Khwan,122.03819760231505,59.57092806945019,102.46554361306328,74.09254857379084,100.89371641174041,129.80117817279864,96.9436027284002,63.4046093427036,142.37048367093848,119.44283794956594,111.03033278214146,111.8910913600662,100.89371641174041,129.80117817279864,97.03968582058704,101.21255684167014
0000000000000000006b,Dan Makham Tia,118.8302299867315,70.22038920831491,103.47151702786378,80.00851393188854,96.09922600619196,127.19042459088901,96.43929677134014,65.80882352941175,133.64259177355152,110.18509509066786,103.47151702786378,102.67642636001769,96.09922600619196,127.19042459088901,96.43929677134014,102.18089340999558
0000000000000000006c,Nong Prue,132.57949859418932,69.46642455482662,104.9083411433927,84.3613870665417,97.52614807872541,129.07270384254917,96.50909090909092,64.67045454545455,138.2498594189316,113.21358950328025,104.9221883786317,105.60492033739459,97.52614807872541,129.07270384254917,97.06417525773199,100.88701968134956
0000000000000000006d,Huai Krachao,116.96911340905241,56.438820139006616,105.06768943888795,68.98170876419734,100.71579928801495,128.8498898118325,96.48938803186978,63.79540600101713,141.71193422614004,117.98418375995932,110.85158501440925,111.70523817596205,100.71579928801495,128.8498898118325,96.48938803186978,100.95997626716392
0000000000000000007f,Mueang Samut Sakhon,113.80000000000001,67.7,122.60000000000001,91.7,106.9,130.4,100.60000000000001,71.5,145.4,125.0,122.60000000000001,124.0,106.9,130.4,100.60000000000001,112.4
00000000000000000080,Krathum Baen,117.8603896103896,71.85064935064933,122.49090909090907,98.9474025974026,105.91753246753245,128.84220779220777,98.76038961038961,69.29545454545455,145.312987012987,124.2448051948052,122.49090909090907,123.64610389610391,105.91753246753245,128.84220779220777,98.76038961038961,107.86623376623378
00000000000000000081,Ban Phaeo,112.60288858321873,68.34053186611646,121.21196698762036,91.41205868867493,105.20233837689133,129.3290233837689,98.03177441540576,67.46441999082991,144.72952773956902,123.41187528656582,121.21196698762036,121.9014213663457,105.20233837689133,129.3290233837689,98.03177441540576,108.22237505731317
00000000000000000193,Mueang Sing Buri,113.55930232558143,60.80385174418605,99.14985465116281,83.13219476744186,106.54454941860467,127.96170058139536,79.77790697674418,50.14149709302326,149.69120639534884,127.7702761627907,121.07449127906979,120.87071220930233,106.54454941860467,131.47114825581397,96.93655523255816,96.13132267441861
