system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000026f,Loeng Nok Tha,73.38826019617964,121.00848735157462,119.80835312338667,128.93882292204438,125.09241094475992,120.6769850283944,72.23221476510062,59.62406814661848,175.97195663397002,149.2683014971605,119.80835312338667,128.93882292204438,125.09241094475992,136.25657201858544,115.4549303045947,117.42461538461541
00000000000000000270,Thai Charoen,74.86715789473683,122.01118796992478,121.6192180451128,130.12535338345864,126.04673684210526,121.86514285714287,73.74039097744362,60.25482706766919,177.13389473684208,150.14688721804512,121.6192180451128,130.12535338345864,126.04673684210526,136.49404511278195,117.05906766917296,118.22384962406016
0000000000000000034c,Mueang Lamphun,63.76237085372485,21.31642196846112,82.16416530723221,106.10799347471455,118.33757476889616,96.97063621533444,70.38754758020663,6.502392604676456,170.14486133768352,145.13289831430126,112.08346927678087,120.9403480152257,121.29032082653617,118.8529635671561,103.53599782490488,83.31745513866232
0000000000000000034d,Mae Tha,61.400000000000006,20.1,71.2,98.60000000000001,119.60000000000001,99.5,70.3,5.800000000000001,169.0,143.8,111.10000000000001,119.7,119.7,118.0,103.0,84.0
0000000000000000034e,Ban Hong,61.336336336336345,17.85855855855856,69.4448948948949,91.95660660660663,118.66861861861864,100.61171171171172,71.47042042042044,7.299849849849851,169.05360360360362,143.41096096096098,110.42822822822825,119.30750750750754,119.18303303303307,117.80405405405408,104.4262762762763,85.20915915915917
0000000000000000034f,Li,59.290917225950786,21.199507829977627,60.125525727069345,82.62592841163311,115.9796644295302,113.56639821029083,74.79568232662193,11.50697986577181,164.30890380313198,140.18722595078296,107.55078299776285,115.75091722595079,115.9796644295302,115.48914988814317,102.40456375838926,84.26460850111856
00000000000000000350,Thung Hua Chang,61.15843828715364,22.241057934508813,65.62476910159529,93.36884970612931,117.21477749790093,108.43627204030227,69.54021830394626,8.974391267842151,165.33316540722083,141.26213266162893,109.15885810243493,117.20705289672544,117.21477749790093,115.56297229219143,101.66490344248531,84.11628883291351
00000000000000000351,Pa Sang,59.84655667144906,18.197919655667146,71.14784791965567,96.22690100430417,113.90559540889528,97.97611190817791,71.02718794835009,6.622883787661405,169.6727403156385,144.34598278335724,111.4068149210904,120.30057388809182,120.4002869440459,118.6360832137733,104.78823529411765,84.25868005738882
00000000000000000352,Ban Thi,68.36288384512683,25.079305740987984,97.62323097463283,118.15754339118824,122.4241655540721,96.01775700934577,67.80547396528705,7.019092122830441,170.54405874499332,145.3,112.5890520694259,121.0,122.69706275033379,119.83257676902535,103.11401869158878,82.54913217623498
00000000000000000353,Wiang Nong Long,61.42028985507247,17.680289855072463,70.8,93.11826086956522,118.15768115942029,99.27217391304347,71.22724637681159,7.315072463768116,169.5588405797101,143.56753623188405,110.59072463768115,119.60811594202897,119.55565217391303,118.19710144927537,105.48782608695652,85.27391304347825
00000000000000000354,Mueang Lampang,65.14067895815042,32.83497219783437,98.97702663154813,117.26429616622774,122.80248756218906,110.8993268949371,68.99780509218614,10.273865964296169,170.07729002048586,147.08150424348847,115.62900204858063,123.801580333626,122.80248756218906,120.28706467661694,103.51799824407377,81.8122914837577
00000000000000000355,Mae Mo,64.03624856156502,38.692174913693904,108.60678941311853,123.67997698504028,121.72186421173764,104.92163406214041,59.629689298043736,11.55650172612198,168.05592635212892,145.212082853855,114.5023014959724,123.67997698504028,121.72186421173764,117.89562715765248,100.8070195627158,81.22577675489069
00000000000000000356,Ko Kha,62.13603818615751,26.562052505966587,80.40778042959427,101.43794749403342,122.41565632458233,111.75556085918855,72.92267303102625,8.860811455847255,170.28491646778045,147.35494033412886,115.03369928400956,123.30577565632456,122.41565632458233,120.43747016706445,105.03498806682578,83.23241050119331
00000000000000000357,Soem Ngam,60.43333333333334,23.333333333333332,68.96666666666667,92.60000000000001,120.90000000000002,111.06666666666666,72.53333333333333,9.666666666666668,169.26666666666665,146.9,114.86666666666667,121.46666666666665,120.90000000000002,119.5,105.46666666666665,83.63333333333334
00000000000000000358,Ngao,68.27666476949346,46.08036425725668,114.5934547524189,124.1387592487194,123.38531587933977,101.4727376209448,60.72441661923734,19.933124644280017,170.17398975526467,145.395219123506,114.5934547524189,124.1387592487194,123.38531587933977,119.67097324985771,101.44035287421742,79.91770062606717
00000000000000000359,Chae Hom,76.57470119521912,39.16328021248341,114.9707171314741,123.39528552456841,125.56155378486054,104.40385126162019,64.75650730411687,17.023373173970782,171.60258964143426,146.82450199203188,114.9707171314741,123.39528552456841,125.56155378486054,123.07496679946878,103.1191899070385,81.10776892430279
0000000000000000035a,Wang Nuea,81.02623403520883,46.2456679323438,114.19616845012084,121.96047635484986,122.64086986537797,102.80386606834657,65.44577148774594,25.836451501553327,171.67673455298586,145.3242319641008,114.19616845012084,121.96047635484986,123.01936486020021,120.08246461857094,100.56827752847772,80.66544701415256
0000000000000000035b,Thoen,59.927317073170734,24.15463414634146,60.96987804878049,81.85,119.59329268292682,119.27268292682928,81.86560975609756,16.230975609756097,169.69378048780484,146.94536585365853,116.05048780487806,121.67658536585367,119.59329268292682,119.27268292682928,105.03414634146341,85.54987804878049
0000000000000000035c,Mae Phrik,60.32654690618763,24.03932135728543,58.89441117764472,78.5750499001996,118.774251497006,119.32255489021956,84.81497005988024,22.546506986027946,169.92934131736527,146.91756487025947,116.77564870259484,121.38223552894212,118.774251497006,119.32255489021956,105.46287425149701,86.05129740518964
0000000000000000035d,Mae Tha,62.42623906705539,30.83152852977926,87.93773427738444,110.20029154518951,121.79537692628074,111.93915035401916,70.71145356101624,10.132819658475636,169.3229487713453,146.70104123281965,114.96172428154935,123.65568513119533,121.79537692628074,119.4012911286964,102.37126197417744,82.1817159516868
0000000000000000035e,Sop Prap,60.46690647482014,26.533224329627206,72.56657946370177,96.39869195552649,120.68423806409417,113.65062132112493,74.95179856115108,11.400327011118378,169.05134074558538,147.13433616742972,115.01785480706346,122.5013080444735,120.68423806409417,119.28449967298889,102.8509483322433,83.51720078482668
0000000000000000035f,Hang Chat,63.76294277929154,27.199772933696636,85.43637602179835,107.3970481380563,122.36607629427792,109.35676657584014,70.50068119891007,8.260354223433243,169.87815622161668,146.8690281562216,114.69391462306994,122.66312443233423,122.36607629427792,120.65463215258855,104.2384196185286,82.56453224341507
00000000000000000360,Mueang Pan,75.36924939467312,36.87780468119451,114.12881355932201,122.32582728006459,124.3404358353511,103.39652945924132,65.00540758676351,14.665294592413236,170.84866828087166,145.65399515738497,114.33462469733655,122.32582728006459,124.3404358353511,120.85682001614204,102.40718321226795,81.56634382566587
00000000000000000381,Mueang Phayao,74.13577199281866,48.94544434470379,114.91469928186717,121.50740574506285,121.3950628366248,102.69665619389588,62.64169658886894,26.654690305206472,171.16887342908436,145.20157091561936,114.91469928186717,121.50740574506285,122.45980700179537,118.07755834829446,96.93355026929984,79.09046229802513
00000000000000000382,Chun,81.5363563829787,68.36896276595743,116.20428191489363,121.08236702127658,122.2616755319149,105.5459840425532,69.86388297872341,39.14021276595744,171.63587765957448,145.20515957446807,116.20428191489363,121.08236702127658,122.2616755319149,118.78718085106381,96.69670212765958,78.17776595744682
00000000000000000383,Chiang Kham,91.13930481283424,82.81988332523095,115.80982012639768,119.93641225085078,121.04968400583377,106.95714632960622,73.50043753038405,45.19611084103063,172.20060768108894,145.26978609625667,115.80982012639768,119.93641225085078,121.04968400583377,118.45561497326203,96.41757413709287,77.70469129800682
00000000000000000384,Chiang Muan,68.90326370757181,60.10169712793734,114.99973890339427,121.9,120.83446475195824,98.26775456919061,59.36801566579635,27.90248041775457,170.5654046997389,145.2014360313316,114.99973890339427,121.9,120.83446475195824,118.93433420365535,99.93159268929506,78.60026109660575
00000000000000000385,Dok Khamtai,73.18040876450007,53.24347265696924,114.27296998711101,121.47022647762842,121.7203645737433,102.55987847541887,62.82272141410419,29.266304547965373,170.16915853433983,144.6218744245995,114.27296998711101,121.47022647762842,121.85319462345791,116.85323144908854,96.25236604676853,78.09009390535812
00000000000000000386,Pong,80.01746821448316,71.79275843007187,114.72551133222775,120.64889441680488,120.87592592592593,101.30660585959095,64.31569928137093,34.77415699281371,170.5697346600332,144.8333056937535,114.72551133222775,120.64889441680488,120.87592592592593,120.25182421227197,98.2267274737424,78.2643449419569
00000000000000000387,Mae Chai,81.73915456874468,57.304397950469685,115.37984628522632,121.13663535439795,122.08603757472247,107.42416737830916,71.47719897523486,36.06370623398805,173.200512382579,145.76686592655852,115.37984628522632,121.13663535439795,122.27877882152008,117.72087959009396,97.44692570452604,79.22574722459437
00000000000000000388,Phu Sang,94.13390383048086,89.75199674001632,116.3472697636512,119.77188264058681,120.80929095354526,108.53471882640588,76.57465362673187,49.3036674816626,172.74221678891604,145.4187449062755,116.3472697636512,119.77188264058681,120.80929095354526,117.91393643031786,95.9876935615322,77.89967400163
00000000000000000389,Phu Kamyao,74.51125776397517,54.963043478260865,116.50489130434786,121.74503105590064,122.64270186335405,104.05007763975155,66.10885093167703,31.908462732919254,171.71855590062114,145.55947204968948,116.50489130434786,121.74503105590064,122.67942546583853,117.56288819875778,96.71413043478262,77.83819875776399
00000000000000000040,Mueang Phichit,45.3447055186273,54.7356778481991,114.30352450146856,127.48413974339158,121.58284124285053,119.54099551708148,75.76603802751586,37.04453547688979,173.6155974648323,149.70241150100478,121.38134178389244,127.48413974339158,121.58284124285053,127.1592054413356,108.9191992579997,95.87784819910343
00000000000000000041,Wang Sai Phun,48.16385655866625,61.69694872601446,122.04290657439445,128.35690468700844,121.78637936458007,122.22293173954074,81.5061340044039,46.661497326203204,171.2378106322743,147.041805599245,122.05989304812834,128.35690468700844,121.78637936458007,127.82871972318338,107.57536961308587,96.86759987417426
00000000000000000042,Pho Prathap Chang,44.55664714812406,49.14782042940796,99.52457167642595,124.9187378009109,120.8773151160269,121.51734981565825,71.09572760789419,28.244263717198013,170.4915202775971,148.49754933853836,121.49646497505964,127.0839297332466,120.8773151160269,125.87540663630453,108.12587291260036,96.09947950553028
00000000000000000043,Taphan Hin,46.39705266829439,53.96206836414371,110.3663585629578,128.11663760027903,121.62005580746428,122.80242413672832,70.69056505057551,35.09569236135333,172.64539588419953,149.05852807813042,122.83153121730032,128.11663760027903,121.62005580746428,126.56445762120684,108.37476456226024,97.24141960237186
00000000000000000044,Bang Mun Nak,46.69002805957263,51.602352687243695,106.52743362831859,128.22501618821494,121.52650550399309,125.51534642780057,64.03321821713791,31.267882581480684,173.12918195553635,149.40789984890998,123.41437513490179,128.22501618821494,121.52650550399309,126.72676451543278,108.7438161018778,98.29585581696522
00000000000000000045,Pho Thale,44.92289337560488,48.15604872351076,99.8098948773569,126.25846821291502,120.73267145002501,125.76374103120305,65.87920907725679,29.4481061238111,173.89392624728853,151.27490405473048,124.6937593859503,127.44330051727015,120.73267145002501,126.32915067578841,108.72981812114135,96.87450358751879
00000000000000000046,Sam Ngam,45.14752167148255,50.02576128028451,101.99313180706825,124.81569237608359,121.13976439208713,119.18268504112028,72.2143587463881,28.621138030673492,170.94727717270507,149.38112913980885,120.38641920426761,126.83920871304734,121.13976439208713,125.91891531451432,108.78519671038009,95.25739053122918
00000000000000000047,Tap Khlo,50.1695793537899,61.55210323105062,121.1574476732372,128.68189392399924,121.63212761633815,123.68512497459872,77.04478764478768,46.15758992074783,171.1334484860801,147.37868319447273,122.73627311522056,128.68189392399924,121.63212761633815,126.28868116236539,107.53180247917095,97.84994919731766
00000000000000000048,Sak Lek,47.01412454873647,62.53050541516248,121.60203068592058,128.40789711191337,121.99332129963898,120.392463898917,81.83348375451264,39.35672382671481,171.65857400722024,146.72197653429603,121.6029332129964,128.40789711191337,121.99332129963898,127.75943140794224,109.0765794223827,95.01078519855598
00000000000000000049,Bueng Na Rang,44.64953728905826,47.7279804028307,96.18835057158412,121.52580293957546,120.29314099074581,124.31682090364727,69.35220468154601,28.63641807294503,169.78149156232988,148.292950462711,122.27354382144803,127.0570767555798,120.29314099074581,125.23249863908552,108.12667392487755,96.18968426782804
0000000000000000004a,Dong Charoen,50.99331856773716,59.779401993355506,118.23632336655598,128.908896271687,121.36877076411963,124.81111111111116,69.46349206349207,40.54920634920636,171.89217423403474,147.886415651532,123.74588409007018,128.908896271687,121.36877076411963,126.07600590623848,107.61461794019935,98.69634551495018
0000000000000000004b,Wachirabarami,46.390319841494495,51.08146051514294,102.62202094537224,126.30062270025478,121.22386074157943,118.24806113784324,71.98264930653838,27.12023775827908,169.9509765072177,148.6313897537504,119.64908010189644,126.9880554769318,121.22386074157943,125.62213416360042,108.44254174922163,95.15485423153132
00000000000000000078,Mueang Nakhon Pathom,49.70190476190477,79.44649350649351,103.18181818181819,105.87636363636362,112.30380952380952,122.24510822510824,79.96493506493506,57.529783549783545,157.64848484848486,135.11497835497835,131.54095238095238,127.24935064935066,112.30380952380952,122.24510822510824,107.12277056277057,102.22709956709957
00000000000000000079,Kamphaeng Saen,47.748867924528305,69.86827493261457,96.76660377358493,96.44644204851753,112.08552560646902,122.1455525606469,78.00525606469003,55.25805929919138,157.60638814016173,134.8382479784367,129.89304582210247,125.91495956873312,112.08552560646902,122.1455525606469,107.30458221024257,100.60854447439351
0000000000000000007a,Nakhon Chai Si,53.996540880503154,86.64433962264152,112.08132075471698,123.33943396226417,113.95842767295598,122.94735849056603,80.307106918239,59.85138364779876,159.61666666666667,139.73685534591195,133.5794968553459,130.6959748427673,113.95842767295598,122.94735849056603,110.217106918239,103.43924528301889
