system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
000000000000000000a0,Pak Phanang,1797.3511058863469,2946.4735849254266,1968.3127268847293,2250.9164549797188,3379.6336748818962,7201.979938766068,8681.467416907759,14703.380757277613
000000000000000000a1,Ron Phibun,3027.345277630114,4505.9723520222815,3622.3254359366842,2628.6092768968315,4621.943675183082,7841.262081984913,6604.03775378863,12974.85489443985
000000000000000000a2,Sichon,3084.7174271130098,10731.602217670516,6848.869214821797,4745.971698021889,6783.598558269934,11815.173352912829,6881.439846943873,13559.473299758574
000000000000000000a3,Khanom,1043.5367619177875,3412.7980795205813,2345.1267147994513,1945.3337000225106,2124.3843998033008,4247.771108859193,2697.485422864615,5037.0790222981395
000000000000000000a4,Hua Sai,1389.5949771493088,2390.0074879319063,1573.743091267698,2084.255479216108,3110.006738275266,5005.579301544265,6898.095563078861,11635.624421439452
000000000000000000a5,Bang Khan,4426.244538189851,5859.260605466131,4968.67076415735,3187.537836963991,5997.308626716277,6655.532295114854,4026.7786403656005,8451.510094925
000000000000000000a6,Tham Phannara,1594.5084678079568,2197.8061212857565,2194.009649807799,1284.2433483404272,2258.9732423782348,2726.8301050672344,1502.8681084539378,3858.9818260024576
000000000000000000a7,Chulabhorn,1543.9639294769254,2237.7060824833666,1646.1466503816496,1340.5661350694359,2513.615432676323,3641.888696276908,2896.3176286940484,5533.4296042311435
000000000000000000a8,Phra Phrom,757.2395268122355,1046.8598891520032,964.5850175553677,651.5496672625635,1200.284219315648,2452.27709588724,2516.02255396656,4994.17607943591
000000000000000000a9,Nopphitam,5481.4069975301345,13555.359421544917,10095.602253390294,5889.54668748519,9479.1951139304,14083.36929469763,7478.385963507728,17362.47588344649
000000000000000000aa,Chang Klang,2775.019768494251,3988.078261027617,3773.4794561685303,2033.347474551201,3799.6645878835634,5336.991067715252,2732.9384076903852,7518.935328502281
000000000000000000ab,Chaloem Phra Kiat,717.9377832015356,1135.006651459488,736.1728700287202,724.6469828558903,1235.4036878143456,2178.718319735807,2343.6466310847036,4487.599018852383
0000000000000000012c,Phra Nakhon,15.588681808756846,43.030373823408986,42.46209626478307,33.05239384034101,53.10588897536783,56.77153170576282,15.305917234748017,0.4361738808014814
0000000000000000012d,Dusit,35.20189772134318,93.66312188050327,94.80738975300508,75.77854244007784,112.37462481610916,123.06080636837903,35.94263663923039,1.0604591867502997
0000000000000000012e,Nong Chok,969.4103418226628,1510.4394066111713,1836.2590415449702,1793.328174902411,2043.2818665027619,2522.682753295057,726.7180711806989,22.675580746987286
0000000000000000012f,Bang Rak,12.856988803545633,30.580442849795023,28.381472778320312,22.63498732248942,42.704818439483645,40.185833326975505,9.128673617045084,0.49368297259012855
00000000000000000130,Bang Khen,139.41542608694118,307.0473563369583,328.28162792523705,259.8292032148324,326.71715707311444,412.40814827049485,100.83899137155683,7.89134720213273
00000000000000000131,Bang Kapi,92.7160781293231,211.54896243974275,222.10039593285205,198.6921540185517,269.93484275761773,288.18606291238,77.52971917344074,3.6552872045367373
00000000000000000132,Pathum Wan,25.67656138603594,61.17299310413062,56.82500057594449,45.532038735408406,85.43369752285528,80.438740717196,18.41085336675831,0.9844659412608427
00000000000000000133,Pom Prap Sattru Phai,7.692789264198612,19.401261439276674,18.881646410624185,15.077187261394425,25.046310141507316,25.492785673047983,6.678530298261081,0.26302967281902534
00000000000000000134,Phra Khanong,44.68843744747779,89.55680465522936,92.74631152994493,89.30975007356382,147.03364334386936,138.8318619255926,48.09912339635924,1.5200812316408343
00000000000000000135,Min Buri,250.91637365105103,409.4936845709296,506.78953019777936,444.41079942572355,543.7104707072764,661.063894217622,194.7510612728549,8.37884493294884
00000000000000000136,Lat Krabang,539.1664971960527,807.5856775636767,980.0846789360047,874.5136730530681,1163.3216106667237,1348.1178741628048,416.72048213084537,19.653184214760273
00000000000000000137,Yan Nawa,41.85466144987765,84.11763170396578,80.63010420799255,73.69201502239002,132.16128133044523,130.89305538757174,40.41250688515457,1.2564554674952637
00000000000000000138,Samphanthawong,4.159614024676529,9.89367268669839,9.182241192985984,7.323084133746577,13.816264789244707,13.001299017550899,2.953394405514586,0.1597209617203357
00000000000000000139,Phaya Thai,26.898531475108044,72.93201397283406,73.59189512215409,62.11081338396259,87.56879989119138,96.66673394511729,27.236193306539576,0.9405517159723769
0000000000000000013a,Thon Buri,23.770346022148928,67.22636146124671,64.63289704790303,51.840743044310926,92.49237282322902,88.01769782702128,17.726724297860088,0.9873013519773296
0000000000000000013b,Bangkok Yai,16.95889418908194,48.88429964289946,46.69485269808302,37.18238559423708,66.27271198758892,62.52570252792508,12.326489722027498,0.718154603359746
0000000000000000013c,Huai Khwang,44.72581974265038,126.46710758606592,125.56192474739224,123.21032574130038,155.82132565647947,172.0040019011965,43.73806840672213,2.213220402306201
0000000000000000013d,Khlong San,18.506106290630264,47.435888337855246,44.55516625946643,35.51073679643519,65.44583101927066,61.65030551517711,13.253798304352106,0.7373845516466626
0000000000000000013e,Taling Chan,103.21635529828423,295.88231211924085,291.25523138046265,220.48102036176945,342.06766672695386,380.60029396613436,106.22469369009431,1.8299524627479853
0000000000000000013f,Bangkok Noi,36.187351072243615,101.65741804440816,100.60301584355972,76.44646592607685,121.56267608754774,135.89069553356546,38.87337426531548,0.7558395432490929
00000000000000000140,Bang Khun Thian,290.62308379207167,823.555698593224,734.4080531419493,699.212463943631,1241.6469978814032,1255.5446116302528,514.9002139580016,12.381125920733398
00000000000000000141,Phasi Charoen,54.00697744712234,160.3702900187642,149.88013934715121,115.31607436292313,203.51685621598187,199.54920940843283,45.99212213684531,1.6336281322965434
00000000000000000142,Nong Khaem,84.26413870504419,290.34987124344883,238.6894028785182,210.26601565117932,350.3043975465438,382.8332425470446,134.66185499312832,0.8592838168144226
00000000000000000143,Rat Burana,39.518218537726824,81.6299905845932,82.13076682932237,74.56051667344337,134.04679633121864,137.5886362772362,38.95879837297926,1.1917113028320614
00000000000000000144,Bang Phlat,34.833727780130566,94.74898630777994,94.95256831599217,73.05056298947802,111.13714271246218,127.36562091322506,37.09760839565128,0.7736278604058658
00000000000000000145,Din Daeng,23.0741686590162,66.53970003829284,66.47949287564147,65.56369863023946,80.08510246837841,90.61205768678703,22.69704268352658,1.187097881822025
00000000000000000146,Bueng Kum,84.97453875787117,177.95223634710499,189.12748388028612,162.8606770889432,221.91671102561202,245.187486465772,64.23378290008097,3.4172142697315584
00000000000000000147,Sathon,21.913802201403122,52.172691504861795,48.44648107266894,38.74365747769674,72.8614264834161,68.58584094234543,15.64919629541098,0.8407150689293357
00000000000000000148,Bang Sue,40.61259421811384,97.07196189375485,100.05409799463608,81.25489482879638,110.9791918810676,134.24874809209038,32.49984979349024,1.4284795424517462
00000000000000000149,Chatuchak,107.30517857143401,258.40050524216076,267.5339578319998,219.61358969445322,289.26450173621083,339.0512458011216,77.79236505522448,5.972804271707348
0000000000000000014a,Bang Kho Laem,27.441980164410438,58.05944913473784,55.90104363946354,49.33157351344239,89.76182329327452,88.96320581482907,25.01903180141075,0.876494843118331
0000000000000000014b,Prawet,190.1745600298047,364.4679601882018,394.75196304508285,376.0853752061433,560.8636391013276,544.229804703301,164.92441833112753,8.176769264539082
0000000000000000014c,Khlong Toei,40.644597077194376,102.12688084501846,97.77971810079089,89.97453792702917,143.2819282681334,137.32151247239582,39.11539116139505,1.4748426341543008
0000000000000000014d,Suan Luang,77.06000081601681,187.76367430172715,185.4790489654915,172.2943691403258,257.40490271250405,238.6796261441474,78.40889263690688,2.8766183970021264
0000000000000000014e,Chom Thong,66.7525481725002,164.6629915842823,166.06746740715175,141.77333416938782,252.83601312637327,258.75493115210065,62.33183385086994,2.175923794624852
0000000000000000014f,Don Mueang,110.76570889414378,252.83668021898646,256.2856480458204,240.2114280130349,269.5551490736943,372.37135129582646,95.9610112620335,3.797202968129924
00000000000000000150,Ratchathewi,20.382972864485254,54.91480372045555,55.47013039121441,45.981483233208756,65.9187957427081,72.57261671178482,20.697706900390923,0.6791541826491263
00000000000000000151,Lat Phrao,74.11327943775584,179.00895726517135,176.8171335070741,151.91135298691543,202.6085986184139,228.15018915802824,52.3437920755031,3.851148235096651
00000000000000000152,Vadhana,40.71152818170833,102.17627643861023,98.08720789329678,90.38781128116683,142.65799502391442,136.14900370438895,39.43989995764751,1.4855716228485107
00000000000000000153,Bang Khae,119.71432289104251,398.0332682920438,346.09636450468327,276.08300676439325,476.3430158750683,493.52410741413337,152.9256744129985,1.8364294423776513
00000000000000000154,Lak Si,68.06131191596972,157.67429928756226,155.5631489828521,137.93389995051365,151.27448954208225,218.05235443816466,56.23146730497771,4.983960295658485
00000000000000000155,Sai Mai,148.31856455100225,312.67071665618937,328.8322656930661,287.40388320754556,340.65847108036866,443.81573709833856,118.15163933272456,4.520763292499617
00000000000000000156,Khan Na Yao,97.98488828025611,177.15055088996886,203.14850214135413,169.35159140568152,236.31202555544235,262.23097934535906,75.57514384868098,3.146711583231009
00000000000000000157,Saphan Sung,107.77639816625445,194.9914322754916,228.53307358610863,199.22380126130346,274.93444809072156,292.43441757314343,85.49188208252777,3.801536507700004
00000000000000000158,Wang Thonglang,51.349544512962595,131.65945474049624,134.56927367378682,124.76559328752406,161.98148045539855,177.75527330146116,45.51234410299974,2.1578320671530333
00000000000000000159,Khlong Sam Wa,448.45691173158446,810.9355695371535,953.5051966424081,831.6514914989473,980.2981292004679,1237.005084454078,375.4565424353469,13.622406127406101
0000000000000000015a,Bang Na,58.84016596341834,114.27387799281702,118.85905802764145,115.67911747296651,192.95225272833133,182.73817020537808,63.4877366510092,1.9974811093479978
0000000000000000015b,Thawi Watthana,132.7994057910462,388.3411693502875,393.04755865732835,293.2861387561349,449.84501653138335,532.9331985770488,145.83252065064858,2.801644083331613
0000000000000000015c,Thung Khru,91.59304714429321,219.05097347451192,207.86513744148553,182.85889885191824,332.15680946555796,339.48968741286035,118.48119990638658,2.1005930213367234
0000000000000000015d,Bang Bon,74.466284602392,248.68176087351407,207.2185395409079,197.90582187689986,319.47032846749994,340.51601996375064,116.69568173861971,0.5644381000130785
0000000000000000008d,Mueang Prachuap Khiri Khan,2483.9491997805308,6170.98096906087,4923.48621951517,4152.794728782129,5567.756726390474,12105.380716766449,2324.477506015815,689.8582593076369
0000000000000000008e,Kui Buri,1784.8377109485516,5925.764770028053,6770.298647147769,3617.077213423042,6455.664363837476,13454.392076286615,2141.8044220354045,436.13702340944144
0000000000000000008f,Thap Sakae,2629.5982921677473,3529.4223236304883,3073.5197425929355,4634.065061767896,3194.5943368049225,6797.013472960976,1705.0064414248745,1078.5424160134557
00000000000000000090,Bang Saphan,4295.0324523205845,4292.827780966256,5465.895026471306,6570.587540028141,4333.4831553618105,9028.531053161154,2609.3751416823447,2322.9901318587513
00000000000000000091,Bang Saphan Noi,4346.854782655193,4379.630028812909,5618.013129081271,6071.444853085163,4805.768815952656,6668.704667565868,2249.1127556520346,2807.441142050425
00000000000000000092,Pran Buri,1371.4362396448269,4029.597985492501,5162.316472321399,3093.5354112166983,3859.0810088424123,8665.009232202083,1869.4339477990186,121.44086114997957
00000000000000000093,Hua Hin,2639.170840624033,7389.176239809568,9033.761196882353,6138.125219444202,6671.603291020672,14661.221301286125,3684.057677411318,176.90524698110187
00000000000000000094,Sam Roi Yot,1919.0072246827328,6242.14167666377,7966.454303653567,4073.9702762867128,6408.449501985428,12881.925862684846,2230.9275736225586,292.6680119381231
00000000000000000171,Phra Nakhon Si Ayutthaya,282.49256016937284,1086.287583635835,835.7131123019199,628.8917192533904,991.826893864426,991.2640112244616,298.8208948308346,2.188936225573222
00000000000000000172,Tha Ruea,310.54796652048003,884.6390653850401,770.7693863195531,623.5617492937574,946.1440431220858,840.2193411052519,294.94844326598974,0.0
00000000000000000173,Nakhon Luang,374.6042592288716,1166.2910461743672,935.9211115126516,736.7009985568477,1190.3681223093295,1082.706476977818,361.0216157003945,0.0
00000000000000000174,Bang Sai,508.1761595896464,1948.8052277997426,1636.976843329037,1310.5070908434252,1873.9308753602645,2333.4956331254216,750.0332851108383,1.7977116672139541
00000000000000000175,Bang Ban,317.8548018349901,1121.8812460170072,831.1751922831816,665.2698900671567,1092.929103937336,1231.9966467682052,329.19953913361417,5.950763388007294
00000000000000000176,Bang Pa-In,556.2031429207665,1954.9941744565963,1897.7959672030279,1437.8881284274307,1921.7938127760792,2125.5216134524817,622.5696880794039,0.08165199148888681
00000000000000000177,Bang Pahan,336.7873802925606,1060.8067048930654,822.0199146551244,666.2179009353414,1050.063580792558,1066.2316654792605,306.32761570659335,1.7626996341873615
00000000000000000178,Phak Hai,382.2218398248302,1130.2262034871999,862.5718106540979,821.1830366625504,1324.8229283800313,1795.480332251857,436.4743432685441,9.581315711900299
00000000000000000179,Phachi,349.37361895060576,1021.1474232016826,949.893992317424,732.4380893903622,1064.22008078893,914.2539345920086,297.67092855958373,0.0
0000000000000000017a,Lat Bua Luang,371.26113189451166,1405.3876056757626,1060.4455640876995,931.118996610361,1478.184873041452,2161.4543810327846,709.1942704939377,2.8837751033843735
0000000000000000017b,Wang Noi,628.9596324924398,1709.1137723943764,1974.2100533317116,1538.0044207647736,2023.1970734493405,1932.7597897202945,621.1291450227008,0.055618063345843675
0000000000000000017c,Sena,412.36283030467945,1507.8672611115026,1140.7383510954242,947.2828845472897,1611.1158920652722,2074.1230876198,629.0410590487369,6.898970318205801
0000000000000000017d,Bang Sai,287.9827756312146,941.1772964867893,748.6065729823766,651.9344805343478,1164.7733768547284,1629.2563348393815,435.87576218586344,10.15988339396084
0000000000000000017e,Uthai,473.06400638809424,1478.109465707634,1362.548734105802,1050.8455343685898,1523.1623858433145,1337.7320971869372,472.3721940321081,0.1520138995320189
0000000000000000017f,Maha Rat,298.4765989084381,710.4930591528909,669.7361165289785,546.3031986507715,867.201623510847,849.9903535028883,261.2044638297137,0.5668179988861084
00000000000000000180,Ban Phraek,132.65203917000954,261.12374085012607,273.8335215260001,201.46072371520248,370.9871082268509,340.4862530122785,105.2542249116243,0.0
