system:index,admin2Name,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7
00000000000000000266,Sawang Wirawong,0.7133993488541787,2.0482416505166694,2.40309742513359,2.0377599477968844,1.0254633777071227,1.6934606657197773,4.364717751902269,4.821369120912958
00000000000000000267,Nam Khun,0.949341270492163,1.9904777768382023,2.5443191846919806,1.9985932198034153,1.0134027891411777,0.8293657428734533,3.1493724309943705,3.3995067864759907
00000000000000000290,Mueang Nong Bua Lam Phu,0.7281359733165235,1.0804086496848668,0.874584569300605,0.8768041948650515,0.3164093704676901,0.6737725629533001,1.3969078747971793,1.6071709035028423
00000000000000000291,Na Klang,0.6082970431006463,0.8879422471999243,0.8575921100707758,0.7766925256305758,0.21737529074136322,0.6678881579651665,1.1161022713891533,1.3339500137740308
00000000000000000292,Non Sang,0.8549575206948916,1.356708927460315,1.0524370298180543,1.0735845354560483,0.4862012924926772,0.6510607117833007,1.6319079415053301,1.8067285807107654
00000000000000000293,Si Bun Rueang,0.5926591589288367,1.0237053072104612,0.9333664969785201,0.8529813317898858,0.3329340710409027,0.4709048455514778,1.1705833971870352,1.3216329137748293
00000000000000000294,Suwannakhuha,0.6960407994192991,0.8569216269304888,0.8562145545629076,0.8069380488517408,0.20809465451354234,0.7848793157430761,1.152373199652361,1.4358343801020672
00000000000000000295,Na Wang,0.5911245825063184,0.8643347525933474,0.8752773671318356,0.7686109143996105,0.19927646474578886,0.6706079741953616,1.0434342888593096,1.2665273562670967
000000000000000000bf,Mueang Surat Thani,2.050245076141508,2.568450581903855,2.7031085799349364,2.636179817895666,1.9385338072389184,0.9912119556287399,2.349166741857355,3.4429414883931915
000000000000000000c0,Kanchanadit,1.8893964341581235,2.600943893377265,2.7762641539574324,2.691263175579788,1.9534885630160483,1.0385726189376066,2.1962322917812376,3.1799437766877183
000000000000000000c1,Don Sak,2.307072499334814,3.29745192685212,3.4724926713834634,3.3975645360329114,2.487631581366903,1.354928597081238,2.9096469156971074,4.017718306441774
000000000000000000c2,Ko Samui,2.8311636285326047,4.627596681882416,4.956684627667566,4.875729392064254,3.6609635297203016,2.2741506606321105,3.996516464552162,5.150989770413307
000000000000000000c3,Ko Pha-Ngan,3.0713487317436186,5.191557536923671,5.6871442836231285,5.53440019483872,4.1934501869007486,2.6670062354136745,4.36016284188508,5.454116686058019
000000000000000000c4,Chaiya,1.23958461544837,2.0631039262172792,2.3070277387434635,2.1349749403356255,1.5689158208715286,0.9041396052259351,1.7749965150054967,2.5602461165861357
000000000000000000c5,Tha Chana,1.1658508775629097,2.290873861738487,2.5999181798123554,2.3898229072032864,1.7840180599485707,1.086970220588422,1.7839494271618626,2.509631899022095
000000000000000000c6,Khiri Rat Nikhom,1.1315891269166105,2.008281525881017,2.273195494656932,2.057672267109029,1.4999399180803805,0.9242777120066807,1.5993040830769296,2.4100363994105662
000000000000000000c7,Ban Ta Khun,1.2396788018878064,2.0893086796083455,2.386727527498062,2.137126256741138,1.5760429217727496,0.9577270030120661,1.4439018904770655,2.271106683649549
000000000000000000c8,Phanom,1.1174610935438707,1.9254044140352937,2.2047884501960726,2.0127470085842853,1.4992503215555135,0.9573192616187948,1.3637422623358064,2.200539048557132
000000000000000000c9,Tha Chang,1.2582598480416078,2.1557779398086336,2.436997734910477,2.2060054211644267,1.602437093166255,0.9558913666252714,1.704437400028283,2.497402268761481
000000000000000000ca,Ban Na San,1.4531592567069096,1.7582281204571113,1.9501675101590326,1.8528994691267315,1.3496712282815102,0.6468411860277581,1.5006394423802687,2.3328683254990676
000000000000000000cb,Ban Na Doem,1.479972124867783,1.8783411473005,2.07265769022336,1.9535735466847075,1.4380123148128037,0.728507684132662,1.6128296571268206,2.5018143057912305
000000000000000000cc,Khian Sa,1.2333808108556357,1.775942953009562,2.0031999360314376,1.8287157036233948,1.3487558943900264,0.758636988202478,1.5866291153443952,2.4583877009271444
000000000000000000cd,Wiang Sa,1.214978893793968,1.3094545210399793,1.5134972384066558,1.4135222692977572,1.0043285420752115,0.3890939055535241,1.2847665053773578,2.014224109776195
000000000000000000ce,Phrasaeng,1.172534082323144,1.6404693398472514,1.8710347054281355,1.71077271842016,1.2484882322595519,0.7119895981890698,1.497914583010224,2.32526944411399
000000000000000000cf,Phunphin,1.3869942899694,1.9388686522821212,2.1503505407461683,1.9854966902870719,1.4485088423533548,0.7662727645027518,1.7351682866352705,2.6317373895514242
000000000000000000d0,Chai Buri,1.1403748244525609,1.6101161342870725,1.8509220307756222,1.7062478570824917,1.2124733240109415,0.7346742402058067,1.4517285602752508,2.241366883046344
000000000000000000d1,Vibhavadi,1.205388728988568,2.2182494793413534,2.5207437040493454,2.2560750856075895,1.630381330636607,1.0203704012848847,1.6504335881997005,2.4412692136483507
00000000000000000095,Mueang Nakhon Si Thammarat,0.975508890035655,1.3742625282737604,1.5555893400037224,1.5176159335859138,0.9966382651586676,0.6249223571546549,1.313890802878068,1.8722587268006476
00000000000000000096,Phrom Khiri,0.79794247759866,1.2821323681116075,1.4836690535782702,1.3673824180659224,0.9018305738046218,0.5366776488675769,0.9881735338478995,1.4592607937937518
00000000000000000097,Lan Saka,0.8265321015762058,1.3558877468808395,1.6389308334935488,1.4698139114990512,0.9992855411856443,0.6140650410960512,1.0241670477572855,1.5080606264129595
00000000000000000098,Chawang,0.9095780075586943,1.2234857334083349,1.5002878104361497,1.3252331969177389,0.9119408875240954,0.46078853768144257,1.0589406324847568,1.6518806013530631
00000000000000000099,Phipun,1.0245330269884323,1.4477415921183625,1.7104668788646933,1.532855440466954,1.065512438806531,0.5358882756933266,1.0874784402874533,1.6898378836349315
0000000000000000009a,Chian Yai,1.125621595116737,1.7088558989591962,2.0568134344328963,2.0391181100596754,1.353802030483749,0.870570922627684,1.3391554288380345,1.924615199280263
0000000000000000009b,Cha-Uat,1.2169655371233423,1.969846838550302,2.4126150465290257,2.352353827075831,1.6471690728884212,1.1125610226111824,1.3764977345245186,2.1061311200111206
0000000000000000009c,Tha Sala,0.8154125762567087,1.3591286640868674,1.538470750052741,1.4521794322396246,0.9565568917002821,0.5760051836165143,1.048497017411008,1.5305025815097681
0000000000000000009d,Thung Song,0.763888670809928,1.2703370378587024,1.5408462462748103,1.410656834589288,1.0130927389484425,0.6888969199187488,0.9302708766780461,1.4804970984238583
0000000000000000009e,Na Bon,0.7601619652684375,1.170964298442124,1.4644477475177138,1.2807078988430354,0.8815491168437976,0.5278350590123986,0.939460727711883,1.477641698208429
0000000000000000009f,Thung Yai,0.8276749620295913,1.0042275936968812,1.2938077766863036,1.151492457191399,0.7654808996374256,0.41213049874282187,0.9917045311305128,1.567978001565249
000000000000000000a0,Pak Phanang,1.2279747874680609,1.5238516521227872,1.6605179261857819,1.7595587664340127,1.127499624227258,0.704970499208432,1.716222591578706,2.4189364276737852
000000000000000000a1,Ron Phibun,0.8819256111247747,1.4784303832457024,1.7402006390126235,1.623232660491693,1.1550542139335798,0.7732633834563724,1.0300022015760557,1.5198440861745999
000000000000000000a2,Sichon,1.208645979846422,2.0260598257784244,2.238216022577314,2.165127940163816,1.5139722210358402,0.8847123737574336,1.5444537501078424,2.221827426879677
000000000000000000a3,Khanom,1.8070187682808914,3.1453555267151074,3.4147981466958828,3.3526626949491867,2.438822627740995,1.479120234078474,2.5523046513530283,3.4856913278773565
000000000000000000a4,Hua Sai,1.4812069652638533,2.3025142546133743,2.7267486311743614,2.802818294777365,1.8624620113027697,1.1631658834258576,1.845153812645502,2.6573341696142623
000000000000000000a5,Bang Khan,0.8899425797710685,1.3172305623859957,1.600319212354905,1.5107820642548278,1.0745187668216534,0.7356273684719853,1.066512303344368,1.7211413408001763
000000000000000000a6,Tham Phannara,0.8901351205324136,0.9869110375723558,1.25849181347652,1.1128855304681926,0.7397514174977498,0.3223479101027172,1.059648141478717,1.651162265024137
000000000000000000a7,Chulabhorn,0.8658164856054659,1.4742579832073819,1.7271054292991208,1.6073658601570948,1.1634943238961557,0.7920537319521652,0.9963545228896815,1.4837472306908652
000000000000000000a8,Phra Phrom,0.857904829896038,1.4052863211350466,1.6732696771380875,1.5292310901902686,1.0370681858841662,0.6486563786470322,1.059774325481131,1.522537301938164
000000000000000000a9,Nopphitam,1.1053604695560952,1.6410292169630831,1.8700042584090444,1.7346735541889706,1.2062939295904793,0.6498965652056434,1.1934409816079916,1.823372641817328
000000000000000000aa,Chang Klang,0.7605689292114306,1.2520240779360958,1.56673121352298,1.3448854845072606,0.9198451087425986,0.5413345365016811,0.9493004638250976,1.477622488129196
000000000000000000ab,Chaloem Phra Kiat,1.096754360726596,1.6827894638756615,2.020179211640255,1.9911456378482777,1.3326567297517942,0.8618467903304041,1.3010664392882176,1.8756298694369968
0000000000000000012c,Phra Nakhon,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
0000000000000000012d,Dusit,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
0000000000000000012e,Nong Chok,1.4825694464325057,1.848364858394813,2.1693859412893444,1.8898001348112405,1.1003290364588088,0.03641892575566319,1.5856743966815987,1.7040707752633348
0000000000000000012f,Bang Rak,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000130,Bang Khen,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000131,Bang Kapi,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000132,Pathum Wan,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,
00000000000000000134,Phra Khanong,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000135,Min Buri,1.500387584638689,1.8690444778119764,2.1726242939546108,1.9036834108571936,1.1364680488476353,0.06160339325177226,1.706329365972269,1.8148924559316115
00000000000000000136,Lat Krabang,1.596987719194341,1.9829965926790825,2.3144812993757493,2.0692554807283865,1.250449333630284,0.10672551531926668,1.7029115055976554,1.8219135988204456
00000000000000000137,Yan Nawa,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000138,Samphanthawong,,,,,,,,
00000000000000000139,Phaya Thai,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
0000000000000000013a,Thon Buri,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
0000000000000000013b,Bangkok Yai,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
0000000000000000013c,Huai Khwang,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
0000000000000000013d,Khlong San,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
0000000000000000013e,Taling Chan,1.412764242645743,2.0475155982551683,2.348062042440573,2.1060311984802356,1.3252394032476236,0.17297561478204893,2.1428620053397536,2.2657953558075374
0000000000000000013f,Bangkok Noi,1.412764242645743,2.0475155982551683,2.348062042440573,2.1060311984802356,1.3252394032476236,0.17297561478204893,2.1428620053397536,2.2657953558075374
00000000000000000140,Bang Khun Thian,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
00000000000000000141,Phasi Charoen,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
00000000000000000142,Nong Khaem,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
00000000000000000143,Rat Burana,1.6467878677947758,1.9513143276347917,2.235019293122487,2.0135416235128556,1.2635291783129143,0.25929437157966845,1.9355068364845307,2.0555591902341783
00000000000000000144,Bang Phlat,1.4677122500210804,1.9712048001692999,2.2623671386133832,2.0135343521974356,1.2534406087906462,0.13302979620197877,2.00000504146268,2.1096074562872476
00000000000000000145,Din Daeng,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000146,Bueng Kum,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000147,Sathon,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000148,Bang Sue,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000149,Chatuchak,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
0000000000000000014a,Bang Kho Laem,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
0000000000000000014b,Prawet,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
0000000000000000014c,Khlong Toei,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
0000000000000000014d,Suan Luang,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
0000000000000000014e,Chom Thong,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
0000000000000000014f,Don Mueang,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000150,Ratchathewi,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000151,Lat Phrao,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000152,Vadhana,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
00000000000000000153,Bang Khae,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
00000000000000000154,Lak Si,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000155,Sai Mai,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000156,Khan Na Yao,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000157,Saphan Sung,1.577331236424112,1.9452765170889887,2.2316281482622156,1.9889356549184478,1.2368861400264604,0.12270621709510107,1.8714876935505358,1.9719980513383506
00000000000000000158,Wang Thonglang,1.5226602573964179,1.894894002083431,2.176672234786194,1.9210375059146352,1.1816418143336687,0.0930839776219086,1.8571480775856064,1.9534195567669572
00000000000000000159,Khlong Sam Wa,1.5048421191902348,1.8742143826662674,2.1734338821209276,1.9071542298686819,1.145502801944842,0.06789951012579953,1.7364931082949364,1.8425978760986805
0000000000000000015a,Bang Na,1.741344173507194,2.0964240621056613,2.3964958886902794,2.1926301019298857,1.4026191171048359,0.21157293551467848,1.9145065414453248,2.0277335350525303
0000000000000000015b,Thawi Watthana,1.412764242645743,2.0475155982551683,2.348062042440573,2.1060311984802356,1.3252394032476236,0.17297561478204893,2.1428620053397536,2.2657953558075374
0000000000000000015c,Thung Khru,1.6278766066522925,1.9222923807406178,2.202723974008929,1.9777239278294496,1.23571119055453,0.26883865879266644,1.9397068954923717,2.061124321270508
0000000000000000015d,Bang Bon,1.552231562082358,1.8062045931639221,2.073542697554695,1.8344531450958255,1.1244392395209926,0.3070158076446584,1.9565071315237366,2.083384845415826
0000000000000000008d,Mueang Prachuap Khiri Khan,1.0577182843009953,2.966575516330809,3.2930881552126876,3.0951053184338218,2.1849372351655907,1.1252796915854455,2.379088906962506,2.741160070396501
0000000000000000008e,Kui Buri,1.1195997758184086,2.875452860945042,3.1617000827050834,2.912171389121785,1.9876288723866267,0.93297300341847,2.2995633473385584,2.683843756486777
0000000000000000008f,Thap Sakae,0.7778879266310714,2.640580713308279,2.9076846659201943,2.806346602496961,2.012094483538834,1.0756664678970698,2.154678986487989,2.469257000034235
00000000000000000090,Bang Saphan,0.6898374370772306,2.4751187216624553,2.7027227962912517,2.617014757204129,1.8896825431466333,1.0079682966280104,2.0790940933660726,2.395753396835372
00000000000000000091,Bang Saphan Noi,0.8119243923901451,2.5399323677117307,2.7561616394180626,2.616739971115485,1.9067407976306656,1.0330316076721386,2.0762993586646035,2.3693063709158793
00000000000000000092,Pran Buri,0.9473823440360019,2.2327454473796617,2.3696355876468522,2.1321032708864016,1.4942167933801118,0.6763433877944481,2.131356393118993,2.5179787375448663
00000000000000000093,Hua Hin,0.9363807611324507,2.270547015908587,2.4076535803402277,2.1506654209172154,1.4781162012869478,0.6553763168487269,2.041071952442152,2.3942657754028134
00000000000000000094,Sam Roi Yot,1.0259041677425862,2.487366709573462,2.686351095984755,2.439515477670022,1.6895623271524645,0.7794214019467672,2.1937912927065017,2.5823000772581395
00000000000000000171,Phra Nakhon Si Ayutthaya,1.66765601761664,2.331373934471243,2.488291265958057,2.0390489246891144,1.4656751879099,0.2536917411795273,2.5295373474877176,2.746035984910607
00000000000000000172,Tha Ruea,1.6187555301185574,2.4874389540274007,2.6213762602302304,2.087313222330447,1.5534081908851394,0.4467351956023942,2.750198526538147,2.984188023898018
00000000000000000173,Nakhon Luang,1.657818046127844,2.3611180584862037,2.5145931838459092,2.0470032937124962,1.4817754134351926,0.28975189318925854,2.567485903708685,2.7867336628579986
00000000000000000174,Bang Sai,1.5403508167271314,2.263520635506898,2.51753893864881,2.132782835399435,1.417138280021048,0.08563792499643387,2.407690210005612,2.5788387947946645
00000000000000000175,Bang Ban,1.5225809705614377,2.36100411792839,2.583978062286755,2.099098590190157,1.4410180938399184,0.18651896068675988,2.5265356315723815,2.743499645721171
00000000000000000176,Bang Pa-In,1.630238978725018,2.2243725183001013,2.434371628295657,2.033184981333012,1.3862811144629161,0.14623945236666372,2.3363314772539012,2.5054389628493405
00000000000000000177,Bang Pahan,1.6467047968258266,2.384959353970218,2.537333320081832,2.05462281146757,1.4937094922785157,0.31619593411849745,2.596929826430701,2.8183268952657836
00000000000000000178,Phak Hai,1.5084273074341008,2.3638948675339653,2.5933133594895548,2.1049570941414784,1.4386125236867495,0.17996551868746546,2.526242781239178,2.743252197995373
00000000000000000179,Phachi,1.695472640296732,2.2856000829080827,2.3929380559853084,1.9936491874472773,1.4604252594561165,0.26657797446602194,2.4725453083637907,2.6908373330619453
0000000000000000017a,Lat Bua Luang,1.4931489624729695,2.277156987316962,2.5607665292266293,2.2279664067220435,1.4555920855076665,0.028972507088988242,2.4638197200166014,2.6290182690932102
0000000000000000017b,Wang Noi,1.6596545559895866,2.1692105077575645,2.3240214276531925,1.9735093103420775,1.3729702680606364,0.16553601691359204,2.262060043081074,2.433326647623736
0000000000000000017c,Sena,1.506001585490798,2.3412979242311733,2.5846792197256545,2.135688074643531,1.4426142377168243,0.14014745020524721,2.5097156606986615,2.7131721781897378
0000000000000000017d,Bang Sai,1.5002510509497002,2.355669844602459,2.5908980138774758,2.122313940678431,1.4420479625073126,0.16773061373284415,2.521468801148322,2.7338037975019103
0000000000000000017e,Uthai,1.681259130902202,2.3089892296315786,2.4416608560654276,2.0168471723075263,1.463107824778896,0.2599934728180639,2.501666632430249,2.719042286827876
0000000000000000017f,Maha Rat,1.6038081293243245,2.481632342391352,2.627701200555816,2.076618112295183,1.5358819185593107,0.4256975232897407,2.6994414426748894,2.928108480662694
00000000000000000180,Ban Phraek,1.61737305222946,2.483399457214375,2.622723290718191,2.0797045885864014,1.5479652294836173,0.4379991847848203,2.723496634839329,2.954046338863944
