system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
00000000000000000337,Doi Saket,2540.0878875769827,4822.962109298332,4161.186849781111,4888.439954009711,5405.7121013856395,2671.3045892397563,3473.2575654534726,253.3215476138919
00000000000000000338,Mae Taeng,4709.933790023653,12611.118262872511,10309.601761894599,10717.923890584121,11097.3243891716,6195.902079621484,7716.036666249294,486.57427068598133
00000000000000000339,Mae Rim,1398.7600509905346,3955.2513759893527,3255.3735902748867,3295.427478817397,3409.282294078901,1881.8651027978635,2279.4248887679155,167.076318507101
0000000000000000033a,Samoeng,2395.098528699314,9669.940368947797,7100.985510946722,6913.092387121798,6582.170707399706,4138.919862777112,5913.197183738033,318.4550301692065
0000000000000000033b,Fang,4961.838543192544,6425.001584860858,8689.615263367634,10176.171454476376,7874.149770130829,4363.80195541756,3101.0517417010146,347.2672048624824
0000000000000000033c,Mae Ai,4658.598492181068,6139.0650638187635,8819.7461313631,10843.269420206778,8461.993860800125,3928.518505421808,3703.260477346532,269.1932596655452
0000000000000000033d,Phrao,6051.823600112689,11223.668629431259,9452.658378095255,12010.49085464384,11658.509145521652,4312.64269293617,6674.950019281049,518.078230113609
0000000000000000033e,San Pa Tong,433.85220977932795,1187.098198870117,994.7771785100302,989.6617684513916,1490.672722827687,754.8183410233142,546.3397082852382,45.775163993648455
0000000000000000033f,San Kamphaeng,849.136515894123,1566.058336467369,1388.1081524344052,1484.3858429796555,1907.0248105404426,1308.2975571838078,1050.4114403818169,62.443729412789445
00000000000000000340,San Sai,1108.0252771975947,2569.581223667369,2136.0998218340033,2415.7692457030807,2694.91649443963,1167.219286471722,1512.8008113337498,141.60538032943128
00000000000000000341,Hang Dong,704.7484531776578,2042.99899483475,1664.0195607428457,1682.6091400698117,2182.7745129061677,1174.232918028738,1353.2241341646982,84.57293293616353
00000000000000000342,Hot,2414.743449396246,7341.109050189747,5330.887304604754,6563.379907488354,9637.185615159016,7308.619530445918,5629.824800651213,10.028452280455944
00000000000000000343,Doi Tao,1609.9599878853444,3087.7376018075383,2999.814720099113,3641.7273601326283,5902.08929427278,4987.35219298718,3346.747765672909,17.939501822696013
00000000000000000344,Omkoi,5409.810738348494,15443.347217222286,10369.637111662421,11698.028400473035,19211.92781877986,15916.185598412681,13648.689982403965,247.56888166128425
00000000000000000345,Saraphi,293.29731501410987,777.9486388412176,639.4482746928346,626.8542603829328,958.1347338302461,531.3658420749739,514.2459459790997,33.921646319183644
00000000000000000346,Wiang Haeng,2632.374516760134,5229.80538595611,6771.588318144106,5235.552398042117,6279.21115657582,1935.432670469845,4363.612301097197,247.76741771324006
00000000000000000347,Chai Prakan,3345.762889177659,4421.743984413146,5600.658108124081,6109.010293392107,5232.896632359074,2361.2055363673785,2163.643514767815,241.414824592366
00000000000000000348,Mae Wang,1833.4439084931917,5848.916460525289,4404.672824976491,3877.641156407899,5323.408890213686,2636.9680979934387,3405.6338484277903,226.7264447717106
00000000000000000349,Mae On,1845.4874943003933,3441.6368252286734,3139.555826664907,3459.783288761213,3758.5760639976056,2955.7052117179423,2495.477555351631,125.52536880923253
0000000000000000034a,Doi Lo,437.18403439989277,1512.3345272139006,1168.2534286840287,1176.135922210357,1685.0110542203865,738.1119758643356,786.1983388956855,61.196997487311265
0000000000000000034b,Galyani Vadhana,1726.3058959773944,4935.348681229237,3957.0895761667507,3631.498244811039,3775.759658117855,1864.7234109598046,4177.43479681576,159.13541851137202
00000000000000000361,Mueang Uttaradit,3092.5311993580253,6954.300472502617,6405.411192003886,6903.74954807057,7530.464595459022,4877.6561187762845,3410.517334829592,9.609331009434719
00000000000000000362,Tron,1078.062671027464,2366.51375986735,1542.5789807067197,2098.4985764812022,3445.7049136274004,2076.4627980662326,1379.2467084286257,22.43723793403775
00000000000000000363,Tha Pla,6528.328913337109,17117.881223953467,13886.246775551406,15838.470421753682,17134.435072499637,9093.831324702618,4363.111259797039,147.77747440057647
00000000000000000364,Nam Pat,6123.693615851683,13133.227758200028,9478.774671677982,10262.979728839911,16491.316761551658,6389.651639089398,3526.1766816957334,36.430915712842754
00000000000000000365,Fak Tha,2520.3580337262624,5945.864968681803,4730.392874239941,6466.8951324921045,7452.242725678987,2511.3624321189586,1169.0410818286966,17.79674054033616
00000000000000000366,Ban Khok,4330.6229068887005,9129.747613798403,7838.036677664403,10952.195207362081,11690.877684157504,4085.3641209452758,1620.1690925074558,106.1423732734194
00000000000000000367,Phichai,2158.0410077712118,5108.465951522192,4205.683491147734,4151.869163341148,7794.325488193362,5098.389722878324,3220.795352356107,40.80219238973131
00000000000000000368,Laplae,1861.8149103164674,4238.530050531088,3631.8660267091263,3767.2538251334545,4550.916348327375,2674.2960706467725,2211.673643650728,29.730787387548713
00000000000000000369,Thong Saen Khan,2668.396533906226,5847.143003009348,5084.940485613019,5015.218424940111,8569.166964656231,4561.743123263939,3098.4723565531713,11.831850709167181
00000000000000000000,Mae La Noi,2861.942941811504,8966.369394595951,6030.026658519109,7171.674083001941,7064.388724213023,7090.42157603619,6139.449036858596,129.58473874868133
00000000000000000001,Sop Moei,3049.530893782074,13429.965318980869,8887.236444688313,7981.198381002746,9288.782001730042,7459.152639615302,6787.415567317664,0.046024262671377145
00000000000000000002,Pang Mapha,2609.5591984150465,7380.4125412267795,9306.359386126202,8981.161496661693,8486.89426540487,843.0793694627051,9051.05215700561,127.04573788175395
0000000000000000006e,Mueang Suphan Buri,1255.9815378595802,2278.9452750299497,2387.2587753052803,1273.4249072673276,4165.562555612302,3053.2565465973867,2123.2423440984644,133.90762265897268
0000000000000000006f,Doem Bang Nang Buat,1350.0975012096706,2684.473556471805,2957.1662258653087,1879.1367025824156,5826.967846114963,2316.303996992112,1945.8938260751613,98.5017178474688
00000000000000000070,Dan Chang,5531.6960769859,6042.300828477448,9430.183584283384,5463.137888497933,15553.974170243506,6483.38120097927,5407.069610036585,177.75882541572344
00000000000000000071,Bang Pla Ma,1227.0202842415547,2541.0376172411675,2123.488377088659,1462.9276631023372,4156.3232885304615,3268.6171633103313,1836.443370898097,114.84861008559957
00000000000000000072,Si Prachan,651.3190522264031,1492.0322390925653,1456.6609435203027,849.5307705491198,2393.2962516672474,1439.6689390233919,1205.6870045138344,77.97306847619075
00000000000000000073,Don Chedi,789.4289569116106,1287.5860243624331,1733.0347343220433,917.9798997682684,2901.9200247203603,1764.9384737126966,1423.2397716559615,85.98477941400861
00000000000000000074,Song Phi Nong,1753.3458386444577,3361.776825500937,2833.8205168541745,2062.538808242947,5813.157620335094,4892.649802451042,3310.5044076040667,169.22124517057458
00000000000000000075,Sam Chuk,702.2984126787559,1513.7250973804325,1646.9065613068788,882.6976076500089,2754.3707364662023,1380.9821416836162,1144.9125843459485,73.89901086723103
00000000000000000076,U Thong,1756.3459600761826,2633.5258360208245,3104.2613606976533,1796.9830994049712,5619.646895143098,4603.494774252759,2956.7479380831996,176.10334423044145
00000000000000000077,Nong Ya Sai,1186.8999838978639,1602.093847911498,2536.0526137772727,1201.1420184149463,4582.3759287347975,1753.2682426064623,1861.7841607579994,89.0131026389552
000000000000000001d2,Mueang Chachoengsao,1341.8334746870341,2959.2094745159147,2786.9467959497497,2270.949354406431,3651.8093101389263,2599.845089585174,2196.1288984747493,54.29942014608896
000000000000000001d3,Bang Khla,902.7306229797067,1755.1278199298713,1599.9487973998573,1452.0662608156017,2303.2923698453337,1428.2509459252449,1243.0316080701118,19.40312119698992
000000000000000001d4,Bang Nam Priao,2045.840742657699,4211.682619324853,3604.9322783610396,3169.565546897814,5229.943485865873,3334.710970220379,2370.8796541139195,61.06359716840819
000000000000000001d5,Bang Pakong,869.0461466873392,1876.5063422848198,1645.743700355642,1450.6553169783422,2386.4000879680407,1918.5907526539822,1640.2580136392628,93.63348032750335
000000000000000001d6,Ban Pho,695.1196462575126,1382.3785344619375,1389.2634763904646,1112.9387529419919,1806.983052772634,1347.3557338957694,1347.8530665528542,35.66706567313157
000000000000000001d7,Phanom Sarakham,2189.594992607715,3645.2098990739564,3406.042131513708,3517.907885382222,5171.159165805929,3123.3851326390804,2366.1850375890726,60.38175780632916
000000000000000001d8,Ratchasan,611.2917765720217,1136.9714435119254,993.6576245298572,959.0663320625531,1429.555896802042,884.6606210802116,705.1782089513889,11.389345713222728
000000000000000001d9,Sanam Chai Khet,4480.4317345408845,7389.92146632905,7261.14332161791,7229.425973013335,10821.175997204873,7111.308353338056,3843.3601942342875,222.85503900179677
000000000000000001da,Plaeng Yao,1215.684383012734,1989.5628165787343,1999.571979974298,1963.0034365794238,3009.424643532435,2025.6815359844877,1682.9104697377077,31.282747361005523
000000000000000001db,Tha Takiap,6218.538673375168,10682.74686165417,10624.439149573273,9700.770735749074,15750.994147212836,11030.981079052945,4899.44882290784,417.2133094971087
000000000000000001dc,Khlong Khuean,402.13249738637137,807.9525656157849,731.5771775759902,626.4201152090933,1054.5468849406523,633.1104856341493,544.939258149091,6.459516737507839
000000000000000001dd,Mueang Prachin Buri,2545.0050588303916,5348.838807713752,4692.275638569103,4734.826940569224,6035.227181247636,3477.339582850886,2312.4194274087754,72.19786412528916
000000000000000001de,Kabin Buri,6733.210270289346,11963.089202593823,10147.326755387176,11096.354505462272,16036.31501705132,9932.585128596249,5475.682059185177,223.69804371875875
000000000000000001df,Na Di,5220.5630316949355,11204.68547568695,9739.635665156324,9335.680424126456,14796.740045459597,8343.979720138099,5276.219887527765,142.6854303395047
000000000000000001e0,Ban Sang,1898.091552286522,3613.0386434461557,3251.176951572007,3048.178376472697,4269.229339863273,2462.8448781686666,1645.87263705672,42.96807807824191
000000000000000001e1,Prachantakham,4667.361703019516,11513.307938990873,8730.08949299887,8482.677233060202,12302.574133544811,7209.0767376824915,4332.35128423747,130.32920356357798
000000000000000001e2,Si Maha Phot,2422.839198031145,4234.3997939091105,3698.734990996006,3896.772565366708,5504.80867085083,3424.4195487228094,2000.238604751755,68.16351452855501
000000000000000001e3,Si Mahosot,719.9330848637749,1248.1864477064094,1120.066012026282,1104.5917382763882,1484.4869351817113,865.4336395170176,591.000237896863,18.461543701910507
000000000000000001f1,Mueang Nakhon Ratchasima,3226.5021370476375,3698.858156169629,2501.860488049657,2541.429352802389,6880.057614700467,3386.9564386068614,2272.0474482954714,31.494141567922107
000000000000000001f2,Khon Buri,8218.530776233298,11878.650523832735,10235.170923680887,9960.344284722383,19811.646041797667,8887.4925923254,5799.39967216604,77.28795805807208
000000000000000001f3,Soeng Sang,4760.418624707765,6479.991689777373,5005.151021742821,5168.493380451669,10223.149297773138,3979.5977885461316,2676.6070123391996,103.26143794503867
000000000000000001f4,Khong,2757.7117965773036,3471.5588313598255,1749.6136185519838,2943.735147743599,6713.406491415172,2833.1813680676855,1376.5632832847393,39.0415321667989
000000000000000001f5,Ban Lueam,783.4958387561874,1204.505737956365,516.7059883655287,873.9358765592762,2374.731557448705,1093.7048784873066,672.0337955456155,0.5719696400212306
000000000000000001f6,Chakkarat,2896.7748730556636,2737.1439749979504,1929.1144919568414,2388.442765963311,5498.9436990981,2451.571025739932,1575.9458717551888,56.47335854850562
000000000000000001f7,Chok Chai,2325.0111420009653,3000.0071507304324,2019.6758142480664,2277.272874818129,5156.944489555733,2400.6369369506833,1449.9498014992357,39.472525707646916
000000000000000001f8,Dan Khun Thot,5883.3321408765005,7628.082549542539,4131.53259463918,5085.8700614443005,14409.316528098723,5279.557705001271,5281.723373216741,106.66528252386578
000000000000000001f9,Non Thai,2335.136679082525,2798.466363111198,1632.923637597234,1901.6561401834676,5509.8597906271625,2216.9869339718534,1480.3837393363317,34.82917391295527
000000000000000001fa,Non Sung,3008.199095827458,3617.241511054133,2077.0861254411584,2982.8319727294584,7290.111638978883,2906.4532058248337,1635.202237496189,43.061217129464254
000000000000000001fb,Kham Sakaesaeng,1386.7257226088466,1927.2543712765562,942.0408599998436,1425.636601392428,3478.409552604077,1434.4199457514521,809.2111836498858,24.772099934839733
000000000000000001fc,Bua Yai,2196.7325809703157,2509.138107010897,1344.872962417322,2585.22358704969,4835.259948722052,2547.5009983399345,1141.5380194238512,23.57504067537831
000000000000000001fd,Prathai,2698.5052074918563,3249.785119996352,1794.1488568287273,3144.164621547625,5221.352470736409,2889.0759964905533,1186.560001262964,17.114393083254498
000000000000000001fe,Pak Thong Chai,4410.569318875145,6073.824412509039,4182.5827329649655,4328.494096992532,9087.024223702561,4319.087040940453,3446.562574814815,63.21991344818881
000000000000000001ff,Phimai,4529.07011063847,4835.1218254304395,2802.283368492126,4546.586027737693,9288.284097903383,3868.014963398728,2260.1150980682933,56.136417689919476
00000000000000000200,Huai Thalaeng,3126.437013803745,2748.786336095193,1810.2417051352709,2653.183193288597,5026.187017643685,2387.6542855440393,1334.3891339145453,47.01047183935549
00000000000000000201,Chum Phuang,3812.7024412622627,3739.986738368577,2178.621278690823,3611.3917534931034,6119.806557645052,2990.9426134782675,1327.9402685343052,64.14310378888075
00000000000000000202,Sung Noen,3501.3338808803,4299.375042503955,2603.2960123211733,3010.7019816824036,6939.559028669899,3219.3430590536086,2826.3837664543407,69.50507278629378
00000000000000000203,Kham Thale So,934.8289241575726,1026.3980829603531,667.8299486141581,654.2932155076194,1884.1417923025056,929.4847199757893,609.3728436301736,19.501005810382317
00000000000000000204,Sikhio,5058.7218716770985,6515.25401231027,4544.95077456119,4528.11772517223,11991.34712178006,5159.1959322751745,4243.847496352007,76.0766996175635
00000000000000000205,Pak Chong,8045.353068936106,13497.65519600943,9082.850842816219,7381.621993767514,20038.917664274046,9238.592152746984,7580.746982264519,139.67339477188452
00000000000000000206,Nong Bun Mak,2564.2707736912903,3081.137549340959,2142.3038166378055,2386.996980864393,5197.904196080507,2413.9998302553213,1333.0035040313126,48.01191735384512
00000000000000000207,Kaeng Sanam Nang,1215.9582316104104,1592.3182211109236,821.9369683952893,1521.453483018688,3362.8868779369427,1645.994236983505,849.5816338076311,0.0
00000000000000000208,Non Daeng,767.9121298289766,924.3760546300927,505.65205818531564,904.9717413874233,1745.2714473097933,764.8618295613458,311.3669895536759,10.567222079108742
00000000000000000209,Wang Nam Khiao,4612.705239788692,7953.723915201075,6011.36246474584,5778.003390386058,11623.2757230179,5316.88577822143,3639.7086547384074,92.45686090179522
0000000000000000020a,Thepharak,1531.7365748657899,2408.225973623407,1200.8533487754707,1575.8193478948929,4196.193863486776,1336.3001792187783,1561.332432313059,40.18554789038265
0000000000000000020b,Mueang Yang,1757.3313068202895,1761.9654534012661,960.5055253089643,1475.5920437831508,2635.2527154296054,1409.046239710789,588.9787082905864,27.134790854828026
0000000000000000020c,Phra Thong Kham,1290.2160615205764,1854.9349478338274,901.6812445098278,1256.6821340186923,3391.3814578131132,1504.333148974998,930.4449325900451,3.4911679099587833
0000000000000000020d,Lam Thamenchai,1823.1329850019192,1769.2344239992256,977.7409077027264,1578.4017383248195,2390.5966222080533,1355.196287691827,553.2347059217154,21.875888502831554
0000000000000000020e,Bua Lai,783.7842465559642,902.9748506630167,489.824350716086,1000.4076418455909,1651.3145765566362,937.7984739079195,469.01202252442204,1.7532097545324588
0000000000000000020f,Sida,782.7779417224958,915.0126523232927,500.50440190679893,960.11925433617,1686.2365878002317,929.7918075206233,277.1526662340351,5.10022918289783
00000000000000000210,Chaloem Phra Kiat,1319.2628154308188,1354.586514942319,959.4476499468672,1055.783407976113,2849.076543030085,1287.2356151412516,857.4642037597357,14.225305092334748
00000000000000000281,Mueang Amnat Charoen,4844.145126985101,10226.440026288876,4664.060378852544,5830.5598633298705,10651.980874249513,4332.848839152093,1341.6466310730168,21.30986295213886
00000000000000000282,Chanuman,3313.6636753241232,5367.85509447771,2938.995959588593,3950.68361696823,7016.152058077794,2072.918360960717,655.2097482433505,31.293230236277857
00000000000000000283,Pathum Ratchawongsa,2850.2622103737854,5925.4152439323125,2886.3910789330803,3533.5640984310817,6596.414188145657,2346.269443653144,442.0629477470529,36.678711223602285
00000000000000000284,Phana,1403.8107048464756,3551.085844514885,1602.3188891214481,1700.8102897728188,3304.1123417639265,1487.0225570229925,275.25725260108123,39.959530712576466
00000000000000000285,Senangkhanikhom,2000.2714067711552,3533.1305115194878,1667.173886765686,2131.722157723296,4055.657972646227,1457.1728266140994,458.5825009951403,5.037872425715129
00000000000000000286,Hua Taphan,2288.260478088903,5357.632027599859,2164.359892837674,2583.157267592935,4671.828529037212,2158.718875600777,831.0048509873596,0.9255477091845343
00000000000000000287,Lue Amnat,1513.3862459631528,3615.001240315157,1655.2163983335681,1825.0201782310712,3294.978682439468,1515.1194848490697,344.4647831164155,3.184476225983863
0000000000000000039c,Mueang Mae Hong Son,6871.4668621343735,17516.3466554193,17360.522766285314,18520.396807573354,16285.120400494221,6868.065556421468,14266.849689330309,321.7777449420854
0000000000000000039d,Khun Yuam,4741.348591621249,9037.065273768292,8425.073365394743,7407.024284990629,7069.702934873804,9562.33727501701,9237.371005543071,141.6594103453206
0000000000000000039e,Pai,6585.849160353342,17546.319960942,19058.20322967791,15407.815033821029,17885.83083122665,4731.293232897217,17908.735662127478,588.5677611799802
0000000000000000039f,Mae Sariang,5627.943711615546,20260.428588668965,15016.320838047008,15788.819519163582,14302.246513087144,14069.179556191204,10722.207786106595,46.988689059369705
00000000000000000082,Mueang Samut Songkhram,387.8759968713218,1372.8131565486685,801.8580814029656,614.6583209860559,1850.7848925646613,2349.313880233204,1606.3603021864799,109.20610492837196
00000000000000000083,Bang Khonthi,166.4445138075772,605.8007686353196,360.8835559555128,254.376097054575,762.9073582078896,841.3824664826486,565.7505110899607,36.371925795312016
00000000000000000084,Amphawa,468.3536129703709,1238.470358725155,851.5338860357507,564.0776223781063,1723.614637891919,2248.8234158385035,1460.863383249208,111.84202999414181
0000000000000000015e,Mueang Samut Prakan,643.1698691171758,1562.0725082472263,1011.2036995794259,1009.601861859303,2151.7393612749433,1736.0370598624734,1107.7241901528603,52.65400816313193
0000000000000000015f,Bang Bo,772.9064084679474,1695.433780476626,1510.5049182845096,1323.7272077607174,2198.6440825826985,1864.9437567000289,1354.007619423025,83.29653399645115
00000000000000000160,Bang Phli,823.6720969069238,2056.857741270813,1420.9059610712761,1393.0544803049047,2585.3375731561696,2003.24062315062,1336.2977876756706,74.80715287245955
00000000000000000161,Phra Pradaeng,214.02337707631725,640.7481002845017,346.8784156444026,348.8523268727696,761.7207852718877,646.3038748572856,375.3648850197886,14.256784168411702
00000000000000000162,Phra Samut Chedi,602.11488942352,1566.6284785046298,838.8763255923402,861.190047437537,2017.8351541369566,1757.3744683920168,1252.533854118048,52.39150160384529
00000000000000000163,Bang Sao Thong,398.29267130085066,977.0999355129168,752.3964985314537,724.18237007646,1187.1093545165716,935.006718156852,699.714115894542,39.76083533436645
0000000000000000024f,Mueang Ubon Ratchathani,4049.184941926657,9748.84555833106,3953.9086716642573,3369.311099929436,7929.4488826246825,4355.9991203410955,1190.8160034684577,38.07433990695896
00000000000000000250,Si Mueang Mai,6188.501055037742,14555.823542475227,8893.47149127511,8817.540978399911,15249.984927719715,6343.563507735497,700.5772470596373,213.92213399971234
00000000000000000251,Khong Chiam,4319.309759596283,9853.482678667702,6545.534715491652,5879.921094804652,10330.57498194938,4125.301250914966,485.72273486998193,84.54900678631337
00000000000000000252,Khueang Nai,6265.078154444227,12707.676929558022,4939.320258134953,4840.512012718239,11140.952784077328,5995.9049561612765,2263.069952448677,8.25960346997953
00000000000000000253,Khemarat,3506.436374993418,6040.444851856605,3935.234638129028,4652.800539221484,8189.231580157375,2617.8670352346758,488.3118152446387,175.08386664484064
00000000000000000254,Det Udom,10625.14975777514,22682.56479535383,10721.591518326368,8655.756194423227,18854.601350591696,9281.373776924844,2981.8799557075786,216.85258337773521
00000000000000000255,Na Chaluai,5266.819407616409,10025.08512020672,7369.438448221542,4966.510754474942,9995.983065057268,4682.96576429255,1605.16801507847,93.91923656136382
00000000000000000256,Nam Yuen,10073.884650820377,18969.610431553338,14371.258034750059,8721.661139139476,18427.45010183185,9665.704891825657,2765.94650086079,90.90204384771047
00000000000000000257,Buntharik,12581.400727973263,26208.59453135098,19442.912025816302,13133.446668263041,24805.87895926494,10987.556607326806,3041.936898224962,216.46658923360062
00000000000000000258,Trakan Phuet Phon,6424.085269108005,15748.477546308557,7512.710137040941,7890.514350310494,15297.98708956008,6220.482887593437,1218.3442886416235,327.29135664304096
00000000000000000259,Kut Khaopun,1944.987566726348,3983.7140158148377,2224.0558981932845,2416.9486315783333,4523.6254949747345,1693.7913429811888,292.06194157670524,91.99600649160494
0000000000000000025a,Muang Sam Sip,4413.628361570134,11042.929668374152,4347.615609388726,4219.063454830881,9242.329705924614,4717.159756044313,1370.6565012674703,49.36316293431263
0000000000000000025b,Warin Chamrap,4956.300695816676,9989.143603461396,4294.675229038912,3768.1712480675938,8666.629747566521,4634.216407429003,1317.2727152988023,59.18168140614735
0000000000000000025c,Phibun Mangsahan,7514.015333918964,20238.398779712013,9174.922511585086,9155.723282344668,14998.14202758004,6552.191208112941,1386.5517428381193,129.3027987529834
0000000000000000025d,Tan Sum,1875.0618969692907,5159.653173708449,2464.322826413547,2279.241663674747,4348.236214252547,1801.5960962809768,407.70366165918466,74.63645321434622
0000000000000000025e,Pho Sai,3233.561209964752,6626.524035623962,4596.167423448376,5322.514448204227,7981.5299768457235,3372.890248849345,462.91328237226196,141.4946853315129
0000000000000000025f,Samrong,2882.607775287067,5493.774791599723,2330.526178602144,1938.169199439591,5342.464778068019,2702.589528488645,1059.7612188918918,29.567279763315238
00000000000000000260,Don Mot Daeng,1299.5965012840197,3517.529249969183,1408.3704843923153,1358.637353810142,2796.259439997579,1236.46371457717,300.8056666977265,48.04314605768989
00000000000000000261,Sirindhorn,6145.335380604689,13613.472995376585,8174.3541737911755,7635.670425061616,12825.625593153633,5471.691756207334,997.7360784965401,76.66070697009562
00000000000000000262,Thung Si Udom,1859.696746416653,3751.7189220222767,1723.2843541846557,1335.7968011519488,3464.2823587062317,1793.5140106257272,779.8956280729349,36.78871467954971
00000000000000000263,Na Yia,2085.671855416018,5014.045092062856,2099.0206076640716,2027.9253846617303,3539.858457935557,1649.86881498449,410.65219017617846,31.672788699467972
00000000000000000264,Na Tan,1301.240085330664,2152.7112061332255,1490.4983252861923,1883.1341278029424,2957.2692815967634,999.6455412434597,189.05068030487016,78.82766024739135
00000000000000000265,Lao Suea Kok,1569.8345248764638,4017.8228507098033,1523.8793476488077,1398.5511719778474,3236.992221065596,1497.9480611539352,382.9393861209645,34.58732960738388
00000000000000000266,Sawang Wirawong,1892.4957312144484,5180.564688319785,2342.5358944462796,2086.9395001561033,3912.0218221645728,1815.1291826332315,396.2483401081141,48.189069167772935
00000000000000000267,Nam Khun,1991.8552419176292,4237.552603994632,2366.7919349165527,1676.7501131843119,3909.904855073667,2238.1631918495773,949.5962788946488,27.936456747616038
00000000000000000290,Mueang Nong Bua Lam Phu,7315.941409741196,7358.45393186083,5690.734116699181,9133.13260413899,10437.459162046396,6399.850960609961,1478.3495397736049,12.037445431597092
00000000000000000291,Na Klang,5039.736676494748,5642.33457775677,4414.165574665631,6932.7908465366745,7310.60545590999,4724.5121769811585,869.9989652923509,19.442841656067788
00000000000000000292,Non Sang,4215.16301594248,3901.664850020876,3076.6901743164253,4947.366713465896,6666.8411544687615,3481.410381438686,1020.5670076220646,1.5130599414601047
00000000000000000293,Si Bun Rueang,5083.025484220655,5552.968005218693,4563.20650412148,7065.020603599736,9419.078792193353,4888.157385012682,1068.399969516081,12.299611946881985
00000000000000000294,Suwannakhuha,4420.848445243461,5249.740296096427,4469.402495622634,6246.575515690971,5768.608421374302,4327.896471586415,865.6758699024424,35.38230408032735
00000000000000000295,Na Wang,2320.82367289113,2726.5973627557937,2122.1764649615566,3006.4096995568743,3439.8312672914244,2209.3356392991304,457.1788578061497,4.693150049097397
000000000000000000bf,Mueang Surat Thani,1329.01477432064,2080.218468021879,1865.624050683601,1282.02259089526,1781.0753644167207,1780.4635866090364,2494.9639296251185,4868.229127216339
000000000000000000c0,Kanchanadit,4601.192489664226,8056.537074354582,6592.249813258414,4156.078544957964,6700.215767579919,6492.014777998831,9648.592073478882,20562.441238522995
000000000000000000c1,Don Sak,1119.3859825770062,2145.680542999155,1732.7972759045808,1195.5756749143789,1754.4247092499452,1795.8840374553904,3395.6699992694107,7624.190453078701
000000000000000000c2,Ko Samui,853.0086444667742,922.4666162172955,1141.827122573993,504.615990762617,851.1996130242068,1472.5352918372434,3070.7450534764457,6466.142376630448
000000000000000000c3,Ko Pha-Ngan,501.9438456993477,393.56751417973464,608.3376096538468,165.66619568058087,464.9907918499965,933.003534079533,1717.7922575370937,2830.6556725202818
000000000000000000c4,Chaiya,4917.937328707003,5954.603704071045,4534.0210565492225,3650.313544515535,3404.4440773870424,3239.1917330966266,5761.428658322259,9410.297128254762
000000000000000000c5,Tha Chana,8545.57550120868,9530.890083220427,8164.04203976463,6288.380604042725,4529.787215297361,4409.799880242816,8211.586142069686,13376.396822506777
000000000000000000c6,Khiri Rat Nikhom,8568.6434561664,8255.475189526875,8190.935010255551,5076.187501236037,7184.788094012876,6432.586448181378,5723.7996745642495,8811.705400045244
000000000000000000c7,Ban Ta Khun,30483.556071100054,26958.4551417332,28075.204731630813,15682.106425651848,22879.067215827865,16595.5132137149,11986.392617362151,12586.358575445998
000000000000000000c8,Phanom,24383.202895257047,20036.111813627507,20599.110255555548,12962.185785162683,22479.817213971004,14461.084465978658,9417.467271298989,9789.61246982696
000000000000000000c9,Tha Chang,12015.053968575889,12707.853326885372,11979.53602862919,7322.111239897969,8371.923898528605,7236.593727442796,8408.012437519372,13658.16846132465
000000000000000000ca,Ban Na San,5335.695375455593,7201.357599142485,6484.454639695671,3868.363372192196,6157.628268287695,5979.541661701951,6918.5454176453995,13739.548355436324
000000000000000000cb,Ban Na Doem,1152.0508378758148,1639.2294025926028,1462.658700623232,968.8130885638442,1449.7747100811378,1424.5684801625268,1677.3500035809534,3359.9223984157334
000000000000000000cc,Khian Sa,6108.991012905158,6021.447030674242,5682.561161854689,4060.2510579296186,6300.701837461135,5277.82136001213,5139.85795840469,9150.88029857243
000000000000000000cd,Wiang Sa,3171.4245564862795,3251.605061914406,3182.697007406459,2483.298839232501,3116.0352257906225,3104.4043335821116,3361.3590319726973,6766.710763147766
000000000000000000ce,Phrasaeng,8396.29364540063,6951.8355796439955,6661.173687572107,5448.229832947491,7329.745363484176,6302.439272366318,6187.837428832521,10828.72878678079
000000000000000000cf,Phunphin,5244.734025865443,6618.643250052136,6455.811819898848,4241.210848004212,5548.476206960867,5894.816684709813,6222.687746799695,12628.158245383056
000000000000000000d0,Chai Buri,5382.671362380422,4156.223847662233,4341.23809746387,3484.054110912248,4960.759355273901,3863.864923924091,3708.3316206249538,5576.582891009835
000000000000000000d1,Vibhavadi,7079.01631264219,6769.854466479432,7211.753979969024,3706.797077435138,4883.198889034869,4124.468845066369,3581.0142796105033,5585.354778334673
00000000000000000095,Mueang Nakhon Si Thammarat,2191.5232084545432,2201.775366532101,2328.0157781395255,1341.3277494299643,2675.5714575842317,4362.972408161912,7755.974629619075,15008.858585324006
00000000000000000096,Phrom Khiri,1576.6068033092163,2143.276550514558,2167.51302124145,980.4037266282473,1763.5649581703483,2475.019102678112,2961.790562646529,6184.799939998928
00000000000000000097,Lan Saka,2837.872670788858,2893.507897811777,3370.1520158664857,1805.4889207241586,2952.2858954504427,3805.5916740099597,4590.30845002754,9058.972868461235
00000000000000000098,Chawang,3186.9875491553667,3601.2090374834393,3732.9086862522017,2360.6524187555497,3406.988617319219,3768.124539422054,4348.874694841048,8980.520238881018
