system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000092,Pran Buri,1.4195440228450729,1.5832268689249942,1.577757677051587,1.5073393769374366,1.5954680877897014,2.543038245183991,1.7594426809672488,1.568709429904938,1.7057324073505251
00000000000000000093,Hua Hin,1.309978960943426,1.5807387844368217,1.6736620663281665,1.4611337877624138,1.561486626855427,1.9371897929328195,1.7722934611740977,1.5012247522696998,1.5533214191623135
00000000000000000094,Sam Roi Yot,1.407495926601618,1.527378602896395,1.589314276762105,1.451713781356797,1.5024114857647388,1.6867049849485667,1.6483399208615699,1.616373369386176,1.5494709092778305
00000000000000000171,Phra Nakhon Si Ayutthaya,0.8084913414883319,1.1108871672517546,1.2991833654044065,1.3883581990517726,0.9433010760699901,1.0413797005845922,1.1725920398040521,1.3795724540905836,1.1351356965075934
00000000000000000172,Tha Ruea,0.9058651111410969,0.833987060247016,0.9267601176570607,1.05218427637035,1.2835789439224818,1.4642025513875012,1.5512171641764667,1.3190889096542129,1.1626199165679587
00000000000000000173,Nakhon Luang,0.9113198016023175,0.844853261351592,1.0797415218920083,1.3105978914735525,1.2147836293486376,1.1695789244752912,1.3217241431922977,1.347506748020368,1.1437582724642865
00000000000000000174,Bang Sai,1.1258063544578019,1.572576172273216,1.5736379169645673,1.0662220727978597,0.8771900623429741,1.0822718454040272,1.2692870801882359,1.4936734512464287,1.2631705097179085
00000000000000000175,Bang Ban,0.7753780279823698,1.3703280117319254,1.5188350645056976,1.2266719681102056,0.7896590156709155,0.8859691318060049,0.9841342332831089,1.2328103996353403,1.109692713153089
00000000000000000176,Bang Pa-In,0.9186234358004117,1.2374024841090399,1.2302863214162993,0.9811969796234643,0.8179343548972252,1.0275901106149845,1.1938054350534253,1.3133608211424315,1.093907959073921
00000000000000000177,Bang Pahan,0.9267279431942982,1.002757601361136,1.2431364579003796,1.354504219915213,1.0949093110005292,1.0578771126605493,1.1952988503141297,1.3855506653805807,1.1588182450820266
00000000000000000178,Phak Hai,0.7114624939192915,1.5750550924257705,1.6542148686214468,1.1385955965219305,0.6456936664200092,0.6408188683501086,0.9101256655990367,1.4803503066853978,1.1161132710430535
00000000000000000179,Phachi,0.9159877145309431,0.9222264822773927,0.9060394551234301,1.1740238727218477,1.347606408309337,1.495138164360821,1.682542780111067,1.4940750543910548,1.2316541831328338
0000000000000000017a,Lat Bua Luang,1.248847547577138,1.499697223347339,1.484306625667468,0.936734457374956,1.0130514266302806,1.3299361676318922,1.450479562422702,1.414204818579405,1.3393542983997049
0000000000000000017b,Wang Noi,0.8395332701524826,0.9909586724213104,1.071658650831434,1.0371067067469846,0.9764362264363436,1.233645318328431,1.4212919906430466,1.395231504974528,1.1275952355936019
0000000000000000017c,Sena,1.2437106145841486,1.6465261851413056,1.6121653938158205,0.9825162326639274,0.7053634236786412,0.8346241985886638,1.2285683967420182,1.6882813073225649,1.281310044635588
0000000000000000017d,Bang Sai,1.0314465804016086,1.7734995279122432,1.7590286889141593,0.997593446538809,0.62659748508768,0.7097443417825335,1.0394005569105829,1.736322075944063,1.2682804087156216
0000000000000000017e,Uthai,0.9582413418402705,1.0535612289189118,1.0606000884105613,1.104293441637404,1.0776962917672304,1.4165997511398247,1.595152704009153,1.3810605052973737,1.206577399413998
0000000000000000017f,Maha Rat,0.9629447804245226,0.9821656233105249,1.1129256888316839,1.360894732446347,1.1714211862391846,1.1314783083822861,1.3619929336971475,1.57020678688078,1.2088067234857318
00000000000000000180,Ban Phraek,0.8887358771292947,1.0383283119965114,1.134317657681388,1.5639708736223659,1.2981394902542902,1.0298445846556643,1.3488782927615228,1.5901803443703422,1.240313757307354
