system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000139,Phaya Thai,40.577391304347834,40.18695652173914,66.17913043478262,99.7313043478261,256.45652173913044,273.8373913043479,257.49913043478267,183.93043478260873
0000000000000000013a,Thon Buri,40.300000000000004,39.431067961165056,70.15922330097088,97.86990291262136,242.41941747572815,271.90000000000003,260.27961165048544,185.33106796116508
0000000000000000013b,Bangkok Yai,40.300000000000004,39.400000000000006,69.60000000000001,97.0,240.4,271.90000000000003,260.0,185.3
0000000000000000013c,Huai Khwang,41.307,42.165499999999994,68.8205,107.28499999999998,269.94849999999997,277.7495,260.89899999999994,186.93499999999995
0000000000000000013d,Khlong San,40.16388888888889,39.80972222222222,73.16388888888889,108.20000000000002,260.9069444444445,270.8791666666667,257.9708333333333,183.66805555555558
0000000000000000013e,Taling Chan,41.22517162471396,39.31967963386728,62.55491990846683,76.88558352402748,201.99313501144167,280.03455377574375,260.24965675057217,186.29199084668193
0000000000000000013f,Bangkok Noi,40.08378378378379,38.80405405405406,64.5364864864865,87.43445945945946,224.67837837837845,272.26418918918927,256.2317567567568,181.80472972972976
00000000000000000140,Bang Khun Thian,40.95221122112212,37.87425742574258,55.01300330033004,62.83419141914192,192.24270627062705,278.66462046204623,262.45953795379546,186.15749174917494
00000000000000000141,Phasi Charoen,41.119396551724144,39.70905172413794,68.19568965517242,87.44267241379313,219.4413793103449,278.10862068965525,263.02931034482765,187.73405172413797
00000000000000000142,Nong Khaem,44.6454954954955,42.12094594594595,68.09887387387387,71.78243243243243,182.2864864864865,291.8051801801802,280.8254504504505,205.168018018018
00000000000000000143,Rat Burana,39.86967741935485,39.17161290322581,70.94064516129033,102.48129032258066,256.13290322580644,271.08258064516133,256.57677419354843,180.54645161290327
00000000000000000144,Bang Phlat,39.90958904109589,38.62602739726029,60.77671232876714,82.73698630136987,220.87945205479457,271.4232876712329,254.07808219178082,180.15479452054797
00000000000000000145,Din Daeng,40.87714285714286,40.68571428571429,67.78857142857143,104.23142857142857,265.6228571428572,275.3914285714286,259.0571428571429,185.5914285714286
00000000000000000146,Bueng Kum,43.84982578397213,44.287456445993044,58.35296167247387,86.41289198606273,255.19790940766546,287.60243902439026,270.98292682926837,197.6721254355401
00000000000000000147,Sathon,40.12758620689656,40.52068965517242,75.52413793103447,115.88965517241381,271.0873563218391,271.0873563218391,256.6850574712644,182.2034482758621
00000000000000000148,Bang Sue,39.794375,38.404375,52.369375,70.08624999999999,208.40687499999999,270.77,251.99374999999998,178.92625
00000000000000000149,Chatuchak,40.78987341772152,39.65215189873418,51.17924050632912,70.60658227848103,217.38329113924055,277.18455696202534,255.4686075949367,182.52050632911397
0000000000000000014a,Bang Kho Laem,39.88834951456311,39.428155339805826,73.01553398058252,108.95339805825245,266.43980582524273,270.56601941747573,256.25728155339806,180.621359223301
0000000000000000014b,Prawet,42.296396396396396,44.928378378378376,63.470420420420425,99.9891891891892,280.86981981981984,283.8385885885885,264.04414414414407,188.97192192192193
0000000000000000014c,Khlong Toei,40.698773006134964,43.83374233128834,79.27730061349693,127.90674846625764,275.1601226993865,275.1601226993865,257.84785276073615,182.8877300613497
0000000000000000014d,Suan Luang,41.632423208191135,46.13924914675768,73.87133105802047,116.86211604095563,280.9569965870307,280.9569965870307,262.9228668941979,187.58191126279863
0000000000000000014e,Chom Thong,40.58456140350877,39.560350877192974,70.33649122807016,95.22315789473684,238.00877192982455,274.03052631578953,262.38561403508766,186.65684210526317
0000000000000000014f,Don Mueang,41.695787139689585,40.36053215077606,42.12416851441242,55.43192904656319,192.84722838137475,283.7237250554324,258.3953436807095,186.57627494456764
00000000000000000150,Ratchathewi,40.300000000000004,39.86666666666667,67.46666666666667,100.9666666666667,255.4666666666667,272.03333333333336,256.4666666666667,182.7
00000000000000000151,Lat Phrao,42.33837209302325,41.90930232558139,56.124418604651154,80.88720930232557,238.25,282.84999999999997,264.4372093023255,191.38372093023258
00000000000000000152,Vadhana,41.00617283950618,45.028395061728396,79.1814814814815,127.62469135802472,276.91728395061733,276.91728395061733,259.2123456790124,184.46790123456793
00000000000000000153,Bang Khae,43.03486394557824,40.989965986394566,68.0605442176871,78.36224489795919,198.04659863945582,286.11088435374154,272.4018707482994,197.11683673469392
00000000000000000154,Lak Si,40.644964028776975,38.87194244604316,40.77230215827338,50.488848920863305,186.48453237410067,278.2748201438849,251.5431654676259,179.51402877697842
00000000000000000155,Sai Mai,45.14047619047619,44.62454212454213,48.545421245421245,66.79139194139194,218.72197802197806,294.31135531135527,272.56391941391945,200.43772893772896
00000000000000000156,Khan Na Yao,44.90471698113208,45.09402515723271,54.48962264150945,77.84496855345913,246.62672955974844,292.6333333333333,274.9194968553459,201.23616352201262
00000000000000000157,Saphan Sung,44.238529411764716,45.68764705882354,59.320000000000014,89.2858823529412,269.3632352941177,289.63205882352946,271.4870588235294,197.0941176470588
00000000000000000158,Wang Thonglang,42.055399061032865,42.82441314553991,65.69859154929578,101.87652582159623,271.4535211267606,280.9615023474179,264.23708920187795,190.143661971831
00000000000000000159,Khlong Sam Wa,48.83705035971223,48.43294964028779,49.430863309352524,66.85446043165467,233.59733812949642,305.6379136690648,288.36863309352526,216.2507913669065
0000000000000000015a,Bang Na,41.132173913043474,43.91391304347825,71.20260869565217,112.83782608695651,277.51173913043476,277.51173913043476,261.7595652173913,185.20565217391302
0000000000000000015b,Thawi Watthana,44.363036303630366,41.66699669966997,62.54075907590759,66.53811881188119,175.86716171617164,292.03432343234323,273.47508250825086,200.65412541254128
0000000000000000015c,Thung Khru,39.470801033591734,38.180103359173124,64.20981912144703,88.7108527131783,241.09457364341085,271.2279069767442,252.64987080103361,175.9023255813954
0000000000000000015d,Bang Bon,42.736626506024095,40.678072289156624,67.99084337349397,77.10457831325303,199.92795180722888,284.9187951807229,273.91999999999996,197.66385542168678
0000000000000000008d,Mueang Prachuap Khiri Khan,75.32953816237239,73.12931453573164,92.15958191541078,89.15503159941663,127.42170150704914,286.1240058337384,337.94081672338353,290.76459893048127
0000000000000000008e,Kui Buri,61.77631279620853,58.52236018957345,78.98875829383887,80.46062559241709,134.6234786729858,275.67687203791473,323.2842654028436,266.57537440758296
0000000000000000008f,Thap Sakae,123.67631024096383,141.33469879518074,173.92162650602407,183.70143072289156,233.56957831325298,343.3259337349397,360.4876656626507,317.78070783132534
00000000000000000090,Bang Saphan,164.25570815450646,215.30733905579402,264.3561373390557,288.10946351931335,328.3739806866953,366.28197424892704,366.36128755364814,334.52860515021456
00000000000000000091,Bang Saphan Noi,196.484988179669,281.8694089834515,326.07163120567367,344.1287115839242,358.6723167848699,361.52057919621745,361.52057919621745,346.76705673758863
00000000000000000092,Pran Buri,49.345282536435704,46.44200971618512,57.75256967527486,61.766121196624894,122.47540271030425,252.8994886218359,289.2141651751471,227.9130784965482
00000000000000000093,Hua Hin,44.01541649108017,40.928754038488535,44.56010675656694,45.401271245961475,103.29778058716106,239.30887765135546,265.6269138924004,205.65771175726934
00000000000000000094,Sam Roi Yot,55.783914832707104,52.66954732510288,71.06477903023796,76.38587403828954,139.74510645911616,266.77596171050277,308.79108964036504,248.27784934693142
00000000000000000171,Phra Nakhon Si Ayutthaya,34.20149355057706,31.373591310251193,29.21907671418873,36.052274270196875,150.8325865580448,267.11194840461644,253.07813985064493,182.0989816700611
00000000000000000172,Tha Ruea,38.2134065934066,38.80556776556777,51.17831501831504,101.34351648351651,213.86673992673997,273.1558241758243,260.84791208791216,189.79992673992678
00000000000000000173,Nakhon Luang,35.206967213114766,33.68665105386417,34.23512880562061,62.11001170960188,171.5101288056206,270.3355386416862,256.82985948477756,186.40843091334892
00000000000000000174,Bang Sai,35.80098911968349,32.65486317177712,30.97246950214308,36.73501483679526,155.2642268381141,269.3345532476097,251.586943620178,181.67843719090007
00000000000000000175,Bang Ban,33.40209580838324,29.857065868263472,27.52497005988024,28.88005988023952,136.4570658682635,261.3402395209581,250.7882035928144,180.87407185628746
00000000000000000176,Bang Pa-In,37.49161800068705,35.66399862590176,34.45719683957404,49.950875987633125,174.2310202679492,276.6754036413605,258.785606320852,188.1598076262453
00000000000000000177,Bang Pahan,32.07873527588345,29.63645381277124,28.24941103533788,42.77036577805333,147.27557346559206,258.84389336639805,246.397768133912,176.28084314941108
00000000000000000178,Phak Hai,36.88148148148148,32.58775971093044,30.08148148148148,29.55022583559168,130.88098464317977,264.8885727190605,267.19114724480573,199.2995483288166
00000000000000000179,Phachi,39.787260273972606,40.24863013698631,46.397808219178074,90.39993150684931,209.34746575342467,283.8028082191781,269.8295890410958,199.53308219178086
0000000000000000017a,Lat Bua Luang,40.179936178699656,35.877861986437985,34.263462305544486,34.10255285201438,145.36414040686083,292.3000398883128,279.6502592740328,209.90331072995616
0000000000000000017b,Wang Noi,42.80942206654993,43.37586690017514,45.98388791593696,80.42010507880912,213.67464098073557,296.7836077057794,278.260245183888,207.76966725043786
0000000000000000017c,Sena,38.25326211369706,33.70942388401374,31.344715757344527,31.10824112933995,142.3689431514689,283.94692865318586,278.53170545593287,207.9424647081267
0000000000000000017d,Bang Sai,41.057713992824205,35.93890312660175,33.45069195284469,32.56324961558175,140.93341875961048,290.66160943106104,294.5093798052282,224.47032291132754
0000000000000000017e,Uthai,39.15011910433541,38.176464983325396,38.72020009528348,69.75717008099096,191.87570271557888,285.43201524535493,269.51291090995716,199.30509766555508
0000000000000000017f,Maha Rat,30.650827067669173,28.419323308270673,27.708421052631582,48.70443609022558,149.38233082706768,250.2854887218045,238.81894736842102,168.67488721804511
00000000000000000180,Ban Phraek,30.126802218114605,27.64140480591497,27.000000000000004,51.648983364140484,156.9192236598891,245.38003696857672,234.32199630314238,163.7417744916821
