system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000375,Na Noi,32.57616599431116,32.084878879123295,29.586616373213538,31.127522943890316,31.45547838241338,30.695889645531093,30.791040491982137,28.622015712107626,23.985377456422864,24.693534240722684,23.92598998296831,24.23434628441223,24.09460183764264,23.39787345038523,20.983762240939697,17.22095532884787,27.700169600229444,27.77347898453004,26.238650575668117,26.964862898569287,27.003819083561996,26.300388796367372,25.287640826512927,22.39179399848321
00000000000000000376,Pua,31.579012047943248,30.649505468338713,29.001834631597404,29.82167865923024,29.960073848866696,29.50554914967967,29.174752638687174,26.596863390488565,22.631750738003937,23.404097243766945,22.906469513563785,23.01323964547023,22.943078763849346,22.119930663034253,18.89242833914455,15.090860688506655,26.391186560161447,26.330568334255865,25.148925660061085,25.72532715137544,25.63973654553063,25.022213363188435,23.279737921943184,20.159466297395138
00000000000000000377,Tha Wang Pha,31.98189744639485,31.489310265275996,29.812701445394776,30.797774607524133,30.71798132794287,30.32777433062577,30.057077738811266,27.503258648716656,23.184013096778422,24.096413905468534,23.587281503688864,23.748985813843234,23.576688911079952,22.85849001594114,19.73866025187911,15.835079875694131,26.97272274233089,27.093803337822482,25.92723153271545,26.52927929893156,26.346192930292727,25.852921222636294,24.232497493225193,21.054327984913385
00000000000000000378,Wiang Sa,32.75107946504594,32.2892914639398,29.784413043299192,31.279476875830525,31.475448636230272,30.8318762045607,30.876300652778397,28.621138093683932,23.99343384457028,24.734189020897034,24.000447421371824,24.2617566471822,24.096317676382437,23.461831407594854,21.047113545039903,17.257863840109465,27.791470526170382,27.873539087492986,26.365144386413284,27.04774685227813,27.017343580782622,26.411163833833882,25.34436277014668,22.37229757869947
00000000000000000379,Thung Chang,31.353674686316317,30.88356269437093,29.38285423257793,30.159979596939323,30.197799976863834,29.76073527270443,28.67172478289646,25.952808112708723,22.38425649007164,23.53175443959304,23.069457171311416,23.157226520464793,23.040063623685832,22.26088314844559,18.806989265210724,15.012930145041155,26.179129402433897,26.4889269573958,25.404753440667797,25.90455578260188,25.79823093046501,25.164392030994453,23.045953877766955,19.88392591833433
0000000000000000037a,Chiang Klang,31.57277754189314,30.990048491989374,29.4954931021428,30.315174374787723,30.324893975741638,29.96795216435973,29.299358255137584,26.647274194897918,22.54913029325183,23.57826829108641,23.148408786939555,23.230392190684462,23.154580989229526,22.41676235917688,19.033033942623433,15.208320457673153,26.35189631807633,26.558853742074295,25.46992004394533,26.009820397418498,25.90635032764381,25.35075576561087,23.426126620527647,20.271276285703244
0000000000000000037b,Na Muen,32.32878719115811,31.56566829534519,29.291387204211173,30.738354764126345,31.223320059361917,30.49287326590328,30.359475318564602,28.372692109191128,23.99453448976492,24.592323825278058,23.827765194732393,24.15377491698147,24.09828681903838,23.46544814576675,21.039831741047667,17.29939913608063,27.63093406081334,27.5325736806469,26.037365376857537,26.795571949773127,26.955063735743718,26.253239315020394,25.16213007256539,22.336780814258066
0000000000000000037c,Santi Suk,32.2740687052409,31.334719118864662,29.141603243178235,30.35747780177906,30.433306663623775,30.042454926863982,30.434054521201332,28.083311060444494,23.573150833793328,24.101484945546044,23.498742255611717,23.675596043683502,23.54204238670462,22.918198096233883,20.130965279841792,16.48759745722234,27.310438205884868,27.052614582448786,25.69897171241652,26.33081107761551,26.249210788892682,25.763223620428576,24.56811039136806,21.577214940063808
0000000000000000037d,Bo Kluea,31.068066130276133,29.95014564682635,28.276400028393248,29.042224801401513,29.36220879299034,28.87015226827437,28.150300721691014,25.652486604431147,22.085776446770694,22.820514875506277,22.32037117975119,22.40927470916205,22.357254442281178,21.497041883980085,18.273803967657425,14.622448530000735,25.803557451089752,25.68299659063139,24.50858387270187,25.054051482865514,25.04074490423837,24.335516986385656,22.39601070111234,19.396322806820777
0000000000000000037e,Song Khwae,31.61237215556798,31.163342939104382,29.625737202962267,30.48498465886194,30.46422262524804,30.154000539628314,29.131928226531524,26.5595642389036,22.68430275084483,23.842981349400137,23.330053710937523,23.470123881990972,23.246728142632406,22.60617876325337,19.22819036574593,15.262949706860308,26.463450390043743,26.777011665465366,25.674639587402368,26.216125662667434,26.020817643422955,25.499680476113,23.457215803842722,20.19992493701585
0000000000000000037f,Phu Phiang,32.56135847850514,32.06652721774196,29.80207922494542,31.160287829983638,31.081018814579156,30.637944985666604,31.21537163190946,28.800636560776677,23.951442766087048,24.60982143607193,23.99508009387603,24.183723505491876,24.02180457986813,23.452823558520265,20.813823360320082,17.0193062074723,27.68320861160116,27.662071821971622,26.286040419711885,26.938334160261277,26.814120896862423,26.356749831989273,25.369149314306135,22.28045048577964
00000000000000000380,Chaloem Phra Kiat,31.450540221265996,30.769541683103085,29.240292714186317,29.782007582590914,30.009141472877563,29.41215421429215,28.1394109115225,25.379936453046355,22.14520521743351,23.399525128444452,22.86076639610756,22.969732174928186,22.816332140892815,21.808716346477663,18.156254565109002,14.482317250378085,26.06390530691165,26.37690436703038,25.23967618394174,25.659788661010968,25.573467215802697,24.73875873734801,22.376565621913187,19.209591704871293
000000000000000000b4,Mueang Phangnga,30.36331372694538,30.233569376396435,29.94348428321609,29.5262589310155,29.831046982967518,30.063194829767422,30.200440499276844,29.594101401956348,24.966406250000023,24.843878087130484,24.698771413167343,24.512768219456547,24.540647524053426,24.210197188637498,24.141591239698027,23.42979274178574,27.114743608416955,27.114877041903426,27.007622140826623,26.62325228488809,26.71042830149335,26.647962038444767,26.517013023838874,25.949231133486524
000000000000000000b5,Ko Yao,30.201282468049445,30.1442687103714,29.920587556258518,29.389083464249342,29.628183226654517,29.93538869222008,29.743197897206205,29.188733760902057,26.250901064665445,26.25257179149685,26.233901712168837,25.83748887656394,25.833420352659388,25.860680201433727,25.55308519446334,24.728446964351743,28.006284055848074,28.1484313964844,28.06218104708024,27.545395074374458,27.577052484042426,27.70560192163442,27.276165705141842,26.63546050869293
000000000000000000b6,Kapong,29.828231523715406,29.71783405086861,29.32642377651806,28.92914294235108,29.221019351618093,29.42528993684104,29.7873499527598,29.309370643473443,25.41885494077111,25.33404142054118,25.114014391395155,24.919926896754344,24.993459854746273,24.783157055862574,24.740668359772002,24.01239987870031,27.236541475125467,27.23039807823617,27.02288749880909,26.660711516093453,26.786144210691397,26.771091249047277,26.74327945368079,26.199382590426627
000000000000000000b7,Takua Thung,29.04140381220532,29.060601662178737,28.900250214044416,28.467383895964335,28.54027864655566,28.75072164742436,28.912120131392946,28.7760182153295,26.085866105721095,26.288067109297977,26.066849754077698,25.691022553152372,25.748716305463763,25.704195137701113,25.580696163139894,24.970524166437816,27.485953216251794,27.625095501359887,27.52477043197002,27.045051944890695,27.073250590367685,27.13304020206371,26.959340678258307,26.55676919503617
000000000000000000b8,Takua Pa,29.105829454134323,29.06832865283478,28.671021979703166,28.28085724956721,28.473207958938932,28.71710311918066,29.249856556016884,28.98381277555079,26.146248747472235,26.186445302270666,25.896125085926613,25.621825285330857,25.732797559457588,25.666287276909138,25.645596813578425,24.956048789574393,27.4997491080002,27.528248672911598,27.26690748275106,26.86920503016071,27.01367563712977,27.08303038527848,27.115005277211022,26.632852182880367
000000000000000000b9,Khura Buri,29.148067489935453,29.110882153154257,28.538790009167755,28.24948559819438,28.467751460691726,28.700980220457346,29.235402026533286,28.90713816043998,26.210926588408828,26.238929937453523,25.880128609793548,25.622483425010657,25.810107421875028,25.805824227884536,25.724655309145167,25.107172451500155,27.55834076550545,27.592229248877317,27.169205297353336,26.846058723294032,27.041358518016605,27.144681882274416,27.209552720258046,26.705248569154246
000000000000000000ba,Thap Put,31.336395334174554,31.105211787963487,30.698036944197366,30.294577106941674,30.76501420527797,30.973130178923675,30.96554074932642,30.050379333318375,24.122665385129842,23.80807878853073,23.751470171736432,23.673195474454698,23.687152895282228,23.199730055403023,23.10235175708735,22.331159767857407,26.84419890048089,26.782215030279907,26.67437893203385,26.368442527846554,26.466411265760385,26.308059611808368,26.156995867738654,25.479778400436714
000000000000000000bb,Thai Mueang,29.089744178921592,29.049033265955327,28.865797653696916,28.435541883481118,28.55479370316651,28.733877483692066,29.042887614131775,28.847870633346417,25.980098988651473,26.11111584831689,25.847403163535947,25.51946009716959,25.59274032692506,25.491864577150054,25.46181711932415,24.85533213719917,27.39032863542148,27.478337431265658,27.34234177832512,26.88287657195449,26.954975686665474,26.991193065767998,26.9183677972532,26.51473160318027
000000000000000000d2,Mueang Ranong,28.881144946596173,28.46529435451677,27.714938327621386,27.661094479350947,27.983283441891484,28.068750023032155,28.474152367549895,27.99418254687177,26.3853499886375,26.306790360744667,25.66717764608517,25.585078370676122,25.829727184367652,25.830682273240978,25.578900975641236,25.006917041096937,27.534174251916294,27.405520372690663,26.71657889887974,26.57655361727351,26.876430882867798,26.917526007118486,26.83544149146892,26.264093434188812
000000000000000000d3,La-Un,30.861417471844238,30.24357727714209,29.29793141682945,29.438321177164735,30.119343268353028,30.109500824195774,29.87839441161227,28.952553072487934,25.394824014193794,25.224179641060232,24.756831868489606,24.771002711420497,24.912607635276927,24.646332798833456,24.440876504649307,23.378389162419722,27.54774261142899,27.39621493574504,26.645493648363217,26.684089356574486,27.00010467750441,26.849666512530806,26.63693295907286,25.72300842070521
000000000000000000d4,Kapoe,29.104462072091533,28.721660312386465,27.969968183650554,27.826183378234415,28.1571033034214,28.250780664488346,28.768276155457038,28.24419974706733,26.00009670996853,25.810372463492477,25.30184011533281,25.172423790037193,25.38767248345902,25.386703319697435,25.224602183260682,24.643311900544614,27.272134665555754,27.156405964932723,26.53703643443975,26.346538904471014,26.60185248796332,26.68278766602511,26.7139007509217,26.146318675196472
000000000000000000d5,Kra Buri,31.50762795290335,30.768320663233737,29.48121176565597,29.889369597951834,30.814322860499363,30.724661198715516,30.702926351785194,29.602086673820565,24.8283926216859,24.69262225691284,24.279916004266735,24.393425243666346,24.420742460847656,24.076585132310257,23.913144429524763,22.488405917225162,27.40374275316736,27.26406202569819,26.387847422968413,26.59917286441859,26.959176479721865,26.7291500567415,26.654942399787533,25.549667221284114
000000000000000000d6,Suk Samran,29.456516753437693,29.270544887145892,28.575962359839462,28.31939874798885,28.61047216848712,28.748279015931892,29.133951518388844,28.694337609163547,25.79587907730397,25.72346181039347,25.254960629084586,25.10484725401409,25.24140222634482,25.276752104222673,25.177125060128077,24.540888537410165,27.305238941621905,27.280614055139523,26.724607554312247,26.48647376706396,26.695548340621297,26.796774538206222,26.8317218173082,26.268928304295663
000000000000000000d7,Mueang Chumphon,31.72278428233061,31.212379367608502,29.79629247756234,30.266486524997827,31.148049161906254,30.933796206213803,30.0071051308386,28.908354269345768,24.558093647968825,24.447965624816458,24.10340204454009,24.252938934555655,24.19702387071196,23.82990409831956,23.88697809587448,22.44403832430127,27.314711774859546,27.253851631948553,26.34203709576067,26.612175886493603,26.93514462043172,26.615382136677166,26.407736324606706,25.28307956390181
000000000000000000d8,Tha Sae,31.4120568245609,30.844863160840532,29.221342499402127,29.87121523072122,30.80860663589169,30.46204326188486,30.182878494781722,29.126858025925237,24.037930256331073,23.90541627014578,23.58477298866326,23.784160480110035,23.692895032402635,23.362679088359,23.19239894529591,21.541892177403206,26.86983135197441,26.74011111512479,25.759493161156094,26.13738750431816,26.46808296463119,26.137614198022984,26.037751925721484,24.872691125400387
000000000000000000d9,Pathio,31.406498467801818,31.340911368167774,29.59528538097037,30.335808678829327,31.065771045106853,30.472671516495545,29.527609719170485,28.339762634304567,24.7813349444457,24.627918443776164,24.172497797494003,24.456744581280358,24.302042207814253,24.018276811850214,24.05085563274347,22.63606555891124,27.424134495282438,27.33810516896876,26.26379085116918,26.674747640436365,26.97606747559829,26.59060480907712,26.32061069758253,25.18114018839738
