system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
00000000000000000283,Pathum Ratchawongsa,1.0620510053358794,1.0082476142128907,5.041191695206994,1.4785115968759908,1.559489837384241,1.6650062756340434,1.2317130992856993,0.9614265225736853,1.3931707867689003
00000000000000000284,Phana,0.8918685149565657,0.9050977784828936,7.891681909283499,1.3728105196558127,1.3844439689855057,1.5512733873934759,1.1932783554636477,0.8739694706564707,1.648746974893384
00000000000000000285,Senangkhanikhom,0.8130182505234089,0.7471817300260869,1.7849274448361898,,1.3450717697538688,1.6376773336152086,1.2493085496115373,0.8728108687129965,1.1490980284595782
00000000000000000286,Hua Taphan,0.7085890293252584,0.8964380132366018,2.3785009726075863,1.574240206794578,1.3413343019440565,1.5266991319803047,1.1579951213151216,0.7497346713215413,1.1987981662050298
00000000000000000287,Lue Amnat,0.7171824064804218,0.8668242336473021,4.739635443160103,1.2387322916646195,1.3012087006692274,1.5756244063772027,1.0931914037942754,0.7797369713164101,1.3602867074816776
0000000000000000039c,Mueang Mae Hong Son,1.2341109817419138,1.55584653238316,1.61600864326032,1.8387406049210737,1.9407934580916018,1.9664703469799063,1.617823789431404,1.1959375212208037,1.6055003064129587
0000000000000000039d,Khun Yuam,1.4452504592870563,1.6134245400344198,1.5362007797228716,1.932090029995387,1.9173029360017688,2.046966880810417,1.7762509032643539,1.29902066986006,1.67437146343434
0000000000000000039e,Pai,1.1439393129555162,2.0047195686616472,1.3825189058907497,2.25684988298616,2.232201206473485,1.8580945075479909,1.5804844050523923,1.1173767588183814,1.6914607919724705
0000000000000000039f,Mae Sariang,0.9145216940640704,1.6415289723820752,1.64459474549606,1.608929858444269,1.754886376201049,1.769814141637496,1.5626630486594155,1.1475236452365527,1.4523306136840555
00000000000000000082,Mueang Samut Songkhram,1.1737615745577392,,1.7467735293919044,1.3300397184032746,,1.3732516191746444,1.4654404575970976,4.582689232013498,2.031363262156305
00000000000000000083,Bang Khonthi,1.5159173463096063,,1.7157184659717128,1.7514928610655007,1.682666144979933,1.750444428753229,1.8386853096562563,5.920017054526808,2.6337500242928615
00000000000000000084,Amphawa,1.5428692790298917,,1.7775208971090222,1.38986730577688,1.210671201902162,1.7377217752654401,1.941248626332329,3.4540468303813547,2.051728718168859
0000000000000000015e,Mueang Samut Prakan,1.0499931387931754,,,1.038675332935151,1.0871516829201031,,1.2750934852493145,4.334392425639025,1.9227440812034873
0000000000000000015f,Bang Bo,0.6224926684275078,,,1.4840051208142615,1.5156033388227081,1.2267893159766226,0.8529770740346007,3.4077871617188533,1.5507276904041332
00000000000000000160,Bang Phli,1.0604598429880405,,,1.3727157017740501,1.4572236662905313,1.6571620139130137,1.4393245305336821,2.7057114678579994,1.67002683238637
00000000000000000161,Phra Pradaeng,1.5597158666537634,,,1.4751712793853091,1.8020763416631005,,1.6903737001061119,1.563938080416185,1.6179046882034471
00000000000000000162,Phra Samut Chedi,0.9317260427255991,,0.3826962855411847,0.9275339073425942,,0.6835395708771014,1.0370631124019722,2.304179428957292,1.3107827105265633
00000000000000000163,Bang Sao Thong,0.7286741842083078,,,1.2599204154097006,1.2145000397165955,1.0947883608941706,1.122896921474045,1.7982928397994469,1.2436434202576707
0000000000000000024f,Mueang Ubon Ratchathani,1.0050314537207505,0.9239287632555508,2.0563131182058094,1.3116002789868184,1.3372517983908745,1.5314324667023995,1.206006886598218,0.9369441997894059,1.2161648101532425
00000000000000000250,Si Mueang Mai,0.8614273722071608,0.8944231332500621,,1.4244817692912903,1.5749056055020927,1.551277866450248,1.166627306966147,0.9683965440388195,1.1974947074288873
00000000000000000251,Khong Chiam,0.9555561282196882,1.0847638023581423,,1.4731340238471349,1.6114459605101465,1.5912100551324857,1.288015468894797,1.0563750335631565,1.2719597467206738
00000000000000000252,Khueang Nai,0.8935378842468404,0.7680280420821662,2.114480731965475,1.5425022306570018,1.4103604118661914,1.5285085983016686,1.2135597594826018,0.8317756271970016,1.2483045347759643
00000000000000000253,Khemarat,0.9869666394963788,0.9112559680320557,6.979057073522164,1.5172082731964553,1.699167082048825,1.6495661504777166,1.2571860750757367,0.9648442438132098,1.3543573210848918
00000000000000000254,Det Udom,0.9870817784341692,0.8631191921481894,2.330716401795103,1.3070625061934074,1.4334029463520717,1.6008591260514093,1.0797603214316562,0.9425362651590313,1.1412638106415387
00000000000000000255,Na Chaluai,0.8167273978148812,0.9284678393918305,,1.4938365808662724,,1.6719439170334705,1.2326218548833243,1.0807448848750116,1.340033023458414
00000000000000000256,Nam Yuen,1.0691856883036657,1.1192384713954233,,1.8681518558111891,,2.019264034323431,1.6972347773699472,1.3776035266708546,1.6773903773863588
00000000000000000257,Buntharik,0.9576909159245693,0.8696066895673616,,1.291684512729774,,1.5145348248665838,1.035243844355643,0.9381946752804063,1.1263750926829161
00000000000000000258,Trakan Phuet Phon,0.9262675943242499,0.9537322567714765,5.946671982277206,1.4597872149705997,1.5445190945968759,1.6108926322427093,1.2158565695831323,0.9236541326481683,1.289362490866771
00000000000000000259,Kut Khaopun,0.9130338944072972,0.913042740075837,2.6020884722738904,1.4448538512194178,1.5078983453482049,1.648890687067052,1.16772496568286,0.8630325889416214,1.2275712588265775
0000000000000000025a,Muang Sam Sip,0.7970899845271183,0.7526453562116028,2.7360685444858235,1.3849129384162793,1.3536524111869428,1.5294991152066237,1.2275522915768728,0.8433685709105873,1.2507583661586026
0000000000000000025b,Warin Chamrap,0.9101881973180592,0.8235236765969481,1.4367794863207877,1.3009574270165642,1.2263669437804483,1.5335291547482288,1.1512774859229205,0.9335049907073207,1.1156541137224076
0000000000000000025c,Phibun Mangsahan,0.9330672970528578,0.8306192171635832,,1.4249839011297964,1.7012905402249705,1.4830569290196813,0.9316466229333568,0.8542795567693928,1.0666476646366605
0000000000000000025d,Tan Sum,0.8913190492179697,0.8143286024727109,,1.2187305143587113,1.6751048374061883,1.4950692776617687,1.127070307960232,0.9466808435212475,1.094187224989161
0000000000000000025e,Pho Sai,0.9579257172791158,1.065894969450569,,1.6463830434274214,1.750920897331087,1.745706777375643,1.427680247070493,1.0888984465455436,1.3764217057900054
0000000000000000025f,Samrong,0.8892454061969959,0.7583979609408703,2.361403121529114,1.3721028688501575,1.3959245152156605,1.6566874147423223,1.1489039096512514,0.894557325461613,1.1584346016888998
00000000000000000260,Don Mot Daeng,0.9412251610357174,0.9088011066987366,1.1068142963608785,1.1109050509897567,1.3515299325939545,1.4056914236097913,1.1536919420033165,0.9380515213992119,1.0847278832280718
00000000000000000261,Sirindhorn,1.1130157441522,1.1320523544144065,,1.4964511713449702,1.6074068716456227,1.557903739814092,1.3002777668180494,1.118996434020624,1.297737511447152
00000000000000000262,Thung Si Udom,1.1417226803521956,0.9603867862765924,2.157200247856243,1.6083079120686217,1.7103032821772421,1.8273667638381978,1.3843651065697624,1.0918472921729017,1.3282595811735791
00000000000000000263,Na Yia,0.9968732502238883,0.9070197703885566,,1.2378537149700508,1.7366323474661811,1.4739250116663982,1.1001495099436749,0.9796762314996909,1.1135863038455114
00000000000000000264,Na Tan,0.9292380518252605,0.9232953569506827,,1.324476131992962,1.5397544344588039,1.552468002383132,1.1329678060733361,0.8529490258552646,1.1659420557663567
00000000000000000265,Lao Suea Kok,0.7928466815861841,0.7813507104996201,2.5187992240956976,1.3206592220068682,1.2398430460969967,1.6158386925989665,1.2082523902111713,0.910742682502324,1.1878049913240691
00000000000000000266,Sawang Wirawong,1.281988298225187,1.097816792630132,,1.367055710252564,1.5023521825881814,1.5016523682697052,1.3153347982029346,1.1389518302051467,1.2841568523115412
00000000000000000267,Nam Khun,1.1808878743103781,1.1498836312806968,,1.8092508373813119,1.1581098778729788,1.9653701412929407,1.637113024783091,1.262230579543015,1.5209885577968434
00000000000000000290,Mueang Nong Bua Lam Phu,1.1142146668398523,1.1299192124548336,1.1993114088501753,,1.6651657176198724,1.7055459976162692,1.3721955651989526,0.9857890482992092,1.2800991874834822
00000000000000000291,Na Klang,1.2086242309552166,1.1795479111446308,1.2168251660237668,,1.8439996164034176,1.8953588986391339,1.50031692118604,1.0323892857583667,1.414529225765658
00000000000000000292,Non Sang,1.200583774415071,1.007484105705034,1.0473594750672524,,1.5751619805974006,1.6700651002559894,1.3260140225745416,0.9018757916065966,1.2190944516333524
00000000000000000293,Si Bun Rueang,1.1853853694088958,1.178155682307134,1.2759568354493058,,1.8031495521562593,1.8658616431399706,1.5294028474756647,1.0619923971832368,1.401216832219008
00000000000000000294,Suwannakhuha,1.263337089189423,1.1748149940956583,,,1.8708191070196647,1.8829937445981246,1.5448662117762177,1.0462040556780343,1.4425512921766952
00000000000000000295,Na Wang,1.2557888260055987,1.2018088069543993,1.4275859079515472,,2.027758530580394,1.9324808616908673,1.6650252931659693,1.1727354033356445,1.5074029672634683
000000000000000000bf,Mueang Surat Thani,1.9547145410513056,2.182390309619589,2.1931014778437845,1.9061428608169133,2.1125467078173554,2.0610184417886637,1.7539675094438492,1.9419659723230802,2.0022525965485434
000000000000000000c0,Kanchanadit,1.770563224427065,2.0850510552755894,2.102769854841277,1.881871902267478,2.0649400800802256,1.9938585686893557,1.8492315256158944,1.9475649239837465,1.9439451663671772
000000000000000000c1,Don Sak,1.5682718122350563,2.0751048291340983,1.811700438828548,1.7155844257840398,1.7885734677238685,1.7058498757808889,1.8397317551647965,1.7566502646169653,1.7477016878935072
000000000000000000c2,Ko Samui,1.279875598644549,1.7864227546730997,1.8079202387621425,1.7975525331962217,1.7104509679664677,1.9914563497496507,1.815636238981697,1.7926174696930737,1.8017367766001477
000000000000000000c3,Ko Pha-Ngan,1.5103781731544865,1.6995089715392981,1.3166244051520801,1.5818289840998518,1.1314624958336492,1.6098021396639328,1.2184487285739583,1.7474905794689586,1.598851014742848
000000000000000000c4,Chaiya,2.011459566922059,2.018612369680031,2.2600887684690885,1.8895898665723634,2.1409915297049635,2.0232742448494143,1.9019911426645397,1.846297539340415,1.954951793326927
000000000000000000c5,Tha Chana,2.136937562479186,2.0479482262864477,2.108620567478394,1.9982975161981547,1.931268030211182,1.9175480836197802,1.969468672095182,1.9264539174023676,2.0220784022739218
000000000000000000c6,Khiri Rat Nikhom,2.4103497293467617,2.2789376390050435,2.3765158522766705,2.31242747148441,2.2527790435766013,2.233018619621131,2.171956359939285,2.187870921924949,2.259544228994128
000000000000000000c7,Ban Ta Khun,2.472445860646324,2.2990441452429646,1.9311952930046237,2.155970626728842,2.189832488084454,2.2803167920727248,2.2775704857819203,2.257742329191494,2.2824357054734397
000000000000000000c8,Phanom,2.384294725151041,2.423373724103375,2.4236926861288777,2.1230915852330723,2.248652144178574,2.2240541383414607,2.0944862190002516,2.2356795486724477,2.276001874136847
000000000000000000c9,Tha Chang,2.0821281575400254,2.265594174687128,2.1346356640915314,2.0382433329334586,2.1717108604444646,2.0916801151059015,2.036552475493752,1.986441416785844,2.0657016565594715
000000000000000000ca,Ban Na San,2.320118603131747,2.297375087840217,2.339648901776883,2.2905517708079546,2.23223352919452,2.035740624195328,1.908362330349176,1.9881532276895675,2.158859938269911
000000000000000000cb,Ban Na Doem,2.2462907744950793,2.1398330017858234,2.290577760758325,2.171594125061944,2.156978001092409,1.9172521255220178,1.7113996263127558,1.8688931636641934,2.032838749455714
000000000000000000cc,Khian Sa,2.4147888668600537,2.32165746183357,2.514151632021834,2.4125573125315998,2.2929694692992397,2.067063372479613,2.014376793280093,2.2289213555114653,2.23083451436812
000000000000000000cd,Wiang Sa,2.3080240463053063,2.3234810922033806,2.2878307033300413,2.22583958017916,2.1716391253421015,2.043243933689367,1.9525934746809022,2.1006191281605773,2.1814659039680575
000000000000000000ce,Phrasaeng,2.2716204774940314,2.3248231544973637,2.375014166100914,2.3454211162417367,2.2625822993930815,2.084972805154229,1.836456715236985,2.0581472492329307,2.1648292295947016
000000000000000000cf,Phunphin,2.0333539071424807,2.0595035118452425,2.013972022642771,1.9412330791763073,2.0270285110891195,1.9138491620385187,1.8499297819199962,1.8872384903204038,1.940454043126886
000000000000000000d0,Chai Buri,2.2721084333129857,2.2101939672539146,2.2881357981975663,2.368974673301362,2.182443235840147,2.1302540486474033,1.9802857139328975,2.153368356373166,2.170161170248469
000000000000000000d1,Vibhavadi,2.481175222338396,2.289370997669263,1.9989842970220195,2.8529898851726476,2.316371282458353,2.3163927221444784,2.135942608239042,2.3274500282617105,2.361718260855205
00000000000000000095,Mueang Nakhon Si Thammarat,1.4298309619801606,1.5119684117096504,1.5584595990798353,1.500367297841583,1.4931630542437568,1.6033493895184026,1.4329820570046428,1.5203367568684936,1.512337877847545
00000000000000000096,Phrom Khiri,1.561913360310002,1.652196051627578,1.7951809024834873,2.1263920852081073,2.07817590817588,1.972757073782023,1.611270297109531,1.7369702582393276,1.776880305088621
00000000000000000097,Lan Saka,1.9302136108865826,2.1018779842223343,2.1957435769273044,2.016461040815345,2.1504753812381763,1.992393519225592,2.15326001559915,1.5693325194931025,2.016619753784071
00000000000000000098,Chawang,2.1977329590725034,2.3422953285212933,2.406676730213383,2.1340694095903183,2.1939433897082,2.064068742601568,2.0215616412662145,2.0185751344192195,2.1433233192746752
00000000000000000099,Phipun,2.0821605952074624,2.121819535732113,2.314539274544299,,1.4133369368445972,1.998014245605238,1.9425084557422945,1.9693791630062047,1.9799215824452554
0000000000000000009a,Chian Yai,1.2013482868902323,1.2744967406909415,1.4706747935582727,1.362689139757922,1.4616393316689271,1.4269854691316224,1.217768158125504,1.4691639364703313,1.3496823079204816
0000000000000000009b,Cha-Uat,1.8036875878461915,1.804272675289499,1.9435847905012158,1.6301613676956024,1.6759117332007587,1.7267560967906093,1.8321564329304754,1.7802197221609455,1.7745353650204263
0000000000000000009c,Tha Sala,1.7341308931129702,1.8938625913989027,1.9358801814036057,1.8836042016044372,1.8831445349602,1.948011364935944,1.8305824243948867,2.0059225253964765,1.9201908540046269
0000000000000000009d,Thung Song,2.178191490483397,2.1629758060061715,2.362868055635665,2.0434878283890265,2.092698865310107,2.0369295485664507,2.4559242210961605,1.9002185871301915,2.1178745585046754
0000000000000000009e,Na Bon,2.276756930042692,2.2302011710944725,2.416799792895685,2.3064895350358587,2.120533819739869,2.044058973687905,1.2203325973528143,1.9735637510001274,2.1797658577862866
0000000000000000009f,Thung Yai,2.2604426158653106,2.278599964117214,2.4292568553955975,2.3194709650814818,2.170867029874845,2.033794688654994,1.7942774943794029,1.8348073206997606,2.137194982001884
000000000000000000a0,Pak Phanang,1.2253056931874469,1.335973427223067,1.351760665032755,1.2038530651379913,1.3708707572674677,1.3832154699997525,2.0697258329266837,1.4183293268467496,1.436073751457964
000000000000000000a1,Ron Phibun,1.8312434592514257,1.8269880357746477,1.7721259517938326,1.61122141570834,1.6851748989934643,1.8144497595631393,1.6841520544732953,1.7783181220785655,1.749238717714478
000000000000000000a2,Sichon,1.9883701963937719,1.9977638661482673,2.121253319958752,1.9812268135536388,2.066529023885892,1.9891481456522828,1.9119896961003522,2.065218475249666,1.976585976840626
000000000000000000a3,Khanom,1.6121522353998965,1.7735648622687685,1.962146599198998,1.6461252375857849,1.5999213611202152,1.7328890927496574,1.7673060178286792,1.788736121080103,1.6936773639550171
000000000000000000a4,Hua Sai,1.0558208736203871,1.0837008988574641,1.1449187502186928,1.2684755871714724,1.178150621302847,1.1661848628854132,1.1804285921984687,1.1962331992155808,1.1343600775746003
000000000000000000a5,Bang Khan,2.3121077137446573,2.3079534343120347,2.401046204724267,2.1607834433364785,2.1342636382472286,2.128273441037973,2.1362773558433426,1.9739623671470095,2.185795068502776
000000000000000000a6,Tham Phannara,2.2397591908840173,2.316939087611938,2.4263303854482485,,2.158982767878272,2.0962031944714687,1.8634329534818468,1.9963592185119237,2.1675831297679324
000000000000000000a7,Chulabhorn,1.7134156315572082,1.6897804048220653,1.694332575094507,1.5843524781404899,1.4818824540866002,1.5654392316459875,1.6835229604136053,1.7604645809250934,1.64541915969057
000000000000000000a8,Phra Phrom,1.7722081050886573,1.756124440987904,1.6591571828585945,1.851545710688338,1.6530884312162875,1.7688730931251968,1.8138659285027734,1.4710202988846866,1.6871225445298315
000000000000000000a9,Nopphitam,2.1680900316061136,2.2298886463088214,2.382929084647327,2.1253867627605616,2.1301292256164457,2.0186335944869147,2.128540659271547,2.1743616770738807,2.179724076578535
000000000000000000aa,Chang Klang,2.1473621169195187,2.1975385582763343,2.3043204657129785,,1.7132993863857826,1.987034601958198,1.3712006539981605,1.8525429170415955,2.076509449954569
000000000000000000ab,Chaloem Phra Kiat,1.233026439447565,1.2063344152654214,1.4820050803889915,1.5689419438092036,1.6634389400564984,1.5032585127563711,1.1508027030615073,1.3732840736289953,1.4173107585893376
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.775640695575444,,,1.5394452223007749,,0.9601735604023074,1.1738979302973018,1.4578255158210212,1.170396068397402
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.8559027218497641,,,1.4900539631031229,,1.2420166795717387,0.899688789751382,0.9803940126312207,1.09266953815943
00000000000000000131,Bang Kapi,1.515152686908551,,,1.7367051765622161,,,1.7142352154243388,1.697290843882742,1.6658459806944619
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.0698887410834232,,,1.4100861920281726,,1.1852819051608414,1.347182992059706,1.445503774814395,1.293444190123343
00000000000000000136,Lat Krabang,0.8376906359124133,,,1.3869232928476949,,0.943442614717374,1.3096592143241765,1.6894717916424336,1.245983477840556
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.4713224126229485,,,1.3974565079764536,1.7939191773990029,1.5308703287466228,1.5206359378958725,2.174591507446618,1.6254507678530694
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,1.040556245771286,,1.388720708820683,1.0228322029565093,1.5599511762676488,1.0573906518719258,1.1077065218425028,1.9589897637686071,1.2395804474271768
00000000000000000141,Phasi Charoen,,,,0.9974354577035554,1.7731460254869755,1.5891836848680505,1.4319817488096558,1.3872942454080428,1.4027766442495548
00000000000000000142,Nong Khaem,1.4183627431719263,,,1.4478555130179018,1.4978999018052261,1.4533996545153127,1.4804162422813814,2.5450005393644353,1.6562598094602756
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,1.3516553274874532,,,1.1872279084324813,,2.157797832951862,1.654518716976142,1.5826060484003366,1.5566184297350083
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,0.9772119380869934,,,1.0853713190780656,0.4858220188557629,1.3173828466971844,1.8348400880024376,1.7016341205597632,1.3255802921454214
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,1.6103480678027278,,,1.3633882542149531,,1.2891000707264566,1.5188194397593342,1.361812912009774,1.460280233842233
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,2.19886495420363,,,2.126140179648965,,,1.7051737562727527,1.6614291389424272,1.9229020072669427
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,1.3537215383628358,,,1.4381889911262953,1.5071580260670316,1.3454900823302507,1.3641381727834794,1.4150134206041003,1.397721843869608
00000000000000000154,Lak Si,0.45976567899018345,,,0.5215972812220261,1.1996183048303664,0.2952481521023501,0.5592546780596299,0.4135373259030759,0.4903039225519704
00000000000000000155,Sai Mai,0.99055932458922,,,1.673260449921319,,1.194290649353352,0.9688867828878879,1.324502822172179,1.2294160206906093
00000000000000000156,Khan Na Yao,1.839757042950792,,,1.6429913755088716,,1.9699665184186066,1.880867276828059,1.7070237999017837,1.8042618466613205
00000000000000000157,Saphan Sung,1.5808345339379224,,,1.9603904265070426,1.8438583537036237,1.105514885712077,1.7580303056616011,1.6250213110572278,1.7240932474538218
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.9002612732983865,,,1.5904568922132545,,1.155366796887527,1.264430404079843,1.4779727077484717,1.2829013138272303
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.1173005149650541,,,1.3306496877191203,1.6211848336411832,1.1912367656970346,1.2736355862139774,1.2530797648050425,1.2531673204791518
0000000000000000015c,Thung Khru,1.217833019388321,,,1.2361858478157786,1.199212518655803,1.1885756267306486,1.2806988219087432,2.486410217326096,1.476348298558246
0000000000000000015d,Bang Bon,1.4180334497737666,,,1.5100745011809014,1.4789669401093084,1.4517510810809162,1.523942604310705,2.3999289422418575,1.6297696415068106
0000000000000000008d,Mueang Prachuap Khiri Khan,1.4868757294571397,1.659669090898607,1.15496377989707E8,1.7126926525933166,1.542201166620496,1.6938893290178496,2.063383021319511,1.6746694941753806,3.438842928226902E7
0000000000000000008e,Kui Buri,1.4437312953372927,1.814342190581428,1.4468202607933245E9,1.4002833836876394,1.4699875167634124,1.4524201841550366,2.1370271513036516,1.5656880164964189,2.2076974322789988E8
0000000000000000008f,Thap Sakae,1.6462098722508332,1.7686462921225703,1.3616910813925718,1.9326264626945242,1.8680997074726458,1.9407527705958718,2.016248356820193,1.77563272984979,1.755940192345337
00000000000000000090,Bang Saphan,1.9856410737937653,2.0098977146448176,2.1778106389116565,2.022388609173527,1.9992383232330653,1.9426120500105248,2.008023600865569,1.9151418718704525,2.013171153627411
00000000000000000091,Bang Saphan Noi,2.2643624893647076,2.2901753580924056,2.299511902600638,2.3576819322315297,2.1007299062684055,2.0751819521388115,2.3670711199128114,2.0901870347724953,2.2327829235590335
00000000000000000092,Pran Buri,1.5477404007338678,1.6442044432828962,3.8889774050476484E7,1.3121166193189278,1.5145113412121285,1.5851617179740805,1.8553069223761918,1.800608728373158,-257611.7107921914
00000000000000000093,Hua Hin,1.3997158455096668,1.5995390196766905,-4.9335739309731916E7,1.3437870836843053,1.4845534996727838,1.6214125168003957,1.8767802613270899,2.1690992144153944,-6081478.797425671
00000000000000000094,Sam Roi Yot,1.4553833025016047,1.5981320592847814,1.0978453992840245E9,1.3767310763948968,1.4538349407392788,1.5002269173748488,1.9451164054317045,1.6245135865736513,1.7597930574348107E8
00000000000000000171,Phra Nakhon Si Ayutthaya,0.7507588127912707,1.338057972717395,1.4116466375024055,1.4440793763485422,1.0576948023375032,0.8600986529803789,0.9807128798724958,1.0131278823024286,1.0587168756910859
00000000000000000172,Tha Ruea,0.9183439946567861,0.9096038792413453,0.6860253827593259,0.7549582890920433,1.3223344270751867,1.8516230988832665,1.5037045855089635,0.8684957380022678,1.2560479458821672
00000000000000000173,Nakhon Luang,0.7036246463338182,0.868712591198085,0.810136420431599,1.266946741078746,1.1642275454012778,1.2995183893279276,1.313661518750797,1.0855548238617556,1.1158512986169684
00000000000000000174,Bang Sai,0.8013375922962067,1.324389174350801,1.6219533922636546,1.3842442968552615,0.9852936031873242,0.7462794413436946,0.8630548231012304,1.0911013448053006,1.066766661330896
00000000000000000175,Bang Ban,0.6719959947448589,1.1523483116754565,1.5194896079597067,1.4756687936202961,0.9232497887146025,0.7548646566166004,0.8740987579396288,0.8697103983904593,1.0037884921437983
00000000000000000176,Bang Pa-In,0.6924075447078468,1.3182485960361527,1.3426248665269875,1.3294638347392622,0.8800085315529004,0.7585382953809852,0.9885087676547113,1.079897922279646,1.02878671641243
00000000000000000177,Bang Pahan,0.991961173996974,1.1098684422549798,1.3348414330748823,1.2812484619072164,1.1678993519231116,1.0513142575936738,1.0800576837977331,1.145669537746624,1.0969243710535392
00000000000000000178,Phak Hai,0.5925435856844671,1.5570940257911126,1.6051852504086506,1.5444922584624001,0.761552859783326,0.33730976752609615,0.6196826772454221,0.917215826486435,0.9638338654902201
00000000000000000179,Phachi,0.8171724763272882,0.9904893591685558,1.0366151082363508,0.7935999121322238,0.9715343100096282,1.6532818859805791,1.8024054948400732,1.1072146028605132,1.2819274480666274
0000000000000000017a,Lat Bua Luang,0.8392206281915523,1.6712319330007117,1.5457813527081636,1.5570183372610977,1.1465385191601603,0.8608654332490095,1.0994540257460532,1.3334641270964664,1.1791910369043042
0000000000000000017b,Wang Noi,0.753428053421049,1.3850700324816392,1.3576713916290373,1.4258749413865284,1.0226542574356063,0.9622891427680228,1.2077050429859923,1.2540230602531912,1.1638056996739505
0000000000000000017c,Sena,0.6754798810323,1.6023676879200923,1.8436819503558535,1.535512135189401,0.7874724074203603,0.41774567847066824,0.6850476601561207,1.1897910607108688,1.0403557746786813
0000000000000000017d,Bang Sai,0.5798128690247738,1.5660418853568416,1.803439585991414,1.69685576183505,0.8642138421837673,0.37414799813939,0.5335730497487382,0.9588010692712201,0.9597827120632101
0000000000000000017e,Uthai,0.7816017451799114,,1.2980450718540706,1.1905171815428475,0.9977694537993171,1.226704842443025,1.4712303745333741,1.1870537662561302,1.1617619656408695
0000000000000000017f,Maha Rat,1.0706761866821692,0.9382989017473231,1.2340674069731727,1.180133882578826,1.3251751029357257,1.2459354667641336,1.2137380846489783,1.313286302163323,1.2147255884937127
00000000000000000180,Ban Phraek,1.0523228247477985,,1.2847510034325438,1.3626831962601802,1.220806371181171,0.9908013765741244,1.164717620372876,1.3684648607645329,1.1993903943230042
