system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000033c,Mae Ai,9079.1693426394,5296.1215185520705,8665.327019010803,7597.046284193151,7469.233404842077,4559.601194003983,700.9465682403716,1717.7271242412862
0000000000000000033d,Phrao,15074.764944989072,5170.240814096322,9930.98438962768,7966.3925985897295,11937.234191513064,6643.866655273063,3576.873209386713,2688.451950333166
0000000000000000033e,San Pa Tong,1539.771852051978,562.3994468146678,770.9074017520045,986.3515057975171,1402.5454322627945,730.3799255221497,234.08927895415061,237.26763230679083
0000000000000000033f,San Kamphaeng,2251.279323740566,708.1662074444341,1299.9746017362556,1384.5515540889664,2115.3813639640807,1012.7542521308451,144.61100327734854,847.6726273779774
00000000000000000340,San Sai,3279.278563319935,1294.2764346646325,1919.2972511600046,1803.7717518170673,2975.805676765068,1267.3049126269768,851.8650320763682,657.2489503505184
00000000000000000341,Hang Dong,2616.248000896678,1018.8551776829887,1360.9918910152774,1404.0622582660003,2230.015802291796,1123.2891194231372,592.8407128427542,596.3970844698886
00000000000000000342,Hot,13793.930063000846,4201.030041481466,4816.733776223893,4431.682344154284,10297.382473005036,6784.540359815896,3119.120654587652,1085.7344151389364
00000000000000000343,Doi Tao,8257.227474756804,2123.8185074226526,2940.929623982953,2090.735245450338,6903.895841238545,3602.112083040499,1875.0951197554084,155.6120955144658
00000000000000000344,Omkoi,25865.81678763278,15051.32421598154,10809.101763136472,11443.375051118814,19272.173571278072,15269.931402451384,7972.039350230086,1855.1282062661421
00000000000000000345,Saraphi,963.8265956168082,339.52333667231545,479.82914051401843,633.0363858428656,884.9069593092975,449.8601045683318,172.32290351718078,312.307114721747
00000000000000000346,Wiang Haeng,8212.157431065803,5030.602629085618,7676.183074979222,4333.976926923267,5862.457254983866,3570.3590305459265,1100.9065422413394,1572.5516560778897
00000000000000000347,Chai Prakan,6859.793087100981,3065.238145128886,5099.1391758376485,4528.9699242012175,4775.923803551992,2774.109664370966,282.7676830665738,1498.3161460334181
00000000000000000348,Mae Wang,6615.8434091437075,3202.2756084049456,3609.7153302449815,3555.473941973145,5414.5611139802395,3276.3798165639246,1682.0928401610436,1171.8434014946806
00000000000000000349,Mae On,5259.380653889973,1402.8752702600816,3057.9232658330134,2883.4326133092245,4681.054713181888,1978.5682484795066,380.2605013005874,1733.8085529056248
0000000000000000034a,Doi Lo,2006.3652800559994,712.5639227848427,956.8519877845165,1208.069495163712,1664.8626451511009,931.9771944363913,310.11066826839067,267.8971463923361
0000000000000000034b,Galyani Vadhana,5653.753723913082,3546.002849416171,3921.8214596346306,2708.2461666817767,4470.867771446003,3257.6668422586777,1782.0526036038118,684.5677884676879
00000000000000000361,Mueang Uttaradit,11735.27701447805,5706.607558486042,7429.6447811659655,4263.614197828256,10352.203329108745,2844.1185168341094,1087.510825993968,149.3963930892009
00000000000000000362,Tron,4283.576989856421,1874.6396269330787,1785.3461983259986,1717.4606739708022,4097.314936329336,598.5380260972415,500.6568958815407,68.82068919948503
00000000000000000363,Tha Pla,24133.53475949905,10524.08950551351,14188.846472423214,9163.66338371202,20174.20564921136,6211.4114355610845,1997.2282430648804,1080.3833345983546
00000000000000000364,Nam Pat,20121.777886001735,7905.323238387764,9811.9820193833,7430.897009102505,18906.867854118347,4097.088178918875,1533.402716144861,817.7871399430667
00000000000000000365,Fak Tha,7523.363330106176,3300.607866165684,4108.055114764793,3346.28858574138,7013.737654240925,1648.4859357422476,582.9905032176598,463.77518650036234
00000000000000000366,Ban Khok,9924.157095669765,6244.758821662267,6376.854701451693,4909.238776491204,9644.738382038417,2408.9758690553545,701.3050819032333,504.00549271901446
00000000000000000367,Phichai,8699.19788983663,3889.354088788873,4282.725767669489,3790.217404774123,8964.806997774162,2176.6653676650103,1326.6711333405738,156.89025142052594
00000000000000000368,Laplae,7066.5965344616025,3515.3368464310965,4223.333174027649,2392.7316324897843,6055.72316378799,1659.8035822232566,753.7394502069437,91.92319181292667
00000000000000000369,Thong Saen Khan,10023.507595864463,4896.667653740154,5742.185349552304,3814.7488576673995,10387.37884078119,2054.3939628713274,1253.1393726563922,144.7210459363227
00000000000000000000,Mae La Noi,13510.655469058544,6366.3830525996655,6184.057144843833,5007.703203386418,8727.496035271999,8461.799656621148,3548.381106804866,1375.1949686190655
00000000000000000001,Sop Moei,12006.454429091658,13890.655509303599,10144.18654765615,6786.06648360234,8051.711664798212,7192.938538624258,4269.993829906688,830.8584896461637
00000000000000000002,Pang Mapha,10612.230460329614,8444.32267775442,13266.422024971831,6545.047769280977,9137.102514106153,5714.723948304794,2038.2625896248164,1961.7634407959733
0000000000000000006e,Mueang Suphan Buri,1920.911044074975,1254.1479589130363,1940.7144998428869,1442.6076786550816,6194.669103695364,3532.6176779747016,1897.9626652437098,186.2275834761414
0000000000000000006f,Doem Bang Nang Buat,2892.3514533472994,1477.4119080978285,1993.242759311433,1843.8321514204438,7436.367576453268,3200.966377394808,1626.2969706984127,226.79548134990762
00000000000000000070,Dan Chang,7926.207237722359,4466.835185290319,8845.158265956243,4484.972553065713,22924.13702240925,7642.537674489675,3461.1019589975776,403.84826138253305
00000000000000000071,Bang Pla Ma,1727.2141453976726,1097.6925980722203,1944.996060291459,1471.2082494684294,6033.1950943834645,3702.5696134978652,1772.236548979142,73.30032852771235
00000000000000000072,Si Prachan,1211.1282543313268,677.6165064980003,965.9679575424567,1015.3625870246512,3189.138870959189,1685.4362074964188,924.2848956912171,277.5077771822612
00000000000000000073,Don Chedi,1476.9071091053536,718.5779447153504,1322.1768465860216,909.4626657635556,4059.4547381681555,1997.1051965096417,917.3482865053064,284.3457694867078
00000000000000000074,Song Phi Nong,2445.493947411986,1350.7969160358114,2848.4669483016514,1957.7581381199404,7890.55999841129,5591.567231468125,2944.9324430662036,294.23636009926884
00000000000000000075,Sam Chuk,1435.0041977985231,777.0280734249188,1135.681240398276,990.2442689947052,3650.239040812324,1730.7755243881074,992.701817366656,233.06558063357485
00000000000000000076,U Thong,2583.2735523677343,1333.9833264584634,2781.8112946673923,1784.6561047077178,8548.840904037626,5225.876485761943,2119.31378680304,387.35784875177865
00000000000000000077,Nong Ya Sai,2245.9851253705865,1022.4155863107419,1962.9521035329967,1260.7414042309217,6306.915081325232,2624.9845603606286,1405.652848625183,248.85240474027745
000000000000000001d2,Mueang Chachoengsao,1672.9260460016772,1845.1499369770872,2966.7319817337334,2035.1350694506777,4783.0400510844065,2270.86676214536,2016.38813328369,624.3134879158628
000000000000000001d3,Bang Khla,1133.5260329985151,1348.6250515208524,1774.92255525215,1295.5842440334022,3225.743969490949,1301.2222373971751,834.9708005437666,242.14687637488052
000000000000000001d4,Bang Nam Priao,2568.095368928535,2486.156405339522,4233.471465064031,2920.882497184417,6233.334155924179,2837.2164454600397,1855.2298698186876,516.7796915970597
000000000000000001d5,Bang Pakong,1286.1496374513588,1024.4250111486397,1689.8155897075055,1177.2032173652274,3020.5610088675626,2006.7331245328867,1847.0599451719545,541.2010198095265
000000000000000001d6,Ban Pho,967.7697758955114,977.9976145697575,1401.830625234866,990.3898845228495,2466.556826563442,1218.0135520696642,1365.379861864389,449.38855909261036
000000000000000001d7,Phanom Sarakham,2558.9146091816465,3318.891487103817,4098.061600545808,3246.6238037137427,7382.5540634921945,3212.9199760310794,1313.7253743732676,401.441697476892
000000000000000001d8,Ratchasan,740.6596172725453,963.0661581207725,1233.1146819161436,892.4365429027408,2080.887827280456,848.2294128282398,396.9495222110374,108.47567604289335
000000000000000001d9,Sanam Chai Khet,5481.063793744292,6577.775402401006,8807.690400933287,7016.599625676286,15672.111931974747,6505.033565504412,3379.0415372820453,1125.026791610905
000000000000000001da,Plaeng Yao,1611.1980217812106,1727.4577774272248,2213.995536566715,1776.8708967975542,4506.4684929211935,1910.2732624236276,1308.047411953234,426.5818293833266
000000000000000001db,Tha Takiap,7961.458690857419,8491.391086079093,12650.631478702324,8756.68871684168,21403.175159529143,9762.771118288414,5947.685253283556,1659.2539511526327
000000000000000001dc,Khlong Khuean,482.88638793720924,579.1412857149161,821.1682234147016,583.5978938757205,1463.5177648376016,548.9400393018535,371.17539179278356,110.0821925225211
000000000000000001dd,Mueang Prachin Buri,3474.4693613622712,3879.6963172949995,5586.717243418972,4862.113417045742,7877.4613867928,2172.683562189925,931.3668946397072,345.09778395774316
000000000000000001de,Kabin Buri,8393.703205898699,9589.891144662748,13621.022089698268,11616.797238252679,23475.71240965339,7563.345182517931,3079.3832601916556,809.9468531734802
000000000000000001df,Na Di,6130.563876205332,7976.928935587639,12404.704892917709,10141.581492907395,19853.174528256586,4810.534045271779,2619.4223069976365,729.4306930948704
000000000000000001e0,Ban Sang,2380.555841485192,2724.3674065290706,3808.551965524636,3054.13663872644,5530.290171731687,2011.2124503902357,879.9176892570422,219.2643120181327
000000000000000001e1,Prachantakham,6255.245811459598,7518.78783858804,10961.19058138997,9192.451909176505,16507.918209371375,3819.7497762301396,1445.4490992695685,648.0797963642607
000000000000000001e2,Si Maha Phot,2847.565049495884,3399.7824216758504,4827.189140353484,3869.0432428210383,7836.218823752684,2861.442493950152,1063.0474996786493,326.82265543236457
000000000000000001e3,Si Mahosot,846.8477539801129,1019.8825662089329,1402.4100327622657,1078.4341627018125,2145.1612048223906,810.8790320667566,294.9656835462533,82.76967537496603
000000000000000001f1,Mueang Nakhon Ratchasima,3984.7959698639665,2600.242157679679,2436.4372744300786,3458.216795181294,6583.444969592375,2435.9475581533775,650.3402128486069,224.74323737107068
000000000000000001f2,Khon Buri,8728.345366265728,8037.714321624531,11231.762993340866,11869.78054804849,25263.10459111812,5657.008286786548,3169.8661797796985,661.2529040374595
000000000000000001f3,Soeng Sang,4814.935176068661,3981.5404672959276,4462.922623795154,5797.515776946499,12261.635773382932,2612.6257107608462,1780.2669828475694,263.64499812517676
000000000000000001f4,Khong,3899.734741176344,2533.570331553384,1567.6722517008873,3956.424991086886,5271.841751665226,1682.9658602499492,345.5300832948264,107.80505249628835
000000000000000001f5,Ban Lueam,1225.29139734343,952.8568518138401,511.2960558068519,1159.597664722742,1785.043071200801,672.268427845076,199.2321586246584,73.1315270727756
000000000000000001f6,Chakkarat,2787.4730882382864,1930.0468495574653,2067.281440761744,3098.679505298185,5183.804806632622,1736.14503494057,897.3739642774357,227.7118195178462
000000000000000001f7,Chok Chai,2809.388036899006,1894.8758724105123,2308.1170922400906,2948.711846743378,5681.303672025718,1745.42953413982,839.2514995927905,210.63884658852922
000000000000000001f8,Dan Khun Thot,9801.410451856316,5221.568112246196,3342.9224088292494,8153.638294677172,11622.474679878647,4211.118532162087,1092.1755428300185,499.07064830438765
000000000000000001f9,Non Thai,3206.797752763711,1927.9957059420792,1267.4225760520671,2906.8073177861224,4497.895087801241,1595.358921037936,207.87907433089086,52.90010948508394
000000000000000001fa,Non Sung,3982.1934872515053,2250.8533751188547,1888.3610125497275,3874.9906103237004,6131.030227924795,2046.1094456976537,479.63485858089774,161.846328820668
000000000000000001fb,Kham Sakaesaeng,1984.3196312025484,1416.719864436692,803.6109767862395,1950.6331636728023,2936.16445129619,1012.5849436152215,179.9659671732024,59.04479121881373
000000000000000001fc,Bua Yai,3566.3165828302804,1875.6665429124646,1355.7181038211372,3026.5640837220585,3833.216802552167,1264.0900726243565,274.1178311191134,74.82066035691429
000000000000000001fd,Prathai,3884.764455620447,2305.0475552750568,1715.3067086523656,3453.243236369713,4166.852731632719,1177.4799681626116,333.4221124202597,100.34073303178246
000000000000000001fe,Pak Thong Chai,5091.873142581828,4023.073907316432,5106.458807042999,5466.362280604419,11010.608253518272,2971.7326680688307,1593.2554432476272,502.0116199886097
000000000000000001ff,Phimai,4829.037956015269,3101.1479795156743,2823.0761835196445,5634.602312999145,8102.025516440822,2482.6560547361178,942.1963276187578,327.99073980532444
00000000000000000200,Huai Thalaeng,2670.3968992177174,1835.308294046626,1963.9077072688176,3083.5072323686936,5043.354512445601,1573.5128729390162,721.869041446611,160.567004329083
00000000000000000201,Chum Phuang,3772.379736843296,2251.5282191856236,2296.345027634209,4238.207587450625,6155.526389319289,1639.1787788101265,517.224508035592,126.07804837741102
00000000000000000202,Sung Noen,4353.389638615589,2555.1410522806873,2640.227189552784,4154.011971361497,7083.699464405285,2085.8662250359853,841.2518459960528,319.52868003564726
00000000000000000203,Kham Thale So,1182.8450572976878,709.4844962236929,564.0916034231,1004.611235145494,1693.7900469321828,607.3107819164501,128.60270756506452,50.836117389622856
00000000000000000204,Sikhio,7570.446774599599,3546.913703354901,3975.4236536530893,6679.82190484346,10951.582571478448,3507.890654038448,1140.1131737566463,555.5501993368654
00000000000000000205,Pak Chong,11244.626845025081,8348.208029010715,9238.050566232905,10644.228775468993,22674.759081129934,6317.231403101191,2685.0050240325,1197.5937314954463
00000000000000000206,Nong Bun Mak,2868.9088157326573,2006.8350352651935,2313.2953580014846,3058.934485408839,5904.312536633249,1652.8076849600843,814.7843697519864,137.92237485302428
00000000000000000207,Kaeng Sanam Nang,1883.2354867547167,1266.6100833093424,828.2130354998156,1655.3005430726446,2388.164720310885,937.2213385937258,223.30503545929403,77.01896851343267
00000000000000000208,Non Daeng,1070.8066963663289,630.1392629646787,465.51582435439616,1072.7987023905212,1332.7168291596802,363.93727197740594,89.1203885880171,25.694015586142445
00000000000000000209,Wang Nam Khiao,5066.935780293335,5577.54119997492,7865.80045663609,7046.156944292666,14687.23970612358,3181.920600896256,1639.6892411881802,510.13318236189724
0000000000000000020a,Thepharak,2868.640645634894,1534.0510797722666,912.8261587357988,2353.355861852683,3459.8104498666876,1051.735745638492,460.10601452752655,146.22277608291776
0000000000000000020b,Mueang Yang,1979.3699935707389,1018.9542429073185,1005.2170952460344,1874.8309797427235,2404.164577797347,598.3230534151488,180.42003166769067,32.06564095265725
0000000000000000020c,Phra Thong Kham,1947.4977129113443,1427.3753655578578,728.4206900119782,1966.2327547297757,2768.595672915963,1068.956945628746,161.00716640341517,48.186515632797686
0000000000000000020d,Lam Thamenchai,1785.9328904021022,968.0021887265002,1035.1755321900052,1903.1497103672402,2701.835505413542,639.1277929193833,205.0755697443789,33.36028663375799
0000000000000000020e,Bua Lai,1295.7039958743487,687.5483142478794,490.80034504918495,1054.7067536447562,1214.9906314457164,430.47455409554874,124.8338774438071,42.95653274444973
0000000000000000020f,Sida,1231.7311263327504,662.6488007657667,495.12513996619805,1093.239189189088,1293.1727740858116,381.49447739919026,67.51459659524993,19.091057405051064
00000000000000000210,Chaloem Phra Kiat,1485.1008315647346,1023.2026355416167,999.8953210391251,1429.2949602290696,2627.5849942160585,943.7884750796301,426.9575008672827,132.56412365483303
00000000000000000281,Mueang Amnat Charoen,7709.425934269848,6477.304671667604,6611.434606629726,9023.21611821418,8262.771370756862,1637.6820099886727,601.4966227557145,9.011263578779557
00000000000000000282,Chanuman,4290.563738452686,4997.80931369744,4999.608620940937,5923.256739908105,5357.344373267305,760.0606167026594,342.72363129036097,8.358236744824579
00000000000000000283,Pathum Ratchawongsa,4133.690137721043,4494.920458993725,3880.0346410470847,5608.050710814607,4966.545861173143,792.3044775083953,225.41886034046897,1.765705565845265
00000000000000000284,Phana,2038.103694863413,2108.7021031669537,1910.2047062135211,2851.2114110909256,3008.8748901647673,492.5809115746442,189.47049229659288,0.0
00000000000000000285,Senangkhanikhom,2865.9069231407316,2602.4581182839825,2589.212715967029,3394.1122091386833,3028.8226176037506,548.1043578381632,204.4199696695103,0.0
00000000000000000286,Hua Taphan,3334.5200942469573,2683.321665185105,2739.405677243775,3765.8722935639175,4184.896388284833,894.2785371799093,288.3391251389595,1.3494457198124308
00000000000000000287,Lue Amnat,2146.8181612070866,2042.2003063229952,2010.6927202542622,2895.8896179853705,2887.808729895423,535.4163288714839,169.46396304468314,0.0
0000000000000000039c,Mueang Mae Hong Son,23297.174878412134,17400.657316436023,22806.07330716451,13754.804068733658,17833.39236769582,11329.940013255324,4677.282502487594,2368.2797403992395
0000000000000000039d,Khun Yuam,15516.2321094382,7166.564065200208,9087.353928316343,5823.743247409895,8894.807834258734,10818.132441119584,2698.7434081470265,992.0120119501564
0000000000000000039e,Pai,24597.58411125108,15878.849019460115,22282.418198800555,12614.764409330777,18283.279683709607,12716.45174401788,4631.137893845989,3902.4580101349775
0000000000000000039f,Mae Sariang,21381.089272833804,18995.151530551913,16099.8614160519,11668.789844883193,16278.05475690038,14041.513457803167,5448.840148020726,1732.9103396929938
00000000000000000082,Mueang Samut Songkhram,927.1465349029094,373.3164731460459,829.4227529076969,765.850203326169,1749.494403898015,1464.8152474263136,1254.8467091504267,327.0037266104829
00000000000000000083,Bang Khonthi,374.14495574726783,175.25328991179373,363.26755823808554,322.49860509143156,781.3301942460678,557.8905631925546,407.78859488543344,101.14024751934349
00000000000000000084,Amphawa,924.973239293753,362.4259247041216,902.2235543433359,700.6956996581134,1623.841699663798,1313.373159637638,1133.538084632275,281.05931460717153
0000000000000000015e,Mueang Samut Prakan,835.7744333650552,622.9335073461721,961.176925388972,909.1646811924727,2206.784416189381,1531.1266237329035,1148.9204810320161,233.68761254183798
0000000000000000015f,Bang Bo,1050.705191539783,873.3618318987826,1504.5016878296349,1120.2497062505458,2582.722581870883,1897.8897849232542,1530.1592740049548,400.0072342192425
00000000000000000160,Bang Phli,1029.8060210620656,906.2111490941514,1430.2624070008594,1250.5921367439569,2698.6604266521977,1939.8017949207156,1379.380899323669,307.030585119771
00000000000000000161,Phra Pradaeng,298.7289351425919,222.78177210115916,364.3420370681613,331.79286738984723,831.606405357286,540.8256853524377,358.32370195388796,68.53658887218026
00000000000000000162,Phra Samut Chedi,782.5919108577802,534.3359421982485,779.6451425449521,786.5476563776242,2156.8768461713603,1406.5553144838293,1247.8204066463545,260.9152544935252
00000000000000000163,Bang Sao Thong,510.4162775170569,477.78871614138285,771.9710527719236,632.821218941726,1320.211210998834,960.6488370100657,745.943532336927,186.75299169503006
0000000000000000024f,Mueang Ubon Ratchathani,4655.583957410327,4001.171821214639,4832.3664977129765,6446.504794887468,7734.050894254798,1345.885032101238,418.5821896366045,0.0
00000000000000000250,Si Mueang Mai,8669.996519573058,8086.967453672375,11197.804794466725,15449.660401785604,14885.440626671736,2358.2423678468263,292.32773962859426,0.0
00000000000000000251,Khong Chiam,5568.008043990415,5377.0570300158315,8266.582923763874,10249.284489454007,9323.679190964793,1640.1108357279907,244.60688070983565,0.1406226964557872
00000000000000000252,Khueang Nai,7293.654908124139,5450.203898611256,5797.154719640695,8327.811438465116,10681.16343133403,1816.7966706911725,809.6021999116037,0.0
00000000000000000253,Khemarat,4928.825740784289,5194.637164301967,5451.5201734253005,6940.274983520132,6249.586884786568,848.0367533393932,310.16702558807293,84.29173811323503
00000000000000000254,Det Udom,11656.896627776761,9570.403426624744,14647.465876645665,17647.662744731533,18286.883121580235,3851.2281200820316,600.6245239800098,0.0
00000000000000000255,Na Chaluai,4943.922611750808,4260.863793327293,7750.254675111584,9835.234250799811,9349.885806667107,2068.87473079457,308.28917635819494,0.0
00000000000000000256,Nam Yuen,9248.015739199696,8114.790321026595,15295.851686616033,17574.604296979716,18710.365541747975,3994.4994048679573,498.089717697396,0.0
00000000000000000257,Buntharik,13797.561558977763,11576.162363789124,22599.449200231895,25997.654945829807,23816.38911402647,4186.19733895601,965.7584039109597,0.0
00000000000000000258,Trakan Phuet Phon,8881.954576107097,9057.693007145677,9532.26233522097,13323.392638017618,14098.789996210737,2293.716256739112,836.4983551414574,5.043334340114219
00000000000000000259,Kut Khaopun,2847.906185943005,2869.1314204697514,2733.220454891055,3733.177654935799,3633.2685458968667,526.866063267577,185.56891051367217,7.311410262537938
0000000000000000025a,Muang Sam Sip,5741.003887857176,5250.196526380614,5301.097910918441,8193.986352744756,8736.766103007747,1686.0657077667759,736.3725983600991,0.0
0000000000000000025b,Warin Chamrap,5765.789275388158,4049.9281070092147,5748.562331899006,7220.216181497012,8237.400856193843,1531.0432742072087,380.3765623109013,0.0
0000000000000000025c,Phibun Mangsahan,8978.364456116919,8706.191695812638,13144.751600474003,16514.799496607684,15759.936359723411,2761.6377448184817,474.77733279998387,0.0
0000000000000000025d,Tan Sum,2363.991049974105,2203.081555347817,3210.6636683875445,4070.6838992848116,4568.49857711231,719.9695251670538,151.95460455277387,0.0
0000000000000000025e,Pho Sai,4983.590991650376,4662.585988947924,5567.768993121502,8108.989576341592,7475.7519572314095,1105.040833647111,281.5156609342379,19.016122652035133
0000000000000000025f,Samrong,3690.5667382034594,2294.2103148105098,3281.030035585516,4382.700867014306,5067.094411045897,934.9561548550923,244.32545307804557,0.0
00000000000000000260,Don Mot Daeng,1578.4347721492545,1462.346961860096,1876.0029640076207,2535.273271293266,2742.1970525292786,485.43069087009803,116.23348194080242,0.0
00000000000000000261,Sirindhorn,7321.80704874899,6493.330618994843,11485.725086454317,12881.788094586018,12669.74878835491,2147.570743169972,501.1918608926674,0.0
00000000000000000262,Thung Si Udom,2080.7578655074626,1602.3503419717151,2279.9209778533263,2667.8445715623743,3486.5277805459264,778.3691475101546,151.02003155853234,0.0
00000000000000000263,Na Yia,2393.1101204928227,2101.20036239437,3102.9134190166696,3818.6950989255715,3645.9442519487125,671.8959465288648,98.94957480921464,0.0
00000000000000000264,Na Tan,1869.6038379874883,1830.6142069498699,2000.7028444196662,2720.499026994144,2425.0142579209573,288.5129290281557,119.90536136539542,45.92816259440254
00000000000000000265,Lao Suea Kok,1878.08172491672,1722.818921034009,1943.3936693378525,2939.2026339138256,2995.4004958994246,549.6986567048465,195.70227954948652,0.0
00000000000000000266,Sawang Wirawong,2294.314841814602,2060.341793350145,3102.754667906668,3691.7624298077003,4189.029340115715,727.5072297760083,150.26066460352317,0.0
00000000000000000267,Nam Khun,2189.733334231844,1791.1001912921083,2837.724939955917,3487.440244444679,3973.3537779546255,977.5700537176692,164.30201969988204,0.0
00000000000000000290,Mueang Nong Bua Lam Phu,7302.977305357128,5555.144255439908,4685.181426132895,5324.142728245024,7862.191126812204,3034.0466619678577,488.64901820806887,134.28058620425415
00000000000000000291,Na Klang,4897.20936059765,4334.332353243173,3412.2020626675853,3615.471897741393,5752.573001366038,1905.971366052067,149.4118274975933,35.84121880487484
00000000000000000292,Non Sang,5224.492346533609,2665.286998368244,2785.9188108313315,3797.837550146439,5034.726512353561,1356.538014709248,396.4126196181073,23.719423402524463
00000000000000000293,Si Bun Rueang,6255.296522051679,3324.4920351154665,3934.50224064425,4594.21793425574,7468.880532820083,2428.3959368443952,249.95880976370444,70.89663134608783
00000000000000000294,Suwannakhuha,5231.123719388363,4298.554657048805,3314.2006482535717,3449.14293831283,4354.635203419481,1977.8250796785537,135.76265363281263,47.50436568914675
00000000000000000295,Na Wang,2389.334102869969,1940.2011279545575,1698.3824866397708,1708.69175603904,2819.007550675261,984.0240164064895,86.86357693648806,15.20605464055929
000000000000000000bf,Mueang Surat Thani,1295.4659384849026,1507.941275594749,1873.7261061023266,1344.8959198287891,1500.7013563567518,1900.4890023596145,1235.7421911847355,2663.2428924065007
000000000000000000c0,Kanchanadit,4803.8451969946145,5715.082277792575,7143.449596707961,4797.284158828211,5930.779255339679,7487.946370657752,5201.165239292968,11855.981376579693
000000000000000000c1,Don Sak,1317.9734667562973,1483.3002272774195,2089.07579981112,1419.497888647341,1655.5001621863425,2411.10760789011,1922.500343719183,4263.272771554834
000000000000000000c2,Ko Samui,1145.515237157485,806.0662572051965,1292.1015044095473,661.6647492062813,890.357071122001,1831.5133672592688,1750.851772480385,3428.9082454382205
000000000000000000c3,Ko Pha-Ngan,588.7309802747241,425.8231554068772,588.5367548404956,207.3817801330604,490.851528932534,1050.1460365201913,961.0719500027452,1969.1988333795584
000000000000000000c4,Chaiya,4757.022982769386,5795.375486850738,5215.023761438858,3378.163152071074,5105.617827127494,3929.0965397657137,3243.0366962993844,5830.612379705205
000000000000000000c5,Tha Chana,7833.722282134318,10668.866960383397,8406.08121725157,5605.991011063257,8781.218475814894,6013.885349243763,5429.510712589938,8786.378908630446
000000000000000000c6,Khiri Rat Nikhom,5585.227471827527,6997.994513498568,7646.185510366103,5497.176084413715,5816.2145942912375,5383.3019141103705,3708.4184191404606,5298.1166259503825
000000000000000000c7,Ban Ta Khun,19864.401010486195,23230.89968676473,21824.921252305834,17274.306185293197,25351.404440752664,13617.68933366327,7613.835296551386,8742.607228850386
000000000000000000c8,Phanom,15267.275682509178,16327.210024683147,14342.870318422129,11704.438774524015,15970.107335238365,10814.010513447782,6778.240222710254,6677.198126475949
000000000000000000c9,Tha Chang,9631.956110519523,12350.174727484758,11567.515779741138,8074.1927275601565,11602.065044829425,7060.907848173963,4652.260018223874,8405.709951134288
000000000000000000ca,Ban Na San,4786.652095860125,5910.276994901544,5938.40009758893,4937.490080222896,5359.122372280382,6030.626690718708,3775.0927010910186,7483.839599224167
000000000000000000cb,Ban Na Doem,1011.3057783762614,1355.3633158627676,1349.657400552899,1120.3814129586315,1125.2345471961826,1375.3739168989891,903.7664998643539,1703.8741539534403
000000000000000000cc,Khian Sa,4585.857668409161,5722.5209150669625,4871.2659073586565,4275.669823594188,4920.459890329135,4429.82616779664,3617.8089990765443,4894.753167003742
000000000000000000cd,Wiang Sa,2552.4796131377125,2871.140083440145,2844.3916066366087,2833.042075800428,2711.2967881707586,2930.9476574916466,2150.5499067241076,3736.5895083558335
000000000000000000ce,Phrasaeng,5634.7041183677375,6899.775145093133,5523.907796609166,5621.744837287828,5909.968943393932,5380.9182036839275,4412.071518372555,5853.289296335332
000000000000000000cf,Phunphin,4476.894664935037,5553.009385108014,6150.836057273081,4396.594841077281,4607.039806957806,5459.38328560474,3633.3708572069813,6971.247310242933
000000000000000000d0,Chai Buri,3523.4755349701527,4119.511909086565,3425.973099896487,3577.2658455811306,3849.586704555213,3475.027357591367,2698.508126465479,3311.976903872396
000000000000000000d1,Vibhavadi,4983.497287408978,6401.035798163508,6477.2146434129445,4806.0891091889025,6531.938637516547,2992.1582925450566,2156.3742899576823,3672.8678602845066
00000000000000000095,Mueang Nakhon Si Thammarat,2280.0414177118564,1613.5425605465384,2264.9268967100215,1962.5658570004443,2614.484878224952,4389.0488229041,4878.782023212956,9936.883317421929
00000000000000000096,Phrom Khiri,1715.6643798229743,1353.1640783973767,2254.41570038515,1447.9421022929398,1901.0113604227702,2457.107030028923,1739.5101100528943,3991.2583504452427
00000000000000000097,Lan Saka,3082.4016856623634,2097.251719447678,3097.0941287536243,2239.7160364973774,2916.45712667914,3485.9773271392373,2874.690256949032,5874.774374268102
00000000000000000098,Chawang,3231.6450810011693,2767.3909811113394,3410.0572142563624,3150.228753555522,3282.049543221792,3527.6848075230914,2779.022252929912,5457.017345101226
00000000000000000099,Phipun,4026.898739480973,3577.635198499642,5080.534905990901,3815.990861197079,4175.026359849818,4487.3816406567885,3022.17087812003,6584.372344920214
0000000000000000009a,Chian Yai,1346.755602534612,805.2442755128823,934.5845150194916,942.8500440625585,1449.1834818222944,2104.9827319668793,3003.7139358071718,5742.1812898598455
0000000000000000009b,Cha-Uat,3606.326960260728,2277.215598674849,3067.2463584460475,2843.53905747451,4137.547396007238,5138.886574477776,7651.971959824656,13208.76017780304
0000000000000000009c,Tha Sala,1683.188366655275,1585.674901901507,2304.570922276553,1567.290874640147,2407.5099934895834,3304.236069158479,3121.451479446187,6333.515162952273
0000000000000000009d,Thung Song,6918.896669570138,5418.936633891684,6083.985442635592,4633.546678578619,7159.51374933299,6974.883286689313,7256.8582079606895,12357.260736411225
0000000000000000009e,Na Bon,1572.1754920622884,1206.947578317979,1292.9068893198876,1104.228465718849,1559.5169119236516,1408.5498116689569,1469.843664484398,2494.2785069362785
