system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000138,Samphanthawong,38.7,35.7,45.900000000000006,94.30000000000001,270.40000000000003,270.40000000000003,229.70000000000002,184.0
00000000000000000139,Phaya Thai,39.286956521739135,35.82869565217391,41.06173913043479,81.87391304347827,269.6930434782609,273.8373913043479,231.14173913043481,184.5130434782609
0000000000000000013a,Thon Buri,38.868932038834956,35.300000000000004,39.04174757281554,77.44563106796116,271.90000000000003,271.90000000000003,232.28640776699032,184.6592233009709
0000000000000000013b,Bangkok Yai,38.900000000000006,35.300000000000004,38.7,76.7,271.90000000000003,271.90000000000003,232.10000000000002,184.10000000000002
0000000000000000013c,Huai Khwang,40.315999999999995,37.209999999999994,44.5905,89.37149999999998,275.34749999999997,277.7495,234.37600000000003,188.15599999999998
0000000000000000013d,Khlong San,38.7625,35.57222222222222,43.615277777777784,88.71111111111112,270.8791666666667,270.8791666666667,230.47500000000002,184.05694444444444
0000000000000000013e,Taling Chan,37.9533180778032,33.557208237986266,33.057208237986266,57.21418764302061,240.075057208238,280.03455377574375,234.41533180778035,182.39038901601836
0000000000000000013f,Bangkok Noi,38.520270270270274,34.38378378378379,34.77364864864865,67.07027027027029,257.9033783783784,272.26418918918927,229.5945945945946,179.4655405405406
00000000000000000140,Bang Khun Thian,37.055115511551165,32.94970297029703,31.627260726072617,49.210693069306934,244.4047524752476,278.66462046204623,236.02033003300332,182.5693729372938
00000000000000000141,Phasi Charoen,39.19094827586208,35.25474137931035,35.58706896551725,66.59181034482759,259.359051724138,278.10862068965525,236.03146551724143,185.4366379310345
00000000000000000142,Nong Khaem,38.97905405405405,34.498873873873876,33.655855855855854,50.898873873873875,231.7727477477478,291.8051801801802,252.10247747747752,200.92274774774776
00000000000000000143,Rat Burana,38.252258064516134,34.900000000000006,40.3683870967742,82.20645161290324,271.08258064516133,271.08258064516133,229.32258064516134,180.95225806451614
00000000000000000144,Bang Phlat,38.09726027397261,33.897260273972606,33.995890410958914,63.997260273972614,251.8438356164384,271.4232876712329,227.89863013698636,177.968493150685
00000000000000000145,Din Daeng,39.78571428571429,36.494285714285716,43.26857142857144,86.81428571428573,272.6257142857143,275.3914285714286,232.61714285714285,186.91428571428574
00000000000000000146,Bueng Kum,42.81742160278746,39.428919860627175,40.119163763066204,70.20592334494775,267.0836236933798,287.60243902439026,243.6358885017422,198.52578397212545
00000000000000000147,Sathon,38.66896551724138,35.735632183908045,46.4896551724138,96.51724137931036,271.0873563218391,271.0873563218391,229.61379310344827,183.4264367816092
00000000000000000148,Bang Sue,37.245625000000004,32.96875,32.239999999999995,55.23125,236.1175,270.77,226.39937499999996,176.85625
00000000000000000149,Chatuchak,38.05949367088608,33.991392405063294,33.24556962025317,56.486582278481016,240.14531645569625,277.18455696202534,230.8503797468355,180.83848101265826
0000000000000000014a,Bang Kho Laem,38.227184466019416,35.06310679611651,43.180582524271856,89.10000000000001,270.56601941747573,270.56601941747573,228.97184466019417,181.70388349514565
0000000000000000014b,Prawet,41.61456456456457,38.97942942942942,42.561261261261265,81.07057057057057,283.56786786786785,283.8385885885885,237.92132132132136,190.12447447447448
0000000000000000014c,Khlong Toei,39.36687116564417,36.86441717791411,50.8159509202454,107.73803680981595,275.1601226993865,275.1601226993865,231.53926380368097,184.68711656441718
0000000000000000014d,Suan Luang,40.80170648464164,38.401706484641636,48.545392491467574,96.36621160409555,280.9569965870307,280.9569965870307,236.4965870307167,188.94436860068262
0000000000000000014e,Chom Thong,39.143508771929824,35.50140350877193,38.19754385964912,74.3940350877193,269.67684210526323,274.03052631578953,234.34140350877195,186.2477192982456
0000000000000000014f,Don Mueang,35.69490022172949,31.5059866962306,30.182483370288253,44.00820399113083,207.66518847006654,283.31263858093126,233.92394678492238,183.99312638580932
00000000000000000150,Ratchathewi,38.966666666666676,35.50000000000001,40.66666666666667,82.16666666666667,272.03333333333336,272.03333333333336,229.93333333333334,183.13333333333335
00000000000000000151,Lat Phrao,40.74302325581395,37.03372093023255,36.75,64.42325581395349,254.56395348837205,282.84999999999997,238.22209302325578,190.36162790697674
00000000000000000152,Vadhana,39.839506172839506,37.397530864197535,51.16913580246914,107.27037037037037,276.91728395061733,276.91728395061733,233.00123456790126,186.12345679012344
00000000000000000153,Bang Khae,39.152721088435385,34.82551020408163,34.35867346938775,57.271768707483,243.43741496598642,286.11088435374154,244.81564625850342,193.85510204081638
00000000000000000154,Lak Si,35.19388489208633,31.047482014388482,29.49208633093525,40.84496402877697,208.4798561151079,278.2748201438849,228.57877697841724,177.83093525179854
00000000000000000155,Sai Mai,39.56318681318682,35.548534798534796,34.690659340659344,52.93882783882784,226.95695970695974,294.3080586080586,246.5728937728938,198.85329670329673
00000000000000000156,Khan Na Yao,42.532075471698114,39.04496855345912,38.74654088050315,62.520440251572325,255.23427672955975,292.6333333333333,247.24811320754716,200.80723270440254
00000000000000000157,Saphan Sung,43.44264705882353,40.39617647058824,41.239117647058826,72.23470588235296,277.6123529411765,289.63205882352946,244.3408823529412,199.09970588235296
00000000000000000158,Wang Thonglang,41.25539906103287,38.0962441314554,43.34647887323944,84.29953051643193,277.92863849765257,280.9615023474179,237.40704225352113,191.26338028169016
00000000000000000159,Khlong Sam Wa,43.3143165467626,39.36438848920864,38.37460431654677,54.311438848920865,237.25503597122304,305.4540287769785,260.1606474820145,214.56172661870505
0000000000000000015a,Bang Na,40.063478260869566,37.58782608695652,46.05826086956522,92.53739130434782,277.51173913043476,277.51173913043476,234.96173913043475,187.21521739130435
0000000000000000015b,Thawi Watthana,37.971617161716175,33.32640264026402,32.356270627062706,47.17244224422443,219.7457095709571,291.8511551155115,247.1575907590759,195.58630363036306
0000000000000000015c,Thung Khru,37.85736434108527,34.115503875969,35.082428940568484,69.61576227390181,271.09483204134375,271.2279069767442,226.72299741602072,174.39767441860468
0000000000000000015d,Bang Bon,39.19734939759036,35.02168674698795,34.46578313253012,56.85638554216868,248.31132530120487,284.9187951807229,245.34240963855424,193.67975903614456
0000000000000000008d,Mueang Prachuap Khiri Khan,74.86121536217793,92.4307826932426,92.00804083616919,114.65135634419056,205.1888381137579,228.86374331550812,271.9989790957705,243.11847350510456
0000000000000000008e,Kui Buri,58.52004739336493,64.24608530805688,67.08135545023698,90.16254028436019,194.25509004739342,216.33979146919432,235.66993364928913,205.84300473933655
0000000000000000008f,Thap Sakae,119.99518072289152,177.3789909638554,186.24890060240963,237.80501506024098,305.4835542168674,324.2215512048193,347.82712349397593,315.1231024096386
00000000000000000090,Bang Saphan,151.56510729613734,247.81023605150222,265.6608154506437,328.695321888412,362.33643776824033,365.9050858369099,366.36128755364814,344.6118133047211
00000000000000000091,Bang Saphan Noi,170.33672576832154,296.42079196217486,315.5540189125294,356.66423167848694,361.4751654846335,361.52057919621745,361.52057919621745,357.1376004728132
00000000000000000092,Pran Buri,46.61199181794935,48.06612119662491,50.64359498849401,66.9247890565073,172.591741242649,194.87413704934806,192.4938123242138,161.01392227051906
00000000000000000093,Hua Hin,40.22512993397948,39.637470150301986,39.63728051692653,47.36096361848574,151.01997471554986,175.98594605983976,169.3632602893664,138.38093833403565
00000000000000000094,Sam Roi Yot,53.22188226874216,57.12292002147075,61.781535158346735,84.62588119520487,192.4127572016461,213.04778135623548,218.2409017713366,186.15536768652706
00000000000000000171,Phra Nakhon Si Ayutthaya,29.372097759674137,26.31765105227427,24.003733876442634,25.937202987101152,147.94202308214528,194.2968092328581,156.17759674134422,117.7093007467753
00000000000000000172,Tha Ruea,33.9759706959707,29.994578754578757,44.139780219780235,94.70578754578756,213.01142857142867,240.76454212454217,197.1766300366301,151.58131868131872
00000000000000000173,Nakhon Luang,31.18916861826698,27.776170960187354,27.874238875878216,51.90140515222484,167.35099531615927,202.27359484777517,163.20128805620604,123.30152224824357
00000000000000000174,Bang Sai,30.066336960105506,26.89729640619849,24.608902077151335,26.213221233102534,156.8745136828223,210.09383448730625,169.5381800197824,129.94507088691063
00000000000000000175,Bang Ban,28.16215568862275,25.342874251497005,23.0325748502994,22.420359281437122,137.05568862275453,182.30958083832343,146.854251497006,110.8156886227545
00000000000000000176,Bang Pa-In,32.28471315699073,28.73043627619375,27.090346959807633,37.938818275506705,171.95534180693923,221.79549982823775,180.33727241497772,139.3166265888011
00000000000000000177,Bang Pahan,28.31345319280843,25.401797892126474,23.650340979541234,31.860198388096713,142.39572225666458,177.142777433354,140.92616243025415,104.32479851208929
00000000000000000178,Phak Hai,29.55433604336044,26.713640469738028,24.38694670280036,22.976964769647694,130.88532068654018,179.66449864498642,150.29381210478772,119.32637759710929
00000000000000000179,Phachi,35.54157534246574,31.333356164383563,39.005547945205485,83.00767123287672,208.34623287671235,242.88773972602738,200.19410958904115,155.6744520547945
0000000000000000017a,Lat Bua Luang,32.38556043079379,29.034463502193866,26.421061029118476,25.46090945353012,154.1567610690068,216.80514559234146,180.39218189070604,142.93837255684087
0000000000000000017b,Wang Noi,38.01229422066551,33.58556917688266,36.68854640980736,69.86816112084063,211.83859894921193,260.660350262697,216.14140105078812,171.84970227670755
0000000000000000017c,Sena,30.732659290347197,27.619496375429232,25.111407859595584,23.994086226631058,144.17420831743613,201.16776039679516,167.87890118275467,133.83636016787486
0000000000000000017d,Bang Sai,31.92132239876987,28.766222450025634,26.20533059969247,24.525166581240388,141.69871860584317,202.5325474115838,173.04664274730908,143.3796002050231
0000000000000000017e,Uthai,34.61762744163889,30.66174368747023,31.524297284421156,60.38141972367796,189.5485469271082,230.46164840400195,189.10876607908534,146.96969985707483
0000000000000000017f,Maha Rat,27.53285714285714,24.696165413533834,23.446315789473687,37.427067669172935,143.2421804511278,170.09849624060152,133.9912030075188,97.84285714285714
00000000000000000180,Ban Phraek,27.225508317929766,24.34639556377079,23.221441774491684,41.165619223659895,151.53419593345657,174.84547134935303,137.00831792975967,99.35841035120147
