system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000366,Ban Khok,126.19625341694808,121.01726965750116,177.69240231548477,265.0881331403762,322.74016722945817,291.8623412124135,254.8870638366297,215.229763627593
00000000000000000367,Phichai,70.41387398758809,61.612895761018194,81.82026927527086,187.26152308825078,242.63317555485438,224.40376564636585,180.60237719575053,140.05336068160304
00000000000000000368,Laplae,85.68377268058885,75.29140705237931,122.50706949674769,243.60248202670329,288.22885997945906,265.7107668606642,215.59847654912704,169.26016775077025
00000000000000000369,Thong Saen Khan,47.33904005224205,44.86118850674791,133.88228123639524,211.6980735742273,213.14123857205055,180.59592947322594,129.70210056595553,88.67937527209403
00000000000000000000,Mae La Noi,101.47414833113115,84.69476072844256,156.90198196128,183.33671511460912,181.81722870109735,187.99766186017126,134.06434767622227,92.5876429022807
00000000000000000001,Sop Moei,128.5333128078818,155.88711934617112,241.57591244961935,260.74940103000444,261.7284314823108,262.24169278996857,205.80600649350643,162.54026533811015
00000000000000000002,Pang Mapha,222.6222406220749,203.8642090863273,278.05317157462736,372.6255237958095,405.2104687162501,409.1811433508529,366.6769241846064,320.9761177910575
0000000000000000006e,Mueang Suphan Buri,60.18722597659468,51.53102027361132,45.132075160705455,58.423438272622384,90.5960441733971,124.26909510466457,101.07085874402509,76.51846052414703
0000000000000000006f,Doem Bang Nang Buat,43.607240794946854,37.549822831613014,33.0195347404098,55.97567401016792,92.06405792635955,107.42170697889387,80.70690186411957,60.97099060237254
00000000000000000070,Dan Chang,44.1146766819073,40.11681254082303,37.32747877204443,76.93085564990206,119.30840627041152,175.626067929458,137.93915088177664,99.59566296538212
00000000000000000071,Bang Pla Ma,58.019356443854704,49.448432575883245,43.125957870293604,55.81242328744402,89.18780892353628,121.5343672250788,98.05286117100681,74.27399237021068
00000000000000000072,Si Prachan,50.52862914862916,43.06776334776336,37.56409812409814,57.185627705627724,89.98805194805195,110.21910533910531,86.43310245310246,65.67217893217895
00000000000000000073,Don Chedi,53.64303166292696,45.75833956619297,39.911418598853146,54.169533782099236,88.04584891548248,121.42682622787339,96.45534779356771,71.85153328347049
00000000000000000074,Song Phi Nong,60.846363204183525,52.107059662467314,45.71193249346328,48.79852626574759,78.43672450677442,122.95162823864987,99.49364154979796,75.38690278107917
00000000000000000075,Sam Chuk,49.76721488271771,42.4865462388784,37.127554596926394,56.26370989485038,90.32132650310058,108.70277702884877,84.3496360204907,64.53157185225129
00000000000000000076,U Thong,57.25271251076395,48.7217369910198,42.62578422930251,45.82574732439415,76.04824701685327,121.45984745971217,97.75570180834053,73.14284659859761
00000000000000000077,Nong Ya Sai,46.62244049867776,39.983547412164725,35.036059690215346,54.549565545901025,91.25349452210051,124.54988666414812,96.40415564790331,70.08369852663394
000000000000000001d2,Mueang Chachoengsao,50.33586061246042,48.828511087645204,44.89125659978881,140.58720168954596,234.6914466737065,278.3882998944034,228.02348468849004,172.0101583949314
000000000000000001d3,Bang Khla,54.09673384294651,59.61945795691454,58.13085476025017,190.18752605976374,295.26984016678256,315.3953439888813,262.8236970118138,201.51869353717862
000000000000000001d4,Bang Nam Priao,67.28125924708205,68.34890678941312,65.32735492355746,181.85553180996217,285.46365280289336,319.4756370212067,269.8168009205984,214.496695709354
000000000000000001d5,Bang Pakong,39.009626168224294,36.80239875389408,32.58043613707164,95.13442367601246,192.2595638629283,252.6256386292835,200.0028037383177,141.11376947040495
000000000000000001d6,Ban Pho,41.97827915869983,40.15506692160613,36.50539196940727,123.89116634799238,216.2003824091778,260.26921606118555,208.54347992351816,150.1417208413002
000000000000000001d7,Phanom Sarakham,56.136040609137055,76.44497144670054,83.97239847715736,238.28976840101524,310.93118654822337,310.9650063451777,262.34814403553304,201.51395939086296
000000000000000001d8,Ratchasan,60.448518725545,75.06182224706538,77.23091112353269,229.89843487982114,325.6002235885969,326.8903856903298,275.4800447177194,214.31945220793736
000000000000000001d9,Sanam Chai Khet,48.5297508623994,77.83794557301647,93.27721732464545,236.5583441931775,282.7012801839786,282.7012801839786,236.46619394403996,175.06129551552323
000000000000000001da,Plaeng Yao,37.17389873417722,46.95405063291139,45.89620253164557,151.2868101265823,256.06913924050633,261.87587341772155,214.0968860759494,154.00665822784816
000000000000000001db,Tha Takiap,42.947509336397566,93.40742889974143,118.89223786268315,235.63798333812127,261.5939270324619,261.5939270324619,216.93276070094794,156.05253088193038
000000000000000001dc,Khlong Khuean,56.6320093457944,58.47219626168225,56.3253894080997,185.63286604361372,287.90054517133956,319.6418224299066,266.86580996884743,206.86666666666665
000000000000000001dd,Mueang Prachin Buri,95.13990699276609,119.78560110230798,142.95783672063388,354.68525663107135,370.1424388563555,370.34035480537375,321.70613158801245,260.15270409920777
000000000000000001de,Kabin Buri,109.98887219782763,129.2075745320084,148.11358331407453,328.33017101918193,388.6870695632079,388.6870695632079,340.1349953778599,275.2379419921425
000000000000000001df,Na Di,111.61057551074913,108.50996795299777,111.06054212845505,265.0067766056883,374.21259847776724,377.9105488049137,328.69150754439835,266.2627987715316
000000000000000001e0,Ban Sang,85.30959497509203,104.31678579163959,113.84829976175004,292.5630712583928,366.7006281134937,367.5311457656488,317.4686159844055,256.7231535629197
000000000000000001e1,Prachantakham,93.4233975181857,95.76431322207955,101.22726572528882,252.74019683354715,331.29928968763363,336.690757381258,290.02428754813866,231.27617458279855
000000000000000001e2,Si Maha Phot,89.36798852514343,115.6898751265609,136.47953088086393,327.2967262909213,362.93461019237253,362.93461019237253,314.899476881539,252.18779952750583
000000000000000001e3,Si Mahosot,80.6835847917924,107.56505733252864,125.35672902836454,314.34634882317437,353.84121907060944,353.84121907060944,304.5812914906457,243.24568497284247
000000000000000001f1,Mueang Nakhon Ratchasima,32.77875823942164,28.701105677227293,25.541473527535615,104.29968105464599,205.79021900914307,180.6202742930044,136.51559642781197,86.36580905804806
000000000000000001f2,Khon Buri,64.7614330598708,57.921268982370364,54.50081165997553,165.9310045383138,276.12705096875527,269.3798525048,223.66730668528527,167.07756152906256
000000000000000001f3,Soeng Sang,48.97956368026213,43.00187979649911,40.41321031301198,145.09248081400364,244.59436061050278,232.67315685090972,187.63026644821937,134.1286280934725
000000000000000001f4,Khong,28.434531113058718,25.030875172154758,22.641141855515205,89.46215099536748,171.4096406660823,140.0323901339677,99.09759609365217,63.4479779641918
000000000000000001f5,Ban Lueam,29.056553222302686,25.564409847936282,22.838957277335272,81.14496741491675,162.51086169442436,134.0469949312093,95.69786386676324,62.701991310644466
000000000000000001f6,Chakkarat,32.63277347743538,28.592040309624647,26.65586388199212,119.36109244924786,212.09564772893236,182.86963633708191,136.2375492916606,85.62152767635465
000000000000000001f7,Chok Chai,35.54430284857571,30.934077961019494,27.696686656671666,127.31205397301353,232.85000000000002,209.33511244377817,162.38964017991003,107.75505247376317
000000000000000001f8,Dan Khun Thot,31.216047591410337,27.30475333720255,24.3636912362159,110.87370284387694,195.9264016250726,174.76127103888567,131.7355774811375,82.79608241439351
000000000000000001f9,Non Thai,30.627170203294263,26.914468021961724,24.012583469357477,92.08100608398874,182.095919275857,155.75340554978487,113.67670277489242,70.38913785428107
000000000000000001fa,Non Sung,30.192625645843126,26.540288868013143,23.79620713950211,98.48085955847816,189.03818694222642,157.2877054955378,113.69904884922498,70.15752700798497
000000000000000001fb,Kham Sakaesaeng,29.069581749049433,25.57908745247148,22.846435361216724,84.61447243346007,169.86095532319393,140.4819153992395,99.98284220532318,64.29843155893536
000000000000000001fc,Bua Yai,27.96529826812059,24.637139191789615,22.175705580500324,87.94823604874924,166.31593970493904,134.21454457985888,94.37995509942273,61.387475946119324
000000000000000001fd,Prathai,28.022114216281896,24.685115431348713,27.26192284325638,107.37586573511544,183.82168894289188,145.71626670716887,102.24570170109355,64.29790400972054
000000000000000001fe,Pak Thong Chai,39.55071201887868,34.039344128895756,30.470510212385065,137.53806656359347,245.15865408088536,230.74391732443647,185.15679062576285,129.47248759052812
000000000000000001ff,Phimai,29.6986006360745,26.116728759654702,25.67111313039527,112.30290776919583,193.1548750567924,158.45930031803715,113.84079054975012,69.66352567014992
00000000000000000200,Huai Thalaeng,31.660707748627207,27.795347773032322,28.415390482001218,127.13326723611961,212.30344722391706,179.25332519829166,131.2839841366687,80.63453325198292
00000000000000000201,Chum Phuang,29.920065417033598,26.317637438671536,34.975430871807774,130.3318279028808,209.3535035853567,171.59060259152093,123.59018744496164,74.45557931815323
00000000000000000202,Sung Noen,35.5505241978185,30.805707931801347,27.22960923435349,121.03514772847608,221.77160859896222,204.12695118076886,159.98458117123798,106.37343005400828
00000000000000000203,Kham Thale So,31.939358825801477,27.993317883352645,24.918192352259563,101.7132869833913,198.56427191966011,175.56975666280417,132.69119351100818,82.87640015449982
00000000000000000204,Sikhio,33.19396223805243,28.835230652188947,25.50935057749498,115.29293865412548,206.74728542776123,192.42538903105336,149.39766927173386,97.41973857113217
00000000000000000205,Pak Chong,50.711730387288945,43.833734690499824,39.33752482621647,147.91509847732536,249.38639109566358,248.23629592850043,205.04293694141003,151.0523998675935
00000000000000000206,Nong Bun Mak,35.14286146400484,30.64862371445856,27.99478221415607,129.616091954023,230.53068663036905,206.74715668481554,159.05391712038718,104.75907441016335
00000000000000000207,Kaeng Sanam Nang,29.46881582327254,25.91618289237092,23.15163113280246,82.9858977652196,161.75738505008997,132.2215771898279,94.61564346262521,62.62437708707936
00000000000000000208,Non Daeng,27.79942638623327,24.48996175908222,23.288336520076484,100.76520076481839,179.17791586998092,143.7608508604207,100.75726577437862,63.559034416826
00000000000000000209,Wang Nam Khiao,62.486171428571446,55.47343999999998,51.70757333333333,166.94269714285713,278.8273904761905,276.8772419047619,232.36445714285716,175.50589714285707
0000000000000000020a,Thepharak,33.46842443729904,29.253461950696682,27.318735262593783,148.42833869239018,227.98790996784567,208.50415862808148,160.9861307609861,105.50098606645233
0000000000000000020b,Mueang Yang,28.943821579264615,25.499367088607592,42.671398432790845,134.99457504520797,214.08930078360453,171.20759493670886,122.22619047619045,72.23785412899336
0000000000000000020c,Phra Thong Kham,29.78751480691779,26.177067045723774,23.365955934612654,81.29260838663824,163.69718076285244,138.35884861407246,99.84304667140489,64.72321724709785
0000000000000000020d,Lam Thamenchai,30.085807214665877,26.54476641040805,47.52445298639859,147.68509757539923,229.74186871673575,188.24068598462455,136.6942637492608,82.2713778829095
0000000000000000020e,Bua Lai,27.608183908045984,24.32220689655173,22.629747126436786,90.36225287356325,165.96478160919546,131.96822988505755,92.11089655172418,60.32137931034485
0000000000000000020f,Sida,27.478683241252295,24.2036832412523,22.890837937384898,95.94815837937384,172.32205340699812,137.22748618784527,95.66749539594844,61.49516574585633
00000000000000000210,Chaloem Phra Kiat,32.568401486988854,28.52968258507292,25.595567629396616,109.8183585930798,208.36371175293107,179.75996568487275,134.35539033457243,84.87503574492425
00000000000000000281,Mueang Amnat Charoen,38.463173438339,151.63067836047964,286.692214068373,288.68985144084473,288.68985144084473,221.05399140862716,161.59419187399317,105.96379989260782
00000000000000000282,Chanuman,31.684369863013696,134.29928767123286,254.2238493150684,254.2238493150684,254.2238493150684,180.24761643835615,124.11106849315063,77.68590410958903
00000000000000000283,Pathum Ratchawongsa,31.75426571149463,153.4178443503745,252.59684141973298,252.59684141973298,252.59684141973298,182.74956040377734,125.73977531748616,77.36084337349399
00000000000000000284,Phana,33.03745885450955,170.79786043449644,258.98847926267285,258.98847926267285,258.98847926267285,192.81504279131013,134.6212969058591,81.71705069124424
00000000000000000285,Senangkhanikhom,37.92132024977699,148.674776984835,287.7873996431758,288.07604817127566,288.07604817127566,216.3139830508475,157.59466993755575,103.20961195361286
00000000000000000286,Hua Taphan,40.3674778761062,146.2518101367659,290.8928197908287,295.07419549477066,295.07419549477066,231.6869871279164,171.98183829444895,114.86952936444092
00000000000000000287,Lue Amnat,36.22510612492419,159.02413583990295,276.44278350515464,276.44278350515464,276.44278350515464,210.0582777440873,150.64924196482718,95.15142510612493
0000000000000000039c,Mueang Mae Hong Son,224.3946807784226,206.4707408671902,282.5912905428474,375.06008876749746,396.24263912598144,403.74530897917396,357.8823420962786,311.9202902014338
0000000000000000039d,Khun Yuam,188.0470395220138,169.39283020715996,241.7691561780694,317.0139282041236,318.95238258484767,342.0154561927616,293.4694108428424,247.52681815955717
0000000000000000039e,Pai,158.83008276483,139.96729230875775,212.9185684108461,302.9699033833156,322.0300273574125,321.71009800187005,276.1923918689613,231.12740243100038
0000000000000000039f,Mae Sariang,181.63992886673142,192.8230879134241,292.0883906857975,315.7977808852137,315.15187256809315,325.85694613326814,270.89163120136186,226.01683183365753
00000000000000000082,Mueang Samut Songkhram,50.287459658828965,44.59377593360997,38.92033195020747,39.50147533425541,49.65869064084832,118.39714153988012,97.98072844628861,71.58566159520518
00000000000000000083,Bang Khonthi,50.68731343283583,45.52674129353234,39.97014925373135,42.520273631840794,57.44166666666666,128.77885572139303,107.50497512437812,76.32064676616915
00000000000000000084,Amphawa,48.49665231946436,43.322572931611674,37.75566714490674,37.08675274988043,41.97766618842659,110.76264945002393,93.23098995695834,68.53782879005259
0000000000000000015e,Mueang Samut Prakan,38.48455708195169,37.80648981525345,34.29431549028897,109.95750828991002,217.7224538133586,273.4361913784936,219.93723353860736,158.81676930364762
0000000000000000015f,Bang Bo,41.294869942196534,39.5567196531792,35.18768063583815,100.89183526011563,204.70242052023121,270.1297326589595,216.97684248554916,158.48117774566478
00000000000000000160,Bang Phli,40.67644444444444,39.994296296296305,36.23107407407408,112.74344444444445,223.56688888888883,281.34718518518514,228.36077777777783,169.34914814814815
00000000000000000161,Phra Pradaeng,38.41108033240997,38.189473684210526,35.634349030470915,133.12382271468144,234.59570637119114,272.4346260387811,219.99612188365649,159.48739612188368
00000000000000000162,Phra Samut Chedi,38.257514300572026,35.30904836193447,31.358398335933437,92.34836193447738,177.09937597503898,247.48876755070202,195.96708268330732,137.15741029641183
00000000000000000163,Bang Sao Thong,42.62342533616419,41.35272469922152,37.05251238499646,107.11266808209486,214.86227883934885,280.3061571125265,227.94409058740268,169.9352441613588
0000000000000000024f,Mueang Ubon Ratchathani,36.75261442539322,192.26322800056684,274.35624202919087,274.35624202919087,274.35624202919087,215.2119455859429,155.89142695196256,99.00802040527131
00000000000000000250,Si Mueang Mai,35.66508050949291,212.95428983417446,269.3221100696948,269.3221100696948,269.3221100696948,204.3589762076424,145.62823039333492,92.98864055114954
00000000000000000251,Khong Chiam,40.40464294726217,225.94579863739594,290.6293086045925,290.6293086045925,290.6293086045925,226.55198082260915,166.82980065606858,111.74629068887211
00000000000000000252,Khueang Nai,40.856525023607176,147.88313503305002,291.82930122757307,295.7589329556183,295.7589329556183,237.51664778092544,177.59668555240796,118.18776203966
00000000000000000253,Khemarat,28.083781241601727,138.15236495565716,230.7542192958882,230.7542192958882,230.7542192958882,159.0269685568396,103.35986294006989,66.0146331631282
00000000000000000254,Det Udom,42.293784591895154,204.44214644697493,299.64085501622264,299.64085501622264,299.64085501622264,251.99713086074172,192.91126662001403,131.411387492843
00000000000000000255,Na Chaluai,61.78203312850653,230.84137055837562,349.46680470211066,349.46680470211066,349.46680470211066,309.72618220678595,249.8265562383115,186.26110072134648
00000000000000000256,Nam Yuen,69.66072829546296,229.17620457405081,352.67435422988683,352.67435422988683,352.67435422988683,318.2627562726667,259.1823181111686,195.72601583894604
00000000000000000257,Buntharik,70.4502021376751,253.66593011020655,364.8496151077143,364.8496151077143,364.8496151077143,318.33251370659576,256.7977404884532,194.6405050672869
00000000000000000258,Trakan Phuet Phon,31.709615686274518,193.48383529411765,249.79653333333326,249.79653333333326,249.79653333333326,184.21214117647054,126.39204705882355,76.5773568627451
00000000000000000259,Kut Khaopun,29.90238334169595,160.98778223783245,240.55416457601612,240.55416457601612,240.55416457601612,171.569719016558,114.56949322629208,71.14994982438535
0000000000000000025a,Muang Sam Sip,36.22712729748128,166.8070569548446,273.3457340594509,273.3457340594509,273.3457340594509,210.96206035852055,151.78497844338554,95.64892216927616
0000000000000000025b,Warin Chamrap,38.37369246861927,199.91741631799167,281.96554654811723,281.96554654811723,281.96554654811723,226.59467834728028,166.95545240585778,108.09018043933055
0000000000000000025c,Phibun Mangsahan,41.79667578545967,286.8485036889663,296.2136450302578,296.2136450302578,296.2136450302578,237.13105363508254,176.85160407858734,119.14758351985411
0000000000000000025d,Tan Sum,35.584987761762314,255.88553168343756,268.16760946423716,268.16760946423716,268.16760946423716,205.6965732934457,146.077073701387,91.65180853957031
0000000000000000025e,Pho Sai,31.09579222286709,168.1532066163668,246.22293964016245,246.22293964016245,246.22293964016245,178.198549042368,121.29399303540336,75.43106500290193
0000000000000000025f,Samrong,41.62559461166071,177.64474847400552,298.56798568722377,298.56798568722377,298.56798568722377,247.84613765523056,187.86061881709117,126.12797305830351
00000000000000000260,Don Mot Daeng,33.05843170320405,230.11947723440133,255.76543001686343,255.76543001686343,255.76543001686343,193.90838954468802,135.4790050590219,82.14072512647553
00000000000000000261,Sirindhorn,50.48408222291086,271.2071273628757,325.67311228178914,325.67311228178914,325.67311228178914,266.24893089556855,204.57169713872534,145.6301208552835
00000000000000000262,Thung Si Udom,41.155870712401054,176.71342348284963,296.06840369393143,296.06840369393143,296.06840369393143,252.98387203166223,193.67061345646437,131.1989775725594
00000000000000000263,Na Yia,37.58832487309644,251.93732656514382,277.5253130287649,277.5253130287649,277.5253130287649,222.70027072758037,163.0648730964467,105.24900169204739
00000000000000000264,Na Tan,27.664152352501876,137.86060492905156,226.6696041822256,226.6696041822256,226.6696041822256,155.35280059746083,100.31392830470504,64.42815533980584
00000000000000000265,Lao Suea Kok,33.28449557522124,197.2731327433628,257.78410619469025,257.78410619469025,257.78410619469025,195.68976991150436,137.19738053097345,83.43486725663716
00000000000000000266,Sawang Wirawong,35.845226286422815,264.839429634222,268.77055176689396,268.77055176689396,268.77055176689396,208.7622752634842,149.22538747675137,93.84184748915065
00000000000000000267,Nam Khun,43.901843849034854,186.278939786805,307.52414289830017,307.52414289830017,307.52414289830017,269.54122731201386,210.44569288389516,146.83344857389807
00000000000000000290,Mueang Nong Bua Lam Phu,29.84111048341538,29.18439189734485,53.428714389476234,140.2042450165443,216.08285852634978,167.910628682108,124.78530384956827,81.73802760067792
00000000000000000291,Na Klang,30.672027384098016,31.001345183761714,59.51259908719673,142.52733605572908,215.53107134278173,170.49280566898878,129.14705741052128,86.70493634398272
00000000000000000292,Non Sang,31.227519237816054,29.38870160009772,45.05977769634788,132.1657505801881,212.60961280078172,164.1253450592403,120.8229021619641,78.44855258336388
00000000000000000293,Si Bun Rueang,32.79047312815801,30.1795957740009,40.88796508957279,119.59153881488288,198.26117593017915,157.58686265502982,117.966201194304,78.54679834634815
00000000000000000294,Suwannakhuha,32.50731777173134,45.12758126879563,90.85706716311039,188.1926679077761,239.89833882285544,191.83840756122012,148.926192181011,104.3149649147931
00000000000000000295,Na Wang,33.74391995895331,32.74440738840431,60.51808619805027,137.15828630066704,212.6937403796819,172.71328886608524,133.30418163160599,92.38896870189839
000000000000000000bf,Mueang Surat Thani,50.022415075626085,87.89972725018596,83.23411852219189,83.50543020084304,82.00230597570047,223.74634267294817,279.6829407389041,279.6829407389041
000000000000000000c0,Kanchanadit,48.10486137777438,65.243683280854,58.92065893556564,59.386322095077205,56.70687351201906,195.79927808924052,271.30115966515643,271.30115966515643
000000000000000000c1,Don Sak,46.91265156714711,46.006291466483646,38.938137725920846,34.146579730038894,30.310478151452763,169.94241592312972,274.39212994738045,274.39212994738045
000000000000000000c2,Ko Samui,36.86223702664797,34.02769985974755,29.18863955119215,25.554277699859746,22.788884992987374,140.23141654978963,222.2894109396914,222.2894109396914
000000000000000000c3,Ko Pha-Ngan,20.98940553266627,19.720011771630368,16.995173631547974,14.903884638022367,13.357386698057681,94.37345497351384,134.57822248381405,134.57822248381405
000000000000000000c4,Chaiya,68.92169161320982,171.2677239249228,184.12239249227835,185.04207650273224,191.92308149204084,291.64161320978855,319.4039439296745,319.4039439296745
000000000000000000c5,Tha Chana,84.82743871078345,234.92438710783475,246.2987742156695,247.14246528373044,253.42575861477795,322.8163895079718,332.54896279787414,332.48416766672375
000000000000000000c6,Khiri Rat Nikhom,63.677188841201726,172.23731759656647,190.44252145922744,234.55229613733897,264.7676287553646,291.54451716738185,291.54451716738185,291.337660944206
000000000000000000c7,Ban Ta Khun,138.82585098126168,316.7178123960527,324.5832686550614,333.82790775030475,337.705676904313,338.6067912185385,338.6067912185385,330.09553719924594
000000000000000000c8,Phanom,119.03676276484894,269.5548176450156,283.8566724557138,306.37264327891626,311.3360055574852,312.0155679055227,312.0155679055227,300.5116985064259
000000000000000000c9,Tha Chang,90.49097778449449,228.90708024784644,241.87676439474066,246.27056823333834,253.41054858697296,313.49078132084014,323.59132537403644,323.5554858697294
000000000000000000ca,Ban Na San,54.67760112481072,116.76945706251352,130.30162232316675,197.25096257841227,215.6245836037205,255.36377893142975,256.3131624486264,256.3131624486264
000000000000000000cb,Ban Na Doem,48.63751425313569,110.81512732801218,116.8088179399468,165.627251995439,184.99281641961235,266.7381984036489,266.8921702774611,266.8921702774611
000000000000000000cc,Khian Sa,52.596483087068016,131.02623030895103,144.1914031017218,228.95722310416411,253.25845646599097,262.2150812064965,262.2150812064965,260.9534619611674
000000000000000000cd,Wiang Sa,63.19516960068699,134.69141262344354,153.7312151137827,239.40433662516102,241.3947187634178,241.3947187634178,241.3947187634178,241.3947187634178
000000000000000000ce,Phrasaeng,65.5931989652942,151.2309980599267,171.3227635266221,250.09506359129134,250.23728174175486,250.23728174175486,250.23728174175486,248.09431989652953
000000000000000000cf,Phunphin,51.67427378190255,119.04048259860788,121.5881299303944,141.12199535962873,156.32155916473317,269.4006589327147,280.36785150812074,280.36785150812074
000000000000000000d0,Chai Buri,75.99083665338645,170.08214415067002,194.27671133647235,247.1734878667149,247.1734878667149,247.1734878667149,247.1734878667149,245.52203911626228
000000000000000000d1,Vibhavadi,102.09461007242717,269.8554657234294,292.862876873842,306.28132053225545,316.2732187973725,324.81711302004385,324.81711302004385,324.81334007074287
00000000000000000095,Mueang Nakhon Si Thammarat,53.71800472255018,50.84703364817001,41.42179752066115,42.06298701298702,37.15560802833531,164.80582939787485,231.12492621015352,231.12492621015352
00000000000000000096,Phrom Khiri,59.43809041835359,73.30752361673416,68.7310391363023,93.02300944669368,92.34021592442647,206.02543859649126,234.08562753036438,234.08562753036438
00000000000000000097,Lan Saka,64.74816238289695,80.58176795580114,77.10492433341341,121.03305308671631,122.01121787172711,209.28601969733367,224.65508047081437,224.65508047081437
00000000000000000098,Chawang,67.79393063583815,119.1522157996147,128.10140655105974,211.57044315992303,220.16015414258194,227.22452793834307,227.22452793834307,227.22452793834307
00000000000000000099,Phipun,64.25461409395974,109.15889261744971,115.37432885906044,179.45382550335574,194.59233221476512,235.9139932885907,235.93340604026855,235.93340604026855
0000000000000000009a,Chian Yai,52.103179487179474,46.41820512820513,37.63269230769232,37.933743589743585,31.964128205128212,126.15566666666663,221.8631794871795,221.8631794871795
0000000000000000009b,Cha-Uat,50.254863120409475,47.332873358557706,38.59889828622298,77.84612730914753,67.38367460494096,152.60900289338954,212.48941687068768,212.48941687068768
0000000000000000009c,Tha Sala,48.100799680127956,46.87319072371051,39.0874450219912,37.48614554178329,33.53238704518193,174.81207516993206,243.5742702918832,243.5742702918832
0000000000000000009d,Thung Song,63.9063437865037,86.59292838529959,81.71822266151494,166.85614161200462,169.9438044747955,206.7557103064065,207.29134693144024,207.29134693144024
0000000000000000009e,Na Bon,68.56653976311338,108.97821489001696,110.81510152284264,199.26632825719128,204.94420473773272,213.16742808798648,213.16742808798648,213.16742808798648
0000000000000000009f,Thung Yai,72.03524137931034,131.99457931034482,143.21875862068964,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865,221.84943448275865
000000000000000000a0,Pak Phanang,49.31264066594727,43.85939571450592,36.12620625867118,33.16064436565438,28.661245568059194,136.5416371203946,228.3048712810235,228.3048712810235
000000000000000000a1,Ron Phibun,57.132418493276866,57.72687419414258,48.98334868299873,81.06767360471544,75.31053601031498,175.8797752808989,219.62134831460688,219.62134831460688
000000000000000000a2,Sichon,48.4594620673019,54.972005789410204,48.54426486551685,48.39044747316367,45.581823664214205,184.79562175853334,258.52274755759254,258.52274755759254
000000000000000000a3,Khanom,46.25641025641025,44.450988247863265,37.720566239316234,32.91332799145299,29.204727564102566,168.64909188034193,270.8362446581196,270.8362446581196
000000000000000000a4,Hua Sai,47.168180950563084,40.37270471464021,33.52977667493798,33.682649360564994,28.718801297957626,110.61813323153274,218.49284214544764,218.49284214544764
000000000000000000a5,Bang Khan,69.98144565599718,109.04344002813927,107.86100949701019,200.41640872317973,200.46424551530075,200.46424551530075,200.46424551530075,200.46424551530075
000000000000000000a6,Tham Phannara,68.80338186942227,134.5034288398309,149.95556599342413,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074,230.41935180836074
000000000000000000a7,Chulabhorn,53.34320087495444,52.87112650382793,44.02938388625592,90.67123587313162,83.35395552314985,175.44239883339412,213.24192489974484,213.24192489974484
000000000000000000a8,Phra Phrom,57.567663043478255,55.705163043478265,45.337228260869566,54.83625,49.08923913043479,166.44565217391306,226.17244565217388,226.17244565217388
000000000000000000a9,Nopphitam,52.53413993836322,78.47194384202712,77.02065974203859,101.55013126355442,104.45409199863028,225.84839630179206,247.74555416048395,247.74555416048395
000000000000000000aa,Chang Klang,72.26452395391148,112.05639781685873,114.8214372346877,193.42941176470586,206.13456640388114,219.99517889630079,219.99517889630079,219.99517889630079
000000000000000000ab,Chaloem Phra Kiat,55.99747447608813,52.2687264911338,41.66464266523375,47.95346587855992,40.88785599140248,142.76630843632458,222.92810317033852,222.92810317033852
0000000000000000012c,Phra Nakhon,38.76,37.86307692307693,35.019999999999996,126.09538461538465,210.4353846153847,271.27692307692314,221.46769230769232,162.78
0000000000000000012d,Dusit,38.58333333333334,37.74999999999999,34.81666666666667,126.58333333333336,212.86666666666667,268.55,218.7833333333334,160.90000000000003
0000000000000000012e,Nong Chok,55.45796505652623,54.0196300102775,49.131243576567314,121.95950668037,222.2943131209318,270.8206577595068,224.8968824940048,175.19095580678314
0000000000000000012f,Bang Rak,38.62,38.604,36.416000000000004,141.672,237.19600000000003,270.5640000000001,221.472,164.74
00000000000000000130,Bang Khen,42.38750000000001,41.125604838709684,37.06895161290322,109.2929435483871,195.11633064516133,253.31169354838713,203.76189516129034,150.31995967741938
00000000000000000131,Bang Kapi,41.854954954954955,41.92402402402402,38.82582582582583,131.9840840840841,234.49189189189195,284.61141141141144,233.96366366366374,177.5141141141141
00000000000000000132,Pathum Wan,38.786274509803924,39.462745098039214,37.36862745098039,147.14901960784312,246.12745098039215,271.92745098039217,222.0637254901961,165.0529411764706
00000000000000000133,Pom Prap Sattru Phai,38.6,38.18000000000001,35.660000000000004,135.02666666666667,226.2866666666667,270.40000000000003,221.0266666666667,163.63333333333333
00000000000000000134,Phra Khanong,39.85337423312884,42.2239263803681,39.77055214723927,145.23251533742334,255.71656441717795,278.1736196319019,227.92147239263804,169.8386503067485
00000000000000000135,Min Buri,47.59403973509933,46.56172185430463,41.85708609271523,108.46715231788079,210.53205298013248,273.32688741721853,225.6335099337748,174.02993377483443
00000000000000000136,Lat Krabang,46.90392535392535,45.75920205920207,41.22548262548263,112.15173745173745,217.25592020592018,280.80244530244534,231.32477477477477,177.65083655083654
00000000000000000137,Yan Nawa,38.49139072847682,38.56092715231787,36.337086092715225,142.52185430463575,243.50860927152317,272.0178807947019,220.25894039735095,161.78476821192055
00000000000000000138,Samphanthawong,38.6,38.5,36.300000000000004,141.0,236.10000000000002,270.40000000000003,221.4,164.70000000000002
