system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
00000000000000000257,Buntharik,2.6754760074936725,,4.079947781869409,,8.389472225844733,6.266498823602833,3.52519529366057,2.9394388459251015,4.641866045442213
00000000000000000258,Trakan Phuet Phon,2.7575350659659894,3.3594608346964816,4.935302605498822,2.3141412889157587,8.82643480966565,6.946340532871593,3.8946290625209694,2.9003109897450314,4.8078802885449505
00000000000000000259,Kut Khaopun,2.5767957196749056,2.992963437521798,4.97434922529591,2.432997426263624,8.838147993182947,7.188641062888184,3.915023660796539,2.7096867478834215,4.913479086991863
0000000000000000025a,Muang Sam Sip,2.4592516130615842,3.4879354530107682,4.118744624022825,2.4997164771820763,9.124015403632184,6.632346592271083,4.241320844241719,2.8536821415213103,4.361887291577025
0000000000000000025b,Warin Chamrap,2.4932618288792954,4.506484291725831,4.806856562380821,4.425610475671532,9.574108821915887,6.920388741608335,3.8817304631265825,3.028410692348928,4.970876109245369
0000000000000000025c,Phibun Mangsahan,2.3357837496746217,2.52377905571125,4.959160149716287,,8.39911308261076,5.612857368159565,2.739712539249193,2.7300249565215178,4.1682138741769545
0000000000000000025d,Tan Sum,2.5719444124530786,2.6656009298938272,5.7754387626108254,,9.81547902316408,6.0048395513392885,3.481373211939144,2.9335301513090792,4.502855418902986
0000000000000000025e,Pho Sai,3.4983822059930487,3.198094234351864,5.773491440133234,,9.308213815766605,7.422344766091436,4.693496462003922,3.5053448939608987,5.610467320750312
0000000000000000025f,Samrong,2.099341187080951,3.4049327634544566,4.507932714530247,4.135072635801761,10.015985280254206,6.890809954458106,3.8125722334546874,2.8470300407394435,4.921127287179662
00000000000000000260,Don Mot Daeng,2.975435805201722,3.0070911677649943,4.901559596134797,2.371726538961584,10.600105137877208,6.4821072511256705,3.9020719109872313,2.9914634610698236,4.735695395787374
00000000000000000261,Sirindhorn,3.565070735819892,,5.562291085876182,,8.578496665994285,6.317105952409502,4.449572295978805,3.775851390232691,5.334532458029998
00000000000000000262,Thung Si Udom,2.8232310668344436,5.052381620411791,5.63639881645786,5.628507634633256,9.94375240843899,8.639599154525602,4.077961915419993,3.0532616673993287,5.582701538325394
00000000000000000263,Na Yia,2.4999947200479635,,4.9714271258545795,,8.715051938263262,6.529036445236377,3.3973455358725952,2.991594765442618,4.389595388611281
00000000000000000264,Na Tan,2.6233705556827607,2.7408007394366796,4.02209977274673,,7.831952045301268,6.819796552196068,3.47978713539909,2.548870525263019,4.549045459571024
00000000000000000265,Lao Suea Kok,2.545886860191622,3.0205701027772314,4.885572927066864,2.435943066546145,10.07486326046593,7.08112778987003,4.4460832062859925,3.135049406569198,5.00677166293699
00000000000000000266,Sawang Wirawong,3.656532935040787,,5.2931455536186816,,7.769500919399153,6.5353877853040805,4.440426238324733,4.021867403807132,4.925030607540805
00000000000000000267,Nam Khun,3.8179699583810334,4.539600140510391,5.659171745732746,,11.317052612471485,9.763130482455905,5.706558483617946,4.199784888312536,6.6669997899003715
00000000000000000290,Mueang Nong Bua Lam Phu,3.727138672943345,3.668543323164505,5.208754018934168,5.960700090220377,5.891650077143934,7.097915605163369,5.306212930022633,3.530144071232822,5.078730031039526
00000000000000000291,Na Klang,4.058589905894278,3.9778799780635374,6.249993256634308,6.728168680849575,8.600514110231122,7.768868748831658,5.859856892152584,3.7672117851770683,5.885252430779483
00000000000000000292,Non Sang,3.2973495962027175,3.243824949897047,4.385418680004942,5.398329175032834,5.961991435920879,7.161820755428031,5.211353715758491,3.1276897835210513,4.64941351629249
00000000000000000293,Si Bun Rueang,4.001884255984219,3.409363122438739,6.275362365100979,6.617312656275867,7.784535421504513,7.721317440786208,5.8078900998892715,3.653169201101089,5.721731809081541
00000000000000000294,Suwannakhuha,4.077541217858609,4.159955594362321,6.36455914882361,6.733784936892966,9.159204112774583,8.128122414916355,6.536866342896874,4.292216780765153,6.2049730353364225
00000000000000000295,Na Wang,4.704327461393914,4.148720117043526,6.992140930330332,7.640610875192073,9.904729634957341,8.856714193176527,6.74029341031135,4.380975514332256,6.753464947376254
000000000000000000bf,Mueang Surat Thani,9.905333441344043,10.954889333384635,8.08199285882785,,10.33490258418344,10.283299282886293,4.7905445526247465,9.64128211029555,9.836700574635971
000000000000000000c0,Kanchanadit,9.2762284073664,12.317050844897594,9.473474724479757,,10.139461887430073,11.800989800186908,,9.176606505160786,10.49970981824308
000000000000000000c1,Don Sak,3.7427249198597896,13.028474612775216,8.626008029488284,,8.968233346492012,13.74623947817258,,8.327470447400623,10.613453405735243
000000000000000000c2,Ko Samui,6.39072083208118,10.509520110475366,7.878050171357326,2.2446734457304154,8.265167691150843,8.436006914471927,9.056640396041935,10.061836759863914,9.119293854419798
000000000000000000c3,Ko Pha-Ngan,7.4589943888064525,9.16434151413287,7.305279576818325,4.647721564419189,7.936873433496836,12.99580884888969,,7.082364525736779,8.630811654563452
000000000000000000c4,Chaiya,7.765470922316156,11.035830035807942,9.184357898944294,4.931327710745453,9.96149857356651,11.324414449105001,9.703912351602783,8.747755041031764,9.628137657957463
000000000000000000c5,Tha Chana,9.446705135312133,12.123656070238965,9.5190479891071,5.116376531625265,9.701666902811205,11.39803914644059,8.792232883919986,9.623089658565796,10.158395808465112
000000000000000000c6,Khiri Rat Nikhom,13.809473214676439,13.256590070908299,11.654426710545984,7.419999671825068,12.091162877585992,9.518673246341985,9.400468809576708,13.275424059057304,12.271317436998329
000000000000000000c7,Ban Ta Khun,13.557300709889546,13.821434804680996,12.605431525089534,7.105504214440153,11.685163751290025,16.323694591432268,8.702852178101008,10.315435411789183,12.364823349348974
000000000000000000c8,Phanom,13.586132487239816,14.56136681793475,12.040781303821268,8.137361422182812,12.763649070051828,9.131576790398825,9.287288522438676,12.27642570534576,11.732026932809882
000000000000000000c9,Tha Chang,9.999553633395772,12.298001767236732,10.25192253684672,6.234541609057014,10.797224075427502,11.900198406871782,7.719317277626012,12.622001051288251,11.236579750193314
000000000000000000ca,Ban Na San,10.467384681602875,13.508829194162464,10.102716783998424,,11.246583099775835,12.11365766942806,7.143513748512758,10.585347606847053,11.32308018889284
000000000000000000cb,Ban Na Doem,10.406406102004704,12.958150786509606,9.22430432501078,,10.429607796240978,11.286494899750624,4.594047670476012,10.499753347959004,10.821908035316474
000000000000000000cc,Khian Sa,13.79875108173703,13.353407204665999,11.129510469433727,,14.465669276483696,13.130055406146761,8.279601498453736,14.508046046098928,13.262390642140028
000000000000000000cd,Wiang Sa,10.525019475061177,12.767781172140356,8.105365713680792,9.334232897883913,11.327640955683135,10.713064674226779,6.681079063370901,13.225136122754908,11.307093379451878
000000000000000000ce,Phrasaeng,12.448169514802261,12.800797786426367,9.824811953990466,9.734349911269073,12.840494615220491,11.796059048246022,7.646343389168121,13.464369003802943,11.833253477301287
000000000000000000cf,Phunphin,10.307781463754264,10.699899655189421,9.539530538862095,,9.786580127890673,9.905809089927319,7.5098774573096385,11.293857763445592,10.166537114234234
000000000000000000d0,Chai Buri,11.188440060062891,13.585535375988732,10.961772750742016,10.235132198698635,13.017276810389712,14.19092866605386,8.56918817196925,15.628921296646809,12.76931522707718
000000000000000000d1,Vibhavadi,11.67911257960759,13.758577513732385,11.226544563734825,7.540496132396536,11.20230089385217,9.462649355571473,5.236286952388334,16.012356250270216,12.12046522829088
00000000000000000095,Mueang Nakhon Si Thammarat,6.80467898784114,6.907553281832863,7.045828218442678,,7.6384182715309015,7.805285234846491,5.6230356845153,8.3679918848811,7.422058927115782
00000000000000000096,Phrom Khiri,7.577681724323487,8.770748778954067,8.161756124449084,,9.700341221726212,12.263975431704928,6.060187779902454,10.471022825886301,9.121486000605799
00000000000000000097,Lan Saka,13.231845235785107,11.897150619389858,9.184311820886116,,10.315248545234562,10.207882822978384,,15.141159332941333,12.083645393914766
00000000000000000098,Chawang,11.38762741049588,10.535213352857175,8.78248305013698,8.762271470628733,11.454705792440762,9.628984881615652,9.990087342457246,12.141087520795937,10.79395160513307
00000000000000000099,Phipun,9.198340108497828,11.574693955755363,8.175867739007018,9.491281725831318,10.462171957626467,10.935699077511194,8.909279759244939,11.51098708963938,10.527137519390964
0000000000000000009a,Chian Yai,7.285661330660545,5.836153813912057,6.988262332558315,6.683300359288477,6.942545831225317,2.9266645871168224,9.288590087169217,7.623651439136279,6.627562702036462
0000000000000000009b,Cha-Uat,9.66129501711304,10.480519765643688,9.014040314931282,3.6834532847028267,8.233936538266649,8.01166738293011,8.753676456975915,8.59736183558587,8.497695028626927
0000000000000000009c,Tha Sala,6.652902676288703,8.895434505068675,7.5769675162060075,,8.69994140296696,9.70784201949838,6.856345602902309,11.211085001465092,8.92146120134135
0000000000000000009d,Thung Song,11.76588619676751,11.601385920613184,8.519774431082931,8.917088543985676,12.652678300564405,9.9632420869888,8.010936203385677,12.078980938101013,11.366447127894213
0000000000000000009e,Na Bon,11.020709272883625,12.694837013552487,9.384199331821025,-0.21924989519228688,14.86014772361299,9.813414229484675,7.964523658198353,11.037826926161062,11.542053546462451
0000000000000000009f,Thung Yai,11.322418127232927,12.509642486237858,9.815656190488195,9.295205741481738,12.203526215793188,9.558424749509532,8.818946853919254,13.625203850014357,11.433524219201622
000000000000000000a0,Pak Phanang,6.914305995238633,5.590903932275872,6.557587112104947,5.514369196818761,7.237455208647511,5.445568413431541,8.53539629565472,7.492797435454245,6.679906558544494
000000000000000000a1,Ron Phibun,9.878022925205533,9.075101331468673,9.923278713498101,,9.14800778011943,3.4873490293071523,9.492416322969968,11.628725197463535,9.645542269814735
000000000000000000a2,Sichon,10.270335041119178,12.35136753709895,9.77600938205864,,9.198264001421052,11.418833347575863,11.835346294861816,12.005847447978363,10.856857266723903
000000000000000000a3,Khanom,,10.336439104590275,8.658894353475606,2.9329235894847354,8.929092358132586,11.334312214500171,3.8022892068035308,7.092198888169863,9.267253046281189
000000000000000000a4,Hua Sai,5.937170274140759,5.47098295359288,6.080526831333742,5.859841505765981,6.1510943554242905,4.2685029320856005,5.520588620545473,6.49893062957638,5.596770150143436
000000000000000000a5,Bang Khan,13.063174070583946,12.022579816233126,8.900298311759745,1.3936764890159643,14.207131982659094,10.757153900162283,8.038779393107124,13.226307892050448,11.017377487287025
000000000000000000a6,Tham Phannara,11.073422196224747,10.67301901033963,8.810709226445052,8.413945864296823,10.489693995096388,8.893008873326588,7.5716816738821295,12.670026715430023,10.60941458361638
000000000000000000a7,Chulabhorn,7.854022270860946,8.59704258392016,6.8185132337157635,,7.0693762778296785,3.1204618105663817,6.3120717249267315,13.11770179819184,8.981234431446712
000000000000000000a8,Phra Phrom,9.960713027960868,10.209360002381347,9.27381603692508,,8.552274281528728,9.056463088933588,9.460951976614197,9.881413653055187,9.456400807149949
000000000000000000a9,Nopphitam,10.861295072330002,13.065883100364857,10.608892470111154,,11.6074978639538,16.82405192184249,,12.121884315055402,12.158031286184572
000000000000000000aa,Chang Klang,11.304418994178686,11.900712021713264,16.596406623642167,9.252869408609634,11.321574050327337,9.966009170301897,8.304843955566325,14.056597290338221,11.798004870931962
000000000000000000ab,Chaloem Phra Kiat,7.000490879836779,6.3823068157137195,6.433912744719104,6.383137428441246,7.507563772648252,4.229669788879244,4.385463439199115,6.816757486506475,6.66561175908689
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,4.5951738994235845,5.804456719924046,12.903043170559096,,4.38628487982417,4.339663612663823,4.629286643040682,6.34939910792451,5.025846676580098
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,3.3372014265150804,4.6770997096867015,,,4.730932121734778,2.9774052419669346,3.067936526735705,5.484387308018455,4.05699766241998
00000000000000000131,Bang Kapi,6.346741724121813,5.646162787033781,,,6.45901552296027,5.598385648975632,5.3721515770571635,5.803070717998755,5.899362070024111
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,4.661439626767815,5.878116794615385,,,4.668577873977871,4.9221022005336,4.962810379267383,5.891281093901495,5.1735871614028115
00000000000000000136,Lat Krabang,4.695268683313338,5.6242762387160745,,3.75735572932613,3.9433746251137265,4.2864206609832465,4.587476575771349,5.569216123713209,4.791325405296785
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,6.9217509082356035,5.847984641429235,3.0101322718364556,,7.527120236581213,6.488056485065777,5.728321835752912,5.527208443009005,6.388684071943203
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,5.550052055306591,5.4610581790349615,3.922577645932755,,6.2767050069846,4.517213463341734,4.317432746076284,4.973220043633251,5.103629706051285
00000000000000000141,Phasi Charoen,5.427115622715177,,2.6220432093118804,,6.202657366863549,4.371313832696776,4.772030909265988,5.642516897700658,4.94837676839473
00000000000000000142,Nong Khaem,5.422709292448307,4.8076475333340305,3.5865401250586992,,6.411441744523161,10.063161639471838,4.577111443460781,4.709695454588794,5.992307625392841
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,7.513739045589601,5.890792674061607,,,1.9206474797716888,6.098664006266828,5.917349682814857,5.523738902435107,5.727182437509901
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,6.79730053125129,9.900412500800739,,,5.5015528615047655,3.127096261442087,2.945623476945553,2.5069147623889063,5.172177473308658
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,5.891611265279226,5.748463479265361,,,5.661989400767713,5.554527799813567,5.4119009343329445,5.1920758157502345,5.542215083050324
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,5.29464863681982,9.11845299120624,,,5.599216466343993,6.359257041871251,6.6730719134743675,5.386389660164169,6.411695994805045
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,5.499321229365818,4.281511556864588,3.0523543362750853,,6.422000798414945,5.599351905071295,5.208763800839819,5.150944103779415,5.447680068801982
00000000000000000154,Lak Si,2.4483121050883714,1.8978327419727323,,,2.3172950109205277,2.0192895068386574,1.6909143789409558,1.7549444832957557,2.0214313711761673
00000000000000000155,Sai Mai,3.8603349947485572,4.629248350322693,,,4.890847799827295,3.601526734948494,3.8316489656815578,5.1354779526033765,4.30989522460375
00000000000000000156,Khan Na Yao,7.532021045950006,9.531241886917138,,,7.485962869939326,8.75963260121945,6.5566137323458795,6.505011937168031,7.728414012256641
00000000000000000157,Saphan Sung,4.609195271620172,6.156225430657014,,,4.5880741853056355,4.988923794080563,5.347218069017378,5.246694857186544,5.056146772466426
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,5.42579017642733,5.566158966641446,,,5.209668118340812,4.8087464260722435,5.049862334255303,6.589363353908811,5.442033007067791
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,5.372081306348761,4.9241978862211555,4.378754641371184,4.613036458560145,6.0744351800176775,5.203547941758844,4.691705628405164,5.147887365360589,5.2338212611178045
0000000000000000015c,Thung Khru,5.705873564592795,5.778027382801869,5.028801932172068,,6.845796135945083,5.172065794505829,4.604114200851233,5.240751676306615,5.511022914012306
0000000000000000015d,Bang Bon,5.759055023279309,5.008205351118507,4.012193949501604,,6.811730642978968,5.886285998503938,4.666284376488693,5.00249922632595,5.5374474365427115
0000000000000000008d,Mueang Prachuap Khiri Khan,6.98928920007174,6.306709230011433,9.379802640364602,,7.4807461017234065,8.990569669868988,7.124776586830539,7.95276345976241,7.604550857868972
0000000000000000008e,Kui Buri,6.563338644584834,5.125479861434862,6.829221974438681,,6.575089867224143,7.3817240384679925,6.403741358254978,6.477121284309301,6.495298031768423
0000000000000000008f,Thap Sakae,6.5905151500671755,7.325736119718352,9.844351595214366,,8.703140003405144,10.684685599614022,7.629187772161363,8.713186541066749,8.352729998854485
00000000000000000090,Bang Saphan,8.551243519019623,9.885220485622016,8.20204347526952,3.416445114822935,9.925182430934255,10.81022529732458,8.007907082496356,9.835101990346523,9.33078743124761
00000000000000000091,Bang Saphan Noi,8.727426687057964,13.355418150167564,11.441755512931566,2.400253849474052,10.7105520252,11.835557797624052,9.937470535075557,10.727182459690095,10.42089604826277
00000000000000000092,Pran Buri,6.4426256422314365,4.830294374384368,8.544175416897327,7.237319543778852,5.8542804877430825,7.115305137724926,7.0659415011218085,6.451882833390535,6.43666971441133
00000000000000000093,Hua Hin,6.307550764371481,6.125293038213816,7.7465101297508,6.645388816728246,6.038661821867722,7.258192178579163,7.127251654906979,7.288184196787374,6.745223200742837
00000000000000000094,Sam Roi Yot,6.605931769486158,5.021387086970912,7.441206410606829,7.191351018241923,6.558843416684208,7.349608205575864,6.65447320540392,6.113296377021745,6.439006313616928
00000000000000000171,Phra Nakhon Si Ayutthaya,3.130994542938712,6.609249235844978,4.4317513831924344,4.529656436620158,3.3314545858811586,3.591788605908836,3.3360402652665204,4.911256466939717,4.191816551532645
00000000000000000172,Tha Ruea,4.276342979428157,4.539981918839843,4.2558329587281865,4.803149786129712,5.931176250517352,5.166844386816855,5.003398356441697,5.033432285195593,4.903793339279233
00000000000000000173,Nakhon Luang,4.102511762571228,5.717949479182234,4.738821827458222,5.39354775873455,4.603131072664188,4.512039197991065,5.06132834324345,5.31460294449498,4.911496376785338
00000000000000000174,Bang Sai,4.100261681583342,7.925314126370831,4.694233602634067,4.400688785769069,3.7309936389208724,3.145838116458805,3.0242379128439314,5.563904979586393,4.601364727586939
00000000000000000175,Bang Ban,2.540265524773378,8.10253473059118,4.726590997660527,3.2436745173934414,2.7899778869352834,3.089467954647167,2.69658240963055,3.262527617156748,3.8055973195310786
00000000000000000176,Bang Pa-In,3.439764642526218,6.9001507884543285,3.885817001852593,4.580399176195194,3.953003442719264,3.946999968186478,4.071869792275714,4.903304846235749,4.562785817620586
00000000000000000177,Bang Pahan,4.0140482153912975,5.267299056147504,4.29551946251063,3.6907925265078827,5.034000514407567,4.197415510192054,4.254319835008063,4.3837366846114305,4.489425507181485
00000000000000000178,Phak Hai,2.6748578195095765,6.093015023290599,4.899474802680235,,2.313231808153473,2.2307642041237425,2.1484737079242073,2.578098373858837,3.1465041030649727
00000000000000000179,Phachi,4.997226226779183,5.264438023299642,3.791487679859975,5.824788115581815,5.7649152276760685,5.61403653681113,6.3037961402382985,5.320057935417536,5.479919519703707
0000000000000000017a,Lat Bua Luang,5.686927448738546,7.155291605790675,,3.744083026562692,4.9587865258930295,4.211095495191303,3.287625849390776,6.431120016686836,5.290380447412194
0000000000000000017b,Wang Noi,4.572304878393732,5.917987326771798,,4.462794529218292,4.34504402410077,4.268605253076147,4.625165012703535,4.859178817746221,4.767443922659968
0000000000000000017c,Sena,4.393979771310237,9.559077936219245,5.054332611447535,,2.761900937932151,2.117607017724975,1.8202417834325955,4.700800682651099,4.299600981149162
0000000000000000017d,Bang Sai,3.297276125104086,7.444000280313137,4.915308664888383,,2.2507257987314033,1.8772659315431806,1.7566047561400593,3.63888691189163,3.4305337154055136
0000000000000000017e,Uthai,4.417131613296698,6.276848261181711,4.320107807469899,,4.360341788835635,5.063778404138752,6.477546264691501,4.691339377858026,5.216870284945553
0000000000000000017f,Maha Rat,4.112083820917061,5.396009180918651,4.727806180918617,4.411676106838584,3.929596685747275,4.030862260138118,4.226111742867985,4.309500007766973,4.364396377859021
00000000000000000180,Ban Phraek,4.033720421527012,4.190391489831183,6.080060917212455,4.456674627537515,4.3382077843763795,4.149806609874399,4.148585411608257,4.378527335076093,4.425651887884268
