system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
000000000000000001ed,Aranyaprathet,96.7381615939372,136.73075418652977,131.30864197530863,129.60233467791224,119.80785967485639,98.23635252414135,81.37155604449336,68.12324899156583,159.29716416086058,136.78734873487352,131.30889866764454,129.61164894267205,119.80785967485639,98.23635252414135,117.93713482459363,120.91513262437358
000000000000000001ee,Khao Chakan,133.56445876861525,129.73834185374528,124.71049122027117,125.64734385418984,115.25407868415203,96.5442987330518,82.93589686597024,68.09197599466549,152.09139808846413,129.73834185374528,127.7731940431207,125.64734385418984,115.25407868415203,96.5442987330518,116.1817959546566,119.27586130251169
000000000000000001ef,Khok Sung,78.91937832539908,129.108401008121,130.31489778773457,122.08336600392049,122.44077289274716,98.74203304396531,81.08630635676282,69.01156538784655,162.5722766732008,140.30288434612157,133.20823298795855,131.9093251190143,122.44077289274716,98.74203304396531,118.18151778213387,121.80574068888265
000000000000000001f0,Wang Sombun,148.21158859470464,126.64095723014258,123.40871690427693,124.09570264765783,113.34759674134418,97.13384928716906,82.09720977596739,66.42012219959267,149.29307535641541,126.64095723014258,123.40871690427693,124.09570264765783,113.34759674134418,97.13384928716906,116.74044806517311,118.53152749490835
00000000000000000271,Mueang Chaiyaphum,74.25080781933413,124.64246184057843,100.29266267963935,127.65508345978758,122.61754887083816,100.63036686601804,77.76719628670892,60.315683299116294,167.0212175310185,143.29162724270282,141.33147371239846,127.65508345978758,122.61754887083816,100.63036686601804,117.04303311612965,116.60513255378031
00000000000000000272,Ban Khwao,76.25025979216626,118.35991207034373,93.57176258992808,126.97531974420464,122.42136290967228,99.87867705835332,77.31714628297361,58.15823341326938,166.46512789768192,143.00681454836135,141.44970023980812,126.97531974420464,122.42136290967228,99.87867705835332,116.3152677857714,115.564068745004
00000000000000000273,Khon Sawan,71.82586781721905,119.39578348695825,95.09366542459304,128.92884879388114,123.08754657776035,101.0382231810159,79.00186311041384,60.34367523043735,170.11292410276522,145.4578152578937,141.52155324573448,128.92884879388114,123.08754657776035,101.0382231810159,118.43959599921554,117.64534222396549
00000000000000000274,Kaset Sombun,60.251848635235724,122.4377915632754,83.42239454094292,125.73697270471465,120.6422208436724,99.92833746898262,73.4332258064516,55.64270471464019,169.11594292803971,144.11995037220845,143.62145161290326,125.73697270471465,120.6422208436724,99.92833746898262,112.47506203473944,110.40501240694788
00000000000000000275,Nong Bua Daeng,71.41834651989448,116.1680311890838,88.66695333104002,125.4144249512671,121.30649008141266,100.65841073271415,76.28602224515537,40.09525283797729,167.15333104001837,143.64525857126478,142.8000343997248,125.4144249512671,121.30649008141266,100.65841073271415,113.77400527462449,112.84853801169591
00000000000000000276,Chatturat,81.57668509741974,106.76707477619802,104.17020800421278,123.2614402317009,121.78703264876253,98.65251448130597,78.76344128488684,59.45244865718802,165.25684570826758,139.26434965771466,138.1270405476567,126.55458135860984,121.78703264876253,98.65251448130597,116.95983412322275,116.09027119536601
00000000000000000277,Bamnet Narong,86.97297344821521,108.86124494461048,114.57401090205728,125.45232987515384,120.04061895551256,96.74207842447687,79.21032178653067,59.93075435203093,163.43126428697022,137.9336732899595,136.3779321259011,125.74735361350446,120.04061895551256,96.74207842447687,116.55196061192188,115.27091612449442
00000000000000000278,Nong Bua Rawe,76.8976829045795,109.89361430395911,89.01333698230249,125.20899470899471,120.4152709359606,97.78560481663932,75.79319467250504,51.100072979383306,164.95752599890528,141.9771209633279,140.65530012771393,125.20899470899471,120.4152709359606,97.78560481663932,114.30935960591137,113.8025360335705
00000000000000000279,Thep Sathit,81.44276511988548,108.004795419301,103.25340570201595,123.24569963020399,118.13045449123226,94.7325181915782,75.42935703208876,56.354837170464045,162.09389240128831,139.52378623404505,137.4928545866635,123.24569963020399,118.13045449123226,94.7325181915782,113.0883693188596,113.87864726231663
0000000000000000027a,Phu Khiao,59.609070771957015,118.25466829106209,86.11809724221949,126.84421309115073,121.30042086609807,100.42943847602167,74.78001993576252,56.62497508029682,168.99499390851702,144.57278768412888,144.4669730867205,126.84421309115073,121.30042086609807,100.42943847602167,113.42609369808392,110.40532727876841
0000000000000000027b,Ban Thaen,65.31455244371226,124.35458539264147,103.02303679297093,127.46295991213621,121.47715540911591,101.18783635365185,77.6700988467875,58.99294343767163,170.02413509060958,145.35,144.82487644151567,127.46295991213621,121.47715540911591,101.18783635365185,114.52506864360245,111.57328390993965
0000000000000000027c,Kaeng Khro,64.16518937608045,120.49448373408767,104.01727172717267,127.59427942794278,121.54367436743674,99.64831054534024,77.90944523023731,59.772308659437364,168.66157472890146,144.62574257425746,141.82259940279744,127.59427942794278,121.54367436743674,99.64831054534024,115.35638849599242,113.14255854156845
0000000000000000027d,Khon San,61.87575757575757,138.23134043134044,68.2993174993175,124.57925197925195,120.17149877149873,99.54892164892162,69.76699426699426,51.979197379197366,171.54725634725634,143.7927927927928,145.24307944307947,124.57925197925195,120.17149877149873,99.54892164892162,111.403549003549,108.27944307944307
0000000000000000027e,Phakdi Chumphon,75.08276143790853,112.01241830065361,89.44321895424841,123.07320261437914,118.4977532679739,97.05032679738567,73.94399509803924,30.0014297385621,163.83941993464055,141.19779411764708,140.26307189542487,123.07320261437914,118.4977532679739,97.05032679738567,111.60543300653597,111.06111111111115
0000000000000000027f,Noen Sa-Nga,82.2687044112539,112.53584577978465,115.91733240708582,122.52806530045154,121.97335880514068,98.98638416116705,80.32407085793679,60.116707189996546,166.42726641194858,139.58482111844395,138.15036470996876,127.14116012504346,121.97335880514068,98.98638416116705,118.80809308787775,117.63355331712398
00000000000000000280,Sap Yai,82.98344910903053,107.17275747508309,100.51117487164,124.84463908184843,119.43612201751739,96.66674720628211,78.09830866807611,57.971911809121124,163.46789489580192,138.88646934460888,136.71087284808218,124.84463908184843,119.43612201751739,96.66674720628211,117.13663545756573,115.08764723648446
00000000000000000296,Mueang Khon Kaen,83.42628748707345,124.0250051706308,119.4649224405378,127.08871768355742,122.1293588417787,103.96619441571873,77.63374353671149,58.72355739400209,167.7976111685626,146.31329886246124,143.59256463288526,127.08871768355742,122.1293588417787,103.96619441571873,117.20995863495344,115.49760082730091
00000000000000000297,Ban Fang,78.5462734741784,122.86698943661972,110.55173122065729,126.4100058685446,121.56153169014082,101.44803403755867,76.768632629108,58.4912558685446,168.47813967136148,144.76150234741786,142.84686032863848,126.4100058685446,121.56153169014082,101.44803403755867,114.58509389671362,112.94803403755868
00000000000000000298,Phra Yuen,75.7144262295082,130.6001092896175,124.35402550091075,127.58597449908928,122.05285974499091,102.2392349726776,78.04801457194901,58.884043715847,168.35001821493626,146.91500910746814,142.3641530054645,127.58597449908928,122.05285974499091,102.2392349726776,116.40040072859748,114.70892531876139
00000000000000000299,Nong Ruea,69.34505181873605,122.04497053444422,97.43137573663891,126.76531192846984,121.16431619589514,101.43568380410487,77.32294249136355,58.91973176183703,169.53066449908556,145.4170290591343,144.76575899207478,126.76531192846984,121.16431619589514,101.43568380410487,114.44730745783377,111.90922576712053
0000000000000000029a,Chum Phae,62.76055490556578,130.28748119672412,68.07984288818321,125.46846063847569,120.60025071034605,99.80917599866291,72.49261240180512,56.06129032258065,171.43964566271106,145.74663212435235,147.0719872973425,125.46846063847569,120.60025071034605,99.80917599866291,111.25823165635975,109.65067691793415
0000000000000000029b,Si Chomphu,68.04684831970937,139.8020526793824,68.47175295186196,124.68873751135331,120.52021798365122,99.52517711171663,73.3497366030881,57.39037238873752,170.5461943687557,146.260472297911,147.3726248864669,124.68873751135331,120.52021798365122,99.52517711171663,110.90434150772028,108.39209809264308
0000000000000000029c,Nam Phong,82.00067130184605,114.56810117477816,115.82090625749218,126.81745384799805,120.97458643011261,104.12051066890436,77.08028050827139,58.11505634140493,167.7686166386957,146.50925437544947,146.03507552145763,126.81745384799805,120.97458643011261,104.12051066890436,117.66005754015822,115.83870774394624
0000000000000000029d,Ubolratana,80.96434903047094,106.98451523545707,92.46188365650971,126.14083102493075,120.97362880886426,102.5547645429363,75.7483656509695,57.496038781163456,167.12833795013853,145.71473684210528,145.72249307479228,126.14083102493075,120.97362880886426,102.5547645429363,115.38966759002771,112.83817174515237
0000000000000000029e,Kranuan,83.49606879606877,119.62156492156491,130.6244944244944,125.89950859950858,120.07818937818934,104.09174069174065,77.06316386316387,58.74915894915897,168.24742014742014,147.17731997731997,145.28070308070306,125.89950859950858,120.07818937818934,104.09174069174065,118.46429786429782,117.26441126441125
0000000000000000029f,Ban Phai,86.33397172006441,124.41542867370678,135.55428673706817,127.10459996420262,122.98179702881687,101.64757472704493,80.38292464650081,58.81023805262216,168.24131018435654,145.65394666189368,140.0230356183998,127.10459996420262,122.98179702881687,101.64757472704493,121.18675496688739,117.13973509933777
000000000000000002a0,Pueai Noi,95.92703180212017,118.679976442874,139.39434628975266,127.42455830388694,123.73704358068318,101.80241460541816,80.42585394581862,59.22950530035336,168.95318021201413,146.11401648998827,139.53457008244996,127.42455830388694,123.73704358068318,101.80241460541816,122.17002355712606,118.69534746760897
000000000000000002a1,Phon,89.87471139971143,120.46493506493508,117.72739898989896,129.10496031746032,123.6845418470419,100.57588383838385,79.64877344877345,58.22642496392496,167.94954906204907,146.17768759018762,140.74705988455992,129.10496031746032,123.6845418470419,100.57588383838385,120.87474747474745,117.82844516594513
000000000000000002a2,Waeng Yai,76.99300234558247,124.39057857701327,101.04483971853008,128.88487099296324,123.58827208756841,100.67427677873339,79.01594996090695,58.53549648162627,168.93866301798278,146.51465989053946,140.99440969507427,128.88487099296324,123.58827208756841,100.67427677873339,118.81602814698982,116.62470680218918
000000000000000002a3,Waeng Noi,82.12312703583063,119.02736156351794,98.95638140361271,129.30891323660052,123.66911459875634,100.20319810482681,79.25404204915607,59.354308557891635,167.8904649096832,145.74687592537757,140.7922712466687,129.30891323660052,123.66911459875634,100.20319810482681,119.78753331359198,118.90506366597572
000000000000000002a4,Nong Song Hong,98.68245586380831,116.74022698612862,138.50403530895332,128.85958385876418,124.02022383354354,101.37405422446406,81.13795712484237,58.7498108448928,168.80570617906687,146.91790668348045,141.09711538461536,128.85958385876418,124.02022383354354,101.37405422446406,123.33406368221944,118.91529003783104
000000000000000002a5,Phu Wiang,71.4227579737336,113.92208255159476,85.9720450281426,126.59320825515947,121.44915572232645,102.1215947467167,77.17726078799248,58.60142589118202,169.34703564727957,145.85082551594746,146.45506566604124,126.59320825515947,121.44915572232645,102.1215947467167,115.3639587242026,112.24343339587243
000000000000000002a6,Mancha Khiri,71.2258231488138,133.95173256649892,120.73677929547087,127.83384615384615,121.8782027318476,100.56882818116462,78.14762041696622,58.68442846872754,169.681897915169,146.4872609633357,142.21710999281092,127.83384615384615,121.8782027318476,100.56882818116462,115.77108554996403,113.92316319194822
000000000000000002a7,Chonnabot,76.70394511149227,131.43793596340763,114.33616352201255,128.08965122927387,123.33582046883933,101.31034877072611,79.68087478559177,58.242910234419654,169.03739279588333,146.01512292738704,140.99528301886787,128.08965122927387,123.33582046883933,101.31034877072611,119.5802458547741,116.20165809033732
000000000000000002a8,Khao Suan Kwang,81.66074710939819,106.43471686925587,99.36362288763712,125.6107915801957,120.31111769937742,103.79620515861255,76.26308923806701,57.655558849688724,167.27441446783283,145.64209902164248,145.6332938037356,125.6107915801957,120.31111769937742,103.79620515861255,117.80085976875188,115.67675659650163
000000000000000002a9,Phu Pha Man,71.07141939627489,143.08824662813106,77.46377649325628,123.24149004495828,119.07430956968534,98.72190109184332,71.91631342324986,56.33570969813746,170.5157353885678,143.08824662813106,143.96191393705848,123.24149004495828,119.07430956968534,98.72190109184332,109.71483622350677,107.48991650610151
000000000000000002aa,Sam Sung,85.4891627906977,127.99060465116283,133.10427906976747,127.3304186046512,120.88000000000002,104.62046511627909,77.43790697674422,58.95544186046513,167.70939534883726,147.7484651162791,144.94469767441862,127.3304186046512,120.88000000000002,104.62046511627909,118.26879069767445,117.14488372093027
000000000000000002ab,Khok Pho Chai,69.83878273177636,129.31355272469926,107.46542816702055,128.39787685774942,122.75329087048833,101.06970983722576,78.99953998584571,59.78867657466384,170.12211606510974,145.73213021939134,141.55629865534326,128.39787685774942,122.75329087048833,101.06970983722576,117.57820240622789,116.53765038924274
000000000000000002ac,Nong Na Kham,68.29754098360657,117.89344262295081,78.24066834804539,125.79659520807063,121.83511979823454,102.07717528373266,75.09936948297604,57.86431273644389,170.64533417402268,147.09010088272385,148.5032156368222,125.79659520807063,121.83511979823454,102.07717528373266,113.41796973518287,110.66696090794453
