system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000281,Mueang Amnat Charoen,0.42773141275635723,0.41149863976376666,0.08224361480280162,0.6597745032841148,0.6642067300044748,0.7222947801699054,0.6279527847459228,0.440404194714633,0.25825639798810346,0.39422795161467333,0.34098167927854456,0.5884304006437149,0.5752806083985728,0.5697947457938045,0.4557285599167551,0.2357016107319976,0.5227202182559888,0.4086613203170654
00000000000000000282,Chanuman,0.5184358442571072,0.4540407762657719,0.4032417995614018,0.7327985741239211,0.740137173753134,0.7591910228803008,0.6514498955731006,0.5844407776020625,0.3113635629905984,0.24194215522299528,0.4309763217769992,0.558647666609292,0.5903764325452863,0.5814342663977432,0.4420269551448744,0.3524594826771606,0.6230832133348534,0.42619035065296046
00000000000000000283,Pathum Ratchawongsa,0.44720451509795656,0.40408744921164635,0.005000069211978258,0.683262364068834,0.7005162852847052,0.7315956015780224,0.5853004286265104,0.47648157021163906,0.2706036829122862,0.2702169113861402,0.3619451575026815,0.5399695513822927,0.5661511901174929,0.5715347683360421,0.40833754328480676,0.2599946539800859,0.5438209232984592,0.3962567940173454
00000000000000000284,Phana,0.3832124544068955,0.36753567922979186,-0.25130902846819486,0.6651228532936253,0.6829128373494665,0.7141101116725709,0.5826471952119205,0.4364860493091244,0.17501391286994686,0.23376527409552708,0.2848750418223762,0.5292505017034802,0.5752387974190546,0.5594162257071207,0.4158430806258502,0.2292745834051866,0.48394402496786654,0.3737091483090474
00000000000000000285,Senangkhanikhom,0.3871028923751704,0.37317372583116304,0.2474328644382974,,0.6719084445336896,0.7397431363836814,0.6063278798193837,0.43930094762523325,0.21639953608657148,0.4023990019993088,0.41674760671516137,,0.589830767472978,0.5912158712034293,0.4354461213529965,0.23002425079565,0.5415438511162616,0.41243908256486156
00000000000000000286,Hua Taphan,0.3605425730396425,0.4596737127214599,0.26720233997276543,0.68748493619568,0.6587977970910973,0.7210929030418859,0.5720342117369085,0.3925444212364589,0.2042891813114843,0.46295797499693353,0.41560978643123464,0.5848582911906532,0.5788173965314544,0.5789087119346371,0.43554210458096737,0.19117415839207527,0.5028829038197662,0.40827743605417016
00000000000000000287,Lue Amnat,0.37382012117406827,0.3872682896009511,-0.002568144592505726,0.6092265764766306,0.6431023416555969,0.7160492369075102,0.5381026507662942,0.4019842331479281,0.2693552376344467,0.2836199906930114,0.31524943600202304,0.5105904075630591,0.5658935856956733,0.5673946979213819,0.38560137292556695,0.19951475959284679,0.4644327433848765,0.3678361630709387
0000000000000000039c,Mueang Mae Hong Son,0.525760634470336,0.5467400363172886,0.6484175116906401,0.7224857389138343,0.7497568533789708,0.7827692111304376,0.700433026429548,0.5678440816201406,0.2962403298558315,0.41688159426195825,0.52974424645124,0.603360454265558,0.6111849107401849,0.6197562430715283,0.5325005693111323,0.3545220990730975,0.6663947327168576,0.49454458000024476
0000000000000000039d,Khun Yuam,0.6203947737582827,0.5987167831853194,0.6372945570754742,0.7335363861324843,0.7389553852749777,0.7809478232497603,0.7462133355525343,0.6199189841350906,0.347651648179159,0.446506343402251,0.4980134059338407,0.5771151181556678,0.5891708733100492,0.6263375765132947,0.57243339593652,0.38329302164170903,0.6964243887707577,0.5041983227938357
0000000000000000039e,Pai,0.4778411779591884,0.7632788806746844,0.6033538785739678,0.7694665321077654,0.7846138790837348,0.7382102312789988,0.680452219807056,0.5537927690134548,0.20946582177894119,0.5785750014510375,0.47119118532005455,0.5894384236032868,0.6141833525963387,0.534127907989102,0.47050019291522444,0.3027047553990433,0.6801836795279226,0.47230026318067225
0000000000000000039f,Mae Sariang,0.4145579925739442,0.6573329072126982,0.6754043777249269,0.6994994356753487,0.6715672526951192,0.7299694815848301,0.6698971927938,0.5654904091661515,0.16081759736930842,0.49248284759475663,0.5876901865320447,0.5655357734961807,0.5380758607538366,0.5541947794013861,0.49080618100562273,0.32265693151938313,0.633750218268167,0.4400808317552036
00000000000000000082,Mueang Samut Songkhram,0.5152048247638065,,0.6482542181717621,0.5552722965438024,,0.6000618598625738,0.6750815513884735,0.6530672563268697,0.5207818693143315,,0.5817111228403242,0.5493038756369206,,0.5958605952393794,0.6593862672932931,0.6561940551719435,0.604121096939868,0.5997278649835319
00000000000000000083,Bang Khonthi,0.6320670931501501,,0.6386240431087052,0.6866848018424114,0.7476867145621856,0.7395673404821649,0.7931460249071127,0.7785433972528599,0.5475529878674981,,0.5519473276724252,0.5974468989685413,0.6402739921451089,0.6489115436471087,0.6933457029881369,0.6749813998345053,0.7318314119258801,0.6372180518165966
00000000000000000084,Amphawa,0.6411769020931636,,0.6365455442567804,0.580142367301194,0.6145454757351555,0.7160875221330352,0.783587100430487,0.672028756537947,0.5661309063407478,,0.5711307363320727,0.5903815505684367,0.596710666480196,0.6643882007799915,0.7014827675077111,0.5937779713973724,0.6753986497530288,0.6198515079429232
0000000000000000015e,Mueang Samut Prakan,0.5084888137706147,,,0.5181826895620997,0.4756009851892789,,0.653556028973761,0.6154564352258879,0.5032940765735912,,,0.461348355682733,0.5385048681249222,,0.6387665513454691,0.5769912913826286,0.5748316034391396,0.5466317754751692
0000000000000000015f,Bang Bo,0.3064625441528671,,,0.6198858535096526,0.5944722603876422,0.5506317038321642,0.4931537529531416,0.6683209872459132,0.18906385357596925,,,0.5467527325786732,0.5708830541482678,0.6326330818184089,0.5841144588951606,0.5735325670637467,0.5333104979764068,0.5066480225112606
00000000000000000160,Bang Phli,0.4770801381575864,,,0.5860606797523358,0.5725973603578899,0.6674532733635369,0.6671013628480161,0.5956262513659986,0.40003183862779434,,,0.5154465792259771,0.5092780712120076,0.6359621261461698,0.5970028355929735,0.5155605729777426,0.5816888317880018,0.5117556989445099
00000000000000000161,Phra Pradaeng,0.6926390356970149,,,0.6238175563613244,0.655168689532231,,0.7751105311295844,0.7968079394950772,0.6448625927137224,,,0.5521247792506336,0.6151437121507239,,0.6939232412552991,0.6803539297635982,0.7095835758558172,0.6377457277664286
00000000000000000162,Phra Samut Chedi,0.44316228522301077,,0.2562871078650157,0.4606130550542101,,0.4017520929428648,0.579073426975559,0.5498116197485544,0.5325405289940743,,0.40976741909980774,0.4855067737864167,,0.49597650209823285,0.6409458713725944,0.6094355787070261,0.5051514847242856,0.5664175878384501
00000000000000000163,Bang Sao Thong,0.3833380333290339,,,0.5239042053957825,0.4757270009417352,0.5515556387497351,0.596783686685275,0.6266508726482591,0.36099746872384575,,,0.4450733550318137,0.4905478264024453,0.6374071939583685,0.6071927822080897,0.5461907443537469,0.5375488254842651,0.5088586962398444
0000000000000000024f,Mueang Ubon Ratchathani,0.41638221632521133,0.3927498123751638,0.20434231397245842,0.6407329476131607,0.605773523765095,0.7055138250891603,0.5901877021352983,0.46181540007913496,0.22145489739999877,0.2538727164517123,0.3866906885282337,0.5361307958936019,0.5696434341679354,0.5838769797318686,0.4604589555878147,0.28060889045985954,0.5189748684970987,0.39981151634308454
00000000000000000250,Si Mueang Mai,0.3604325151948263,0.3669431490667677,,0.6633863319508363,0.7076047565595383,0.7048826379918686,0.5683148873275055,0.475942369694986,0.1742760909274714,0.17890717341382079,,0.500366168592966,0.5515452048095234,0.5303798698104518,0.37808720065602236,0.24717408449728123,0.5493978119640243,0.36245474891188445
00000000000000000251,Khong Chiam,0.39845821862963043,0.4500105551172556,,0.6526167089668412,0.7186367636758522,0.707689584850956,0.6146729152731856,0.529697921302368,0.19238038382584785,0.270425105668908,,0.4876985067846902,0.5762333537574451,0.5247633818083953,0.3975480070542128,0.2840786506742096,0.5829518454930884,0.3813456441579223
00000000000000000252,Khueang Nai,0.390327622791154,0.3511065078098389,0.2497503139895565,0.6821498935432462,0.6518296330631145,0.714621486622839,0.612466106287744,0.4260794420927061,0.19005258176040166,0.23264204313901019,0.36700018389667466,0.5892962322364187,0.5796136796398454,0.5747975441660156,0.468462735040722,0.22477289526088032,0.500969283073107,0.39245716636416855
00000000000000000253,Khemarat,0.4168284774155965,0.3962866249467388,-0.1694927729061981,0.6913385008627821,0.719158229415429,0.7259316029515093,0.5840346053244247,0.47254639607564947,0.250596668477684,0.21116950512631233,0.3369906531541705,0.5783078476538251,0.5888296733729202,0.5690502219273841,0.4093617571585511,0.25182318911028145,0.5564857864840735,0.39959089144739346
00000000000000000254,Det Udom,0.45459455317958214,0.3593194188024948,0.24711213132501375,0.6466672598492231,0.6245306576854498,0.7249195800951068,0.5384170944446975,0.4633936721129826,0.30525493675048726,0.16589310455631223,0.41625477740011774,0.5610017510275461,0.5929298008076344,0.5650132657365939,0.4035054640901312,0.23302988796138932,0.5344683664072296,0.37289915779477956
00000000000000000255,Na Chaluai,0.399450437724611,0.38056603765327535,,0.6841305356233685,,0.7429345606959543,0.5903359724725049,0.5277321227603256,0.32242337570379054,0.19292459848468776,,0.5687585828775482,,0.5782122996235206,0.45316274237570864,0.2940681019425542,0.61955269795986,0.4564017328491237
00000000000000000256,Nam Yuen,0.49312403718977765,0.46809888195964294,,0.7289066656794697,,0.7824723714042778,0.7117780509372081,0.6219745127953322,0.3076233075244725,0.3048228643892209,,0.5746219502326275,,0.601442215202777,0.534931918881881,0.39919342005554004,0.6898157971926476,0.5069176580547405
00000000000000000257,Buntharik,0.446309051361867,0.35190881668805934,,0.6428242525631034,,0.7099416924679902,0.5334469102160374,0.4698912533829508,0.333425777581153,0.18205347200815228,,0.5583134373613863,,0.5447519802586118,0.377292681466514,0.22329821269201777,0.5453611370380915,0.3795020548354253
00000000000000000258,Trakan Phuet Phon,0.3821832176322122,0.39034749064500646,-0.11738418293302624,0.6771064938094731,0.6842640343939469,0.7144774342660604,0.5797642680696443,0.44825317384815844,0.17971205732688483,0.2387976082849969,0.3176601482348317,0.5451348866442189,0.5669571074896304,0.5561658048880437,0.41323876988081015,0.2402663043875851,0.5458909894649501,0.3862119180008609
00000000000000000259,Kut Khaopun,0.37656811788563127,0.36841930186738625,0.13219738516801008,0.6995141695021474,0.7039379914197037,0.7283075802082601,0.5607347061793482,0.4219121319532878,0.17679440628024468,0.2264635800124959,0.3983407192819047,0.5696595034572315,0.5824523755594113,0.5724084370347096,0.3989813753046321,0.2154929035052696,0.5430332172286995,0.38837607797596124
0000000000000000025a,Muang Sam Sip,0.3588834786231098,0.3326494362636989,0.16283396462180286,0.6856211739468757,0.6490566970413888,0.7283603201562623,0.6133067416915898,0.42879942326194687,0.140160231702368,0.1701473012532294,0.3332011422068259,0.5384915598102367,0.5699115906067029,0.5707644674968214,0.46014408767670956,0.22278306771995182,0.48764169634116455,0.35583708252595847
0000000000000000025b,Warin Chamrap,0.4089986851899398,0.34577501807525357,0.27080757825944884,0.6576144622835316,0.5367642366680017,0.7080779182886905,0.5863878370792434,0.4719559333255859,0.21880490189940285,0.163908442763929,0.40154112419079335,0.5491226819967193,0.5672619860038995,0.5982306309204016,0.46747018915896466,0.2632868246698481,0.5235449180875368,0.38072880792506786
0000000000000000025c,Phibun Mangsahan,0.4276767133371506,0.34568230241046993,,0.6596458828681891,0.7581983805212222,0.6842722161005527,0.4730230725727205,0.42645411264061994,0.30654005039275695,0.1770441145727287,,0.5339816756880601,0.6090158470216697,0.5358852594438553,0.3003907935118294,0.2254013231396401,0.5017329823901551,0.3437842186794388
0000000000000000025d,Tan Sum,0.3960606250846686,0.3530200235076223,,0.6151159700546116,0.7214911489535938,0.6912329649606318,0.5559273897063074,0.4656782160139594,0.2223218871934973,0.151506429908066,,0.5418983580052361,0.5671054457887039,0.5444821931021988,0.39239963650310294,0.25477232497782704,0.5177045002887399,0.3544227975005242
0000000000000000025e,Pho Sai,0.41040685508948377,0.4611799065562141,,0.710259592319289,0.7270876317413593,0.7455961610381491,0.6512885470307882,0.5324927707925631,0.23422241844461503,0.28421548291672144,,0.5537719646057941,0.5819417836255407,0.5663555806138387,0.45664482794124667,0.29952921874716465,0.605717900661925,0.42227524196875565
0000000000000000025f,Samrong,0.3994220738829847,0.31558534608493877,0.2138032573886672,0.6944318414409174,0.6071178441538722,0.7483249888088995,0.5945874812555855,0.45035372832726234,0.22160547345168521,0.1574651891640372,0.369542318628473,0.5810354395438408,0.591875072982135,0.6117286125310922,0.45703596170366295,0.21881927863429398,0.5239150288614006,0.37846268631581537
00000000000000000260,Don Mot Daeng,0.411592095749551,0.4156548168444947,0.24820993295288993,0.5716532778821053,0.5981026534899176,0.6642104802612331,0.5630808753501868,0.4569301257529936,0.2847210010872708,0.2554817107839715,0.4274991776963329,0.5334104404195593,0.5654528631475089,0.5751651934778047,0.4397480266636845,0.2843668219432554,0.5163811534879991,0.40214862097746407
00000000000000000261,Sirindhorn,0.47630197111900446,0.4674056641929344,,0.6389252112687283,0.70738462926701,0.6902934228556799,0.6136984352587119,0.5448762495941705,0.30779104623988074,0.3011785153274857,,0.5169136431696336,0.5461511559970216,0.5256676931464721,0.413182448416644,0.32316417665713787,0.5833303758452986,0.4041906773266261
00000000000000000262,Thung Si Udom,0.5102924572619697,0.4035962200740007,0.39491300701450344,0.6812399824337272,0.6802818231164178,0.7594126517430883,0.6159007344435311,0.5128216018791291,0.3170646846632646,0.17979960926389071,0.43344717494633483,0.5661605518223682,0.6421844215148497,0.5937497524861847,0.4680110953020977,0.27327209038019207,0.5782112063278458,0.3972342808344011
00000000000000000263,Na Yia,0.46468914974431996,0.38178074202781154,,0.6059126416753713,0.6700305430298532,0.6938691557839861,0.5577176892328585,0.48496829919142737,0.35334036198115326,0.1836563968329275,,0.535554772197195,0.5193523250691575,0.5340951133331252,0.4054030415963154,0.2549802467325573,0.5325324443537424,0.37546931056912947
00000000000000000264,Na Tan,0.4165776517672983,0.4067092121652497,,0.676331772494565,0.7149129353805126,0.7078556859415344,0.5357589393734425,0.42216708816536797,0.3070467418154773,0.23851908870168087,,0.6012352628260939,0.5922871504717555,0.5614831805439733,0.3796282789726109,0.21112148452188087,0.5501450372658719,0.40734786066886036
00000000000000000265,Lao Suea Kok,0.3527454338063027,0.33628999365550405,0.09060784162441166,0.6830752038099015,0.5507617098321163,0.738591333503818,0.5930206668149531,0.44824702667889127,0.13615569099133043,0.15684076097551608,0.33110703968469984,0.5638368568155603,0.5421755380357423,0.5894781619890951,0.44960669738587633,0.24017011634563662,0.5154102797933703,0.37379020725149503
00000000000000000266,Sawang Wirawong,0.5582856630140666,0.48750479304995686,,0.6331705930999966,0.681315705171288,0.6915130434939729,0.6316350815462041,0.5476705432620884,0.40222742846541587,0.29837991433315647,,0.5060023929590215,0.5651998544161112,0.5385304938912612,0.46003218840165105,0.3327037722644506,0.5920911679243035,0.4237114399603324
00000000000000000267,Nam Khun,0.5269641988863991,0.4769935805023628,,0.7257560799522755,0.6758003516179427,0.7876364106617231,0.6961634283288248,0.5817535082071497,0.3199924065702279,0.2512238406292773,,0.5707946859337999,0.6231855588547245,0.6059034813825422,0.5202359383479508,0.341142168981393,0.6400677897771544,0.4430490101323782
00000000000000000290,Mueang Nong Bua Lam Phu,0.4981190657972091,0.5233133404592775,0.5093514922946403,,0.6993963671433283,0.7307875427919002,0.6366902202204644,0.5047831470277073,0.3461267606888669,0.34005835440064514,0.40661504366647466,,0.5851402219340693,0.5619675264739019,0.46562127262179653,0.2789525182346261,0.5812239703575012,0.4106783254435228
00000000000000000291,Na Klang,0.5487255329626549,0.5601166617040625,0.5107267415687679,,0.7389801150037213,0.777856718947628,0.6707836057208413,0.5192497964475863,0.3535163960384589,0.4152230669939498,0.42786297961055897,,0.5991478009327839,0.6128621581167027,0.5061690975194362,0.3180237959706476,0.6274431994491482,0.4576135953811109
00000000000000000292,Non Sang,0.5425477222187475,0.4664144092971616,0.4554040213706444,,0.7086912473173381,0.7282350299616135,0.6151215446970751,0.4574209376800271,0.38149972752038275,0.2811256728362891,0.3669037990650162,,0.5982736837804237,0.5714007414657492,0.44709100575937655,0.2275428516362318,0.5570639497876373,0.3925830533264706
00000000000000000293,Si Bun Rueang,0.5377367754467703,0.5516719427202326,0.5464001420437963,,0.715819705724462,0.7589879673789788,0.6722544126196994,0.5260318740141364,0.3404432886134865,0.4095339497769997,0.4614202037054034,,0.5884407375266887,0.6042123112756665,0.5216941590291192,0.33145413777810884,0.6143988982673547,0.45870747261996453
00000000000000000294,Suwannakhuha,0.5069482850559898,0.5331521496749138,,,0.7387302320439413,0.7790723478188637,0.6940401230804036,0.528401363345476,0.34892214637630825,0.3343277126550328,,,0.5984074011654651,0.607539549837619,0.5226225642187674,0.3204767403872533,0.6238062427984337,0.4481813887738495
00000000000000000295,Na Wang,0.5792496482396561,0.5729170522343511,0.5768461823875399,,0.7620716247482536,0.781829274696944,0.7073671128740722,0.564507867925187,0.3514002143172844,0.4225341072631477,0.4284269895357466,,0.6187199147924198,0.6038255704152018,0.5363974989618217,0.3754106025128665,0.6548970759271309,0.47212674654299397
000000000000000000bf,Mueang Surat Thani,0.7485971686483113,0.8063898993712423,0.7661517182148752,0.7030237326258526,0.7041032299350717,0.7915524390809975,0.7841255062886414,0.7972165592677535,0.6097465712151182,0.631654845200698,0.6430106760961641,0.6031398705957036,0.5912753368969281,0.6510717286427594,0.7036180115633361,0.6724912884686384,0.7621282069931024,0.6338212013938812
000000000000000000c0,Kanchanadit,0.704502993604529,0.78199539022654,0.7661960411400088,0.7210973286619248,0.7513701190867675,0.795167819356991,0.7844097705580384,0.8143068929526242,0.5266024394054677,0.6152894585700236,0.6179102452802513,0.5661921288389851,0.6132845594666205,0.6406790271922566,0.6413644804107252,0.6655358684387468,0.7627681223372819,0.6081677307322914
000000000000000000c1,Don Sak,0.6647928212284067,0.7906871976063259,0.7146669784277739,0.7030679994202362,0.7394135087637381,0.7428526739499499,0.7720280296938133,0.7911224034037665,0.4971476679391268,0.6259621867673129,0.5851465639335481,0.5494648825164719,0.5678814714676875,0.6111566626640283,0.6187311199552159,0.6583394031884521,0.731230078895995,0.5882968391807774
000000000000000000c2,Ko Samui,0.6025200430470959,0.7418109510653934,0.7349849387278901,0.7351254869963958,0.7080253641126485,0.7749945975426245,0.7281412344461828,0.7522084737318798,0.44769437819336166,0.5932155460555221,0.6007194307849127,0.5774760615663845,0.5668955609006645,0.6370360415943406,0.5807088341143637,0.6412670799317454,0.7360014944801676,0.5939877492029391
000000000000000000c3,Ko Pha-Ngan,0.6495203597691686,0.746772800201091,0.6772525006035426,0.7087820860002222,0.546043086796999,0.7399438122169183,0.3475142202217131,0.777035357279504,0.515107169957316,0.5999875833934292,0.563276349690986,0.5671262622699561,0.5162811055779457,0.6288599682008121,0.5333784727788553,0.6538145740027506,0.7087662475839716,0.5868232267078708
000000000000000000c4,Chaiya,0.7698267596729719,0.7422455928583676,0.7866471951850379,0.7177765962067776,0.7691543868012681,0.7777910260638772,0.7398146445966262,0.7650883830735479,0.608891786706418,0.5998018514391228,0.6193555074544354,0.5582314812227978,0.6161291139599953,0.6399252410471685,0.6094254002095479,0.6544958518794065,0.751633356223099,0.6129865578663659
000000000000000000c5,Tha Chana,0.7840230314442129,0.7600337244558121,0.762739640852029,0.7384253318370342,0.7395045989349687,0.7667423699391396,0.7294123548239013,0.8017976035365421,0.6118754514862463,0.5981013345961025,0.6111046009000055,0.5759285712809097,0.5966611728141323,0.6348132530373617,0.6161194673016989,0.6508411257168566,0.7639291185912972,0.612861919689761
000000000000000000c6,Khiri Rat Nikhom,0.8406940965233399,0.8347079895494413,0.8244828475641889,0.7769247236275347,0.7589430601572362,0.8417167518723347,0.7933925461217936,0.8520722951200788,0.6756926704952859,0.6722375427377449,0.6677054896067129,0.6354841450232123,0.6221037798262181,0.6599118654258708,0.6346761809903514,0.6740838045719614,0.8208970772958566,0.656535327768527
000000000000000000c7,Ban Ta Khun,0.8348532256429697,0.8359671460898676,0.7811744231478819,0.7244589258978358,0.6869567444239031,0.836339378014218,0.8134463563219484,0.8645022840441932,0.6771731366272017,0.6773249595250426,0.6136646209378595,0.6098038736386272,0.5974348959348794,0.6418878496557063,0.6401592828352826,0.6784612169743303,0.817819510484047,0.6540281292928537
000000000000000000c8,Phanom,0.8180803986890808,0.8485326557986467,0.8550216882230839,0.7624623770366907,0.7816453971677628,0.8401741888539234,0.7794653106796857,0.8535508805113481,0.6631057245187766,0.6871703257174849,0.694146271619309,0.6354916978551245,0.6198569171672991,0.6427270314715627,0.6135380520046013,0.6623280844673606,0.8224346651313515,0.6540389425516407
000000000000000000c9,Tha Chang,0.7916092398343509,0.79204537199978,0.7879429473966512,0.7363272858957833,0.7515339028376229,0.7913174910679418,0.7902724723106382,0.7865505238087604,0.6211001009120206,0.6166841336025708,0.6336456361226194,0.5773391236546734,0.6198220873635103,0.6333763339916424,0.6372766272732207,0.6476051480658658,0.7746178678850331,0.6217475317429626
000000000000000000ca,Ban Na San,0.8271048372462477,0.8187864434859932,0.8195383946336386,0.7835225535372623,0.8031459231148397,0.8143682082369067,0.7762359450277547,0.8245976415638006,0.655865827272236,0.6519488152964803,0.6527578401801766,0.6143156702480824,0.6350722065628427,0.6493574714535929,0.6263355661657928,0.6432144623243924,0.8126649525466245,0.643307680989136
000000000000000000cb,Ban Na Doem,0.7961759338121517,0.7932283197424451,0.8008261386292568,0.7485428755327697,0.7810074219690744,0.7502310897822465,0.7048146957638891,0.7763730846036864,0.6218780726927887,0.6184772204628111,0.6274855567250902,0.6082840785751918,0.608001041091618,0.6559274285439647,0.6373659890917511,0.6178363396809047,0.7661370689824569,0.6254853478297514
000000000000000000cc,Khian Sa,0.8269245428502163,0.8479878100506864,0.8360620794174721,0.7872840043186168,0.8024489317227544,0.8077263926969825,0.8216938913078211,0.8624651864791585,0.6603745081045581,0.6742152249142416,0.6619086835636021,0.6382196810616106,0.6267273445993801,0.6463123599640842,0.6465988076870919,0.6715952946523582,0.831236425028156,0.6569500871960184
000000000000000000cd,Wiang Sa,0.857337544347433,0.8242053166644173,0.8340961143801261,0.6996842846274376,0.791520842851712,0.8149008738057015,0.7831388628955878,0.847356934472758,0.6949130433043478,0.6634570715637931,0.6686615135709406,0.5901450493506023,0.6334736280773582,0.6385180677936164,0.6046469575716849,0.6497614077875652,0.8247792441879392,0.6506478295372686
000000000000000000ce,Phrasaeng,0.8323892620766663,0.8387247997116879,0.8355962159335085,0.8044476263415489,0.812172027446024,0.81623341560715,0.8045599666863438,0.8509365763041005,0.6709691771494929,0.6706393403173608,0.6638814314378665,0.6701430792066743,0.638091495197559,0.65086009612212,0.6189473383950062,0.6518913340492685,0.8297923435610006,0.6538158762823874
000000000000000000cf,Phunphin,0.7589372108933485,0.7957918656985978,0.7386003370728915,0.7036558667693289,0.6969025901123007,0.7665837572713463,0.757610664053307,0.7871383963238688,0.5952375762465927,0.6338960934624646,0.5925907749606542,0.5711271457238423,0.5752748820684551,0.6266604097160506,0.6239712505792953,0.6466395945070103,0.7560416103002986,0.6114083533477601
000000000000000000d0,Chai Buri,0.8181186511450632,0.8423195610505936,0.8429652398934434,0.780997088414917,0.8124301802612648,0.8369074128012278,0.8105087421900522,0.8692878172772533,0.6532585062197347,0.6782484973132626,0.6752058417625505,0.66005689568855,0.6333147033335408,0.6654813214843395,0.636156348629454,0.6913426629943665,0.8393083388734716,0.6725357887654891
000000000000000000d1,Vibhavadi,0.8544659186424901,0.8363024602130579,0.8035145942952223,0.7472348769734151,0.7960163650722576,0.8435375226903471,0.7908865167478188,0.8429261409487825,0.6836005236897734,0.6751907085611133,0.6433020534739194,0.6282018746358934,0.6423429251755046,0.6581333856706288,0.6352767196856679,0.6664622269907337,0.8220940056364313,0.6581655776316946
00000000000000000095,Mueang Nakhon Si Thammarat,0.6047390165451153,0.6835023505817687,0.6617890158818684,0.6217544119142027,0.6324706672969187,0.7097222420213936,0.6764321163227464,0.7333293190116253,0.48923273167369064,0.6033863058140134,0.5428438521980369,0.52123801489558,0.5609589190443623,0.6285572053941445,0.6348593122417632,0.684495544691156,0.6748297464396453,0.5889312825360249
00000000000000000096,Phrom Khiri,0.6297453231874711,0.6780088624673324,0.6806578695709964,0.8191445021147139,0.7682247691810207,0.7936885420173639,0.6912316551259934,0.7457839623408857,0.5297688705244818,0.6218348776932584,0.5552064111580464,0.6118187931146515,0.6864794779979684,0.6631945874468556,0.5923333095729403,0.6450659626475462,0.7159628617101007,0.6105940170028896
00000000000000000097,Lan Saka,0.7262508248787161,0.7940237264165175,0.7732074969267685,0.771934145042306,0.7271225965017265,0.7768452623291753,0.823287498535988,0.7705383409570384,0.55681831636942,0.6333012582129016,0.6097067327339836,0.5971930834757608,0.5928097332042279,0.6448577546580454,0.6794142111359325,0.6638948466308427,0.7624468654261798,0.6094872628044505
00000000000000000098,Chawang,0.8043306689777014,0.8402836158731204,0.834173537729486,0.6688890201704842,0.7811665961214472,0.8324982466874906,0.8113904457621428,0.8495219584237875,0.6509172084933506,0.6826517781618343,0.678521288333221,0.6247650980949402,0.6503485914296023,0.6365226508530402,0.6360952702412334,0.6447201074315763,0.8295141651385554,0.6514787269303437
00000000000000000099,Phipun,0.8062681745120592,0.7922328124857612,0.8543514609336853,,0.7424941989042426,0.8357152562044504,0.8121543115873866,0.8416042295413427,0.6582137332715834,0.6349818994444988,0.6935986081759135,,0.5929492827624189,0.6318995550983242,0.6360595034476183,0.6418081342168653,0.8235109806137654,0.636717506620564
0000000000000000009a,Chian Yai,0.5168161068125086,0.6147272135837332,0.6372477341574838,0.5825978219122563,0.6036533654004458,0.6314855938791801,0.42799007010463935,0.6756904828569283,0.3777619889440685,0.5881508121990148,0.5246355482141266,0.46882148169597,0.5215514635988386,0.5905998544362658,0.5239236927165243,0.6035422342912946,0.5803459225783045,0.5272891877971038
0000000000000000009b,Cha-Uat,0.7102211514534195,0.7315025184987044,0.750139072298623,0.633708283166762,0.6563000425430185,0.736929188870688,0.6820340375103332,0.7713685872126333,0.569888218153195,0.6006699213510864,0.6085456370572001,0.48950972049808317,0.55177537389428,0.6283121041461048,0.626068749627403,0.6550219610274721,0.7130430994613678,0.5926814547211443
0000000000000000009c,Tha Sala,0.6458462079042957,0.7280725866186805,0.7076198473014976,0.6322632351269679,0.768508719057273,0.7679462855220339,0.7135891075346569,0.8134915049747848,0.5167318373723191,0.5992575709855144,0.5617393164024826,0.5282616652822654,0.6048350188399115,0.6401467582055632,0.6267130685881864,0.6834132519894083,0.7445274854786568,0.6133874972683165
0000000000000000009d,Thung Song,0.8167535547156962,0.8118728403925681,0.8388147734786684,0.7499659974715525,0.7362495049885658,0.8218178167051178,0.8206678628921509,0.8035283843074574,0.6527785651609447,0.6427646330593431,0.6676247092413599,0.5833488924607119,0.6074560989550564,0.6461266063690764,0.6660679459571839,0.6081160915335023,0.809990917381872,0.6386083387558008
0000000000000000009e,Na Bon,0.821410618540653,0.829614802181028,0.8457123993745187,0.7547625821106315,0.7527863951357504,0.8158379432786217,0.7672559908663608,0.833098921806712,0.6586477991607727,0.6593358842334436,0.6776516565029101,0.6407154225835526,0.6059758832241771,0.6223604315522716,0.5716028658031954,0.6179993843369971,0.8258780361973189,0.6455011284654051
0000000000000000009f,Thung Yai,0.8104827930158224,0.824649399923096,0.8383933280490878,0.7657658751291903,0.7924773729884028,0.8150742183287597,0.77986607778584,0.8243836850717139,0.6530485980110045,0.6572339453085898,0.6733195147287151,0.6612965870518231,0.6338587621901006,0.6284801355965753,0.6078806385795188,0.6008439798284498,0.817276897258876,0.6384042514196748
000000000000000000a0,Pak Phanang,0.5527962985580256,0.6245122666569705,0.6203561196121652,0.5387067784056966,0.6287826330772555,0.6432097152538423,0.46089766625694173,0.7165766084892345,0.4234969556076695,0.540041802397438,0.4970595939911734,0.4173802173556682,0.5432588077083031,0.5722887815820341,0.5589122698892095,0.6513537840791339,0.5948213774581947,0.5238717554102575
