system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000287,Lue Amnat,,0.2630392687714001,0.2989685957535013,,0.3831533438090851,0.4495616956569082,0.2699710135905436,0.2394696736888435,0.35113397776792227
0000000000000000039c,Mueang Mae Hong Son,,0.4371752118284552,0.44761343978172147,,0.5197779613564588,0.5354825632590176,0.436844538545426,0.33424470857121336,0.4488786786129571
0000000000000000039d,Khun Yuam,,0.4353235203319814,0.4262501760851783,,0.5428439300923262,0.5633638238747558,0.46025348758023016,0.3673781030210993,0.47852918044451775
0000000000000000039e,Pai,,,0.49888527048230175,,0.6409389411338764,0.47125802894674856,0.426792547797529,0.3302019720541185,0.3891563322782114
0000000000000000039f,Mae Sariang,,0.48551013298642687,0.38623557281449633,,0.5102197699681141,0.564957852530212,0.4599208196192854,0.36368462882817104,0.4501892788372506
00000000000000000082,Mueang Samut Songkhram,0.3477562423966222,0.47503664278219243,,,,0.4404995362457264,,0.4443723099951231,0.41012236901125915
00000000000000000083,Bang Khonthi,0.4536036508943254,0.48955726659900606,0.469340847976296,0.45608129627710015,0.3924084674146127,0.5419237337643625,0.47089762358069415,0.5338803574077886,0.5098002698985691
00000000000000000084,Amphawa,0.4538125700997587,0.5632023138030341,0.2909357675198304,0.28777228726538784,0.36172386886812397,0.5406453675816165,0.4841199810052968,0.47470156261403323,0.48193542112060755
0000000000000000015e,Mueang Samut Prakan,0.2801136380492426,0.3412488377317,,,,0.32101565255072656,,0.3749041117521094,0.30406654507999775
0000000000000000015f,Bang Bo,0.16087861499278916,0.18042067680085136,,,,0.23737431827239766,,0.3632401644864048,0.2503500047094967
00000000000000000160,Bang Phli,0.2555566426249421,0.24125618012323513,,,,0.38871368483858487,,0.38328214554945544,0.330900686137763
00000000000000000161,Phra Pradaeng,0.47536157549375135,0.4968683229227643,,,,0.49831320903034915,,0.44228030118455747,0.47936654127369505
00000000000000000162,Phra Samut Chedi,0.2706979181724818,0.3050888580753907,,,,0.28427142520408966,,0.319233794461534,0.28668182759493277
00000000000000000163,Bang Sao Thong,0.18183543237451857,0.19636264718620147,,,,0.2393842269400656,,0.32821731907742363,0.246822214226492
0000000000000000024f,Mueang Ubon Ratchathani,0.3056578761945544,0.9328119506408551,0.3010770362273834,,0.38330760187517476,0.43970889027328597,0.28855414380877575,0.2640613233312573,0.3441066233595413
00000000000000000250,Si Mueang Mai,,0.7495333185820494,0.3746191707501256,,0.4413897880460517,0.46744176238452984,,0.26502149279554266,0.36370559187928314
00000000000000000251,Khong Chiam,,1.0988041598024907,0.3668852555286802,,0.4053229875829666,0.486786195276473,,0.309440832613961,0.3724198381341419
00000000000000000252,Khueang Nai,0.3424213034414407,0.4971069534688568,0.1847061122992368,,0.378461655976832,0.4139265286820803,0.2743493994697633,0.285169916470997,0.33963708760662226
00000000000000000253,Khemarat,,0.3495904438440081,0.3084334994905048,,0.7716123783100687,0.48511780895692813,0.3217190393239764,0.2557322018890726,0.3632806504472301
00000000000000000254,Det Udom,0.25864495022347295,,0.2926359436526373,0.3650222129825648,0.4814404442998417,0.5110059482412205,0.3012375258523778,0.2628473448140814,0.32101058690638534
00000000000000000255,Na Chaluai,0.2812173067706561,,0.33734895127827746,,0.4306720888004729,0.5510971476732104,,0.2876299148098003,0.3116432276298876
00000000000000000256,Nam Yuen,0.3122397824743176,,0.47615610419878324,,0.5296072383523407,0.611873723830193,,0.3511515833744962,0.43231312935309435
00000000000000000257,Buntharik,0.18233933898212834,,0.25644236526287395,,0.4957440806127038,0.4707719394025282,,0.26295199426605015,0.32679265524820167
00000000000000000258,Trakan Phuet Phon,,0.6055825634534169,0.3224289319339174,,0.4283756053368518,0.4696202612155108,0.28036270947680025,0.24883769730022945,0.3523174555516908
00000000000000000259,Kut Khaopun,,0.35690214196065617,0.2717009003518417,,0.4894800301730121,0.4756268230770822,0.2713969243997303,0.22643566637121432,0.3421030314033922
0000000000000000025a,Muang Sam Sip,0.3016465832190357,0.8043942348116698,0.3112076245055444,,0.3993351825339635,0.4502527109296784,0.2773041114997431,0.24281451362145448,0.3596783167700582
0000000000000000025b,Warin Chamrap,0.2444071218626819,0.9799134740415902,0.31542472679313954,0.2887113095548578,0.42569522340735766,0.4710046409936628,0.2971571363830518,0.25315655704955303,0.3146932411704486
0000000000000000025c,Phibun Mangsahan,0.24036681171282437,1.5536801978097377,0.27075480094075655,,0.616471232697151,0.4531021207503261,,0.2462056165202833,0.3375063014763847
0000000000000000025d,Tan Sum,0.3078339950519987,0.3916860330392834,0.2857709073242066,,0.3831895830999699,0.45673556760830264,,0.2628120602523825,0.3171631545256624
0000000000000000025e,Pho Sai,,0.4906122609823346,0.38335008072413423,,0.5281280099492773,0.49925928565480754,,0.2981719691322578,0.40046892971171716
0000000000000000025f,Samrong,0.23773602275854783,,0.28347157851342714,,0.42920144403970384,0.4981779005183344,0.27609871101094485,0.24687618237238954,0.31640866393729355
00000000000000000260,Don Mot Daeng,0.3019729965631389,0.41025859594297376,0.274851962035405,,0.3733041914380485,0.4498906597963355,0.27711981113757744,0.25683398435951116,0.3226950109412774
00000000000000000261,Sirindhorn,0.2989290734899246,0.7061106828328859,0.32666044853046383,,0.4661954641692146,0.48197817280358285,,0.31295923184449176,0.387578029575122
00000000000000000262,Thung Si Udom,0.2893615921555701,,0.3526994426495016,0.47149947168735956,0.4833684048365804,0.581573626741915,0.4112938816061483,0.27133099721627085,0.3489095914805022
00000000000000000263,Na Yia,0.27595484372520745,0.28682142827431556,0.29869714333791675,,0.49226886599847264,0.4566214262779328,,0.2692928812159324,0.3071368069047925
00000000000000000264,Na Tan,,0.2540262281620185,0.2451928908811498,,2.7110748074011526,0.47107388902509356,,0.21634357328293502,0.3282346536290506
00000000000000000265,Lao Suea Kok,,0.6081996326416829,0.2908206284132167,,0.3655055399801122,0.4523807126378822,0.2928472283906508,0.25509342499577664,0.34125368601850115
00000000000000000266,Sawang Wirawong,0.3345422416939434,1.2150750206775647,0.34763338326407517,,0.41642190826497283,0.4251247446136614,0.4060294540937786,0.31097780147113935,0.37952630845960955
00000000000000000267,Nam Khun,0.3346094521565504,,0.43304884835650176,,0.4934711512433859,0.5770524055443138,,0.33646639109769594,0.4100368327090177
00000000000000000290,Mueang Nong Bua Lam Phu,0.22495444688988414,0.27423318935861335,,,0.46854201521352723,0.49147717856139683,0.3787355835090141,0.25117411167658976,0.3168631319048551
00000000000000000291,Na Klang,0.2266500321145574,0.3151113622218652,,,0.47658282718481504,0.5272983196182356,0.3959973923903603,0.28207936868468425,0.33546946989058535
00000000000000000292,Non Sang,0.23678107745991495,,,,,0.4998745948300906,0.3961959589983588,0.228121142385572,0.3277781795136016
00000000000000000293,Si Bun Rueang,0.27504489178034736,0.3190062829061663,,,,0.5411593590146279,0.417993008269751,0.2874809952086136,0.3608501994055704
00000000000000000294,Suwannakhuha,0.245597286217782,0.3347622516115238,,,0.5931393482956692,0.5480817754831335,0.414235789019672,0.2913355365531161,0.3610646159629573
00000000000000000295,Na Wang,0.2525666675842405,0.37621738481377126,,,0.6595893935683821,0.5642342939296235,0.43932783559406835,0.3418513637979158,0.3756856575620277
000000000000000000bf,Mueang Surat Thani,,,,,,0.5783904141913904,,,0.5783904141913904
000000000000000000c0,Kanchanadit,,,,,,0.6275338992876651,,,0.6275338992876651
000000000000000000c1,Don Sak,,,,,,0.5944048019785102,,,0.5944048019785102
000000000000000000c2,Ko Samui,,,,,,,,,
000000000000000000c3,Ko Pha-Ngan,,,,,,,,,
000000000000000000c4,Chaiya,,,0.5977109297956512,0.6092318024794116,,0.6092735807103447,,,0.6068487761925779
000000000000000000c5,Tha Chana,,,0.6121471081633484,0.6026931065631911,,0.6312990793184096,,,0.6154885505137428
000000000000000000c6,Khiri Rat Nikhom,,,0.5744528833846599,0.5741288572106372,,0.7040636576555539,,,0.6233396674316559
000000000000000000c7,Ban Ta Khun,,,0.5875646699402264,0.5981783478450219,,,,,0.6002489062573152
000000000000000000c8,Phanom,,,0.5834486149948808,0.5907815363970101,,0.67960726726987,,,0.6143674398050842
000000000000000000c9,Tha Chang,,,0.5928891639532379,0.538226185362422,,0.5943797878022632,,,0.5780560816583087
000000000000000000ca,Ban Na San,,,,,,0.6213782389505744,,,0.6213782389505744
000000000000000000cb,Ban Na Doem,,,,,,,,,
000000000000000000cc,Khian Sa,,,,,,0.6678549248643308,,,0.6678549248643308
000000000000000000cd,Wiang Sa,,,,,,0.6024612577125681,,,0.6024612577125681
000000000000000000ce,Phrasaeng,,,,,,0.6259818194591584,,,0.6259818194591584
000000000000000000cf,Phunphin,,,,,,0.5315949364901443,,,0.5315949364901443
000000000000000000d0,Chai Buri,,,,,,0.6498896051786771,,,0.6498896051786771
000000000000000000d1,Vibhavadi,,,0.6057497364459843,0.5720174734259145,,0.6329412534610678,,,0.5997134177080576
00000000000000000095,Mueang Nakhon Si Thammarat,,,,,,0.4155841177744379,,,0.4155841177744379
00000000000000000096,Phrom Khiri,,,,,,,,,
00000000000000000097,Lan Saka,,,,,,0.530837031032993,,,0.530837031032993
00000000000000000098,Chawang,,,,,,0.5890402885608181,,,0.5890402885608181
00000000000000000099,Phipun,,,,,,0.6344047382213602,,,0.6344047382213602
0000000000000000009a,Chian Yai,,,,,,0.37447044020550896,0.3270776266101371,,0.3469545980505291
0000000000000000009b,Cha-Uat,,,,,,0.33571824128659744,0.4242767983750783,,0.40976464308097127
0000000000000000009c,Tha Sala,,,,,,,,,
0000000000000000009d,Thung Song,,,,,,0.5591168706208025,,,0.5591168706208025
0000000000000000009e,Na Bon,,,,,,0.5681548363690515,,,0.5681548363690515
0000000000000000009f,Thung Yai,,,,,,0.5888795688821831,,,0.5888795688821831
000000000000000000a0,Pak Phanang,,,,,,0.391920522003283,0.3556133593708422,,0.37361663019911084
000000000000000000a1,Ron Phibun,,,,,,0.4922038567868641,,,0.4922038567868641
000000000000000000a2,Sichon,,,,,,,,,
000000000000000000a3,Khanom,,,,,,,,,
000000000000000000a4,Hua Sai,,,,,,0.30011105056788945,0.25374641216849464,,0.27531738778245746
000000000000000000a5,Bang Khan,,,,,,0.6168894520048778,,,0.6168894520048778
000000000000000000a6,Tham Phannara,,,,,,0.6027738732783495,,,0.6027738732783495
000000000000000000a7,Chulabhorn,,,,,,0.30648243743734693,,,0.30648243743734693
000000000000000000a8,Phra Phrom,,,,,,0.4458925410372027,,,0.4458925410372027
000000000000000000a9,Nopphitam,,,,,,,,,
000000000000000000aa,Chang Klang,,,,,,0.5777629158610134,,,0.5777629158610134
000000000000000000ab,Chaloem Phra Kiat,,,,,,0.39315040528998085,0.30915306155638156,,0.37709303007703376
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.18544208946762497,0.3015592485661727,,,,0.23674513637565262,,0.40044198476235465,0.27651736227758344
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.2968183277882167,0.3037013722639323,,,,0.30512044057827664,,0.23457424794917,0.278971166374907
00000000000000000131,Bang Kapi,0.30814867314019606,0.38121802907121033,,,,0.40777103793146086,,,0.36571258004762236
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,0.24474701331205928,0.30607796438041474,,,,0.3205727116131652,,0.3814775733470817,0.3164835527369752
00000000000000000136,Lat Krabang,0.20999918624815242,0.36318622721799665,,,,0.26726745318925577,,0.36131703082607747,0.28365133139142656
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,0.4006399621860665,0.4163568655109254,,,,0.3912707202044942,,0.3202477715920769,0.38314869065000495
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,0.3057889147369802,0.3134255425451681,,,,0.28597636943111027,,0.33336911648782297,0.3154478621083313
00000000000000000141,Phasi Charoen,0.3318251849710307,0.3617135190338448,,,,0.34436641620049563,,0.3349779216304501,0.3431713118181237
00000000000000000142,Nong Khaem,0.3682013268551123,0.40766598508081503,,,,0.3872011191518604,,0.3694021115294849,0.38415320500756234
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,0.2991223068557032,,,,,0.4155886272431967,,0.37465443081875177,0.3665786768342057
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,0.46676092599394936,0.5147779608387185,,,,0.2587423682459491,,0.4487832589821691,0.4211387636836397
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,0.32071211422451157,0.3344869658975802,,,,0.3897789053299347,,0.3969863967017028,0.36554639424289503
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,0.3127174419579634,0.5107412734803729,,,,0.5036062058452545,,0.38567475332954765,0.43828007384002615
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,0.2983782831712541,0.3436519601891386,,,,0.3512319439324645,,0.37235001866388456,0.33544034885218266
00000000000000000154,Lak Si,0.12208076355745447,,,,,0.15950285385210006,,0.16403149534696257,0.1414421555961674
00000000000000000155,Sai Mai,0.3499689908558573,0.4207460339888324,,,,0.3062283385151794,,0.30413343462215026,0.31498475860595065
00000000000000000156,Khan Na Yao,0.3715077629964656,0.5070808981290928,,,,0.506534816237221,,0.3908419153546798,0.44800445468751143
00000000000000000157,Saphan Sung,0.3142980222309747,0.3028644237228971,,,,0.3781360566782074,,0.4945184015912448,0.42035997437894657
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.21882176612495338,0.28386122371349765,,,,0.2745893642790249,,0.39789442676314907,0.2976927185729022
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,0.2863794730850555,0.3271499782885176,,,,0.33361234647155835,,0.3450202460797132,0.3180266704477796
0000000000000000015c,Thung Khru,0.3459321118359324,0.35389650082205815,,,,0.3605570082590051,,0.42670064101197114,0.36473301681282616
0000000000000000015d,Bang Bon,0.353967558365901,0.40116838022079754,,,,0.36439286688507405,,0.41259132014052996,0.3802949380217354
0000000000000000008d,Mueang Prachuap Khiri Khan,0.39593016450791024,,,,,,,0.4930662047920103,0.4548468291171681
0000000000000000008e,Kui Buri,0.3845685575223195,,,,,,,0.45911461067234477,0.43031230093890477
0000000000000000008f,Thap Sakae,0.4256719486623308,,,,,,,0.4883685093506879,0.4572934534500239
00000000000000000090,Bang Saphan,0.501183514097811,,0.5768272967567558,0.5481526477172576,,0.6335536679995944,0.5320747603858886,0.533914250949546,0.5161997001056758
00000000000000000091,Bang Saphan Noi,0.5969136137266436,,0.5697336331901062,0.5607407821689219,,0.5421051093623578,0.4963784444884369,0.5582218646261016,0.5608749404962443
00000000000000000092,Pran Buri,0.36088153654632754,0.5768743583066404,0.4968144922034596,0.44463639839921804,0.484535944903503,0.539817630825958,0.5176019735387024,0.49361710156560246,0.44676535794504674
00000000000000000093,Hua Hin,0.34406497800766817,0.5515202030054499,0.44440114107914225,0.47153212938638794,0.49924463650342354,0.5429324776504685,0.5035360357330884,0.5176651551064322,0.4648510360760946
00000000000000000094,Sam Roi Yot,0.38556409785404905,0.4914149277239313,0.4981680499257644,,0.4637654940709277,0.5367853753481492,0.5293053118163363,0.4745646819344497,0.4435965478398715
00000000000000000171,Phra Nakhon Si Ayutthaya,0.1897792440162037,0.3074337027754625,,,,0.20315411978812017,,0.3344163648819684,0.2236452767067691
00000000000000000172,Tha Ruea,0.21668341184956275,0.30280495239914973,,,,0.3615014213231817,,0.34593403540887985,0.2944847749998331
00000000000000000173,Nakhon Luang,0.16959194189150043,0.3099014542492768,,,,0.23159846615907523,,0.38303502070446266,0.23301959319536636
00000000000000000174,Bang Sai,0.1839916460330666,0.4210872614340575,,,,0.14592290802750651,,0.2870861387571602,0.2203225283075962
00000000000000000175,Bang Ban,0.18598800410910324,0.33640280303129105,,,,0.1103637260175627,,0.21274726605874217,0.17552699891581383
00000000000000000176,Bang Pa-In,0.17829579861879596,0.2849849990383858,,,,0.20870791805672861,,0.49500733882179637,0.21917303559549417
00000000000000000177,Bang Pahan,0.21367003679580804,0.3290738415241305,,,,0.2472279185880791,,0.2598681206737544,0.2484581480460416
00000000000000000178,Phak Hai,0.16850299096494295,0.3332183309403353,,,,0.07363037431369723,,0.029986835951647146,0.17079076611428753
00000000000000000179,Phachi,0.2443859206871213,0.3343175595226592,,,,0.3386999770784575,,0.41566789861818754,0.32047273329787035
0000000000000000017a,Lat Bua Luang,0.24967684156797243,0.4563581900652813,,,,0.22287980323733572,,0.36146649711379597,0.2739808037204354
0000000000000000017b,Wang Noi,0.202177012432668,0.30560772826332855,,,,0.21582591086601655,,0.34374138274421395,0.2344513112635232
0000000000000000017c,Sena,0.15759270535668923,0.47578223957077925,,,,0.030524135390756987,,0.3575688422672138,0.14436482092555364
0000000000000000017d,Bang Sai,0.11726712792359088,0.3799943278593223,,,,0.01901845283953198,,0.19144602176414546,0.13917255163299092
0000000000000000017e,Uthai,0.16259780365162033,0.28552385493674814,,,,0.22727813603473784,,0.29889047019269127,0.22555039066545204
0000000000000000017f,Maha Rat,0.19726472285466914,0.32096282216526234,,,,0.23334418980587518,,0.3258950526172917,0.25445143396254727
00000000000000000180,Ban Phraek,0.19996604575684124,0.3150046751449306,,,,0.2078346390594109,,0.3268304788557998,0.24390990135215437
