system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
000000000000000000cf,Phunphin,2.002463232416104,2.181573688131216,1.980543597818151,,1.9246158058734972,1.857952181020859,1.9117109751457892,1.8280703723582605,1.9635031427497893
000000000000000000d0,Chai Buri,2.1092328010865757,1.8539259937179909E9,2.162434739885119,2.252695959647335,2.2337174015940677,2.1319809085250117,2.023363398698352,2.3825349062021215,2.6309295363562357E8
000000000000000000d1,Vibhavadi,2.2517759204015424,2.209672625344982,2.308512448477888,2.0881594015262706,2.2597884114686266,2.1365354411805693,1.8202628201566593,2.0546036861984165,2.1933769070521736
00000000000000000095,Mueang Nakhon Si Thammarat,1.6929002887030296,1.396896396954472E9,1.6194337840573654,,1.653683113763403,1.6153468209031836,1.496487482402232,1.4027203729707822,3.455267647399398E8
00000000000000000096,Phrom Khiri,1.8064487749476335,2.050702277851571,1.8101521170596817,,1.8997810398202735,1.9265395550297244,1.8955342435057834,1.5965454497608256,1.8495879857565458
00000000000000000097,Lan Saka,2.2210482996547776,3.664055128869244,2.0125786728190396,,1.9514892873369738,1.7144503867696177,,1.8703682980964604,2.357264355563926
00000000000000000098,Chawang,2.094270854497277,3.194872031314402,2.0549784756250102,2.0867887747594502,2.0859145290721512,1.893340260964221,2.0790907942379158,2.0141260721492373,2.2107940126539476
00000000000000000099,Phipun,1.9090443862252469,5.4498362475612,1.9995698682189242,2.4900094846087146,2.042708034006012,2.109046591103115,1.8831325395096183,1.9472643902604247,2.648652797717866
0000000000000000009a,Chian Yai,1.667963090307046,1.7971862723159526,1.515548044628681,1.6707849848572338,1.592200107346185,1.398323019926572,1.6037161664347084,1.3665216803121578,1.5698564693414268
0000000000000000009b,Cha-Uat,1.8878091525331022,2.1110656660805422,1.935959207031698,0.8764730198054529,1.7878166194334124,1.7972001463641378,1.7837703094040507,1.7679629225796625,1.7662614017430185
0000000000000000009c,Tha Sala,1.8548031115793293,1.8773998157973875,1.9119574175993341,,1.895428356982413,1.8874017552966162,2.3044169163500934,1.8457391786044437,1.8954025596451811
0000000000000000009d,Thung Song,2.0332646125730585,2.415510040407929,1.9931468363139226,1.8071074387071921,2.0663915172192615,2.022217071853832,1.8897227316919158,1.8779603099842517,2.0682874428743143
0000000000000000009e,Na Bon,2.0374869616055142,2.6031553146057522,2.061024132921443,1.7648302988658058,2.0749744071483165,2.060372460392726,1.8507231017923198,1.921782808385836,2.1034057175296366
0000000000000000009f,Thung Yai,2.143120308819846,2.553508075278107,2.099403967323717,2.0094769752460144,2.184533381411363,1.863537531218774,1.9737622968105453,1.982926086531505,2.1437266903497787
000000000000000000a0,Pak Phanang,1.556671405142103,1.6000878654207376,1.4721725165068866,1.3840258633537497,1.5117628318468075,1.6480658073620154,1.6190323751773232,1.3930112800682724,1.550843096246848
000000000000000000a1,Ron Phibun,1.8832634201186644,2.2890276213456855,2.0480891225161058,,1.8024449099478475,1.6811761424303742,2.1353992097280035,1.7390285092000537,1.9376971815442818
000000000000000000a2,Sichon,2.050578803006144,2.0837812326820444,1.948773670753384,,1.8120588198535514,1.9224641674046261,1.916242505854535,2.0447625821615047,1.9673098106885467
000000000000000000a3,Khanom,,1.8773955449965414,1.7460973386068355,1.2040034687008012,1.7769273193576074,1.8147290812025616,2.008804347725952,2.1129928597564094,1.8683149012451492
000000000000000000a4,Hua Sai,1.418348719035117,1.249901589688403,1.4078154087463284,1.4798735807500738,1.459947098682582,1.7255998738716811,2.1583555340983005,1.0828116465694646,1.4513298819750529
000000000000000000a5,Bang Khan,2.142228020658682,2.9271587364032543,2.0223728882284226,-0.021978908408117438,2.203271082438217,2.082917178360206,2.0208462671195426,1.9882099616357376,1.9997216630591044
000000000000000000a6,Tham Phannara,2.097318799351255,2.501848497233031,2.0612086278598807,2.1278183568934987,2.097979002440293,1.9254487905428168,2.1403693991458375,1.947809917722083,2.102781618417647
000000000000000000a7,Chulabhorn,1.7443663779287075,1.8260673840742123,1.6624133284063285,,1.518427119027567,1.5780972778146898,2.532196732945582,1.8391596226090594,1.7202469185105203
000000000000000000a8,Phra Phrom,1.974870263700745,2.87845370305738,1.9308228397773095,,1.7721703190505893,1.8673642570066977,2.212634148816777,1.5126050357506917,2.043263033275347
000000000000000000a9,Nopphitam,2.126642262121261,3.0332928639613574,2.0845454632037783,,2.0631112385834394,2.1463106509301633,,1.8857158480184368,2.2472207062286955
000000000000000000aa,Chang Klang,2.0019478727831737,2.4625883420180203,2.1048357552116554,2.009497164787245,2.0833874634021354,2.0604258756221463,1.8053171148383,1.8976420650358572,2.05986141395102
000000000000000000ab,Chaloem Phra Kiat,1.6516432854421401,1.9149791919349637,1.470371981839277,1.6427045266532072,1.7461076124197499,1.5882548387508386,1.4700265998812356,1.2178406037483551,1.5887930144182016
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,1.163935162799758,1.399634225288557,1.4854556521739126,,1.6624499757064362,0.9945873355127087,1.0486517110026188,1.4993944301227082,1.2900200005744482
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.9164923714735883,1.1273011316323371,,,1.3085367567163697,1.130548913877861,0.8357435618653973,1.2843047739986766,1.102503539974649
00000000000000000131,Bang Kapi,1.797148105565922,1.7867953815642355,,,5.375370631023614,1.5841597349409597,1.4282981164102617,1.3988538610711656,2.2307156471201632
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.285734386757657,1.4789860551743836,,,1.4461272565347798,1.1493410947497333,1.1362087404240389,1.3953147496825424,1.3153480070025274
00000000000000000136,Lat Krabang,1.1927492403104307,1.3481232408046397,,1.6311145722802276,2.2120512769949356,0.9722056864238097,1.000783555707921,1.3074317817647017,1.3213418008524689
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.6180604984356077,1.7853356403900056,1.250360728273857,,1.5999082519913672,1.9935562480222258,1.6001043444557284,1.3521587317449304,1.614058520632773
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,1.3062986237925471,1.3253183845921466,1.1137166065396524,,1.3425436414673049,1.2855168125091232,1.0715314762383832,1.1571053388582477,1.2498769363708748
00000000000000000141,Phasi Charoen,1.279940237106528,,1.0993708053066777,,1.5239041938296263,1.4025567960490202,1.1864630355984718,1.3276696045206615,1.297199480290835
00000000000000000142,Nong Khaem,1.48267747200219,1.4751256848237284,1.8883446876967196,,1.5556775288412104,1.9297994443778643,1.281304533305178,1.3498980575052442,1.5168011986184347
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,1.9439051599074615,1.9193471082060503,,,7.998352102590941,1.777166663867888,1.5919551300621253,1.4907575552367587,2.472224483018349
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,2.0097150843411375,1.9964883469779457,,,3.2465769146841352,0.9638525386777604,0.5315913834405412,0.5868744239137185,1.5779921235230014
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,1.6627252404668456,1.3789769237246918,,,1.6250857660583473,1.5262350493054058,1.3649107642548053,1.570877544247942,1.5124702703160788
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,1.5263386856843906,2.0295381247407542,,,2.7461729226252527,1.7014633966415964,1.6385728006856777,1.4573986448824792,1.8416548894903262
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,1.5014434782658415,1.360996561486871,1.350069863743063,,1.4965145602769518,2.0823434300682804,1.2485901657743836,1.3355153421557657,1.5209666705115028
00000000000000000154,Lak Si,0.5593978748831413,0.4084572566507906,,,0.5882331078895441,0.4481747471114011,0.3286109613402725,0.3959054682704881,0.45479656935760643
00000000000000000155,Sai Mai,1.0929089542125545,1.2292969523139745,,,1.5782730795007789,1.265886012034499,0.9522542022616761,1.2744239326033768,1.2334275437218896
00000000000000000156,Khan Na Yao,1.9616184866802984,2.181577909560206,,,1.8979171217460566,1.7753906645563675,1.5935345070241238,1.5371136014758011,1.8245253818404752
00000000000000000157,Saphan Sung,1.385174957866362,1.2046022739126667,,,0.8539915233059024,1.3788750439523816,1.3003934532317247,1.279207040808186,1.2357341280881604
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,1.405488858923786,1.4301640290173783,,,1.6452372783426277,1.3935855084926858,1.1481611867280959,1.4886481407816154,1.4184118600258182
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.4057576249627242,1.3587080385987558,1.3985144130513265,1.369570696967844,1.4269720618414774,2.433405992917625,1.164834529029861,1.268782650053795,1.5238280242285338
0000000000000000015c,Thung Khru,1.4954384181598137,1.5057979792742038,1.5062344350578531,,1.5590898360723344,1.50397676413436,1.2699140878369937,1.2812501624747747,1.4488595716912276
0000000000000000015d,Bang Bon,1.557581232254004,1.503900627158349,1.504446685106654,,1.60830823337338,1.56114591693311,1.3352382012157287,1.4011352324846924,1.50074387568196
0000000000000000008d,Mueang Prachuap Khiri Khan,1.7599394423183912,1.7167569294108767,1.9162137587177832,,2.001189447174953,1.9259286115952035,1.76059614429177,1.7562630932682737,1.8146611868127906
0000000000000000008e,Kui Buri,1.7101254507412325,1.6336450882127858,1.7612543796570463,,1.953447934845322,1.814220023485574,1.5644266289157422,1.599879278088987,1.6872155217560014
0000000000000000008f,Thap Sakae,1.7252292122879267,1.8815656657627995,2.057660858568664,,2.0097989293832854,1.9220901473033725,1.774252911271263,1.7807332807110945,1.8326940602523383
00000000000000000090,Bang Saphan,1.964859879191591,1.9071106747823283,2.0904651498608535,1.75455347728825,2.191898568484222,1.996065179073272,1.8167019236077413,1.8616450969377056,1.935229136120586
00000000000000000091,Bang Saphan Noi,2.110044396589074,2.026313978016438,2.208420615276974,1.866382367770432,2.2107365485408854,2.1814547218797533,1.9329678192080664,1.9757845542593409,2.080922261531701
00000000000000000092,Pran Buri,1.7372756414051023,1.6277264317820284,2.099836860294444,1.9661237266939497,1.8280685600365545,1.8498732142691598,1.7251568120941616,1.600371949628212,1.7273868027622927
00000000000000000093,Hua Hin,1.7071923736413976,1.8124622400683472,2.060718926243866,1.8014459082664458,1.9151089945708843,1.8701234762796655,1.7544579383197294,1.7225474944994124,1.7823410575473924
00000000000000000094,Sam Roi Yot,1.7020613827758133,1.6227722704293652,1.8153690742135469,1.8873646416761318,1.8496760299794337,1.839360357159576,1.6225219343016062,1.5737172598311207,1.7008987027659668
00000000000000000171,Phra Nakhon Si Ayutthaya,0.8507345956974435,1.4540749223446756,1.7004009607798602,1.7900836708846366,0.8086292476994758,0.910620634687716,0.8123134916357311,1.2578077067208835,1.070398558453375
00000000000000000172,Tha Ruea,1.048560382923437,1.2034519614120047,1.3127853768398405,1.3639616189087678,1.3815662257837962,1.1544241875613794,1.1580862426601586,1.2010935764043784,1.198280778865925
00000000000000000173,Nakhon Luang,0.9910957475274005,1.3684582284109437,1.5086591207473945,1.6094562815244478,1.1540149473113244,0.9618889566129156,1.0013784613406795,1.1939541855679812,1.145347248714696
00000000000000000174,Bang Sai,1.0966132397008463,1.7725212886420665,1.8106770809790975,1.5661517655037318,0.9060051829045549,0.7601944297549542,0.6981281879980799,1.41477101243162,1.1201403959838456
00000000000000000175,Bang Ban,0.6992935502639455,1.5286976456087096,1.5812906572540582,1.381659264361281,0.586647025694376,0.7061754685798154,0.5989332049060729,0.8596002289014258,0.8794255346521458
00000000000000000176,Bang Pa-In,0.9134430803819628,1.4934623674245113,1.6653500360539089,1.5013137828114296,0.8011084757945949,0.9484366502249086,0.8843625193499981,1.205427362325765,1.0645880706016966
00000000000000000177,Bang Pahan,1.1154624283099648,1.4194275471475764,1.4275926966231904,1.1832476543919015,0.8695553244425269,0.7819537834630124,0.824230943140171,1.0112168052990265,1.0507281902987688
00000000000000000178,Phak Hai,0.6788511064819136,1.5570081293629168,1.6669762579099,,0.3782971952676948,0.27109303667138396,0.2982216116694667,0.6148137245603146,0.7049569359124603
00000000000000000179,Phachi,1.206397749598577,1.450470741219354,1.4024274037185538,1.4564532141002204,1.257284512651795,1.3097635544549173,1.3121724976061062,1.27163650952058,1.3059571946170623
0000000000000000017a,Lat Bua Luang,1.345730230035861,1.645152875238068,,1.4638937646502985,1.1361563243958555,1.0319850575062763,0.7313889139640897,1.5005137148508811,1.2329177911567488
0000000000000000017b,Wang Noi,1.061806377244802,1.4641574338633387,,1.5190573158092373,0.9291133910354569,1.16064278385493,1.020198527834974,1.2062339374631632,1.147771969348225
0000000000000000017c,Sena,1.0801965258754196,1.9030035990314036,1.7853252548819851,,0.5375862252502844,0.35648285055557594,0.25842915408510775,1.1235452564394266,0.9220047502161068
0000000000000000017d,Bang Sai,0.8152139997770523,1.8131498287772538,1.8719304058017467,,0.4033582063174949,0.23107906180610663,0.1657371006682515,0.810613374225907,0.7371329032554177
0000000000000000017e,Uthai,1.0871855068975609,1.4293558313804755,1.7100033701963777,,0.976374672927067,1.1445605741757134,1.288801205511419,1.1766325837240785,1.1858458602444648
0000000000000000017f,Maha Rat,1.0947881892170492,1.4281146887422056,1.4296036568143982,1.3742105142727228,0.8220739550575017,0.6750393343344232,0.7668120331986772,1.0016726717538513,1.031823328049406
00000000000000000180,Ban Phraek,1.146211782423003,1.113039084950052,1.430593994450525,1.5072797385431669,1.1058431396913864,0.7770513179891353,0.8386339179665839,1.0081834854515908,1.0482055571430913
