system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000374,Ban Luang,33.63696475164529,31.442641376032103,30.346535379572458,30.31671942185989,30.625842474412575,29.65246350192287,29.732138219237044,25.488293925997247,23.36159135685413,23.968261300809036,23.770227334665723,23.66857463826815,23.59333850949312,21.3776212943617,20.44539403792194,14.789149667832953,27.77859032603816,27.203128367185002,26.516095901213284,26.24100431693619,26.28828192028275,24.944195083499906,24.430491918125227,19.481653026853937
00000000000000000375,Na Noi,34.12212324354387,31.528189244346038,30.445311671665763,30.335590360126826,30.677663780091333,30.115100899348214,30.77545190962537,26.825556702173085,23.738619316948814,24.32284261309914,23.98362334236269,23.813996577187215,23.85784483167863,21.94629710363966,20.8807498604911,15.259864881926918,28.235736941383024,27.378475244915705,26.777930680532332,26.364813997783386,26.50904868231882,25.46565232049854,25.26744846404548,20.31360633914213
00000000000000000376,Pua,32.39985430151693,30.27650814492496,28.94386609165823,29.091184338364243,29.235254189024214,28.80973140932308,28.71747999501145,24.81801186539512,22.30433907078494,22.81750788315685,22.873456163096538,22.73478394289168,22.47591005915198,19.69851069811882,18.965713912284496,13.533366313358377,26.619444845959336,25.965244856006997,25.348277802358346,25.12519176496928,25.075867441041975,23.65643945503467,23.052323948461968,18.354564733661217
00000000000000000377,Tha Wang Pha,33.14541873495791,31.051589635305046,29.89027330970078,30.04008019696363,30.099490363790117,29.53205453296576,29.580581947813272,25.552646660131387,22.79762067186562,23.574995038598328,23.555540405714144,23.482493365456502,23.18679740896583,20.544798699297505,19.7376332454016,14.350810925736269,27.165478383418908,26.74685986607229,26.09095566952704,25.96370480166734,25.887208867446056,24.547979365416545,23.95731726691183,19.23072726285543
00000000000000000378,Wiang Sa,34.260101207032164,31.772543300171204,30.640148360795557,30.528113840836365,30.836950626538567,30.187701886373215,30.598439181041265,26.665064835818935,23.762703475569484,24.36607905369181,24.07658777963177,23.912274965911624,23.898934797364415,21.83168012807755,20.840782443149656,15.337371221075635,28.28754166978385,27.56569248796109,26.886173121308417,26.482127428380988,26.58491865680799,25.456961069311465,25.124818279163748,20.308888199320382
00000000000000000379,Thung Chang,32.48952590479998,30.67828991682407,29.178748491775917,29.473140479053697,29.4254064680788,28.829681396484396,28.42884259604885,23.96905285914548,22.21833612531344,22.85837464555895,23.032399163364403,22.980544346160492,22.601606166198586,19.64716800658173,18.88548825686959,13.45315478097253,26.547138762671125,26.13811574047921,25.526533617592406,25.42829119889863,25.27398605136506,23.702035745247688,22.939652846995816,17.976690075938794
0000000000000000037a,Chiang Klang,32.61396490566975,30.73795212897703,29.27995253410894,29.599396990347618,29.555129792586634,29.097952659717524,28.797125925257603,24.524538536754733,22.282923654749794,22.950863903985525,23.114324367357355,23.04240285679916,22.707352949501836,19.797398150900154,19.067566678696807,13.641581987541981,26.611678431414198,26.200759861158307,25.60769642705505,25.487624971693858,25.380158700251943,23.897259424181968,23.17438878156139,18.273965672641783
0000000000000000037b,Na Muen,34.14210171169708,31.25759863187249,30.060053356409888,29.92468109298726,30.403970937865303,30.06099148824797,30.82782071053788,26.84095381905424,23.900702276953798,24.3006919466361,23.873955184214736,23.720460192991982,23.86130334499517,22.176821238032034,21.131702512902685,15.220716901455939,28.428863904762085,27.248555504659382,26.579331515304876,26.175287657549962,26.43541673381208,25.592741801951217,25.430207608163187,20.317796848528943
0000000000000000037c,Santi Suk,33.15810847627946,30.887733149874055,29.59533390653308,29.5952927299168,29.87120264025704,29.388172227057876,29.67256060614104,26.037891811361114,23.052561773770115,23.678892450747302,23.497986038871453,23.303670380080977,23.233286805083804,20.808005999136682,20.00346292689229,14.729338588860966,27.44739539104961,26.79051582225857,26.034931990029175,25.7024129231771,25.801125766920027,24.54365030924481,24.162718112226866,19.6062811185637
0000000000000000037d,Bo Kluea,31.758167623846838,29.614769728025827,28.20506425249842,28.348094618483447,28.62031569937178,28.152043785632745,27.929563988847082,24.069561889897635,21.81141677679953,22.189970697990628,22.256188297372034,22.07599793764071,21.906454480609458,19.116430590255554,18.435126743256507,12.902976264606782,26.123559599193513,25.3162886305688,24.704995997094983,24.430375830232183,24.4410969089384,22.95259987302636,22.334573389929826,17.611178635869607
0000000000000000037e,Song Khwae,33.14819365486269,30.97801605224612,29.569009428478452,29.785373728918675,29.925818544418124,29.17341749887621,29.036439954969644,24.612668009098197,22.54166663275827,23.15828249976751,23.241271657792378,23.253470802912663,22.91722796727743,20.107792406839064,19.388618260943723,13.744580744895641,26.97957063705205,26.438995496961837,25.75721611386257,25.713371126689633,25.59632528638085,24.038309587751144,23.36515382797002,18.308675305449356
0000000000000000037f,Phu Phiang,33.55672449255504,31.47843471075901,30.363558323357715,30.410547564106626,30.53212436470936,29.95377990722658,30.29877476189728,26.548944230776378,23.407359297557566,24.221673702116956,24.021636969453567,23.843835580477172,23.769717203776064,21.453463134765645,20.509333587974652,15.252835893721485,27.765274684454823,27.349677780315464,26.665091933383756,26.347141927083353,26.40314990628152,25.19304701938426,24.82614437636511,20.23171441731464
00000000000000000380,Chaloem Phra Kiat,32.88611053316466,30.866049049014165,29.07230321824651,29.186052614910484,29.164973993411035,28.570706156713452,28.0708949648101,23.633177718740406,22.373505545680377,22.748627345393665,22.89146705464583,22.720883439287984,22.343062863404743,19.14325629674353,18.416479928152928,12.84666967975063,26.874936384129036,26.1815422722076,25.462418649858268,25.218319727203944,25.006351128939954,23.21544505653321,22.441686149810167,17.379573076326125
000000000000000000b4,Mueang Phangnga,30.933112393003547,29.631218667463845,29.033785276701977,28.967604134299563,29.38495609977031,28.645104772394376,29.99352615818835,29.827744933755667,24.955766111431718,24.959168723135306,24.270322736104355,24.206871298587707,24.348778822927788,23.856808882048657,23.844198348305465,23.08947991151863,27.36365184783938,26.89909634445655,26.319632657369002,26.25068361108956,26.346215565999376,25.729409969214256,26.259341378645484,25.927184366032424
000000000000000000b5,Ko Yao,30.581798498181353,29.685670648104924,29.031712230737682,28.936224475805332,29.20670139478603,28.54529005410017,29.48409209320513,29.32470886932922,26.153400741798315,26.146695432801202,25.614596004762532,25.505522642273856,25.61565790591035,24.940872037583524,25.12191117881003,24.32815493610511,28.29364599697834,27.83651094298434,27.35222386899204,27.20420169553897,27.297574184251886,26.571164272142518,27.090928760473297,26.547651348455506
000000000000000000b6,Kapong,30.3259839065676,29.01095068954842,28.57100164646058,28.419525741949336,28.74608303163112,28.167191822083034,29.545276757217053,29.574133712352626,25.36091733358742,25.238725501579985,24.681948961707654,24.601441824067923,24.71247044012801,24.234362941835002,24.425281089224487,23.604972964140423,27.431493703950732,26.86157573420829,26.40032455320283,26.286130748221566,26.362539514060938,25.8236736365838,26.451645929600183,26.11043036527923
000000000000000000b7,Takua Thung,29.390491685735658,28.518681657478908,28.171613885100797,27.948314430492655,28.115665136333536,27.523481885921342,28.653163613464255,28.949170757842094,26.078373293904885,25.98303422495225,25.609572407197692,25.46444132727751,25.47776538615633,24.892918236486093,25.242286167483382,24.512664565482392,27.68574321077187,27.216550964716642,26.889010565943995,26.685281895744748,26.70567899624979,26.08723692282654,26.671023306761995,26.379247545507223
000000000000000000b8,Takua Pa,29.496317289839045,28.346030936072463,28.05445444686011,27.79782928523629,28.017769550344823,27.590535032815794,28.94176072559323,29.22727395570715,26.063462775601604,25.815907205194534,25.419331578657857,25.31859526962766,25.348349487759346,24.869235229492208,25.301420476760743,24.459198232720354,27.642745340869435,27.00600249505356,26.699169274015823,26.5142246807532,26.55201473981977,26.072152692912038,26.79620585805657,26.460010082534478
000000000000000000b9,Khura Buri,29.476433192661855,28.2529527438417,27.994285921888316,27.76644878361503,27.988771860550884,27.664216603389423,28.946040852864606,29.147505329035937,26.132750285661157,25.767818939831816,25.397301187320657,25.350015233876782,25.380527580416963,24.95886345895783,25.457188936609825,24.52383319172398,27.701357380354512,26.95341537786992,26.66428495030827,26.51417091836737,26.569317523151863,26.15690641442126,26.90454082878271,26.487304786416548
000000000000000000ba,Thap Put,32.03253143612704,30.429305063379896,29.659988151525134,29.73263341318265,30.26820372527978,29.43054115622746,30.828370842760567,30.3199031183313,24.142123846173707,24.255483978573658,23.327312356174605,23.3358622031637,23.587828058928963,23.127703222897996,22.847417245997082,22.072730117824534,27.148598991368885,26.702180334915834,25.937969869985064,25.965068260671302,26.121922196492136,25.477201707292334,25.92803881553929,25.559191910527673
000000000000000000bb,Thai Mueang,29.448428484349492,28.487869437223967,28.15281027999581,27.904139220792512,28.113213163886996,27.539805024589608,28.770260281033007,29.04270078313669,25.938301824432592,25.80265358320251,25.429928414338576,25.272518038282232,25.288838849036548,24.74932485842239,25.119174039753453,24.408975919307743,27.559914757223716,27.057034815370667,26.73493538650814,26.534854185814975,26.554444870294333,25.986301227644404,26.61114759756851,26.343007268322676
000000000000000000d2,Mueang Ranong,29.026574196485626,27.591457465789624,27.342744969781858,27.226289768818813,27.33717414136205,27.197576704685062,28.42914561145712,27.895157575025163,26.283668159149,25.709076484344312,25.30515008122668,25.371817273793752,25.210765258021347,24.909438276950688,25.44184852840018,24.23051909892331,27.68408423465755,26.65593282447673,26.359053563531862,26.30481979274152,26.296868190165608,25.945211676831534,26.701209628507048,25.723009864392232
000000000000000000d3,La-Un,31.14956547281019,29.28077063629595,28.781478854193228,28.966281796883866,29.1937949360281,29.0042830038762,29.911816096651403,28.87899286996985,25.530294180607473,25.09227626081828,24.43111881864246,24.596740540214228,24.529863943569925,24.096628144858563,24.075769905422067,22.584535373385325,27.859385531881603,26.843155299753406,26.23531640094262,26.450582155974036,26.436754906695846,25.97928260582083,26.448874708535037,25.26141597816099
000000000000000000d4,Kapoe,29.25570880387183,27.743468380713665,27.534164937337266,27.419760220549854,27.526880935550682,27.342604354740136,28.67928575619249,28.319626441047575,25.785915516698104,25.29172919813055,24.89849356717844,24.92507984250093,24.83350658564607,24.48202242592511,25.007669611494695,23.99168528231977,27.399969565221525,26.429582906323834,26.115208683457507,26.071300169479038,26.07099392321685,25.725239781815894,26.48969605320186,25.773162238542447
000000000000000000d5,Kra Buri,31.84109871207085,29.856007113778542,29.165879856101835,29.475406177107317,29.67849738622251,29.59833741919397,30.735700555033016,29.729563633434545,25.06091950773463,24.72246283470733,24.022302876415935,24.233248193034875,24.119655417225864,23.640194683426017,23.363680892975562,21.435450818417372,27.764926478224076,26.766213589845762,26.054556736234286,26.389638970185906,26.329226285158274,25.937692388678887,26.393364289640672,25.068671090419627
000000000000000000d6,Suk Samran,29.738751181827258,28.325628402936765,28.053686549354794,27.93808129830981,28.09105126123775,27.794067972430277,29.00712870539124,29.03204580330592,25.665460522564633,25.264752806321347,24.829104011681455,24.846728424914602,24.84144261192114,24.45602079419829,24.9431514991064,23.914818741365004,27.464086227255034,26.609641921899904,26.257730432984204,26.202654640537947,26.228557092622108,25.845892832891725,26.563111414170343,26.05547918703461
000000000000000000d7,Mueang Chumphon,32.009269171310876,30.26176536770396,29.45097930066869,29.99086898765471,30.171814802356263,29.536480823794133,29.98557179768883,28.76313060708199,24.850559129452073,24.609901328791974,23.810356335173903,24.024134218603177,23.957972625502993,23.39548327988553,23.224699749862964,21.370255974993594,27.70444308402846,26.816499477759365,26.00456738388332,26.388432946838556,26.305857019257154,25.782389904203892,26.095021129789835,24.637184329330285
000000000000000000d8,Tha Sae,31.824229968843028,29.842208978562148,29.035021343620485,29.646358698630845,29.667327573607594,29.342278332353473,30.157200159604884,29.27707876546617,24.302434524224754,24.093063047240403,23.318821907302986,23.535777529761926,23.441023287610967,22.983115996276467,22.524525486952616,19.924427225724298,27.22866477499205,26.317522798914517,25.49940422421412,25.900045570840664,25.77470557803202,25.392085793423835,25.7016322378561,24.090598433587324
000000000000000000d9,Pathio,31.882226119378625,30.338214384907445,29.494523998221986,30.1235858454849,30.043129237011247,29.291572474470065,29.48411595508308,28.169384460993225,24.91912439519711,24.68802648602112,23.894566025396813,24.131492714930083,24.01362437623922,23.540801119563575,23.51652220523721,21.386619108203497,27.725714847294995,26.90502734328763,26.02710042625969,26.410234828910465,26.27870743491435,25.769278058138784,26.099052421492782,24.367662262534097
