system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000254,Det Udom,1.5415984534103744,1.9004416719206543,2.4900896234366163,3.1075086216735746,3.754663978914642,3.4463674094280257,2.70619690917881,2.6074912105787926,2.400939117801164
00000000000000000255,Na Chaluai,1.6450122458268792,2.3202682330798043,3.100759995834758,3.391918127965396,4.6377076831984,,3.063479109853912,3.131625114078668,2.9506616535416255
00000000000000000256,Nam Yuen,1.8723621523967886,2.835699289448908,3.974693962958815,4.266766352404712,5.296597635037212,,4.4916680190345595,4.0621355799799925,3.638853701907481
00000000000000000257,Buntharik,1.5741563956877662,2.2436552816846227,2.7757961629831573,3.216078347312352,4.08195883712345,,2.539858216658942,2.7258379804610966,2.5840650192301196
00000000000000000258,Trakan Phuet Phon,1.5767060867788023,1.8924927630389377,2.3083738845433612,2.8376194056233874,3.23893494718054,4.6383938624649925,3.2168615256350876,2.730044492144458,2.7646244017025454
00000000000000000259,Kut Khaopun,1.5098372212096798,1.413458381217319,2.5595934439112846,2.8280531612878237,3.2962006781919353,4.157759721732111,3.017464094549486,2.484494708325953,2.6343309459843103
0000000000000000025a,Muang Sam Sip,1.4636521443863832,1.7970943505458044,2.3261101880102175,2.6335690740015423,3.2857155061740357,2.3468051818688362,2.545963105108513,2.2428789804312643,2.188414796136021
0000000000000000025b,Warin Chamrap,1.6675652702735073,2.097013559301277,2.1343554376197558,2.8892298483031227,3.5874199035111265,3.229477113091638,2.4917843702835456,2.504522920314682,2.3904246287394377
0000000000000000025c,Phibun Mangsahan,1.4533121819734145,1.9195521288327035,2.292796909669816,2.6814929878363976,3.5655855845399373,3.12104174117583,2.2787796733799177,2.3074826197299267,2.194460541202761
0000000000000000025d,Tan Sum,1.445111504257978,2.024270939965127,2.490612824625256,3.020648045645054,3.825205997414264,4.512442163387247,2.684137726294324,2.671576154467236,2.4923635723616315
0000000000000000025e,Pho Sai,1.678277037347363,2.0523833675475567,2.4778215187454165,2.995947606610251,3.6857024041382185,4.44174036892977,4.3694147680016515,3.3644819824930727,3.1178283712562385
0000000000000000025f,Samrong,1.5105865192090673,1.85050880923655,2.315081971773123,3.088815248548416,3.712901595844178,4.050261483573256,2.452578740294852,2.4262192138383543,2.5391609597943154
00000000000000000260,Don Mot Daeng,1.648748195662899,2.125166383178307,2.3054244753377477,2.481929627803973,3.2680852730236283,3.963783079519978,2.6713682520265656,2.5273071469312995,2.4270640573238182
00000000000000000261,Sirindhorn,1.7669341381650832,2.1947447067244554,2.5134170230672312,3.4385741344765326,4.013249293686409,3.5462687654190046,3.362796520957309,3.3442410624479098,2.8606447365617744
00000000000000000262,Thung Si Udom,1.554942225130232,1.9193038486264542,3.114638257840953,3.823772933286229,4.475034034533327,5.401694386954266,3.475464995929627,3.0713038076596515,2.9518322354536606
00000000000000000263,Na Yia,1.5382411043739455,2.1571473353066057,2.453714373269654,2.8392435706497308,3.7784983026493273,4.064929841222962,2.400295220057208,2.658263984137008,2.3778055477321542
00000000000000000264,Na Tan,1.292630135723245,1.6612312253406143,1.5494595191024936,2.323641976554105,3.6485056253835837,3.795353535008146,2.9723001851815645,2.5574385486081637,2.479401347847567
00000000000000000265,Lao Suea Kok,1.6959657186279526,1.9618768884833664,2.313056149208875,2.599672544725881,3.5052431740031436,3.581209015108278,2.639626253217203,2.4994404562567505,2.453310227999152
00000000000000000266,Sawang Wirawong,1.9748804549991366,2.824606030903269,2.6177533504270207,2.715091169800628,3.6170877102313703,3.954374684230168,3.114755123282438,3.2136731563061036,2.8717694818479944
00000000000000000267,Nam Khun,2.1328440962256554,2.7270835043003716,3.7184716142345637,3.7368584220729426,4.5184231193948445,,4.935013748091321,3.6844643313583125,3.4952891291411645
00000000000000000290,Mueang Nong Bua Lam Phu,1.5985896898427767,1.869747482409926,3.442917744264669,2.5763648593244994,2.348067620045617,4.226483877365605,3.7124489577842534,3.258265031350587,3.0920670932133336
00000000000000000291,Na Klang,1.5877945190585658,2.411640885720319,3.6777189200078126,3.1009914617567396,3.9750244711717846,4.840225429123474,4.445598517291129,3.628488391344318,3.4494099610193922
00000000000000000292,Non Sang,1.6129277514360347,1.580961580747461,2.8682321908122663,,,4.533175932606252,3.340023156113204,3.0203775239221673,2.954513564937944
00000000000000000293,Si Bun Rueang,1.6201426571194357,2.4353966714914295,3.4740692374829454,3.524748105031701,3.383629542299692,4.780624155299976,4.041237206992764,3.503018466276112,3.3422215890785147
00000000000000000294,Suwannakhuha,1.9643404816582022,2.9821548255133346,3.795297918960197,3.3560424282769397,4.488480439259798,5.068393637079346,4.5761451001121936,3.698014059397975,3.714349947624168
00000000000000000295,Na Wang,1.848767357020369,2.7231929597200066,3.85540821257392,3.6148286672346392,2.838816070058424,5.424903817866954,4.884265024972957,4.157687899121331,3.745465540969272
000000000000000000bf,Mueang Surat Thani,4.404586386105846,5.483919090072963,5.803052247498639,3.8522351122059884,5.049091804089688,5.725594568275905,5.052683423734709,2.0695614496024115,5.113738636911141
000000000000000000c0,Kanchanadit,4.514253686545908,5.336104477709298,5.985467731216269,3.8952948284055617,5.485012007467153,6.242624801729377,5.821411803803467,2.28227414042229,5.3105119431815275
000000000000000000c1,Don Sak,3.437193460094362,5.063023954799836,5.208030125630648,3.6549113600797694,5.181478012263923,5.53730790542229,4.4911611293592255,2.2748558735538267,4.584637956327395
000000000000000000c2,Ko Samui,3.0878277496531954,3.6368422058213357,4.565230747640435,4.449597572549023,4.676058285936074,4.821890493042645,3.927140041573787,1.0955366376037048,3.8169446530339086
000000000000000000c3,Ko Pha-Ngan,3.1891305227586897,4.3330926032998285,5.064557990621924,4.2341062615376135,4.330692376009273,4.740043445201535,3.657225343986725,4.381999451382404,4.376788192725407
000000000000000000c4,Chaiya,3.6808844131365346,4.15741449403755,5.531032216369107,5.517148619612895,5.206856146059312,7.766182023168865,4.71854509481693,1.3069764696882724,4.572908328082203
000000000000000000c5,Tha Chana,4.525759984420831,5.596039061718562,5.846828410486329,5.588700841801523,5.026878875232014,5.688646834587737,5.355004882161719,1.6195485262988236,4.72447168843391
000000000000000000c6,Khiri Rat Nikhom,4.002671361139291,5.886674405253415,7.206498820275084,5.563833297009925,6.013164841804227,6.265006267237082,5.9140337491360215,5.038437000537773,5.644860487918194
000000000000000000c7,Ban Ta Khun,4.6781592397463365,7.062070526242527,7.2182799319454345,5.36906256734749,6.090937110023241,6.59272753408475,6.256197068807184,4.886511581153227,5.994450233386355
000000000000000000c8,Phanom,5.2567750466220495,7.33116224202634,8.522124207095953,8.635079124040631,5.898493133938769,6.561540510214149,6.206368905928263,5.91392062024787,6.787269442796391
000000000000000000c9,Tha Chang,4.2048101181027855,5.015534599929041,5.900863273897961,4.883506303935705,5.439728967213396,6.0534750487896005,4.9960987967774155,3.6982976152406652,4.973210235282036
000000000000000000ca,Ban Na San,4.627433273663727,5.963221632144687,6.642342278031849,4.569069037071099,5.649657837041172,5.412203230931207,5.329726494609802,4.257240861495748,5.51507549214343
000000000000000000cb,Ban Na Doem,4.139238031373351,5.6605034236523455,6.629312809144879,3.900503968619724,5.446702546000999,5.222094964707907,4.991485889518542,3.8086146938264505,5.374548524663667
000000000000000000cc,Khian Sa,4.392988922398939,5.488734441096172,6.983194894630176,4.461641673717055,6.5108315397157055,6.51398615981313,6.064013920946271,6.271217055391436,5.918903519789884
000000000000000000cd,Wiang Sa,3.8763375374238405,5.016935843819249,6.565368272207217,4.382669607502245,5.243921239377143,5.878131043400028,4.844305656477767,5.1457112780402126,5.347231208441708
000000000000000000ce,Phrasaeng,4.394724243436818,5.366867432476981,6.595134683679542,4.0758229357405105,5.438561741396976,5.538970827466738,4.970237387780833,6.033486977727621,5.535976576327742
000000000000000000cf,Phunphin,3.6245656684389407,4.875401466033023,6.074369041680677,3.858588096812037,5.277805493406316,5.528139791362947,4.723181619944794,4.549264709085767,4.882474720991607
000000000000000000d0,Chai Buri,4.728277439125173,5.08874128094514,7.339391499111388,5.926102588483028,6.532337285237229,6.421028413610888,5.733720274951156,5.754613093386631,6.063965737289653
000000000000000000d1,Vibhavadi,4.153607668933618,5.407649109205344,7.802694307136885,6.125075067111042,5.070640054306451,6.58746597889971,5.620642072984753,3.764268928185023,5.65965871856966
00000000000000000095,Mueang Nakhon Si Thammarat,2.5057808537757644,3.1596946939683455,4.11043852743888,3.594907370305182,3.5689132502857066,4.5094785545063045,4.216137991104992,3.1678355887546332,3.7817638774453357
00000000000000000096,Phrom Khiri,3.9155068962897865,2.995584461088688,5.288626149679201,4.038314870554925,4.854615319791284,5.269014530793083,5.354490725554626,4.847034063186091,4.820409240249606
00000000000000000097,Lan Saka,3.5517688464022763,4.677580172658402,5.474605963728923,5.562829516448133,6.726421044380697,4.823272972978998,4.602845295033153,4.75937657689493,5.032323535054786
00000000000000000098,Chawang,3.950658327763261,5.448193509418013,6.911751533498733,4.7509549745565405,4.7047317109705356,5.007239119670915,5.075166486130264,5.445569540650466,5.279104727092353
00000000000000000099,Phipun,4.06228929774773,5.2943692788536785,7.647712764344247,4.795029569152992,5.139516906974315,3.6999353304915825,5.6710824494367635,5.664151606403464,5.467335028945251
0000000000000000009a,Chian Yai,2.7881956272502575,3.3777825601773612,3.922358770604817,2.825568213742023,3.3938339300540465,3.6408219698981803,3.502755668518657,4.016519821948095,3.5020569450793397
0000000000000000009b,Cha-Uat,3.156023797603056,4.205054475653994,5.251398281621818,4.020266430959845,4.255063574561432,4.215403077265558,4.569884553427242,3.5844253531416177,4.2265542731062675
0000000000000000009c,Tha Sala,3.694672247804558,4.764147779268051,5.5853502053559225,4.01770005021078,4.62491299650612,5.062966841296131,5.045538476859108,5.099946385163326,4.708754363944643
0000000000000000009d,Thung Song,3.3847607127376924,5.419076074332089,6.53214999379069,5.0130428654866925,5.087578154678797,5.817233021214192,4.998171285516619,4.652450708660657,5.159621483211569
0000000000000000009e,Na Bon,3.61005545968422,5.640422837921058,6.011878492202314,5.442606114848556,4.928543093880514,6.059042580602445,4.859392193194851,4.600825921570021,5.1758012154729585
0000000000000000009f,Thung Yai,4.1265646447667965,5.811119267233431,6.693319329759015,4.772859089672159,5.327447460741196,5.792665080449875,4.99343144013744,5.246196540665247,5.3642299933219455
000000000000000000a0,Pak Phanang,2.726946603659098,3.307559486449142,3.8387715017541524,3.610617415061094,3.0191294207457804,4.085438631051092,3.455305240928332,3.476646931126611,3.518871262691181
000000000000000000a1,Ron Phibun,2.9620774850599925,4.092777934646042,4.952603983915414,4.133302289836112,4.64648711773069,4.329369848568977,4.738768796374694,3.247204697836502,4.253117912327246
000000000000000000a2,Sichon,5.030212324434327,5.606935879410044,6.32386162891875,5.018394396803485,6.140283777462118,5.89465404278051,8.79087998192609,5.185485510497019,5.996239788449161
000000000000000000a3,Khanom,3.582328785551169,4.966872727890623,5.121880631266303,4.799441601211971,5.4845073212155775,4.1621669844360305,4.10365267963529,1.4539185147716114,4.266589570193239
000000000000000000a4,Hua Sai,2.313884174774159,3.002274820751701,3.1673580580834217,3.1219386518298884,3.585442247245745,3.061346744676132,2.8660864830393087,2.2112725970272495,2.6503030418772893
000000000000000000a5,Bang Khan,4.328157458186463,5.875404487702931,7.057772609196994,5.4024322770143005,5.3210056968152015,6.417160480698568,5.695351451004107,4.927295515711677,5.635144159548113
000000000000000000a6,Tham Phannara,4.0269320298236515,4.937699102599299,6.925045628693243,4.752068055187753,5.37813021214969,5.85966745228723,4.711654927103572,5.834731924745807,5.393657481462824
000000000000000000a7,Chulabhorn,2.6083470006278344,3.432082557367024,4.191611281007349,3.077415215556418,3.4113725616095714,3.0358085021370473,4.469182154381089,3.5735162151664905,3.5876997012613385
000000000000000000a8,Phra Phrom,2.4384115640632547,3.653184252548865,4.975655714024951,4.4295662913119225,3.7203082213432976,4.039255038438804,4.141468039726221,3.3723391553712765,4.002019307422921
000000000000000000a9,Nopphitam,5.712041001413214,6.0978525273886905,7.368941858738551,5.575522258866263,5.935388516627911,6.270274606605844,6.4883920971386795,6.637772001011017,6.283212481414774
000000000000000000aa,Chang Klang,3.3460126896434144,5.1516386669852885,6.4756136826078565,8.773693854448519,4.843773381268282,5.065810329635345,4.718412016813807,3.8435938856168748,5.735658975664138
000000000000000000ab,Chaloem Phra Kiat,2.2721252763920297,2.8326608708344567,3.5532876228288437,3.0749027517900744,3.4611474618453295,3.3836557128703695,3.2567198985745995,2.275532051304585,3.0564076600869585
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,1.2865854046732539,2.0443862648994613,3.1617952343794693,3.1040039357197537,2.856575906146489,2.324896793793333,2.1772176251073785,2.738916216506401,2.54868863472722
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,1.339464278915874,2.7161304935728374,4.051210996686624,3.531123107131853,,1.4954204338227137,2.104034456658743,2.146119661618479,2.681507816841842
00000000000000000131,Bang Kapi,3.0261346050173317,,3.4830427605689143,2.1094676586535304,,4.141231455380789,4.222241652807467,4.154459401105874,3.5854229945058083
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.8118862163624745,3.0268075468186457,3.905514369059406,2.6410393826908405,,2.580780122485045,2.855540103832194,3.150998878860998,2.9489859631058444
00000000000000000136,Lat Krabang,1.5116149628938385,2.3690631484412887,3.464355122629781,3.106234150314455,,2.030121011104846,2.326067907181623,3.3405099851540867,2.678342204751011
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,2.2920984143098866,4.236801009336627,4.234809380400015,2.7730299182306997,,3.5065152912230153,3.0299653252451435,2.883036076644221,3.2909332438534906
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,1.9609576022702098,2.8251719042957415,2.906381713910588,1.7659012423752867,,2.4940065604022936,2.0904017544651246,2.80634826286815,2.3977869344739107
00000000000000000141,Phasi Charoen,1.9109428236984138,3.2796605587072016,2.831762716724082,2.133748363454539,,2.6721134873856736,2.4087720103264902,2.3229434261303785,2.4775930741372947
00000000000000000142,Nong Khaem,2.366158076611855,2.469849456109785,3.348166541939189,2.188102986365304,,2.9373316849323974,2.7329816437030465,3.0243660331225093,2.7990788365885586
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,2.2372907037258036,,3.6013772771903265,2.5234664013694195,,3.1344688186852845,3.6637176849600883,3.251850671889173,3.099824223412831
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,1.550874929740175,0.8223475840537097,4.139089270043251,2.990841182027496,,2.055182714032957,1.4943784390086652,3.0711672214631736,2.4808616456188806
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,1.37388798725856,2.4856600368333344,3.5504623583853436,2.556821751370084,,2.962272762251672,2.9224215035113232,3.2423017393714346,2.9526524109892187
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,1.101524647392335,2.55757654825435,3.0019215336386984,2.678443520292245,,2.747543133871551,4.0764020975191375,3.6272258756966016,3.208975288056499
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,2.0033447760110654,3.230174328280547,3.436833248039361,2.0653152331118174,,2.8359183911750176,2.7394714978747787,2.9029698466114464,2.761843507447012
00000000000000000154,Lak Si,0.5907997574243092,1.7237509271532268,0.8889276841246951,0.6854053593895096,,1.4977975512170973,1.3666529284361637,1.2565611536970325,0.965005578179457
00000000000000000155,Sai Mai,1.6863931137027766,2.777297970828718,4.06400167267905,3.3942792626606537,,1.557891396530596,2.0481572020859202,1.9466774031627434,2.6741973823222756
00000000000000000156,Khan Na Yao,2.8465578684315167,3.9093993391112805,5.362116587034799,3.341185701453261,,4.598853221551084,4.682139165058531,4.153222090885803,4.149488124210378
00000000000000000157,Saphan Sung,2.4200243766050935,,3.735863668294981,2.29106492384786,,4.075830975148648,3.6110036966586283,3.7891447803772857,3.3116663071994576
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,1.423799697250572,2.4078176770071202,3.0533237468865977,2.970849012767664,,2.405527639220137,2.296299894245646,2.5880512521935297,2.587286322399167
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.6938915360128715,2.9558068800019335,3.2459026735173757,2.4722256355769145,,2.9058929340705704,2.7588094060525767,2.779840951709063,2.7231050460916735
0000000000000000015c,Thung Khru,2.2628131443503245,2.2620711657906774,3.5658323971859063,2.114663388063294,,2.8273870133182606,2.7022608568742,3.1742423672592905,2.7545009038225947
0000000000000000015d,Bang Bon,2.7719791409036696,0.8510941404516688,3.6239000389941722,1.4676131711174543,,2.8945234935346473,2.649673677224474,3.1494986984227364,2.900283666599303
0000000000000000008d,Mueang Prachuap Khiri Khan,2.71484028484397,3.057999869584236,3.8855251831767394,2.7901243547104344,2.9884821613229997,3.001476213147273,4.01941442202404,4.4363179259036265,3.4851985109339276
0000000000000000008e,Kui Buri,2.3809805148213763,2.068302148020297,3.2852739530706634,2.386258908916034,,2.950259167815193,3.559801798400351,3.4811964458618343,2.9719418152980723
0000000000000000008f,Thap Sakae,2.7825614317952208,3.138748931203616,4.206225613509159,3.4755290728964576,3.400453101848115,3.7128285784182857,3.801573636683522,4.858768886273039,3.7324050649293175
00000000000000000090,Bang Saphan,3.91968077620836,3.7209676791417583,7.146754344549964,4.559683504633077,4.635757493177634,4.307661862656568,5.054703272402257,5.984807106777824,4.743598579763493
00000000000000000091,Bang Saphan Noi,4.967027649888008,5.535221933457508,7.246342850742202,5.653031651604972,5.210452538979354,4.465827841995574,6.020724226658721,5.514129740071742,5.488467540798271
00000000000000000092,Pran Buri,1.9777583767770688,2.4913664748850306,3.4742983637311413,2.5291858223459,2.896381712349959,2.996656793327003,3.819816024233801,3.752203208505247,2.9825247398129213
00000000000000000093,Hua Hin,1.9083691033243984,2.666531272688882,3.5715047709645624,3.3884628701090787,3.1344144992712466,3.3420883965215675,4.017393832044561,4.125671414967213,3.1040742308239517
00000000000000000094,Sam Roi Yot,2.1412775294856647,2.3634726302072906,3.612583459127853,2.517878457648467,2.8353281214339376,3.4389065063238853,3.899905799381474,3.8394329292361236,3.1426267266967334
00000000000000000171,Phra Nakhon Si Ayutthaya,1.331928799008043,1.7486510939849518,3.8242416069162135,2.995197747808349,2.8173595165810656,2.1844321873952603,1.8446626057046576,2.210561828551028,2.393003964480037
00000000000000000172,Tha Ruea,1.1955569996931548,1.6250068172709824,2.1668468630043205,1.7023396580941326,,4.831526091064978,2.9021676812707984,2.2027535857388663,2.4671892611160744
00000000000000000173,Nakhon Luang,1.26186193572547,1.5321467955341115,2.998957046997848,2.0073003740062676,,4.471614225664939,2.7846684396526467,2.282055490204187,2.6011423870187644
00000000000000000174,Bang Sai,1.3296272528225095,2.0773705053196774,4.0827586529500675,3.290814632558304,2.6748126039519176,2.225492218606512,1.5441693800088083,2.4721150821013556,2.518351538428601
00000000000000000175,Bang Ban,1.2470027730349205,2.2436375678125406,4.280427973391238,2.975840278763437,2.690187055068095,1.3049498112453215,0.9924572358586184,1.5094278234887137,2.129057748913697
00000000000000000176,Bang Pa-In,1.4233007607245367,2.021681886401297,3.783706279905477,2.59630789815924,2.974954614876498,2.08187970003185,2.0368610536060907,2.374006006574787,2.379837842517611
00000000000000000177,Bang Pahan,1.4410627943592293,1.9941069412219143,4.016507118578124,2.7274518532310603,,2.2338956736536137,2.187295085749891,2.2721355394340788,2.450049373231037
00000000000000000178,Phak Hai,1.0706336735665005,1.8581728121083696,3.9121474853689993,2.6992862030646676,2.087743002802553,0.9272282518650884,0.7511391795912723,1.36187176579333,1.851348457649291
00000000000000000179,Phachi,1.3004894076892837,1.6993521913555323,2.861604034943538,1.9401168695880133,3.2286738529679346,4.698929832239727,3.2563139360140423,2.5285921808403335,2.726504152916238
0000000000000000017a,Lat Bua Luang,1.1496815503818214,1.4792319018170847,2.490801995214274,3.4629335663862872,3.2867516864166912,2.6629752954997805,1.7292189284778992,3.0033706645713036,2.4967224897728983
0000000000000000017b,Wang Noi,1.2496086574293555,1.8895243456982485,3.501407954298733,2.683559772656727,2.808638028986184,2.457931282324176,2.792726389564034,2.8916799047559514,2.6373279619560073
0000000000000000017c,Sena,1.1454807716957676,1.7849323802452959,3.5594501317723166,3.261886642323455,2.4787794909154037,1.2991213897021834,0.5761840538018088,1.7362927728913635,2.0429712836764162
0000000000000000017d,Bang Sai,1.2141841087189467,1.2528727458429079,2.5486162072643648,2.744326367214897,2.384072358756297,0.8795816796904538,0.6269935971067033,1.2967119078559362,1.6643349841455632
0000000000000000017e,Uthai,1.3500726633587845,1.5496868414056306,2.8294182555499225,1.959394749710738,2.668827878592546,3.762705021661091,3.1012148075055204,2.5189305323488225,2.587609591442189
0000000000000000017f,Maha Rat,1.4453614864548276,1.5931541695690234,3.6170629546862143,2.7116428842788496,,2.1271231612378716,2.3634908070281866,2.6386417027504687,2.4230919235902006
00000000000000000180,Ban Phraek,1.4484127935540105,1.3491549894398398,3.115243237076111,2.2964639435390244,,2.474454250536804,2.479043661037138,2.650088103114665,2.3575799323332087
