system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000139,Phaya Thai,273.7452173913044,273.8373913043479,273.8373913043479,273.8373913043479,273.8373913043479,273.8373913043479,234.63739130434783,179.8434782608696
0000000000000000013a,Thon Buri,271.90000000000003,271.90000000000003,271.90000000000003,271.90000000000003,271.90000000000003,271.90000000000003,236.1485436893204,179.9902912621359
0000000000000000013b,Bangkok Yai,271.90000000000003,271.90000000000003,271.90000000000003,271.90000000000003,271.90000000000003,271.90000000000003,235.9,179.4
0000000000000000013c,Huai Khwang,277.72549999999995,277.7495,277.7495,277.7495,277.7495,277.7495,238.14649999999997,183.77449999999996
0000000000000000013d,Khlong San,270.8791666666667,270.8791666666667,270.8791666666667,270.8791666666667,270.8791666666667,270.8791666666667,234.27777777777774,179.35833333333335
0000000000000000013e,Taling Chan,271.9482837528604,279.800228832952,280.03455377574375,280.03455377574375,280.03455377574375,280.03455377574375,238.05949656750576,178.45652173913047
0000000000000000013f,Bangkok Noi,272.02297297297304,272.26418918918927,272.26418918918927,272.26418918918927,272.26418918918927,272.26418918918927,233.2236486486487,175.14054054054057
00000000000000000140,Bang Khun Thian,271.0727392739274,268.68699669967,277.583300330033,278.66462046204623,278.66462046204623,278.66462046204623,240.324488448845,179.18877887788787
00000000000000000141,Phasi Charoen,277.9987068965518,278.10862068965525,278.10862068965525,278.10862068965525,278.10862068965525,278.10862068965525,239.84353448275866,181.1254310344828
00000000000000000142,Nong Khaem,276.4060810810811,290.9664414414415,291.8051801801802,291.8051801801802,291.8051801801802,291.8051801801802,256.0671171171171,196.52837837837836
00000000000000000143,Rat Burana,271.08258064516133,271.08258064516133,271.08258064516133,271.08258064516133,271.08258064516133,271.08258064516133,233.4477419354839,176.7735483870968
00000000000000000144,Bang Phlat,269.9767123287672,271.4232876712329,271.4232876712329,271.4232876712329,271.4232876712329,271.4232876712329,231.3095890410959,173.57808219178085
00000000000000000145,Din Daeng,275.3457142857143,275.3914285714286,275.3914285714286,275.3914285714286,275.3914285714286,275.3914285714286,236.23714285714286,182.23714285714286
00000000000000000146,Bueng Kum,283.6341463414634,287.60243902439026,287.60243902439026,287.60243902439026,287.60243902439026,287.60243902439026,247.32543554006975,194.36689895470386
00000000000000000147,Sathon,271.0873563218391,271.0873563218391,271.0873563218391,271.0873563218391,271.0873563218391,271.0873563218391,233.50689655172414,178.92758620689656
00000000000000000148,Bang Sue,265.33250000000004,270.60874999999993,270.77,270.77,270.77,270.77,229.309375,172.204375
00000000000000000149,Chatuchak,265.786582278481,276.9313924050633,277.18455696202534,277.18455696202534,277.18455696202534,277.18455696202534,233.67189873417726,176.31316455696205
0000000000000000014a,Bang Kho Laem,270.56601941747573,270.56601941747573,270.56601941747573,270.56601941747573,270.56601941747573,270.56601941747573,233.0495145631068,177.42815533980584
0000000000000000014b,Prawet,283.8385885885885,283.8385885885885,283.8385885885885,283.8385885885885,283.8385885885885,283.8385885885885,242.56996996997,186.84849849849851
0000000000000000014c,Khlong Toei,275.1601226993865,275.1601226993865,275.1601226993865,275.1601226993865,275.1601226993865,275.1601226993865,235.6411042944785,180.64907975460122
0000000000000000014d,Suan Luang,280.9569965870307,280.9569965870307,280.9569965870307,280.9569965870307,280.9569965870307,280.9569965870307,240.79488054607506,185.13651877133103
0000000000000000014e,Chom Thong,274.03052631578953,274.03052631578953,274.03052631578953,274.03052631578953,274.03052631578953,274.03052631578953,238.33087719298246,181.74877192982453
0000000000000000014f,Don Mueang,235.65210643015521,272.50598669623065,283.7237250554324,283.7237250554324,283.7237250554324,283.7237250554324,236.35033259423506,179.22638580931266
00000000000000000150,Ratchathewi,272.03333333333336,272.03333333333336,272.03333333333336,272.03333333333336,272.03333333333336,272.03333333333336,233.43333333333337,178.43333333333334
00000000000000000151,Lat Phrao,275.4732558139535,282.84999999999997,282.84999999999997,282.84999999999997,282.84999999999997,282.84999999999997,241.38720930232557,185.94767441860463
00000000000000000152,Vadhana,276.91728395061733,276.91728395061733,276.91728395061733,276.91728395061733,276.91728395061733,276.91728395061733,237.06172839506178,182.0814814814815
00000000000000000153,Bang Khae,278.9406462585034,285.5319727891157,286.11088435374154,286.11088435374154,286.11088435374154,286.11088435374154,248.6724489795919,189.4527210884354
00000000000000000154,Lak Si,239.3341726618705,269.2262589928057,278.2748201438849,278.2748201438849,278.2748201438849,278.2748201438849,230.83381294964028,173.00827338129494
00000000000000000155,Sai Mai,251.38772893772895,293.4005494505495,294.31135531135527,294.31135531135527,294.31135531135527,294.31135531135527,249.29230769230767,194.4675824175824
00000000000000000156,Khan Na Yao,276.4682389937107,292.6333333333333,292.6333333333333,292.6333333333333,292.6333333333333,292.6333333333333,251.1053459119497,196.97893081761006
00000000000000000157,Saphan Sung,288.60676470588237,289.63205882352946,289.63205882352946,289.63205882352946,289.63205882352946,289.63205882352946,248.84676470588238,195.5938235294118
00000000000000000158,Wang Thonglang,280.9615023474179,280.9615023474179,280.9615023474179,280.9615023474179,280.9615023474179,280.9615023474179,241.22159624413146,187.03145539906106
00000000000000000159,Khlong Sam Wa,261.4916546762591,302.3802877697842,305.6379136690648,305.6379136690648,305.6379136690648,305.6379136690648,263.9394244604317,211.2701438848921
0000000000000000015a,Bang Na,277.51173913043476,277.51173913043476,277.51173913043476,277.51173913043476,277.51173913043476,277.51173913043476,239.36826086956523,183.49391304347824
0000000000000000015b,Thawi Watthana,263.93828382838285,280.87244224422443,292.01006600660065,292.03432343234323,292.03432343234323,292.03432343234323,250.91881188118813,191.72178217821784
0000000000000000015c,Thung Khru,271.2279069767442,271.2279069767442,271.2279069767442,271.2279069767442,271.2279069767442,271.2279069767442,231.0586563307494,170.92248062015506
0000000000000000015d,Bang Bon,280.6518072289157,284.5773493975904,284.9187951807229,284.9187951807229,284.9187951807229,284.9187951807229,249.56048192771087,189.74409638554218
0000000000000000008d,Mueang Prachuap Khiri Khan,307.01935828877,288.8387263004376,313.0976859504131,308.32325717063674,296.6420320855614,325.13137578998544,336.1728925619835,309.4343315508021
0000000000000000008e,Kui Buri,244.29753554502372,224.6563981042655,250.27557345971564,250.70053080568715,248.8606066350711,288.1726919431279,301.70760189573457,267.78008530805687
0000000000000000008f,Thap Sakae,352.70621987951813,345.46992469879507,354.6574096385542,353.30950301204814,347.2470331325301,357.89399096385546,360.472981927711,331.95780120481913
00000000000000000090,Bang Saphan,366.29613733905586,364.9410729613734,366.32776824034335,366.3306008583691,365.77203862660946,366.36128755364814,366.36128755364814,348.89289699570804
00000000000000000091,Bang Saphan Noi,361.52057919621745,361.4800945626477,361.52057919621745,361.52057919621745,361.5131442080378,361.52057919621745,361.52057919621745,359.4703427895981
00000000000000000092,Pran Buri,163.90203272820253,144.08886474047557,157.01853745845048,159.24451546918948,163.68772692406034,210.23552799795448,209.19189465609819,173.89845308105342
00000000000000000093,Hua Hin,127.94209860935518,107.85726927939312,109.59459896052807,110.47772159011093,118.75807697710347,169.42917544598947,163.84526618907134,131.66785363112797
00000000000000000094,Sam Roi Yot,205.55022365360526,185.95624440865987,207.7653068527465,209.73865628913936,211.55204866702448,254.63582930756843,260.82852925389165,223.42840400787262
00000000000000000171,Phra Nakhon Si Ayutthaya,185.1743380855397,208.93190767141894,207.8435845213849,249.51072640868978,267.11194840461644,267.11194840461644,220.01663272233537,165.00930074677532
00000000000000000172,Tha Ruea,213.18087912087915,270.9682783882785,273.1558241758243,273.1558241758243,273.1558241758243,273.1558241758243,224.32336996336997,168.48190476190481
00000000000000000173,Nakhon Luang,199.47347775175646,242.626112412178,254.8408665105387,270.10983606557375,270.3416861826698,270.3416861826698,222.18577283372363,166.91440281030447
00000000000000000174,Bang Sai,189.1449060336301,207.58067919551596,210.33257500824263,246.68700956149033,269.3345532476097,269.3345532476097,222.5698318496538,169.02868447082096
00000000000000000175,Bang Ban,180.65437125748502,194.63443113772453,191.94802395209584,226.39119760479045,267.055628742515,267.055628742515,221.17892215568864,167.47994011976053
00000000000000000176,Bang Pa-In,202.35589144623842,237.82236344898664,244.678083132944,274.2061147372038,276.6754036413605,276.6754036413605,229.539883201649,175.02418412916526
00000000000000000177,Bang Pahan,188.39473031618107,218.14879107253566,222.50973341599504,256.782207067576,261.3487290762555,261.3487290762555,213.51078735275883,158.68499690018604
00000000000000000178,Phak Hai,182.4576784101174,185.853342366757,182.82881662149956,207.8721770551039,292.3224480578138,292.6126919602529,250.9943992773261,201.8750677506775
00000000000000000179,Phachi,216.6000684931507,274.48397260273964,282.3829452054794,283.8028082191781,283.8028082191781,283.8028082191781,235.89417808219176,180.1348630136986
0000000000000000017a,Lat Bua Luang,197.584962106103,201.81408057439177,205.79684882329488,233.13422417231757,298.6997606701238,298.9078579976068,255.2905065815717,201.98635819704833
0000000000000000017b,Wang Noi,225.97134851138352,280.2848336252189,291.733415061296,296.7836077057794,296.7836077057794,296.7836077057794,249.13323992994754,194.2900875656743
0000000000000000017c,Sena,188.37272033574973,190.65028615032435,188.43288821060668,215.5491415490271,289.1163296451737,289.1163296451737,247.21480351011073,197.46062571537587
0000000000000000017d,Bang Sai,193.3608405945669,190.54623270117895,188.01752947206563,208.06022552537166,306.3797027165556,306.6758585340851,268.0126601742696,223.09728344438753
0000000000000000017e,Uthai,208.90690805145312,256.5901381610291,270.0479752262982,285.4076703191996,285.43201524535493,285.43201524535493,237.80733682706057,182.5530728918533
0000000000000000017f,Maha Rat,188.21052631578945,222.1796240601504,230.94195488721803,251.71759398496243,252.79285714285714,252.79285714285714,204.10879699248122,149.8926315789474
00000000000000000180,Ban Phraek,182.7558225508318,215.390573012939,226.16136783733828,245.4232902033272,245.4232902033272,245.4232902033272,195.96746765249534,142.13419593345654
