system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
0000000000000000020d,Lam Thamenchai,1.8486231622737588,3.162284519554836,3.8303571848479843,4.417022187842791,4.0312635339773575,4.181007956265349,4.779343833454952,3.0504914914027843,3.625256929288594
0000000000000000020e,Bua Lai,1.7032231905811095,2.3671879339074677,2.1855080162714575,3.327261665820045,3.6044835745488255,4.004148388982908,3.974969748099974,2.464862206667102,3.0496631270198553
0000000000000000020f,Sida,1.4675171538039655,2.267126819719955,2.2338483239927553,2.676947909654242,3.605862918395554,4.178987700734534,3.9240946393511913,2.184486202531212,2.8972894908777893
00000000000000000210,Chaloem Phra Kiat,2.063283384373335,3.507636341971798,3.1443545173001937,4.589455978111158,4.0472508636874185,4.617618832992406,4.09273894452766,2.658495406039394,3.470253659094914
00000000000000000281,Mueang Amnat Charoen,1.6002123156964938,2.269795727961867,2.967817149536288,2.425618131838595,4.069639970689903,4.320549022651567,3.270567036851601,2.6613242850861507,2.8489492975424784
00000000000000000282,Chanuman,2.175829817672751,3.150834125862583,4.01938871896797,4.047470671838342,4.984104534765727,4.682105438036351,5.123089835336682,3.875001278698874,3.9316769740848776
00000000000000000283,Pathum Ratchawongsa,1.7966636207211173,2.648567332552715,3.4376550031485014,3.0318960546244713,4.799400233083943,3.6452756150097994,4.251284106160445,3.0856314145113855,3.3485847341456187
00000000000000000284,Phana,1.7278307545943745,2.1031241062219683,2.988726608394423,2.7332754138935003,4.5354569321038065,3.5488571614695448,3.501441188234967,2.7070865186112494,2.973340720684266
00000000000000000285,Senangkhanikhom,1.6465939656223734,2.143394587785333,2.847485482365333,2.5382627770915014,3.966779249152854,4.841819006696001,3.592332510758514,2.8668478317803023,2.786252272120702
00000000000000000286,Hua Taphan,1.1795713681719229,2.0618316008045436,2.976840794146211,2.5886044826498296,4.200671207961367,4.080952070521474,2.578111967706801,2.2139831180877496,2.630796558797186
00000000000000000287,Lue Amnat,1.370964213883129,2.047307431152847,2.8819439548983903,2.207516091450897,4.415119207888807,3.6946577147285145,3.091563198198454,2.340916853104079,2.7497209765613877
0000000000000000039c,Mueang Mae Hong Son,3.007570199914576,2.5961599162080313,3.3057594956374,,3.9023106339941265,4.592124917681817,3.9347273815748935,3.245458880680941,3.5633314095649027
0000000000000000039d,Khun Yuam,2.779278066186644,2.321084159199173,3.085404619278098,,4.33317051877716,4.200534860515353,4.395267352617287,3.4688802461394515,3.657841406508121
0000000000000000039e,Pai,2.6337079060443416,2.3087685964269338,2.8381776419523437,4.233600314227762,4.153866417288554,3.796765405611776,3.9346479909452556,2.8998566264444006,3.400857553000635
0000000000000000039f,Mae Sariang,1.9589288370531033,1.5654515506696267,2.846183188346923,,3.224855666980441,4.879918830629532,3.45870163846228,3.4050273691545003,3.0778396807142645
00000000000000000082,Mueang Samut Songkhram,2.5982129300540073,2.2393434230823197,2.6988963225218487,0.40075574730219,3.152789907179121,4.15784803798085,4.023118595533139,4.241657197360108,3.5646380514308222
00000000000000000083,Bang Khonthi,3.846214573012993,2.834860678176806,3.6299496309619537,,4.420066262738588,4.8814930196457516,5.555335067241129,6.445026855541098,4.940803320758475
00000000000000000084,Amphawa,3.6746425805125673,2.347588793055666,2.388311177022523,2.2431295259578534,3.5900831375115336,4.528861324007776,4.691627405199142,4.78907055836312,3.916901629963482
0000000000000000015e,Mueang Samut Prakan,2.163553687073926,,2.9825752153099034,2.339180194172658,2.838386277017087,3.7200772820525563,4.227837903850962,3.5302592483439033,3.241877253572328
0000000000000000015f,Bang Bo,0.9996233199996454,,2.6909176543160624,1.7502633215589796,4.203761929602149,2.162342536794824,2.5520150811191087,3.947942640137486,2.9205280470455506
00000000000000000160,Bang Phli,1.6297015445848129,,3.1295532359652243,1.5434219678534413,3.123718317213036,3.81138592288427,4.56353903516628,3.875778744891615,3.425628333469083
00000000000000000161,Phra Pradaeng,2.977430210787924,,2.9272633574013227,2.319579325373079,3.592990863758353,4.986261594072647,5.374148442828678,4.883901009306517,4.2166716042881465
00000000000000000162,Phra Samut Chedi,2.4326222408818503,,2.6179497307687085,2.1219602142379497,2.6969565889183964,3.676223853802771,3.9271868898376416,3.3839205931334813,3.0132748485350906
00000000000000000163,Bang Sao Thong,1.0537086346024849,,3.3316313839463607,,3.7170386173316237,2.1595134428341733,3.078560617368836,3.5935461919304,2.9523582365335206
0000000000000000024f,Mueang Ubon Ratchathani,2.021032291507721,2.309141179465572,3.1404143544478105,2.9759699703853046,3.9375469185741068,2.429236264706697,3.60090587446488,2.7640651499794666,2.9314027402917957
00000000000000000250,Si Mueang Mai,1.7422068019446535,2.5382140023416353,3.5539566686169866,0.7312640630469758,4.861795664131409,2.1731153115128454,3.274114647845999,3.047389105748904,2.9282439935939726
00000000000000000251,Khong Chiam,1.8388830933291658,2.474958700133659,3.63436332587755,2.596538440085554,4.918343018199192,3.0284074422458245,4.025543754503901,3.6043532114076187,3.385191447557122
00000000000000000252,Khueang Nai,1.7162116679521455,2.203698230676178,3.0628729377952504,3.093420953664844,3.935313639224755,3.219673419526611,2.8632835001441377,2.4266899119839667,2.7539752680672556
00000000000000000253,Khemarat,1.6716222164003847,2.7944355482727716,3.5928916214445232,3.155460426845511,5.073348624361503,2.736386706480446,3.9025378041043055,3.0994760556802685,3.2366354096744727
00000000000000000254,Det Udom,1.708749710669659,2.279655454407137,3.704131249891141,4.271038355233671,4.9958758706333795,,3.3505792493309894,2.682952582867006,3.1498339864057323
00000000000000000255,Na Chaluai,1.7165366658695196,2.3632111305365138,4.084592896491413,5.030543264006496,5.5669152038483025,,3.693536620420428,3.0522789560542014,3.539379304923151
00000000000000000256,Nam Yuen,2.309899163867029,2.7451822189658444,4.732309959351251,5.596586269949245,6.116307209597322,,4.47902585428729,3.5064855877426866,3.9799474126049343
00000000000000000257,Buntharik,1.6271123014048676,2.2802250194476077,3.9998330115347405,4.2269692509933945,5.002745344370642,,3.3359069860848143,2.7195333087183444,3.182012032738047
00000000000000000258,Trakan Phuet Phon,1.7763863622049225,2.3579478778378338,3.328553875157081,1.655198142052808,4.786342394742643,2.354528358689905,3.4505142318632536,2.969914791114296,2.9559428019154166
00000000000000000259,Kut Khaopun,1.5464084175910822,2.7741370952241775,3.5003229207167608,2.543503969991153,5.035808521553174,2.483046918012306,3.5179251070836246,2.6729482383786958,3.0881915001633073
0000000000000000025a,Muang Sam Sip,1.5816344378224512,1.9268347504767098,2.8768962479352234,2.7783829056987717,4.172213649772336,3.61373823286993,2.9763357584731116,2.4265620702072255,2.7574001172008744
0000000000000000025b,Warin Chamrap,1.8499317925285437,2.270366010406705,3.5614787825444307,3.6836466590018637,4.5987182193592355,2.632596921568753,3.3781337956228645,2.64617511119072,3.1195292162079227
0000000000000000025c,Phibun Mangsahan,1.4960482593340552,2.208167670408509,3.447923568663715,3.922236220306808,4.775201114098661,1.548214086384281,2.8912497755067776,2.4647766547228533,2.892906803040831
0000000000000000025d,Tan Sum,1.566201648201025,2.2954687685937434,3.4086216097240007,1.4537932231567219,4.539417862014694,1.8464721194853955,3.3872841451697453,2.9169845640170506,2.9660542036134303
0000000000000000025e,Pho Sai,1.7051062859920785,2.3700809876214946,3.2144263612061468,1.2412865201883838,4.694090908980166,2.594180416179864,4.4666747303530165,3.883766666811746,3.204863325019266
0000000000000000025f,Samrong,1.8541520060290146,2.330860104125795,3.757865592219726,3.937376057587866,4.976240982553805,6.856636670383533,3.183789492866691,2.467104764434219,3.209474255966451
00000000000000000260,Don Mot Daeng,1.8649503930534492,2.2019927294319976,3.0998937142957868,2.0467763838664808,3.9526444412532955,1.8125685784981398,3.5604971819556717,2.6871932489907073,2.839356311574508
00000000000000000261,Sirindhorn,1.8492263282109338,2.1967867073615035,3.3755321763706903,3.7575669805473053,4.876371265576367,1.7064099057724738,4.173997924382192,3.6847952974687943,3.362196371306741
00000000000000000262,Thung Si Udom,1.772086147867166,2.1739086365568348,4.2711264097463655,5.097069904239259,5.681110049879839,,3.7913408658618466,2.8838758440626946,3.265245366842709
00000000000000000263,Na Yia,1.7825357865147557,1.970716429025129,3.857330294885935,4.120693905948777,4.750065521431985,,3.4831344000718847,2.810192136123759,3.1556221468869485
00000000000000000264,Na Tan,1.4426969555194051,2.2743977666202984,2.986850936098024,2.518737624290719,4.405638939101199,1.64083542343223,3.188502036309128,2.9218748513528667,2.7533094249276875
00000000000000000265,Lao Suea Kok,1.7457700711243986,1.9559001515992003,2.7783942410322418,2.645402511574675,4.267408607691087,2.5642283621937394,3.4518879460994727,2.7155944868029316,2.8248501609253758
00000000000000000266,Sawang Wirawong,2.3670471178384416,3.0461417212123854,3.828462472675975,2.3171948523004047,4.561303556580439,1.3327920701332554,4.282383800473709,3.517404803936806,3.596640837527075
00000000000000000267,Nam Khun,2.391827983032496,2.749013843785716,4.313423905348159,4.925981841128165,6.300566339661874,,5.017953288636091,3.738842783438467,3.994804518295263
00000000000000000290,Mueang Nong Bua Lam Phu,1.7766191646554184,2.7265013482378655,3.442191099199042,3.041691448479072,3.9348650538579633,4.1058329487166585,3.9498654277387018,3.100271646109735,3.193731895465346
00000000000000000291,Na Klang,1.7925743517946982,2.8481045893032584,3.382207516244681,3.423610292431407,4.237812621413997,4.525958130330597,4.857995439510989,3.2668529219987743,3.5250558359769726
00000000000000000292,Non Sang,1.899783493034813,2.7180499515962664,3.521921179208003,3.2884953910895467,2.2587580045207982,4.382334946522434,4.2293057586832585,2.9815148491460435,3.292917461712884
00000000000000000293,Si Bun Rueang,1.857622402975584,2.663657910755414,3.0906185634891528,3.162984968960219,4.02334694833132,4.5381391112951395,4.510650468046424,3.309639843330188,3.39242984858632
00000000000000000294,Suwannakhuha,1.876525637141448,2.797793463749388,3.562751821996615,3.111931145996277,4.318657985873017,4.387580474191386,5.181160942944477,3.481856906031634,3.6062004885258756
00000000000000000295,Na Wang,1.9980063762287668,2.722531014958597,3.459083931816036,3.521301883769232,4.626271948294276,4.744457335110498,5.51748032103862,3.711615316510074,3.7524999303687734
000000000000000000bf,Mueang Surat Thani,3.814763032578823,4.963777417086832,4.481491669016491,5.519022778168592,5.310409980461541,4.371142800608927,4.165580402947272,5.495131935815207,4.965784399983952
000000000000000000c0,Kanchanadit,3.4139170966089956,4.896671112482713,4.5929899173221544,6.101283064151488,5.654860953816189,5.214607511973106,4.940366042389958,6.012533949758774,5.323551001851289
000000000000000000c1,Don Sak,4.063582731001993,4.343420219477802,4.616380045471466,5.012016833895619,5.545870395961663,4.769463990858696,4.040394492519001,5.966525952480202,4.813917363634369
000000000000000000c2,Ko Samui,3.488040250330846,4.832990523777378,4.710898156169404,5.373289738062562,5.230720274766111,4.520349662454776,4.541725024869015,6.784226932139182,5.3110147032278325
000000000000000000c3,Ko Pha-Ngan,3.725440866867406,3.643918704764283,3.7552630293278795,5.014355764846629,4.906107188777356,5.012393854523146,4.600900698132185,5.802384446714169,4.971630951765622
000000000000000000c4,Chaiya,4.075666387937263,6.205485040612974,5.0198347995828305,6.39127862539869,6.000513113555201,4.240639949573015,4.626913450710437,7.718152377224738,5.703660575747602
000000000000000000c5,Tha Chana,4.41108935807679,6.060122342127423,4.69301861575339,6.019064297624521,5.407807973604673,4.335148392597647,4.69564931311977,6.630736726925908,5.418296584367125
000000000000000000c6,Khiri Rat Nikhom,4.07373882577952,6.272679080514524,5.078305492896078,6.630980035605114,6.2327890356108995,5.03768745619853,4.328006195447397,6.431347452035017,5.727687179981718
000000000000000000c7,Ban Ta Khun,4.17321409727219,6.486815083302804,6.1962227934012715,6.763381766888975,5.995239202193065,4.862872679996332,4.860183848440967,6.323890527199958,5.705836292875263
000000000000000000c8,Phanom,4.666702026044545,6.799099899578081,6.513434990967835,5.934655527577181,5.981028390460634,4.805381638311427,5.012883550542545,6.4052864390633,5.830128793091531
000000000000000000c9,Tha Chang,3.4488914469210408,6.18560400280147,5.293161201780758,6.706970168048204,6.170425374337473,5.322005440124365,4.485584639723771,6.870670580323703,5.766141202608319
000000000000000000ca,Ban Na San,4.17082872075985,5.209847853421466,4.487130189518397,6.088399759535386,6.2433772068450155,5.234520948466474,4.799293826263608,5.651087547996355,5.303265287718509
000000000000000000cb,Ban Na Doem,4.576630903543018,4.834243381441753,4.35691148759397,6.155366387049436,5.86155222320206,5.878396163642863,4.173546895933152,4.522282090900178,5.028478591336087
000000000000000000cc,Khian Sa,4.708638817105081,5.1620128190128245,4.399964663877347,6.381517434568735,7.445062062534156,5.253265719353854,4.385318026631093,6.238026334511785,5.890713148835015
000000000000000000cd,Wiang Sa,4.91213062461313,4.938587650270909,5.089729795422437,5.135700626096969,5.911719250495051,5.103167557337162,4.230381329451757,5.12114684558868,5.071793373469847
000000000000000000ce,Phrasaeng,4.8135367548740975,4.694141036011202,4.679592170035548,6.282547423180899,6.111526065722802,5.306549287940903,4.353996438760736,6.085943701222889,5.55773940916419
000000000000000000cf,Phunphin,3.4344588954420954,5.108387453122774,4.44596879230114,5.82683677841353,5.769743528514696,5.0867444475342944,4.306680688981791,5.32195274734641,5.178969193989551
000000000000000000d0,Chai Buri,5.034591331816193,3.756214100452672,7.359573238220963,7.431038683467167,5.5434233344890025,6.123552779251024,4.297790521090313,7.480718956074247,6.500246052644475
000000000000000000d1,Vibhavadi,3.1229356417274374,6.618050539862662,5.455607927631548,6.578461244465359,6.502004213993593,5.556141768523945,4.703769176433647,6.297016410907057,5.762391116371437
00000000000000000095,Mueang Nakhon Si Thammarat,4.051744661071453,4.147266755633146,4.657433524059309,5.229787450789065,4.966750677858274,4.52279606011042,3.00419322816947,5.173218961282409,4.664683978675496
00000000000000000096,Phrom Khiri,5.41632682907952,5.037434050476221,5.056345295905816,6.307187989210374,5.649786430853181,5.2326742855456665,3.9436092471519917,5.016530522077686,5.217810723442076
00000000000000000097,Lan Saka,5.652472067533944,4.613872168532569,5.656519141617873,6.113407533621426,5.4992441089170425,5.447692578537851,4.998074763003248,6.14008706095313,5.51849566625233
00000000000000000098,Chawang,4.70664784977842,4.687502087745648,5.5049960488466,4.99689109403369,6.121630889729897,5.656553912976953,4.51603610525422,5.953918065647417,5.321451723024428
00000000000000000099,Phipun,4.343026378900239,5.401380895509686,6.706956123970966,,5.6954549715921825,4.996176653302833,4.615070684855641,5.816440890302737,5.560814088176417
0000000000000000009a,Chian Yai,3.9551261906120776,4.880068871972206,4.766223716144215,5.242580303994537,5.1105092697218195,4.8892096513440295,3.054069346795782,5.469583579548389,4.746953832877605
0000000000000000009b,Cha-Uat,5.033369033785387,4.76659568008544,5.652229363357328,6.034043890372368,5.686743442705434,4.88107369512713,3.5443930588668286,5.433779082614281,5.327723375685867
0000000000000000009c,Tha Sala,3.669024727306297,4.558522638227435,4.982409800562007,5.448405835618143,5.270312448212795,4.6413968160722,3.748068549881587,5.059755131344443,4.745255643027138
0000000000000000009d,Thung Song,5.008675025480519,3.6297113306021904,5.103148860607077,6.412184421077764,5.20282602890947,5.7607384434931665,3.87873972143094,5.372754308604859,5.1378750671006115
0000000000000000009e,Na Bon,4.559540730381225,4.358486238029509,5.529002307741698,6.123714377331715,5.355163654553295,5.438198437802724,4.256941993110277,5.507255677098587,5.148555585841482
0000000000000000009f,Thung Yai,5.83504453404119,4.3842193437508215,5.19090397222715,5.523186268494268,5.425378590436088,5.613820304532837,4.144257837879769,6.052126404340535,5.322244149131741
000000000000000000a0,Pak Phanang,3.6002080843683806,4.72623775535346,4.45889511334603,4.991888967425742,4.8043332742568685,4.884669166103922,3.3936707915143374,6.014996866899554,4.636464492377554
000000000000000000a1,Ron Phibun,5.062566088693135,4.18936785941367,5.37201007410343,5.928681388722763,5.17905064777709,5.244838658834382,4.298445999544288,5.578233431886073,5.134937443470412
000000000000000000a2,Sichon,4.335233332538319,4.873450186440138,5.167370368238086,6.139415986037517,5.638489118351471,5.248220667101174,4.577618747519234,5.844229088472657,5.298100246215282
000000000000000000a3,Khanom,4.484439912484614,5.513949028537302,4.645768788725111,5.58629000702055,5.532487795470055,4.905375221951407,3.5698769379530693,6.274777353877786,5.153436530961912
000000000000000000a4,Hua Sai,3.456480526278417,4.446360786439682,4.650669634909269,5.087014265698524,4.439295317793744,3.807419973889444,2.7299556276681733,4.5508020282199215,4.024566463585928
000000000000000000a5,Bang Khan,5.199182377697687,3.4294806109815785,5.633612824470304,5.973369678370285,4.939511305835499,5.768149879788481,4.091308890706126,5.73904975663631,5.220780420051398
000000000000000000a6,Tham Phannara,4.67670916712377,4.0818998908754995,5.026793318608031,4.58937617450788,5.970881188035279,5.549772987184087,4.15875881798353,6.089011379746134,5.452572632572724
000000000000000000a7,Chulabhorn,4.781607170649108,3.612089801193093,5.014920220301598,5.175440334634484,4.601195276651442,4.9052230750515555,3.9535710649520563,5.551536539074975,4.819531541416239
000000000000000000a8,Phra Phrom,4.800467942827197,4.261465369457451,5.205877695464637,5.52529470438515,4.843703944258165,4.9828588197671095,3.974122613918662,4.88757776092891,4.8125060736671506
000000000000000000a9,Nopphitam,4.640112287507726,4.887587654163559,6.1172923914448365,5.64061746138062,6.329421844875924,5.475385687770789,4.9686987772166455,5.974086329534641,5.709480584500712
000000000000000000aa,Chang Klang,4.46139655364474,4.07517854738989,5.858022810409214,6.622490405987055,5.4297381946128835,5.62913400305525,4.3279486004282095,5.781728485872306,5.402611609452425
000000000000000000ab,Chaloem Phra Kiat,3.8280172422591194,3.88459035754626,4.60669150388467,5.629911558853518,4.817454319504591,4.684012075315217,2.7803429987113017,5.5313376572364295,4.68491411396015
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,1.1539642705828097,2.0357046938778773,3.1053899754776997,2.7761784307641517,3.7652569280345927,2.917015121463442,2.8037047577406873,4.3577838983851205,3.1456796478815683
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,1.6992677384602628,1.8496531251549888,1.8067122460599618,,3.1579580935324767,3.751042996254061,2.9882322032588666,2.870783202746978,2.7744932366224826
00000000000000000131,Bang Kapi,,,,,3.7051234051217645,5.586056056721443,5.762554473232829,2.6774322397403134,4.432791543704088
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.159655126952514,2.2365277804936285,3.076211684138606,2.724872877077329,2.963414526441688,2.9822190413397407,3.016863075094252,3.9010592211594126,2.8911570485025426
00000000000000000136,Lat Krabang,1.0017018107708493,,3.344511904329148,,3.2433519824628885,2.8373880688943105,3.529327505345013,4.012836231619434,3.1262693584838206
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,2.770604072300564,2.2316904819623127,,,3.651872598520481,4.22761478210019,4.808961217718666,3.6597421060006807,3.642765673987276
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,3.2942874196356104,1.6247701269173955,,2.6107701757345225,2.888422041225576,3.7796981907673874,3.555493839249367,3.3487479254721353,3.2030696449026412
00000000000000000141,Phasi Charoen,1.9890304433488204,,,,3.0373807663579866,3.0839456594588937,3.924659561466081,3.2196893690017516,3.038576491685467
00000000000000000142,Nong Khaem,2.645262594229984,2.0770893198698976,2.9947939850145917,2.70331505848175,3.025815830290244,3.6863227417408155,3.6866415386898033,3.829544363597438,3.1284231140811336
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,0.8480948133044481,,2.3267155708099425,,3.2675694885916218,3.213912851001025,3.581195954704268,3.3888187794868534,3.132234893757264
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,1.3209863599769656,,,,1.8229732873402424,1.6753011727215135,3.030831650418855,5.075456978368699,2.594554799848488
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,1.7104861923845749,2.323868519289159,,,2.2963368282195242,2.837733953931447,3.667607403364837,3.3339266980526356,2.786569476497262
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,2.073202917581551,2.569750218785645,3.406335927051421,,3.8131820729886003,4.757664734802374,4.798411087610241,4.036605963485118,3.666825430257886
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,2.391908745407082,1.9652593884056657,2.634269242969267,2.008486981330254,3.1108737964224775,3.6489633683200258,3.9249107251941844,3.5376010701790452,3.154572809970298
00000000000000000154,Lak Si,1.0423881747081687,2.002411306986601,1.469870185000388,,1.248915031947346,0.9393394524428469,1.0199506141402161,0.843779456471285,1.0224718604573904
00000000000000000155,Sai Mai,1.4682850431053,2.167736003422705,,,2.7375232980605895,2.6403164633279883,2.9697166644339026,3.800638585218073,2.6737312005355287
00000000000000000156,Khan Na Yao,1.8417619604407987,,3.2570899773225417,,3.5723825676351684,4.346789814300832,4.493228923692541,4.053144037506484,3.6350226044118426
00000000000000000157,Saphan Sung,1.4632235742209663,,0.3560506946357891,,2.826818323952588,3.1345285052518226,4.180387869961374,3.5227510795108605,2.94317203126846
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,1.5331102423106973,2.411496007004232,2.6865188791857877,2.4916843066680836,3.1878854497075597,3.0664761593337393,3.770365334089649,4.536949077634733,3.2394025425505557
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,2.7284701574884895,2.1136968666963223,2.851604627068812,,3.2353240635340312,3.5138927650520078,3.692385624320601,3.2853297317149353,3.171058865474625
0000000000000000015c,Thung Khru,3.336681603587423,,,2.42874214364668,3.14836482396585,4.493812825572073,4.330276569286063,3.902445366969453,3.60735798768703
0000000000000000015d,Bang Bon,2.275814480815905,1.93870064851309,3.0082286060862273,2.9761144332303213,3.1181088935081287,4.054176382140132,3.604949486179646,3.85163149510181,3.172153558758518
0000000000000000008d,Mueang Prachuap Khiri Khan,2.6518572607909316,,3.6662897421804104,3.855933698361495,3.730521938148778,5.056469808822545,4.733984377529152,4.313479251580439,4.050291438389099
0000000000000000008e,Kui Buri,2.511180913179079,,3.453410712391322,2.9803807706983556,2.82779432681838,4.837595760562715,3.9599570867687186,4.050483145515004,3.8553716384300873
0000000000000000008f,Thap Sakae,2.884579377385559,,4.570302960313063,3.6387630229042656,3.6670401071720624,5.664071109514885,5.062280649492915,4.24518593134949,4.28497127680844
00000000000000000090,Bang Saphan,3.533759816984573,4.271619285416326,4.76082268773252,4.621880279683319,4.455104849366232,6.493785151878189,5.666176894931312,5.214402002100594,4.9059865035532315
00000000000000000091,Bang Saphan Noi,4.277798411265243,4.98543832101041,5.136132466644832,5.110314603964401,5.11115785179926,6.986578046187318,5.897923341566718,6.0028297501256445,5.438432655821459
00000000000000000092,Pran Buri,2.274271556561248,3.0023371119401907,3.6410681483233254,,3.387870150581633,5.008730162180563,4.060176877903393,4.488135432574848,3.8124655474123013
00000000000000000093,Hua Hin,2.0452737151156035,2.682048340095105,3.7541717055518014,,3.5355964056710274,4.829333914912267,4.163494732978898,4.127041080646056,3.5992420977517345
00000000000000000094,Sam Roi Yot,2.4111732975534577,2.365452537145031,3.682632377914283,3.0745115973762993,3.4298345122687794,5.080682930510533,3.9756142660293783,4.137314398841431,3.8481247637725384
00000000000000000171,Phra Nakhon Si Ayutthaya,1.7725564710328048,3.0670144040054357,,2.7752512726677456,3.809241138725609,3.588151984749728,3.06561579719188,2.964599278909009,3.0240328384318502
00000000000000000172,Tha Ruea,1.4226971503283135,1.8478360077352927,,2.2965803019602395,4.136190736481061,4.571320659543564,3.867418466664867,2.460215640750984,2.9786431056152565
00000000000000000173,Nakhon Luang,1.5531855057575708,2.544619069066487,,2.35396601047045,3.6921229451359343,3.745743753963287,3.5339361382378676,2.7080427065709975,2.897977023542834
00000000000000000174,Bang Sai,1.8133126263976198,4.104846245409455,3.3976796898695345,2.3819049808953285,2.7770182113105757,2.8826396832995576,2.7758736677850036,3.9769819697623654,3.030838951436871
00000000000000000175,Bang Ban,1.3545307316313722,3.060901812823601,,2.1184026076808755,3.2331794254581996,3.1471897212991955,2.7308956430471705,2.6478457459566656,2.682004262840983
00000000000000000176,Bang Pa-In,1.8042897791104988,3.124615490101024,2.8680633246318976,2.659359948718881,2.956673824991121,2.8118756832940357,2.9697560349528977,3.173709487267645,2.8061519036006857
00000000000000000177,Bang Pahan,1.6694046849997788,2.740057798531171,,2.4413311020875375,3.3729258270074554,2.828863772926075,2.9311085176613143,2.8949633721784167,2.7175927142443332
00000000000000000178,Phak Hai,1.2679970996274579,3.259679767975936,2.392812763731802,2.034040375719245,2.6261128264358957,1.6992052859964213,1.686659190374436,1.9828533632035947,2.1085868433793165
00000000000000000179,Phachi,1.6574592407626967,2.194713001228291,,2.731558200593631,4.2934687129219204,4.4288898186697265,4.05000870511717,3.063962169181667,3.2134167880269406
0000000000000000017a,Lat Bua Luang,1.8024810888365081,3.3357660664635698,3.3431233942206773,,3.3554725719454894,3.3476983675963563,3.3604153639909478,4.189615272698994,3.247158034410854
0000000000000000017b,Wang Noi,1.523174486444268,2.367281670576088,,2.5527754323189584,3.8465741981154022,3.41195451099138,3.4257003295804327,3.671682205233001,3.032067954490652
0000000000000000017c,Sena,1.399743386047832,3.4551611644789917,3.2907738762215093,2.7129234557330566,3.1984459095724893,1.8331479306242717,1.9280137850883445,3.729908888176607,2.625224199872407
0000000000000000017d,Bang Sai,1.2617771148431356,2.6353119215720713,3.7362644365825513,2.573704697571558,3.275637032488742,1.5103678132389917,1.492854016874329,2.539380096338428,2.1806182887416155
0000000000000000017e,Uthai,1.8433927503392264,2.440737624711438,,2.1343551980122757,3.5498508149911268,4.252119204471073,3.861947327265388,3.0237858680655116,3.1222211126061015
0000000000000000017f,Maha Rat,1.4950287900125363,1.7360488444133007,,2.284673232915984,3.266921158658798,2.845878766415903,3.0556523891273004,3.3244146759990065,2.6261490984678777
00000000000000000180,Ban Phraek,1.4021858002030325,1.9037488313276023,,2.2408015611709877,3.2622928856492432,3.185217644413358,3.6747415167831963,3.5746277057259004,2.7570778775157896
