system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000002a6,Mancha Khiri,0.26572880520824343,0.3581794107479813,0.4018167201839643,0.4657449803397582,0.513223934224011,0.5108936057441636,0.4363573023076007,0.3177596073287979,0.3976022126026285
000000000000000002a7,Chonnabot,0.27433982864612516,0.3352712148954487,0.324934568535114,0.4013845774653373,0.5551393681268391,0.464601019265958,0.40685442409738143,0.28896117427928025,0.37088049452909516
000000000000000002a8,Khao Suan Kwang,0.27779054679628123,0.35706374909981686,,0.476567823007403,,0.4027517634429498,0.3749441179205147,0.31713396136093247,0.36239012593683156
000000000000000002a9,Phu Pha Man,0.383910473324126,0.4007830278459782,0.3675309141436307,0.5090832226956207,0.4873116838637953,0.9642343378253863,0.488074578999055,0.4012638253648201,0.5169518845941783
000000000000000002aa,Sam Sung,0.2668039460730439,0.3401040115937958,0.4044151475075353,0.4137125243314523,0.5543285385569525,0.45781117448849684,0.3912976914027432,0.29256839360515347,0.3600975540402193
000000000000000002ab,Khok Pho Chai,0.26746472988157594,0.35637535127936754,0.3616878239111157,0.4200886235272331,0.508999503975224,0.4736734058019378,0.42690129149376993,0.3178774647662073,0.38346207781060615
000000000000000002ac,Nong Na Kham,0.3382615407168934,0.30551658851599434,0.38753968980382464,0.4313118658901073,,0.4721468138668825,0.3930584481998933,0.2941431996163429,0.3763597300803387
000000000000000002ad,Ban Haet,0.2911394752179785,0.34951151224801746,0.3664249129480833,0.3981272992311049,0.47287342348312095,0.38461793891023216,0.31977370610067324,0.26186055739294006,0.3352824517126253
000000000000000002ae,Non Sila,0.2479221728250621,0.3405457702832674,0.38403361657430973,0.39719997652089234,0.454046225662335,0.4337593218134777,0.361272409961028,0.25899212356583,0.3361287436911904
000000000000000002af,Wiang Kao,0.34486366692500303,0.35654108466771617,0.43357263952259745,0.4881615804954937,0.43206392002341726,0.5786570362586703,0.43707300458077575,0.3420744795391224,0.4316796354941499
000000000000000002d2,Mueang Nong Khai,0.32700628412025895,0.2815172072634529,,0.3691659211899846,,0.4141211512295618,0.33979336820957634,0.3010686165644417,0.3380743089899563
000000000000000002d3,Tha Bo,0.3382048571535737,0.30196105109900534,0.38411619891058296,0.43140906293936065,0.3861983342558211,0.4767034559069093,0.38320404920511936,0.2955669919499382,0.370215808966124
000000000000000002d4,Phon Phisai,0.33529016126496924,0.3011604656338934,,0.3802584242464955,0.34952557976352916,0.4364931375928786,0.3230116268414787,0.28749678202397416,0.34420521305811325
000000000000000002d5,Si Chiang Mai,0.3669571055145829,0.3304952897949932,0.44735617712575565,0.46833476475851454,0.500611879031537,0.4906444973391412,0.4463341919292616,0.33032077036397,0.4019232046448119
000000000000000002d6,Sangkhom,0.4156212189005975,0.38270642795795357,0.5045719903896683,0.47829959718639786,0.47117339979586703,0.5298899085999886,0.4409173547853648,0.3602639275362416,0.4377343290861382
000000000000000002d7,Sakhrai,0.33545612781415174,0.3134052067022066,,0.4398310111318751,,0.44888489209111965,0.37037425168460464,0.29717802011448874,0.36541476368348524
000000000000000002d8,Fao Rai,0.34132586218091393,0.32467285989848305,,0.38750531714855296,0.3984776739010752,0.446522880930175,0.33863760149856664,0.309697477459941,0.358456866142327
000000000000000002d9,Rattanawapi,0.36007233987701304,0.32415103169839726,,0.35667185479361696,0.2983530851246133,0.431504561280423,0.34729528724900915,0.31137831423313395,0.3557734713705759
000000000000000002da,Pho Tak,0.3732813643740626,0.35653785852675157,0.41299789601127473,0.4990430759602295,0.490692640921168,0.5096283690724593,0.4053876141016883,0.33716872596729164,0.41138801750465565
00000000000000000037,Mueang Phitsanulok,0.28045726456250936,0.38127859723833063,,0.3852015014354027,0.3914132936829773,0.3165664322467719,0.3485850640130969,0.29187515604516306,0.3404864551966384
00000000000000000038,Nakhon Thai,0.34569415854856506,0.4125171364114596,,0.504215033436219,0.4894471433207145,0.5083458729201431,0.4094709327761005,0.35909048176909336,0.42752057335912635
00000000000000000039,Chat Trakan,0.3728079010396996,0.459700499152115,,0.5344370153584986,0.5375796774568139,0.5360428825174162,0.45545073566311023,0.34958704536427104,0.4640530706278221
0000000000000000003a,Bang Rakam,0.29482663564494893,0.4379913741835671,,0.41229548772438546,0.4426944213698077,0.27704637242975205,0.2865425345824264,0.30330638269831056,0.3549180441928234
0000000000000000003b,Bang Krathum,0.28513493059393913,0.38163762781282357,,0.39790826683374386,0.4632211459216963,0.29752919884633955,0.33468983297864785,0.29852761184171184,0.34890626128457164
0000000000000000003c,Phrom Phiram,0.2519990221382998,0.3529150887605433,,0.40619705268119316,0.407394262406781,0.24617295875818876,0.3298958142780868,0.28688784686008095,0.32946296965331495
0000000000000000003d,Wat Bot,0.3708767757935131,0.4152211699015035,,0.5082708757846661,0.5240977624334333,0.45005221664091194,0.42052908080480106,0.3401122736054711,0.43304789713861497
0000000000000000003e,Wang Thong,0.34586065350901807,0.39048469824650184,,0.45416028055346674,0.5205379116202701,0.45302361940636726,0.4005147355475688,0.3455131012722349,0.41393597506091706
0000000000000000003f,Noen Maprang,0.3290899365556379,0.3768459522210732,,0.48416325093516055,0.4727701613198532,0.55498266194924,0.3947582563610697,0.3539659169233166,0.4130374973936803
00000000000000000085,Mueang Phetchaburi,0.33412586441834635,0.31866363065543,0.26567823848448713,,0.40241318306585194,0.34992711984984365,0.39446357216214206,0.29018841101852993,0.3471823904013483
00000000000000000086,Khao Yoi,0.3962157812316282,0.43443696425369066,0.37882657423956106,0.4212384765906166,0.4803778962130542,0.49679002704654307,0.5117658295420686,0.4816186854651483,0.45402487878888764
00000000000000000087,Nong Ya Plong,0.45216153300390227,0.5490501549888199,0.5471316092197118,0.6887837892938612,0.5475782359628196,0.5733333185326096,0.5971172599469057,0.7561882238492369,0.5931426024405683
00000000000000000088,Cha-Am,0.3889990791689848,0.4580078268799449,,0.5134386133212148,0.4536130968948872,0.4822832003256363,0.48968022647165804,0.44274292368393725,0.4486705465403876
00000000000000000089,Tha Yang,0.42060773054745176,0.5037233114610372,0.4664103938547283,1.0862862951348102,0.4555455662653479,0.534527979762189,0.5375855884658326,0.4709398203329537,0.49902197601341486
0000000000000000008a,Ban Lat,0.36957447432584484,0.4084101211448588,0.32004179369789365,1.455841550377302,0.43714506593304003,0.45322213136073974,0.49057388769868226,0.3212912321874975,0.41274803522921777
0000000000000000008b,Ban Laem,0.30182290791599997,0.3002865334011458,0.40139181945390257,,0.36122800073552813,0.3229785875651637,0.3251671645400036,0.30842497499428384,0.32210254427900303
0000000000000000008c,Kaeng Krachan,0.46547630472717233,0.5636661968102308,0.47457177008376467,1.2947268422741498,0.5077532731545419,0.5415366049000703,0.5545024933649049,0.7107833083970319,0.6621760190464916
0000000000000000011f,Mueang Narathiwat,0.5139822189026538,0.5046737507068104,0.4875469075201585,0.5145306314366465,0.5172402930444517,0.5057149770413019,0.4509013345826339,0.5217104585169,0.5023449628058658
00000000000000000120,Tak Bai,0.476024250242603,0.44722341369552643,0.47527497949425546,0.4599426837260596,0.4557942930782047,0.4113082424631127,0.3627324439792729,0.3757800443807102,0.43823386083348637
00000000000000000121,Bacho,0.4988196261470553,0.5597292501972847,0.4786735171893354,0.5196972390011185,0.5390918394016246,0.554037474468407,0.42942083633166217,0.561536270548141,0.5117188898441266
00000000000000000122,Yi-Ngo,0.4873640992489281,0.4547845647729339,0.48278883669734374,0.5327761000276521,0.5273735944382828,0.5810025751652791,0.46110146605937735,0.8357813518501016,0.5156517703928071
00000000000000000123,Ra-Ngae,0.5902289384041404,0.6041916002230439,0.5814372196951723,0.5701701817030262,0.5593262563176421,0.5409914321949064,0.48053975141344474,2.5624354196027337,0.5648728593445201
00000000000000000124,Rueso,0.5706894297513607,0.5285257047568149,0.5967341609175395,0.5416319868754551,0.5590741573427513,0.8165039635790475,0.4763149814790566,0.536556650846159,0.5912143493342623
00000000000000000125,Si Sakhon,0.6539502235333009,0.6115660322439964,0.6359798769076123,0.6035807275268128,0.6027535796066589,0.7277878962158835,0.5349875899589965,,0.6263928311318775
00000000000000000126,Waeng,0.6615534056851282,0.5631419216084887,0.6132225721175165,0.5971333594012322,0.6231922944285169,0.5810500716885989,0.5230486638246497,0.551280231925219,0.59324114285567
00000000000000000127,Sukhirin,0.6464581474931322,0.6031689862948342,0.612686086786933,0.5971156753064508,0.609124637835771,0.5735726271527002,0.5044697186483751,0.41309566402380543,0.5897761845361662
00000000000000000128,Su-Ngai Kolok,0.5711480188037888,0.546804183188684,0.5664937391639762,0.5524035618576124,0.5542101225706935,0.5303226388307181,0.48173255421610184,0.5351380946043853,0.5400041693264858
00000000000000000129,Su-Ngai Padi,0.6669128696372373,0.5416533878219056,0.5593719303721746,0.5362156885271013,0.5562102367876008,0.5255500301978072,0.4436852601001805,2.8504165362512497,0.5474139431449913
0000000000000000012a,Chanae,0.6483619066924707,0.5665571784183765,0.6149899104730577,0.598328639131535,0.5901986038532889,0.5849219211838904,0.5277316650701949,0.5343935127303321,0.5924880708650411
0000000000000000012b,Cho-Airong,0.5447432244204721,0.5211580731235221,0.5066439736333467,0.5053710677156648,0.5273694185765514,0.4773402815296795,0.4321173006895444,,0.4986880189607454
0000000000000000016a,Mueang Pathum Thani,0.359748135942638,0.3574389834637127,,,0.3891537118486811,0.3039644338742084,0.3214356901584663,0.34898541284432355,0.3493672454176285
0000000000000000016b,Khlong Luang,0.4635326306027641,0.37972496825073826,0.4525687258234998,0.3614454375364221,0.4032878709507491,0.48848709627964687,0.4182485461194085,0.37331542443956783,0.4140173484772577
0000000000000000016c,Thanyaburi,0.431464847576435,0.42330192374723624,0.43091161923774624,0.5146279892639137,0.4105920901038049,0.5033731739664088,0.42164494810831676,0.4117745217158833,0.43015089573384413
0000000000000000016d,Nong Suea,0.47824555579186345,0.4129393050455702,0.45076604011086013,0.4085297148422466,0.4156331323682915,0.48721865667741565,0.435745543843273,0.41165336509972095,0.43520849219210445
0000000000000000016e,Lat Lum Kaeo,0.3671997697488723,0.45758209011317763,0.4253424700033697,,0.4096171744465429,0.32333213197079186,0.2700483608680612,0.3423297636540905,0.3644384817022364
0000000000000000016f,Lam Luk Ka,0.3448384434431191,0.3741525146718027,0.49965321898987913,0.45309524070545787,0.3346606818204979,0.41161113878335903,0.3692622874786429,0.39456785527538846,0.3715527119432672
00000000000000000170,Sam Khok,0.4163982364519107,0.4415621835326163,0.5483063893576576,,0.4092171166264277,0.33644312180843694,0.33534371596666473,0.3556570932578432,0.38470303274621903
000000000000000001c1,Mueang Chanthaburi,0.48908976278940586,0.5413144491644503,0.4638202158329068,0.5279001295921503,0.5231225061982356,0.43584524405458624,0.47352839344922787,0.43079564062356035,0.4887729926353164
000000000000000001c2,Khlung,0.524986669767846,0.5517302473338965,0.5240466976990172,0.5451796598814017,0.5366147074525597,0.525053332715604,0.49592074081709175,0.5622390555575494,0.5365589305228528
000000000000000001c3,Tha Mai,0.5683821333579041,0.5936751868814858,0.5654898815827464,0.566322138960738,0.5555192558168294,0.5010451742320902,0.5049105223458605,0.48588079448696925,0.5391629266658552
000000000000000001c4,Pong Nam Ron,0.4934220120913649,0.5522731976835025,0.5362352689062223,0.5534605197292851,0.5551571477782921,0.5917362093371975,0.5267825161054654,0.7136524959664122,0.5722033122321162
000000000000000001c5,Makham,0.5578137634730023,0.5893827276445675,0.7413697320262044,0.5837708849409252,0.5637242974159292,0.5475642547741373,0.5309151440591545,0.4924588638137848,0.554663126597916
000000000000000001c6,Laem Sing,0.38398610009311723,0.38913180466086833,0.35886348845380317,0.47333227900706665,0.46947408878442054,0.43516456794206715,0.46775180416139495,0.4016088330748221,0.42668829557951393
000000000000000001c7,Soi Dao,0.4687751301512398,0.5315788686917106,0.5162655758535452,0.5267826754004289,0.5334770032118824,0.5343919596602195,0.4851770226313975,0.4589787453612789,0.5011510507521734
000000000000000001c8,Kaeng Hang Maeo,0.626493069783996,0.6239667649852569,0.5939598759104524,0.604513720220871,0.5934149324940818,0.6216692001791557,0.5261930404049177,0.47390071247705456,0.5716793199380751
000000000000000001c9,Na Yai Am,0.5579022427770588,0.5717139688309861,0.6225069491011407,0.5579350627044732,0.5579205915115174,0.49178002120693937,0.46662707012591365,0.46864752864198866,0.5180924645231361
000000000000000001ca,Khao Khitchakut,0.6155312429885111,0.6238725788866285,0.5690749924755891,0.6058312438047031,0.6200522328289565,0.5401784962210381,0.5328839231012076,0.5105919428488289,0.5696004699662828
00000000000000000228,Mueang Surin,0.25017152328443015,0.4432832370348918,0.3031203487496167,0.4031219709288935,0.4224421067643867,0.48065036557653906,0.3415044447392644,0.26429722143488354,0.3677780529503214
00000000000000000229,Chumphon Buri,0.2275718825801371,0.2801847784257051,0.36291329083166346,0.3948327151285946,0.44118805525044497,0.43178187220625247,0.25426062092363505,0.23846086064964334,0.32748426849743717
0000000000000000022a,Tha Tum,0.26039258678727556,0.6074745930837275,0.3572942041130876,0.4236370136707849,0.4458716114323122,0.4777705219942447,0.3654446922389836,0.26044452174730337,0.40737401138790097
0000000000000000022b,Chom Phra,0.27192621376887566,0.4449568807583899,0.3147378926288159,0.44883471954478465,0.48282881450129284,0.516667319152495,0.3667341315838245,0.272951062968622,0.3942784889502094
0000000000000000022c,Prasat,0.291497985508867,0.40306607580346904,0.31322084851461957,0.4093866067948553,0.4113651672154217,0.44496666661248896,0.3764898037963415,0.2745170032300551,0.3635238938533591
0000000000000000022d,Kap Choeng,0.33880303760220787,0.35966285090283195,0.35870814984652916,0.4398609017699587,0.42625004157496393,0.45964695358692026,0.3923127975101907,0.31132828146796426,0.3860175380684842
0000000000000000022e,Rattanaburi,0.3079877416310102,0.4766361206385754,0.3391136069163871,0.3416607093840786,0.4238240374491449,0.4669383383596448,0.3647654312471642,0.2457443294106914,0.3756192577426496
0000000000000000022f,Sanom,0.25264931564248116,0.7030265524069013,0.32019994567902305,0.39359453362852137,0.4593828379721291,0.5060273692911292,0.3555682732243692,0.2762948301769728,0.41829301886748216
00000000000000000230,Sikhoraphum,0.24613681390357017,0.48687546745927834,0.2977589948011819,0.38216908634980806,0.4657941553110478,0.5178984847609969,0.3144094187798598,0.25403133247292375,0.3700433170894417
00000000000000000231,Sangkha,0.3151375557030633,0.3113407166352183,0.35754104695051026,0.43556580550763313,0.422197569476497,0.42886359381834743,0.3718532732939176,0.286268572216032,0.3640304277661445
00000000000000000232,Lamduan,0.24743231148254094,0.39787000361638836,0.3308124086551786,0.4516542307952283,0.4475751565806432,0.4750945715100186,0.254634400486854,0.26093023347662736,0.3560697454105806
00000000000000000233,Samrong Thap,0.24713617297101192,0.4691632511119611,0.25576936187309535,0.290589740727199,0.414135092115708,0.5178672047195599,0.3361296662370871,0.25255138135557803,0.3470740467106836
00000000000000000234,Buachet,0.3816263518473183,0.42230525738359476,0.40416065704351417,0.44640767548940585,0.4514494168138315,0.4426910505270325,0.40732860128908915,0.3219483449151675,0.4071789451805986
