system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000035b,Thoen,0.377456600629061,0.36021605737115814,0.28830697602631405,0.39061368620649906,0.4866739591344745,0.5605056270168888,0.48205044433893185,0.35411068201815415,0.4205574501291124
0000000000000000035c,Mae Phrik,0.3495279512877233,0.3429227385110751,0.3131478178402672,0.3786826840164478,0.5119680015376138,0.6002270275811395,0.500327758035325,0.37720896859605824,0.42927470583015204
0000000000000000035d,Mae Tha,0.32894129141310285,0.394931973495037,0.3637432177307428,0.48626691886141904,0.5922673100204322,0.5828453668744766,0.48939413547005006,0.36259254694545195,0.4563474248676171
0000000000000000035e,Sop Prap,0.31657969536582886,0.39077775596802355,0.2489559369539195,0.3681811104629408,0.48169543319166397,0.5414801544629958,0.4225042940545824,0.3458239542891451,0.40907625268485864
0000000000000000035f,Hang Chat,0.39534113728545067,0.41863465223665436,0.3185362936722905,0.5006561090476173,0.5481695291330642,0.5758743290352022,0.4717143170038194,0.36161490453589357,0.4645761277821447
00000000000000000360,Mueang Pan,0.39127295580736127,0.4415842138340325,0.37194361489859373,0.5361641710291258,0.5895336342903726,0.571837297060429,0.4784676516454342,0.4062144928752868,0.47721356979813945
00000000000000000381,Mueang Phayao,0.30950234796967074,0.31855287367678525,0.30830206440240804,0.4757545677091481,0.5115297601574148,0.5261481678359875,0.4510220036945015,0.34132641371591266,0.4071798161726782
00000000000000000382,Chun,0.26716655620648405,0.30653796262579097,0.3482464234168791,0.41219899825130935,0.4920594375692434,0.5299933505106578,0.3383651801365442,0.28514842025433096,0.37188240703722786
00000000000000000383,Chiang Kham,0.3436774635199609,0.33372256938673733,0.38741305210916516,0.5097102255932434,0.49268308888987133,0.5272600046765904,0.44318252416561055,0.31496533121763615,0.40560779647893447
00000000000000000384,Chiang Muan,0.373063972023814,0.3929046401529696,0.4098441828825317,0.5219031888333021,0.4710281362064172,0.49186763453662224,0.41865182960845515,0.4234954368362619,0.4399520991976236
00000000000000000385,Dok Khamtai,0.24087595798831404,0.2880319458050946,0.2924495251304635,0.4719162625058103,0.4618514589556744,0.4996942434886303,0.45178705572663874,0.31872968560341036,0.3697436383045429
00000000000000000386,Pong,0.3472996054479348,0.3852815082442131,0.3453933980672765,0.45987778308420485,0.5232906812514524,0.5282685231010109,0.4807351120263135,0.4057470441611439,0.4422485400346338
00000000000000000387,Mae Chai,0.3092372019117198,0.2898729055186318,0.2762308504181087,0.4136173881442221,0.5157100291970104,0.562491335367345,0.4289848808417828,0.32471106679234785,0.39339782781185195
00000000000000000388,Phu Sang,0.4151928845214525,0.36357792583100407,0.39233989698720345,0.3586812822711326,0.5193268949382728,0.5194385888136476,0.4840196105088055,0.36111933642750105,0.4376403545517396
00000000000000000389,Phu Kamyao,0.28912312969637405,0.2888992690544698,0.28158879257320607,0.40589861928273013,0.4716445212097665,0.5036994121284349,0.4684000566383264,0.3110125990158079,0.37079487213945833
00000000000000000040,Mueang Phichit,0.2829829507887425,0.34010540239821124,0.38608598762069707,0.4447305156345375,0.38613357841239837,0.42967581481519684,0.42650499793345564,0.35284605725624485,0.3808454729071148
00000000000000000041,Wang Sai Phun,0.3940753350713702,0.19754745224298867,0.20912929137536146,0.35079494687881674,0.4676721197783172,0.5328805346331184,0.4369081167215289,0.2611458940283057,0.37251152281986877
00000000000000000042,Pho Prathap Chang,0.2711746670888519,0.2932907507430446,0.3491538003947892,0.4138405060995964,0.4027046931141231,0.48166445696484694,0.4726801444894727,0.38061488159059814,0.3829916277041624
00000000000000000043,Taphan Hin,0.2797013923448424,0.29891536736923835,0.3753539201496785,0.4430198247837233,0.402191157832707,0.4669330842820424,0.4402765667463388,0.32512191183015154,0.3774138942446342
00000000000000000044,Bang Mun Nak,0.2148161856392851,0.30872891487931137,0.32071123247912287,0.41134493833988184,0.3582968140570759,0.44956982078098134,0.42019829643467826,0.27281614457226977,0.34409781400492795
00000000000000000045,Pho Thale,0.27347405488013116,0.3363544511315112,0.3920260219289464,0.4576249982544506,0.3887286057105077,0.4984837088399409,0.4825948478365407,0.3648711494856662,0.39741669763425563
00000000000000000046,Sam Ngam,0.26867901755468215,0.282192321450634,0.5401657464155496,0.41657953034732864,0.44756662082308285,0.4723103586802044,0.4550578772357557,0.39508864009530786,0.4009093052390731
00000000000000000047,Tap Khlo,0.27608738501742913,0.22980016561916147,0.21924280390787218,0.3881808862398725,0.45816200925559,0.5198001253994785,0.4524433255960614,0.26893283645500565,0.3549047122513809
00000000000000000048,Sak Lek,0.296380989345315,0.2588544932050819,0.3026539747323002,0.39706706083314325,0.4028188152255234,0.41184596633862647,0.4066875494186488,0.3281513291367383,0.3505748221930135
00000000000000000049,Bueng Na Rang,0.30799709342484394,0.2878626634469505,0.2786986691140131,0.4262629648433027,0.45647091300315734,0.5322671836234188,0.5084038325741516,0.41583381906143596,0.4052891671830905
0000000000000000004a,Dong Charoen,0.35293365649863856,0.2933082770158901,0.3059751637477002,0.45260931366767165,0.4208449313417787,0.49617798612302866,0.4466344391190673,0.30186479848432013,0.38305194601168085
0000000000000000004b,Wachirabarami,0.24957943540200148,0.27179966649823656,0.599825901660334,0.3308679548070105,0.46234898034158556,0.49552701152919354,0.4126959221029305,0.3242660384324658,0.38229870610425054
00000000000000000078,Mueang Nakhon Pathom,0.40294626554394497,0.44852192397018437,0.41545215005511804,0.41947547294491283,0.45699714631210364,0.48462061818989605,0.4752708456365338,0.47711095878443066,0.4496325288198461
00000000000000000079,Kamphaeng Saen,0.37268390199929674,0.41855252662607695,0.3771756650559284,0.44995699012965024,0.5197439807213741,0.5337620976183752,0.5300225263395055,0.47125241065657664,0.4628968327352158
0000000000000000007a,Nakhon Chai Si,0.37519457390991456,0.4188387541384831,0.3941243637028231,0.37722743060778724,0.3854967957102745,0.38768335816430904,0.3771600262017212,0.38952242654420083,0.3866094793564031
0000000000000000007b,Don Tum,0.3604396405314818,0.3808867715438384,0.3590920035066591,0.3901897285382524,0.3990288986877746,0.38750042292692954,0.3732086565020024,0.39647606137348024,0.38076737618712825
0000000000000000007c,Bang Len,0.36811657024324446,0.42268288212944255,0.4283181196351377,0.37375947919189734,0.34350272294463097,0.3480699156381266,0.37112603745710787,0.3984933646548147,0.38129826988693605
0000000000000000007d,Sam Phran,0.39910661303636336,0.41987810445943824,0.41337047675937644,0.403584557611819,0.40536133496113164,0.40678690450423066,0.4149448654587481,0.40420513625248117,0.40685017331558654
0000000000000000007e,Phutthamonthon,0.4111279844125898,0.46264369833549873,0.4290835142857452,0.3684896512720343,0.3753010545413942,0.36773803941340366,0.3680153458814356,0.37476441058232846,0.39277987139283815
000000000000000000ac,Mueang Krabi,0.6278472984863483,0.5550701344049972,0.47871783315723876,0.6158367012270658,0.5595136352431007,0.5992274214803971,0.5609359042529822,0.5681713451537842,0.5855263246838666
000000000000000000ad,Khao Phanom,0.7080501577613671,0.6520400063834308,,0.6821886632548483,,0.6481239823779879,0.6106887110413441,0.621828458545215,0.6534457445165291
000000000000000000ae,Ko Lanta,0.5735897579455079,0.5841673797170062,0.5616632617918323,0.5627294365638286,0.5703843552910448,0.5994168915242015,0.5089378894424866,0.5540129402004959,0.5648128819401899
000000000000000000af,Khlong Thom,0.6648360342688558,0.590059325868367,0.600354519731809,0.6416744171143455,0.6272597715539944,0.6219419130674357,0.5836206117088778,0.6161012524783458,0.6183001050429108
000000000000000000b0,Ao Luek,0.6704959764212622,0.6223113014086235,0.5416632737881388,0.667706635576528,0.5213761162694083,0.6164215326994792,0.6010225424278585,0.6088909191489648,0.6279394747658809
000000000000000000b1,Plai Phraya,0.6762845650744223,0.6303464559752833,0.6036517326294594,0.6574260870847618,0.5685748164951012,0.6884744599327329,0.6076173843432358,0.622098001462625,0.641395283110788
000000000000000000b2,Lam Thap,0.6877106697069194,0.675828351642446,0.6208673125158539,0.6615692014657222,0.6326517325864875,0.6369369654882044,0.5831494543055479,0.619933653640669,0.6477012647245748
000000000000000000b3,Nuea Khlong,0.6154032622269936,0.6821127673865198,0.5659340660391798,0.6132402973362505,0.5063890001473775,0.5985385716796401,0.5608504548026517,0.5704073514394459,0.6002352987434613
000000000000000000bc,Mueang Phuket,0.4040006064882166,0.34459265794240634,0.48476693585875597,0.473859692471693,0.4588004925926354,0.4385599264781951,,0.46175603910063806,0.4431475404233594
000000000000000000bd,Kathu,0.5020425048306282,0.27369193743738696,,0.4552541069681349,0.4924603495347817,0.48664140974395814,,0.49710615043173323,0.4933676736668623
000000000000000000be,Thalang,0.5255697461962933,0.5080426402717553,0.4650539575523532,0.5360931516353792,0.5229128566856073,0.5204782075598637,,0.5174385890552345,0.5229186044425373
00000000000000000100,Mueang Phatthalung,0.5194529018995404,0.47570767144604587,0.49539124332252055,0.47377088074005214,0.4461031540689392,0.4984042094828341,0.4861158174454432,0.46942409543996616,0.48809000634524974
00000000000000000101,Kong Ra,0.6075349593071464,0.6163340024295849,0.6400772550649727,0.6133397331165221,0.644408653908375,0.703174233700966,0.7026028926869468,0.5891997674793371,0.6290649033954414
00000000000000000102,Khao Chaison,0.6158067790195293,0.5917431108706351,0.592777884080495,0.5754427505338864,0.6387381390238834,4.531478961744869,0.5848176683318557,0.6116281814303711,1.2536807202178144
00000000000000000103,Tamot,0.633898442311055,0.6427364260585473,0.6165065995735236,0.6442432185888333,0.5275037085654067,2.3926348045433157,0.6042763553335965,0.5955735742954512,0.9149733025772473
00000000000000000104,Khuan Khanun,0.5138155307570539,0.5016591154004791,0.5370132835094463,0.5326534648861555,0.47713849188184027,1.1855354602144943,0.5639324682132452,0.4858190216854425,0.6189409206543471
00000000000000000105,Pak Phayun,0.4722939571715082,0.5256470314710814,0.44907894850738334,0.4511447078810293,0.5361170482502495,3.593366385123686,0.5333913293566848,0.5199390893454833,1.0663684965956537
00000000000000000106,Si Banphot,0.6277529587106472,0.5904667835414252,0.6150574146869684,0.6165661672882856,0.5298880940233246,0.5671201961493582,0.5523927184318097,0.5751519128758286,0.5944058297464998
00000000000000000107,Pa Bon,0.5855421988822239,0.6066275185554487,0.5731585841592981,0.5637708007433453,0.6267285587982045,8.04764971731125,0.6009979280783411,0.5752812621631795,2.4912718579049202
00000000000000000108,Bang Kaeo,0.60576262142102,0.5947542339464523,0.6216228380619535,0.5609823168861724,0.6002394287198409,-0.03438598633336644,0.6486674181762853,0.5940226190961956,0.4726648720031774
00000000000000000109,Pa Phayom,0.5852561523381254,0.5768421858583047,0.5694641066941007,0.5340257737101163,0.5287145894588892,0.4861381605857527,0.5040091932289459,0.47484979264242355,0.5384436413391765
0000000000000000010a,Srinagarindra,0.6824455973187274,0.635165305614672,0.668564570013337,0.6483686927377933,0.5666437986039125,0.5637245218411132,0.7343231982076489,0.6330355412851731,0.6407720559524516
00000000000000000188,Mueang Lop Buri,0.2999702486085904,0.2626756965044731,0.2770374988466748,0.41808198987301665,0.4806759843990584,0.48135336128043493,0.49814455850408057,0.44199623542889177,0.3895473007645536
00000000000000000189,Phatthana Nikhom,0.3077649924401415,0.2824129353727036,0.28173230067219523,0.41216174143707146,0.530337520740003,0.5557570951257378,0.5324787828517284,0.4445687109621938,0.41960500908368825
0000000000000000018a,Khok Samrong,0.291649544314333,0.2868708590365929,0.30623489450373914,0.38649670577191814,0.4818925264988552,0.5366173322573744,0.5376172896605195,0.41106927072026184,0.40569997549791464
0000000000000000018b,Chai Badan,0.30954179749020755,0.40468507492433997,0.3461324406295664,0.44054318105419643,0.49772460214357567,0.5544655655663288,0.5199027134527765,0.4543477808333633,0.44270882982247467
0000000000000000018c,Tha Wung,0.26338671707830286,0.34825005134560977,0.398074440957328,0.46240222731562575,0.3506329897470772,0.36306613591706355,0.46487775898154465,0.4533007089585794,0.3895668291902462
0000000000000000018d,Ban Mi,0.2653283176434114,0.24560009090998647,0.27833035941619905,0.31501279374171026,0.33279998320312043,0.4424700318438658,0.5029506578213798,0.43759320704562105,0.35429228737532525
0000000000000000018e,Tha Luang,0.2651232179694501,0.3074301554522594,0.2917404545790946,0.3859108224534557,0.5070595376791176,0.5688451926733353,0.5383223639390304,0.476478856744384,0.42040475767029745
0000000000000000018f,Sa Bot,0.3357805303954877,0.2895424821654493,0.33494428413184707,0.4305765116525278,0.47279670058078277,0.5744540170700595,0.5437955993827688,0.3963399422493534,0.4240974001169099
00000000000000000190,Khok Charoen,0.29597078147563843,0.26505459435169326,0.31821071125141387,0.46019512968466736,0.5014833217415237,0.5584735773328228,0.5262836970248205,0.43984802948192886,0.42426138261806406
00000000000000000191,Lam Sonthi,0.2798124302609445,0.3507434324247809,0.26082455175139185,0.37868332879012223,0.4573720584314443,0.5342091152849414,0.4925582641560483,0.4082165195756413,0.3999062024197265
00000000000000000192,Nong Muang,0.3427800586350353,0.3237567555938715,0.3550245702341597,0.45488542265030885,0.5049582810481443,0.5534744494547746,0.5405386612089269,0.47831764751690536,0.44417288619940054
00000000000000000199,Mueang Chai Nat,0.29684247296142563,0.4886806799641256,0.531452514010018,0.44148336821632966,0.3353248817675234,0.46697121135277986,0.4914603537657778,0.3943632269749121,0.4303963072912244
0000000000000000019a,Manorom,0.27278516577225975,0.35239642068005844,0.39201085237512584,0.44732088087119554,0.4469791314181161,0.5028400538371616,0.49575647670247525,0.34786653212857555,0.4072295992386327
0000000000000000019b,Wat Sing,0.40193845957247815,0.3996974265652704,0.49082797331176536,0.4205570170720181,0.39126738790577287,0.4708557364196722,0.47013486940772875,0.4073500619606563,0.4274428475686998
0000000000000000019c,Sapphaya,0.2406250055994379,0.34783765342098066,0.46785452161654506,0.45307560145279935,0.31981416608352914,0.44186730339158153,0.5226450980585043,0.4207011612139075,0.4018025405511515
0000000000000000019d,Sankhaburi,0.28190313385246785,0.3528083119708599,0.444689700219734,0.530814457635298,0.3929843514627867,0.4092632986113158,0.445574793521767,0.422648837877311,0.4091828848875857
0000000000000000019e,Hankha,0.30888225889986676,0.3920307111112948,0.4636058928893237,0.5003887205017905,0.4126117246924841,0.4602027580856913,0.46296140065202207,0.4253557761950912,0.42369406684805805
0000000000000000019f,Nong Mamong,0.36546578583324285,0.3960715143506138,0.28822490822900043,0.42782266213235554,0.44768091129336424,0.46757824536473136,0.47386889291156153,0.4218867551337522,0.42363783883591
000000000000000001a0,Noen Kham,0.3029602071607852,0.3405978288627071,0.2756025352390173,0.42490166885961067,0.4991318919383125,0.542531363648488,0.5321760811511229,0.47638718224641785,0.43800468848482577
000000000000000001ae,Mueang Chon Buri,0.348442930809482,0.3764358196620976,0.3564003569561269,0.3774322026328245,0.33856279600648176,0.3905445577517539,0.42987690808387546,0.38093205628216475,0.3895547752645358
000000000000000001af,Ban Bueng,0.49639502394475105,0.49915777512601306,0.5101600386945939,0.5007222189436964,0.5369955744645648,0.5195092211943445,0.4854517408510835,0.46236772144980653,0.496701238870119
000000000000000001b0,Nong Yai,0.5773748323394512,0.6019683701321679,0.5807802527520868,0.5564684960020234,0.5588591637337862,0.5901618482856241,0.5452658687174703,0.5156864195964636,0.5676246753030181
