system:index,admin2Name,Tot_Prec,Tot_Prec_1,Tot_Prec_2,Tot_Prec_3,Tot_Prec_4,Tot_Prec_5,Tot_Prec_6,Tot_Prec_7
0000000000000000009f,Thung Yai,5318.822449226004,5601.304958466921,4103.81429271511,5034.423741761373,6710.652647872999,4529.364678796132,4970.766979545706,5653.607724258947
000000000000000000a0,Pak Phanang,1832.7564712122378,1903.2058279568075,1027.4827655189179,1995.8953014467272,3080.1890071850203,3243.1309877302124,8790.196801421225,7046.717247162613
000000000000000000a1,Ron Phibun,3058.723399698033,3119.1273307884435,1969.6876465839503,3272.688471771689,4163.639507593828,3443.4913494278403,6274.94673766155,5818.667846118702
000000000000000000a2,Sichon,3833.8276402464094,5342.801054606249,4258.825707783418,3576.8539313101296,6305.8282607331,5289.640643862183,10107.991298097722,6623.348927150052
000000000000000000a3,Khanom,1282.0037627912034,1700.4574932556525,1407.9290763050903,1606.1865082048903,1869.5622146559697,2662.087296560699,4304.319650163838,2827.7273614659025
000000000000000000a4,Hua Sai,1542.95181906644,1458.9396433479649,852.278716637574,1567.3627986174004,2460.3082760483608,2408.4452655436944,7065.0977442517005,5086.459368227042
000000000000000000a5,Bang Khan,4145.338620498133,4380.553404227425,3401.8067024343154,3938.0446079553344,5735.417290143406,3037.7421770825104,3463.424817410637,3717.5015009655667
000000000000000000a6,Tham Phannara,1509.3830988435184,1609.7087867549822,1210.7605471246384,1591.7234035865933,1936.1693280350928,1547.3728434600084,1479.6437473353217,1691.3049558190742
000000000000000000a7,Chulabhorn,1532.3591439078834,1605.788150258158,1043.856360433616,1582.8365135127424,2354.7547569611493,1530.6254458577025,2747.491789372762,2633.2446058497712
000000000000000000a8,Phra Phrom,716.8892117958443,697.5511619628644,498.20861589300875,765.4346784993714,1123.674253052356,1086.8335644366693,2456.6572441026274,2149.676149618859
000000000000000000a9,Nopphitam,6645.722141353758,7101.470109595502,6078.72008050283,5019.213561644273,8646.53534929425,5296.336527360655,9182.951235335482,6658.954628226335
000000000000000000aa,Chang Klang,2892.4831379497755,2720.1275585174562,2365.3344082196554,2324.0479937628206,3312.037637239344,2725.941970322179,3126.243086867239,2971.8701990127565
000000000000000000ab,Chaloem Phra Kiat,704.6387852472416,813.4964261788947,424.4980766661027,737.2914739375021,1098.4139104777692,871.9421259281681,2365.306723205716,2021.7545977311977
0000000000000000012c,Phra Nakhon,9.92814346294777,24.508159145654417,23.866049478568282,25.937525388306263,46.79437336080214,55.92276701646692,12.680033466862698,0.04007502724142636
0000000000000000012d,Dusit,22.386833465800567,51.83915285783656,55.80608173538657,59.93282866758459,100.10928880186643,116.92641544903026,29.2285112100489,0.0
0000000000000000012e,Nong Chok,540.6878760286406,842.8869234244029,1225.8864207856795,1277.6359856839274,2283.175739710938,1968.801981192944,558.2410898835052,62.13285354913449
0000000000000000012f,Bang Rak,8.432278951009115,17.168317953745525,14.7022047996521,18.091706879933675,38.23069871266683,43.72664165496826,8.31139284769694,0.681275463104248
00000000000000000130,Bang Khen,87.93258718789792,164.76711402500376,176.74569324231615,211.34079809282343,364.90460728009543,348.68753212012496,82.99731713463278,10.303839550766291
00000000000000000131,Bang Kapi,53.80361373845268,110.07091024997189,126.84040970802307,151.15367355346677,270.6701479266672,279.56375054752124,60.9806532756955,6.902474886295842
00000000000000000132,Pathum Wan,16.82815347372317,34.273156977634805,29.459309239481012,36.25739273557477,76.49272943758498,87.37959837446027,16.682121665804996,1.3631285181232529
00000000000000000133,Pom Prap Sattru Phai,4.967507985058953,10.80941115360634,10.524853630626902,11.980293444091199,22.36757746210285,25.85260089612475,5.692139664818258,0.20037513620713177
00000000000000000134,Phra Khanong,28.200745918236525,51.23611151470857,46.97874962582308,69.00288314071355,134.96422562131696,137.47660181569117,37.286937435000546,3.468527753212873
00000000000000000135,Min Buri,131.45960937387804,224.18532127866555,302.02396847594014,339.7985941503562,596.0066246621749,610.3510915026945,135.57681372492922,17.29442314774382
00000000000000000136,Lat Krabang,257.4735678546569,449.77335181516764,579.6940860813739,665.6982484396767,1287.086977076998,1148.975575647167,307.7955800551994,46.311493776358816
00000000000000000137,Yan Nawa,26.573578651278623,49.692982970032034,38.937458927491136,57.11636821148442,116.7003015798681,130.98831215278773,37.88724325778437,0.6040026776930866
00000000000000000138,Samphanthawong,2.72809024885589,5.554455808564728,4.756595670475679,5.8531992846844245,12.368755465862797,14.146854653077966,2.6889800389607745,0.22041264982784495
00000000000000000139,Phaya Thai,17.026999694225836,39.579676321441056,43.14581834849189,47.44951129053154,80.08343988399879,90.06838806563734,22.104938808141974,0.41868649090037624
0000000000000000013a,Thon Buri,14.645941279916203,39.36480671751733,32.7832831177057,40.80364729189405,82.77360818713318,88.54371505438112,16.297196773454253,0.0
0000000000000000013b,Bangkok Yai,10.463159084320068,28.42518769058527,23.7217191621369,29.251608755074294,59.21812122943354,63.25881836461086,11.013692033057119,0.0
0000000000000000013c,Huai Khwang,27.955411728690652,64.45938400848239,71.82094159219778,85.68294102537867,152.14881064658073,154.16060653574326,35.168688187879674,3.0645833679274017
0000000000000000013d,Khlong San,11.87351797141281,27.023541445825614,22.893639099831674,28.19602330432219,58.544650259204936,65.17193591360953,11.983511468475939,0.6211629222421085
0000000000000000013e,Taling Chan,65.51611501843321,169.7448581648808,171.44896301849215,161.24465256111296,311.4234264467277,372.2077397739186,91.19867541182275,0.0
0000000000000000013f,Bangkok Noi,23.24639636956009,58.38049489563587,57.325167222116505,59.587943791408165,105.74316287695193,133.9120237574858,31.72005697512159,0.0
00000000000000000140,Bang Khun Thian,205.85083672018615,518.9381204072166,372.1311371532141,551.4755099371367,1048.387942643259,1108.0869013823713,493.21383952159505,4.465971032310935
00000000000000000141,Phasi Charoen,32.41539553473977,90.00724432889153,78.94681437997258,93.80312012223636,182.86753762750064,197.38654902028102,43.627661384320724,0.0
00000000000000000142,Nong Khaem,63.141287678363284,193.5486344393562,131.47232175340838,166.42124976831323,330.1547868504244,348.5360484721614,122.99676165113262,0.6532426469466266
00000000000000000143,Rat Burana,24.41338533046199,50.96669023083706,39.741096159991095,58.415621509739,119.91980312665305,132.20513120352052,40.3400014148039,0.0
00000000000000000144,Bang Phlat,22.51082564896228,53.65264534482769,54.951455402374265,56.76133190603817,97.91682191175575,122.3465389550901,30.232751648098816,0.2450044407564051
00000000000000000145,Din Daeng,14.374698137769512,33.859657257678464,38.48073408650417,45.53152818492814,79.17350450216556,79.37203178031771,18.29286615334305,1.5817045211791991
00000000000000000146,Bueng Kum,47.19848223667518,94.45886565937715,109.19638086580763,124.40862382813995,226.36370255526376,235.33257732765347,49.549285464193304,5.452634352328731
00000000000000000147,Sathon,14.366273643456253,29.255391162049538,25.10768153714199,30.899312988917035,65.23274028067496,74.55566388485478,14.20792637245328,1.1624645859587426
00000000000000000148,Bang Sue,26.839121380974266,52.768835213605094,56.17509828455308,60.8189900005565,106.8697187872494,114.0703748366412,28.170415642682244,2.2050399668076457
00000000000000000149,Chatuchak,67.63915600963668,134.15279141220392,151.08759348065246,167.6699595629,290.3851395485448,299.186888739642,66.32661021924487,7.1944273958019185
0000000000000000014a,Bang Kho Laem,17.359952005685546,34.56754192464492,27.38866870824028,38.710132402532246,79.72779409558166,89.32473294314217,24.198830426908003,0.42078778603497674
0000000000000000014b,Prawet,107.60126792683322,205.70572862531625,222.61448813513215,278.90451803394393,525.3555024876315,525.7634821629993,122.69781093036428,15.38421631747601
0000000000000000014c,Khlong Toei,25.9999959674536,53.43320871147455,51.90196003820382,64.30609441832,128.84808123251972,141.1104559243894,31.101583514494056,2.296965684142767
0000000000000000014d,Suan Luang,48.30544694077735,98.10162778461682,97.3592496030471,131.0048644954083,258.47753814435475,237.8662146213008,57.3676605682747,5.855389585214503
0000000000000000014e,Chom Thong,40.61340908630222,102.22838690140668,83.25518885406792,112.54991987639784,228.71728811357536,248.00749939563227,66.34270795186362,0.0
0000000000000000014f,Don Mueang,85.70844791356254,142.584470428205,151.62646460533142,175.78641329559625,313.78565082363053,291.8842715356864,89.42820009904749,8.322110316332648
00000000000000000150,Ratchathewi,12.923027650982727,30.00058039029439,32.56501618273118,35.52970674645667,59.760216221154906,68.06515465156704,16.80960039998971,0.20934324545018812
00000000000000000151,Lat Phrao,43.524542658936745,91.58548462344152,100.77356229763406,113.98989946655199,204.14897422416539,209.50171791338454,40.43209653181188,4.925031108482211
00000000000000000152,Vadhana,25.969252124487188,53.38716298645618,52.00577345548892,65.1276031587638,130.21949323579378,139.40486830356076,30.959645491955328,2.409483413602792
00000000000000000153,Bang Khae,78.64597544857101,239.17935635248818,184.41949840059468,229.24207563961252,435.47048440447037,468.9978141279782,142.05590754116284,0.0
00000000000000000154,Lak Si,48.13461104000316,87.29528676388311,85.47187065797694,110.04719502879124,177.29858433218564,183.8000875641318,47.66544431237613,6.305614874409694
00000000000000000155,Sai Mai,98.210732013104,171.19995479770736,189.0333603110968,221.67815705467672,391.19991759505933,354.1401290556964,94.26589724409814,9.743449225145227
00000000000000000156,Khan Na Yao,52.36808090490454,96.65861195395975,118.91698017961839,129.9411231952555,242.38713291112114,253.62534033457436,62.676349393059226,5.47895729822271
00000000000000000157,Saphan Sung,57.58621131298589,107.82256216161392,130.2280305525836,155.93179470137053,281.61897400126736,286.49695512734206,62.58980300566729,7.5022481534995284
00000000000000000158,Wang Thonglang,30.891710637597477,66.54021754264832,77.64938103731942,91.7398664895226,160.54781264978297,167.3610384380116,37.649885856404026,3.9683261170106774
00000000000000000159,Khlong Sam Wa,262.17448373495364,429.220856444041,580.188820072249,630.1251118968515,1077.0670945092743,1042.516276252971,267.96595637564565,26.303012977394403
0000000000000000015a,Bang Na,36.960318922529034,66.29638759669136,59.9976955834557,89.65186387604358,174.5390821728052,180.47555004568662,49.09164017322017,4.683409367823133
0000000000000000015b,Thawi Watthana,96.07468103988498,227.6361552219765,225.63204016311497,220.0520258314469,428.57200873318834,507.4515013788261,129.9545774113898,0.2034690211800968
0000000000000000015c,Thung Khru,58.215693133485075,136.02213016678303,103.7924088637034,147.2508129933301,285.9076802515516,313.46935623954323,120.43998650382545,0.9316070135901956
0000000000000000015d,Bang Bon,49.02543558747161,166.12014986113005,109.45655011149012,158.3239213176802,293.8515471953972,308.78233027925677,109.74798639708874,0.0
0000000000000000008d,Mueang Prachuap Khiri Khan,2278.543756923956,3546.8001098927334,2723.048213091084,2325.637968423787,6030.469513631801,3493.860240037535,3994.5843364678162,1620.338882369621
0000000000000000008e,Kui Buri,2551.8646792355717,3164.8709735300013,3416.524375902905,2868.1098051516447,6462.965149203235,3642.0532433813105,2328.3150155497533,1182.7611884556563
0000000000000000008f,Thap Sakae,2035.0893280496782,2879.880560133037,2619.412112142993,2156.0108613276016,3600.5313536529443,2835.2419011723764,3213.2118778696245,1691.0949204725378
00000000000000000090,Bang Saphan,3269.0606531741573,4812.395341940486,5354.617556881904,3139.251942900116,4358.808301478275,4706.201254449405,4993.183777598774,3262.299729671665
00000000000000000091,Bang Saphan Noi,3874.9334386460914,5783.435219518344,5092.101641780255,3703.882526559456,4235.533137992318,4172.125036390389,4886.126425588831,4088.760686141369
00000000000000000092,Pran Buri,2230.8476152476137,2316.874763525467,2334.108191738876,2673.125500514928,4240.351082540026,2379.6073008861226,1565.7379201005483,700.8507651469286
00000000000000000093,Hua Hin,4491.264224854639,4266.599615273289,4522.801027059556,5357.284051616053,8346.48235015682,4061.3859452867623,2872.846722837523,1227.4905559523136
00000000000000000094,Sam Roi Yot,3022.7058888173588,3451.330085577685,3500.6589012272216,3549.5788112099885,6627.245693857062,3493.19787979737,2249.830794058594,926.5232248918683
00000000000000000171,Phra Nakhon Si Ayutthaya,285.96387548727154,476.69690090347734,441.00758641841367,574.2782508513507,1112.855275849735,691.0576028618158,292.63207872147655,6.619755527552436
00000000000000000172,Tha Ruea,263.13339546989,439.3953853438883,436.0671309069092,502.0110071350546,977.7122051762599,637.9879766408135,396.2439972971,25.72397805510783
00000000000000000173,Nakhon Luang,333.52006224650955,558.4962533436569,460.2673235575358,635.6636831180722,1292.9537844003414,846.984119417153,438.61406037199737,18.50744445148636
00000000000000000174,Bang Sai,560.9351476767484,907.6318600233864,909.0572175156838,1031.9088953476328,2241.964375108831,1531.9627191431382,709.6015917441424,4.237075612124275
00000000000000000175,Bang Ban,306.9136364871381,515.0764173919079,418.363680860108,640.4635359782798,1254.5872468013388,794.3337201941247,313.5155471764359,1.263654451744229
00000000000000000176,Bang Pa-In,592.9255343184752,857.7199860825258,995.9521729151406,1111.0705702089797,2142.1531530548546,1436.4368101138696,644.5602927226646,8.627897654327692
00000000000000000177,Bang Pahan,302.26853006821057,525.5525864993824,398.0135422613107,620.5804972274631,1142.336369189094,807.9512224346983,335.3911682914285,12.528448158151962
00000000000000000178,Phak Hai,381.0678784015132,571.0133713843776,434.0517933948367,746.9625289711298,1650.9901298691245,1024.5732964253893,430.5987547724855,3.832814018165364
00000000000000000179,Phachi,313.260225389518,491.31874194799684,480.0281601774927,620.4866819970748,1118.324822068682,669.7244449297588,410.2983760534548,22.23768195708593
0000000000000000017a,Lat Bua Luang,385.5268271212484,689.9022541616476,667.8073611610075,792.2049516621757,1869.011131408168,1359.6695014102786,610.8849060077292,0.0
0000000000000000017b,Wang Noi,600.202180354268,814.1581785145929,996.4370663951426,1165.115381795285,2080.6803581181694,1341.7865860658535,758.4916226237428,8.426742674556433
0000000000000000017c,Sena,426.8934412942213,698.6177265073737,623.6489897325929,878.4890939665777,1936.1519282602796,1254.6149946549358,537.2639751845714,1.0347816320026622
0000000000000000017d,Bang Sai,312.69463433938864,452.4396126036551,395.8399123163784,630.0805119813656,1427.3527365160921,903.8978730725307,324.8100825833339,0.0478984861981635
0000000000000000017e,Uthai,442.4144607805739,657.9449727011662,698.1678602910509,927.5825204568752,1543.343695388121,975.6005053987689,605.9769024886339,25.297004079760292
0000000000000000017f,Maha Rat,238.32653258781806,391.20627591563203,351.7468350999496,433.1932875988529,967.4522709182665,692.6816895054835,323.23521699157413,15.308880375880822
00000000000000000180,Ban Phraek,97.7759743868136,153.71317536036173,137.2997911939434,183.28572012676912,390.39024446431324,311.7414211422789,138.1815580592436,7.503752588758282
