system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
00000000000000000342,Hot,0.34300991953487103,0.3673222274831873,0.4649726311505715,,0.5572542362027036,0.5613731019106959,0.47327730368528764,0.3932893938077472,0.43589096301973196
00000000000000000343,Doi Tao,0.3703479162902184,0.35798986861089077,0.46593293408939296,,0.5610164110445902,0.5728688071971428,0.4981830601126721,0.4232969662133849,0.4568180511574619
00000000000000000344,Omkoi,0.324048631224509,0.431102000171135,0.44534206085988587,,0.5695391309646723,0.6180640644661686,0.44806714383135043,0.365652665368422,0.40364492676402475
00000000000000000345,Saraphi,0.45464833867270593,0.3916670517101197,0.44738114633966486,0.5427764861390373,0.5383266617913289,0.45406651120317637,0.4698318530238226,0.423659160990047,0.45439412007189256
00000000000000000346,Wiang Haeng,0.3363250040001064,0.39951449753716073,0.4327702350600477,0.5992922413097713,0.5998815061364756,0.45724706269392523,0.39083273879926045,0.3426738729326339,0.392706524238353
00000000000000000347,Chai Prakan,0.40648082338065156,0.37546332307182567,0.4281618448826378,0.4974257004273351,0.5539419203873976,0.45258082108969566,0.45444078186195924,0.40354211279050783,0.4265479338462789
00000000000000000348,Mae Wang,0.43826138953088406,0.3902066285891086,0.48655466329389463,0.572074731753384,0.5317762950192266,0.4433142771532941,0.44322094340658336,0.3972479700681317,0.44813641975004825
00000000000000000349,Mae On,0.41943039186472947,0.4305589391773837,0.4098386303760146,0.41826513306729396,0.5209961247805617,0.5341978853600897,0.4977909486734034,0.35217730185178575,0.4521893369584059
0000000000000000034a,Doi Lo,0.44995449035356005,0.3826460254506669,0.4554731521327559,0.5318548845092649,0.5089220317520279,0.4377211432097922,0.44033062948148816,0.390801611764762,0.44317061116321316
0000000000000000034b,Galyani Vadhana,0.3293775482766521,0.41477857725133754,0.4750201560635266,0.642011959760039,0.5650399828638215,0.5131177803109237,0.45224467069793245,0.37552122835821483,0.4421333536516151
00000000000000000361,Mueang Uttaradit,0.25470387093924207,0.2405697161852932,0.39951211667722786,0.6342841283004672,0.5374505982930012,0.5400893613980554,0.4309212852038296,0.28695751018884463,0.37298367402079763
00000000000000000362,Tron,0.2921963882248204,0.22860334266679147,0.3465402843236561,,0.6261535975867156,0.5437092212237892,0.43359765611684126,0.24642934354560408,0.36967587675986413
00000000000000000363,Tha Pla,0.28670450108517426,0.2768503371217994,0.4471616589131839,0.5428465805057274,0.5765931474204512,0.5192702308874464,0.44712088988489235,0.3640992467076857,0.4177044701392391
00000000000000000364,Nam Pat,0.28679837100026956,0.3087687520320601,0.4482545110238438,0.49985179974583804,0.5709537659202428,0.4928335473703378,0.4781148138269292,0.36191659143030636,0.4330584702067252
00000000000000000365,Fak Tha,0.30820356872120325,0.3369697101818695,0.43643432529800696,0.4593542695910884,0.5274856077039737,0.44514701104583726,0.41990452736798667,0.33083462512813433,0.4034629677608005
00000000000000000366,Ban Khok,0.3398863986525434,0.40822177534240367,,,0.580437653763024,0.49326065513252043,0.49518988506431444,0.39441479761144127,0.4482749586531858
00000000000000000367,Phichai,0.2284915566038708,0.25781041349068634,0.3208953411869497,0.4503775001115144,0.5220664274532724,0.4619903530972004,0.4101697945168626,0.25324549214108644,0.3471291115300768
00000000000000000368,Laplae,0.24420008790658393,0.24521816674786612,0.3709255002631098,,0.46809341720410186,0.4946487558079664,0.44261966845647643,0.29318505112560667,0.34724880719274104
00000000000000000369,Thong Saen Khan,0.22826922220589124,0.2401129940805528,0.32567741906674597,0.5750015039508992,0.5779102544359506,0.5254995752914892,0.40267883319350894,0.29184116318982983,0.36561296319146713
00000000000000000000,Mae La Noi,0.3142743934665539,0.3437151303563829,0.45579489704084836,,0.6024068227819379,0.5318060868606947,0.4236031851503362,0.333659297013978,0.4191378300021474
00000000000000000001,Sop Moei,0.2767414173005944,0.31206979550668484,0.42266211385979174,0.22665669066141286,0.5097828090851336,0.5190635959633538,0.4522223374369404,0.36998882640281583,0.3847830635082583
00000000000000000002,Pang Mapha,0.26076410927619686,0.4170606865310682,0.42153725605213443,,0.5473374918408369,0.5226617045482765,0.3697121945270789,0.28599271007661164,0.37430186132767623
0000000000000000006e,Mueang Suphan Buri,0.2696291937348711,0.4059694899761845,0.4428379284695119,0.39490849803840256,0.39159154883471137,0.4348821676919855,0.4436244261505013,0.3626618873418843,0.3924638683660523
0000000000000000006f,Doem Bang Nang Buat,0.25949498850889174,0.3293974263354003,0.38990927376492535,0.45931300789626256,0.4447136488689638,0.5157642402498693,0.45739292288847117,0.37504895522166454,0.40324214189880286
00000000000000000070,Dan Chang,0.2651946705444872,0.3848981928262055,0.43864044887713816,0.5082310213326546,0.4993128880507846,0.5827029475462623,0.4992093336224276,0.46625397984364475,0.4523193978290621
00000000000000000071,Bang Pla Ma,0.2699346942182381,0.49222627934637125,0.47179995188470425,0.39979453345116306,0.36715719364635024,0.16473047740950542,0.13080319916908253,0.23125875714678357,0.29865265367614063
00000000000000000072,Si Prachan,0.2761507637055297,0.39453880855911483,0.4209297802714636,0.4480986966825256,0.40975913637320915,0.5047120816529492,0.485002753286754,0.3939839597487263,0.4145439144124475
00000000000000000073,Don Chedi,0.20527927048974032,0.36637008905317203,0.3788469548645091,0.36931651554005474,0.43155166999077577,0.5146126574776344,0.4672694305840227,0.3404840754532162,0.3839165778073999
00000000000000000074,Song Phi Nong,0.35586042128294426,0.4686521795842997,0.4561452634398797,0.4750427457206956,0.435998672883,0.3959813697072635,0.33660017004069276,0.3565930180139902,0.3946094012197142
00000000000000000075,Sam Chuk,0.231363704540622,0.34835406151440096,0.39678232376407413,0.4181907892928965,0.460803052604657,0.5620423437113091,0.4764059587005706,0.355924658809077,0.40661241133870124
00000000000000000076,U Thong,0.30513437728408993,0.42973780623191254,0.4006706500750269,0.38145297873074946,0.38862608212055244,0.46493312895710365,0.40375575350648246,0.3391305344665473,0.38989537688519643
00000000000000000077,Nong Ya Sai,0.2574280395855807,0.3446773081935273,0.3672734453734879,0.4229157773037676,0.4754737296411118,0.5629325910813752,0.4813140679864184,0.3608258262059435,0.41105320754748204
000000000000000001d2,Mueang Chachoengsao,0.18630538945203434,0.29125406449866714,0.3592509016360281,,0.5186711962647262,0.35119725616718833,0.25003058871360584,0.411314195009211,0.36141825531856825
000000000000000001d3,Bang Khla,0.3476274584515457,0.3874199458919391,0.3512313763318521,0.40926254878777,0.4450996629669876,0.31913496656382706,0.317922366471521,0.40290532752406427,0.3692565636149748
000000000000000001d4,Bang Nam Priao,0.1742412809646128,0.18982295029923524,0.3927373703396906,0.44581109533558444,0.5578847840793176,0.2395004237113903,0.25397144168618996,0.49065942136343776,0.3696587081589037
000000000000000001d5,Bang Pakong,0.18500420327646927,,0.26082935476122654,,0.4403816485555868,0.42455321001198226,0.2934000893649104,0.3220737264485883,0.34876903455756664
000000000000000001d6,Ban Pho,0.3194575690763131,0.3363323956171117,0.31804097084641914,0.3549118401249895,0.43663015230348584,0.37072888926002445,0.3523636413253004,0.3826327003765783,0.36800658869963276
000000000000000001d7,Phanom Sarakham,0.6109514628075121,0.4963068586196709,0.4909591237292465,0.5251172726080049,0.5066142930053114,0.41354022469520985,0.39506299125198613,0.38418119107782117,0.4678598752939072
000000000000000001d8,Ratchasan,0.24253217126017837,0.34277312067019117,0.4149503137912402,0.4747117930646924,0.4564770464229985,0.25076517439243096,0.2697208571402157,0.4080756263329107,0.3483058877930744
000000000000000001d9,Sanam Chai Khet,0.6829041816215097,0.6269442210323856,0.5131432406984943,0.5588855068068332,0.5476272621775699,0.49977108680566235,0.47542770199119,0.41797718632518005,0.5320061292576085
000000000000000001da,Plaeng Yao,0.6969001698451613,0.5742765681600271,0.5554056063009188,0.536847519430111,0.5317508148056189,0.5108681050911422,0.44555878795747755,0.4133377396503497,0.5275542974795056
000000000000000001db,Tha Takiap,0.9894484872646012,0.6128399075827017,0.5395909006838446,0.6274430974674268,0.5530746986219185,0.4975437461487518,0.49130207804025333,0.44901372009732704,0.5846678684175479
000000000000000001dc,Khlong Khuean,0.23075699674205805,0.4105699264553307,0.2827707004211468,0.4064688447249829,0.4652428898470082,0.26672607072926335,0.296333897691236,0.4475585369074174,0.36237133416859274
000000000000000001dd,Mueang Prachin Buri,0.3074417578783366,0.402115780093624,0.5139171725358289,0.4835346839038609,0.46060487188587496,0.38654323770176574,0.44922928557583125,0.37125561667665147,0.41732146688481414
000000000000000001de,Kabin Buri,0.6273712496318917,0.6729096404967881,0.5073549217770023,0.5340713096449714,0.5330637836164974,0.45824957913671654,0.4544122292971,0.3996875971829326,0.514287233353642
000000000000000001df,Na Di,0.6955782242898332,0.7280006567318805,0.5097000625570349,0.5248373393876589,0.5204866610466486,0.4978207760174781,0.4661388631333061,0.41226005737581456,0.542175669814516
000000000000000001e0,Ban Sang,0.16082002121354147,0.35247489774134466,0.44027574135318287,0.518850426826173,0.38673981758517767,0.10158103714039311,0.23039946026911154,0.45959948118989036,0.3028137049080933
000000000000000001e1,Prachantakham,0.442722283990879,0.4479222941371961,0.46471958168139565,0.45684876708645633,0.45933207797661346,0.41430265137012234,0.427889779923962,0.3952050448988193,0.4367947357623305
000000000000000001e2,Si Maha Phot,0.466225150368977,0.5632831493599694,0.5086474085408705,0.5299016586334209,0.483427562275376,0.4232602243569415,0.4339655018060051,0.3828385252299608,0.47083680943094114
000000000000000001e3,Si Mahosot,0.5429357813313155,0.4516290471156715,0.5432421778235663,0.5397631678010423,0.4121933402719935,0.30184196287137016,0.3487797119102589,0.40547516411053447,0.42665216407266976
000000000000000001f1,Mueang Nakhon Ratchasima,0.30587440486156237,0.38146689111403403,0.4187797236510786,0.4659999646818591,0.4941224962975505,0.5170123190507675,0.4372232554195778,0.33473251829808465,0.4064249136582493
000000000000000001f2,Khon Buri,0.391156164971945,0.3795754803575023,0.4476208552431378,0.5534952111150951,0.5511159995899233,0.5508155023232382,0.5221830596196487,0.39601456891362447,0.47416864141412246
000000000000000001f3,Soeng Sang,0.3847698873382855,0.4229653483345353,0.43965031021024853,0.5091621298451252,0.5399844861307248,0.5124464146176769,0.4712556145851099,0.3533945268244575,0.4538109285896107
000000000000000001f4,Khong,0.2551619207774721,0.3684225197561001,0.4356547252605548,0.4841402633873927,0.4911576532778352,0.46095120000613865,0.42341008948157033,0.28307621732416977,0.39223330161810405
000000000000000001f5,Ban Lueam,0.2711662692280244,0.38076100977268573,0.4239769691989726,0.5037635010846713,0.48308137661314304,0.4691222279187946,0.4390806968355569,0.32263635283797987,0.40682595567616514
000000000000000001f6,Chakkarat,0.275537900174065,0.42277711708628624,0.4782193696393264,0.5040910240575649,0.5540600502627684,0.5207273610420924,0.47057108292205363,0.32811924474856896,0.4381743966997906
000000000000000001f7,Chok Chai,0.2941995014885546,0.37433217164534793,0.46637517127858097,0.4809348600873012,0.5072562617674535,0.5115742438773594,0.4826303388537741,0.33254555933459384,0.42732298584111655
000000000000000001f8,Dan Khun Thot,0.2705665309138896,0.35302740906610025,0.40908598081812897,0.5303343650282927,0.5228025451358032,0.5181945547671545,0.46398326502841253,0.34716399750594257,0.4150619441026326
000000000000000001f9,Non Thai,0.25111590569516595,0.3327537801247715,0.39342807157879456,0.47703971873458506,0.4946282507810469,0.4765768894223883,0.3931688770919324,0.29401483072514967,0.37517412334227834
000000000000000001fa,Non Sung,0.2015994341487132,0.3124300413456068,0.37760617562631243,0.46454027028858064,0.46538843937085034,0.4612690005113068,0.3835768017219377,0.2424947529962864,0.3583650202940643
000000000000000001fb,Kham Sakaesaeng,0.260434228374041,0.3819730204880196,0.47270262149502335,0.521244097361148,0.5436930567202342,0.5289497972865238,0.4832113283115217,0.36330061457792673,0.4397933160540692
000000000000000001fc,Bua Yai,0.265394409863511,0.3580789280522493,0.36759804650951833,0.4452070606125917,0.4616325012726088,0.44276403391266184,0.4033488307412521,0.26217473138163433,0.37541860073692
000000000000000001fd,Prathai,0.20131529962912298,0.3329005949257422,0.36179229207371627,0.42745550469983,0.540776635237522,0.46293643391775385,0.40717561708011474,0.22900083524182469,0.36879825854556486
000000000000000001fe,Pak Thong Chai,0.3278360996989072,0.3863792902428569,0.40842613564716274,0.5053147051482298,0.5162525744363746,0.5287124443040073,0.470724768241254,0.35630701784310737,0.43326856828407045
000000000000000001ff,Phimai,0.2336808855663483,0.39049101008948567,0.45226856539881133,0.45466294571864896,0.5661960085027149,0.49033961499151474,0.40078627930300725,0.2752127092503657,0.40050283718235047
00000000000000000200,Huai Thalaeng,0.2764068272863757,0.35437724804980414,0.35526216591841736,0.420796590266929,0.5246306756378804,0.4971206959840902,0.4690280932209979,0.323501497499781,0.39842291445100875
00000000000000000201,Chum Phuang,0.22813262446035398,0.331196909373392,0.4075729611058303,0.4405463858439016,0.5274318660426699,0.4660958856066831,0.4233436961148819,0.2903689784993078,0.382563904304265
00000000000000000202,Sung Noen,0.3558873348510864,0.40379305741009297,0.40667141917449984,0.5418445940506047,0.5411051752275032,0.5443705225134424,0.4721663538505034,0.36995948579618304,0.44723524872401504
00000000000000000203,Kham Thale So,0.3208038613682346,0.4314314180526553,0.48354531805487067,0.5207520048548446,0.5236095336582243,0.5299180691839467,0.440512328662098,0.337323462027039,0.4344264735048184
00000000000000000204,Sikhio,0.3449316218072861,0.42684994717645947,0.40533132696033936,0.5194331688997782,0.5345692498647705,0.5517811817344962,0.4912487779849309,0.37801362693912277,0.45498117299508545
00000000000000000205,Pak Chong,0.3998688632067295,0.42767779706461084,0.4556257220763692,0.5150706526404564,0.5486886972627621,0.5420211921016481,0.49849015372972033,0.39791236478468656,0.4680970563570724
00000000000000000206,Nong Bun Mak,0.26118829857560805,0.4031554395706281,0.6550269932596288,0.5737689922719572,0.5903936921268236,0.6109844682559269,0.5503030753116978,0.3848492198218382,0.5024148348568461
00000000000000000207,Kaeng Sanam Nang,0.2870913805883361,0.4098896667994406,0.43050735648669797,0.49261730174897467,0.4605251845731802,0.4537049917467538,0.41991499184246406,0.29244921687100894,0.3999584744600297
00000000000000000208,Non Daeng,0.23856924009146593,0.34856450288148766,0.3825624281890676,0.41327576540032146,0.4355012522815269,0.4473788581278692,0.38546168411046655,0.22132904861702643,0.35533151771025373
00000000000000000209,Wang Nam Khiao,0.40779888019991173,0.41229221040152647,0.40455807802358923,0.46825838257940955,0.564254219996697,0.5639215524142461,0.47155070699488194,0.4128036134964677,0.4591969241941182
0000000000000000020a,Thepharak,0.24627396674792476,0.2914768313421467,0.3661273592908165,0.36533802181438235,0.5069830713649417,0.5042496222949151,0.4485654548200787,0.3382075814574947,0.3913264029837175
0000000000000000020b,Mueang Yang,0.17701943373946818,0.32735176196372484,0.3761893640375696,0.40911372763987114,0.4811855816101602,0.4133685495686888,0.3214234024645397,0.19992919961991745,0.33582824665229416
0000000000000000020c,Phra Thong Kham,0.24596002776239984,0.3519156788213537,0.4156449161807142,0.5511928783867385,0.5438133936872693,0.47632950827612375,0.4387147417669475,0.3519183264026048,0.41397425763571455
0000000000000000020d,Lam Thamenchai,0.24724368862287596,0.3571949323323274,0.4467242358827033,0.5013883993650603,0.5612436559013538,0.47087889480283457,0.45857883828941864,0.33539366618693506,0.4184572878031406
0000000000000000020e,Bua Lai,0.24365474453658545,0.31731805241506017,0.3386126990800687,0.4099752080578056,0.49118642726226924,0.4596076568829327,0.4342020127934702,0.27750549815822073,0.37495162673816923
0000000000000000020f,Sida,0.21568493691364263,0.3083642236907921,0.34031150978562535,0.38233510690026584,0.454456149504052,0.4654121322029172,0.425205315907964,0.24357421575233104,0.3546105413014039
00000000000000000210,Chaloem Phra Kiat,0.2971589490804997,0.4009443238469494,0.46448184020389854,0.48542296646766087,0.5135046368111807,0.5211377174162453,0.4379786383773753,0.3129028600849749,0.41523928976533564
00000000000000000281,Mueang Amnat Charoen,0.25406016631167266,0.34336121848032286,0.39918842601593774,0.3691768360842574,0.465069203185127,0.4803230530550983,0.3459978214926131,0.29953351516493726,0.35636650841710593
00000000000000000282,Chanuman,0.34552262085488006,0.44935481235433977,0.5438324071962549,0.5171187361427221,0.5890920154237241,0.5527970773272672,0.5100313008039682,0.40676776295640804,0.4811269234059397
00000000000000000283,Pathum Ratchawongsa,0.3170891917708223,0.4003873875822116,0.4717243765398028,0.44673641132544367,0.5388060429341355,0.542670644126036,0.440260124083296,0.33146752158014947,0.4267664995306912
00000000000000000284,Phana,0.3571004464659697,0.3430998533272864,0.4248612566499511,0.4299608565730967,0.48972606142205566,0.563845894899396,0.37618204642096154,0.2997801221548364,0.40035059535226597
00000000000000000285,Senangkhanikhom,0.23730029776144604,0.32911267220119045,0.401532020387554,0.35335062105895143,0.4691394340583091,0.4930734050385244,0.36664917649280904,0.31209024092758136,0.34796410745708944
00000000000000000286,Hua Taphan,0.19323269502185583,0.3452418215457803,0.3807034881883353,0.39440210895249517,0.4425552128568016,0.46125956405050583,0.26903671637552445,0.24550581937112578,0.3242848280950248
00000000000000000287,Lue Amnat,0.2172584168538641,0.3291659675295837,0.39813219729892446,0.38927463675632484,0.46225268494046345,0.5298949921904638,0.34889795813651603,0.26488869388318365,0.3495671450351393
0000000000000000039c,Mueang Mae Hong Son,0.43708100833442554,0.4508858269443554,0.4752266394680804,,0.5313240567834211,0.5526138645134199,0.4291469369906594,0.34925557295884535,0.4579802071563808
0000000000000000039d,Khun Yuam,0.38986600917263353,0.43285504680025716,0.40563024676762854,,0.5638215627539132,0.5365792957046303,0.42987415108442123,0.34737797015585264,0.44148815082315446
0000000000000000039e,Pai,0.36319110523501547,0.41764216624796324,0.43189139448498715,0.5753099181837054,0.5930585517397713,0.46156389810172227,0.383762887549734,0.3167947706614046,0.41894550923966584
0000000000000000039f,Mae Sariang,0.31975236267295787,0.32881313929848693,0.43832889360916616,,0.5052286374058886,0.4965811952684951,0.4036623142173002,0.36718172705113133,0.3987208375098801
00000000000000000082,Mueang Samut Songkhram,0.34429187148263835,0.4137103610007295,0.4212247916146168,0.12172494446260833,0.42973869296201633,0.40529681381548255,0.40348027219104593,0.3784598467280676,0.3912195944095302
00000000000000000083,Bang Khonthi,0.4688554404323353,0.4717228890005801,0.5327524216202779,,0.5342984695829738,0.5067624694878021,0.5108813769232797,0.506287174950355,0.503887687657848
00000000000000000084,Amphawa,0.4544367541576447,0.41716598076995853,0.38576675150930234,0.4145355655838002,0.4551928712614923,0.5176941972741705,0.49836345630721324,0.4651457658050486,0.46372704636812956
0000000000000000015e,Mueang Samut Prakan,0.32448743987733025,,0.411489936272801,0.3784384517235651,0.4207955968689201,0.45750811876413333,0.4026996294930058,0.3861198948480858,0.40241397163214304
0000000000000000015f,Bang Bo,0.19257419628210715,,0.3658598719026196,0.3277342958271192,0.519518137517825,0.29273887096332074,0.259128546074659,0.4011205674450658,0.3492103358400362
00000000000000000160,Bang Phli,0.2964401700146967,,0.4802509087865267,0.265124312272796,0.4788463001290215,0.4893278293625015,0.4771450329211538,0.46583372658941274,0.4499461824910994
00000000000000000161,Phra Pradaeng,0.6316056218445745,,0.4461414287154467,0.42877427357144393,0.4486147392149575,0.4771688798206648,0.46766949931820617,0.4388742773271262,0.4941150328990468
00000000000000000162,Phra Samut Chedi,0.27910933538738286,,0.36009950767494553,0.3550812147412607,0.35960248998092825,0.385451892091777,0.33292515419660684,0.3222047632042002,0.33757588030752256
00000000000000000163,Bang Sao Thong,0.21482726243824424,,0.4492216773255109,,0.5029841984295171,0.2667516309253939,0.3151071073803016,0.3984651328912367,0.3695881820675124
0000000000000000024f,Mueang Ubon Ratchathani,0.31942369535439963,0.3713956540572112,0.42723621231449,0.4008038872306261,0.44831313490466174,0.5576094944692934,0.4083146026738051,0.3155372761142202,0.3952017089560677
00000000000000000250,Si Mueang Mai,0.2883981151328352,0.3796418268207908,0.4689733025387989,1.4088582979327138,0.5264449899574798,0.5260711687310684,0.3566229605836399,0.3342461674484902,0.4957301815913764
00000000000000000251,Khong Chiam,0.2713623301191194,0.33754171560868507,0.452072682880662,0.7426569805837875,0.5174535162234615,0.5667562997730445,0.4265078638481149,0.369263232583762,0.41063205788732027
00000000000000000252,Khueang Nai,0.24693138629120331,0.34601043978773605,0.38901923437650726,0.4016228783897529,0.5043792805346325,0.5052972149017123,0.30083225896233523,0.27159768155053304,0.3516731516729772
00000000000000000253,Khemarat,0.2569234285572976,0.3949552637102309,0.4868484437428157,0.643240335105276,0.5752608056231561,0.7173556611137497,0.46022590823633713,0.33952439260301887,0.4472931303692066
00000000000000000254,Det Udom,0.33422550139376594,0.3739421398601082,0.46672763222097086,0.49442461037233104,0.5321342276584362,,0.4038818871483706,0.30462123414024894,0.4024268872249611
00000000000000000255,Na Chaluai,0.27407094599370757,0.3709457788475507,0.4922739418025847,0.528426012050249,0.5605622295122465,,0.42303058429552537,0.3350691654769935,0.4171875023247267
00000000000000000256,Nam Yuen,0.34132381330201267,0.35995236357850585,0.5439935089962259,0.5958379985360355,0.6240905288107781,,0.456409907496176,0.3940449795138538,0.45371358032067405
00000000000000000257,Buntharik,0.28487563286140133,0.3618992415057825,0.4562108438729647,0.4983157687378016,0.5080925106080844,,0.4148466491220672,0.29125021165219744,0.38843725591298645
00000000000000000258,Trakan Phuet Phon,0.38999965029930134,0.3724674487971222,0.4597563254430855,1.0023946615118198,0.5325558308082469,0.70784405349878,0.39566615660826854,0.3331108441485462,0.4923453434844336
00000000000000000259,Kut Khaopun,0.29413071648498534,0.41803663319411993,0.4792217895701138,0.6239797160885264,0.5671696660492068,0.8051337143544994,0.417845494591625,0.3023746218771686,0.4625953658324492
0000000000000000025a,Muang Sam Sip,0.2900894125539133,0.31734272128560126,0.4011387523511217,0.38124848439743075,0.4479473786100515,0.48819513092252814,0.31846565649066905,0.2706210926481848,0.3534497397813039
0000000000000000025b,Warin Chamrap,0.2941880715529896,0.37612017398089614,0.47210104857340807,0.4354610484529326,0.487091203641848,0.37392896460173153,0.39232696028689257,0.29716832720795816,0.3890216047975465
0000000000000000025c,Phibun Mangsahan,0.26760452755015957,0.3481023038880001,0.46654741666308924,0.4937539485912554,0.5176271870504973,0.5113617163678247,0.34235720466581265,0.2888333634460057,0.3697651701548147
0000000000000000025d,Tan Sum,0.2901994549019459,0.3549858991071044,0.4491397348631523,0.508900521790479,0.49630930888052915,0.5151114351224515,0.4286499939688251,0.3297448181863804,0.39852579457143505
0000000000000000025e,Pho Sai,0.26252072343364946,0.34220886964218145,0.44331545790374244,1.2549297029293731,0.5514991695003448,0.6277964832173344,0.5098161771370964,0.38709937404443834,0.45754143707972117
0000000000000000025f,Samrong,0.27398398624137005,0.3898768253559599,0.47552446322138753,0.45529029628112266,0.512375146965712,0.4619586648769574,0.36753187183270786,0.2848489252527986,0.39339090215632844
00000000000000000260,Don Mot Daeng,0.3250893132600082,0.31992390988246194,0.4266514899248813,0.39025566295377434,0.43310814086117366,0.5048225046187187,0.4141661495579091,0.3102993422308448,0.37750337691657304
00000000000000000261,Sirindhorn,0.28051244908023143,0.3190993887136757,0.4490093708528822,0.5060222280262947,0.5323037180850257,0.5681291285533383,0.45724261309524417,0.3930213650279669,0.41122376454193327
00000000000000000262,Thung Si Udom,0.2975488652024204,0.325294915887096,0.5268401552779197,0.618180568998844,0.5806503498334606,,0.43122509643802176,0.335820185531373,0.4043267158020673
00000000000000000263,Na Yia,0.25944555799856167,0.32935889169482446,0.48572343307472615,0.5249421649886359,0.5207130435205026,,0.3890949685495784,0.320076732696472,0.3851811551034725
00000000000000000264,Na Tan,0.21091208828946686,0.34809789986043654,0.41904699108838117,0.7154042755406874,0.5459250841548432,0.7499809577283456,0.41251683177760673,0.30956855030518216,0.4165600760256776
00000000000000000265,Lao Suea Kok,0.2821115173706007,0.3175193428332644,0.41943983956098385,0.37100241949930035,0.45185084988099883,0.5101677969240268,0.4122081008575055,0.3086054050618886,0.3779997592085827
00000000000000000266,Sawang Wirawong,0.33928712420595875,0.44330891403748307,0.5048690210820014,0.4692836881162899,0.5063771117415777,0.4805244768772547,0.4435193636702505,0.37913570122953105,0.4345132498131625
00000000000000000267,Nam Khun,0.34111439259698983,0.3617992580091385,0.5315444247299178,0.6005816056762143,0.5768785850688473,,0.5082787621859007,0.4057105788474844,0.45413762056843554
00000000000000000290,Mueang Nong Bua Lam Phu,0.2696437294093893,0.3899291609421536,0.42782029477224554,0.41653444607703866,0.49223421116233984,0.46695896657668196,0.4346324534550067,0.34708849989196366,0.3919196900452605
00000000000000000291,Na Klang,0.2699023893311809,0.39583713205662635,0.4320308622080837,0.4471688402045275,0.5111989173924691,0.5264112870994097,0.4916945288584868,0.3697909238533045,0.4250107037894857
00000000000000000292,Non Sang,0.2895258001893242,0.36222598466350325,0.41552666160410506,0.43186667417228247,0.4632396963421868,0.4783397340673328,0.46450958473316095,0.3265337244307485,0.3951995733389833
00000000000000000293,Si Bun Rueang,0.2795639541211391,0.3789202144567728,0.40907149778576757,0.4087876479669193,0.5107775898628812,0.4993030838725306,0.4753023430776037,0.3776887377752737,0.412645819968725
00000000000000000294,Suwannakhuha,0.28407030623285295,0.396571185932693,0.46196600347959543,0.44604796169456623,0.49373123042146627,0.5159180082157958,0.5111051215540818,0.3828553282919375,0.4302291347163247
00000000000000000295,Na Wang,0.29147126791824296,0.3925663871768866,0.44587816231678185,0.46893400283511943,0.5423856773679507,0.5573884376349294,0.5263568344982016,0.4121608071880252,0.44455475004056566
000000000000000000bf,Mueang Surat Thani,0.5646189855074838,0.5527030131099214,0.5743911810839045,0.5196845771922894,0.5620745759266332,0.5480233710537016,0.5333602999910793,0.48614549344481756,0.5340341019168875
000000000000000000c0,Kanchanadit,0.5043719878918267,0.5377774778634459,0.5612684193091431,0.5463447882992563,0.5862671453616934,0.5785501677522945,0.5498652943447436,0.5085512867432919,0.551537630354786
000000000000000000c1,Don Sak,0.5096730756660771,0.47761065081694504,0.513218667549337,0.5230402929017826,0.5382182315067321,0.5247643293144528,0.49392012566129934,0.49487801216038374,0.5057973225015759
000000000000000000c2,Ko Samui,0.5309011300005911,0.5721474086893054,0.5772064888835278,0.574626024807873,0.619757141430449,0.5491021383549994,0.54611262302095,0.5509329621522447,0.5713087366318431
000000000000000000c3,Ko Pha-Ngan,0.5118691019397134,0.4731359643201755,0.4672775955686602,0.5922948755228103,0.5194801896662502,0.4949851558350076,0.44018127164718596,0.4643373686223572,0.5004815578899462
000000000000000000c4,Chaiya,0.5909370596874957,0.5748100054636025,0.5794431068645352,0.545201811009804,0.5847563374636473,0.709360646094845,0.532237441477172,0.4893374554425247,0.5756788165160421
000000000000000000c5,Tha Chana,0.5856126495787729,0.5827794555486937,0.576294822135014,0.5415507956355227,0.5642962447543404,0.5648401748372367,0.5313653817893903,0.5075537261050657,0.5542611535318779
000000000000000000c6,Khiri Rat Nikhom,0.5684313344672388,0.60651593462794,0.5975383008168498,0.576934679961698,0.6264807415000412,0.635567468343591,0.5579946168184078,0.5399778955049805,0.5929074416596349
000000000000000000c7,Ban Ta Khun,0.5802886679665576,0.5952075094774543,0.5944228496740231,0.5739421103515764,0.6174125368087636,0.5976232846982485,0.5600679582144138,0.5746818985037445,0.586170393074077
000000000000000000c8,Phanom,0.611889725341049,0.6265220272713304,0.5974282053574528,0.5788063811688278,0.6148784886290607,0.6951678604475277,0.5355567066709103,0.6046360240295655,0.6086549187651296
000000000000000000c9,Tha Chang,0.5119561261042357,0.5476217113589326,0.581261410979073,0.5596527585602881,0.6048099101096152,0.6205541140185225,0.6210289211397045,0.5071769123466261,0.5710758459746902
000000000000000000ca,Ban Na San,0.5529200493724256,0.5939007585847171,0.5451854847043236,0.5343898699735233,0.5921251011089006,0.6022067763271319,0.5470354604187471,0.48949054830635924,0.5528236193463516
000000000000000000cb,Ban Na Doem,0.5830548811228528,0.5930564850514628,0.5763147854166593,0.5529744430208746,0.5925333311817444,0.6206154187276299,0.534358354824462,0.434423211811804,0.5453746748359581
