system:index,admin2Name,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
00000000000000000062,Sai Yok,2.6080299492730243,,3.857100400624762,3.718771123066325,4.324437841742881,4.346880041574446,4.784195753068891,4.69967735004984,4.108866691819803
00000000000000000063,Bo Phloi,1.6664910729978917,,2.5141702302709814,2.7073484104275978,3.049209387575537,3.4373494271028586,3.709398818108388,3.469256750583326,2.9857865767518614
00000000000000000064,Si Sawat,2.1608995597868335,,3.690391845010056,3.6814988688802486,4.097991899565025,3.5336929372335324,4.164909129342576,4.173240095589157,3.565703185534078
00000000000000000065,Tha Maka,3.5759124330662115,2.37823606209023,2.2369565731481833,2.3074047735669194,3.509324775133837,4.263114069928756,4.231163702940865,2.640208889416083,3.2677774353659785
00000000000000000066,Tha Muang,2.319782669440515,,2.180886023053183,2.461965716997731,3.355257676852405,3.5726188101032594,4.000031371501326,3.4258458316369667,3.0146188933148945
00000000000000000067,Thong Pha Phum,3.2487966057113953,,4.151205660190713,3.5830079893982574,3.35038892221348,4.245898636304774,4.9026165800099095,4.233714360993528,3.960573744729967
00000000000000000068,Sangkhla Buri,3.2431267138807987,,4.563619304889367,3.5017745154243918,3.353099291432081,4.372967317415534,4.88279777665701,4.296865810787424,3.8756952982675417
00000000000000000069,Phanom Thuan,2.6280619955298463,2.732966158529389,2.0850407819080443,2.035427688748432,3.108179723584379,3.574379607580179,4.004467555971697,2.71887118754131,2.8838148677531996
0000000000000000006a,Lao Khwan,1.441411979105851,,2.421367650796847,2.2047369845186005,2.7606823443910913,2.3617896078922134,2.933388288372675,2.7167476864339446,2.349578246243593
0000000000000000006b,Dan Makham Tia,1.7767025332504827,,2.6067457995744836,3.241003714881246,3.635071166666985,2.301202763498736,3.4463558209294836,3.8419606280504195,3.0680867880084635
0000000000000000006c,Nong Prue,1.8412670565909741,,2.726104643781917,2.1812785007448348,3.0484143891823243,2.2364626456885843,4.146781816419282,3.362769314543526,2.821684281486347
0000000000000000006d,Huai Krachao,1.5802336240731278,2.8309783081793696,1.9479742078169193,1.985068271038248,2.832173052178638,2.808775898183485,3.1776998252786846,2.80289382794533,2.445629786554449
0000000000000000007f,Mueang Samut Sakhon,2.346757281340415,2.1704716768022547,,,,2.2640847214144486,,2.902036942538278,2.428106835172959
00000000000000000080,Krathum Baen,2.5612968164727463,2.6591569334533576,,,,2.1851069520533,,2.9083509456425887,2.56741569704497
00000000000000000081,Ban Phaeo,2.8156147598691006,2.5915343599121994,,,,2.945628213953444,,3.521697949316433,3.0383554472002112
00000000000000000193,Mueang Sing Buri,1.6523098153568196,2.818334894709585,,,,1.808483577844883,,1.805792131623638,1.9938875537294336
00000000000000000194,Bang Rachan,3.1002230373135435,4.245924531779346,2.896806848321465,1.7509686101191981,2.6476525256897374,3.126557477473358,1.4899626416330987,1.832011286603347,2.9886336989219497
00000000000000000195,Khai Bang Rachan,2.8474757118806946,3.867409964658202,,2.3671270170328325,3.258234007059197,3.274600535407717,2.627839003024713,2.093301020962277,3.021515228635857
00000000000000000196,Phrom Buri,2.0125708211881475,2.9219484991228715,,,,2.2147633509780937,,1.726532447588547,2.294415823728701
00000000000000000197,Tha Chang,1.456711605864576,3.3772494621289155,,,,1.951841283086455,,1.7473909418515265,2.1015792035008616
00000000000000000198,In Buri,2.0453755025067486,3.1599538108062006,2.7571294326638864,1.5014303765826544,2.521292698594855,1.8414713844363357,1.2569797815100574,1.776812537083191,2.131760102269018
00000000000000000211,Mueang Buri Ram,,,,1.7545974960061999,,3.5998601841012814,2.3588601158120266,,3.3239815262059
00000000000000000212,Khu Mueang,,,,2.5510236570173324,,3.357894126318063,2.7691039090099263,,3.2959973529884903
00000000000000000213,Krasang,,,,2.047248950785371,,3.666051894974982,2.4627918345087427,,3.0914846421415945
00000000000000000214,Nang Rong,,,,2.2575840263610987,,2.4832432528950195,,,2.3870598655631836
00000000000000000215,Nong Ki,,,,2.015693850857495,,3.0165758175678774,,,2.8255007413695155
00000000000000000216,Lahan Sai,,,,2.5447259836321368,,2.869368606424472,3.6730235558609756,,2.9319670455818634
00000000000000000217,Prakhon Chai,,,,2.0950539393871592,,3.2222044186581593,2.5278921100253746,,2.8057898638805927
00000000000000000218,Ban Kruat,,,,2.5630899708427615,,3.4177304741025933,3.6781997575344634,,3.474790487787675
00000000000000000219,Phutthaisong,,,,1.514563957704742,,3.099482585429398,,,3.0994390975902144
0000000000000000021a,Lam Plai Mat,,,,1.9613474938760902,,3.343695471553017,,,3.2577393574233295
0000000000000000021b,Satuek,,,,2.6944156356152735,1.9585599634676447,3.395548749473765,2.704791979155115,,3.02069839499497
0000000000000000021c,Pakham,,,,2.4495731912557344,,3.0235617649303075,,,2.9771242224372503
0000000000000000021d,Na Pho,,,,1.8814881719362002,,3.3130320303040057,,,3.1966060040213296
0000000000000000021e,Nong Hong,,,,2.2378476752719787,,2.8097849046418855,,,2.7696710891736847
0000000000000000021f,Phlapphla Chai,,,,2.003408489567547,,3.40286419944791,2.4661628570432423,,2.8713012931706983
00000000000000000220,Huai Rat,,,,1.855244682033221,,3.786005531544736,2.4048428348882127,,3.1691799601909887
00000000000000000221,Non Suwan,,,,1.688026504337439,,3.735832741182486,,,3.7000886508040174
00000000000000000222,Chamni,,,,2.2635145734853435,,2.553391277337915,,,2.443958192381407
00000000000000000223,Ban Mai Chaiyaphot,,,,,,2.923903851956724,,,2.923903851956724
00000000000000000224,Non Din Daeng,,,,2.591193418321831,,2.784490757422785,,,2.7411378334645393
00000000000000000225,Ban Dan,,,,2.534325129388141,,3.705192204938564,2.8026089261291576,,3.2689630272615218
00000000000000000226,Khaen Dong,,,,3.0400118181343174,1.8913448806982474,3.4472409110581776,3.016768476913648,,3.352517230357667
00000000000000000227,Chaloem Phra Kiat,,,,1.5246515324374028,,2.3868353219670224,2.206383717642966,,2.342112325393715
000000000000000002db,Mueang Maha Sarakham,,,,2.0381530429427532,2.19857342348298,2.896819844209843,2.3615057731563267,,2.6218608891792368
000000000000000002dc,Kae Dam,,,,2.0583833105930753,2.085649451423656,2.8640009597926404,2.474595905255822,,2.6321144721097944
000000000000000002dd,Kosum Phisai,,,,2.2076350423242483,,2.630994190412069,,,2.5127903057058023
000000000000000002de,Kantharawichai,,,,2.263305418403207,1.8515923820794677,2.750063028798555,2.229517414937909,,2.601743253604447
000000000000000002df,Chiang Yuen,1.8321241560243848,,,2.5514101321357057,,2.794693573631284,2.90822437544504,1.690537368875181,2.6627194165977386
000000000000000002e0,Borabue,,,,1.9684146825715731,,2.4774665810273553,2.9404475604288094,,2.3541985634843496
000000000000000002e1,Na Chueak,,,,1.9379802702741562,,2.5630876431292844,,,2.481921576771413
000000000000000002e2,Phayakkhaphum Phisai,,,,1.9106176955159504,2.27758766285546,3.174072614731533,1.9942604301484976,,2.730448686780124
000000000000000002e3,Wapi Pathum,,,,2.0725663044976,1.911520213590882,3.015902333515487,2.5273639642936665,,2.7062980629953577
000000000000000002e4,Na Dun,,,,1.8285635062972423,1.3169160214676299,2.9167123409398705,2.3514408000130063,,2.707017664417515
000000000000000002e5,Yang Sisurat,,,,1.3937382095824773,,2.6739210211347815,1.301303965794134,,2.66154686459675
000000000000000002e6,Kut Rang,,,,2.1993373330493164,,2.348688424954081,,,2.2907467561587946
000000000000000002e7,Chuen Chom,1.7810532011542952,,,2.6532476030070162,2.082108114394023,2.603577893339762,2.7089729337077366,1.7504953696303023,2.272856628703491
000000000000000002fc,Mueang Kalasin,2.136142649044158,,,2.352151840872931,3.0348251614124426,2.866765709782802,2.7525333977201796,1.9367449148735667,2.6226049384384473
000000000000000002fd,Na Mon,1.4241237518378855,,,1.4708123722769388,2.7536548548886643,2.353803807949803,2.083301548065287,2.029269681643254,2.3004556768805378
000000000000000002fe,Kamalasai,,,,2.6839107375494127,3.107283630339042,3.1979191930771935,2.2943630997548308,,2.787726554717922
000000000000000002ff,Rong Kham,,,,,2.904460149439303,2.7077817856263926,2.358474108957845,,2.60946116440583
00000000000000000300,Kuchinarai,1.5291513579839622,,,,3.0501230410518834,2.780557148676457,2.4244403238393484,,2.6994967242853973
00000000000000000301,Khao Wong,1.2997901990305312,,,,3.149400341634843,2.850681317095303,2.3376813294097447,,2.5800015361047968
00000000000000000302,Yang Talat,1.8514398804826997,,,2.595852873681203,2.928110937207642,3.061362559853415,2.7747437569741686,1.8847577311630883,2.7016658441590047
00000000000000000303,Huai Mek,1.824613377702205,,,2.6170640170632034,2.55259226607212,2.5143509500983696,2.7698125220420122,1.8373298465138268,2.2959704439132356
00000000000000000304,Sahatsakhan,2.186486684321331,,,,2.9179166186047216,2.5061827628990527,2.570478319237543,1.9153204114020974,2.3767968334787084
00000000000000000305,Kham Muang,1.6885687752777183,,,,3.1369679491181928,2.8397882585844663,2.8022956158863255,1.8288706893611528,2.490055388092845
00000000000000000306,Tha Khantho,1.9974799414970228,,,,2.759236647811594,2.3279941911345654,2.5316663611422414,1.8826850974844462,2.2752238623719556
00000000000000000307,Nong Kung Si,2.104997097439519,,,2.488267057924886,2.5902000908452893,2.2949029866207953,2.5590452439471245,1.8625975944635387,2.2767124225527446
00000000000000000308,Somdet,1.4148777642387445,,,,3.139985037968297,2.6379520488064876,2.502001126413725,1.8345886426124554,2.488370602234176
00000000000000000309,Huai Phueng,1.5920589453437108,,,,3.1532061927563326,2.8167306986034775,2.527191307669041,,2.7077558736938085
0000000000000000030a,Sam Chai,1.9648285392381624,,,,2.694112536680312,2.478917604472082,2.4637009523918065,1.836172021381863,2.251577366372925
0000000000000000030b,Na Khu,1.5350273312952702,,,,3.3124294642240018,2.9887180389826318,2.4029956220605504,,2.6992213652268124
0000000000000000030c,Don Chan,,,,2.0733635023256363,2.9294370831623113,2.5894048968667542,2.429714382092186,1.8911602035480282,2.5468348218664247
0000000000000000030d,Khong Chai,,,,2.7194861365276934,3.0177134545069433,3.5440333195565232,2.254630023059255,,2.9174844167023326
00000000000000000333,Mueang Chiang Mai,,,2.54854424546201,,2.1764830040035945,3.909007686617876,3.6570957036698624,2.0681994859503465,3.061110396344384
00000000000000000334,Chom Thong,,,2.9448055521687135,,2.8078028999826357,4.065551828219088,3.8695374880406517,2.9801747276097426,3.43413813957898
00000000000000000335,Mae Chaem,,,2.697506929788784,,3.540545211876222,4.443023191988846,4.051981422361576,3.0708624754635285,3.8256319084044716
00000000000000000336,Chiang Dao,,,2.8778121909072154,,3.5057350847830384,3.6651182467937544,3.756452449970334,3.228646243492089,3.442990554505046
00000000000000000337,Doi Saket,1.865577720262688,,1.5468868698870368,,2.0350233667395745,4.177603651070336,3.693095900198675,1.7365406293033805,2.641119158372939
00000000000000000338,Mae Taeng,,,2.303372065924669,,2.641079470230317,3.7229301240214587,3.7195660104302712,2.857442226152879,3.391322912751809
00000000000000000339,Mae Rim,,,2.029037319810898,,2.4270021392974317,4.214388598552678,3.7806862135566233,1.8390036467756898,3.077364254139044
0000000000000000033a,Samoeng,,,2.7768526560727236,,,4.298928373454576,4.004324743043664,3.2972962830151986,3.783602401367034
0000000000000000033b,Fang,,,1.9835010756607376,,3.2206113816211523,3.745327204273474,2.281008392263273,3.139316311209479,3.282100575318547
0000000000000000033c,Mae Ai,2.788628801830229,,2.1747753056667003,,3.0598771229151387,4.135693751507032,2.8483273526121087,2.5659939946197277,3.1645285165982076
0000000000000000033d,Phrao,2.4272975084018764,,,,3.2421260467516175,3.9823084929065717,3.2911958724446317,3.012760857391161,3.4081279278439394
0000000000000000033e,San Pa Tong,,,1.8007023161029998,,2.809912536859488,3.5225621976988784,3.2672767005347074,2.417083302009884,2.8465563890405825
0000000000000000033f,San Kamphaeng,1.965740244343806,,1.4935223431646116,,2.4487768941497317,3.995905765734339,3.7247174783109367,1.8248177764094224,2.5173582958633065
00000000000000000340,San Sai,,,1.8169894656462835,,1.955199821023032,3.8239586336600393,3.6348541010247484,2.1904228126974443,3.0295391565157996
00000000000000000341,Hang Dong,,,1.7385550806823,,2.459669159386479,3.7388062732028216,3.592991397048064,2.5061424768863896,3.0781881655719108
00000000000000000342,Hot,,,2.5601130879346043,,3.025402031796712,4.192258751890668,3.7135200895779166,3.0411738614071546,3.4962347456155696
00000000000000000343,Doi Tao,,,2.730962588588282,,3.431643030383164,4.192948637689321,3.1669854142711436,2.826674043558098,3.4232180947676274
00000000000000000344,Omkoi,,,2.3787150946801807,,3.9120650929659373,4.2973842256055885,3.695759448276078,3.4933136588815548,3.8988417302226512
00000000000000000345,Saraphi,2.015348109496211,,2.0811234644128183,,2.788690795542932,3.1238099969180295,3.561271641267595,3.395172668250218,3.1621384497129608
00000000000000000346,Wiang Haeng,,,2.5914747685159587,,3.903672059768654,4.28061530924356,3.91929570202328,3.3435278570802467,3.762158574945603
00000000000000000347,Chai Prakan,,,2.1263399790583075,,2.812302288120142,3.4715920506028954,2.6808430494957958,3.0254972295544693,3.10865926928897
00000000000000000348,Mae Wang,,,2.587884896553927,,3.0297614303497302,3.4623578056440762,2.9029212447628523,2.7144853926892147,3.0174552108211197
00000000000000000349,Mae On,2.3175511063166434,,2.248655495951274,,3.788174847753176,3.81144492281632,3.785967608041972,3.0638763317491056,3.059535849890749
0000000000000000034a,Doi Lo,,,2.0683760493270222,,2.447932370473616,3.527490173619795,3.4239727167522847,2.640941069485605,2.995490852746579
0000000000000000034b,Galyani Vadhana,,,2.5478189219715044,,2.7960639721280836,5.06773194633772,4.601146587655153,4.2017923892850355,4.618064006923582
00000000000000000361,Mueang Uttaradit,1.8015631810226074,1.5505671096975382,2.548319345429448,2.7044796895457512,3.0302677386886847,3.132461147152386,2.333433195081854,1.9020397376647469,2.3094134460987714
00000000000000000362,Tron,1.7063267422127877,1.8621741318202856,2.005560696659787,2.0355340764269867,2.8131399603497202,3.3668849340370075,2.307940789676392,1.5589332890837428,2.2728570793703136
00000000000000000363,Tha Pla,2.1903842266726583,2.0005557512029304,1.9360254213224022,2.9467809436583097,3.0221119635688236,4.1921260339765585,3.122812756978936,2.6959728932342357,2.919918598500769
00000000000000000364,Nam Pat,2.9283838309925483,2.483302532480566,,3.2904076409272363,2.682866950068285,4.336301326428156,3.162596663557906,2.9160361199535916,3.2922207315214416
00000000000000000365,Fak Tha,2.9289219628927463,1.8229218143114339,,2.6191729699213067,3.5305430314731905,4.155662291768336,3.065354088325313,2.604923641787433,3.0052403643379653
00000000000000000366,Ban Khok,2.4538942807225443,2.1420816486157324,,,2.402658795950339,3.1672933479962264,,2.865812874444049,2.637075625897134
00000000000000000367,Phichai,1.427337551003075,1.8748565260484467,2.7132187804326344,2.1442875398633676,2.369693964123262,3.2685227531819705,2.637354370945419,1.6621602644264488,2.2286253259429483
00000000000000000368,Laplae,1.5446260684058732,1.752544755605096,2.4970369186737744,2.4149334467827783,2.903259018424591,2.2750945884945795,2.076481725998019,2.6078100003416105,2.247779650609869
00000000000000000369,Thong Saen Khan,1.5315890713951175,1.9782619639698182,2.6303879986825955,3.1123662519773556,2.546976570867286,3.6329084976583816,2.742401720308955,2.093661092056704,2.4892464601692836
00000000000000000000,Mae La Noi,,2.4853368227414268,3.4603197949226963,,4.250371979142074,4.8960481661092565,3.924145981519416,3.4195011270233415,4.166602050837767
00000000000000000001,Sop Moei,,1.4302044331270978,2.092141817002847,,3.92643832424933,5.515871035999675,4.323939677161701,3.606629253992076,4.0266787827692845
00000000000000000002,Pang Mapha,,2.7688111086043827,1.9104895668966748,,4.230299342858433,5.303556144314613,4.59626067208343,4.081585413497164,4.4166187377227955
0000000000000000006e,Mueang Suphan Buri,1.8134056065076356,2.742943527182566,4.4153533494630715,2.7017227873993015,1.3250446547058163,1.5025328543604424,1.8678002409399008,2.838093763528045,2.215118987881861
0000000000000000006f,Doem Bang Nang Buat,2.0311966608177316,3.441497885607733,2.5206443713924114,2.1137866098264175,2.497654638222159,2.8141806601085833,2.1265811884468446,2.850726949771218,2.562008157645625
00000000000000000070,Dan Chang,1.9692576951269738,,2.905967559054906,2.6264007493764217,3.721236620044265,3.185696721382594,3.9834367360800695,2.997013775406527,3.057904661488604
00000000000000000071,Bang Pla Ma,2.309492143589768,1.9677357277414183,2.99113813710432,3.118503855034792,1.1431879143619994,0.47613029355413483,0.5433308804544857,0.5212940593807789,1.2954050203853338
00000000000000000072,Si Prachan,2.8800972133743117,3.0593179477175516,2.612819698404284,2.679656870951676,2.4834065270867445,3.277782594256527,2.750655590155282,2.701944734775547,2.863183579606575
00000000000000000073,Don Chedi,1.7346261419650006,2.376680193488358,2.117824601403376,2.221223491374015,2.355838818951432,2.26415649810815,2.923749431648191,3.1704172110344104,2.425814893257898
00000000000000000074,Song Phi Nong,2.417820243909351,2.160273284507477,3.275671810610791,3.2568260648722793,2.8640542201787933,2.046268505651358,2.7997901109335763,2.1760181918942787,2.333548495972927
00000000000000000075,Sam Chuk,2.837059349277721,3.294162521276796,2.900840044040797,2.351578206530425,2.3629073211838674,3.3918106665199668,2.591370514148686,3.198256032493181,2.9132366673205135
00000000000000000076,U Thong,1.9369633504232158,2.267123581297416,3.0707346622100555,3.057095893904012,2.718640338443641,2.154935061235639,2.748053477506765,2.5010466855931397,2.5064945415459725
00000000000000000077,Nong Ya Sai,2.416177616490455,2.794149365127894,2.8732965491481393,1.8160093896154874,3.116526498053193,4.649752727070672,3.260675051520189,2.7881035751786643,3.0476856597573816
000000000000000001d2,Mueang Chachoengsao,1.368761885639967,1.360533926249989,,,,1.5412085165974447,,3.6906004939721018,2.1513609561874287
000000000000000001d3,Bang Khla,1.6590416974393798,1.6559265018247329,,1.4734262755068621,,1.5035371179900157,2.2158953138176236,3.5826397370039587,2.207572217976767
000000000000000001d4,Bang Nam Priao,1.2235659958310325,1.7725829654292167,,,,1.6091264452268992,,4.633113775349594,2.496921772229316
000000000000000001d5,Bang Pakong,1.2031425277493115,1.0411832411368451,,,,1.655350445543171,,2.1617119239509646,1.6165034650969519
000000000000000001d6,Ban Pho,1.351963055561091,1.3303404428039747,,2.3027869219323263,,1.6470781800721228,2.8475572974042347,2.7233562295879583,1.8542344647002897
000000000000000001d7,Phanom Sarakham,1.1893298278916136,2.204019006945961,,3.116971150226556,,2.512070791108053,3.052641506902483,3.078664502639838,2.8418064223201176
000000000000000001d8,Ratchasan,1.1838434223367469,1.4801991730275461,,2.610256927329168,,0.6178855584455224,1.257982168980722,3.071167346902645,1.5614882364660319
000000000000000001d9,Sanam Chai Khet,,2.5642770351290514,,3.6403736196843695,,3.0877814174867053,4.084233161762313,3.1568324424674716,3.6325374483034474
000000000000000001da,Plaeng Yao,2.0323801820931964,2.1572932781780425,,3.521310553473362,,3.0238025633249177,4.183990896379732,3.8747045878580506,3.694635304403232
000000000000000001db,Tha Takiap,,,,3.7395697620785384,,3.477075138113338,4.292928743892328,3.083099063766298,3.6667956712117817
000000000000000001dc,Khlong Khuean,1.3242668186240025,1.5422659726579007,,,,1.5204842690941947,,4.730031187920367,2.4382263826250994
000000000000000001dd,Mueang Prachin Buri,1.4308321167181561,1.4762341296515242,,3.6040628787221967,,2.98795059758948,,2.8926339137922943,2.7531141985913803
000000000000000001de,Kabin Buri,,,,3.3348223933544503,,3.238069841832756,3.931183520855591,2.464612688830238,3.3490945654261046
000000000000000001df,Na Di,,,,3.7432013125333996,,4.151302323032303,,,4.095521100331198
000000000000000001e0,Ban Sang,1.0674889261906408,1.7594212897979746,,1.208189998737396,,0.505075441321046,0.6029531307199986,4.010783136346569,1.7774136806585425
000000000000000001e1,Prachantakham,,1.9441023467090046,,3.6388097321199986,,3.5629006589234122,,3.243716318986634,3.3781775599303994
000000000000000001e2,Si Maha Phot,1.0410614266247917,2.172624505081645,,2.841948844140079,,2.8544379174662318,4.110746886740764,3.2723347399385085,3.1494955067095054
000000000000000001e3,Si Mahosot,1.0428714881603591,2.332538382333633,,1.979026848916639,,2.024309194968757,2.6003136568741776,3.135276792863171,2.39930933148241
000000000000000001f1,Mueang Nakhon Ratchasima,,,,,,2.7319460393703134,,,2.7319460393703134
000000000000000001f2,Khon Buri,,,,2.4343038236760517,,3.4347712290942387,,,2.9561733310240457
000000000000000001f3,Soeng Sang,,,,2.27775184214656,,3.3516682560657696,,,3.199238344767154
000000000000000001f4,Khong,,,,1.6054438043085968,,3.230105434336405,,,3.209836681721328
000000000000000001f5,Ban Lueam,,,,1.7957405358615306,,2.9146000568636357,,,2.769441433475722
000000000000000001f6,Chakkarat,,,,2.6336268530191664,,3.115315434570091,,,3.1086094995818896
000000000000000001f7,Chok Chai,,,,1.9342007813376605,,2.906501442945845,,,2.89085135092576
000000000000000001f8,Dan Khun Thot,2.158749598014796,2.532280647054566,,1.741731380945211,,3.8116705813747624,,1.8580102635968836,3.0787709091735493
000000000000000001f9,Non Thai,,,,2.0569955170851193,,3.217560768716202,,,3.1553032993241326
000000000000000001fa,Non Sung,,,,,,3.120371333213486,,,3.120371333213486
000000000000000001fb,Kham Sakaesaeng,,,,1.7083265063634758,,3.486173615168929,,,3.4588292358651547
000000000000000001fc,Bua Yai,,,,1.6808074496368186,,2.9379257141598107,,,2.8641178191646426
000000000000000001fd,Prathai,,,,1.6573045016460182,,2.9183302042201507,,,2.9107108288281274
000000000000000001fe,Pak Thong Chai,,,,1.7453028863905276,,3.1432811001769214,,,2.708514666404501
000000000000000001ff,Phimai,,,,,,3.130349044210602,,,3.130349044210602
00000000000000000200,Huai Thalaeng,,,,,,3.195858658069852,,,3.195858658069852
00000000000000000201,Chum Phuang,,,,,,3.315505162042064,,,3.315505162042064
00000000000000000202,Sung Noen,,2.8599040589194864,,2.0183162658218623,,3.5783763279181344,,2.5288096330150673,3.292382663865482
00000000000000000203,Kham Thale So,,,,,,2.8391097652609245,,,2.8391097652609245
00000000000000000204,Sikhio,2.33628501607322,2.742770980947884,,1.8982527897904165,,3.9350337641639164,,2.08358857751821,3.313101579835902
00000000000000000205,Pak Chong,2.8424532852652864,3.22962862496023,,2.3258937161963864,,4.178925830740655,,2.9412984166866014,3.445887812487806
00000000000000000206,Nong Bun Mak,,,,2.3590461224297417,,3.5614896855103724,,,3.152621698629295
00000000000000000207,Kaeng Sanam Nang,,,,1.9132788580616207,,2.9099341873716495,,,2.8419889208212297
00000000000000000208,Non Daeng,,,,,,2.9641783676438496,,,2.9641783676438496
00000000000000000209,Wang Nam Khiao,,3.507354082380155,,2.8700113338886166,,4.4688191497646415,,2.963910315754479,3.547309410730983
0000000000000000020a,Thepharak,1.891778688092428,2.1168631175814148,,,,3.7988657592790283,,1.8135461983741785,2.7202916197210207
0000000000000000020b,Mueang Yang,,,,,,3.3478181362763166,,,3.3478181362763166
0000000000000000020c,Phra Thong Kham,,2.6004217137561527,,2.200174932257424,,3.7044163030125756,,2.059232130345998,3.6068022263730426
0000000000000000020d,Lam Thamenchai,,,,,,3.1450661641325817,,,3.1450661641325817
0000000000000000020e,Bua Lai,,,,1.9749571074535908,,2.905325233965933,,,2.852813877734161
0000000000000000020f,Sida,,,,1.586128178554552,,3.1095273471486613,,,3.0857689026739554
00000000000000000210,Chaloem Phra Kiat,,,,,,3.3285786967938034,,,3.3285786967938034
00000000000000000281,Mueang Amnat Charoen,,0.6884173017651952,1.5586446892053722,,2.5390766839571404,2.9112205464930256,2.55994401106193,1.7965345408773252,2.699423432450932
00000000000000000282,Chanuman,,1.168565009101526,3.3930766571910334,,3.7751944982722074,3.6166471480247306,3.3163064779933276,2.8026240182009734,3.314369938975976
00000000000000000283,Pathum Ratchawongsa,,0.9110790680704828,1.870227196647451,,3.0282662245474357,3.435069463797125,2.8077025605230945,2.16098991908567,2.7471781533059616
00000000000000000284,Phana,,0.7038862651062322,2.0430514879589055,,2.943893462576759,3.13136824162147,2.5680723850490628,1.956437641337352,2.5357175134916234
00000000000000000285,Senangkhanikhom,,,,,2.7142667112131935,2.9424120618344705,2.625076985939135,,2.7707293460103584
00000000000000000286,Hua Taphan,,,,,2.795102506968679,2.8400096212100876,2.23126406363526,,2.5341661251452905
00000000000000000287,Lue Amnat,,0.623727894378168,2.084475773201225,,2.6162705247740012,2.837175592913835,2.323902997440355,1.8715178545100863,2.5073072380720163
0000000000000000039c,Mueang Mae Hong Son,,3.317382622866308,2.524520932976108,,4.364550223726615,5.210253912163632,4.2003078308658734,3.420944481755592,4.1334204021208185
0000000000000000039d,Khun Yuam,,3.451571966202944,3.2167342421617238,,4.086664376343449,5.299524202883345,4.348139029052459,3.7924622883457992,4.3044828245037365
0000000000000000039e,Pai,,,2.7787263132452384,,3.788370453742348,3.4296621481741916,3.135901722245908,2.872413059756981,3.0426683250572752
0000000000000000039f,Mae Sariang,,3.4931184693251733,2.4164622725920837,,3.651577243084128,4.374647095852705,3.7181629280844892,3.7498045388166865,3.3170695021806367
00000000000000000082,Mueang Samut Songkhram,3.097955516366881,3.5032888371403383,,,,3.4964410743095966,,4.78887643568059,3.7558377085078134
00000000000000000083,Bang Khonthi,4.232057287235667,3.6737132021093424,3.4819843000596316,3.3520808658755388,2.734780757996883,5.309980227158298,5.908092526293642,6.100222407328967,5.041937957792971
00000000000000000084,Amphawa,4.065273884724745,3.805003487880465,2.0348783447943988,2.437263245053954,2.2801138118629165,4.9926171338144645,4.410426593572674,5.243781203382498,4.63577720686738
0000000000000000015e,Mueang Samut Prakan,2.1369775501981034,2.154467709892706,,,,0.8702208822605437,,1.6811346909731546,1.6254637669500103
0000000000000000015f,Bang Bo,1.2143008138651867,0.9664839291832616,,,,1.1276086694914733,,2.5338910802146026,1.5622853726909278
00000000000000000160,Bang Phli,1.8139866906627025,1.3565176357804698,,,,2.1152115320632907,,2.171872763302928,1.9685193200967106
00000000000000000161,Phra Pradaeng,4.357218159415142,3.1641358433654694,,,,4.9897648580107,,3.4141999582971363,4.062376158875964
00000000000000000162,Phra Samut Chedi,2.450583166912552,2.200988652441673,,,,0.9961785366253,,1.906349448287326,1.8373180980316404
00000000000000000163,Bang Sao Thong,1.32858125830267,1.1161818247800153,,,,1.4091875676250252,,2.004964640163321,1.5537509403251855
0000000000000000024f,Mueang Ubon Ratchathani,1.5556300558852407,0.2138257472435861,2.04258529920675,,2.703602021540497,2.8157696350843,2.4502237982228556,2.380986333411725,2.418566762550198
00000000000000000250,Si Mueang Mai,,0.6392626180286758,2.2380722090755363,,2.7439250972341656,2.895352226897262,,2.312737732513525,2.3070289163145
00000000000000000251,Khong Chiam,,0.42683871241165666,2.401572460550196,,2.76789085448844,3.0040265514615223,,2.84182573684293,2.755867958654439
00000000000000000252,Khueang Nai,1.6700416327160488,0.7958304575868593,1.3042693123551758,,2.2277071579512775,2.5890049892004323,2.3265166651213054,2.6256758333445913,2.437202901343395
00000000000000000253,Khemarat,,0.9017101600367531,1.9566283870253995,,2.9867601458715116,3.510218880480815,2.9871845172635596,2.140210303803522,2.6035368585141327
00000000000000000254,Det Udom,1.3612802319029003,,1.9585134045183186,2.07098421793258,2.8798066378557143,1.6220489865362027,2.3159694881368074,2.386192302273224,2.155951259049687
00000000000000000255,Na Chaluai,1.4373105347427977,,2.3583081350768733,,2.8752402293832264,2.570105468799695,,2.8185029220541082,2.6712286358670974
00000000000000000256,Nam Yuen,1.7833616157500665,,3.742479428370035,,3.8996893099421643,3.803259763929211,,3.767289431129329,3.5840281625255774
00000000000000000257,Buntharik,0.9437931547445845,,1.6557580345623968,,2.2979726271717293,2.320171053120769,,2.5607657124120484,2.396564530351356
00000000000000000258,Trakan Phuet Phon,,0.6548968951135865,2.091823168569967,,2.8407396461390553,3.2160422546311542,2.4353497064334197,2.0324064594103346,2.418223449988668
00000000000000000259,Kut Khaopun,,0.7359464370686475,1.500985894273555,,2.669786572067252,3.329907661866587,2.36959555196785,1.7948231944253359,2.3368962079841764
