system:index,admin2Name,SM,SM_1,SM_2,SM_3,SM_4,SM_5,SM_6,SM_7
00000000000000000195,Khai Bang Rachan,27.189485294117652,24.48095588235294,22.270147058823532,20.457500000000003,152.5880147058824,259.25948529411767,201.9452941176471,142.55749999999998
00000000000000000196,Phrom Buri,25.50816125860374,22.88239921337267,20.79016715830875,19.77030481809243,155.70452310717798,235.69783677482798,179.17935103244835,121.0069813176008
00000000000000000197,Tha Chang,26.18181818181818,23.51151515151515,21.38949494949495,19.932121212121217,151.89151515151514,247.56242424242424,191.32383838383836,132.3579797979798
00000000000000000198,In Buri,25.05106707317073,22.480152439024394,20.395823170731717,18.694878048780488,149.67850609756098,230.85021341463417,170.5337804878049,112.84993902439027
00000000000000000211,Mueang Buri Ram,29.5136942365633,36.883671882593056,49.203022645543776,66.0419282729128,228.94256973466807,249.53756438915343,187.23989697735445,125.17163961512293
00000000000000000212,Khu Mueang,27.732438606510563,26.624100513992015,25.80059013896821,57.78279078621738,182.57652769845808,238.33675994669724,177.4918903483724,114.88783552255859
00000000000000000213,Krasang,30.30671079958464,39.41792575285568,39.11758826583593,82.61409657320874,254.34380841121495,255.32236500519207,193.42002855659405,130.20061007268953
00000000000000000214,Nang Rong,31.12755498059507,30.963033635187582,63.01255929279862,64.06806813281587,235.53824924536434,255.6627210004311,192.42267141009052,132.2095407503234
00000000000000000215,Nong Ki,31.40872804683341,30.689941458222464,61.321323398971074,59.36271066169945,225.7777186446691,256.07214830583655,196.58195848855772,135.93265921589494
00000000000000000216,Lahan Sai,34.006308962264164,31.104516509433978,39.51062500000002,46.66837264150945,202.47206367924534,279.36622641509445,217.1811910377359,155.16884433962278
00000000000000000217,Prakhon Chai,30.573481205221327,31.86902541957013,44.54104426342134,69.43835508882125,252.11288644616752,254.5983413485131,190.0320051035431,128.37330454411622
00000000000000000218,Ban Kruat,34.29462459830559,32.92116564417178,33.01827344434707,61.20477651183175,246.7017528483787,274.7707712532866,211.39297399941577,148.8487876132048
00000000000000000219,Phutthaisong,26.12449135300102,23.515869786368256,22.83756358087487,60.65312817904373,172.66724313326552,228.87517802644953,161.030518819939,100.35740081383521
0000000000000000021a,Lam Plai Mat,29.35515920999595,30.085802095929054,47.23412938331317,59.65593510681175,205.67818419991934,245.79360137041513,185.10562273276904,123.00552196694875
0000000000000000021b,Satuek,29.525461254612566,28.46338956246705,27.47655508697945,60.1123089088034,231.89146020031635,251.39753558249882,190.08187928307862,126.50334739061681
0000000000000000021c,Pakham,34.944746080037454,33.16517669084953,68.28857945237539,70.2914813948046,223.9614322490054,278.19194945003517,217.1159606833607,155.9657851626492
0000000000000000021d,Na Pho,26.215171102661603,23.409087452471486,23.425817490494296,59.69501901140685,166.23174904942962,229.06817490494294,156.78828897338403,97.25680608365019
0000000000000000021e,Nong Hong,30.380040837161822,30.39349157733538,61.00490045941809,61.4293006636039,221.60694231750898,250.14548238897402,189.59190913731504,128.57008677896889
0000000000000000021f,Phlapphla Chai,30.314208144796392,41.61384615384617,52.03366515837104,81.45131221719458,255.95520361990955,255.95520361990955,191.65969834087485,129.66262443438916
00000000000000000220,Huai Rat,29.839345018450192,37.66379151291513,36.89072878228782,65.6108856088561,232.7011992619926,252.06678966789667,191.09128228782288,128.26019372693727
00000000000000000221,Non Suwan,32.40437986082684,31.745722472370044,78.77404830126893,76.54895620139175,246.50781825624233,261.80699959066726,201.30176013098648,141.240032746623
00000000000000000222,Chamni,30.20176355323317,33.21665578053559,57.400489875898096,58.116949706074436,230.8268451992161,251.0909209666884,187.4111691704768,126.72308948399734
00000000000000000223,Ban Mai Chaiyaphot,25.655317073170732,22.89029268292683,22.332682926829268,52.225853658536586,153.9487804878049,224.27014634146343,155.2879512195122,95.97902439024391
00000000000000000224,Non Din Daeng,36.03459451532481,32.65362956445226,41.209326880774285,44.29300483941927,182.75355623991788,305.9119518991053,244.97344185364418,182.82676345505203
00000000000000000225,Ban Dan,29.12947115384615,31.267500000000002,30.303701923076922,55.94687499999999,209.09985576923074,248.40298076923074,186.95240384615383,123.93293269230769
00000000000000000226,Khaen Dong,27.96940203562342,26.5323155216285,25.52013358778626,57.12964376590332,193.37706743002542,241.02369592875314,179.8140903307888,116.90674300254454
00000000000000000227,Chaloem Phra Kiat,30.77452862529997,29.431882070620507,53.74021254713748,65.74199520054852,241.06403839561193,254.07182036338702,189.71419266369557,128.91930065135412
000000000000000002db,Mueang Maha Sarakham,29.94120560350926,26.70178293476723,25.296052073015428,125.2053346540258,222.8304372435262,257.21139097212404,186.31359841516914,124.46107259091556
000000000000000002dc,Kae Dam,30.626222636236616,27.23386120167676,25.78039124359572,123.11551001397302,222.26371681415935,260.79436422915705,189.0249650675362,126.71718677224037
000000000000000002dd,Kosum Phisai,26.74651924651925,24.351597051597043,26.474344799344795,97.3985053235053,187.39381654381648,234.90394144144145,164.99675470925467,105.61187551187547
000000000000000002de,Kantharawichai,29.74676910953506,26.78534278959811,25.296237194641446,135.19649330181247,230.4301024428684,256.8077029156816,187.22543341213552,125.76702127659574
000000000000000002df,Chiang Yuen,27.06474164133738,24.82892603850051,23.917021276595744,121.09338905775077,203.51557750759872,237.7891590678825,167.95326747720367,108.54880952380954
000000000000000002e0,Borabue,28.018159834177805,24.985985720865965,26.40549286043298,94.95038000921235,194.67927222478116,243.18582450483638,170.8857093505297,110.6267503454629
000000000000000002e1,Na Chueak,27.085004329004345,24.144709956709956,25.685316017316016,73.57213852813855,180.0009350649351,235.9163636363637,162.32590476190475,102.61096103896105
000000000000000002e2,Phayakkhaphum Phisai,28.057681656336545,25.287063167611763,24.41417644731637,66.40656732164052,206.61273902149543,243.4988790716076,174.79949887907162,112.73946986680733
000000000000000002e3,Wapi Pathum,29.618619562484287,26.35936635655016,24.888948956499878,97.77298214734724,201.7916771435755,254.16843097812415,181.8807141061101,119.95902690470199
000000000000000002e4,Na Dun,28.39038834951457,25.29608414239482,24.301423948220066,82.3953721682848,195.56993527508092,246.16815533980588,173.51718446601944,112.32935275080906
000000000000000002e5,Yang Sisurat,27.027390180878548,24.11801402731635,23.635658914728683,69.3814322628276,184.08468069398302,236.0260243632336,164.47615356220007,103.76334440753044
000000000000000002e6,Kut Rang,26.960423854115326,24.1720305569246,30.25611138491868,83.3794972893051,183.58380975850181,234.75569245933963,162.68511582060125,103.66510596352883
000000000000000002e7,Chuen Chom,27.973391089108908,25.67017326732673,24.3414603960396,146.1121287128713,226.52827970297022,244.28112623762368,174.3612004950495,114.46664603960394
000000000000000002fc,Mueang Kalasin,36.61574623459607,33.795584208124154,32.02877681424006,193.37315152898228,294.3333181195801,298.38494979461433,228.76377225011416,164.5717594705614
000000000000000002fd,Na Mon,44.36471358428807,40.63865793780689,39.70222585924714,206.1956137479542,312.3659574468086,338.31597381342067,270.0840261865794,203.79538461538465
000000000000000002fe,Kamalasai,36.12467963929758,33.264617940199344,31.524679639297585,165.1871855719032,280.8538917892739,296.4186758424301,227.0255813953489,161.944209776934
000000000000000002ff,Rong Kham,39.373502538071065,36.97807106598985,34.92944162436549,166.26802030456855,290.4704568527919,313.036345177665,244.60609137055843,178.02385786802031
00000000000000000300,Kuchinarai,53.42730215076216,49.71405303821257,69.05200459386094,235.7335978283567,352.8031843808729,372.518250156609,305.1156086865733,237.69357903528925
00000000000000000301,Khao Wong,46.335570959503826,40.84553082816491,77.84958044509304,248.66596132798253,336.4660342940533,336.53104706311575,268.29215614739155,203.32958774170015
00000000000000000302,Yang Talat,31.67255457227139,29.13730973451327,27.504955752212386,165.1784542772861,261.9237286135694,268.78631268436584,199.0043067846608,136.98108554572275
00000000000000000303,Huai Mek,29.64910358565737,27.322908366533866,25.89990039840638,168.1650398406375,252.34310258964146,255.5936752988048,185.5357569721115,124.85694721115537
00000000000000000304,Sahatsakhan,35.65088148873654,31.664226248775712,30.534035259549466,212.93104799216457,293.3307541625858,293.36363858961806,223.21882957884435,160.36148383937316
00000000000000000305,Kham Muang,33.02168011738811,29.3145267791636,44.79977989728539,203.99359867938372,273.8512105649302,277.328448275862,207.3147652237711,147.0505319148936
00000000000000000306,Tha Khantho,29.037402978812672,26.023851478917564,23.88357457520453,162.56398153975252,227.92418711978186,252.0742815187749,180.776777847703,122.36440109083283
00000000000000000307,Nong Kung Si,31.267293777134597,28.596460991974755,27.340165767662146,190.94598079200105,265.19407972635184,265.6174056045258,195.43074595447965,134.3586370214446
00000000000000000308,Somdet,36.806565656565645,32.65720104268492,38.93424568263279,216.47002280873247,298.45524600847193,299.96968067774526,231.0676441837732,167.82596937113064
00000000000000000309,Huai Phueng,43.979040404040404,39.24957070707071,48.58777777777779,223.42186868686872,321.87712121212127,332.7278282828284,264.59237373737375,199.69583333333338
0000000000000000030a,Sam Chai,33.818796630565586,29.988038507821898,31.808158844765344,193.51610108303254,269.0045728038509,282.3490493381469,211.68584837545131,149.8411793020458
0000000000000000030b,Na Khu,42.420261682243,37.18642990654207,70.57988785046729,244.4219813084113,317.8789906542056,318.2116261682243,250.19727102803742,186.95970093457947
0000000000000000030c,Don Chan,43.1530664945126,40.240090380890905,38.44122014202711,192.79515816655913,305.07317624273736,331.8645577792124,263.7328599096191,197.19041316978698
0000000000000000030d,Khong Chai,32.73379578246393,29.669256381798004,28.342008879023304,156.3927857935627,261.542397336293,275.83201997780236,205.84483906770254,141.99872364039953
00000000000000000333,Mueang Chiang Mai,10.93758270842523,9.892545213939126,9.021261579179534,106.21733568592853,108.4065725628584,97.17587119541243,48.19819144243493,30.87326863696516
00000000000000000334,Chom Thong,11.845552695552692,10.691906191906194,9.65972400972401,66.03573573573577,104.42019877019881,95.57816387816393,44.14866294866292,29.02607607607608
00000000000000000335,Mae Chaem,18.548974306747755,17.241426368318432,15.968792737218841,82.35295777926497,126.52626647656186,117.28334157767632,71.38113015392678,46.23524893066022
00000000000000000336,Chiang Dao,45.74725120023105,43.579803631375654,45.90814713207955,190.81557232068735,213.9184420459879,193.92208064108584,159.4016712991373,128.29675125437677
00000000000000000337,Doi Saket,22.05906660184735,19.81692999513855,17.99758142926592,110.03070004861446,123.94538162372383,112.81912980068059,73.98506319883326,51.94506562955761
00000000000000000338,Mae Taeng,24.030135294447874,21.65964744849267,20.27639925896817,136.22457194184022,161.16059057991356,141.14781900858927,99.0731881210352,67.92677258182226
00000000000000000339,Mae Rim,11.26969007179128,10.203887235160217,9.320626860444758,109.55974435300298,112.40014008054631,94.8962178252495,45.37461040098055,30.240973559796885
0000000000000000033a,Samoeng,12.513001972386594,11.290351084812626,11.493625246548325,108.20110453648917,119.80520710059172,101.33488757396451,54.028891518737666,34.51282051282053
0000000000000000033b,Fang,60.91258822391955,62.7576428502369,81.0541525669535,273.1598569080538,311.44863192497337,282.583128686068,241.37143962099978,202.39602629797943
0000000000000000033c,Mae Ai,59.155426203630604,62.96742304656662,91.00835635359114,291.18511247040243,340.24277821625884,310.4660418310969,265.5726420678768,223.24969415943164
0000000000000000033d,Phrao,35.62584853168469,32.910435857805254,31.034738794435857,150.98925502318392,157.83553632148377,144.1707944358578,110.12884080370944,82.83117774343125
0000000000000000033e,San Pa Tong,10.48262867647059,9.52045036764706,8.701608455882354,90.27509191176472,107.22738970588237,91.54623161764708,41.7639705882353,28.284834558823526
0000000000000000033f,San Kamphaeng,15.054954034729317,13.561491317671097,12.357235274089208,105.3278515491999,119.60289410963571,105.30875042560439,59.66155941436841,39.3925774599932
00000000000000000340,San Sai,13.443858431644696,12.12995604904002,11.061554476058296,111.33904695813098,121.05625722877635,107.31045570205879,56.59398565810781,36.678811010872096
00000000000000000341,Hang Dong,10.695734308348573,9.692474101157831,8.844820231566123,99.41170018281538,107.9375990249848,92.96273613650217,44.08348567946375,29.28890920170629
00000000000000000342,Hot,10.99841422907961,9.87682417229187,8.977525983070826,48.53243865852351,99.25636451301833,95.55256616307724,42.90549662487946,28.184651237544195
00000000000000000343,Doi Tao,10.357245363898986,9.328254589507042,8.49681297176405,45.23890597334825,97.31729568539748,99.30494828068217,42.006271549715784,27.52400521852578
00000000000000000344,Omkoi,22.371989109994672,20.308928120351382,18.285767212102492,53.75882567571358,137.62549608465014,164.39206545230002,111.73989166128703,73.93105896881751
00000000000000000345,Saraphi,11.239130434782611,10.186219602063376,9.290567428150334,106.38946204863669,111.79911569638912,97.62778187177601,48.508474576271205,31.42358142962418
00000000000000000346,Wiang Haeng,56.442987085906786,54.84833239752948,67.22700729927008,212.5763166760247,246.56537900056142,231.528017967434,198.28936552498593,165.57366647950593
00000000000000000347,Chai Prakan,55.03808876811594,53.27780797101451,53.48337862318842,223.47080314009665,241.90464975845418,221.7352053140097,184.1822312801933,150.48624698067633
00000000000000000348,Mae Wang,11.42692533803645,10.557189888300998,9.60225749559083,87.42776014109346,110.73641387419165,98.10684303350969,47.951687242798364,30.941175778953557
00000000000000000349,Mae On,19.535823145201814,17.53599062133647,15.909261430246195,118.6742756657177,133.88733880422046,123.82853793334455,78.84046223413169,50.77584994138336
0000000000000000034a,Doi Lo,10.786995515695068,9.772757847533633,8.916816143497758,73.69622571001496,107.47892376681615,93.24226457399104,40.98908819133035,28.0469730941704
0000000000000000034b,Galyani Vadhana,35.177183208085,32.27133972531744,37.29549105986007,147.45244882093803,190.8554418243068,182.3162218191241,142.0594065820161,104.59001036537967
00000000000000000361,Mueang Uttaradit,34.81515931130022,59.710439342964584,49.39622996239858,239.92414407282803,259.2463487037403,256.8169899069859,197.98661191371465,146.82348110033644
00000000000000000362,Tron,48.855342820181114,68.66263906856402,57.21296248382923,260.37521345407504,299.1311513583441,311.0048382923673,250.55937904269078,196.37880983182404
00000000000000000363,Tha Pla,43.3879413785207,55.19636821616668,46.940755667506295,196.32371880009157,222.72176322418116,219.99745820929712,169.80822074650783,129.35028165788867
00000000000000000364,Nam Pat,40.817907899085625,64.37350446182657,58.17883111160076,211.02938746281825,243.39537292056852,250.47623113363446,191.40078770518895,145.00430208218572
00000000000000000365,Fak Tha,63.84746057369924,82.03531603129268,72.63019992549363,211.11603129268596,248.45781696262264,267.6223270830746,218.88473860673048,179.10864274183533
00000000000000000366,Ban Khok,66.27425631130406,84.12711850779868,77.45571635311144,189.49871361955297,233.2409470976042,248.78035053867188,205.1577182826821,168.14733076057246
00000000000000000367,Phichai,50.25690543809825,50.021952245713685,43.19144840643737,175.75634795413904,229.84765961922795,276.3801725044704,218.58822972546548,169.51064478805094
00000000000000000368,Laplae,44.400513522766175,51.93712769599453,44.07697706264978,209.69414584046555,244.3103560424512,248.67406710030812,196.14976035604244,150.76800753166725
00000000000000000369,Thong Saen Khan,24.61039399216369,59.482912494558086,48.924020461471464,209.44541793643887,212.45069656073144,212.9754135829343,148.84656073138876,99.48074662603395
00000000000000000000,Mae La Noi,24.222829896018844,21.42478313322228,19.14754983627276,83.65059458838402,126.11357499856388,126.60511288562071,84.347837077038,55.36691560866319
00000000000000000001,Sop Moei,40.681594267801174,58.184510747872814,61.25164017017465,144.95757948947602,215.9538569189431,232.1718708016121,181.40391289744738,138.29668047469772
00000000000000000002,Pang Mapha,61.16937144502842,57.38135214918278,65.26639066887465,207.54296205630348,235.29154006767942,222.394103247174,190.3212974296204,159.6035207718338
0000000000000000006e,Mueang Suphan Buri,41.37300148343497,36.70751607054557,33.73833855282676,30.767661117521023,115.85899126421627,245.57420471402673,205.15826602933905,156.72927311686172
0000000000000000006f,Doem Bang Nang Buat,32.73726698505623,29.259174241257135,26.765814204282858,24.418394700354344,163.02126020643968,291.9594053304575,235.19171160067793,174.5137421044524
00000000000000000070,Dan Chang,40.70399085564991,36.330431090790334,40.595297191378194,39.35572828216852,193.9044807315481,282.35243631613326,228.09098628347493,168.808726322665
00000000000000000071,Bang Pla Ma,42.98958367888541,37.86739094377179,34.253325592967336,31.487576712555985,110.05790346657825,222.0174158235197,183.35276165201537,138.28721180958703
00000000000000000072,Si Prachan,34.20210678210679,30.665454545454548,27.85847041847042,25.5036075036075,131.55647907647906,290.10430014430017,239.37968253968256,181.39085137085138
00000000000000000073,Don Chedi,38.46898529045128,34.20448765893792,31.872101720269267,28.924632261281477,142.80344053851908,301.7311144353029,251.5908750934929,192.86210421341315
00000000000000000074,Song Phi Nong,48.46623484668411,42.17034704064655,39.142108390777295,35.68535773710484,117.42296173044927,226.27457808414547,188.26495127169008,143.17494651770858
00000000000000000075,Sam Chuk,34.17748719331357,30.656699919115667,28.023806956052848,25.630682124561883,153.14259908331087,313.58538689673765,258.8466163386357,197.57883526557026
00000000000000000076,U Thong,45.01898142452946,39.374437200147625,36.924726288596396,33.236634272358216,128.50254643867632,258.9647189076148,216.5340263255013,164.61639808094483
00000000000000000077,Nong Ya Sai,35.90808462410276,31.893218738194193,29.828579523989426,27.05024556101247,160.59352096713263,302.8047601057803,248.38785417453724,187.04608991310923
000000000000000001d2,Mueang Chachoengsao,37.741309398099254,46.97319957761352,84.871045406547,101.55146779303064,259.372206969377,312.2191974656811,248.5999366420275,182.29246040126716
000000000000000001d3,Bang Khla,42.82505211952745,85.45851285615014,120.0111883252259,156.9033356497568,316.1144197359278,316.706914523975,251.45965948575397,185.66143154968734
000000000000000001d4,Bang Nam Priao,50.498125924708226,66.04759164885749,91.53154693407859,113.89135295084664,286.5108005918133,347.3423639651488,283.4584744369555,219.3797797139569
000000000000000001d5,Bang Pakong,31.846199376947038,31.993208722741425,99.48862928348912,115.95744548286606,269.40408099688466,277.628785046729,216.99065420560746,148.4244859813084
000000000000000001d6,Ban Pho,32.98925430210326,45.90933078393883,98.14822179732315,118.92887189292546,266.94871892925437,288.79560229445514,224.67892925430218,157.20252390057365
000000000000000001d7,Phanom Sarakham,46.69297271573606,107.49820748730964,131.08940355329946,177.89509835025382,310.9650063451777,310.9650063451777,250.50862944162438,186.12230329949244
000000000000000001d8,Ratchasan,48.75438792621577,103.88954723309112,131.05494689770822,177.46763555058695,326.8903856903298,326.8903856903298,262.4584684181107,197.1433761878144
000000000000000001d9,Sanam Chai Khet,42.50560367957071,108.88777309313919,126.94072058259866,169.9861862782675,282.7012801839786,282.7012801839786,225.46763510923714,162.1754848600996
000000000000000001da,Plaeng Yao,34.303291139240514,90.85050632911395,139.2901012658228,167.53832911392408,261.87587341772155,261.87587341772155,201.88562025316457,138.23835443037976
000000000000000001db,Tha Takiap,52.251806952025284,141.58312553863834,178.0799885090491,217.66075840275795,261.5939270324619,261.5939270324619,205.74663602413096,143.37581154840555
000000000000000001dc,Khlong Khuean,43.20428348909658,75.90560747663552,107.11510903426792,139.23535825545176,311.56682242990655,325.8506230529596,260.2859034267913,194.63528037383176
000000000000000001dd,Mueang Prachin Buri,65.82245952462968,101.92361350327248,102.47425077506031,181.49452290733728,365.1377368239752,370.36031691353776,306.951860144678,242.3391491560455
000000000000000001de,Kabin Buri,73.28492026808415,108.7650566212156,104.69076149757342,159.12979547030275,351.89069794314776,388.6870695632079,333.0276808412294,267.21443840998387
000000000000000001df,Na Di,68.75595540125515,68.03716116971557,64.87985044732271,92.83445720389906,284.2375083455735,385.457784750968,327.3495393243423,263.9654493256775
000000000000000001e0,Ban Sang,62.041910331384,108.40619449859217,120.71204245180853,177.94206194498597,362.82135585878285,367.5311457656488,303.53396144682705,238.58936538878052
000000000000000001e1,Prachantakham,58.29270860077022,65.85287976037654,61.926084724005094,106.14860077021822,293.4080787334189,352.5346084724004,291.6229696191699,230.08991014120667
000000000000000001e2,Si Maha Phot,62.864006074924056,118.38798515018561,118.93579142760719,187.18052649341877,362.93461019237253,362.93461019237253,304.36527168410396,238.81063111711097
000000000000000001e3,Si Mahosot,59.17694628847314,119.02619191309593,128.17320458660228,194.093783946892,353.84121907060944,353.84121907060944,292.35310802655397,227.18533494266745
000000000000000001f1,Mueang Nakhon Ratchasima,29.738996385285972,27.670571975334894,42.881841377843934,41.030682543057615,217.76870082925797,246.2641080161599,193.8761641505422,132.22933234105886
000000000000000001f2,Khon Buri,40.108714435329,38.02334613370568,67.71852417524872,73.57127334613367,237.53556030720893,309.8365421539533,252.87759207540574,192.16873363588746
000000000000000001f3,Soeng Sang,36.472458394412364,34.71421057169958,74.71302923169783,78.73051651289126,228.16717254462358,296.98401310683784,236.75844614986624,175.48006380960595
000000000000000001f4,Khong,25.42122198572681,22.67180418179542,24.17771378490046,24.337298109427813,147.85774383372976,222.4691999499186,158.84216852385123,98.45574057843993
000000000000000001f5,Ban Lueam,25.324112961622017,22.646198406951495,20.70496017378711,20.954344677769736,158.64098479362784,226.36220130340334,160.0327661115134,100.12621288921073
000000000000000001f6,Chakkarat,29.995121951219517,28.770863151745285,66.45827369650941,65.78871038410985,219.49335475390686,247.10879217175406,190.09426025996794,128.63344530451292
000000000000000001f7,Chok Chai,31.45809595202399,29.80242878560721,50.53151424287858,48.70599700149927,218.59182908545733,256.08371814092953,203.29067466266872,142.85397301349326
000000000000000001f8,Dan Khun Thot,26.755571677307028,23.8977307022635,22.909738827626224,25.474892629135237,198.31643644805575,233.3390307603017,179.03356355194427,118.20113755078353
000000000000000001f9,Non Thai,27.104243953108774,24.239857545629913,26.644056981748044,25.56305089775933,183.83988722362375,236.24858287579767,178.62213978335072,117.15445911856364
000000000000000001fa,Non Sung,27.51089713480508,24.624330671676848,41.62038515735086,40.708489901362135,175.22531705025838,233.89243776420855,175.4409112259277,113.74860263034287
000000000000000001fb,Kham Sakaesaeng,25.74486692015209,22.978041825095055,23.255061787072243,22.511882129277566,155.80256653992396,226.54800380228139,164.02305133079847,103.23821292775665
000000000000000001fc,Bua Yai,25.277437459910203,22.532055805003207,20.81812059012188,25.975817831943562,145.6731558691469,219.60519563822967,151.90094611930726,92.7400416933932
000000000000000001fd,Prathai,25.292360267314706,22.551336573511538,21.76927399756986,41.670154921020654,142.3815765492102,220.73967193195625,152.2544653705954,93.13007290400971
000000000000000001fe,Pak Thong Chai,33.003800146472464,30.67801285702662,46.11862641386608,49.108308243144286,233.7793229717634,263.28068191065194,213.24152494100412,153.77597038001463
000000000000000001ff,Phimai,27.251749204906854,24.632212630622433,40.0426079054975,46.00558836892321,161.541035892776,230.97356656065423,172.40613357564743,110.78805997273965
00000000000000000200,Huai Thalaeng,29.363331299572906,28.34845942647956,60.905033557046984,68.57908785845027,210.0646278218426,243.52568639414272,184.3700122025626,122.6478492983527
00000000000000000201,Chum Phuang,27.54614416907787,25.641904642093348,28.65117624858472,47.16651151088188,156.9314379167191,232.90525852308465,174.16286325323946,112.41416530381179
00000000000000000202,Sung Noen,30.51377740124961,28.02352006777507,38.957640580324046,37.782367891559886,236.0054008260086,248.794906279784,203.18299269300016,142.50722228105477
00000000000000000203,Kham Thale So,28.85457705677868,26.349787562765552,30.03109308613364,28.769872537659325,215.97914252607188,241.066628041715,191.36307454615684,129.13147933565082
00000000000000000204,Sikhio,28.91208935611038,25.67610484819144,25.607268829102978,25.33888235700947,224.58359499273809,236.22863268552453,192.65064665606195,132.38103603292066
00000000000000000205,Pak Chong,37.25245779543199,33.02728401191658,33.787500000000016,51.756818934127764,232.0853442568685,278.7958416087387,225.05345498179403,166.94505544521684
00000000000000000206,Nong Bun Mak,31.70942226255293,30.404915305505146,56.680036297640655,54.55645795523291,221.3929522081065,257.4547640653358,201.56327888687238,140.836887477314
00000000000000000207,Kaeng Sanam Nang,26.41751862316979,23.887772925764196,21.51451322887233,28.40195222193682,164.3810172103776,229.2771641407655,160.07004880554837,100.39149755972257
00000000000000000208,Non Daeng,25.11998087954112,22.415344168260045,23.408843212237098,30.84402485659656,137.40621414913957,218.7539674952199,153.99373804971322,93.96042065009561
00000000000000000209,Wang Nam Khiao,41.03554285714286,37.90038095238096,42.40365714285715,56.759923809523805,236.45875047619037,302.7464914285714,247.88433523809525,188.29060571428562
0000000000000000020a,Thepharak,28.648102893890677,25.732454448017144,26.990096463022514,41.52767416934619,201.44760986066456,236.61166130760984,178.76002143622733,118.60214362272245
0000000000000000020b,Mueang Yang,26.06639541892706,23.580590717299575,22.612688366485834,53.994996986136215,157.9411995177818,226.86452682338754,162.2354430379747,101.508257986739
0000000000000000020c,Phra Thong Kham,25.047239990523572,22.455650319829434,21.442075337597736,20.535986733001664,169.02354892205648,230.54923004027484,169.15910921582568,108.49355602937693
0000000000000000020d,Lam Thamenchai,27.434624482554703,25.99920165582496,25.277439384979306,55.10405085748079,166.64523950325258,234.36685393258435,175.19095209934957,112.56235955056185
0000000000000000020e,Bua Lai,24.89383908045978,22.19894252873564,20.17172413793104,31.509195402298857,144.28349425287362,217.540459770115,147.6515862068966,89.43177011494257
0000000000000000020f,Sida,24.777302025782685,22.09907918968692,21.011418047882135,31.510128913443822,137.8097605893186,216.60349907918965,148.8422191528545,89.98213627992631
00000000000000000210,Chaloem Phra Kiat,29.753788961967405,28.233628824706894,62.19785530454676,60.73611667143265,221.28575922219042,245.84057763797537,191.08187017443527,130.02018873319986
00000000000000000281,Mueang Amnat Charoen,41.26678002505816,35.73009665294433,34.128754250939686,205.15590656882043,288.68985144084473,288.68985144084473,217.85658671916946,151.96848935027745
00000000000000000282,Chanuman,29.327041095890404,26.140095890410954,39.656383561643835,210.74660273972603,254.2238493150684,254.2238493150684,187.58543835616433,125.29709589041099
00000000000000000283,Pathum Ratchawongsa,37.213025073266046,31.917990882448724,30.630299576685122,193.39558775643113,252.59684141973298,252.59684141973298,183.43334418756112,120.20664278736572
00000000000000000284,Phana,64.33900592495063,53.920473996050035,50.18558262014485,197.70424621461495,258.98847926267285,258.98847926267285,187.75240289664256,122.91290322580647
00000000000000000285,Senangkhanikhom,36.903479036574495,32.45604371097236,35.24877341659234,231.1252453166816,288.07604817127566,288.07604817127566,219.29975468331853,153.3820695807315
00000000000000000286,Hua Taphan,42.75162912308931,37.105229283990354,34.84658085277555,166.6639179404666,295.07419549477066,295.07419549477066,223.32158085277558,158.08244167337088
00000000000000000287,Lue Amnat,55.51361431170406,46.73714372346877,43.15166767738023,189.59972710733783,276.44278350515464,276.44278350515464,204.14775621588842,138.1552759248029
0000000000000000039c,Mueang Mae Hong Son,74.1419119153295,68.62731649026972,67.75719699556161,178.9993376579037,198.1622533287812,186.36151587572556,158.07367019460563,131.29237623762373
0000000000000000039d,Khun Yuam,79.84754885155982,71.83484009990698,68.65835741221413,129.46791713600086,149.6591507909299,145.55366570351134,119.03096135951814,94.45028649786961
0000000000000000039e,Pai,43.25642899193125,39.78047234823563,46.9403054333899,188.40497627869922,220.25536239914092,206.59771444402114,167.55144232434108,132.34934030543334
0000000000000000039f,Mae Sariang,75.78789214494164,82.88976471303492,86.70141962548634,204.821966196498,260.3333383998053,262.87988813229555,213.2845938715952,171.88443579766536
00000000000000000082,Mueang Samut Songkhram,36.30272014753343,32.55675426463808,30.195343476256344,28.467035500230516,77.47413554633474,270.8624711848779,219.92669432918396,159.35223605348088
00000000000000000083,Bang Khonthi,37.878855721393045,33.71554726368159,31.416044776119403,29.59092039800995,87.66455223880598,289.8675373134328,240.88146766169154,179.23980099502486
00000000000000000084,Amphawa,35.05949306551888,31.450693448110954,28.898756575801052,26.672405547584887,74.1006695361071,271.5932089909134,221.47130559540892,160.52458153993308
0000000000000000015e,Mueang Samut Prakan,35.839649455234486,35.104168640454766,97.63178588346756,131.7016579819991,272.9659403126481,273.7213642823307,218.14381809568928,150.69317858834677
0000000000000000015f,Bang Bo,35.20238439306358,34.459862716763006,93.44956647398844,110.28663294797688,267.85921242774566,284.4191473988439,225.30921242774565,159.0373916184971
00000000000000000160,Bang Phli,37.617851851851846,36.91903703703704,96.66740740740742,122.94114814814813,277.39748148148146,281.4217037037037,225.71800000000002,160.17800000000005
00000000000000000161,Phra Pradaeng,36.22229916897506,35.581440443213296,87.51565096952909,132.80096952908588,268.18933518005537,272.4346260387811,219.30360110803326,152.64861495844875
