system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
000000000000000001a9,Phra Phutthabat,99.1768492602959,119.62574970011993,116.14382247101157,124.53310675729708,99.39864054378249,120.13330667732909,81.26973210715713,62.110715713714505,160.5010795681727,119.62574970011993,116.14382247101157,124.53310675729708,99.39864054378249,120.13330667732909,108.66917233106756,109.67317073170732
000000000000000001aa,Sao Hai,101.47180385288968,118.69886164623468,115.45647985989493,124.97732049036779,100.01138353765324,119.94273204903679,82.50271453590193,62.96637478108582,159.1632224168126,118.69886164623468,115.45647985989493,124.97732049036779,100.01138353765324,119.94273204903679,109.41330998248687,109.92215411558668
000000000000000001ab,Muak Lek,92.41307471264369,106.85445402298852,113.89602490421458,122.42461685823757,98.67009099616858,117.15914750957859,77.41295498084291,57.13342911877396,159.26415229885063,119.63184865900384,113.89602490421458,122.42461685823757,98.67009099616858,117.15914750957859,103.73898467432952,101.61391283524908
000000000000000001ac,Wang Muang,98.3278020378457,120.4423580786026,115.81678796700629,124.73862202814166,99.67971858321202,121.0751576904415,79.80635613779718,59.477583697234344,162.5781659388646,120.7597282872392,115.81678796700629,124.73862202814166,99.67971858321202,121.0751576904415,107.68413391557495,105.52392042697718
000000000000000001ad,Chaloem Phra Kiat,103.18426395939088,119.27360406091373,116.42563451776653,125.08083756345178,99.54644670050763,119.64657360406093,82.80482233502539,62.765989847715744,159.74631979695437,119.27360406091373,116.42563451776653,125.08083756345178,99.54644670050763,119.64657360406093,110.0493654822335,109.52296954314721
000000000000000001e4,Mueang Nakhon Nayok,108.82490304709142,119.093296398892,115.00387811634351,125.36573407202216,102.57808864265931,119.12301939058173,85.3460941828255,65.56922437673131,156.76576177285324,119.093296398892,115.00387811634351,125.36573407202216,102.57808864265931,119.12301939058173,108.72110803324101,110.56490304709142
000000000000000001e5,Pak Phli,110.53880412371137,119.41674226804125,114.87987628865979,125.54845360824747,103.25698969072171,119.8655670103093,86.33356701030931,66.3095257731959,156.69620618556704,119.41674226804125,114.87987628865979,125.54845360824747,103.25698969072171,119.8655670103093,109.08837113402062,111.2110103092784
000000000000000001e6,Ban Na,106.88983975451758,118.50132969655644,115.09843163995913,125.37170132969658,101.87354244800545,118.35039209001026,84.2952608250938,64.8145243777702,156.89202182066148,118.50132969655644,115.09843163995913,125.37170132969658,101.87354244800545,118.35039209001026,108.35506307534949,109.8292192294579
000000000000000001e7,Ongkharak,105.66892337536372,118.88909796314256,115.40554801163917,126.43363724539283,101.32096993210475,117.18942774005818,86.48083414161007,65.94909796314256,155.9874296799224,118.88909796314256,115.40554801163917,126.43363724539283,101.32096993210475,117.18942774005818,109.08405431619784,110.75887487875849
000000000000000001e8,Mueang Sa Kaeo,99.43067117879298,119.11571347997742,114.58814438804286,126.27556683587136,104.89047941342358,122.74321489001694,84.31160744500843,66.22914833615337,155.42919345741674,119.11571347997742,114.58814438804286,126.27556683587136,104.89047941342358,122.74321489001694,107.27884940778338,110.90603496897913
000000000000000001e9,Khlong Hat,95.52758928571427,116.89017857142856,111.9604642857143,123.72024999999998,104.54576785714283,121.08948214285715,84.948625,64.33996428571429,152.077625,116.89017857142856,111.9604642857143,123.72024999999998,104.54576785714283,121.08948214285715,106.75992857142857,110.66657142857146
000000000000000001ea,Ta Phraya,60.34771919852209,110.03282648856047,120.62604803183171,131.10359528208042,109.3436691772062,127.24123916441664,79.5837857041353,62.56235611766377,164.23937757567145,126.03156174506184,120.62604803183171,131.10359528208042,109.3436691772062,127.24123916441664,110.48632940173368,110.70207474776184
000000000000000001eb,Wang Nam Yen,98.36678445229687,116.8821333922262,111.67709805653715,124.0571775618375,104.40896643109545,121.15379858657249,84.62140017667849,64.71576855123676,152.02190812720858,116.8821333922262,111.67709805653715,124.0571775618375,104.40896643109545,121.15379858657249,105.82199646643113,111.15041961130747
000000000000000001ec,Watthana Nakhon,87.89482090997093,120.38102613746369,116.50078412391088,127.27055179090026,107.03747337850915,124.38821878025165,84.26465634075504,65.54462729912872,158.45765730880916,120.38102613746369,116.50078412391088,127.27055179090026,107.03747337850915,124.38821878025165,108.48156824782185,111.19626331074538
000000000000000001ed,Aranyaprathet,82.14855152181887,121.94432220999883,117.58928003911504,127.87723994621686,108.16847573646254,124.8304486004156,84.87851118445178,65.22306563989734,159.8839017235057,121.94432220999883,117.58928003911504,127.87723994621686,108.16847573646254,124.8304486004156,108.50530497494198,111.43395672900628
000000000000000001ee,Khao Chakan,99.28321849299844,117.41353634140921,112.38701933763058,124.74898866414757,104.44456545899091,121.62464992220501,85.11973771949323,65.41220271171372,152.94165370082246,117.41353634140921,112.38701933763058,124.74898866414757,104.44456545899091,121.62464992220501,106.58913091798179,111.169859968882
000000000000000001ef,Khok Sung,67.09879585550267,124.48846261551391,119.7118454214506,130.0609353122375,109.38213385606275,126.80266031923833,82.79291514981797,65.11747409689164,163.2290674880986,124.58039764771775,119.7118454214506,130.0609353122375,109.38213385606275,126.80266031923833,109.73612433492019,111.77947353682445
000000000000000001f0,Wang Sombun,102.04916496945006,115.92150712830956,110.52570264765784,122.72613034623218,103.82472505091647,119.83696537678205,85.79635437881872,64.49081466395111,150.36763747454174,115.92150712830956,110.52570264765784,122.72613034623218,103.82472505091647,119.83696537678205,106.46446028513238,110.82380855397152
00000000000000000271,Mueang Chaiyaphum,82.17437293582078,109.97815763634745,120.62386860662319,129.80142818887796,104.26982058377222,128.61187182004824,74.56437561367491,57.5851022047666,168.265036151031,130.62267249843788,120.62386860662319,129.80142818887796,104.26982058377222,128.61187182004824,110.92835847540842,104.80550745336068
00000000000000000272,Ban Khwao,83.83982813749004,116.13834932054358,119.8545763389289,128.31414868105514,103.31802557953641,127.42941646682652,74.41974420463629,56.15551558753,168.24974020783378,129.51704636290972,119.8545763389289,128.31414868105514,103.31802557953641,127.42941646682652,109.99086730615511,104.50503597122305
00000000000000000273,Khon Sawan,82.8243969405766,97.66811139439102,121.27978034908807,131.36513041772898,105.44993135908999,130.15440282408312,75.98334967640713,57.4636595410865,169.59190037262206,132.6977250441263,121.27978034908807,131.36513041772898,105.44993135908999,130.15440282408312,113.22522063149637,105.44798980192195
00000000000000000274,Kaset Sombun,90.07328784119106,109.41698511166253,118.84236972704716,126.57928039702236,103.02679900744417,124.98239454094295,70.41496277915634,56.19236972704716,166.5540570719603,130.18424317617865,118.84236972704716,126.57928039702236,103.02679900744417,124.98239454094295,107.23657568238215,99.96461538461536
00000000000000000275,Nong Bua Daeng,90.97891296869625,123.58346519894505,118.10567595459234,125.26408668730647,102.17627565646144,125.6905171425295,71.95911019378512,44.47562206169018,166.91960784313724,128.77703245040703,118.10567595459234,125.26408668730647,102.17627565646144,125.6905171425295,107.4741199403738,102.69262699231741
00000000000000000276,Chatturat,78.6963796735124,100.1480252764613,120.01581095313327,128.79647182727754,103.5454318062138,127.25722748815168,76.91890468667721,56.91683780937337,168.12033965244876,127.91116377040552,120.01581095313327,128.79647182727754,103.5454318062138,127.25722748815168,111.2662190626646,105.58001579778832
00000000000000000277,Bamnet Narong,87.1174784596448,112.06579919113764,119.22205029013537,127.48116757517144,102.50793036750483,125.35266397045892,77.40567962018638,57.057816071742565,166.32350975909966,125.98440302444169,119.22205029013537,127.48116757517144,102.50793036750483,125.35266397045892,110.24816247582203,104.64962194478635
00000000000000000278,Nong Bua Rawe,88.50642218573255,118.86655719759167,118.06201423097977,125.69961685823755,101.58334245575628,124.46765188834154,73.26648421820835,52.181809888706454,166.2846743295019,127.43871556285352,118.06201423097977,125.69961685823755,101.58334245575628,124.46765188834154,107.5390622149243,103.0687465790914
00000000000000000279,Thep Sathit,95.66564475724685,122.833734939759,116.8890731241799,123.9905284504354,100.38148634140525,122.00141953954434,73.94320648932363,54.52851007992364,163.74068949063582,124.79244900393654,116.8890731241799,123.9905284504354,100.38148634140525,122.00141953954434,106.17715614934987,102.30854109507335
0000000000000000027a,Phu Khiao,92.95054823346995,105.57259940192714,119.67593310444124,128.25900985712707,104.0424853250637,126.69232473142094,69.26174548676488,55.19478347546793,166.1984605161147,131.57215638498172,119.67593310444124,128.25900985712707,104.0424853250637,126.71409901428726,109.30231476353967,100.00151733303795
0000000000000000027b,Ban Thaen,96.93366282262495,116.55376166941244,120.78931905546406,129.71112026359148,104.48003844041737,128.45845689181772,72.68544755628776,57.506095551894575,166.99997254255902,132.896732564525,120.78931905546406,129.71112026359148,104.48003844041737,128.6408292147172,111.42029104887428,100.94794069192756
0000000000000000027c,Kaeng Khro,89.78714442872855,110.0093037875216,119.70369322646549,129.0346377494892,103.8985541411284,126.88453559641678,73.27114568599715,57.5971239981141,167.76938550997954,131.69484519880552,119.70369322646549,129.0346377494892,103.8985541411284,126.88453559641678,110.6003771805752,102.04009115197233
0000000000000000027d,Khon San,94.9143052143052,109.06257166257167,118.54987714987713,126.35511875511878,103.72893802893805,123.16388206388206,67.18179088179087,53.847911547911536,165.48473928473928,130.55997815997816,118.54987714987713,126.35511875511878,103.72893802893805,123.92871962871963,106.66006006006003,97.94116844116841
0000000000000000027e,Phakdi Chumphon,97.1760620915033,125.00118464052291,115.91903594771246,122.94109477124186,100.12843137254903,122.30314542483661,70.7621323529412,37.547998366013076,164.14358660130725,125.36127450980393,115.91903594771246,122.94109477124186,100.12843137254903,122.30314542483661,104.1399918300654,100.30081699346411
0000000000000000027f,Noen Sa-Nga,75.30031260854464,95.22848211184443,121.14494616186178,129.94261896491835,104.19895797151793,128.20413337964575,78.12948940604379,57.20802361931228,169.04748176450158,129.02129211531783,121.14494616186178,129.94261896491835,104.19895797151793,128.20413337964575,113.32400138937132,106.56370267453981
00000000000000000280,Sap Yai,88.47305949864096,114.91425551192994,117.55379039565089,126.12778616732108,101.27632135306555,124.54479009362733,76.46155240108729,55.99945635759589,165.71374207188168,125.70567804288737,117.55379039565089,126.12778616732108,101.27632135306555,124.54479009362733,110.26070673512534,104.27212322561162
00000000000000000296,Mueang Khon Kaen,97.71144777662876,119.40650465356772,122.60574974146843,131.18913133402273,106.02261633919333,126.84031023784897,72.30649431230611,56.5698448810755,166.91991726990693,136.2739296794209,122.60574974146843,131.18913133402273,106.02261633919333,133.72901758014478,115.30305067218202,104.47570837642193
00000000000000000297,Ban Fang,99.8200410798122,121.02338615023471,120.49102112676057,129.8525821596244,105.00645539906104,126.38788145539907,71.89146126760564,56.469571596244144,166.52485328638497,134.29427816901406,120.49102112676057,129.8525821596244,105.00645539906104,129.83474178403753,112.43817488262911,102.14372065727699
00000000000000000298,Phra Yuen,96.20014571948998,124.38994535519127,121.83326047358835,131.1936612021858,105.7738069216758,130.94477231329688,74.26459016393444,57.42145719489982,167.568233151184,135.5473952641166,121.83326047358835,131.1936612021858,105.7738069216758,132.1045901639344,114.63548269581057,104.25103825136613
00000000000000000299,Nong Ruea,99.13836618573461,116.67055476529161,120.33588701483443,129.76456004877056,104.68016663279826,126.86472261735422,72.19778500304815,57.294066246697824,166.4064824222719,133.68215809794756,120.33588701483443,129.76456004877056,104.68016663279826,128.7285104653526,111.85283478967688,101.08486080065029
0000000000000000029a,Chum Phae,96.5238007688451,105.82781213438071,119.59189369881334,127.74414173491563,104.27793748955378,124.11216780879163,66.48184857095107,53.40432893197395,165.57287314056498,132.10976098947017,119.59189369881334,127.74414173491563,104.27793748955378,125.28883503259237,108.55518970416179,99.21218452281465
0000000000000000029b,Si Chomphu,102.11089918256134,113.09549500454132,118.9564396003633,127.70866485013626,104.39836512261583,119.18613987284289,67.562161671208,54.368810172570385,163.9380744777475,132.30410535876482,118.9564396003633,127.70866485013626,104.39836512261583,123.90152588555858,107.46190735694825,97.63055404178023
0000000000000000029c,Nam Phong,101.8411771757372,116.76721409733874,123.43036442100211,130.82788300167817,105.62640853512342,120.27395109086551,69.59371853272594,55.52850635339245,164.87449052984883,136.40694078158714,123.43036442100211,130.82788300167817,105.62640853512342,132.26566770558617,114.52646847278827,103.1491608726924
0000000000000000029d,Ubolratana,104.5885318559557,115.72667590027704,120.88952908587258,129.75324099722994,104.97745152354571,118.4481163434903,68.70994459833797,54.55152354570637,163.49293628808869,135.06639889196677,120.88952908587258,129.75324099722994,104.97745152354571,128.70725761772854,111.84523545706368,99.74961218836567
