system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
000000000000000000f3,La-Ngu,,,,,,0.7067127566362197,0.7392566035908277,,,,,,,0.5890188419166686,0.587405798472109,,0.714700779421634,0.5867320176035072
000000000000000000f4,Thung Wa,,,,,,0.71459347252206,0.7990558618099968,,,,,,,0.5839486056854332,0.5828847580489396,,0.7204756795324847,0.5799546272943329
000000000000000000f5,Manang,,,,,,0.800260775706196,0.7946087659295592,,,,,,,0.6144527951065575,0.5986898547186977,,0.798458023569524,0.6067452335241734
000000000000000000f6,Mueang Trang,,,,,,0.6442259063949122,,,,,,,,0.5485905343770702,,,0.6442259063949122,0.5485905343770702
000000000000000000f7,Kantang,,,,,,0.7001620488620991,,,,,,,,0.5735487777493684,,,0.7001620488620991,0.5735487777493684
000000000000000000f8,Yan Ta Khao,,,,,,0.7074254838687091,,,,,,,,0.563832757058428,,,0.7074254838687091,0.563832757058428
000000000000000000f9,Palian,,,,,,0.708226367563671,0.7786154581690734,,,,,,,0.5637260958580219,0.5780964280636806,,0.708521555273332,0.5638396571935695
000000000000000000fa,Sikao,,,,,,0.7244573846879476,,,,,,,,0.5721203491544467,,,0.7244573846879476,0.5721203491544467
000000000000000000fb,Huai Yot,,,,,,0.7219556187981258,,,,,,,,0.5973733636314876,,,0.7219556187981258,0.5973733636314876
000000000000000000fc,Wang Wiset,,,,,,0.7357224303775503,,,,,,,,0.5898602071443455,,,0.7357224303775503,0.5898602071443455
000000000000000000fd,Na Yong,,,,,,0.6118113814976818,,,,,,,,0.5315472081806845,,,0.6118113814976818,0.5315472081806845
000000000000000000fe,Ratsada,,,,,,0.717487167146361,,,,,,,,0.591891156122652,,,0.717487167146361,0.591891156122652
000000000000000000ff,Hat Samran,,,,,,0.7337617769221467,,,,,,,,0.5841471651332256,,,0.7337617769221467,0.5841471651332256
00000000000000000117,Mueang Yala,,0.6688583793877767,0.6495353573837703,0.5501445293155921,,0.6546581693316273,0.6316247330407411,0.6793569111739851,,0.5152116529345657,0.5139204128468238,0.41271062553672316,,0.531920345395439,0.58498477681071,0.6124411799951666,0.6422400586469164,0.5555793007758019
00000000000000000118,Betong,,0.8127256471084884,0.8268958955979642,0.7463751462198073,,0.8061873604865221,0.7952708089559382,0.8248607792896111,,0.6048674281909171,0.6181347795108065,0.6296681194536148,,0.611115556503154,0.5915951205112439,0.6135685027097127,0.8084703858119332,0.6044051257869412
00000000000000000119,Bannang Sata,,0.7557226541023927,0.7969531572221101,0.7390509815101164,,0.7929095590018971,0.7721263465167579,0.8466830413144548,,0.6025001610307867,0.5942694986264198,0.5429731671507638,,0.5878082514838473,0.605844918331254,0.644339522508746,0.782590291895275,0.5943831080196652
0000000000000000011a,Than To,,0.45863479018211367,0.6596835538362845,0.6792697442902459,,0.6386082727224269,0.8091183935894686,0.5626843253086353,,0.16900160944787784,0.4502081026126129,0.5359295308589935,,0.4179563868315296,0.6169342197039548,0.3649719701216813,0.6350404143333435,0.4185860906981609
0000000000000000011b,Yaha,,,,,,0.6859721589342405,0.734576205718331,,,,,,,0.5327132495349787,0.5884173584035965,,0.7210324575809076,0.5706402914681457
0000000000000000011c,Raman,,0.6245443718764344,0.6000424798312093,0.553426405072023,,0.6606974615181468,0.6415296939939135,0.6578474039890834,,0.4582553243126554,0.45604214299527845,0.3834466790759342,,0.5037983558805904,0.5617542457082161,0.6049949538638965,0.6260490238613694,0.4899284257584936
0000000000000000011d,Kabang,,,,,,0.7866757671903302,0.8070948574485084,,,,,,,0.5877053949565705,0.6206789534465923,,0.8065735560737437,0.6162499875796101
0000000000000000011e,Krong Pinang,,0.7668039002608805,0.6944739706445449,0.6794715505208418,,0.7456299623855375,0.7458172649043412,0.8666889695894151,,0.5840491136194954,0.5537435665431589,0.4842249013173161,,0.5473053843358988,0.6093673671471788,0.673291742013245,0.754182981575849,0.578205244784751
000000000000000001cb,Mueang Trat,,,0.7385433093174554,0.6607368969076686,,0.7596361589469471,0.7485603193406019,0.6330478242023116,,,0.6187007384700575,0.5798700127846713,,0.6045536804699528,0.5741026206209527,0.5425979097641753,0.7460865589630141,0.5906993605220981
000000000000000001cc,Khlong Yai,,,0.6645152334368999,,,0.6793472869226326,0.6172250751719004,,,,0.5460495066433358,,,0.5340729554992486,0.5356125627652186,,0.6664496034780376,0.5382052984310469
000000000000000001cd,Khao Saming,,,0.7657491623278813,0.6708370027189929,,0.7297958737574866,0.7378981936194673,0.6580760619713061,,,0.6087528873707425,0.5988004968896924,,0.5983604309341954,0.5595121191797772,0.5506657144797108,0.729338827758666,0.5815653156843752
000000000000000001ce,Bo Rai,,,0.7394643171056335,0.6011113607529448,,0.7614445932505012,0.7647382550280072,0.7199629751668931,,,0.5977639551658371,0.6249863424205474,,0.5972077698843391,0.5796119893420599,0.5914338471884728,0.7528865365616286,0.5876248172672978
000000000000000001cf,Laem Ngop,,,0.5387167681126573,0.6432523663677634,,0.7693771220434291,0.7834176478941818,0.6769777137153553,,,0.569366021528503,0.5717021573499306,,0.6217236122194039,0.5947986478199231,0.4901502194269648,0.7468834715464931,0.5969763207871511
000000000000000001d0,Ko Kut,,,0.8458873885683715,0.6045783050358295,,0.7423483315314955,0.7419331789016723,,,,0.6527665768129131,0.5346916851898035,,0.621668541249428,0.6193275779485703,,0.7752385331716921,0.6286558579387409
000000000000000001d1,Ko Chang,,,,0.6456233294386613,,0.7664534281110198,0.7921211309171654,,,,,0.6439302438183835,,0.6227135787087904,0.6193199936327085,,0.777384775165979,0.6209653665141444
0000000000000000036a,Mueang Phrae,0.4587602639940816,0.49840464169018356,0.4393532098525444,,0.6780219165702792,0.7130370012642502,0.5631205888401946,0.41806879736463526,0.2605665587060192,0.4688394904161649,0.5080797193292165,,0.5869912347765903,0.5819746026593438,0.45338445004796374,0.2475137440961171,0.555813368656987,0.43485156002887565
0000000000000000036b,Rong Kwang,0.5051288732643066,0.5074510797053307,0.5559202736955119,,0.654372596688996,0.6602089134065576,0.5629316644808803,0.493376482264165,0.28503794676422783,0.42207735049630074,0.486814622735651,,0.5304279854159735,0.4848704010766237,0.3912558393756069,0.254959793982368,0.565395626898844,0.3903652917830367
0000000000000000036c,Long,0.3988186450285006,0.5409943713117877,0.5794455888590344,0.6468217082167668,0.6897471875592541,0.7488208642672088,0.6431560348473088,0.5719429415478836,0.14492621736613875,0.49639613211593214,0.5363080873786206,0.5977421994484943,0.5733924028266949,0.5841704499491863,0.47417589570266655,0.3244792571944199,0.6015759998601831,0.42670827037552206
0000000000000000036d,Sung Men,0.3795122401482926,0.36118671601843355,,0.5711584952357504,0.7020922395864092,0.6866690529229864,0.46356559649297563,0.41384889667406577,0.1623718907983991,0.45631846912324137,,0.5498560291734709,0.6220799181515988,0.5713435272506407,0.4136537828008963,0.252620338941552,0.519701481174815,0.4265778537637142
0000000000000000036e,Den Chai,0.44020098727863244,0.3307890993923846,0.6725679729562438,0.6138481320823735,0.6840289638060922,0.6718631284934691,0.5484823557670737,0.46497920948143556,0.2782570142066957,0.4600558317015645,0.5429083799273071,0.5645511341219254,0.6006104357845059,0.5449066036904316,0.43166001617356736,0.3218240325363194,0.5516458710873231,0.4500951464582626
0000000000000000036f,Song,0.4630922624668665,0.5049139369976202,0.5219033591432222,,0.6135405460879312,0.6460049010509014,0.583754190343148,0.48744949073682464,0.26143162517943797,0.43690520237070174,0.44897382976079103,,0.533627494169763,0.48991768914866274,0.4211495800226553,0.2959098856132359,0.5523502725518005,0.3969566430592809
00000000000000000370,Wang Chin,0.3851048784107426,0.3908446777844963,0.5961281628657463,0.6204918564019662,0.7015964720964663,0.7340205425220495,0.6615206046303201,0.5738795071554069,0.14765910460058468,0.498501392928662,0.5607780826826136,0.581136635618854,0.5980964962479299,0.5768436385529973,0.4924812976158034,0.33491109199295327,0.5967534900770608,0.4297881898717311
00000000000000000371,Nong Muang Khai,0.4502948534674959,0.4338478056370493,0.41798654808383406,,0.647771950724768,0.631721194627541,0.5147872604699201,0.45572293011128895,0.27293542815367894,0.4171119216909567,0.44574113299720886,,0.5755033679327176,0.5170810980050301,0.39718690086145897,0.3039169144449706,0.522375460264663,0.41623026546646597
00000000000000000372,Mueang Nan,0.6036578398333043,0.501687685300702,0.5136222161044282,,0.6063477147616961,0.7173219138201252,0.6096341242279854,0.49828655893256424,0.4602886759374905,0.44613457782803007,0.47017411624947036,,0.5382242291283793,0.5298285264940533,0.462849160012599,0.2686596459236708,0.5856214071196929,0.4380430186276745
00000000000000000373,Mae Charim,0.6084237370145387,0.515915734673285,0.48127233735279595,,0.7297030518986387,0.7617549626215623,0.6606492527718231,0.5586227698918047,0.39195892244787117,0.4563124218141469,0.501901724553993,,0.6067948206553417,0.6051412139803012,0.5430651527994196,0.3381172452705891,0.6377473670725371,0.46610541221697077
00000000000000000374,Ban Luang,0.5715762313720022,0.5495204202889131,0.5386115571789777,,0.6122174035550695,0.7193611798995787,0.6790877283201794,0.5168522559079565,0.41703275788149224,0.43400753139669696,0.4672182874487979,,0.570006564932369,0.5573853219500493,0.5251760296948356,0.2707103730055844,0.5952981508477048,0.43013937911838657
00000000000000000375,Na Noi,0.4738161655626018,0.5356273300300343,0.4471226713102537,,0.679453137004684,0.6840612529809165,0.5683601328827307,0.5284096356570225,0.24729779261207885,0.42209417382435904,0.33331962484447014,,0.566596260878491,0.49398242512169344,0.40734375824208086,0.27418687347513604,0.563671208039711,0.3733541962961965
00000000000000000376,Pua,0.5977813591822115,0.5063517266598049,0.41159287315797266,,0.659743663489103,0.6304049628634971,0.557508562113983,0.5461651560110722,0.4529976028780382,0.4498515532136349,0.5167640575579473,,0.5551601973710732,0.47749306071979775,0.39116243764972475,0.3397756122039241,0.5887367019698633,0.4411551638339229
00000000000000000377,Tha Wang Pha,0.5546195917556477,0.4886350425251109,0.47086396034646766,,0.648496137764919,0.6417817924290067,0.5833892879830371,0.5391007017285071,0.38563193177158217,0.4617546506761482,0.5099173310739906,,0.5423215580301416,0.4657956467311873,0.4115904125814584,0.3192091354844756,0.5812021820560849,0.42496292531434043
00000000000000000378,Wiang Sa,0.5520162505079939,0.5362228015002738,0.5241961932471966,,0.6381558486668115,0.6814739631288742,0.5949835851990817,0.49866516490547996,0.3829464136650937,0.4153455432396459,0.42055786217323393,,0.5184551627908778,0.47459599546112785,0.44302560837167654,0.2513245108243085,0.5753386777292753,0.39995096431195026
00000000000000000379,Thung Chang,0.5829801828941605,0.520734675092409,0.592572198433672,,0.7211100215908454,0.7405181761740818,0.6033853125658437,0.6128344487753481,0.3944920209674645,0.32956705308028184,0.5126437181357872,,0.5721579962030107,0.5879922097504484,0.4110316681495373,0.39483427016049644,0.6360827655825374,0.4569326985581933
0000000000000000037a,Chiang Klang,0.6115911838285824,0.48314476237682236,0.4555075469498451,,0.6650035143357891,0.609899684979639,0.5367458547558525,0.5705051110906318,0.44902336193699455,0.3767506132640188,0.5106674017241368,,0.5414513708676661,0.44050186444012807,0.35200770246740815,0.3434921632838803,0.5847851972989241,0.4210711551783365
0000000000000000037b,Na Muen,0.4889406779551487,0.44321561341131865,0.43878244207455563,,0.6455766898120193,0.722609495979402,0.5956802217825362,0.48243064538923147,0.264596618579745,0.41062738907640917,0.505954018005958,,0.567336325750587,0.560825041694467,0.4514555592794567,0.20039956824104482,0.5540946675865822,0.36112659653542917
0000000000000000037c,Santi Suk,0.5423815640551285,0.5510564277126337,0.4277759922875298,,0.709170898822493,0.7310634085911637,0.598114760563933,0.529420397398193,0.3638151594020586,0.46127884303022615,0.46434784266683793,,0.5883670172531125,0.5786889154379556,0.45551557447304875,0.31812639401734555,0.6042583372496274,0.450203366007202
0000000000000000037d,Bo Kluea,0.5988632037373751,0.5672585309206785,0.5908881905941648,,0.7241242480005755,0.7060523877361087,0.6823752126996552,0.6720934181045194,0.45825077390263413,0.5615555328744036,0.6086682296912493,,0.5898741239537516,0.5345788642226051,0.5174689147037601,0.4584594896117537,0.6898280289335329,0.5152058482803604
0000000000000000037e,Song Khwae,0.516873781286068,0.5591053867273477,0.43277748134281513,,0.6680343223622254,0.7271948894483736,0.6775321549497811,0.6605388207892495,0.28370322738865306,0.35891992370106546,0.3520495510128228,,0.5217305597389134,0.5440315092173579,0.47602029312768973,0.44060535885756064,0.6379395086674341,0.44271688547885346
0000000000000000037f,Phu Phiang,0.6280044722365711,0.5401459012010373,0.48504047511645887,,0.6602906058813844,0.729185683759682,0.634929766804427,0.4929667867790479,0.4961320584005464,0.4848545202331259,0.5148843802659359,,0.5562396246694064,0.5529866863540347,0.48025079616415467,0.26360290939173064,0.6037381299132889,0.46901540829988864
00000000000000000380,Chaloem Phra Kiat,0.48558561325701277,0.5781948159435703,0.5345733797233595,,0.6386615708564762,0.6792581216574743,0.6293945040095784,0.6108219028027452,0.23462760628415416,0.4174166620923267,0.4575788296595663,,0.48614505005276143,0.514562145409545,0.4201321969480404,0.36201387489514636,0.6185117898351777,0.4152718593686031
000000000000000000b4,Mueang Phangnga,,,0.7640383187382018,0.7670815799910019,,0.5738880824490893,,,,,0.673315918350285,0.6059083391436196,,0.5154494881739883,,,0.7311424089173197,0.5982911501733174
000000000000000000b5,Ko Yao,,,0.6625463896953753,0.604244480440288,,0.7118968151003943,,,,,0.6250597926338574,0.5337440538594189,,0.6128320136146808,,,0.6652910129700501,0.5886258240247572
000000000000000000b6,Kapong,,,0.7678573799261322,0.7826273453525863,,0.7087416712840399,,,,,0.6379874710583479,0.6263772310631576,,0.5725686760412322,,,0.7378734301999202,0.5950516235488725
000000000000000000b7,Takua Thung,,,0.7598497793333885,0.7029112829731662,,0.6689999423921108,,,,,0.5865937395468855,0.5665361987231565,,0.5609410803232874,,,0.7450124130117173,0.5831014179481593
000000000000000000b8,Takua Pa,,,0.7137920795374367,0.7022863016253649,,0.6134474838798338,,,,,0.5735038628654022,0.5690931531476434,,0.5425686357236716,,,0.6943102689001824,0.5677620298082026
000000000000000000b9,Khura Buri,,,0.7418180088783777,0.76909378551778,,0.5829896262406359,,,,,0.6449898859002599,0.6240568664609928,,0.5225668245647921,,,0.6343732250540499,0.5563862863185727
000000000000000000ba,Thap Put,,,0.7543682378837141,0.7515287719392643,,0.6296211948721849,,,,,0.6386855262313664,0.6262362802693517,,0.5612496881123467,,,0.6910238014802189,0.5961114949814584
000000000000000000bb,Thai Mueang,,,0.764594559370214,0.7326092639729229,,0.6886864675769923,,,,,0.5827570866087195,0.5664466443187077,,0.54487407103852,,,0.7285573529439133,0.5641120347561214
000000000000000000d2,Mueang Ranong,,,0.6287954970813255,0.6282857614365197,0.6488004757601923,0.5529135911295059,,,,,0.5757842775490329,0.5994485491499207,0.5677270800393239,0.5157798077259456,,,0.6213222068083429,0.5759590010046441
000000000000000000d3,La-Un,,,0.8236360395418816,0.7729165704533605,0.7870196192822558,0.693721612294515,,,,,0.6621356523885834,0.6986722324547594,0.6533040072478301,0.623522912754732,,,0.7944431408755052,0.6674367501424843
000000000000000000d4,Kapoe,,,0.7392596225460667,0.6756334021343383,0.6853534004517964,0.846033975481987,,,,,0.6186691708775864,0.5720262255224664,0.6959102877548763,0.7949524968862534,,,0.7254961290217321,0.6115378992005971
000000000000000000d5,Kra Buri,,,0.797801313852976,0.7450547251790282,0.7547768009275209,0.7624605103980663,,0.8036519179218694,,,0.6558974883571862,0.6212213530325361,0.655038605690087,0.6840543968732967,,0.6328498517212114,0.7650369105569514,0.6413028066238226
000000000000000000d6,Suk Samran,,,0.7517138653567859,0.624768769556459,,0.5556724302841155,,,,,0.6106777762927648,0.5194491095826658,,0.5150854596199251,,,0.7013396697794949,0.5749811263327246
000000000000000000d7,Mueang Chumphon,,,0.7126515213731394,0.677047492595728,0.7075184466212514,0.6052138391199952,,,,,0.60484755629494,0.5558632916787136,0.6048680952763127,0.6129477485967086,,,0.6915702360920267,0.5838901179373283
000000000000000000d8,Tha Sae,0.8334027932927305,,0.7947205648332561,0.7732895891260658,0.7838446039495561,0.7077351701734309,0.7119886800481718,0.8266140321639599,0.652623550932015,,0.6567338173650304,0.6333289985882341,0.6637997305877802,0.6564952010915045,0.5877866361871382,0.6522357599730682,0.7717310297241491,0.636003765410569
000000000000000000d9,Pathio,0.8360517172710363,,0.7699386959753616,0.7696207889343479,0.7880393356734725,0.6926646108830977,0.6936343272303299,0.7972014086457996,0.6485013419534321,,0.6332803393060279,0.6119044142165396,0.6326243400366769,0.625168397149781,0.5559103330834737,0.6038914431208601,0.7811735064795621,0.6176550392714306
000000000000000000da,Lang Suan,,,0.776579645735857,0.7408100993802954,0.7280888860398527,0.6926595371056183,,,,,0.6301937495877433,0.6142195414550271,0.6141500284232017,0.5954637216676756,,,0.7434153781779755,0.6148589384279834
000000000000000000db,Lamae,,,0.800302293400807,0.7748696738604682,0.6626775012162117,0.7767275642788952,,,,,0.6495211865071531,0.6267116346903276,0.5702486616783076,0.651354394155762,,,0.7780819491906474,0.6335024634734959
000000000000000000dc,Phato,,,0.8245566881155352,0.7567859094045805,0.6934621514014478,0.7863701852748585,,,,,0.6867113048435998,0.6604022169171759,0.6605400268761616,0.6800035489262382,,,0.7972464703882663,0.6791697550666852
000000000000000000dd,Sawi,,,0.7878126095898249,0.747889667181537,0.7376266805249783,0.6643303202317271,,,,,0.6466935012918528,0.6059416871130462,0.6729087193807213,0.5790416877267279,,,0.7454711513593778,0.6122284595374589
000000000000000000de,Thung Tako,,,0.7607030296155443,0.7457861629538756,0.6588771347638315,0.6213946291225624,,,,,0.6265814558301328,0.6011839116221236,0.574261412048666,0.591836335627248,,,0.7362486662320568,0.6041197778960973
000000000000000000df,Mueang Songkhla,,,,,,0.6970149871957502,0.6998242816048746,,,,,,,0.5396738087899713,0.5726054124653807,,0.6979928588036841,0.559850225227746
000000000000000000e0,Sathing Phra,,,,,,0.4462749611817746,0.47787336241225487,,,,,,,0.2938508305460594,0.5723955612965944,,0.4495384019649066,0.37353707379493667
000000000000000000e1,Chana,,,,,,0.6382358330787267,0.6502264193288562,,,,,,,0.4580980944476203,0.5155881874401445,,0.6447561082119357,0.49684933319705515
000000000000000000e2,Na Thawi,,,,,,0.7443755141617233,0.7314963539286166,,,,,,,0.5542099563415803,0.5618991248339484,,0.7375660136944316,0.5601223221800568
000000000000000000e3,Thepha,,,,,,0.688904991403234,0.7029508561028678,,,,,,,0.4788319893115257,0.5309562267158545,,0.6972942076129707,0.5057170549347191
000000000000000000e4,Saba Yoi,,,,,,0.7895944546975593,0.7699788024638727,,,,,,,0.6045674528161006,0.6113591653323506,,0.7732385896805588,0.6084033471905373
000000000000000000e5,Ranot,,,,,,0.4717862843337204,0.38606906952685793,,,,,,,0.37727250000784907,0.5245718844167515,,0.42935875397128365,0.438103847344908
000000000000000000e6,Krasae Sin,,,,,,0.5294423760439315,0.44084527331545864,,,,,,,0.412955089046126,0.5493058558554395,,0.49306320071261106,0.4610431818459197
000000000000000000e7,Rattaphum,,,,,,0.7160425016319873,0.7262151744144817,,,,,,,0.5616275164067597,0.5905557347494089,,0.7202509867865934,0.5762842610186241
000000000000000000e8,Sadao,,,,,,0.8028397700488735,0.7904191180110979,,,,,,,0.6072016059812118,0.5988190430504775,,0.7949588134071799,0.6020962756325294
000000000000000000e9,Hat Yai,,,,,,0.6898933355704573,0.7049194938138231,,,,,,,0.5374303783991892,0.5631774950740253,,0.6999635221797028,0.554057553611881
000000000000000000ea,Na Mom,,,,,,0.7847183144045488,0.7703337862140758,,,,,,,0.613591697688517,0.5976523530822135,,0.7723209885302608,0.6010219265561246
000000000000000000eb,Khuan Niang,,,,,,0.6505333977588911,0.6536530048455547,,,,,,,0.49822693055362177,0.5601923508630167,,0.6525807228969442,0.536148752763665
000000000000000000ec,Bang Klam,,,,,,0.677910479691823,0.6741771417523551,,,,,,,0.48251085777815733,0.5150000424690545,,0.6815495198365622,0.5048395318469074
000000000000000000ed,Singhanakhon,,,,,,0.4064802688795744,0.4458316513887532,,,,,,,0.32646649201792394,0.5399457324517197,,0.4207301158556964,0.3963725976784172
000000000000000000ee,Khlong Hoi Khong,,,,,,0.7395144433028426,0.7448527554662134,,,,,,,0.5677200154299946,0.5895196380390563,,0.7422368752448196,0.5781549249958566
000000000000000001b9,Mueang Rayong,0.6078081957573659,0.5951942035558688,,0.6975773320996715,,0.7006412456895181,0.7145105300497594,0.7157261649053068,0.44430019391610936,0.4842297147544648,,0.5560051936635031,,0.5889869595160293,0.5447603127458892,0.5222582479611858,0.703066884935895,0.5423693038853649
000000000000000001ba,Ban Chang,0.5841931804422474,0.5712070969056828,,0.5751868383017562,,0.5410943234610273,0.6936919043248482,0.6590915313867107,0.40519623126990706,0.44959919345904154,,0.42712513719431267,,0.5900139778208557,0.5051177167085322,0.4591503994199804,0.6123391294070372,0.4661827063924428
000000000000000001bb,Klaeng,,,,0.7330359171071623,,0.7414951816995908,0.7277847652246366,0.6824228295271246,,,,0.6103177784244936,,0.5851184126415083,0.5328603145866615,0.5069601232053517,0.7196240822554684,0.5312851041295686
000000000000000001bc,Wang Chan,,,,0.7630656150226991,,0.7457505200331319,0.7835733183520881,0.7788780997241485,,,,0.5938368696439847,,0.5927083825156632,0.5647308380941689,0.5641810861276297,0.7777461973452888,0.5705966591772624
000000000000000001bd,Ban Khai,,0.6189472951795346,,0.7288919200634286,,0.6895430013995384,0.7396319159165736,0.7222640945189677,,0.5640247429340267,,0.5894693443227154,,0.6274613725594221,0.5622017125388814,0.5431760217464023,0.7188032369867269,0.5650222967117022
000000000000000001be,Pluak Daeng,0.5828497655902226,0.5921824366744731,,0.7119250867139605,,0.670521537868379,0.7270453701314046,0.7237566802607648,0.48084502343630553,0.5336124987656684,,0.5466168071945511,,0.6241685403634336,0.5393963858830225,0.5320669495696378,0.6990397259524047,0.5413800541726937
000000000000000001bf,Khao Chamao,,,,0.7625023765112763,,0.744373706551448,0.7723628313314012,0.7611088682718101,,,,0.6050099982184142,,0.594742419009772,0.5547952364820661,0.5524518819186995,0.7647904919093919,0.5603201212993143
000000000000000001c0,Nikhom Phatthana,0.6404397049759083,0.6018472732359277,,0.6720103323399162,,0.6289858099718658,0.6944310440873263,0.6915373400047292,0.5616768150811906,0.5153393712427533,,0.5587995808697281,,0.6217953912244142,0.5369536430981319,0.5268037055203776,0.6562110973044499,0.5405477645632869
00000000000000000268,Mueang Yasothon,,,,,0.6014724953895468,0.6654615711294294,0.5653271997240594,,,,,,0.5691044628598066,0.571963963409514,0.44835694720161495,,0.6116738942445432,0.5149727792025213
00000000000000000269,Sai Mun,,,,,0.5543306981145323,0.6461936951642347,0.5672466278872741,,,,,,0.5178985957799962,0.5204800345494556,0.4014664782166608,,0.604749174919612,0.4635933597379005
0000000000000000026a,Kut Chum,,,,,0.5764220545147458,0.6150588992172931,0.5398106039820461,,,,,,0.49673239925980806,0.4963852450631103,0.36274892440918116,,0.577881512298273,0.44049144995563533
0000000000000000026b,Kham Khuean Kaeo,,,,,0.6376456558901155,0.6371720029282181,0.4980139226815242,,,,,,0.5983998892046773,0.5745564244639279,0.38382314584772537,,0.5709243849042073,0.48650756859346866
0000000000000000026c,Pa Tio,,,,,0.610433326182802,0.646237945056121,0.5255351534358775,,,,,,0.5451748855635717,0.5462673535186328,0.37716833316196857,,0.5860211402577482,0.46880626638834016
0000000000000000026d,Maha Chana Chai,,,,,0.5742671952271448,0.6075892949614193,0.41689479888574826,,,,,,0.566530218817345,0.5655484667198335,0.33685118927893354,,0.5088095710087287,0.44739366134186764
0000000000000000026e,Kho Wang,,,,,0.5973279013222782,0.6082797513934851,0.41191247916355755,,,,,,0.5743994841858051,0.5553493057957265,0.3332679244127321,,0.5045761429708014,0.4403174868164026
0000000000000000026f,Loeng Nok Tha,,,,,0.6158290685409418,0.6125142499178577,0.5200270034639386,,,,,,0.527411445026759,0.49020577420829226,0.34869666139904354,,0.5738724604588115,0.4369899247741044
00000000000000000270,Thai Charoen,,,,,0.6012476775715829,0.6120371044202976,0.5227858564150504,,,,,,0.5191754790295422,0.5054530267300794,0.3446748282982861,,0.5722656000638474,0.43975728059581637
0000000000000000034c,Mueang Lamphun,0.45056213157779246,,0.3928464344676286,,0.5646172634681516,0.6400411090718959,0.6198271377695015,0.48661220501691177,0.30200717941817373,,0.35293760239466254,,0.578196921469512,0.5775394093479456,0.5174947221591221,0.3120920518341927,0.5361717327203606,0.4437817954384361
0000000000000000034d,Mae Tha,0.4323519486299868,,0.5434369206748846,,0.6405465346544655,0.7303415380750423,0.6901527839528485,0.5734277660189839,0.2123127197852889,,0.4774800452260065,,0.6305735671102258,0.6055445489288438,0.5742964308466479,0.37060192777505824,0.6170492366281123,0.4865457705418718
0000000000000000034e,Ban Hong,,,0.5364264098988273,,0.5460271739121678,0.68534320796295,0.6600429372290587,0.6002130233712482,,,0.3802863546360913,,0.44416321028369515,0.5461129377152619,0.5073914781748373,0.41020272954350157,0.6183042860446688,0.46430751834926803
0000000000000000034f,Li,0.3319873680233871,0.35694000529842707,0.46466990074764464,0.6988281925289118,0.616067177203892,0.7008691999381886,0.6260574827499741,0.5583396641002526,0.054472303417646,0.3807088760732958,0.30965558737745036,0.5524491951959363,0.5362668381757083,0.5091305381901648,0.4622623758491971,0.3093461340576068,0.5463450522350818,0.35468493983748656
00000000000000000350,Thung Hua Chang,0.43015215613809427,0.37426687467168784,0.4842665729817676,0.6449692514074508,0.671699896222328,0.6990194768322447,0.6654557749545114,0.5700032646494001,0.19797615533091328,0.3788665714048287,0.39439156394282276,0.5208111299941288,0.6082725246407708,0.557164395745947,0.5053437832962019,0.3353121799488547,0.5603049319449426,0.38333671162798194
00000000000000000351,Pa Sang,,,0.5016286721552717,,0.6342209259068178,0.6723136831590172,0.6512849714417975,0.5815135458997726,,,0.3827890326493648,,0.5453625692849182,0.5600990392186623,0.501585940985762,0.3784381107308506,0.6081279502514163,0.46103714264773565
00000000000000000352,Ban Thi,0.47728783731279456,,0.33202744847131405,,0.5563556371474075,0.672114085292986,0.6309532244379443,0.4283255516072804,0.388110107102861,,0.4145702817148857,,0.6009343741185943,0.5849341210013628,0.5238744554400121,0.22505236102550513,0.5141361405906042,0.42877235118443924
00000000000000000353,Wiang Nong Long,,,0.5179565657935812,,0.615548033477126,0.6852620287102823,0.6790061823418458,0.5689317796491961,,,0.3838982878892606,,0.45086133730887784,0.5447348278371535,0.5195167472783042,0.36656032899795193,0.6171824284546337,0.45895321131376854
00000000000000000354,Mueang Lampang,0.44475344194191824,0.4782005703645954,0.53427252267721,0.5813211287954743,0.6724752913123676,0.7482245854390019,0.6721621822575986,0.5143105376637072,0.25751503905911455,0.4893310875304547,0.5237950676933835,0.5547228410367263,0.573711695863448,0.6094513951496191,0.5390197250223142,0.3258977531984444,0.5970471765011317,0.45952722069200475
00000000000000000355,Mae Mo,0.3850239584868734,0.5605720569211792,0.588152909889237,,0.6835270256229842,0.720791047546492,0.6778330697550693,0.5380216605916177,0.11901419872792811,0.47599045883797525,0.465342126436836,,0.5632966513354505,0.5384201289038145,0.4928517236994837,0.28495529888937576,0.5752744061197771,0.37324145271057246
00000000000000000356,Ko Kha,0.3395231297918158,0.48221228203715627,0.4646213029849548,0.5849877338260822,0.687333056887316,0.7366054952078708,0.6613986011239351,0.46170189966321956,0.12249808215370388,0.4743912647609363,0.5172099993038891,0.5407274923636686,0.5945980545483672,0.6405563593279403,0.5637829646177829,0.26235691793726607,0.5701561573612687,0.45151907713557965
