admin2Name,admin2Pcod,Year,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
Bang Khonthi,TH7502,2018,4.7896617351975825,4.329937728570975,4.053922929315472,3.885441567415751,5.1324158512516,4.125166564534493,5.439412091069264,5.331837981668923,4.8273574765073235
Amphawa,TH7503,2018,4.538883346602791,4.140957716831061,3.3236675715621202,1.8865538540285118,4.409024773671429,3.8821318201501946,5.077456927495057,4.0953338317668715,4.245143810820926
Mueang Samut Prakan,TH1101,2018,3.405795152132768,3.6190673109785347,1.794010626728255,,3.8044534112818162,3.5160942143426035,3.5370560728841154,3.0976269631192253,3.4654309954302756
Bang Bo,TH1102,2018,1.5280758108247592,1.8891348806443096,3.9060471142547377,1.9838651577749702,2.31769825967073,1.7251554332471566,2.702010140227335,4.0201039817376705,2.4302147724335987
Bang Phli,TH1103,2018,3.069885338162933,3.2563681932035764,1.3467865921185855,1.6768530103038397,3.0927687846031833,3.2548120193306898,3.4093718105809714,3.0797437306489766,3.186471707823259
Phra Pradaeng,TH1104,2018,3.7733908084128385,4.6887546210260655,,,5.257141566902224,4.503831831575324,5.373014521362837,5.2632303478551705,4.8037540566044346
Phra Samut Chedi,TH1105,2018,3.3119741471063273,3.51591122387256,2.4539944283230413,,3.9244418247354806,2.431596000332553,3.1298367304146533,2.961304738486745,3.200304149362292
Bang Sao Thong,TH1106,2018,2.284094311477124,2.6190749274414706,,1.6298704472944243,2.147849177803389,2.1297560706602408,2.363468475857955,3.1425005099061165,2.4512945692510257
Mueang Ubon Ratchathani,TH3401,2018,1.9641209069642698,1.9595895663878773,2.578490706946195,1.2751086808669914,4.2583503548619985,3.944278009801679,3.1809705403626887,2.6364392285829554,3.048294088082895
Si Mueang Mai,TH3402,2018,2.094403208642281,1.6746948593468316,3.090726161847387,,4.606337742548472,3.8660739638629673,2.8705802619506384,2.6765936259059795,3.133867734222993
Khong Chiam,TH3403,2018,2.4295672583022787,2.2424179688776897,3.6557725718691247,,4.938405901822765,3.9698828365059846,3.2549964154267736,2.9816653589766546,3.4886064870209617
Khueang Nai,TH3404,2018,1.6212050340982789,2.121411918415908,1.7436390283028222,1.5271140212546483,4.000833175777447,3.948045891073128,3.0373907623667478,2.4193986274403603,2.7361848246699614
Khemarat,TH3405,2018,2.224324664210354,2.7556758045421295,3.0479981030077132,1.2063161459598968,4.509189991364967,4.200312824059462,3.0476273262801143,2.5662341657065415,3.237474009252747
Det Udom,TH3407,2018,1.7661929633718576,4.5376003289582805,2.981245656610239,2.331368624544728,4.779061012795782,4.201953344282739,2.62210878863845,2.455665091124433,3.0687792594117296
Na Chaluai,TH3408,2018,2.36575980186523,,3.4514635693154174,,5.051874851463777,4.385135892348996,3.2617907435773796,2.743780247100065,3.498937333700805
Nam Yuen,TH3409,2018,2.8374632065612966,,3.813906894439867,,5.420936411740618,5.202952710729936,4.166015077058093,3.3322774964217072,4.133708755318036
Buntharik,TH3410,2018,1.954077060957729,,2.7116375283059533,,4.859688723761999,3.9916169434580104,2.86723195698406,2.4904701453327958,3.177986076172589
Trakan Phuet Phon,TH3411,2018,2.0315243942581294,1.6993587161459454,2.845113232182076,1.137257178896312,4.709906695390455,4.196763612931133,2.9565213789957085,2.499834062033422,3.121843662977873
Kut Khaopun,TH3412,2018,1.914320220955734,1.7699931210276914,2.8837080690001327,1.252271606933294,4.679352096269731,4.2675202726550925,2.9208276403670177,2.392976666959079,3.136794970113375
Muang Sam Sip,TH3414,2018,1.7501875052081266,1.9994579934265309,2.4969347155398016,1.1798656235656182,4.377730156976975,4.088079679790605,2.941689458024751,2.472626348213502,2.750509097673623
Warin Chamrap,TH3415,2018,1.739500789680539,2.644380331541916,2.8193757838169797,2.659831243780408,4.8128986882954194,4.122501691012982,2.8254610224426027,2.4969277881404395,3.0918723170649445
Phibun Mangsahan,TH3419,2018,1.6837478871163685,1.5295049037286739,2.9544489506251845,,4.327166896425862,3.529623087516097,2.2312574434561463,2.223834068843021,2.7236198878411084
Tan Sum,TH3420,2018,1.83285362579505,1.8483881439709446,3.2902605336162423,,4.380792766050141,3.565612753261208,2.696418070778705,2.4645057382153146,2.8610577264637
Pho Sai,TH3421,2018,2.5950159293915314,2.0777701060910796,3.1182486635863897,,4.875533544428073,4.439559804666435,3.5337958136561394,2.970940245083904,3.5841369790295374
Samrong,TH3422,2018,1.4631639240856713,2.004130499611575,2.7307874875085245,2.4643369961327144,4.86943716202614,4.177899669746651,2.8005936573631267,2.4414481049818977,3.0385006395447087
Don Mot Daeng,TH3424,2018,2.034188746143775,1.8400515436043834,2.7774961044371786,1.219195527157852,4.516316210982972,3.855248777393632,2.985777341675345,2.4568558914209175,2.9703142984349995
Sirindhorn,TH3425,2018,2.464433071288927,,3.695959888467206,,4.686449371808793,4.026395386391543,3.469978869558393,3.0310603288889735,3.5534754965120654
Thung Si Udom,TH3426,2018,2.053756860129742,3.437292765288618,3.408964184007776,3.5245829249888017,5.1293815766545565,4.692321762873177,3.156604761147959,2.5374747490194673,3.4492820876157797
Na Yia,TH3429,2018,1.827689920190963,,3.191962247127355,,4.562909809718766,3.973436236689408,2.6934955686381667,2.4841261045798264,2.9438482815913742
Na Tan,TH3430,2018,1.9503406248002138,1.7068279474995867,2.3242094340220536,,4.279963852342626,4.047007796191701,2.6221823263430073,2.233142965922485,2.9444042767113063
Lao Suea Kok,TH3431,2018,1.871877445775836,1.9492725313732282,2.7284150731619365,1.2437147220825633,4.559824195498486,4.126794762525249,3.19046697409198,2.6422258993073733,3.055669067883471
Sawang Wirawong,TH3432,2018,2.5784025347538955,,3.2164978016603687,,4.478734435854446,3.9710281475196423,3.3855975082586727,3.1654331140583554,3.3314453675711047
Nam Khun,TH3433,2018,2.6474447498691878,3.1591792922153856,3.687560422653465,,5.653792699437212,5.329949106885132,4.148782840572324,3.2784225740756274,4.088049076672665
Mueang Nong Bua Lam Phu,TH3901,2018,2.421620188613774,2.4597551639922015,3.218783882532714,3.6737176441916746,3.5957365090178337,4.132077624696042,3.6132576614557244,2.795589999946668,3.2699233833752803
Na Klang,TH3902,2018,2.725423794804239,2.5828219314626177,3.623489675190584,4.070411325196786,4.660324103256943,4.462013739356161,3.8716796227015666,2.856048028473892,3.6226454617514143
Non Sang,TH3903,2018,2.311606465721354,2.3026647689124915,2.9687561272008303,3.2664108400981586,3.7320280772143235,4.18404359849423,3.653947768022591,2.582734217633476,3.1171198686620563
Si Bun Rueang,TH3904,2018,2.6845053266744636,2.26468186352468,3.768945416294949,3.946204321631391,4.439375788989391,4.382282451476138,3.790363492727663,2.7506018686245444,3.542380283798805
Suwannakhuha,TH3905,2018,2.7522826830943914,2.654166371791301,3.6903079140940935,3.943801548754236,4.826830014367453,4.588407133021995,4.243141964772801,3.196335296818873,3.7756548478301526
Na Wang,TH3906,2018,2.9793243084979535,2.664550655239247,3.9863098783436928,4.368367334864603,5.203031222722746,4.925717136841982,4.352418671974741,3.20232823047992,4.011544144323958
Mueang Surat Thani,TH8401,2018,5.159044806839747,6.4624601753140345,4.734739195253569,,5.703630017615606,4.957501621113721,3.177366783404505,5.585977250813551,5.476235161909686
Kanchanadit,TH8402,2018,4.944255164602561,6.953039204022143,5.237993137924607,,6.193608945680434,5.459398868386796,,5.742771752295118,5.855196950057052
Don Sak,TH8403,2018,2.9352336029539203,6.626891546578675,4.949969869472068,,5.34029361660414,5.331623642937201,,5.358033704926756,5.5648914201191575
Ko Samui,TH8404,2018,3.2359900805496076,5.849455972528754,4.42113147014452,1.4921640003906933,5.244192784070628,4.121661161721234,8.291085430612764,5.5334898837798,5.629567688948857
Ko Pha-Ngan,TH8405,2018,4.027556719633694,5.644188745769711,4.302454672702789,3.3362918268988704,5.222333498501946,5.679956409991621,,4.7785658257691965,5.059902866050587
Chaiya,TH8406,2018,4.686606126446718,6.457132917621708,5.185181202793523,3.5727215092731326,5.670832759906223,5.642605937581401,5.9411654517237995,5.66711000969224,5.548525636563064
Tha Chana,TH8407,2018,5.268954889246045,7.880909213135527,5.29423057533634,3.757205028486797,5.800245896944944,5.297833061062614,4.910258886294173,5.850146371669917,5.8957518884391105
Khiri Rat Nikhom,TH8408,2018,6.160589205246949,7.35155937287692,6.003884804116675,4.337172283628228,6.179837701611087,5.127917640028846,5.452907328917965,6.83312416137885,6.28893210709493
Ban Ta Khun,TH8409,2018,6.264698711933227,7.381622587229002,6.564043712590851,4.497939587276381,6.153035114134671,5.6673798334147145,5.249101175526503,6.182623317851567,6.220035121856732
Phanom,TH8410,2018,6.350422494827744,7.701143719342584,6.48082310496726,4.931856190979506,6.090641430480654,5.356663366111423,5.432488225601249,6.352692427999876,6.189844383286489
Tha Chang,TH8411,2018,5.539444861460242,6.94367535053329,5.566023428866919,4.222869593816473,5.866224189229076,5.5328873498784885,4.758012588144958,6.683363332986204,6.005180720821551
Ban Na San,TH8412,2018,5.488637600185736,7.528991330697288,5.668455283439658,,6.151206093219451,5.656194357407555,5.6035587825106346,6.156901272466513,6.123267717268302
Ban Na Doem,TH8413,2018,5.524032000722397,7.224382294731739,5.100071251988108,,5.870016207948959,5.465522846791017,2.7710365721724974,6.435456680869477,5.950039629605908
Khian Sa,TH8414,2018,6.269526302997096,7.293979244331768,5.584537400666127,,6.379799792451946,6.230166536227765,5.418078790875501,6.511951551879222,6.370338420074032
Wiang Sa,TH8415,2018,5.584520111384254,7.024745054317029,4.5719616849884845,4.360625558711921,5.868155057478415,5.105875488951466,4.4926266182288295,6.657056596359269,5.9596018883308615
Phrasaeng,TH8416,2018,5.923522059062172,6.7464145249948455,5.430643961005801,4.783253932204382,6.011309281112119,5.751243623285125,5.148479817976324,6.818036624532335,6.035004946855493
Phunphin,TH8417,2018,5.119164986680624,6.186987389549896,5.070979886066412,,5.275407300420908,4.9631851219326,4.649437489390773,5.923817192127714,5.414181957286044
Chai Buri,TH8418,2018,5.555137376995442,7.166450886669151,5.986434762058734,4.966467811928142,6.4924524279839115,6.266523154983014,5.5542678350308154,8.361743302724522,6.59815371617602
Vibhavadi,TH8419,2018,5.981155936167038,7.363203209793141,6.0371123628547085,4.780551076291884,5.957737624313078,4.99055280616358,3.2673690124239316,7.100786998044494,6.176204418852405
Mueang Nakhon Si Thammarat,TH8001,2018,3.5608410861943343,4.127045028784659,4.032797845011469,,4.3177048843603485,4.0768456039740855,3.327905749321332,4.627326504304954,4.211883601856796
Phrom Khiri,TH8002,2018,3.9632237138084183,5.16127684564289,4.474219485707303,,5.131614210757188,4.818701316800891,3.7333545085219746,5.35899339236799,4.796956925293788
Lan Saka,TH8003,2018,5.790917606325978,6.712992425221571,5.086928445950335,,5.392571228158212,4.676227737369759,,6.66690922603562,5.984878474697082
Chawang,TH8004,2018,5.634615385112374,5.942597323096584,4.856155238160941,4.297923202790992,6.020323413719539,4.975040589153402,5.976926237185468,6.564048218838265,5.8090190807026145
Phipun,TH8005,2018,5.082228005650343,6.852517317430193,4.699112119874148,4.372272089984278,6.067104669321046,5.511468881111726,5.779515429848791,6.357136340215222,5.930262213644949
Chian Yai,TH8006,2018,4.164193227721841,3.761203928846579,3.948927356264968,3.8762386284655035,4.182199502807109,1.4767758692131003,5.31732515672454,4.154250055027468,3.824242462310145
Cha-Uat,TH8007,2018,5.058134063475478,5.7622008876972615,6.874298663539925,1.7595843386846313,4.827092956492138,4.047878410268441,6.1277698523796875,4.832247132275798,4.885453584726819
Tha Sala,TH8008,2018,3.588666412860587,5.118982132766469,4.3655628572756315,,5.024325615352043,4.743340740738618,4.069642422973087,5.704621480484983,4.876054846168662
Thung Song,TH8009,2018,5.746470946744403,6.173589183853452,4.657364775769114,4.561249104265382,5.801730711776195,5.22471266651959,4.907420005158359,6.187099188451188,5.762299291075113
Na Bon,TH8010,2018,5.476928378050105,6.642989561084137,4.875962779794411,4.656831990367703,5.7563914945203996,5.126059280710192,4.893303187430089,6.073812568786304,5.742410747503905
Thung Yai,TH8011,2018,5.673826046330687,6.787741230611435,5.217073212432202,4.852601157155133,6.161516969137182,4.965481836862713,5.522974198472438,6.541797786220071,5.9569505911257385
Pak Phanang,TH8012,2018,3.823997375515557,3.4999964627708513,3.771700008235002,3.3178370039452942,4.309577338671681,2.4420226284382864,4.757482279894233,3.9960488210758633,3.773206013946691
Ron Phibun,TH8013,2018,4.78320907825802,5.135212301769442,5.27735135104645,,4.847315492053204,2.216424820854083,4.365459544962152,5.866348491884211,5.069925099430973
Sichon,TH8014,2018,5.204358524506828,6.862081343933924,5.591440443844208,,5.710421274329614,5.521878250886689,6.821168114003845,6.185392735026387,6.025275451427446
Khanom,TH8015,2018,,5.90567793461543,5.070740948541397,1.921011918593724,5.470689782049441,5.2095331881216245,2.421455637678121,4.738231965365874,5.31431474921354
Hua Sai,TH8016,2018,3.5410700412948604,3.5118854972748768,3.5483513188560543,3.3730110067018453,3.887961424350452,2.2774241220823175,3.0397846539561737,3.3165150474357437,3.2466400028533684
Bang Khan,TH8017,2018,5.994717563181932,6.469761288140724,5.073052714489853,0.242016349507158,6.320746563810068,5.706396765986453,5.097447451822525,6.097112515474583,5.378268215022706
Tham Phannara,TH8018,2018,5.695103825927449,5.833057507208108,4.663704749743499,4.178089691251302,5.905473671457459,4.809187189134169,4.635251154987053,9.064711351617998,6.082591438409821
Chulabhorn,TH8019,2018,4.334091259309392,4.569836586823586,3.88900617436079,,4.0853324647458535,1.9007199533849377,3.529635337603295,5.73472892265255,4.610854479410006
Phra Phrom,TH8020,2018,5.106759372949467,5.781321711036543,4.9930304330962345,,4.547919823602753,4.514504395723654,4.281736194362408,5.2266507718252875,5.104537470993007
Nopphitam,TH8021,2018,5.143685801748979,7.17771607606748,5.937096878701691,,6.323570635952993,5.909352490348215,,6.632191667671958,6.239429068643386
Chang Klang,TH8022,2018,5.551396110441881,6.371860405611085,4.956534599443494,4.882838178341305,5.7397302378919965,5.059579906125341,4.972934686082943,6.1176683670032315,5.584001580734965
Chaloem Phra Kiat,TH8023,2018,3.684598230560689,3.62155185378691,3.6944975218503666,3.3848960162910764,4.371111428524048,1.2242327394584782,2.6360879841893636,3.811421598551937,3.678546210371433
Phra Nakhon,TH1001,2018,,,,,,,,,
Dusit,TH1002,2018,,,,,,,,,
Nong Chok,TH1003,2018,2.6323977856643466,3.404076815938407,5.253258334476607,,2.478370431927687,2.5672623880739525,2.831143169445995,3.7723855902121812,2.9539484490743178
Bang Rak,TH1004,2018,,,,,,,,,
Bang Khen,TH1005,2018,1.7417406857950586,2.5616014108276053,,,2.8817923799719476,1.6897733270002835,1.9698314430520443,3.067605416208807,2.3321178679742953
Bang Kapi,TH1006,2018,4.042427498294895,3.9272646779978166,,,4.130353718640645,4.272070410837979,3.91739891726961,4.426604170470367,4.128010236655956
Pathum Wan,TH1007,2018,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2018,,,,,,,,,
Phra Khanong,TH1009,2018,,,,,,,,,
Min Buri,TH1010,2018,2.7382155418243914,3.3268391067752976,,,2.535312170167295,2.8581727120435443,3.0787853307480164,3.5091440559523046,3.0178656753273256
Lat Krabang,TH1011,2018,2.6557721888152135,3.306625150804938,,2.1216773031273632,2.0924420413985634,2.4614856518304324,2.733655624122377,3.297813985327992,2.7654879742508056
Yan Nawa,TH1012,2018,,,,,,,,,
Samphanthawong,TH1013,2018,,,,,,,,,
Phaya Thai,TH1014,2018,,,,,,,,,
Thon Buri,TH1015,2018,,,,,,,,,
Bangkok Yai,TH1016,2018,,,,,,,,,
Huai Khwang,TH1017,2018,,,,,,,,,
Khlong San,TH1018,2018,,,,,,,,,
Taling Chan,TH1019,2018,3.8276350336119505,3.2612062897436003,1.6960908244669715,,3.9799808981634563,3.602140464009514,3.6320424844187356,3.079216244718728,3.588210860417806
Bangkok Noi,TH1020,2018,,,,,,,,,
Bang Khun Thian,TH1021,2018,3.025708814285035,3.1345174090056998,2.0772740943246966,,3.419784622536504,2.5299150066349174,2.885698094099811,3.0400579827794725,2.943278297391762
Phasi Charoen,TH1022,2018,3.280526432656947,,1.3600824711242676,,3.4139004963726065,2.784552862695567,3.127016031680748,3.114040283679229,2.9124549945939853
Nong Khaem,TH1023,2018,3.079005613981312,2.9104516306121737,2.0042025505134156,,3.5668628233359048,3.084392817694048,3.0382664444571796,2.8357563392802976,3.0885914116858193
Rat Burana,TH1024,2018,,,,,,,,,
Bang Phlat,TH1025,2018,,,,,,,,,
Din Daeng,TH1026,2018,,,,,,,,,
Bueng Kum,TH1027,2018,4.2598168135996985,3.8340023902590423,,,0.6175817750185983,3.916246986843407,3.8943028057605114,4.130801549285035,3.6367979049449657
Sathon,TH1028,2018,,,,,,,,,
Bang Sue,TH1029,2018,,,,,,,,,
Chatuchak,TH1030,2018,,,,,,,,,
Bang Kho Laem,TH1031,2018,,,,,,,,,
Prawet,TH1032,2018,3.4660569131989702,4.513572808813509,,,2.577625432607964,1.4971779946653543,1.6693600109871145,1.6577065612240471,2.577190491871147
Khlong Toei,TH1033,2018,,,,,,,,,
Suan Luang,TH1034,2018,,,,,,,,,
Chom Thong,TH1035,2018,,,,,,,,,
Don Mueang,TH1036,2018,3.4598800531277534,3.4442356349369656,,,3.4837992749811773,3.524381496354445,3.8209067660980027,3.8466806943144927,3.6016931352631985
Ratchathewi,TH1037,2018,,,,,,,,,
Lat Phrao,TH1038,2018,2.910941100564897,4.648733852507551,,,3.317968705374105,3.5908441969122444,4.264948916576451,3.596847073806121,3.7265836411004383
Vadhana,TH1039,2018,,,,,,,,,
Bang Khae,TH1040,2018,3.0630080122323213,2.6214640877149913,1.6993746090623592,,3.4563548137217572,3.007853265998858,3.1891991658196828,2.862590954638381,3.061893063201214
Lak Si,TH1041,2018,1.3136707344526521,0.9463465462888607,,,1.1840180170280337,0.92199123064643,0.8960339841802647,0.9080815915159325,1.0283570173520282
Sai Mai,TH1042,2018,2.132795287120989,2.7984771704441105,,,2.8123346553623945,2.084349456880813,2.4542090471017066,3.050276607476307,2.54926792358655
Khan Na Yao,TH1043,2018,4.336301864077185,5.188267877900407,,,4.262543923737165,5.557980172088291,4.446699710565971,4.162848203846244,4.6591069587025435
Saphan Sung,TH1044,2018,2.9294569213759334,5.458301248645725,,,2.856642698779693,3.274827832816131,3.5989907421278406,3.6415523887994397,3.467872176520145
Wang Thonglang,TH1045,2018,,,,,,,,,
Khlong Sam Wa,TH1046,2018,2.952129064927942,3.224085259112844,,,2.8050802573114146,2.808022766998635,3.125328092836347,3.8835830172009564,3.1330517468973307
Bang Na,TH1047,2018,,,,,,,,,
Thawi Watthana,TH1048,2018,3.0403273111144933,2.8186105744248606,2.587850608391789,2.613510883476067,3.382452586335624,2.853358049210339,3.0484199177476827,2.928465424545548,3.008759356928167
Thung Khru,TH1049,2018,3.307099944706111,3.535427907582107,2.979541636729827,,3.9652934462752314,3.0486900174075693,3.2241531281730462,3.346499405701495,3.3606020101028204
Bang Bon,TH1050,2018,3.2453066859201103,3.281043027446026,2.3447098276136993,,3.670808205798663,3.206216914310496,3.1164779884815013,2.9580209508561666,3.239613693055404
Mueang Prachuap Khiri Khan,TH7701,2018,4.4167061903152645,4.385333432701733,4.921264862460312,,4.569638427707177,5.014265322285789,4.520046748245623,5.192827991762126,4.7287614952377455
Kui Buri,TH7702,2018,4.145179989121165,3.600128452686867,4.1180745533125815,,3.884706131351911,4.241390387875021,3.8860597072087693,4.6740977908245505,4.141489949565279
Thap Sakae,TH7703,2018,4.24761206684838,4.642244027696019,4.747802877097171,,4.615929685117488,5.506281521314936,4.889341432197867,5.474461276075324,4.961048320157621
Bang Saphan,TH7704,2018,5.125505074369736,6.083134581083317,4.288978820250658,2.2525963302334326,5.856868192461714,5.580955894826406,5.567653991710179,6.193205153599928,5.602226241183779
Bang Saphan Noi,TH7705,2018,5.379229867686798,7.356747553706178,6.0610182998017095,1.1042969191209036,6.230720542181739,6.118064611581773,6.5495766150002055,6.621783776020412,6.017517780803753
Pran Buri,TH7706,2018,4.026926764794528,3.2955402547934627,4.63856922424774,4.955416696745566,3.426228459522421,4.101647725177059,4.218650242156268,4.625108797220849,4.033393881446247
Hua Hin,TH7707,2018,4.025954439671712,4.032231980989746,6.0657197641634095,4.778086231904413,3.6330811510435717,4.2459247457245946,4.442320157864307,4.760873469677839,4.274456884096391
Sam Roi Yot,TH7708,2018,4.224504870429375,3.532159845095467,4.497510470162431,5.023571758987923,4.002380440907804,4.377335242955972,4.093038148328345,4.558991988712717,4.152130193495244
Phra Nakhon Si Ayutthaya,TH1401,2018,1.8283244038533146,3.7058096279132116,2.974778136131984,2.8687534193264708,2.0443877339388328,2.289212109002208,2.1233951843028644,2.942983446004133,2.536940423119246
Tha Ruea,TH1402,2018,2.575065709862845,2.8503420473640095,2.750394572931517,2.7052471408970646,3.366150244119574,3.0440201246076963,3.076362825994591,3.067138246166568,2.9617175739754615
Nakhon Luang,TH1403,2018,2.3655568125057025,3.4045628984552043,3.102174745577018,3.056840638455019,2.6027788406189845,2.629107004564461,2.9961880270130203,3.1253594106275426,2.8952577411937757
Bang Sai,TH1404,2018,2.2279355783315196,4.380333129173284,3.210077804067093,2.5989958455099744,2.1130357900159558,1.8651729543622535,1.8210946623263884,3.2719779524171737,2.6289317805674046
Bang Ban,TH1405,2018,1.4131381149688096,4.211624223083657,3.1736531311808878,1.9807625802948612,1.6304923010458403,1.8625072309633814,1.5788853014087867,1.9201996078600285,2.1728923942131444
Bang Pa-In,TH1406,2018,2.0311707122012046,4.354865397069518,2.571677357764382,2.7240612784406864,2.1386439450276717,2.3666078162295023,2.519480917763068,2.9459068746751123,2.751806586596096
Bang Pahan,TH1407,2018,2.310411772677137,3.103007437310959,2.8707506474882396,2.2673950863656196,2.105674174141032,2.04266440481777,2.0775629729326486,2.3020638877158848,2.380857220659455
Phak Hai,TH1408,2018,1.4487870703723649,3.330706249865961,3.306468653238761,,1.1146216238360864,0.9318173258789078,0.9075430421186081,1.4851937286255168,1.6620557300758898
Phachi,TH1409,2018,2.935930521721477,3.2228626666192897,2.50942182387881,3.1683759892756163,3.1748503443745153,3.4130485024340658,3.817626504268178,3.3731261694990766,3.3005987351286423
Lat Bua Luang,TH1410,2018,3.033932145760162,4.061065958566393,,2.1887276982766024,2.7971625407764664,2.492962271521328,2.0275464398745995,3.685351526765177,3.0176638494488146
Wang Noi,TH1411,2018,2.7855940873449545,3.8322552708647852,,2.716921773267221,2.403611057606822,2.516141662691627,2.9433950194233294,3.1132037491125435,2.9280978352285567
Sena,TH1412,2018,2.2844474438648703,4.929900852452743,3.4001167292435097,,1.5125784659380301,1.038062048391211,0.8316829475067341,2.6705676304562873,2.2808620318079185
Bang Sai,TH1413,2018,1.7948438090232395,4.167113296085565,3.3262995733652527,,1.2143595562499792,0.7550835650517108,0.6944970768960105,2.057407354550203,1.8254563678258424
Uthai,TH1414,2018,2.5719105305234287,3.8805875182262795,2.875450159126271,,2.3611451011840208,3.103471704577868,3.832665810048882,3.040030267021683,3.1361590560164183
Maha Rat,TH1415,2018,2.29651227614627,3.373289341050786,3.1687247892263146,2.6589024656106313,2.0064495216061458,1.9337581985711947,1.8812890016404271,2.1490122612005,2.3788122380437553
Ban Phraek,TH1416,2018,2.38942089214415,2.7501598613317175,3.848777647816454,2.5970564806317413,2.4649760277464097,2.1019736446852053,2.0511576773993365,2.172112462408546,2.4926175802014474
