admin2Name,admin2Pcod,Year,GCI,GCI_1,GCI_2,GCI_3,GCI_4,GCI_5,GCI_6,GCI_7,GCI_p75
Phutthaisong,TH3109,2020,1.360235310450219,2.2127137829764036,2.2769200521116417,3.273416945461351,3.2767573767518097,4.093343514030307,3.4900263491448626,2.2643100804068883,2.7786134238160876
Lam Plai Mat,TH3110,2020,1.4902833889294678,2.2172228539474603,2.113407963949779,3.5768045981239003,3.753831671258216,4.686940028026777,4.5974068597300555,2.6307441343244844,2.9740066393400664
Satuek,TH3111,2020,1.6926310039742112,2.6712691733602076,3.5782400468101736,4.234271096468324,4.352613000520911,4.253430614165178,3.9725757987436348,3.1499639176217484,3.4162476889917834
Pakham,TH3112,2020,1.977095766877462,3.488290975316753,3.8702671489260116,3.86612530905341,4.990746458153469,5.48940711556577,4.421328779368895,2.758933976580239,3.8858272716370283
Na Pho,TH3113,2020,1.533505755914945,1.7948401941435386,2.5904098612849586,3.63316412808472,3.2794142795369647,4.579727252629983,4.09546748747281,2.220554982796692,2.9622512701615027
Nong Hong,TH3114,2020,1.7209115570032327,2.6453770481934153,2.6505089559417945,3.5856579993201705,4.683235641591509,5.163981462935178,4.732899374971495,2.976222644813556,3.481618555382414
Phlapphla Chai,TH3115,2020,1.5462085900117968,1.9528593164807193,2.60562073434,3.2617337114236276,3.2764096769196134,4.455310218620902,4.222499809790496,2.2976366144965152,2.8012386919702443
Huai Rat,TH3116,2020,1.3597681991089445,2.4102636853874966,3.2564451954469935,3.5772914286819977,3.59675493765649,4.747859635942989,4.095651730936128,2.2275273052059545,3.0587966848838137
Non Suwan,TH3117,2020,2.150034516130966,4.249634647622372,4.15968065561052,5.288322178470637,6.626211773062325,7.389957198057091,6.3197285881473535,4.129075097659853,4.9874448858163625
Chamni,TH3118,2020,1.6509451520508593,2.4930311652315984,2.745129405118169,4.1445101449844675,4.049109445190444,5.304690041571931,4.473835814876361,2.5082943369774284,3.2441552394383524
Ban Mai Chaiyaphot,TH3119,2020,1.5339081747626302,2.4276540712167227,2.0768372580710226,3.6504988521843784,3.2223996290129495,4.158314277131115,3.6625229177929834,2.145228805212137,2.9049760764128076
Non Din Daeng,TH3120,2020,2.419575776255959,3.6038782309690722,3.8694346913863242,3.806737700138877,5.049614872777334,5.692529032639982,4.798882036481756,3.132723826859166,3.970490658108515
Ban Dan,TH3121,2020,1.5906109354118794,2.9718216689904935,3.14377518931871,4.142821712841305,3.9602925949865457,4.081770779345652,4.66238696716356,3.056778806527583,3.4030341820221706
Khaen Dong,TH3122,2020,2.1037795469547067,3.3046765151733912,3.673340347689102,4.621358660045618,3.7216779627062637,3.9650605840384126,4.154336585288937,3.346485695087671,3.5791528172338682
Chaloem Phra Kiat,TH3123,2020,1.4639902753849874,2.445448577938165,3.000851929543965,3.6387160924217596,3.9015686110660504,4.652147278995561,4.031737110242319,2.2147592769923747,3.0645295309071425
Mueang Maha Sarakham,TH4401,2020,1.8006443912614278,2.47759726408645,3.008751027380579,2.936080916210376,3.6931517395905864,3.6467965477978184,3.8040757297389884,2.4399908840867464,2.9116839425348644
Kae Dam,TH4402,2020,1.4997055516370423,2.0766160374612883,3.0607027833715987,3.0150876537213476,3.863744469236294,3.7400117022523203,3.7174561616865116,2.342832161731616,2.816538452690907
Kosum Phisai,TH4403,2020,1.8484315598900853,2.659400024520923,2.6404515870908556,3.39535524257743,3.337015307490458,3.695391351598849,3.590310729045411,2.251353340415771,2.9061051299777203
Kantharawichai,TH4404,2020,1.4876809274599472,2.884985987683837,3.0626282485384007,2.611744483748092,3.786177799029487,3.9771240736021545,3.48804608284114,2.17034090398552,2.925862401267325
Chiang Yuen,TH4405,2020,1.6205119071717304,2.789988469204305,3.0219270891623577,3.233680197992393,3.7332217213587984,4.178784148693862,3.8279823395762853,2.429083110048868,3.0780587450201815
Borabue,TH4406,2020,2.0508522250335792,2.66258902700865,2.6581816028965344,3.490453951884367,3.095063900903349,3.679011497464979,3.720730227541248,2.6140899969904656,2.996890442796884
Na Chueak,TH4407,2020,1.7838894607720333,2.282580159102755,2.5995688871572895,3.506650758534265,2.8325270023922253,3.929548746461401,3.7470079888925847,2.582103327513068,2.9245054894600675
Phayakkhaphum Phisai,TH4408,2020,1.2060616142784764,2.0879410217023913,3.0500433351601335,3.4420131372746683,3.761836179025621,4.161403761085888,3.553712035111294,2.2637294661916187,2.9047739519677984
Wapi Pathum,TH4409,2020,1.517746333778352,2.098766000571103,2.9808523674135774,3.5017365552848623,3.9246397814588283,3.9921605792996964,3.8636873315227014,2.3770307171502885,2.949172508138152
Na Dun,TH4410,2020,1.4730724042547065,1.903407340210511,2.5032499610495638,3.7758660669187125,3.5033492637287793,4.241703975077843,4.1319921801608475,2.5434785983785697,2.9492339735696347
Yang Sisurat,TH4411,2020,1.4079690280877275,1.7080817203983776,2.3934548199660672,3.592582227369776,2.790391029366035,4.471607024295381,4.017762517085524,2.4554657799220316,2.861752639837477
Kut Rang,TH4412,2020,2.1013184898156174,3.044415152768204,2.7365250544558437,3.4512919268806286,2.9249623946160233,3.16175714452325,3.37606540772658,2.5136647019257823,2.910548629043614
Chuen Chom,TH4413,2020,1.6809838879726895,3.4145928996819186,3.185945404392481,3.5226795534432,3.573487143791683,3.7942907480582435,3.6053955655047303,2.515971153340432,3.12715571016893
Mueang Kalasin,TH4601,2020,1.9959931125345047,3.0067375484905257,3.5424792807282746,3.16192349109372,3.654257803496535,3.7267428097504633,3.701464436255758,2.720033269794339,3.1476528590762287
Na Mon,TH4602,2020,1.885971988579444,2.6998554480056804,3.3395313140092537,3.0918247170633655,3.768472230694795,5.152516805621159,3.306659799225821,2.8477646120984055,3.0488586403991573
Kamalasai,TH4603,2020,1.5289496994423353,2.103604889798108,2.9535898557352063,2.6421055186174214,3.8306919068248275,3.6145724561221346,2.801184385828208,1.9688694465358374,2.5571390238207057
Rong Kham,TH4604,2020,1.5069796473569634,2.138670353502592,3.071360256938416,2.840055668791454,3.7611005305062584,4.159357618064658,2.739549561458882,2.3109321725405745,2.676159306798797
Kuchinarai,TH4605,2020,1.7912092564695004,2.8117120759145644,3.27410441673432,3.1694427945603336,3.438848238534589,4.328251294783564,3.1798774885906353,2.837610231922577,2.9360830695720606
Khao Wong,TH4606,2020,1.642799250608909,2.3948664070214343,2.5968561693748753,3.168595696536883,3.7932450947397425,4.242359173609028,2.666336082483078,2.320985466450058,2.7496941443081124
Yang Talat,TH4607,2020,1.7049455474865625,2.715293714678957,3.31496021444377,3.015080049746976,3.8571837616436335,3.8830297357354984,3.7671035642341666,2.544245369686094,3.0523013706691073
Huai Mek,TH4608,2020,1.7507660670588578,3.2710231109146677,3.7578891530154643,2.905272663319212,3.694229452912121,3.9727861133053555,3.910089744842971,2.7345927035437523,3.256447791619839
Sahatsakhan,TH4609,2020,2.1872081119726734,3.1361989452381542,3.6364267462409847,3.357036394805996,3.209924913784024,3.8237334714762654,3.5338019337744493,2.7499112363868172,3.168069619638799
Kham Muang,TH4610,2020,1.7960364571145107,3.0177046559154594,3.6019516272733054,3.4255108229849007,3.6265036975885137,4.080642350957005,3.6653558063487197,2.573440977311215,3.1971486550205235
Tha Khantho,TH4611,2020,2.044648999403563,3.401749595057822,3.576055192471882,3.721573899969538,3.7146067833643492,3.9941434348736085,4.31437852451829,2.9764319425138823,3.4329948499116667
Nong Kung Si,TH4612,2020,1.7651340010161385,3.3148016747393574,3.726799665971449,3.5610700968944364,3.8142125632419654,4.110348476815892,4.530204353656059,3.094207520242605,3.463762672877792
Somdet,TH4613,2020,1.8882123493925371,2.7646354739350674,3.309189374807507,3.061102899948222,3.5759184676984193,4.052141840691524,3.2304234438498396,2.6153669788031446,2.9698277057688043
Huai Phueng,TH4614,2020,2.1889609868855158,3.1867380886800434,3.6513165327776127,3.235528625692372,4.104502250306503,4.517194783554063,3.1763477053670868,2.8406385190392136,3.2349552467534717
Sam Chai,TH4615,2020,1.7794175882076593,3.1341104951313787,3.674632426791508,3.2305479185298034,3.1079151475279376,3.771167450374067,3.4848811984581776,2.61076926109299,3.0910011676366986
Na Khu,TH4616,2020,1.725029599248906,2.684882196583525,3.0571977990889643,2.800241329241839,4.037406379582241,4.286686538753558,2.826965057725597,2.4329455524266783,2.8250214909423836
Don Chan,TH4617,2020,2.065647963119462,2.8078679759594753,3.423120512357356,3.099736476947725,3.819487344525708,3.921938254678083,3.3212869493116943,2.9315689492318193,3.088234558298742
Khong Chai,TH4618,2020,1.6283993226654048,2.2177711809824965,3.1109128410140516,2.7086704729315283,4.138857857202717,3.8036915307956116,3.527575682328651,1.955947381900962,2.816180875068605
Mueang Chiang Mai,TH5001,2020,2.911042030003963,1.7670019685080653,1.9446791418097862,3.390528561763102,2.9759623357197236,2.9896092717432787,3.763483681437486,2.6768481585734154,2.924700273125644
Chom Thong,TH5002,2020,3.0500579304864153,2.3798678453601423,3.151847224162875,3.6898748670324544,3.6414529449182975,3.9684944107244706,4.541049839396201,3.8116767996345566,3.6261924267741925
Mae Chaem,TH5003,2020,2.485471800817456,2.0206746073145254,3.3108077219352863,3.8356707618536263,4.477276818365663,3.2976488235605688,4.310071570531217,3.5874290950963603,3.55093893003101
Chiang Dao,TH5004,2020,2.5201904896147194,2.6181743585695005,2.8444818060484782,4.709401772990056,3.4139179040720573,3.767794586501713,4.209459448806203,3.3957339668840176,3.3080609654777797
Doi Saket,TH5005,2020,2.7717625925493827,1.9147069064393367,1.850666272598603,2.8689513061567156,3.407870775235376,4.400227281395564,4.9318467252807405,2.7032211819420433,3.204745585349396
Mae Taeng,TH5006,2020,3.2999634687890453,2.6967940797610366,2.997484674240515,3.575875439306735,3.568483611131027,3.765652266514325,4.742922880729397,3.44863458918541,3.529348319335342
Mae Rim,TH5007,2020,2.8333863410334224,2.2940796371449648,2.2610301504773314,3.5726450301912913,3.7544676771870518,3.6777459383956788,3.609629360261163,2.5401659706536814,3.0212753065350952
Samoeng,TH5008,2020,3.12700069675055,2.560854352130705,3.2250011447338673,4.530330463786928,3.79282199608495,3.694159869812807,4.75458193804557,3.8400349151181143,3.6816552366411295
Fang,TH5009,2020,3.2635443799171884,2.893884355672328,2.9506651111929734,4.383430359292133,3.7066251567956776,4.113765193449546,4.558589472878134,4.017633975826149,3.865654903441269
Mae Ai,TH5010,2020,2.888222329326626,2.229191628866947,3.190633782347071,4.576467893751577,3.4756201795407518,4.873181269571451,4.195132070664824,3.3444470160715847,3.6921851116076034
Phrao,TH5011,2020,2.9737654536176947,2.6845096569658056,2.5427178762912255,4.09406360007201,4.11073740448713,3.922111470839742,4.37143206479076,3.444725684187145,3.523771386488316
San Pa Tong,TH5012,2020,2.9305529224441957,2.2517880309395486,2.689622337612932,3.729473680974233,3.564012725685477,3.4559680000464614,4.064237686942148,3.5223645850061875,3.313385008885776
San Kamphaeng,TH5013,2020,2.7563474534912924,2.1857861536798064,2.092165739616362,3.329630778476676,4.015876991959295,3.8558137206133725,4.527942801085528,2.6733381529450146,3.2268470060227488
San Sai,TH5014,2020,3.342002098121404,2.427790953235521,2.2569881712852453,3.3932259218589467,2.9313306273429003,3.745095228007447,4.5456743337884875,3.0274355827862967,3.3033408493417578
Hang Dong,TH5015,2020,2.7457711945732632,2.339656842871762,2.4207000173613697,4.603341927572971,2.9124686545912906,3.7092103951661115,3.9835277696302396,3.342958678941391,3.3157562011917365
Hot,TH5016,2020,2.4164034880224357,2.0872354657723764,3.3759161511830764,,3.7467094035536244,3.9584097536491436,4.395609849791978,3.6842911090056343,3.4174089073443468
Doi Tao,TH5017,2020,2.5726619615218356,2.3508136071216756,3.34688606435185,,3.910728409420246,4.625485112762976,4.599554004138217,4.0279073840117,3.689210861157941
Omkoi,TH5018,2020,2.139866435059268,2.230603253377119,3.0688097011761064,,3.5203407289063007,5.3620406081508385,4.234591251196264,3.427890879168928,3.2283198823101675
Saraphi,TH5019,2020,3.4509076319685414,2.4862719514546208,2.857310550500574,3.80039013271232,3.296524560389619,3.2997402995988137,4.414471381249772,4.082109686516238,3.6329394750511583
Wiang Haeng,TH5020,2020,2.351753489198581,2.605666732575201,2.8870684033482363,4.791603012327395,4.183514625096116,3.422460204174665,3.6176419034078613,3.073622665827016,3.037331417463643
Chai Prakan,TH5021,2020,2.8312624443897882,2.4997592469470367,2.4808785394873523,4.382026906555355,3.737835541009048,3.446261185131935,4.13025229282437,3.6498927550180222,3.3810580591489603
Mae Wang,TH5022,2020,3.235159965351841,2.2730600444182776,3.5148684504697676,3.851552960266629,3.5918252672895767,3.287427814166723,4.182633155933511,3.8411599679938737,3.516811749636871
Mae On,TH5023,2020,3.09826037870702,2.839160295670351,2.505831166909599,3.4327203846908647,4.052192508014159,4.988052788035939,5.777795186907497,3.272264477643847,3.8936978981195423
Doi Lo,TH5024,2020,3.1535656079001395,2.180212701884887,3.2829005142057106,4.025368557452934,3.8289406472423644,2.9938454679146442,6.608301000633697,3.632394099779053,3.876742251589289
Galyani Vadhana,TH5025,2020,2.693277342047188,2.567454232160676,3.233544405471719,4.187907812282929,4.179029171092975,3.8505736082440456,4.8216424675308005,4.050161056459319,3.888090408231117
Mueang Uttaradit,TH5301,2020,1.726176738106012,1.5809376103497954,2.153804191454152,3.8753844986430313,3.351538964182019,4.979829133696885,4.448700280144901,2.6048026015251584,3.1339864289137833
Tron,TH5302,2020,1.9689958711539426,1.5869826905943414,1.855340267935315,,3.182162265795383,4.92616886091548,4.55528381896599,1.9969322658558863,2.974668659283939
Tha Pla,TH5303,2020,2.013362386508681,1.8587510728633068,2.5267947391849734,3.4220240635030943,4.75630886365896,4.777591805486034,4.816584162919974,3.707175733787253,3.694054065757306
Nam Pat,TH5304,2020,2.024350748322459,2.0422243809525336,2.770160239547307,4.1049876111195,4.712304280789428,4.049773121921354,5.120348590272252,3.7720147487650624,3.7660925667135
Fak Tha,TH5305,2020,2.239447453054891,2.3681066425574304,2.8847385655086026,3.1291206479085845,5.084142953146301,3.660442081728644,4.167452750045407,3.2790303393221256,3.4588583060314493
Ban Khok,TH5306,2020,2.339255849492822,2.776278445246782,,,4.577630335234358,3.752392456404692,5.083256059199846,3.9863308173258387,3.8026796861954724
Phichai,TH5307,2020,1.5470769329871132,1.7349244276351194,1.8643015495087882,3.2384618885607295,3.5272627589851955,3.9737193458808395,4.253336870416254,2.0474223172548047,2.721810502237219
Laplae,TH5308,2020,1.5837904575899855,1.5911032675939096,2.038354201463568,,2.618854565835708,4.0785906279923045,4.860321541933495,2.5121504068236487,2.7813626055264065
Thong Saen Khan,TH5309,2020,1.6339189081468526,1.7116490731425535,1.8762540591900259,4.055636909456497,4.2503372837340665,4.873297923240481,4.3300133087077,2.6284272255375325,3.1506670617965757
Mae La Noi,TH5805,2020,2.0936681312441054,1.932988745083673,3.2157633781010166,,4.619109330585156,3.7516718122647497,4.200741439289703,3.2355586957328093,3.383306651277388
Sop Moei,TH5806,2020,1.8146474721818422,1.6640555348179888,3.0308442863340086,4.624640615452983,3.1767899148322867,4.402709090306624,4.081301881025399,3.581963032745545,3.085183584782176
Pang Mapha,TH5807,2020,2.1691694039888185,2.3790573427595914,3.034085370648986,,4.883433163866401,4.343220670912796,3.9296714683476277,2.9943748769457263,3.302779127359013
Mueang Suphan Buri,TH7201,2020,1.584249734522268,2.7781734147117887,3.32680168378569,1.9267809091255583,2.8067848637153565,4.009145141187417,3.876518976490491,2.7579861763842937,3.005078168481139
Doem Bang Nang Buat,TH7202,2020,1.5476129864714314,1.897629801882046,2.8401958047904556,3.0550923392156593,3.1635698730445054,4.416871453464379,3.644698416908115,2.778661207968874,2.9645036868040284
Dan Chang,TH7203,2020,1.9730049038537192,2.4742879023595656,3.0884225609014644,3.64675629287657,3.5623128949188367,5.403399632556441,4.18115514380101,3.847677755075931,3.558842433603211
Bang Pla Ma,TH7204,2020,1.5805309816915907,3.822936791280309,3.2256284912048425,1.9401252482384648,2.7426580929669244,1.438476744915232,1.1866077243130577,1.849185253450696,2.220530587788706
Si Prachan,TH7205,2020,1.4350551383770231,2.527326988612484,2.8253424391328483,3.083846852479852,3.1403554011912758,4.730456917898094,4.436940573667907,3.0444225459304466,3.198845991607167
Don Chedi,TH7206,2020,1.2003897159098031,2.1692389271983887,2.496333534092963,2.320020970215357,2.449542251975409,4.612890453673718,3.932030154659599,2.503441449295787,2.79629349672184
Song Phi Nong,TH7207,2020,2.253120256913532,3.3690122072973985,3.6265747437354436,2.306623145190753,3.16657827299552,3.197829169868273,2.7738720063070166,2.7086947376186954,2.9448247771371254
Sam Chuk,TH7208,2020,1.3455227147408182,2.083660296987707,2.8281557180524723,2.910700939288832,3.2339568796066396,4.64007077539296,4.042076866450671,2.624707306124258,2.98055707339044
U Thong,TH7209,2020,1.9764917008383474,3.0787063442387543,3.0164125163051287,1.8371736989140357,2.699225869999277,3.8182088141283095,3.360831293693346,2.5183358271096568,2.9111007179515367
Nong Ya Sai,TH7210,2020,1.6166919590587456,1.891215550730653,2.4497649187363497,2.472672346369149,3.1075779138196475,4.992507184649536,3.912795217712297,2.636899472998262,3.013666411182835
Mueang Chachoengsao,TH2401,2020,0.9380059408019759,0.9824365633680769,2.3843441257087754,,4.395250886535553,2.7659719664046154,2.470347475808421,3.9974587076345767,3.0516541003230246
Bang Khla,TH2402,2020,1.4697717165098125,1.873681743309717,2.232135951389794,2.647171795331378,3.533678242715756,3.2582964685724765,3.491368757968107,3.901643300217466,3.0572868734421954
Bang Nam Priao,TH2403,2020,1.0736555006179005,1.0996549157042215,2.4119507129801603,2.9647743745102266,4.806270079622468,2.1214109168095017,2.44219738566332,5.36954885230672,3.3695159657195846
Bang Pakong,TH2404,2020,0.9562742607790211,,1.4978168464622355,,3.5868558353464937,3.542588169244528,2.7596484325137105,2.9554732604773877,2.9476878576932823
Ban Pho,TH2405,2020,1.1019395923457969,2.0104614176032305,1.7715559326315968,2.103025906157242,3.5221201822654167,3.601680893837707,3.3147576216075634,3.5123830036046177,3.058602373467509
Phanom Sarakham,TH2406,2020,1.6081426778807193,2.8323808107221433,3.4720274987729165,3.3347082171248497,4.478240634093749,4.002861797609755,3.662272729733267,3.4877546862616797,3.391292674445511
Ratchasan,TH2407,2020,1.28870817884788,2.0025689794050257,3.226096396986009,2.7643691034520264,3.66961677929392,2.5045576340584637,2.8786123213735872,3.8193760843124274,2.830224984231867
Sanam Chai Khet,TH2408,2020,2.656281392352408,4.103640537236021,4.2386879257541885,4.870084132186948,5.149989396520026,5.158721946295556,5.233523684253515,4.3988182150398165,4.454413038736724
Plaeng Yao,TH2409,2020,2.813898519796093,4.063554714811857,4.114820769793828,3.7670931881532272,5.111614281553915,5.242391906835499,4.568417685156307,4.09955077068172,4.2730050614878
Tha Takiap,TH2410,2020,3.1331931994023017,4.332925775662229,4.258611436694995,4.983415276441015,5.075010898385016,4.397376575832715,5.56919119177972,4.705818083059404,4.581647960477607
Khlong Khuean,TH2411,2020,1.1510382506040653,1.1250605149696626,1.9553497834971596,2.9848795958062784,3.7574577555384914,2.553103322338331,3.2297713438222853,4.8844419965989285,3.1998618192899184
Mueang Prachin Buri,TH2501,2020,1.5817573045424815,2.7739706818908982,3.902504799764373,3.2069895882855866,3.6348057403909357,3.724120141534925,3.9520979071888633,3.251506299161339,3.26532554288457
Kabin Buri,TH2502,2020,2.0369920526000076,3.2971208213136167,3.7530642204753195,4.03071654450522,4.113418295480179,4.28063698036241,4.7350628069021585,3.877197192313013,3.782930951187255
Na Di,TH2503,2020,2.039146945208218,3.264159455491419,4.178206644487732,3.3737086571335744,4.518296812377623,4.481094545885634,4.905391731976876,3.836276153115903,3.8553946041002405
Ban Sang,TH2506,2020,0.9405792581957967,2.352215175429429,3.1839863860212403,3.5000180978006306,2.755844480212528,1.186945094160476,1.8700468112450541,4.343873426259124,2.5120153612389116
Prachantakham,TH2507,2020,1.9581902256597685,3.326999914398007,4.125483595126737,3.1155548062903566,3.926817992964623,3.919925676766511,4.258893670430159,3.617946999978381,3.561586651924887
Si Maha Phot,TH2508,2020,1.536575356665029,3.3487378397979675,3.8447304932896587,3.7408023110725845,3.8329975053914254,4.033909710587967,4.247165759380495,3.5713710515811643,3.6091137076519693
Si Mahosot,TH2509,2020,1.3739200320576839,3.0382960170298894,3.437666009127747,3.7645932902189068,3.3932789403789014,3.0562095171691346,3.412774789681288,3.685077956352776,3.15481497136973
Mueang Nakhon Ratchasima,TH3001,2020,1.920716116406816,3.3350160690548996,2.9957772557533704,4.01086919781246,3.956164834456305,4.866123021963858,3.862654272990046,2.8419659705328693,3.324332977240112
Khon Buri,TH3002,2020,2.3864634388774024,3.8320693269942847,3.7521217942122087,5.156407210164123,6.207793061028343,6.6880538089250186,5.513536211683578,3.768212989720176,4.687140040705996
Soeng Sang,TH3003,2020,2.531309748544956,4.465287293215844,3.842796602151163,4.507548682462182,6.0209223847002615,6.282527586439952,5.330536822379127,3.551611513793462,4.604627394721776
Khong,TH3004,2020,1.7951424223641292,2.84687417791336,2.7348580549163652,4.1822117449249765,3.7099700760319596,3.9967908887958026,3.8288087489559213,2.4580881534466377,3.154828217285477
Ban Lueam,TH3005,2020,1.8941255925661,2.9686635650220956,2.6567033630756782,4.2926832433179,3.677387249650914,3.939793847136482,3.8764616715160445,2.70838497305583,3.3070345151144687
Chakkarat,TH3006,2020,1.8474219019685643,3.548929010584623,3.561507951157029,4.116350946150479,4.465852741195579,4.822954014404003,4.5670547838559665,2.6861303149074303,3.6478297850689705
Chok Chai,TH3007,2020,1.9621672760111157,3.331156362335444,3.787672851854799,4.366924419297822,4.866559823582672,5.8194463337977025,4.796297464953669,2.8597914665979545,3.9086974174848903
Dan Khun Thot,TH3008,2020,1.8449274913071334,2.8981760058144515,2.9704222476723383,4.4820041247558695,4.4631543344352025,4.626746735286258,4.0325471486302575,2.9246538491782226,3.4186480337623117
Non Thai,TH3009,2020,1.598387411597849,2.628261101161468,2.713984359046012,4.444197086774204,3.609340278175389,3.9251158022429595,3.5451974887836517,2.60396844044013,3.0203715925366943
Non Sung,TH3010,2020,1.307728837796498,2.261864116010268,2.2415042712034063,3.3907555752563954,3.5611142477588573,3.581243987644722,3.207467829848347,2.1889377494314655,2.703682493143234
Kham Sakaesaeng,TH3011,2020,1.736489777153241,2.9920309977869595,3.208225528185161,4.720409406912904,4.121726015980344,4.540388021364752,4.729754903999928,3.171156131753461,3.6317876715333086
Bua Yai,TH3012,2020,1.8584450735388196,2.6942539683537516,2.302386963473888,3.8674358401830857,3.2438596472043693,3.776031705474606,3.53264372968805,2.2525706979498845,3.01495549018674
Prathai,TH3013,2020,1.4054869689892697,2.428399685494434,2.378771881324043,3.1744598626300635,3.4055935375910527,4.008074454333396,3.60704781223038,2.104989966434085,2.8469953863130137
Pak Thong Chai,TH3014,2020,2.021527096590833,3.2510955199545775,3.2371913635058305,4.288788045229999,4.89242545205836,5.85364332351258,4.335014289336674,3.0926185630741703,3.8041212695298308
Phimai,TH3015,2020,1.6992264015372887,3.2260749844324734,3.257545587945629,3.829629302807439,3.139020840473541,4.507529917796669,3.810663069895986,2.429853886847301,3.1486310291723676
Huai Thalaeng,TH3016,2020,1.7640207414634257,2.696251792056877,2.3612719029723537,3.463454766756678,3.427652372250425,4.86892367429078,4.564817484957885,2.6889951901562292,3.1841444744078578
Chum Phuang,TH3017,2020,1.6885036410456433,2.784812551023488,2.937568291854015,3.822354541809899,3.6716176508593,4.112367049207948,4.328570668405829,2.6426826614534975,3.1772625484941663
Sung Noen,TH3018,2020,2.1223266525235984,3.4814759829482136,3.058916659259599,4.800587986037095,4.563385820767638,5.587537704683742,4.182149971743004,3.1622007733161097,3.779983894679429
Kham Thale So,TH3019,2020,2.0642634536082842,3.824818723932189,3.3652828963827286,4.713869408938281,4.121094556518657,4.832266636834086,3.650317809532174,2.761255712029933,3.5024785191389727
Sikhio,TH3020,2020,2.3144028217906927,3.2169114271182275,2.917208764110119,4.162816927761322,4.597565211873065,5.107867190356435,4.369524617117757,3.180115427101405,3.740739049986872
Pak Chong,TH3021,2020,2.7258914940370933,3.479657624007744,3.311757010008433,4.4438757451517965,5.105955390713584,5.263197884684171,4.689067799239192,3.537252831964377,4.115821977717975
Nong Bun Mak,TH3022,2020,1.9860306294568535,4.376834406408142,4.752120730645024,5.444746135217634,6.97661010315369,7.1624728148254615,6.1377600879205225,3.490997149096814,5.023074746364001
Kaeng Sanam Nang,TH3023,2020,1.8406542161154926,3.0935994190258236,2.6087094304402667,4.05041707939386,3.057736575154952,3.694239973189203,3.4013653374112067,2.361111044694284,3.024423635727377
Non Daeng,TH3024,2020,1.704468752124494,2.7569154157519287,2.5632936995753375,3.5037092873701594,3.5187942095018334,3.6679405982510622,3.386353383070549,2.0406359031662995,2.8859807961393353
Wang Nam Khiao,TH3025,2020,2.6188496981865685,3.3692405333875226,3.0687531618231367,3.7459667413654545,5.307155045569972,6.073069509543199,4.44294448458596,3.6987400118333644,3.974883853260367
Thepharak,TH3026,2020,1.7464442667462285,2.049482046631534,2.5479016269888657,2.575421229742787,4.489371828131411,4.598765851887993,4.033886077992353,2.8909230995556587,3.289299637280558
Mueang Yang,TH3027,2020,1.2313555777494083,2.314608536746554,2.6250471186860267,3.5395376523572675,3.210762054934033,3.4721445109840197,2.8034411697379555,2.034127590928839,2.6341071971989325
Phra Thong Kham,TH3028,2020,1.6344283402185007,2.8484880808084987,2.790233870256767,5.097248604852268,3.9491691000654408,3.96141871095995,4.148362299065597,3.0001636923394623,3.4223904134673258
Lam Thamenchai,TH3029,2020,1.8486231622737588,3.162284519554836,3.8303571848479843,4.417022187842791,4.0312635339773575,4.181007956265349,4.779343833454952,3.0504914914027843,3.625256929288594
Bua Lai,TH3030,2020,1.7032231905811095,2.3671879339074677,2.1855080162714575,3.327261665820045,3.6044835745488255,4.004148388982908,3.974969748099974,2.464862206667102,3.0496631270198553
Sida,TH3031,2020,1.4675171538039655,2.267126819719955,2.2338483239927553,2.676947909654242,3.605862918395554,4.178987700734534,3.9240946393511913,2.184486202531212,2.8972894908777893
Chaloem Phra Kiat,TH3032,2020,2.063283384373335,3.507636341971798,3.1443545173001937,4.589455978111158,4.0472508636874185,4.617618832992406,4.09273894452766,2.658495406039394,3.470253659094914
Mueang Amnat Charoen,TH3701,2020,1.6002123156964938,2.269795727961868,2.967817149536289,2.4256181318385948,4.069639970689904,4.320549022651567,3.270567036851601,2.6613242850861507,2.8489492975424784
Chanuman,TH3702,2020,2.175829817672751,3.150834125862583,4.01938871896797,4.047470671838342,4.984104534765727,4.682105438036351,5.123089835336682,3.8750012786988743,3.9316769740848776
Pathum Ratchawongsa,TH3703,2020,1.7966636207211173,2.6485673325527155,3.4376550031485014,3.0318960546244713,4.799400233083943,3.6452756150097994,4.251284106160445,3.0856314145113855,3.3485847341456187
Phana,TH3704,2020,1.7278307545943745,2.1031241062219683,2.9887266083944235,2.7332754138935003,4.5354569321038065,3.5488571614695457,3.5014411882349674,2.707086518611249,2.973340720684266
Senangkhanikhom,TH3705,2020,1.6465939656223731,2.1433945877853335,2.847485482365333,2.5382627770915014,3.9667792491528546,4.841819006696001,3.592332510758514,2.8668478317803023,2.786252272120702
Hua Taphan,TH3706,2020,1.1795713681719229,2.0618316008045436,2.976840794146211,2.5886044826498296,4.200671207961367,4.080952070521474,2.578111967706801,2.2139831180877496,2.630796558797186
Lue Amnat,TH3707,2020,1.370964213883129,2.047307431152847,2.8819439548983903,2.207516091450897,4.415119207888807,3.6946577147285145,3.091563198198454,2.340916853104079,2.7497209765613877
Mueang Mae Hong Son,TH5801,2020,3.0075701999145754,2.596159916208031,3.3057594956374006,,3.902310633994127,4.592124917681817,3.9347273815748918,3.24545888068094,3.5633314095649027
