admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Krathum Baen,TH7402,2016,0.32570009072084455,0.3796381712730839,0.4007065996730581,0.40447070687311465,0.46289350027126464,0.4197541448749483,0.3649482400247858,0.36368438692994404,0.37735331065650735
Ban Phaeo,TH7403,2016,0.34745613631633826,0.31607956364045026,0.41501363279785586,0.4130206068015256,0.4978550981313713,0.42391398184334994,0.4119605148711819,0.3738833577469488,0.39470680963540955
Mueang Sing Buri,TH1701,2016,0.24132103761046664,0.2774102502488517,0.3772691977897128,0.36337559274780246,0.3414619651584974,0.5816892696627112,0.4255524605532004,0.2970511529690379,0.3723205048509157
Bang Rachan,TH1702,2016,0.2647268891801949,0.30880739549774194,0.3816997265457692,0.39668093913760594,0.4529746738526962,0.5401965979194964,0.4490194571635403,0.2926838993986,0.3828811746136226
Khai Bang Rachan,TH1703,2016,0.2661589236101273,0.3443016571758452,0.40188952108744913,0.41228380143271925,0.39214028311519844,0.5331863485526492,0.44563830844584074,0.3039232194324025,0.389335990612817
Phrom Buri,TH1704,2016,0.24368700532798893,0.37853083647248237,0.42679109025965584,0.4236319682246459,,0.5130121934978019,0.4110108667925259,0.32257573562375247,0.38552063251929736
Tha Chang,TH1705,2016,0.2527426672267461,0.4517879777010491,0.5143842907332973,0.37305009778476567,,0.48373472090818853,0.38073315797671176,0.3137066172856343,0.39363692616707396
In Buri,TH1706,2016,0.22306475826977448,0.2523416761913809,0.3114896284848607,0.2810971530384035,0.3623584653495941,0.5296341371495842,0.3237574743292805,0.2457914303301902,0.3220397308457906
Mueang Buri Ram,TH3101,2016,0.26367014608893724,0.2747684330106048,0.3943931492783972,0.4982093790769963,,0.5792843210543193,0.39230505131548804,0.26064925309831266,0.3583886164871037
Khu Mueang,TH3102,2016,0.25202382329265943,0.28224463554992046,0.43748606756511316,0.5275170308515628,,0.533190700446252,0.4726992554643417,0.321338103433626,0.38470766290110736
Krasang,TH3103,2016,0.23093801069416842,0.2621362177944817,0.41444928811630166,0.5513247068276229,,0.711780130292592,0.36180057447959474,0.243395948344798,0.3607372361852228
Nang Rong,TH3104,2016,0.28531008635199917,0.36476384895424524,0.3701292532442578,,,0.5132459484398939,0.43854689086828336,0.3085641598413666,0.3585336639944681
Nong Ki,TH3105,2016,0.24216269982009375,0.5024812014033336,0.3835687615866679,,,0.5539162658169896,0.4685930383288643,0.3246216969485163,0.40699810068338477
Lahan Sai,TH3106,2016,0.37385741805275285,0.4081492867115376,0.4545351253354112,,,0.569322390333131,0.5010000844465601,0.3665821457937938,0.42397705100598415
Prakhon Chai,TH3107,2016,0.29681847344438195,0.3087281512065288,0.4171183197644218,,,0.5735038503100833,0.38045859003410826,0.26995224114924804,0.35378134377994896
Ban Kruat,TH3108,2016,0.43837786257912137,0.46293903683620097,0.4856381654548118,,,0.5731348911572987,0.4832495759098808,0.3863658710194189,0.4598031327788923
Phutthaisong,TH3109,2016,0.2143307832887093,0.20453005155686407,0.36136883282215626,,,0.4760997352589863,0.43137050129610294,0.22182346686608354,0.3277702280741855
Lam Plai Mat,TH3110,2016,0.2822912434500609,0.22506375584998606,0.394474877950014,,,0.5316124217859476,0.38836094173956565,0.29524995639241525,0.35611051882081746
Satuek,TH3111,2016,0.26274536463764814,0.4134034347254769,0.4687545286331364,0.5154224989226549,,1.0360749523416772,0.43292463880016774,0.3410561564516072,0.45427698229955477
Pakham,TH3112,2016,0.33234652191957886,0.4205325760448065,0.4460334005732697,,,0.5487063329276499,0.4842353292761247,0.3801312410307043,0.41786086275658096
Na Pho,TH3113,2016,0.2544988344066407,0.20503823407836233,0.2965683888765735,,,0.49799128170199264,0.3221770272667219,0.23463366318145157,0.3044102403075925
Nong Hong,TH3114,2016,0.2660362484681156,0.26958584680301667,0.3893463269978031,,,0.5300310409619498,0.46484970173590445,0.3549411750586311,0.38840425189916855
Phlapphla Chai,TH3115,2016,0.2562697807385449,0.27799793937608025,0.4111322833823959,,,0.5234817607143429,0.35173353225805004,0.24827774313502457,0.3390945849397972
Huai Rat,TH3116,2016,0.2072519277292328,0.29367822675162447,0.42469222104376186,,,0.7672782114785283,0.40359446598696536,0.24908121845182368,0.37706573080230954
Non Suwan,TH3117,2016,0.28365930847726434,0.4475308939165045,0.5082486499526678,,,0.5931571835926698,0.5597434256605696,0.4452149325328079,0.46365308517218523
Chamni,TH3118,2016,0.26516239167914585,0.2689600252726726,0.361422416239608,,,0.5072833492566952,0.4830317334901289,0.2910805925723594,0.35139993930521146
Ban Mai Chaiyaphot,TH3119,2016,0.2328539363590914,0.206069585444196,0.34072163780593956,,,0.48613661608550934,0.28679061404885137,0.2314896198680266,0.3006091283538954
Non Din Daeng,TH3120,2016,0.4306619255655867,0.4183714810493997,0.46027407127570974,,,0.5018676857491516,0.465862634818477,0.3614109586466272,0.4381988846404435
Ban Dan,TH3121,2016,0.2335408885817075,0.3431852479268333,0.4615613070311802,0.5191350644288167,,0.930383196729651,0.4380993131633469,0.359177243320224,0.4406872977211192
Khaen Dong,TH3122,2016,0.30374317306227394,0.42594013270912484,0.49315525871431903,0.5357524471054522,,0.5898301511079438,0.4411577531502676,0.33801485126963254,0.4283513864151464
Chaloem Phra Kiat,TH3123,2016,0.304314282132583,0.301614706744965,0.3480523230267558,,,0.5058148583092228,0.3910427365310754,0.23643570012042142,0.3143867797093948
Mueang Maha Sarakham,TH4401,2016,0.2892882841284246,0.2426687804999837,0.34880182205626187,0.4911942550500916,,0.468116511052136,0.40350581328383,0.27509944918759416,0.34221948933956375
Kae Dam,TH4402,2016,0.3051074776376209,0.2882477522332941,0.35059349082521873,0.4542014670303193,,0.4530571256739015,0.398179702564874,0.2675874856063871,0.35491238324995733
Kosum Phisai,TH4403,2016,0.2829306956728011,0.2436947031612536,0.36936007186292724,,,0.4621274025243612,0.3142209356264515,0.2715713980700315,0.3250932636205679
Kantharawichai,TH4404,2016,0.2106249179569002,0.21772294386342878,0.36454786772302783,0.525909090109747,,0.4942410605908312,0.3298857478291609,0.22567780212559901,0.3107187910470765
Chiang Yuen,TH4405,2016,0.23983890141948203,0.24841088753073298,0.3774089544685656,,,0.499373574030607,0.36169577681270726,0.2729060589567785,0.3362410572911838
Borabue,TH4406,2016,0.3301340881517029,0.23468940286353707,0.37913637365135905,,,0.43884442561618986,0.358852615716514,0.29269303203077607,0.34126503825473403
Na Chueak,TH4407,2016,0.2914212150373136,0.26476975992504953,0.3728921158919973,,,0.44131501933502576,0.33524035242609346,0.27724511226254983,0.333353037445962
Phayakkhaphum Phisai,TH4408,2016,0.20061948492301768,0.30829072652453726,0.40815444961920294,0.4230394420224298,,0.5626807867995166,0.405252404192409,0.24805679094283437,0.35002181399158017
Wapi Pathum,TH4409,2016,0.2859110929920266,0.3232467417592771,0.334550763858632,0.4505306094170596,,0.47569698188404735,0.462882500912196,0.2627743771861475,0.3594720049116752
Na Dun,TH4410,2016,0.25624749002116726,0.3593223212643949,0.36247919961517144,0.4057813917454449,,0.4718805815031716,0.442469011612656,0.27135658904384347,0.3567418173527307
Yang Sisurat,TH4411,2016,0.24024429786829637,0.22038689322759844,0.3640006114134941,,,0.4528586845411411,0.4586877805984965,0.2589071387981637,0.33956121762242514
Kut Rang,TH4412,2016,0.381521741350008,0.2975650631138618,0.4097699133846726,,,0.3915221621222786,0.3259771668133788,0.3132564883656875,0.3539571291775036
Chuen Chom,TH4413,2016,0.22214628014389828,0.28684178603394556,0.4147311116213527,,,0.511354815140646,0.41426311940559524,0.32095654257709516,0.36255093121175797
Mueang Kalasin,TH4601,2016,0.3164301971980893,0.38163077021934166,0.41507789315495125,0.5000189708136109,,0.4798115679735502,0.3934296436553299,0.3057311679873226,0.3804887405939523
Na Mon,TH4602,2016,0.31138721567038496,0.43316148198128873,0.4423042335379923,0.4880598995209471,0.4228533172194029,0.4838956348749808,0.4078208985220393,0.327156731137339,0.3935877275754382
Kamalasai,TH4603,2016,0.275999185786104,0.23805772450036808,0.32514562859842505,0.4924605978642614,,0.517261628825956,0.4409054335075821,0.24001945187944165,0.3317696900941936
Rong Kham,TH4604,2016,0.29029071614802177,0.29390230176017584,0.3358957567869619,0.4656563117506498,,0.455417678748666,0.4014888260084279,0.26508285048273184,0.34832531029910474
Kuchinarai,TH4605,2016,0.3313120314745072,0.39594821707754496,0.4193974949240911,0.4993931555258506,0.49944296014133793,0.5116004670650423,0.41033487826650455,0.3266979963760251,0.3737600951134457
Khao Wong,TH4606,2016,0.21769361309984953,0.2278445296406477,0.3032967618705563,0.4643912192072835,0.48358946995196,0.5284435862149326,0.3968030940406686,0.2686991746519041,0.3069148245445162
Yang Talat,TH4607,2016,0.26627048877661097,0.2768885014449654,0.36554175056465443,0.46131691582684875,0.6946731697532229,0.49610839071749574,0.40613569107388636,0.2841205350200508,0.3532336218837176
Huai Mek,TH4608,2016,0.24852644813577562,0.33661087358243136,0.46216306510663246,,0.6088430450174751,0.5273595408787433,0.393607841721679,0.34210595083376827,0.3870676371406521
Sahatsakhan,TH4609,2016,0.31769636294202386,0.44014542967044146,0.4787173429879076,0.49985025317207005,0.5074301125681112,0.4771783804938341,0.38748203887330596,0.31486530884732666,0.4115053156383477
Kham Muang,TH4610,2016,0.2960391241150504,0.33285426923273953,0.44829920852316174,0.5390194659185047,0.5325706888857528,0.49837865479191734,0.4164467875533602,0.2992898905526996,0.3849400882683098
Tha Khantho,TH4611,2016,0.30497503131123627,0.4618832315050276,0.48406867953745064,,0.6322217187235474,0.5003832458713509,0.402151144766687,0.3352006868952632,0.40169076845221946
Nong Kung Si,TH4612,2016,0.27503846702880724,0.3684245583140265,0.4573297115543042,,0.5999443026473708,0.524413693763456,0.39694416931820276,0.36939187720559885,0.39606025349685386
Somdet,TH4613,2016,0.2639309156247941,0.40030665036211915,0.422914113216373,0.47581544661159453,0.564463341088881,0.48919505169481003,0.39720995784108165,0.2947421812496785,0.3812991272546075
Huai Phueng,TH4614,2016,0.4119935078301261,0.4585884611565384,0.41729119540403664,0.5283513808793344,0.5562239820772965,0.5144960852366801,0.427006618193277,0.3354203394256975,0.4099421138793207
Sam Chai,TH4615,2016,0.30725095687940324,0.41702793925350456,0.4633293677667889,0.5358242168277454,0.522761264165572,0.47162469723795053,0.3923882499528428,0.3211358607396574,0.3959786101533706
Na Khu,TH4616,2016,0.22464588023013646,0.24963411066249222,0.3332566981338079,0.4933511704269556,0.49804524073991246,0.45852018567197095,0.3695382694013205,0.27186012715096075,0.32895216387975507
Don Chan,TH4617,2016,0.27549814487480495,0.4104353455371331,0.46291148317442327,0.6164032786567196,,0.46174454056953346,0.416998492570167,0.3351918989837475,0.39633891784861564
Khong Chai,TH4618,2016,0.33576757778313393,0.2441051606906451,0.3454664990120005,0.4769673844458036,,0.5401945866683849,0.43135718503565484,0.23401963131891876,0.3535068824470198
Mueang Chiang Mai,TH5001,2016,0.33117907378018363,,,0.4657639840748822,0.535835798499567,0.5382510086836729,0.506275352931487,0.322484387332785,0.42671512000551803
Chom Thong,TH5002,2016,0.3511692720859644,0.5126156669496958,,0.4295429407229763,0.46807696942313354,0.5077251384889069,0.5224253194486609,0.3990584629248822,0.4468584662385475
Mae Chaem,TH5003,2016,0.2726513008124586,0.26706164497007323,,0.6807160558697705,0.5843480132491089,0.5102905582754612,0.47549357476829074,0.3736898602411781,0.41173495389992465
Chiang Dao,TH5004,2016,0.33016745544868903,0.43931936536397165,,0.5034230123559369,0.506069718552673,0.4486607695931974,0.4569703392687067,0.38406816758743073,0.40611707581414874
Doi Saket,TH5005,2016,0.33188855026281205,,,0.3759966534636612,0.4846317236270909,0.5430471694664813,0.5338247324835622,0.31177655584428926,0.4210535690718135
Mae Taeng,TH5006,2016,0.42737278319214395,0.5091186140820303,,0.47502529540279015,0.519456119064207,0.4882209577632448,0.49522495973092645,0.39543614902572105,0.45691425847653605
Mae Rim,TH5007,2016,0.3352240096463148,,,0.49068980024261194,0.5076371205943788,0.5296145132935176,0.4655418600550415,0.2947992454152121,0.41616313683325906
Samoeng,TH5008,2016,0.3457483761469266,0.5456252653727767,,0.5338729271326738,0.5047608551326196,0.5016069336567832,0.49121355132890576,0.39546348673097914,0.4386183720438544
Fang,TH5009,2016,0.45118893698528295,0.5155307376356539,,0.5496728477274292,,0.5097411249823955,0.5046389636439137,0.425140533928631,0.47478637539447693
Mae Ai,TH5010,2016,0.40012051276953164,0.4514848230068471,,,0.5098923241315128,0.5232817326892992,0.4810180694023762,0.3628948261170462,0.44216985217643257
Phrao,TH5011,2016,0.40512242552075767,0.4397271261633779,,0.5115915639523034,0.5558195191914572,0.49730048012777245,0.4903537317941518,0.3880266798628919,0.44995268858905646
San Pa Tong,TH5012,2016,0.3780758777985734,0.46227313047068797,,0.43110236879635416,0.4860074573524137,0.501176746310734,0.5061797702494671,0.368420866417295,0.4419904935699975
San Kamphaeng,TH5013,2016,0.3182726925179657,0.46459119148496736,,0.4091536587012619,0.5029120018716348,0.5331155206580628,0.5231887822786778,0.3102874145564772,0.42082061943777677
San Sai,TH5014,2016,0.3896794660982601,,,0.4275659309643363,0.4951312353488477,0.528240277444384,0.5135532732011662,0.3650558866979021,0.44702796623180346
Hang Dong,TH5015,2016,0.38383575800459874,0.4807925881810192,,0.4386680351964151,0.4990717250842993,0.5338300728343225,0.5176704646998534,0.3619282294783598,0.44919994614087483
Hot,TH5016,2016,0.31752190064921654,0.40194188325044505,,0.5485680560164341,0.5250790705026392,0.5130327261617924,0.5024257881071469,0.39409248542276,0.4347586342493971
Doi Tao,TH5017,2016,0.3044937273428225,,0.5540435606794609,0.49501445333060906,0.5271729204042375,0.508458615665935,0.5126413344276992,0.4125727935798046,0.44892927068148025
Omkoi,TH5018,2016,0.29291375302455164,0.4644548410917574,0.5732252426169108,0.45940891982274623,0.5275415708324033,0.5600685793694513,0.48705103099276514,0.355073279261011,0.4326451168430009
Saraphi,TH5019,2016,0.4048549191797797,0.5002083882144825,,0.5174519168868336,0.5393649555503524,0.516515771010305,0.5347597747989834,0.4374880925265504,0.4812025092579622
Wiang Haeng,TH5020,2016,0.37912338416560276,0.42885625374131875,,0.5835147759581336,0.5530337033084084,0.474956053592203,0.4378487638621461,0.3696615392973636,0.4297551375242586
Chai Prakan,TH5021,2016,0.40539925103218527,0.48153175430354833,,0.47518505617710505,,0.4684365962331131,0.4934655654077372,0.4144347984966633,0.4484202697492605
Mae Wang,TH5022,2016,0.3559017643236058,0.5137563916796484,,0.49744675788361725,0.5072087676502123,0.47580966602310304,0.4644861226587756,0.3938002665417725,0.43925270167677277
Mae On,TH5023,2016,0.3707906317914401,0.4725202359959538,0.4295181212309947,0.4903637930157342,0.5535849477564289,0.545422428786817,0.5061676880048481,0.35100852164587665,0.4507902197542587
Doi Lo,TH5024,2016,0.30256260476320473,,,0.5164113375932821,0.48780589510765304,0.520183414822323,0.508263601137296,0.3868783916704879,0.4394895416679048
Galyani Vadhana,TH5025,2016,0.317620369660214,,,0.6037994176796339,0.6000070220530197,0.579259777257924,0.5415208512256656,0.4237453288235563,0.4864586552259551
Mueang Uttaradit,TH5301,2016,0.23172167404284105,0.3042436644579219,0.39035874236554546,0.4675067659216834,0.5988958810410316,0.5287605564841286,0.4832896821387066,0.3478574828297478,0.38494794458040993
Tron,TH5302,2016,0.19832031487518526,0.2336663601572187,0.3071435874039979,0.36039529430692485,,0.5831171852072443,0.5236492889374716,0.3236130108707472,0.3593498746115392
Tha Pla,TH5303,2016,0.26689583061704975,0.38097574746558194,0.5065025677438244,0.5361552789891004,0.5185740719189318,0.534883542867137,0.5261208399796229,0.4038971626668737,0.44771975100103023
Nam Pat,TH5304,2016,0.291161754727444,0.5008392818196029,0.5491771208656856,0.5825054160985006,0.5174243316853117,0.5603783555078687,0.5169036064666731,0.4033044919504374,0.4883437981057672
Fak Tha,TH5305,2016,0.3150009989860531,0.48422123048136284,0.47699812341869896,0.5035879026765242,0.41716238245678294,0.550473191279239,0.49481188041431556,0.36346956453393126,0.4552174433336639
Ban Khok,TH5306,2016,0.26263151849291255,0.39759569400705747,0.5139824398902058,0.5043688300935998,0.3640304275482662,0.5427011375938643,0.5149850044877268,0.4276010580069788,0.46060755442689144
Phichai,TH5307,2016,0.20471981719597104,0.25665458554202397,0.35129831531356753,0.4161111784878501,,0.5182705113004829,0.42957633884530066,0.30992894319978376,0.3632505958417519
Laplae,TH5308,2016,0.2216099125881562,0.3600059394422169,0.3643430293288917,0.3939763448859715,,0.4452570780925333,0.42951625004540184,0.3304207382500315,0.3584223225963612
Thong Saen Khan,TH5309,2016,0.20728973121275476,0.28807245401079745,0.4673013517352865,0.5023824043649726,0.6036689238747853,0.5265531618175732,0.4895442555250877,0.3728520160687565,0.39423548032433114
Mae La Noi,TH5805,2016,0.2911875381175643,0.37411511366542105,,0.6431267040669276,0.6122462669740534,0.5597060206728146,0.5144936907407938,0.41566316087595273,0.4667660185581439
Sop Moei,TH5806,2016,0.2520943794742509,0.3851394840951202,0.4760656801948126,0.5948810703996739,0.5325251465591451,0.574459740975711,0.5187928745003598,0.40429569373365803,0.44985814184592565
Pang Mapha,TH5807,2016,0.25611853964216064,0.41970502627543155,,0.5432924984560423,0.5792627755265791,0.558712250570592,0.47887283300167466,0.3759444379350409,0.42296437407114346
Mueang Suphan Buri,TH7201,2016,0.24316226459918125,0.31659187068628314,0.36435002533250793,0.40232551639077174,0.48947865107778404,0.44932581602857097,0.37384746974026367,0.3399810768041775,0.36809230096512374
Doem Bang Nang Buat,TH7202,2016,0.23638094625257,0.2856872584854786,0.33523795738847434,0.3671634835684685,0.5067438530093084,0.5746975139650824,0.47339715926341563,0.34866149619885156,0.39926667621588213
Dan Chang,TH7203,2016,0.29773744809934793,0.3778595708774831,0.4640504862900074,0.49208038022525485,0.5453032470157645,0.5895582931028798,0.5779863620427172,0.5153575378728491,0.48561994367266414
Bang Pla Ma,TH7204,2016,0.20524490797428005,0.2836982841858679,0.4220588723459485,0.488710018965675,0.41867313992848004,0.18780028484398334,0.11795131284642875,0.16408486662733532,0.28085167090275576
Si Prachan,TH7205,2016,0.2641412590549013,0.30384132443150025,0.34239145727038983,0.35039057266514284,0.506751629604887,0.5531065167539602,0.4336458457702954,0.3344188687412191,0.3818384246405002
Don Chedi,TH7206,2016,0.24413417728360684,0.3315810383592249,0.3835198021030246,0.33048354519590983,0.48027276865215957,0.555916790198279,0.49196386997699476,0.3747505332042538,0.39917158219485027
Song Phi Nong,TH7207,2016,0.27644794112959614,0.3868167377631971,0.464185904252159,0.4963858790183869,0.4746080229967811,0.41004425579372544,0.36865800516167346,0.365590879632348,0.4036953784675848
Sam Chuk,TH7208,2016,0.2488367507215187,0.3776988702702496,0.3509674144261168,0.3462646958920143,0.49131172777522136,0.6031566093989992,0.4710975579605005,0.3347034811946183,0.40368238350707814
U Thong,TH7209,2016,0.2746545698131592,0.3579655388185707,0.4289982168046132,0.4389414536634439,0.45535399203482974,0.47102677320940944,0.4403410113069329,0.3985386340879658,0.4080491631276568
Nong Ya Sai,TH7210,2016,0.2715671891338494,0.33172649787893105,0.4101547110651,0.357451585879736,0.4738529263710222,0.5706181030393339,0.5568594797414561,0.4340453809140376,0.4279569591808038
Mueang Chachoengsao,TH2401,2016,0.19617930301028397,0.23150409249676035,0.281420400511136,0.4976089631474683,0.5095609417921382,0.4171573672301586,0.21158755510726293,0.3850775292422144,0.34221122361242856
Bang Khla,TH2402,2016,0.24309495886624147,0.254547374891511,0.33025398386085375,0.4721018292887609,0.4518983583458436,0.35082133177582786,0.2910059004843814,0.39676275281748496,0.35161221755033584
Bang Nam Priao,TH2403,2016,0.16195472192165364,0.21747939962449328,0.3229390652925589,0.5496895611559581,0.5533513561428728,0.37390999731465946,0.23287235599322195,0.3886871647783177,0.35687452055892727
Bang Pakong,TH2404,2016,0.1608050195298763,0.20581516235548897,0.21950627658654379,0.384994638243328,0.36897480849742,0.4845896329607311,0.2541033808799103,0.2873809786697242,0.29928062575027353
Ban Pho,TH2405,2016,0.21289403842914253,0.26184462733570624,0.2908420093675398,0.40621134718607393,0.5172696099173678,0.4369914938467067,0.2378655265952491,0.3567381162831309,0.33055048868876324
Phanom Sarakham,TH2406,2016,0.28112013096453536,0.34385962278351856,0.4322160932208335,0.4704389243617152,0.4468993392767877,0.4512539864880483,0.42187677361640397,0.38158972234106675,0.3977276125582428
Ratchasan,TH2407,2016,0.1993824562344334,0.29105923374973086,0.2937111359558465,0.49151790410994883,0.4571157320178951,0.29889782484408023,0.2847741075860337,0.43197035015546664,0.3352604676474495
Sanam Chai Khet,TH2408,2016,0.35981437537312266,0.41584724889935587,0.47087940865042005,0.44809242236974256,0.5006342021153942,0.5489606109318175,0.4812070076606136,0.38526008719893534,0.4401484572205353
Plaeng Yao,TH2409,2016,0.3854881264440898,0.408285706934811,0.503361267278811,0.4616941945649193,0.481720305556977,0.5116297312528553,0.49064258463649585,0.4142234382432613,0.45155676546087886
Tha Takiap,TH2410,2016,0.44191154913344055,0.47777046564468917,0.5025526739005742,,,0.5530526081941182,0.5104704336687189,0.4195219895836731,0.4748875051981703
Khlong Khuean,TH2411,2016,0.22212098599032926,0.22535147861273935,0.23905700314501385,0.4053359756151048,0.4965192281370407,0.42473228936484086,0.21026733262740932,0.3181146866676607,0.3193400280302362
Mueang Prachin Buri,TH2501,2016,0.23842025208621068,0.40016095630731907,0.4490252077677743,0.43898765546662977,0.41977131897798814,0.45572402381364385,0.4977501298027496,0.3954775944449982,0.4099386963900557
Kabin Buri,TH2502,2016,0.2735804569762281,0.5198230008119058,0.4575514098457077,0.11816791421309324,,0.5020937368213337,0.4735025848974499,0.38085195197327704,0.4193271620767003
Na Di,TH2503,2016,0.2965143685599222,0.45204343140284375,0.49533005025115756,,,0.5298095509274908,0.45536391132287973,0.41502703209779745,0.4326916058637068
Ban Sang,TH2506,2016,0.13948409572402218,0.18011936249275173,0.4000761432775613,0.5362999982687533,0.4869635511243616,0.18727815686128593,0.24218042028772901,0.5344259073324951,0.35969099721077263
Prachantakham,TH2507,2016,0.2574116125960429,0.4170330136533546,0.4492019141000422,0.4404981679322829,0.38260350952819344,0.4422177288430016,0.457933375794354,0.39505326716307226,0.406687067247115
Si Maha Phot,TH2508,2016,0.23122526560109566,0.40150347106794326,0.41428987479652923,0.44471334967936876,0.4488603707634086,0.4671179486877829,0.4781709259211509,0.3948830106767027,0.4039242890747258
Si Mahosot,TH2509,2016,0.19666813167264738,0.4185541459395708,0.38205611896265307,0.4852594402593481,0.4253335775649899,0.3143180274278473,0.37303295983238605,0.4481206408128171,0.3640923274466972
Mueang Nakhon Ratchasima,TH3001,2016,0.24211772250257158,0.3285254449828118,0.3599569458727205,,,0.5019058716142235,0.4091118916316225,0.339569186427678,0.3693605578462761
Khon Buri,TH3002,2016,0.27419414903724915,0.6278430100025313,0.4968268371252626,,,0.5601499956580067,0.5483007152181926,0.44058664314204965,0.4727785985243198
Soeng Sang,TH3003,2016,0.30583909842926993,0.6145716720464529,0.5180259493550874,,,0.5747912633601495,0.5084759867959691,0.4277643838196322,0.46352190342206334
Khong,TH3004,2016,0.2665102581867471,0.22337153505352839,0.39463882293117025,,,0.499936446874812,0.38145168379211336,0.2820219377858154,0.3599116128811243
Ban Lueam,TH3005,2016,0.2855313845648312,0.3381558509543113,0.43250186836448806,,,0.47659320661460564,0.3944718024811826,0.3299748890174922,0.37888100349798437
Chakkarat,TH3006,2016,0.2687994491839083,0.2665433831872391,0.44399342579244666,,,0.5571820880130686,0.43742280441648695,0.3321827004961573,0.40314916608263085
Chok Chai,TH3007,2016,0.24853043490544321,0.7535443990354634,0.3655537164939408,,,0.5261199161493463,0.46503346648772365,0.3516214928225374,0.41050633788327967
Dan Khun Thot,TH3008,2016,0.19791840864954027,0.24549577434556086,0.36484331327096525,0.46396469047914196,0.5326017532498181,0.5637806720129719,0.46726650447416146,0.3536161741565455,0.38132932871793435
Non Thai,TH3009,2016,0.2052400479370648,0.2274897091736883,0.35209312585356833,,,0.4479932885352215,0.3857559339844293,0.29232750807589497,0.32987799575559507
Non Sung,TH3010,2016,0.20944608355533667,0.1802537599309668,0.37679224518705023,,,0.4646449965086285,0.31130006207161814,0.2401704392244897,0.30899271895615116
Kham Sakaesaeng,TH3011,2016,0.2228487895771417,0.32405880899552203,0.4286661536539697,,,0.4905436067238861,0.4957531052505539,0.3446793310683242,0.39592695976064046
Bua Yai,TH3012,2016,0.2893022363309486,0.2377055253390771,0.3381814925126762,,,0.48434837602762737,0.40204586605306974,0.2598277645843922,0.33989511383821
Prathai,TH3013,2016,0.23577517548262622,0.19339654645399884,0.32785153663653077,,,0.5129316484343015,0.27045722435126635,0.21806442007640478,0.29441933474105697
Pak Thong Chai,TH3014,2016,0.2662669792524398,0.42302528845803067,0.3567829022257189,0.37265284618757555,,0.5479879553500995,0.5215238879651304,0.4011370463946855,0.41461132077870083
Phimai,TH3015,2016,0.22985907398172534,0.2582338482475431,0.4196918422683116,,,0.5409957919983612,0.3696539611368318,0.283557698542637,0.3653092704607281
Huai Thalaeng,TH3016,2016,0.32827821514500327,0.2395941687150711,0.4106575172053269,,,0.5199001999523976,0.3699004864037013,0.32413204002221097,0.37485090136781035
Chum Phuang,TH3017,2016,0.23766393908255182,0.1979883225040895,0.3969257379405884,,,0.509427676361928,0.3850594616274494,0.30872622775040887,0.35055000734131125
Sung Noen,TH3018,2016,0.26154492306111926,0.33631608633182636,0.33995808779265785,0.42939191368980306,0.5863769629327199,0.5702860512677282,0.48492250504486784,0.3917395984315752,0.40360743408468347
Kham Thale So,TH3019,2016,0.2542729785805709,0.2994248230961657,0.3816713778608568,0.2854165584168382,,0.5014761604377334,0.4191037392101758,0.3359632310474841,0.37600583759522527
Sikhio,TH3020,2016,0.26905273506158617,0.32291722835929426,0.40162343070276735,0.4901735007971838,0.5472454374372256,0.5948702446300531,0.48676578130253656,0.39940995150813147,0.42277556250753867
Pak Chong,TH3021,2016,0.2675895942118335,0.3545953036349921,0.4718859744795,0.4446253706221235,0.5417186929980315,0.5819980573610831,0.5587993243922964,0.46525117179053743,0.45012019602494063
Nong Bun Mak,TH3022,2016,0.21329459068580053,0.5321408431075765,0.4623763453091059,,,0.6614480272620578,0.5796694728373083,0.43039668960296756,0.47038652919201396
Kaeng Sanam Nang,TH3023,2016,0.29008848532281983,0.3316859135345344,0.3888534129256121,,,0.49264972692617554,0.3916703528122793,0.3136639188095234,0.36971135545442196
Non Daeng,TH3024,2016,0.22709332781925176,0.22856063259270232,0.30663501582927477,,,0.48613938598815626,0.2753567498299412,0.21763445320408206,0.29783331768096716
Wang Nam Khiao,TH3025,2016,0.27597687247761127,0.45481897737724686,0.40521248039811,0.39651613360641397,0.5525686841417513,0.5937462778894327,0.5245479927146195,0.45050035517381354,0.4391624835465785
Thepharak,TH3026,2016,0.18870478318687472,0.28664886323756145,0.3606160753682553,0.48100586439588494,0.5661516341972311,0.5170651499836652,0.4063849608539924,0.35392331111652386,0.3632104797114417
Mueang Yang,TH3027,2016,0.18195696203435394,0.19399972698349516,0.3557622596588357,,,0.49658907586501133,0.31773632992958356,0.19381213003792433,0.29823726693291097
Phra Thong Kham,TH3028,2016,0.2347118194741753,0.27035458771428206,0.42729067964686657,0.4752590809580051,,0.5128105342616273,0.48964994418356084,0.3599861306369854,0.4036103892318298
Lam Thamenchai,TH3029,2016,0.23891931578380726,0.2364868769689562,0.4235137306539246,,,0.5292266491418194,0.4882755919728621,0.3449992268787537,0.3818450755097604
Bua Lai,TH3030,2016,0.3107337863662296,0.2611490419921567,0.35778370281170335,,,0.4926173185892939,0.34856298853699624,0.27774268859068485,0.3428933725394803
