admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
Chakkarat,TH3006,2020,0.27553790017406493,0.42277711708628624,0.4782193696393264,0.5040910240575649,0.5540600502627684,0.5207273610420924,0.4705710829220536,0.3281192447485689,0.4381743966997905
Chok Chai,TH3007,2020,0.29419950148855456,0.37433217164534793,0.46637517127858097,0.4809348600873012,0.5072562617674535,0.5115742438773594,0.4826303388537741,0.33254555933459384,0.42732298584111655
Dan Khun Thot,TH3008,2020,0.27056653091388955,0.35302740906610025,0.40908598081812897,0.5303343650282929,0.5228025451358032,0.5181945547671544,0.4639832650284124,0.34716399750594257,0.4150619441026326
Non Thai,TH3009,2020,0.25111590569516595,0.3327537801247715,0.39342807157879456,0.477039718734585,0.49462825078104694,0.47657688942238835,0.3931688770919324,0.29401483072514967,0.3751741233422783
Non Sung,TH3010,2020,0.2015994341487132,0.3124300413456068,0.37760617562631243,0.46454027028858064,0.46538843937085034,0.4612690005113068,0.3835768017219377,0.24249475299628645,0.3583650202940643
Kham Sakaesaeng,TH3011,2020,0.26043422837404107,0.3819730204880196,0.47270262149502335,0.5212440973611479,0.543693056720234,0.5289497972865238,0.4832113283115217,0.3633006145779268,0.4397933160540692
Bua Yai,TH3012,2020,0.265394409863511,0.3580789280522493,0.36759804650951833,0.4452070606125917,0.4616325012726088,0.44276403391266184,0.4033488307412521,0.26217473138163433,0.37541860073692
Prathai,TH3013,2020,0.20131529962912298,0.3329005949257422,0.36179229207371627,0.42745550469983,0.540776635237522,0.46293643391775385,0.40717561708011474,0.22900083524182469,0.36879825854556486
Pak Thong Chai,TH3014,2020,0.3278360996989072,0.3863792902428568,0.4084261356471626,0.5053147051482298,0.5162525744363747,0.5287124443040074,0.470724768241254,0.35630701784310737,0.43326856828407045
Phimai,TH3015,2020,0.2336808855663483,0.3904910100894857,0.45226856539881133,0.4546629457186488,0.5661960085027149,0.4903396149915146,0.4007862793030072,0.2752127092503657,0.4005028371823504
Huai Thalaeng,TH3016,2020,0.2764068272863757,0.35437724804980414,0.35526216591841736,0.420796590266929,0.5246306756378804,0.4971206959840902,0.4690280932209979,0.323501497499781,0.39842291445100875
Chum Phuang,TH3017,2020,0.228132624460354,0.331196909373392,0.40757296110583036,0.44054638584390154,0.5274318660426699,0.4660958856066832,0.4233436961148819,0.2903689784993078,0.382563904304265
Sung Noen,TH3018,2020,0.3558873348510865,0.40379305741009297,0.4066714191745,0.5418445940506047,0.5411051752275031,0.5443705225134424,0.4721663538505034,0.36995948579618304,0.44723524872401504
Kham Thale So,TH3019,2020,0.3208038613682346,0.4314314180526553,0.48354531805487067,0.5207520048548446,0.5236095336582243,0.5299180691839467,0.440512328662098,0.337323462027039,0.4344264735048184
Sikhio,TH3020,2020,0.3449316218072861,0.42684994717645947,0.40533132696033936,0.5194331688997782,0.5345692498647705,0.5517811817344962,0.4912487779849309,0.37801362693912277,0.45498117299508545
Pak Chong,TH3021,2020,0.3998688632067295,0.42767779706461095,0.4556257220763692,0.5150706526404564,0.5486886972627621,0.5420211921016481,0.49849015372972033,0.3979123647846865,0.4680970563570724
Nong Bun Mak,TH3022,2020,0.261188298575608,0.4031554395706281,0.6550269932596287,0.5737689922719572,0.5903936921268236,0.6109844682559269,0.5503030753116978,0.3848492198218382,0.5024148348568461
Kaeng Sanam Nang,TH3023,2020,0.2870913805883361,0.4098896667994406,0.43050735648669797,0.49261730174897467,0.4605251845731802,0.4537049917467538,0.41991499184246406,0.29244921687100894,0.3999584744600297
Non Daeng,TH3024,2020,0.23856924009146593,0.34856450288148766,0.3825624281890676,0.41327576540032146,0.4355012522815269,0.4473788581278692,0.38546168411046655,0.22132904861702643,0.35533151771025373
Wang Nam Khiao,TH3025,2020,0.4077988801999119,0.41229221040152647,0.40455807802358923,0.46825838257940966,0.5642542199966969,0.5639215524142461,0.47155070699488194,0.4128036134964677,0.4591969241941182
Thepharak,TH3026,2020,0.24627396674792476,0.2914768313421467,0.3661273592908165,0.36533802181438235,0.5069830713649417,0.5042496222949151,0.4485654548200787,0.3382075814574947,0.3913264029837175
Mueang Yang,TH3027,2020,0.17701943373946818,0.32735176196372484,0.37618936403756953,0.4091137276398711,0.4811855816101603,0.4133685495686888,0.3214234024645397,0.19992919961991745,0.33582824665229416
Phra Thong Kham,TH3028,2020,0.24596002776239984,0.3519156788213537,0.4156449161807142,0.5511928783867385,0.5438133936872693,0.47632950827612375,0.4387147417669475,0.3519183264026048,0.41397425763571455
Lam Thamenchai,TH3029,2020,0.24724368862287596,0.3571949323323274,0.4467242358827032,0.5013883993650603,0.5612436559013538,0.47087889480283457,0.45857883828941853,0.335393666186935,0.4184572878031405
Bua Lai,TH3030,2020,0.24365474453658545,0.31731805241506017,0.3386126990800687,0.4099752080578056,0.49118642726226924,0.4596076568829327,0.4342020127934702,0.27750549815822073,0.37495162673816923
Sida,TH3031,2020,0.21568493691364263,0.3083642236907921,0.34031150978562535,0.38233510690026584,0.454456149504052,0.4654121322029172,0.425205315907964,0.24357421575233104,0.3546105413014039
Chaloem Phra Kiat,TH3032,2020,0.2971589490804997,0.4009443238469494,0.46448184020389854,0.48542296646766087,0.5135046368111807,0.5211377174162453,0.4379786383773753,0.3129028600849749,0.41523928976533564
Mueang Amnat Charoen,TH3701,2020,0.2540601663116726,0.34336121848032286,0.39918842601593774,0.36917683608425733,0.465069203185127,0.4803230530550983,0.34599782149261304,0.2995335151649372,0.3563665084171059
Chanuman,TH3702,2020,0.34552262085488006,0.4493548123543399,0.5438324071962549,0.5171187361427222,0.5890920154237242,0.5527970773272673,0.5100313008039682,0.4067677629564082,0.4811269234059399
Pathum Ratchawongsa,TH3703,2020,0.3170891917708223,0.4003873875822116,0.4717243765398028,0.44673641132544367,0.5388060429341355,0.542670644126036,0.440260124083296,0.3314675215801495,0.4267664995306913
Phana,TH3704,2020,0.3571004464659697,0.3430998533272864,0.4248612566499511,0.4299608565730967,0.48972606142205577,0.563845894899396,0.3761820464209615,0.2997801221548364,0.40035059535226597
Senangkhanikhom,TH3705,2020,0.23730029776144604,0.32911267220119045,0.40153202038755387,0.35335062105895143,0.46913943405830905,0.4930734050385243,0.3666491764928091,0.31209024092758136,0.34796410745708944
Hua Taphan,TH3706,2020,0.19323269502185583,0.3452418215457803,0.3807034881883353,0.39440210895249517,0.4425552128568016,0.46125956405050583,0.26903671637552445,0.24550581937112578,0.3242848280950248
Lue Amnat,TH3707,2020,0.21725841685386416,0.32916596752958366,0.39813219729892446,0.38927463675632484,0.46225268494046345,0.5298949921904639,0.34889795813651603,0.26488869388318365,0.3495671450351393
Mueang Mae Hong Son,TH5801,2020,0.43708100833442565,0.45088582694435553,0.47522663946808047,,0.5313240567834211,0.5526138645134202,0.4291469369906595,0.34925557295884535,0.4579802071563809
Khun Yuam,TH5802,2020,0.38986600917263353,0.43285504680025716,0.40563024676762854,,0.563821562753913,0.5365792957046303,0.4298741510844213,0.34737797015585264,0.44148815082315446
Pai,TH5803,2020,0.3631911052350155,0.41764216624796324,0.43189139448498715,0.5753099181837054,0.5930585517397713,0.4615638981017224,0.383762887549734,0.3167947706614046,0.41894550923966584
Mae Sariang,TH5804,2020,0.31975236267295787,0.3288131392984869,0.43832889360916627,,0.5052286374058886,0.4965811952684951,0.40366231421730026,0.36718172705113145,0.3987208375098801
Mueang Samut Songkhram,TH7501,2020,0.34429187148263835,0.4137103610007295,0.4212247916146168,0.12172494446260833,0.42973869296201633,0.40529681381548255,0.40348027219104593,0.3784598467280676,0.3912195944095302
Bang Khonthi,TH7502,2020,0.4688554404323353,0.4717228890005801,0.5327524216202779,,0.5342984695829738,0.5067624694878021,0.5108813769232797,0.506287174950355,0.503887687657848
Amphawa,TH7503,2020,0.4544367541576447,0.41716598076995853,0.38576675150930234,0.4145355655838002,0.4551928712614923,0.5176941972741705,0.49836345630721324,0.4651457658050486,0.46372704636812956
Mueang Samut Prakan,TH1101,2020,0.32448743987733025,,0.411489936272801,0.3784384517235651,0.4207955968689201,0.45750811876413333,0.4026996294930058,0.3861198948480858,0.40241397163214304
Bang Bo,TH1102,2020,0.19257419628210715,,0.3658598719026196,0.3277342958271192,0.519518137517825,0.29273887096332074,0.259128546074659,0.4011205674450658,0.3492103358400362
Bang Phli,TH1103,2020,0.2964401700146967,,0.4802509087865269,0.265124312272796,0.4788463001290215,0.4893278293625015,0.4771450329211538,0.4658337265894127,0.4499461824910994
Phra Pradaeng,TH1104,2020,0.6316056218445745,,0.4461414287154467,0.42877427357144393,0.4486147392149575,0.4771688798206648,0.46766949931820617,0.4388742773271262,0.4941150328990468
Phra Samut Chedi,TH1105,2020,0.27910933538738286,,0.36009950767494553,0.3550812147412607,0.35960248998092825,0.385451892091777,0.3329251541966069,0.3222047632042002,0.33757588030752256
Bang Sao Thong,TH1106,2020,0.21482726243824424,,0.4492216773255109,,0.5029841984295171,0.2667516309253939,0.3151071073803016,0.3984651328912367,0.3695881820675124
Mueang Ubon Ratchathani,TH3401,2020,0.31942369535439963,0.3713956540572112,0.42723621231449,0.4008038872306261,0.44831313490466174,0.5576094944692934,0.4083146026738051,0.3155372761142202,0.3952017089560677
Si Mueang Mai,TH3402,2020,0.2883981151328352,0.3796418268207906,0.4689733025387989,1.4088582979327138,0.5264449899574799,0.5260711687310684,0.3566229605836399,0.3342461674484902,0.4957301815913764
Khong Chiam,TH3403,2020,0.2713623301191194,0.3375417156086852,0.45207268288066205,0.7426569805837875,0.5174535162234615,0.5667562997730445,0.4265078638481149,0.369263232583762,0.41063205788732027
Khueang Nai,TH3404,2020,0.2469313862912033,0.34601043978773605,0.38901923437650726,0.40162287838975286,0.5043792805346327,0.5052972149017124,0.30083225896233523,0.27159768155053304,0.3516731516729772
Khemarat,TH3405,2020,0.2569234285572976,0.3949552637102309,0.48684844374281555,0.643240335105276,0.5752608056231561,0.7173556611137497,0.46022590823633713,0.33952439260301887,0.4472931303692066
Det Udom,TH3407,2020,0.33422550139376594,0.3739421398601082,0.46672763222097086,0.49442461037233093,0.5321342276584362,,0.4038818871483706,0.30462123414024883,0.40242688722496106
Na Chaluai,TH3408,2020,0.27407094599370757,0.3709457788475507,0.4922739418025847,0.5284260120502492,0.5605622295122467,,0.4230305842955253,0.33506916547699356,0.4171875023247267
Nam Yuen,TH3409,2020,0.34132381330201267,0.35995236357850585,0.5439935089962259,0.5958379985360355,0.6240905288107781,,0.456409907496176,0.3940449795138538,0.45371358032067405
Buntharik,TH3410,2020,0.28487563286140133,0.3618992415057825,0.45621084387296473,0.4983157687378016,0.5080925106080844,,0.4148466491220672,0.29125021165219744,0.38843725591298645
Trakan Phuet Phon,TH3411,2020,0.38999965029930134,0.3724674487971222,0.4597563254430854,1.0023946615118198,0.5325558308082468,0.70784405349878,0.3956661566082686,0.3331108441485462,0.4923453434844335
Kut Khaopun,TH3412,2020,0.29413071648498534,0.41803663319411993,0.4792217895701138,0.6239797160885264,0.5671696660492068,0.8051337143544994,0.417845494591625,0.3023746218771686,0.4625953658324492
Muang Sam Sip,TH3414,2020,0.2900894125539133,0.31734272128560126,0.4011387523511217,0.38124848439743075,0.4479473786100515,0.48819513092252814,0.31846565649066905,0.2706210926481848,0.3534497397813039
Warin Chamrap,TH3415,2020,0.2941880715529896,0.37612017398089614,0.47210104857340807,0.4354610484529327,0.487091203641848,0.3739289646017316,0.39232696028689257,0.2971683272079581,0.3890216047975465
Phibun Mangsahan,TH3419,2020,0.26760452755015957,0.3481023038880001,0.46654741666308924,0.4937539485912554,0.5176271870504973,0.5113617163678247,0.34235720466581265,0.2888333634460057,0.3697651701548147
Tan Sum,TH3420,2020,0.2901994549019458,0.3549858991071044,0.4491397348631523,0.508900521790479,0.49630930888052915,0.5151114351224515,0.428649993968825,0.3297448181863804,0.3985257945714351
Pho Sai,TH3421,2020,0.26252072343364946,0.3422088696421814,0.4433154579037425,1.2549297029293731,0.5514991695003447,0.6277964832173344,0.5098161771370964,0.3870993740444383,0.45754143707972117
Samrong,TH3422,2020,0.27398398624137005,0.3898768253559599,0.47552446322138753,0.45529029628112266,0.512375146965712,0.4619586648769574,0.36753187183270786,0.2848489252527986,0.39339090215632844
Don Mot Daeng,TH3424,2020,0.3250893132600082,0.31992390988246194,0.4266514899248813,0.39025566295377434,0.43310814086117366,0.5048225046187187,0.4141661495579091,0.3102993422308448,0.37750337691657304
Sirindhorn,TH3425,2020,0.2805124490802314,0.31909938871367566,0.4490093708528822,0.5060222280262947,0.5323037180850256,0.5681291285533383,0.4572426130952441,0.3930213650279669,0.4112237645419333
Thung Si Udom,TH3426,2020,0.2975488652024204,0.325294915887096,0.5268401552779197,0.618180568998844,0.5806503498334606,,0.43122509643802176,0.335820185531373,0.4043267158020673
Na Yia,TH3429,2020,0.25944555799856167,0.32935889169482446,0.48572343307472615,0.5249421649886359,0.5207130435205026,,0.3890949685495784,0.320076732696472,0.3851811551034725
Na Tan,TH3430,2020,0.21091208828946686,0.34809789986043654,0.41904699108838117,0.7154042755406874,0.5459250841548432,0.7499809577283456,0.41251683177760673,0.30956855030518216,0.4165600760256776
Lao Suea Kok,TH3431,2020,0.2821115173706007,0.3175193428332644,0.41943983956098385,0.37100241949930035,0.45185084988099883,0.5101677969240268,0.4122081008575055,0.3086054050618886,0.3779997592085827
Sawang Wirawong,TH3432,2020,0.33928712420595875,0.44330891403748307,0.5048690210820014,0.4692836881162899,0.5063771117415777,0.4805244768772547,0.4435193636702505,0.37913570122953105,0.4345132498131625
Nam Khun,TH3433,2020,0.34111439259698983,0.3617992580091385,0.5315444247299178,0.6005816056762143,0.5768785850688473,,0.5082787621859007,0.4057105788474844,0.45413762056843554
Mueang Nong Bua Lam Phu,TH3901,2020,0.26964372940938935,0.3899291609421536,0.42782029477224554,0.41653444607703866,0.49223421116233984,0.46695896657668196,0.4346324534550066,0.3470884998919636,0.3919196900452605
Na Klang,TH3902,2020,0.26990238933118094,0.39583713205662635,0.43203086220808373,0.4471688402045275,0.5111989173924691,0.5264112870994097,0.4916945288584869,0.36979092385330453,0.4250107037894857
Non Sang,TH3903,2020,0.2895258001893242,0.36222598466350325,0.41552666160410506,0.43186667417228247,0.4632396963421868,0.4783397340673327,0.46450958473316095,0.3265337244307485,0.39519957333898326
Si Bun Rueang,TH3904,2020,0.2795639541211391,0.3789202144567729,0.4090714977857677,0.40878764796691935,0.5107775898628812,0.4993030838725306,0.4753023430776037,0.3776887377752737,0.412645819968725
Suwannakhuha,TH3905,2020,0.28407030623285295,0.396571185932693,0.46196600347959543,0.44604796169456623,0.49373123042146627,0.5159180082157958,0.5111051215540818,0.3828553282919375,0.4302291347163247
Na Wang,TH3906,2020,0.2914712679182429,0.3925663871768865,0.44587816231678196,0.46893400283511943,0.5423856773679507,0.5573884376349294,0.5263568344982017,0.4121608071880252,0.44455475004056566
Mueang Surat Thani,TH8401,2020,0.5646189855074838,0.5527030131099213,0.5743911810839046,0.5196845771922896,0.5620745759266332,0.5480233710537015,0.5333602999910793,0.4861454934448176,0.5340341019168876
Kanchanadit,TH8402,2020,0.5043719878918267,0.5377774778634459,0.5612684193091431,0.5463447882992563,0.5862671453616936,0.5785501677522945,0.5498652943447436,0.5085512867432919,0.551537630354786
Don Sak,TH8403,2020,0.5096730756660771,0.47761065081694504,0.513218667549337,0.5230402929017826,0.5382182315067321,0.5247643293144528,0.49392012566129934,0.49487801216038374,0.5057973225015759
Ko Samui,TH8404,2020,0.5309011300005911,0.5721474086893054,0.5772064888835278,0.574626024807873,0.619757141430449,0.5491021383549994,0.54611262302095,0.5509329621522447,0.5713087366318431
Ko Pha-Ngan,TH8405,2020,0.5118691019397134,0.4731359643201755,0.4672775955686602,0.5922948755228103,0.5194801896662502,0.4949851558350076,0.44018127164718596,0.4643373686223572,0.5004815578899462
Chaiya,TH8406,2020,0.5909370596874957,0.5748100054636025,0.5794431068645352,0.545201811009804,0.5847563374636473,0.709360646094845,0.532237441477172,0.4893374554425247,0.5756788165160421
Tha Chana,TH8407,2020,0.5856126495787729,0.5827794555486937,0.576294822135014,0.5415507956355227,0.5642962447543404,0.5648401748372367,0.5313653817893903,0.5075537261050656,0.5542611535318778
Khiri Rat Nikhom,TH8408,2020,0.5684313344672387,0.60651593462794,0.5975383008168499,0.5769346799616979,0.6264807415000413,0.6355674683435909,0.5579946168184078,0.5399778955049805,0.5929074416596349
Ban Ta Khun,TH8409,2020,0.5802886679665576,0.5952075094774543,0.5944228496740231,0.5739421103515764,0.6174125368087636,0.5976232846982485,0.5600679582144138,0.5746818985037445,0.586170393074077
Phanom,TH8410,2020,0.6118897253410491,0.6265220272713304,0.5974282053574529,0.5788063811688278,0.6148784886290607,0.6951678604475277,0.5355567066709102,0.6046360240295655,0.6086549187651297
Tha Chang,TH8411,2020,0.5119561261042357,0.5476217113589326,0.581261410979073,0.5596527585602881,0.6048099101096152,0.6205541140185225,0.6210289211397045,0.5071769123466261,0.5710758459746902
Ban Na San,TH8412,2020,0.5529200493724257,0.5939007585847172,0.5451854847043236,0.5343898699735233,0.5921251011089005,0.6022067763271318,0.5470354604187471,0.489490548306359,0.5528236193463518
Ban Na Doem,TH8413,2020,0.5830548811228528,0.5930564850514628,0.5763147854166593,0.5529744430208746,0.5925333311817444,0.6206154187276299,0.534358354824462,0.434423211811804,0.5453746748359581
Khian Sa,TH8414,2020,0.6398177157914082,0.7046930252104009,0.5927590119573283,0.5769760600369753,0.7251744486996916,0.6247638094596878,0.5420519373408864,0.5115612187895667,0.6187049501281142
Wiang Sa,TH8415,2020,0.5910669384143928,0.6029258563912372,0.6254377565905235,0.545009825219182,0.6475831064247201,0.6346324267467152,0.5126290466555763,0.45729627218476804,0.5703976505748845
Phrasaeng,TH8416,2020,0.6407787695382008,0.6388560832088419,0.6423282859822166,0.5428139603513291,0.6504079312350393,0.6167352577583955,0.5440817440129679,0.5116501170075548,0.5841494314760016
Phunphin,TH8417,2020,0.49857569257594125,0.551606845395777,0.5562638417439517,0.5309734455637197,0.5851861998770511,0.5847634728811985,0.6708830005721622,0.44233288470551324,0.5427290756507415
Chai Buri,TH8418,2020,0.6153059159527287,0.6411567338484256,0.6157665348660262,0.5726401061062579,0.6237855109122992,0.644224403976364,0.5652734933686946,0.5615452149121825,0.5944680765833339
Vibhavadi,TH8419,2020,0.4983650751622287,0.5875950169778935,0.6223697990431677,0.5818516792435382,0.6541131364198529,0.6673823302680866,0.5947389402885065,0.534971239987974,0.5993050472837029
Mueang Nakhon Si Thammarat,TH8001,2020,0.5375235348801946,0.49122804783157836,0.5154747755789482,0.4838914707366291,0.5305392854995116,0.5000827032290944,0.5034044538963435,0.3929896928163749,0.4873283698895006
Phrom Khiri,TH8002,2020,0.6474823970665962,0.4984844248481326,0.6331884475898995,0.5599912063999432,0.575746503906697,0.5547739357468608,0.5466894552000093,0.41916134309484243,0.5380549162554072
Lan Saka,TH8003,2020,0.6265149981779204,0.5688232667265554,0.6246522127932659,0.5306562373895032,0.5772840949787165,0.5510800017973718,0.6180955183305634,0.4833710135197677,0.5647450957866049
Chawang,TH8004,2020,0.597376595299678,0.5976769362729971,0.7113596858899964,0.5805655688170368,0.6402426864313862,0.6347004861550489,0.5536091451324271,0.5237792894374863,0.5918691951231795
Phipun,TH8005,2020,0.533516846827281,0.5357420679763794,0.6336892292138713,,0.6219447157361109,0.6007679574784731,0.5446234232546189,0.5019237361876064,0.5702447190627837
Chian Yai,TH8006,2020,0.5008766869350182,0.5191218446972757,0.5278177972067897,0.5146626735926376,0.5196112874773752,0.483822765938143,0.4892975180238002,0.5198828936666923,0.5091391170350127
Cha-Uat,TH8007,2020,0.573324314106356,0.5622563900043038,0.5717221416845396,0.5417088344892318,0.5901063382397638,0.5243726111924781,0.531992166573917,0.5569704101710828,0.5613154098525068
Tha Sala,TH8008,2020,0.5445919101314483,0.5413309156565519,0.5948578343904255,0.557859302648576,0.5718648276517996,0.5458633849470065,0.528818938879199,0.4517516073930166,0.5463453059566495
Thung Song,TH8009,2020,0.5534246545585548,0.5745042239015441,0.6312458607001288,0.5388845190400449,0.6031757921822135,0.6169340276047585,0.49192185867594357,0.47787110599747634,0.55755359154567
Na Bon,TH8010,2020,0.5559658088705204,0.5820034288563067,0.626152234377663,0.5567212156159111,0.702925909749069,0.6106872153314391,0.5056021021936226,0.4698363603936177,0.5714747172788655
Thung Yai,TH8011,2020,0.5836863147254534,0.6143590094550828,0.5881336582108755,0.5605942829454605,0.703386860121434,0.6334565503857532,0.5170868629979548,0.4971523848806116,0.5825030864397159
Pak Phanang,TH8012,2020,0.4934972515272535,0.4979097388744289,0.5057649128960925,0.4786536034176537,0.48805449702422943,0.4837143756628326,0.45671241748355546,0.430094962569353,0.47934671237461063
Ron Phibun,TH8013,2020,0.5597881881365007,0.5022099564354334,0.5771780302186034,0.5056778244071211,0.5334293623353833,0.545988434273924,0.5239083561575922,0.43847181473810226,0.5247888921365691
Sichon,TH8014,2020,0.5342232481435795,0.5659197317606595,0.5319313231794138,0.5488049689936794,0.5553941871166755,0.5533927156359739,0.5486949651085109,0.49475415974937137,0.538260936642732
Khanom,TH8015,2020,0.5441358495430975,0.5756854572481298,0.5310674128329733,0.5255359442978137,0.513697437908495,0.5238789907729995,0.4426755129815218,0.48649639929483257,0.5081112844942233
Hua Sai,TH8016,2020,0.42736324912467505,0.4534708527798762,0.5158810354581653,0.48528145740529705,0.44963727127539455,0.4127777689460894,0.4232003544461783,0.4372549179345831,0.43250725425119635
Bang Khan,TH8017,2020,0.5585925162257949,0.6528907582089359,0.6446285640023933,0.5851562014275186,0.6312162715460373,0.6133530220792588,0.5011036388114276,0.4877176875314093,0.5814527144458204
Tham Phannara,TH8018,2020,0.585811624980096,0.5997028237180916,0.6771358324922037,0.4922138687260932,0.6892520382388476,0.6763929896059115,0.5388450054541462,0.5162358707365267,0.5948898627245395
Chulabhorn,TH8019,2020,0.5415880720792581,0.5072930589194894,0.5577342367135832,0.47371346370248585,0.4857258393959802,0.5209876022939288,0.5386052161846777,0.4717158658822105,0.5120971970267523
Phra Phrom,TH8020,2020,0.5526706686336866,0.5438438477282775,0.569058444877353,0.4988458229524944,0.5344903137041754,0.5342763804942995,0.5284898180324507,0.40560038039578533,0.5201014607054473
Nopphitam,TH8021,2020,0.5832231049444182,0.5939433316609726,0.6031786050708133,0.5564853495133085,0.6023910058262074,0.5726173008781187,0.5555374310450079,0.5046913096351714,0.5750854727273697
Chang Klang,TH8022,2020,0.5552510077549614,0.5737473765667523,0.6643240235166731,0.5993295635088012,0.6940158983683711,0.6226395878011589,0.5042123508626537,0.48125707586573235,0.5831194899978195
Chaloem Phra Kiat,TH8023,2020,0.4737215709293731,0.47333127576692635,0.5199887252356508,0.5012272243359925,0.5213689752228994,0.4993805672347524,0.413743200813451,0.3388814460502579,0.4759926586138122
Phra Nakhon,TH1001,2020,,,,,,,,,
Dusit,TH1002,2020,,,,,,,,,
Nong Chok,TH1003,2020,0.2288841970010214,0.33921887872884643,0.45287425197605374,0.48677445425912413,0.48434591141962746,0.2851813918171106,0.29299043210762965,0.4263186796754431,0.36245365363846804
Bang Rak,TH1004,2020,,,,,,,,,
Bang Khen,TH1005,2020,0.31807798711712854,0.33709048215489523,0.2610905386178045,,0.44190576733185205,0.4444549009364839,0.32443052329330335,0.3181491390719097,0.36168309000661536
Bang Kapi,TH1006,2020,,,,,0.5296949223034855,0.5065251105054976,0.5276942542567886,0.3030205836325965,0.46673371767459204
Pathum Wan,TH1007,2020,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2020,,,,,,,,,
Phra Khanong,TH1009,2020,,,,,,,,,
Min Buri,TH1010,2020,0.2912101715838507,0.4311934150429385,0.4944953797650028,0.554045585559117,0.4087548942188396,0.305179037377508,0.33392574331171154,0.42965148391096236,0.3744378758323774
Lat Krabang,TH1011,2020,0.23734230487685,,0.44089167816852587,,0.45461047260365645,0.29533048999749445,0.3440156731781024,0.42346960863918975,0.3748477461380046
Yan Nawa,TH1012,2020,,,,,,,,,
Samphanthawong,TH1013,2020,,,,,,,,,
Phaya Thai,TH1014,2020,,,,,,,,,
Thon Buri,TH1015,2020,,,,,,,,,
Bangkok Yai,TH1016,2020,,,,,,,,,
Huai Khwang,TH1017,2020,,,,,,,,,
Khlong San,TH1018,2020,,,,,,,,,
Taling Chan,TH1019,2020,0.4610091723459922,0.42480965353763167,,,0.5173705453584169,0.5536439111997784,0.451519897840987,0.42089113550717655,0.47642721304568225
Bangkok Noi,TH1020,2020,,,,,,,,,
Bang Khun Thian,TH1021,2020,0.3724275015210649,0.39069168616496786,,0.45040225839646064,0.41540586237312693,0.3881908181649293,0.3779595579233072,0.3807220142333506,0.385034863854338
Phasi Charoen,TH1022,2020,0.3937771540814455,,,,0.416324244340229,0.40277970589624934,0.40454060566290995,0.3954596571484358,0.40186874643046394
Nong Khaem,TH1023,2020,0.44554707023335605,0.3991153031706533,0.48414862214937654,0.48475519018614865,0.45860059493052996,0.4135965468988368,0.4261593508570118,0.4193101336207747,0.4398372516947447
Rat Burana,TH1024,2020,,,,,,,,,
Bang Phlat,TH1025,2020,,,,,,,,,
Din Daeng,TH1026,2020,,,,,,,,,
Bueng Kum,TH1027,2020,0.2844200207931087,,0.4714609744429407,,0.4846108229613507,0.469585678744934,0.4947558308558499,0.4851670307765529,0.475554733935053
Sathon,TH1028,2020,,,,,,,,,
Bang Sue,TH1029,2020,,,,,,,,,
Chatuchak,TH1030,2020,,,,,,,,,
Bang Kho Laem,TH1031,2020,,,,,,,,,
Prawet,TH1032,2020,0.8899913532448742,,,,0.282586663314958,0.26357542680727514,0.3774246510405677,0.5422641351390791,0.4706178689109187
Khlong Toei,TH1033,2020,,,,,,,,,
Suan Luang,TH1034,2020,,,,,,,,,
Chom Thong,TH1035,2020,,,,,,,,,
Don Mueang,TH1036,2020,0.296941018243691,0.45182043108833597,,,0.34352590304387653,0.3535632296970572,0.38661067433843177,0.4183026365939215,0.37135891782456176
Ratchathewi,TH1037,2020,,,,,,,,,
Lat Phrao,TH1038,2020,0.4778900566090905,0.5224637940091377,0.5529978247547142,,0.5393832838091134,0.6025898412032475,0.5133659066338961,0.5296904745981565,0.5349451009045737
Vadhana,TH1039,2020,,,,,,,,,
Bang Khae,TH1040,2020,0.4283718036258734,0.38684135791864394,0.37044985610093134,0.43466454328255255,0.452224317904848,0.4202056922496335,0.42549916462211124,0.4027474976944115,0.4177310492860302
Lak Si,TH1041,2020,0.21347976534407934,0.35104763195403316,0.2591395232553686,,0.21749499920164087,0.13791815101969707,0.14777094061308943,0.13397387551170634,0.16937681422917755
Sai Mai,TH1042,2020,0.2946505935856497,0.4009967276277473,,,0.3784163534231228,0.3449127443306969,0.34309506584165206,0.4215102335399836,0.36094488564808996
Khan Na Yao,TH1043,2020,0.40908883618748504,,0.452654780085735,,0.4786991018426079,0.5297809704079868,0.46182508679199535,0.49588709499961653,0.47320040722535567
Saphan Sung,TH1044,2020,0.4029939244312424,,0.39062216394215094,,0.40585462198586597,0.3583715552421676,0.4150315210064826,0.41818702040005234,0.40197567048651034
Wang Thonglang,TH1045,2020,,,,,,,,,
Khlong Sam Wa,TH1046,2020,0.30828395901520245,0.4301791132532406,0.4572325029898271,0.4817879139691654,0.40718484150150774,0.31340057706054475,0.3765938205784009,0.45344868272021144,0.37927225294752437
Bang Na,TH1047,2020,,,,,,,,,
Thawi Watthana,TH1048,2020,0.4142900224405112,0.3966467639955702,0.41434350718642415,,0.4476454001701995,0.3862012998122851,0.39966492531825537,0.39676126226147707,0.4107414281555374
Thung Khru,TH1049,2020,0.3887504452073382,,,0.41785158682267814,0.45777131777142704,0.45363114354222805,0.4301271809766281,0.4420728552514262,0.43122001687378153
