admin2Name,admin2Pcod,Year,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
U Thong,TH7209,2014,0.3204908842602968,0.39043286198671606,0.37543444116785213,0.4455227534928995,0.4175717015061833,0.3917168129388985,0.41525822224492265,0.36601741330831955,0.3848453206961599
Nong Ya Sai,TH7210,2014,0.40792493889080267,0.4347169593788864,0.33321870032671985,0.36921779189857307,0.39439596449210074,0.5489966686661523,0.522838071689248,0.35900303208001394,0.4182538545095245
Mueang Chachoengsao,TH2401,2014,0.2162530660503229,,,0.43391654379116495,,0.31771065081432237,0.3377859885238825,0.5865224784005723,0.3838897781952425
Bang Khla,TH2402,2014,0.24463898036501922,0.23920046776599538,0.480054928572825,0.3867558113045819,0.3896546177407298,0.30695216718608886,0.4004943488389735,0.4261688693411254,0.3491079723239604
Bang Nam Priao,TH2403,2014,0.20413624702101899,,0.5353385596680639,0.4143585436672952,0.4186734482622299,0.3076474452782645,0.37682026025501625,0.4953578321672895,0.3564390127839796
Bang Pakong,TH2404,2014,0.20557782393525126,0.35920043707890625,,0.3885498869556393,0.48782176161704055,0.47722321454712535,0.28067057503226767,1.256118130817278,0.5050358600529733
Ban Pho,TH2405,2014,0.2271370126563408,0.3495821616655388,0.2957137983315864,0.4030338223556811,0.5293828578721391,0.4021238929128974,0.3075066210294021,0.5297320073195008,0.3708696201815802
Phanom Sarakham,TH2406,2014,0.3157249371193508,0.43350748103262965,0.5098508152545455,0.45143742404740367,0.5781553560428115,0.411679303576507,0.4048570249123602,0.381195574610606,0.4198445810208515
Ratchasan,TH2407,2014,0.2086835498230321,0.3393037429472912,0.44452779200614556,0.4024442632415463,0.4903477657839232,0.2294366728192686,0.416188660525665,0.4660398249110251,0.3454155597736397
Sanam Chai Khet,TH2408,2014,0.4058292472534649,0.4117634580321046,0.4835156608127907,0.49142946228928835,0.7234973445095612,0.5366009533938806,0.44743370175363234,0.38306778506570227,0.48223438169866684
Plaeng Yao,TH2409,2014,0.38668465630855686,0.44757653389731616,0.4530792784215553,0.47007336567379954,0.6052347844988593,0.5039986221010301,0.4588668722371566,0.40235301891887004,0.451009322207076
Tha Takiap,TH2410,2014,0.4616547656686884,0.4595159077567123,0.5104088526102777,0.5696750659398273,0.5873405801477168,0.5505954524997877,0.4688264673063715,0.4097386472981091,0.4845705276639541
Khlong Khuean,TH2411,2014,0.2103035126154964,,,0.27907503769125097,,0.41055574911626275,0.35723311256367235,0.4600564956743355,0.3641213513917544
Mueang Prachin Buri,TH2501,2014,0.265281204638979,0.2159239451617697,0.40693040398805497,0.5399842070525369,0.40691123103235766,0.45463695273305005,0.4956226074121727,0.35599279664462424,0.39545441930868414
Kabin Buri,TH2502,2014,0.32659955751201797,0.3706951569062142,0.4800857021383718,0.5135708976872093,0.5480039707736603,0.4943251821044847,0.4343607598883031,0.36910135051411375,0.43077385316562067
Na Di,TH2503,2014,0.3654384420896196,0.40747927279354945,0.4200566229209314,0.5479760965042543,0.6137907615169133,0.5095226902860323,0.4538638863177439,0.3760854928940396,0.45089820419637117
Ban Sang,TH2506,2014,0.1729431622060066,0.19155975480152515,0.4765394252853117,0.382620133360777,0.18120084966257732,0.1949059511612433,0.445507737165619,0.4984862316675635,0.3488223113818611
Prachantakham,TH2507,2014,0.2846768065970677,0.4133948372043512,0.4442376618895837,0.4752152732864242,0.4451840269524639,0.44235720155393143,0.4388651285207297,0.35746789387716377,0.40455926226825917
Si Maha Phot,TH2508,2014,0.2823164082398678,0.3637501021878192,0.4666768778034327,0.5044388006155814,0.49760562684603654,0.4678216741210275,0.4188484655288303,0.37147405059847227,0.41548204824389806
Si Mahosot,TH2509,2014,0.2464940456649275,0.31539821656690925,0.4917447283841036,0.5114806528407997,0.344272082399477,0.32619656844107975,0.4089974920336447,0.4442405932371298,0.370788422900221
Mueang Nakhon Ratchasima,TH3001,2014,0.3440517927459571,0.3337909314132903,0.33529587319156334,0.46622206792808496,0.48951142679237875,0.507945817976476,0.439968849286403,0.308586560043863,0.3963246409912731
Khon Buri,TH3002,2014,0.38022873132711166,0.3652048659902021,0.39200851337549114,0.4834815401582825,0.5601482761787764,0.6116523016228852,0.5235422971533616,0.37983075726676946,0.45463297624895666
Soeng Sang,TH3003,2014,0.36553100910650926,0.367528869061864,0.42460927714109553,0.5423880164107324,0.5646584298096775,0.626618882620868,0.5082385767503685,0.38680101460850036,0.451866451553667
Khong,TH3004,2014,0.3033736391151209,0.2616591765148409,0.26009789378920695,,0.45136989914619496,0.47226859808933924,0.4062318500590441,0.2780517698279472,0.3514176398097282
Ban Lueam,TH3005,2014,0.35117129173769707,0.3636133898981052,0.31386253216670285,,0.430528246723375,0.44456314766221444,0.4097854296514328,0.31055334492920406,0.3729545506957031
Chakkarat,TH3006,2014,0.29619178832509324,0.32356524573820145,0.41699805168711906,0.49806437666554865,0.5125077030637802,0.5213237504608016,0.45879949347505816,0.3167700289810134,0.41330964482298277
Chok Chai,TH3007,2014,0.35609683373501494,0.34568186227485515,0.34187150635549307,0.45009307288429945,0.5152449042191973,0.5570267359661187,0.5169861822185317,0.33297205172426064,0.42669787777190693
Dan Khun Thot,TH3008,2014,0.3008572557536795,0.2950807418381896,0.27848605213364513,0.5335422393824237,0.5672619521827078,0.5481976759533342,0.4508973270829784,0.31765986471868923,0.4022031972746333
Non Thai,TH3009,2014,0.24782701681426814,0.23864780034270427,0.2672896249148718,,0.47184701525846817,0.4774042255150034,0.37706234186535653,0.26806908737422736,0.33572067586532295
Non Sung,TH3010,2014,0.2702437093489306,0.21636993215346564,0.2715312397373893,,0.4114183595421295,0.4761058383385086,0.36237366122080406,0.2350987407410186,0.3224175679502214
Kham Sakaesaeng,TH3011,2014,0.2983578747530964,0.25083344703705274,0.24252337666955723,,0.4983489236934174,0.49201908585115767,0.4332946810700589,0.306086213060673,0.36138875546570404
Bua Yai,TH3012,2014,0.3003175420244754,0.27279789878213,0.2803450890429353,,0.4269006932920339,0.446552966005489,0.3863118302245905,0.26170225722791124,0.3404881016134633
Prathai,TH3013,2014,0.25815899988017366,0.20430525784148384,0.28590106712775315,0.537105445384473,0.5219708471244349,0.5014634293930039,0.3575084798897452,0.23081228065658396,0.3413252656260096
Pak Thong Chai,TH3014,2014,0.3787797959194929,0.3865169129386312,0.3143468178974923,0.4086429126964942,0.5201152124818663,0.586184321961617,0.49658884508181683,0.33367148655518214,0.435323227189322
Phimai,TH3015,2014,0.21944143256704118,0.2710704653584445,0.4401846610191005,0.5343150838561196,0.460873651906131,0.5039547967633439,0.3850354662725168,0.2606213147056926,0.37552366293255834
Huai Thalaeng,TH3016,2014,0.32963184839256326,0.29578802619090505,0.4252913895441893,0.44672571482443574,0.4985023471145261,0.500635425569116,0.42734067198478787,0.2945610534064134,0.40679461056124694
Chum Phuang,TH3017,2014,0.3277800935895689,0.2843509759313391,0.42354506493796684,0.4756955640037248,0.49212574582969015,0.49416170919600483,0.38243100351233095,0.2743347155871612,0.3917327081288517
Sung Noen,TH3018,2014,0.3716075796964933,0.3519625665412555,0.2965955682265705,0.4325280298645769,0.5981741594862948,0.6168269931640342,0.48642578474690584,0.34139237256107674,0.4385662429018221
Kham Thale So,TH3019,2014,0.2898259237644363,0.32497410683388156,0.316160102560459,,0.5480996369437491,0.49130640664443614,0.4212822304270626,0.3250059794467426,0.3914105133266971
Sikhio,TH3020,2014,0.36077738682269506,0.3644010515541044,0.3127173730575806,0.39241752621426784,0.5576254372304746,0.5584386059941603,0.45454237960388766,0.3279483461878895,0.4139977445461671
Pak Chong,TH3021,2014,0.40336961659397996,0.43384158308340726,0.3678063020309231,0.4532448180042218,0.5837624602919006,0.5781855606366735,0.5448054017902311,0.40590214351508497,0.46292907631608776
Nong Bun Mak,TH3022,2014,0.2557336992360838,0.33731922480017085,0.4095467437359741,0.49383451527772043,0.6007444369569056,0.6462061530332186,0.5807855125721912,0.4146456337010193,0.4664151001063106
Kaeng Sanam Nang,TH3023,2014,0.2953718365697382,0.3326109218404835,0.3219659805549933,,0.4607180844213941,0.4498468244556072,0.4049123407111601,0.3049197313076676,0.3731325694106847
Non Daeng,TH3024,2014,0.25623537514422595,0.22999196448325215,0.32968503315186615,,0.4223997848184167,0.43045041675871076,0.34620274089590747,0.2325470744881001,0.32543251662381323
Wang Nam Khiao,TH3025,2014,0.38785629666647714,0.3830513124375939,0.35268984756113797,0.4616857794929511,0.5896066362937156,0.6218298232250699,0.4849430225408082,0.40817094233320983,0.46168422455149993
Thepharak,TH3026,2014,0.33672231948864484,0.28783116118701446,0.3185984987840513,,0.5247103698779981,0.510637783432348,0.452899121850463,0.3213339336324059,0.40197052609357675
Mueang Yang,TH3027,2014,0.1996272555721354,0.1600574669058485,0.2973037137744274,0.3891344195607479,0.5008522357139333,0.4995488911618802,0.30477687759175826,0.2270737364197822,0.3191436822579336
Phra Thong Kham,TH3028,2014,0.2988253534853467,0.31070923059704747,0.29634672951125735,,0.4976777966457878,0.49973022081098223,0.44998593871063125,0.3404159892481672,0.3962781264413755
Lam Thamenchai,TH3029,2014,0.3096774999879858,0.2977632973481606,0.39529000595994623,0.49659447144824087,0.5128356999443007,0.4829160594750281,0.4019129808979911,0.2993919107708636,0.3984043498824937
Bua Lai,TH3030,2014,0.3319253404045072,0.2842985877234303,0.27123145977790997,,0.4729270419181959,0.46316666162915515,0.4055666929739133,0.27363619032057207,0.3578394453596362
Sida,TH3031,2014,0.2572224817899119,0.22288842588834687,0.2667573871808031,,0.4956413242842813,0.4790998093334663,0.37799251301679865,0.22938431288466044,0.34193135802262475
Chaloem Phra Kiat,TH3032,2014,0.3219121545755592,0.2944734269007427,0.3630062437347805,0.6039569666696397,0.4815778359534203,0.5182420862392373,0.46269614967699624,0.2919602920639882,0.39624351033215344
Mueang Amnat Charoen,TH3701,2014,0.2892801716658838,0.2927855511638196,1.181361405480493,0.4221658436747761,0.4006746792921469,0.46587688152029216,0.39332268001119725,0.2734972655065047,0.4038677047589
Chanuman,TH3702,2014,0.38956353021925344,0.3490167679148031,0.4906457656961809,0.5561223950150834,0.5727946875298813,0.5387061468980886,0.44315585252267015,0.371641898629384,0.44583471214920745
Pathum Ratchawongsa,TH3703,2014,0.32616114022550546,0.3112901089587859,1.4259789096756796,0.44126909808623505,0.46365114355563036,0.49281544379050096,0.37305503020611125,0.2983489559352408,0.41768125670781714
Phana,TH3704,2014,0.2791234148580918,0.28277992771777194,2.2138424293210868,0.41205376441564323,0.41526920093573694,0.4613801512972588,0.3624318284863582,0.2741761942112928,0.48832144137462397
Senangkhanikhom,TH3705,2014,0.25732953303576556,0.23913259536375608,0.5259611511432286,,0.40438689047923565,0.4852618390312965,0.377918338753882,0.27385596150165603,0.35022057171353627
Hua Taphan,TH3706,2014,0.2284657350263291,0.2803864049852424,0.690022380488562,0.4677280836911522,0.4033538700785094,0.45458793034281453,0.35267969080019385,0.23983821761235907,0.36395748098535646
Lue Amnat,TH3707,2014,0.23084090836938062,0.27220128072064637,1.342630028512999,0.3749951054904942,0.3922633224624713,0.4681106706404646,0.33476821553186054,0.24813072728479996,0.4085922353459588
Mueang Mae Hong Son,TH5801,2014,0.37371779484298395,0.46264414935963555,0.4792727040520502,0.5408348825099712,0.5690418623802093,0.5761388465947783,0.4797744028279189,0.3631668107299083,0.47636824389523447
Khun Yuam,TH5802,2014,0.4320758593938798,0.47855846877678704,0.4572141458603857,0.5666362714194018,0.5625491807633416,0.5983877503621943,0.5235629915047991,0.3916585599392082,0.495403942353328
Pai,TH5803,2014,0.3487947244210927,0.5867107707743634,0.41473712158395276,0.656398530399713,0.6495857397660317,0.5461842198861223,0.46945395385637967,0.3414529460526207,0.5001273609652978
Mae Sariang,TH5804,2014,0.2853846583925019,0.4863264158048861,0.487173782613613,0.47731615766839963,0.5176579259814942,0.5217838976333585,0.46452820582073473,0.3497854188050148,0.43403278432394876
Mueang Samut Songkhram,TH7501,2014,0.3570374722381785,,0.5154155692072703,0.4002320946388216,,0.41217568246949654,0.4376562901042252,1.299250755117051,0.5940749757203723
Bang Khonthi,TH7502,2014,0.45160789008004504,,0.5068320801469629,0.5167199726549192,0.49769655748478,0.5164301903684977,0.5408195991310819,1.6688825468564912,0.7605721460179272
Amphawa,TH7503,2014,0.4590572910530381,,0.5239140124679442,0.4167681884402653,0.36723913817085974,0.5129137023950912,0.5691676689696885,0.9872987369766032,0.5997039022025612
Mueang Samut Prakan,TH1101,2014,0.32282839657080564,,,0.3197002025801962,0.3330988620564132,,0.38504518663607457,1.2306225609837,0.5640530904376699
Bang Bo,TH1102,2014,0.20466906258361287,,,0.44278748502329324,0.451521099729881,0.37169411718535644,0.2683739839786057,0.97451275890516,0.46122932294199065
Bang Phli,TH1103,2014,0.32572134963737975,,,0.4120275571514799,0.4353852035076097,0.49064732280624945,0.43043795758255543,0.7804619866937533,0.4942031045844013
Phra Pradaeng,TH1104,2014,0.46371361709612025,,,0.44034584836520424,0.5307010341799618,,0.49982689334055086,0.46488061924162116,0.47979676290863693
Phra Samut Chedi,TH1105,2014,0.2901398680833609,,0.13839034979026665,0.28898117947556545,,0.2215421699494476,0.31925459159811287,0.669480218064481,0.394909538564556
Bang Sao Thong,TH1106,2014,0.2340171874539277,,,0.3808514138777509,0.36829741285699136,0.33520960776511083,0.34297869581924967,0.5296552901601607,0.3763525208009029
Mueang Ubon Ratchathani,TH3401,2014,0.31040117571054504,0.2879847327958973,0.6009710111127143,0.39513551105218286,0.402225483247894,0.4558962041742435,0.3659499410166489,0.2915821447731918,0.36875754841161623
Si Mueang Mai,TH3402,2014,0.27070961089197126,0.27982950062191037,,0.42633548073280675,0.46791199709842146,0.4613813892897338,0.3550655906484581,0.30027544058563505,0.3635972104557484
Khong Chiam,TH3403,2014,0.2967264035985884,0.3324388619010882,,0.4397827594934036,0.47801159770872104,0.4724184784777445,0.3886167686276338,0.3245923254735104,0.3841790344722695
Khueang Nai,TH3404,2014,0.27958482151653913,0.24489442843620338,0.6170482951811861,0.4589558404248216,0.42243239686738515,0.45508805923207873,0.36803752335064416,0.2625139931445568,0.37764083327141523
Khemarat,TH3405,2014,0.3054081369531182,0.28448202543727813,1.9615967588507766,0.4519646968481105,0.5022573471666169,0.4885478580645903,0.38009565369699305,0.29929359972725333,0.4069533778565236
Det Udom,TH3407,2014,0.3054399608717951,0.27117722281596945,0.6768149258692905,0.39388128971625713,0.4288012565926147,0.47508544114190043,0.331055920793722,0.2931277681478823,0.3480552268218736
Na Chaluai,TH3408,2014,0.25835472576419943,0.28923931437032224,,0.4455048592775756,,0.4947329787267692,0.37330620643541357,0.3313280499930919,0.4029942021720279
Nam Yuen,TH3409,2014,0.3281331366234545,0.34196751558746624,,0.5489640286929705,,0.5907307999788416,0.5017232662714057,0.41337853141815106,0.49623835748655437
Buntharik,TH3410,2014,0.2973164499515069,0.27297033984725916,,0.38963087692918197,,0.4512257669614589,0.3187517535532569,0.2919277709453855,0.3439400477288348
Trakan Phuet Phon,TH3411,2014,0.2886311758773521,0.2962222931927775,1.6762498569035087,0.43609375759276325,0.45951329314452594,0.47785866010025224,0.3686723520130308,0.2879088260497979,0.38898907984155684
Kut Khaopun,TH3412,2014,0.28497343681794624,0.2849758817235558,0.751821026056902,0.43196623859022276,0.4493914719038706,0.4883611628156665,0.3553689789062672,0.2711532860535056,0.37191024290398533
Muang Sam Sip,TH3414,2014,0.2529270272324826,0.24064271868755976,0.7888525551370529,0.4153988221161667,0.4067585437222035,0.45536183394323493,0.3719050004358375,0.26571823408252565,0.37831906195650095
Warin Chamrap,TH3415,2014,0.2841868980978577,0.2602331886669278,0.42973451805439317,0.3921938714805324,0.37157737528480883,0.4564757199414721,0.3508229646000342,0.29063156183176503,0.3409768141853012
Phibun Mangsahan,TH3419,2014,0.29051058514451966,0.26219436626964365,,0.42647426786341014,0.5028442620853986,0.44252540879481556,0.2901179167864445,0.2687339847344897,0.32743163754467386
Tan Sum,TH3420,2014,0.2789715448363681,0.2576917088094847,,0.369466698274932,0.49560664383808384,0.4458455714930299,0.3441322023107299,0.29427331219492847,0.3350434563264692
Pho Sai,TH3421,2014,0.29738134805945476,0.327223595757481,,0.487668060648818,0.516561884281681,0.5151207234316361,0.4272195265534828,0.3335816601839515,0.4130518810917709
Samrong,TH3422,2014,0.2783983986171892,0.2422327144668034,0.6852966062822403,0.41185817270594927,0.4184423756814935,0.4905161455893592,0.35016691809045336,0.2798665907854148,0.3528011613291497
Don Mot Daeng,TH3424,2014,0.29276538447642847,0.2838035120781461,0.3385335258045544,0.3396641931978279,0.4061718995560968,0.42114190812874175,0.3514903101170007,0.2918882038140429,0.33242893400444473
Sirindhorn,TH3425,2014,0.3402475799204507,0.3455092190200129,,0.44622752110142816,0.4768952105156509,0.4632127528507743,0.3920060162570638,0.3419006174739175,0.3913039003447025
Thung Si Udom,TH3426,2014,0.34818205648208284,0.2980615771908762,0.6288557898994585,0.4771442543031001,0.50533534609653,0.5376912006186162,0.4152474036953416,0.3343967087266226,0.399740072187276
Na Yia,TH3429,2014,0.30814628253838994,0.2833111582057863,,0.3747522705832114,0.5126125891282982,0.4400013852035312,0.3366914068390499,0.30339309881142534,0.3404052802226404
Na Tan,TH3430,2014,0.28945219785109727,0.28780966195430513,,0.3986943427288526,0.45819636109972334,0.4617103378615576,0.34576224601252953,0.2683662315796774,0.35487619009572935
Lao Suea Kok,TH3431,2014,0.2517541961266401,0.24857675801537243,0.7288002277765869,0.3976393648443541,0.37530211334908675,0.47922573040325206,0.36657058878141996,0.28434015547328023,0.3609190136329638
Sawang Wirawong,TH3432,2014,0.38695088397600463,0.33604665357382874,,0.4104631592737841,0.44785853581762614,0.44766511008008175,0.39616771647400234,0.3474162051423866,0.38755026321490976
Nam Khun,TH3433,2014,0.35900715155068647,0.35043770903280713,,0.5326840346548696,0.3527114090306741,0.5758347543651037,0.48510586644088083,0.3814899335386952,0.45300955162986317
Mueang Nong Bua Lam Phu,TH3901,2014,0.34057895711438996,0.34491962754417793,0.3640993390962303,,0.49285951288553687,0.5040204526302537,0.41188379358731925,0.3050826556935358,0.3864287417035642
Na Klang,TH3902,2014,0.36667336400089195,0.358636791361144,0.36894006799993584,,0.5422884511894581,0.556483941027958,0.44729599811664117,0.31796276554957453,0.4235846395151087
Non Sang,TH3903,2014,0.3644510155928765,0.31107907841488475,0.32210046298155204,,0.46798285809767637,0.4942136816627789,0.39911940922458367,0.2818893840814331,0.36956728900867053
Si Bun Rueang,TH3904,2014,0.36025024030096736,0.35825198515951345,0.3852838130042259,,0.5309976650514581,0.5483310235323354,0.4553352259468296,0.32614494117832993,0.419905149867068
Suwannakhuha,TH3905,2014,0.3817957681562681,0.3573286329728335,,,0.549701245721309,0.553066264399713,0.4596092348745811,0.32178110991653047,0.43132982094435024
Na Wang,TH3906,2014,0.3797094599241529,0.3647896094401301,0.42719345161734357,,0.5930786430570484,0.5667442956580482,0.49282070015643814,0.35675384282356765,0.44925455148245313
Mueang Surat Thani,TH8401,2014,0.5728895912247919,0.6358182171419537,0.6387787390391862,0.5594645828681367,0.6165137390318818,0.6022715427829355,0.5174039550701616,0.569365940387807,0.586028910046587
Kanchanadit,TH8402,2014,0.5219909409693321,0.6089140561845172,0.6138114579439667,0.5527561918926127,0.6033554671310712,0.5837088360114299,0.5437345289153912,0.5709134671044057,0.5699129813065713
Don Sak,TH8403,2014,0.46607844450941216,0.6061649610652563,0.5333610942035784,0.506795032002221,0.5269688965516497,0.504104443278299,0.5411088322732981,0.5181454573291758,0.5156721083177206
Ko Samui,TH8404,2014,0.38636694268782545,0.5263744485000293,0.5323162627866611,0.5294506725252124,0.505376165828212,0.5830448727887383,0.5344489328307618,0.5280866417062113,0.530607179823146
Ko Pha-Ngan,TH8405,2014,0.4500768858912355,0.5023518439854345,0.39652415841682725,0.469825589856234,0.34534618458641486,0.47755725253287495,0.3693888138678713,0.5156137588360864,0.47453040761272897
Chaiya,TH8406,2014,0.588573677977352,0.5905506826091863,0.6572937447399366,0.5548894048016468,0.6243757682987727,0.5918392053204595,0.5583170654130856,0.5429235874351622,0.5729551667570267
Tha Chana,TH8407,2014,0.6232552687891609,0.5986589901289233,0.6154285703367584,0.5849357424538859,0.5664090741324461,0.5626169385350411,0.5769675710600308,0.5650784735772157,0.5915086794565838
Khiri Rat Nikhom,TH8408,2014,0.6988252430477504,0.6625034933678925,0.689473701569005,0.6717599423671657,0.6552733674893881,0.6498116693259094,0.6329343172855993,0.6373330353579153,0.6571432363167864
Ban Ta Khun,TH8409,2014,0.7159883528596795,0.6680608472202733,0.5663889698741352,0.6285159277857515,0.6378752040034417,0.6628846854816818,0.6621256179607287,0.6566451987815058,0.6634703442436236
Phanom,TH8410,2014,0.6916237493507568,0.7024250204818606,0.7025131802456812,0.6194282988482783,0.6541327098337681,0.6473339243619298,0.6115218957988521,0.6505471389365524,0.661692060292109
Tha Chang,TH8411,2014,0.6081061795301272,0.6588154158892051,0.6226190337455849,0.5959765983785134,0.6328664622566216,0.6107463004715027,0.5955092524858365,0.5816587663863588,0.6035659636703856
Ban Na San,TH8412,2014,0.6738857388423821,0.6675995267662338,0.6792838313368961,0.6657135906047416,0.6495946736303293,0.5952848601977138,0.5600780349223825,0.5821319037284572,0.6293145213570807
Ban Na Doem,TH8413,2014,0.6534800371738756,0.6240555560491503,0.6657207741178374,0.6328341970873255,0.6287943618276381,0.5625351369602065,0.5056383710096112,0.5491689230691545,0.5944827942110885
Khian Sa,TH8414,2014,0.7000522020066425,0.6743110729224838,0.7275156528529095,0.6994354097655034,0.6663818323104628,0.6039423362298535,0.5893799870868118,0.6486792027394873,0.6492079918098708
Wiang Sa,TH8415,2014,0.6705428541474036,0.6748151166952391,0.664961498985639,0.6478274129848423,0.632846634975704,0.5973587434188422,0.5723033373910726,0.6132170061250917,0.6355627153035013
Phrasaeng,TH8416,2014,0.6604810606672286,0.6751860570750033,0.6890586418189367,0.6808792471646588,0.6579829462114644,0.6088924281797194,0.5402036249964058,0.6014779572230297,0.6309644084009713
Phunphin,TH8417,2014,0.594625181631419,0.6018528225111207,0.5892681101831839,0.5691633718010815,0.592876868736629,0.5615945721499496,0.543927524024324,0.554239494284246,0.5689480495099188
Chai Buri,TH8418,2014,0.6606159296055798,0.6435030313029124,0.6650458259252532,0.6873893513823565,0.6358328457269611,0.6214079736449382,0.579957355979244,0.6277966711921449,0.6324381343970338
Vibhavadi,TH8419,2014,0.7184011117574387,0.6653872298698911,0.5851255657882865,0.8211691224910578,0.6728499951515629,0.6728559209907351,0.6229802676172004,0.6759121139474082,0.6853837094679914
Mueang Nakhon Si Thammarat,TH8001,2014,0.42781397511889546,0.45051642114695667,0.46336639001654034,0.44730992201259834,0.4453186993487433,0.47577373950204405,0.42868492454523105,0.45282939659162946,0.4506185400352622
Phrom Khiri,TH8002,2014,0.4643209951105583,0.48927475169363843,0.5287951637599463,0.6203405431752647,0.6070137944101383,0.5778764714709841,0.4779630450827889,0.5127059862463609,0.5237369555247721
Lan Saka,TH8003,2014,0.5661176370609691,0.6135649486518333,0.6395090041258417,0.5899560643491838,0.6269970650188443,0.5833039024946333,0.627766726257364,0.4663716195392763,0.5899999319469501
Chawang,TH8004,2014,0.6400588609929528,0.680015292570843,0.6978100415183479,0.6224625233804086,0.6390114399414584,0.6031146331126472,0.5913658488850794,0.590540390939529,0.6250202651394907
Phipun,TH8005,2014,0.6081151451651357,0.6190767097103695,0.6723436358607793,,0.4232550958663899,0.584857447652083,0.5695158805257835,0.5769428311238827,0.5798567115658518
Chian Yai,TH8006,2014,0.3646623236291354,0.3848802489471964,0.43910303857331795,0.40925625753396766,0.4366056748670353,0.4270274928500804,0.3692007070551482,0.4386854440216545,0.4056612238586262
Cha-Uat,TH8007,2014,0.5311463758557736,0.531308091567029,0.5698133749312372,0.4831844576273135,0.4958296664457672,0.5098828349338331,0.5390150450333034,0.5246599563739565,0.5230888239415266
Tha Sala,TH8008,2014,0.5119211976542172,0.5560703679930553,0.5676838533453794,0.5532349921515861,0.553107942222275,0.5710368615079972,0.5385799956868068,0.5870432629619913,0.5633473891665579
Thung Song,TH8009,2014,0.6346576811728595,0.6304521299077308,0.6857015079147679,0.5974261548891735,0.6110278787479605,0.5956134738989644,0.7114218410989943,0.5578271385102825,0.6179863345784172
Na Bon,TH8010,2014,0.6619007545723278,0.6490329383898458,0.7006080135145598,0.6701187216793425,0.618721343211683,0.5975840170502749,0.3699095072838073,0.5780994336650418,0.6350928296811185
Thung Yai,TH8011,2014,0.6573915466736635,0.6624101614475404,0.7040510932547249,0.6737067344061592,0.632633231032295,0.5947470117896585,0.5285454655553905,0.539747739275776,0.6233264184637598
Pak Phanang,TH8012,2014,0.3712840500794516,0.4018721468278234,0.40623567303282254,0.36535463381370664,0.41151762224086785,0.4149296489772676,0.6046782291118434,0.42463497148887847,0.4295394559032511
Ron Phibun,TH8013,2014,0.5387627029440123,0.5375865217729823,0.5224228722481572,0.4779495344688635,0.4983899665543017,0.5341209949041287,0.49810725662611793,0.5241343621002129,0.5160969369028395
Sichon,TH8014,2014,0.5821918729667693,0.5847882438220775,0.6189202100494039,0.5802174719606527,0.603794644523462,0.5824068948734888,0.5610806235766571,0.6034324143863051,0.5789347641903345
Khanom,TH8015,2014,0.478206809121033,0.5228205810582518,0.5749437808731325,0.48759680419728424,0.4748262468546802,0.5115779692508697,0.5210906627497753,0.5270138532559703,0.5007400121489821
Hua Sai,TH8016,2014,0.32443915799347467,0.33214507983898645,0.34906543676581026,0.3832160274105758,0.35825058631919493,0.3549433009633497,0.3588802079045002,0.36324853488545705,0.3461470640062484
Bang Khan,TH8017,2014,0.6716715626712746,0.670523337289124,0.6962537879282092,0.6298461700764136,0.622516207365183,0.6208605420226574,0.6230727904486834,0.578209609493367,0.6367592781931412
Tham Phannara,TH8018,2014,0.6516747349043721,0.6730069341105436,0.7032422292560093,,0.6293484709447961,0.6119964606057113,0.5476597439142755,0.5844000051166202,0.6317255748391214
Chulabhorn,TH8019,2014,0.5061955863895018,0.49966290901660115,0.5009211097552545,0.4705230730073216,0.4422007888575413,0.4652955311348795,0.4979333776709793,0.519199718331978,0.48740164723343726
Phra Phrom,TH8020,2014,0.522445579073699,0.5180001218872058,0.4911987791206713,0.5443741599470258,0.4895214016628756,0.521523795778106,0.5339596264518458,0.4391985347939985,0.49892828759807606
Nopphitam,TH8021,2014,0.6318656803775876,0.6489465578520784,0.6912462920528816,0.6200626762743401,0.621373473083596,0.5905565490566337,0.6209344000197751,0.6335991368363416,0.6350812815308263
Chang Klang,TH8022,2014,0.6261365718406599,0.6400051294296116,0.6695192000312271,,0.5061634567124884,0.5818227202758984,0.41160880431126595,0.5446497835935848,0.6065531923589195
Chaloem Phra Kiat,TH8023,2014,0.3734180319092219,0.3660404685642382,0.4422346822523377,0.46626366606114683,0.4923822388215897,0.44810904166843235,0.35069173661180403,0.4121846527443319,0.42435344350175697
Phra Nakhon,TH1001,2014,,,,,,,,,
Dusit,TH1002,2014,,,,,,,,,
Nong Chok,TH1003,2014,0.24699853387933815,,,0.4581108961583168,,0.29800264245502955,0.3570751603917417,0.4355515521893305,0.35610726047468283
Bang Rak,TH1004,2014,,,,,,,,,
Bang Khen,TH1005,2014,0.2691826207434395,,,0.44445935961943706,,0.37590289650960124,0.2812849059567117,0.3035914905006139,0.33462397406286143
Bang Kapi,TH1006,2014,0.4513965414340935,,,0.512632718784471,,,0.5064221159271252,0.5017387628199949,0.4930475347414212
Pathum Wan,TH1007,2014,,,,,,,,,
Pom Prap Sattru Phai,TH1008,2014,,,,,,,,,
Phra Khanong,TH1009,2014,,,,,,,,,
Min Buri,TH1010,2014,0.3283274574581055,,,0.4223566036562095,,0.3602216432174794,0.40497042345486717,0.4321458747414017,0.3901172443679774
